"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"22","Here we go again.. Trump has bamboozled us again. He got top notch health care on our dime, then told us we can't c¡­ https://t.co/1vep1ZCwyS",FALSE,0,NA,2020-10-06 23:59:12,TRUE,NA,"1313629913879056389",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobertD97701804",0,FALSE,FALSE,NA,NA
"23","I just voted for @JoeBiden and @KamalaHarris and I encourage everyone to do the same!! #BidenHarris2020 #IVoted",FALSE,5,NA,2020-10-06 23:59:10,FALSE,NA,"1313629908493459456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ariyastudios",1,FALSE,FALSE,NA,NA
"24","@LauraforKansas has got my vote. #Vote #BidenHarris2020",FALSE,0,"LauraforKansas",2020-10-06 23:59:09,FALSE,NA,"1313629902894227457","806136252454096898","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthonyGDelgado",0,FALSE,FALSE,NA,NA
"25","Crazy @GOP Covid policy is infecting people everywhere .
Pentagon, WhiteHouse, Press corps, NewYork,to California .¡­ https://t.co/Dd0LCzeFLS",FALSE,0,NA,2020-10-06 23:59:09,TRUE,NA,"1313629900646080513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rguaves",0,FALSE,FALSE,NA,NA
"26","@VoteMarsha Notice how when you've got nothing but <U+0001F4A9> pies, it all flies back in your face? #BidenHarris2020 Welcome to the light, Marsha.",FALSE,2,"VoteMarsha",2020-10-06 23:59:08,FALSE,"1313573813368614915","1313629899345850368","63150856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MargieLou00",0,FALSE,FALSE,NA,NA
"27","@matthewjdowd Joe Biden's speech was a healing breath of air. This is what leadership sounds like. America needs le¡­ https://t.co/JBIRay9IDb",FALSE,3,"matthewjdowd",2020-10-06 23:59:08,TRUE,"1313590654208016387","1313629898959880193","288363743","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","care4eachother4",1,FALSE,FALSE,NA,NA
"28","For you kids out there, that speech Joe Biden gave? That¡¯s what a President sounds like. @JoeBiden @realDonaldTrump¡­ https://t.co/3TVlU2Yfes",FALSE,2,NA,2020-10-06 23:59:07,TRUE,NA,"1313629892643155969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markowitz",0,FALSE,FALSE,NA,NA
"29","@TrumpWarRoom Oh BS!  Trump is the racist. Biden worked across aisle to get things done in Congress. He didn¡¯t call¡­ https://t.co/Mf8RN7anCb",FALSE,2,"TrumpWarRoom",2020-10-06 23:59:06,TRUE,"1313625567057543168","1313629892035178497","1108472017144201216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OMAPROUD",1,FALSE,FALSE,NA,NA
"30","@ABCWorldNews Voted #BidenHarris2020  #BlueWave2020",FALSE,0,"ABCWorldNews",2020-10-06 23:59:04,FALSE,"1313628745878691846","1313629883357069312","86141342","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cynthiakrueger",1,FALSE,FALSE,NA,NA
"31","Not going to speculate; we'll find out tomorrow. 
Meanwhile, awesome speech at Gettysburg by @JoeBiden !¡­ https://t.co/KrJvyHQFhi",FALSE,0,NA,2020-10-06 23:59:04,TRUE,NA,"1313629880920281089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sicommuter58",0,FALSE,FALSE,NA,NA
"32","Very true! <U+0001F602><U+0001F602> @realDonaldTrump #DonaldTrump #fuckdonaldtrump #BidenCares #stimulus #200KAmericansDead #coronavirus¡­ https://t.co/4QfBlApJvd",FALSE,0,NA,2020-10-06 23:58:59,TRUE,NA,"1313629861571964930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Simplie_Bella",1,FALSE,FALSE,NA,NA
"33","@VoteMarsha #BidenHarris2020 
#VOTE 
And you¡¯ll be voting for just that",FALSE,2,"VoteMarsha",2020-10-06 23:58:58,FALSE,"1313573813368614915","1313629856761106432","63150856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","apipkin11",0,FALSE,FALSE,NA,NA
"34","Not only did I enjoy Biden's speech, it also had the added joy of the President not dominating the news. We need mo¡­ https://t.co/a9SCktYD5Y",FALSE,1,NA,2020-10-06 23:58:55,TRUE,NA,"1313629845327417344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KarenCabot1",0,FALSE,FALSE,NA,NA
"35","Agreed ! This is the man I want to vote for!!! #RIDINWITHBIDEN #BIDENHARRIS2020

https://t.co/4aoeC43tz8",FALSE,0,NA,2020-10-06 23:58:55,FALSE,NA,"1313629844777836546",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","theangelface",0,FALSE,FALSE,NA,NA
"36","@kenolin1 I am buying anew American flag and when @JoeBiden wins I will fly it with pride. Bet the MAGA folks take¡­ https://t.co/Y8PNdDoSGj",FALSE,1,"kenolin1",2020-10-06 23:58:49,TRUE,"1313628258273906688","1313629820207525888","164679813","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealscottyY1",0,FALSE,FALSE,NA,NA
"37","Voted early today in Iowa! #EarlyVoting #BidenHarris2020 #BlueWave2020",FALSE,1,NA,2020-10-06 23:58:49,FALSE,NA,"1313629816902627328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melly_duckie",0,FALSE,FALSE,NA,NA
"38","He wants us to do him a favor, tho.
#VOTE #VOTE #VOTE 
#BidenHarris2020 https://t.co/fnZDh4G7xQ",FALSE,0,NA,2020-10-06 23:58:46,FALSE,NA,"1313629808048340995",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OdoyleCharlotte",0,FALSE,FALSE,NA,NA
"39","Of fucking course! <U+0001F4AA><U+0001F3FB><U+0001F5E3> @JoeBiden @KamalaHarris #BidenHarris2020 #VicePresidentialDebate #BidenCares #KamalaHarrisVP¡­ https://t.co/43k1yxnAWx",FALSE,1,NA,2020-10-06 23:58:46,TRUE,NA,"1313629805829644294",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaleyannEasley",0,FALSE,FALSE,NA,NA
"40","@MillicentKenya @JoeBiden Yes he did #VoteBlueToEndThisNightmare   #BidenHarris2020",FALSE,1,"MillicentKenya",2020-10-06 23:58:39,FALSE,"1313608391751880707","1313629777094418433","1932404726","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariusf782003",0,FALSE,FALSE,NA,NA
"41","@Satiristas @johncusack Bbbbbbbaby you ain't seen nothin' yet!

#BidenHarris2020",FALSE,0,"Satiristas",2020-10-06 23:58:37,FALSE,"1313627028646625280","1313629767497908236","123662382","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RandyEdgarWall",0,FALSE,FALSE,NA,NA
"42","@VoteMarsha Me too!  Law and order. #BidenHarris2020",FALSE,0,"VoteMarsha",2020-10-06 23:58:36,FALSE,"1313573813368614915","1313629764729495552","63150856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QSooze",0,FALSE,FALSE,NA,NA
"43","@VoteMarsha Awesome, glad you finally saw the light.
#BidenHarris2020 https://t.co/xtrHfGouwj",FALSE,5,"VoteMarsha",2020-10-06 23:58:36,FALSE,"1313573813368614915","1313629763966205959","63150856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b2savage",0,FALSE,FALSE,NA,NA
"44","@realDonaldTrump Hey, Covid-19 boy...glad to hear that you shot your election hopes in the foot by calling off Stim¡­ https://t.co/lLA96hPDxf",FALSE,0,"realDonaldTrump",2020-10-06 23:58:33,TRUE,NA,"1313629749579862016","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DBAlleycat",0,FALSE,FALSE,NA,NA
"45","@VoteMarsha We finally have something in common, #MoscowMarsha! #BidenHarris2020",FALSE,0,"VoteMarsha",2020-10-06 23:58:30,FALSE,"1313573813368614915","1313629741065404419","63150856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tracylaw2112",0,FALSE,FALSE,NA,NA
"46","Thoughtful article frumps latest shenanigans #BidenCares #BidenHarris2020 #GOPSuperSpreaders @JoeBiden¡­ https://t.co/WVmcCPLciC",FALSE,0,NA,2020-10-06 23:58:26,TRUE,NA,"1313629722681671680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aceofbase44",0,FALSE,FALSE,NA,NA
"47","@JohnJHarwood @stockguy61 Vote as though there's only one lifeboat left.
#BidenCares 
#BidenHarris2020",FALSE,2,"JohnJHarwood",2020-10-06 23:58:25,FALSE,"1312745006348808192","1313629718101528577","259395895","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janise62794570",1,FALSE,FALSE,NA,NA
"48","Mike Pence should just go up the podium at the debate tomorrow and say ¡°I got nuthin,¡± then walk off the stage.¡­ https://t.co/sFgpjDO2C7",FALSE,0,NA,2020-10-06 23:58:20,TRUE,NA,"1313629697603928064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Etimek",0,FALSE,FALSE,NA,NA
"49","@PattiLuPone TrumpLiedDeniedDivided #BidenHarris2020",FALSE,0,"PattiLuPone",2020-10-06 23:58:17,FALSE,"1313285830476259334","1313629683871813632","1098667082307330051","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loritufts",0,FALSE,FALSE,NA,NA
"50","I don't believe the polls, I believe in voting, do not become complacent, VOTE! #BidenHarris2020",FALSE,0,NA,2020-10-06 23:58:16,FALSE,NA,"1313629682332565505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NChiapco",0,FALSE,FALSE,NA,NA
"51","@VoteMarsha #BidenHarris2020 thank you for your vote!! Trump is not a leader, he's a MOB BOSS! Common sense, yeah,¡­ https://t.co/vNcI9fciuy",FALSE,7,"VoteMarsha",2020-10-06 23:58:15,TRUE,"1313573813368614915","1313629677303537667","63150856","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","79topper",2,FALSE,FALSE,NA,NA
"52","@realDonaldTrump Tick Tock 45* #TrumpIsANationalDisgrace
#TrumpDerangementSyndrome
#TrumpTaxReturns#TrumpHatesOurMi¡­ https://t.co/rbPPLb8uJI",FALSE,0,"realDonaldTrump",2020-10-06 23:58:15,TRUE,"1313624267842560000","1313629674057142273","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Newton369T",0,FALSE,FALSE,NA,NA
"53","@realDonaldTrump You're on drugs!
RESIGN!
#BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-06 23:58:08,FALSE,"1313624267842560000","1313629647125573644","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maninnky",0,FALSE,FALSE,NA,NA
"54","@SenKamalaHarris 
PLEASE PROTECT YOURSELF!! MAKE SURE YOU HAVE PLEXIGLASS! These #COVIDIOTS haven¡¯t protected us si¡­ https://t.co/615ujSFejY",FALSE,0,"SenKamalaHarris",2020-10-06 23:58:08,TRUE,NA,"1313629644973891592","803694179079458816","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MizDelish",0,FALSE,FALSE,NA,NA
"55","@DanielleCandela @TheReelRandom Thank you!! We need more to do the same. #BidenCares #BidenHarris2020 #VoteBlueToEndThisNightmare",FALSE,1,"DanielleCandela",2020-10-06 23:58:07,FALSE,"1313491248729161731","1313629643082280961","1268175397398724610","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smileytiff0521",0,FALSE,FALSE,NA,NA
"56","@realDonaldTrump I call BS. You are holding Americans hostage. #BidenCares #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-06 23:58:06,FALSE,"1313551794623127552","1313629639999275008","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ginger__who",0,FALSE,FALSE,NA,NA
"57","25TH AMENDMENT!!! <U+0001F92C>
#Biden2020 #BidenHarris2020 #BidenHarris2020ToSaveAmerica https://t.co/64ho2xqbkh",FALSE,0,NA,2020-10-06 23:58:01,FALSE,NA,"1313629618943991808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giorgiobiscaro",0,FALSE,FALSE,NA,NA
"58","The polls don¡¯t matter. What matters is that everyone goes out and votes. Don¡¯t become complacent because of the po¡­ https://t.co/SZK8A2fu2y",FALSE,1,NA,2020-10-06 23:58:01,TRUE,NA,"1313629618411376641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Real_News_Media",0,FALSE,FALSE,NA,NA
"59","keep this a trend #BidenHarris2020 #BidenHarris2020ToSaveAmerica",FALSE,2,NA,2020-10-06 23:58:01,FALSE,NA,"1313629617526370305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badideagrace",1,FALSE,FALSE,NA,NA
"60","@ResisterSis20 @MeidasTouch Voted #BidenHarris2020",FALSE,6,"ResisterSis20",2020-10-06 23:58:01,FALSE,"1313629175216037891","1313629616305770496","328756439","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cynthiakrueger",2,FALSE,FALSE,NA,NA
"61","@DavMicRot Oh they are definitely intentionally trying to infect the #BidenHarris2020 team.",FALSE,0,"DavMicRot",2020-10-06 23:57:59,FALSE,"1313622184582098950","1313629609863323648","108977933","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cgormley9",1,FALSE,FALSE,NA,NA
"62","@GOPLeader @SteveScalise November 3 will make you both Redundant

#BidenHarris2020",FALSE,1,"GOPLeader",2020-10-06 23:57:57,FALSE,"1313508243969368072","1313629598891073536","19739126","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nonquiescent",0,FALSE,FALSE,NA,NA
"63","This sums it all up quite nicely! #BidenHarris2020  https://t.co/qIUMEXrGZL",FALSE,0,NA,2020-10-06 23:57:55,FALSE,NA,"1313629594298318849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigheintz56",0,FALSE,FALSE,NA,NA
"64","#ImVotingFor #BidenHarris2020 because #BidenCares",FALSE,0,NA,2020-10-06 23:57:55,FALSE,NA,"1313629593878888448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pinuspinea",0,FALSE,FALSE,NA,NA
"65","No rest until the #BidenHarris2020 landslide. Pass it on.",FALSE,0,NA,2020-10-06 23:57:54,FALSE,NA,"1313629586685534210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeanaMamer",0,FALSE,FALSE,NA,NA
"66","@realDonaldTrump it¡¯s 2 bad having coronavirus didn¡¯t make u less of a Narcissistic xenophobic Bigoted Selfish &amp; se¡­ https://t.co/qkyKXivc25",FALSE,0,"realDonaldTrump",2020-10-06 23:57:53,TRUE,NA,"1313629582252154880","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattydrogers",0,FALSE,FALSE,NA,NA
"67","@realDonaldTrump Quick #DirtyDonnie what¡¯s your favorite Bible verse? Oh, that¡¯s right you¡¯ve never been able to an¡­ https://t.co/s1mF6PH3bL",FALSE,0,"realDonaldTrump",2020-10-06 23:57:47,TRUE,"1313584866932527105","1313629560529772544","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Lawson692",0,FALSE,FALSE,NA,NA
"68","#TrumpIsNotAmerica he is un-American. #TrumpIsNotWell and his actions make #TrumpIsANationalDisgrace this November¡­ https://t.co/66ser6mnMf",FALSE,0,NA,2020-10-06 23:57:46,TRUE,NA,"1313629552778899456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","evdaddy16",0,FALSE,FALSE,NA,NA
"69","NAILED IT!

#TrumpIsTheVirus #VoteTrumpOut2020 
#DumpTrumpDayNov3 #COVID45 

#VoteBlue2020¡­ https://t.co/cycK7dDGBx",FALSE,3,NA,2020-10-06 23:57:43,TRUE,NA,"1313629540602777601",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JimmyBear2",2,FALSE,FALSE,NA,NA
"70","#BidenHarris2020 is my PRO LIFE vote against you! https://t.co/4UPG3805LK",FALSE,1,NA,2020-10-06 23:57:38,FALSE,NA,"1313629522420355072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kyzac_KD",0,FALSE,FALSE,NA,NA
"71","@realDonaldTrump SAVE OUR CHILDREN, LIVES AND SANITY! VOTE! #BidenHarris2020 #TrumpIsANationalDisgrace #CovidiotInChief",FALSE,2,"realDonaldTrump",2020-10-06 23:57:34,FALSE,"1313074676168568832","1313629504712056833","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msinkymae",0,FALSE,FALSE,NA,NA
"72","@nddean75 @realDonaldTrump Gets worse every day.
But...#BidenHarris2020",FALSE,1,"nddean75",2020-10-06 23:57:33,FALSE,"1313628619046940672","1313629501054685184","997247630","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GCDCBflo",0,FALSE,FALSE,NA,NA
"73","@VoteMarsha So you are voting #BidenHarris2020  good!",FALSE,0,"VoteMarsha",2020-10-06 23:57:32,FALSE,"1313573813368614915","1313629496831094784","63150856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatriceSeymour1",0,FALSE,FALSE,NA,NA
"74","Somebody said he beat Covid because he went on a plant based diet for 3 days. I¡¯m officially logging off because yo¡­ https://t.co/kSa4snO16m",FALSE,1,NA,2020-10-06 23:57:27,TRUE,NA,"1313629476308353030",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EventProChicago",0,FALSE,FALSE,NA,NA
"75","@JohnWDean It made me feel #BidenCalm cause #BidenCares <U+0001F499> #BidenHarris2020 <U+0001F499>",FALSE,9,"JohnWDean",2020-10-06 23:57:26,FALSE,"1313609094184366080","1313629471522525184","160010755","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baLakerfan",3,FALSE,FALSE,NA,NA
"76","@realDonaldTrump You don¡¯t give two shits about the American people. All you care about is your rich cronies. Pleas¡­ https://t.co/nQgzdyMKOG",FALSE,0,"realDonaldTrump",2020-10-06 23:57:15,TRUE,"1313624267842560000","1313629425624178688","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stilltriing",0,FALSE,FALSE,NA,NA
"77","@PatinkinMandy GREATEST CAMPAIGN COMMERCIAL EVER!!! #BidenHarris2020 @Alyssa_Milano @HamillHimself @BetteMidler¡­ https://t.co/sDoafvPb67",FALSE,6,"PatinkinMandy",2020-10-06 23:57:12,TRUE,"1313441423962890242","1313629412030656514","827494604144537600","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteveBrant",2,FALSE,FALSE,NA,NA
"78","@jonfavs I am a former republican. Couldn¡¯t vote for tRump in 2016 and certainly will not vote for him now. His act¡­ https://t.co/RFY5kZNhUo",FALSE,2,"jonfavs",2020-10-06 23:57:12,TRUE,"1313559412263415808","1313629410000420864","130496027","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Idonthavetime12",2,FALSE,FALSE,NA,NA
