"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","#FightBack 
Vote #TrumpPence2020 
#DirtyDems,#ToxicMedia, #BLM, #ANTIFA and #ChinaVirus are trying to destroy Ameri¡­ https://t.co/3kT9xfnXy1",FALSE,0,NA,2020-10-17 23:48:46,TRUE,NA,"1317613557853290496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"12","#FightBack 
Vote #TrumpPence2020 
Say no to #SelloutJoe and #SocialistKamala https://t.co/ARwZ8IWFAE",FALSE,0,NA,2020-10-17 23:47:48,FALSE,NA,"1317613311387578368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"13","#FightBack 
Vote #TrumpPence2020 
Say no to #SelloutJoe and #SocialistKamala https://t.co/LIBmfgAJoo",FALSE,0,NA,2020-10-17 23:46:37,FALSE,NA,"1317613016494481408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"14","@realDonaldTrump @POTUS @VP @Mike_Pence 
#Trump2020
#4MoreYears
#TrumpPence2020 

#VOTETheWayYOUSeeIt #VOTE¡­ https://t.co/dkEV40mesT",FALSE,0,"realDonaldTrump",2020-10-17 23:45:52,TRUE,NA,"1317612824428949507","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuslimahShenan1",0,FALSE,FALSE,NA,NA
"15","#FightBack 
Vote #TrumpPence2020 
Say no to #SelloutJoe and #SocialistKamala https://t.co/F6Pfp14KK6",FALSE,0,NA,2020-10-17 23:45:46,FALSE,NA,"1317612801293045760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"16","@realDonaldTrump @USABookClub &lt;~<U+0001F334>1 of<U+0001F338>many<U+0001F4A5>MILLIONS:<U+0001F1FA><U+0001F1F8>#IvotedEARLYforFOURmoreYEARSofPresidentTRUMP<U+2757><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F3AF><U+0001F985>.@POTUS<U+0001F1FA><U+0001F1F8>.¡­ https://t.co/4ShtnZpQBb",FALSE,1,"realDonaldTrump",2020-10-17 23:44:35,TRUE,"1317600013363499008","1317612502193065985","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsAnomalyLOVE",1,FALSE,FALSE,NA,NA
"17","@realDonaldTrump make sure you pick a country without extradition. https://t.co/iAHpA6Hicb #trumppence2020¡­ https://t.co/OkuiD8hTlF",FALSE,0,"realDonaldTrump",2020-10-17 23:44:04,TRUE,NA,"1317612371603558400","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"18","@realDonaldTrump @USABookClub &lt;~<U+0001F334>1 of<U+0001F338>many<U+0001F4A5>MILLIONS:<U+0001F1FA><U+0001F1F8>#IvotedEARLYforFOURmoreYEARSofPresidentTRUMP<U+2757><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F3AF><U+0001F985>.@POTUS<U+0001F1FA><U+0001F1F8>.¡­ https://t.co/xMZNxStvIP",FALSE,1,"realDonaldTrump",2020-10-17 23:43:30,TRUE,"1317568255842676736","1317612231475879937","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsAnomalyLOVE",1,FALSE,FALSE,NA,NA
"19","#FightBack
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/8on0ZKYjxm",FALSE,0,NA,2020-10-17 23:42:59,FALSE,NA,"1317612098990481409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"20","@DanScavino &lt;~<U+0001F334>1 of<U+0001F338>many<U+0001F4A5>MILLIONS:<U+0001F1FA><U+0001F1F8>#IvotedEARLYforFOURmoreYEARSofPresidentTRUMP<U+2757><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F3AF><U+0001F985>.@POTUS<U+0001F1FA><U+0001F1F8>.@realDonaldTrump<U+0001F3AF>¡­ https://t.co/oMrR6CNKg6",FALSE,40,"DanScavino",2020-10-17 23:42:13,TRUE,"1317545557083246594","1317611908615217152","620571475","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsAnomalyLOVE",14,FALSE,FALSE,NA,NA
"21","#FireWray
#FightBack
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/PU1aVymBz6",FALSE,0,NA,2020-10-17 23:40:04,FALSE,NA,"1317611367914860545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"22","@realDonaldTrump @POTUS @Simply4Truth &lt;~<U+0001F334>1 of<U+0001F338>many<U+0001F4A5>MILLIONS:<U+0001F1FA><U+0001F1F8>#IvotedEARLYforFOURmoreYEARSofPresidentTRUMP<U+2757><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F3AF><U+0001F985>.¡­ https://t.co/dcYNmyzIPj",FALSE,1,"MsAnomalyLOVE",2020-10-17 23:39:11,TRUE,"1312752317263876098","1317611145000226816","3137901630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsAnomalyLOVE",1,FALSE,FALSE,NA,NA
"23","He does have the energy, and so do his supporters
#Trump2020Landslide 
#TrumpPence2020 
#MAGA2020 https://t.co/HZlEYDK47b",FALSE,0,NA,2020-10-17 23:38:50,FALSE,NA,"1317611057024741376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_1___",0,FALSE,FALSE,NA,NA
"24","&lt;~<U+0001F334>1 of<U+0001F338>many<U+0001F4A5>MILLIONS:<U+0001F1FA><U+0001F1F8>#IvotedEARLYforFOURmoreYEARSofPresidentTRUMP<U+2757><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F3AF><U+0001F985>.@POTUS<U+0001F1FA><U+0001F1F8>.@realDonaldTrump<U+0001F3AF>¡­ https://t.co/ORXAHuPwlD",FALSE,1,NA,2020-10-17 23:38:40,TRUE,NA,"1317611013672374273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsAnomalyLOVE",1,FALSE,FALSE,NA,NA
"25","@realDonaldTrump @SoDak66 @BreitbartNews We must end this vein of corrupt serial politicians once and for all - but¡­ https://t.co/4L9veJFFLU",FALSE,1,"realDonaldTrump",2020-10-17 23:38:15,TRUE,"1317602778525528065","1317610911134183424","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","THECOUNTnews",0,FALSE,FALSE,NA,NA
"26","#VOTE OR YOU¡¯RE PATHETIC <U+0001F602><U+0001F923><U+0001F602>

#<U+0001F602> #<U+0001F923> #trump #biden #trumppence2020 #bidenharris2020 #electionday https://t.co/xHOK9vOJum",FALSE,0,NA,2020-10-17 23:37:15,FALSE,NA,"1317610659618709505",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SupaEars",0,FALSE,FALSE,NA,NA
"27","Drove around w/hubs and in the more fancy neighborhoods ($750k starting price) there were a LOT of #TrumpPence2020¡­ https://t.co/fDrwILnvnU",FALSE,2,NA,2020-10-17 23:36:53,TRUE,NA,"1317610566828101634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daniellecashat",0,FALSE,FALSE,NA,NA
"28","The demented #FakeNews media freaks out over #QAnon...

While still refusing to confront @JoeBiden on the violent p¡­ https://t.co/cdEaq9uJ2K",FALSE,16,NA,2020-10-17 23:36:13,TRUE,NA,"1317610396862337024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Millennial_c0n",9,FALSE,FALSE,NA,NA
"29","#FightBack
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala 

President #TrumpBestPresidentEver is¡­ https://t.co/3STOIF2voP",FALSE,0,NA,2020-10-17 23:35:52,TRUE,NA,"1317610311143206912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"30","#FightBack 
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/B5aym4JkQM",FALSE,1,NA,2020-10-17 23:35:03,FALSE,NA,"1317610105098022912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",1,FALSE,FALSE,NA,NA
"31","Nice to see an actress that thinks for herself.  #TrumpPence2020 #Trump2020Landslide https://t.co/8uv6O6fF1N",FALSE,1,NA,2020-10-17 23:35:00,FALSE,NA,"1317610090929786880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_1___",0,FALSE,FALSE,NA,NA
"32","Passing #ReadingAirport and see the fireworks <U+0001F386> go off. It's the #TrumpPence2020 rally and all you smell is it burning.",FALSE,0,NA,2020-10-17 23:34:28,FALSE,NA,"1317609957555163140",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vayhi",0,FALSE,FALSE,NA,NA
"33","@Patriot2Nurse @HillaryClinton @JoeBiden I love this!! 

@gratescott06 @70sAreGroovy #PatriotSistersForTrump <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8>¡­ https://t.co/P2nhQtxzva",FALSE,0,"Patriot2Nurse",2020-10-17 23:34:05,TRUE,"1317114076049399809","1317609862273110016","1313220359387320320","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","70sAreGroovy",0,FALSE,FALSE,NA,NA
"34","President #TrumpBestPresidentEver is #MAGA #MAGA 

#FightBack 
Vote #TrumpPence2020 

Say no to #SelloutJoe and¡­ https://t.co/KHn6w9OrHr",FALSE,0,NA,2020-10-17 23:33:22,TRUE,NA,"1317609679678308358",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"35","I read Ice Cube¡¯s CWBA and President Trump¡¯s Platinum Plan. Both contain essential and pertinent information to IMP¡­ https://t.co/jk1i8zm3yb",FALSE,0,NA,2020-10-17 23:30:43,TRUE,NA,"1317609013823959041",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RansomKima",0,FALSE,FALSE,NA,NA
"36","I¡¯m sorry but if you don¡¯t feel the patriotism that happens at a dare I say it....Trump rally. You really need to l¡­ https://t.co/lBgJOP4gH9",FALSE,0,NA,2020-10-17 23:30:38,TRUE,NA,"1317608993615835136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SBmamai",0,FALSE,FALSE,NA,NA
"37","And Twitter still refuses to allow link to be posted. What's up @Jack?
#FightBack 
Vote #TrumpPence2020 

Say no to¡­ https://t.co/xNQanlsdPb",FALSE,0,NA,2020-10-17 23:27:32,TRUE,NA,"1317608214029062144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"38","@realDonaldTrump We love you!  #MAGA2020   #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-17 23:25:33,FALSE,"1317600013363499008","1317607712964882434","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vikesgirl19",0,FALSE,FALSE,NA,NA
"39","2nd #TrumpMagaRally tonight <U+0001F929><U+0001F1FA><U+0001F1F8><U+0001F917> #TrumpRally #TrumpPence2020 #JanesvilleWI <U+0001F534> Watch LIVE: President Trump Holds Make¡­ https://t.co/sD2QxIL6ce",FALSE,0,NA,2020-10-17 23:21:43,TRUE,NA,"1317606749671653376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catenasart",0,FALSE,FALSE,NA,NA
"40","Yes!  He has TCB better than anyone since the Gipper!  @realDonaldTrump is great for America!  Some people can¡¯t st¡­ https://t.co/okDVowN8SV",FALSE,1,NA,2020-10-17 23:19:39,TRUE,NA,"1317606229267652609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RogersReality0",0,FALSE,FALSE,NA,NA
"41","@realDonaldTrump See you soon #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-17 23:18:08,FALSE,"1317604495652651008","1317605845258174464","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kiranjoyv",0,FALSE,FALSE,NA,NA
"42","@kirstiealley @realDonaldTrump Easy peasy and I don¡¯t understand why others don¡¯t get this! Praying all will! #TrumpPence2020",FALSE,24,"kirstiealley",2020-10-17 23:17:23,FALSE,"1317603908009721868","1317605659937038342","36528126","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1catherinesiena",2,FALSE,FALSE,NA,NA
"43","#BestPresidentEver45 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
#TRUMP2020ToSaveAmerica <U+0001F1FA><U+0001F1F8>
#TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
@POTUS All of us Americans love our¡­ https://t.co/vSSxiPg36s",FALSE,0,NA,2020-10-17 23:17:05,TRUE,NA,"1317605583298678784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LacySheila",0,FALSE,FALSE,NA,NA
"44","WE THE PEOPLE DESERVE TO KNOW THE TRUTH ABOUT THE COUP GOING ON IN OUR #America! WE'RE TAKING #AmericaFirst BACK!¡­ https://t.co/uYfPi33FAk",FALSE,0,NA,2020-10-17 23:11:40,TRUE,NA,"1317604218761629704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulineGoUSA",0,FALSE,FALSE,NA,NA
"45","NOW, @SecPompeo!  NOT THE DAY BEFORE THE ELECTION!  WE THE PEOPLE DESERVE TO KNOW THE TRUTH ABOUT THE COUP GOING ON¡­ https://t.co/Tsj8tGeIwx",FALSE,5,NA,2020-10-17 23:10:54,TRUE,NA,"1317604028579270657",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulineGoUSA",3,FALSE,FALSE,NA,NA
"46","<U+0001F534> Watch LIVE: President Trump Holds Make America Great Again Rally in Ja... https://t.co/p2TIgPId2w via @YouTube¡­ https://t.co/P3I9MTqqNo",FALSE,2,NA,2020-10-17 23:10:09,TRUE,NA,"1317603839596498947",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheRealGilClark",1,FALSE,FALSE,NA,NA
"47","Always supporting you  https://t.co/rBSAH1tbVG

#TRUMP2020ToSaveAmerica #Trump2020LandslideVictory  #DonaldTrump¡­ https://t.co/niK7Qk4Kqx",FALSE,1,NA,2020-10-17 23:07:32,TRUE,NA,"1317603177538224130",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JenniferSlt20",0,FALSE,FALSE,NA,NA
"48","#California #Arizona #Florida #SouthCarolina #Charlston #NorthCarolina #Nevada #Minnesota #Michigan #Wisconsin¡­ https://t.co/hwwFKiNGav",FALSE,1,NA,2020-10-17 23:03:32,TRUE,NA,"1317602172696231939",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulineGoUSA",0,FALSE,FALSE,NA,NA
"49","@realDonaldTrump Right on, right on, right on! It is superb to see these crowds lining up all day to hear our Presi¡­ https://t.co/FhnWQg8qgk",FALSE,33,"realDonaldTrump",2020-10-17 23:02:09,TRUE,"1317601661955624960","1317601825621741568","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hadi55899",3,FALSE,FALSE,NA,NA
"50","Dems trying to claim the save America through unity when all they¡¯ve done is resist and hate. Meanwhile, Biden fund¡­ https://t.co/8v52X2mYqC",FALSE,0,NA,2020-10-17 23:02:06,TRUE,NA,"1317601810513801216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4GodFamCountry",1,FALSE,FALSE,NA,NA
"51","<U+0001F534> Watch #LIVE:
President Trump<U+0001F1FA><U+0001F1F8> Holds a Make America Great Again Rally in #Janesville, #WI #Wisconsin 10/17/20¡­ https://t.co/zWcrGEdWDN",FALSE,3,NA,2020-10-17 23:00:10,TRUE,NA,"1317601326751051777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lilo623",3,FALSE,FALSE,NA,NA
"52","@realDonaldTrump Right on, right on, right on! It is superb to see these crowds lining up all day to hear our Presi¡­ https://t.co/lgLTBp63JH",FALSE,18,"realDonaldTrump",2020-10-17 22:59:43,TRUE,"1317601050489049088","1317601213576339458","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hadi55899",0,FALSE,FALSE,NA,NA
"53","Thanks! #TrumpPence2020 https://t.co/lIb83H9NuW",FALSE,0,NA,2020-10-17 22:59:36,FALSE,NA,"1317601183285055489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonesJones0909",0,FALSE,FALSE,NA,NA
"54","¡°17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White Hou¡­ https://t.co/1iPKhJQXox",FALSE,0,NA,2020-10-17 22:56:08,TRUE,NA,"1317600310442004482",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","carriebacon5",0,FALSE,FALSE,NA,NA
"55","@JoeBiden If you believe it¡¯s ok to kill your unborn baby just before delivery vote for Biden and Harris. I will be¡­ https://t.co/Ok1MOEB06W",FALSE,0,"JoeBiden",2020-10-17 22:51:57,TRUE,"1317589957704355843","1317599257122295809","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ginam47326442",0,FALSE,FALSE,NA,NA
"56","@Godwins1234 @gritchkittie This is AWESOME!

@gratescott06 @70sAreGroovy #PatriotSistersForTrump <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F499><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F499><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F>¡­ https://t.co/UfVZDG9fxx",FALSE,0,"Godwins1234",2020-10-17 22:50:05,TRUE,"1317576108217421834","1317598785908985856","1293984914652762114","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","70sAreGroovy",0,FALSE,FALSE,NA,NA
"57","@kayleighmcenany @realDonaldTrump Well I¡¯m voting red this November 3rd. And I live in Michigan #TrumpPence2020",FALSE,1,"kayleighmcenany",2020-10-17 22:44:23,FALSE,"1317541928603365378","1317597353948418048","259001548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rita42896017",0,FALSE,FALSE,NA,NA
"58","@realDonaldTrump I absolutely LOVE our President! I could listen to him all day! He¡¯s smart, caring and hilarious!¡­ https://t.co/dRULToe89b",FALSE,1,"realDonaldTrump",2020-10-17 22:43:12,TRUE,"1317570113051111424","1317597055649533952","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ginam47326442",1,FALSE,FALSE,NA,NA
"59","I think screaming lock her up is extremely harmful for everyone. I¡¯m for a healthy democracy. #TrumpPence2020",FALSE,0,NA,2020-10-17 22:42:12,FALSE,NA,"1317596804242788353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anniemodica",0,FALSE,FALSE,NA,NA
"60","Just voted #Trump2020Landslide  #Trump #TrumpPence2020 #Trump2020NowMoreThanEver https://t.co/Zq2tBN2yQ1",FALSE,1,NA,2020-10-17 22:41:26,FALSE,NA,"1317596611443183616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sw33tGreeneyes",0,FALSE,FALSE,NA,NA
"61","Chanting to lock up opponents is not helpful. It accomplishes nothing but bizarre hatred. The Republican Party need¡­ https://t.co/NmeQjwC090",FALSE,0,NA,2020-10-17 22:41:00,TRUE,NA,"1317596500591927296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anniemodica",0,FALSE,FALSE,NA,NA
"62","Does this make the Dems happy?  Disgust and Disgrace!  #Trump2020Landslide #USA ##TrumpPence2020¡­ https://t.co/L4QwqUw2uf",FALSE,0,NA,2020-10-17 22:39:49,TRUE,NA,"1317596204759306240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jtwaterqueen",0,FALSE,FALSE,NA,NA
"63","Why are #JoeBiden and #HunterBiden not in jail for TAX EVASION?
PUT THEM IN JAIL
@gratescott06 @70sAreGroovy¡­ https://t.co/nMDk1t5xwz",FALSE,1,NA,2020-10-17 22:38:52,TRUE,NA,"1317595965818392579",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","70sAreGroovy",0,FALSE,FALSE,NA,NA
"64","@TwitchyTeam Or you know...#HunterBidenEmails based on wrongdoing from #JoeBiden himself.

#Biden #HunterBiden¡­ https://t.co/BHrxuRLh3S",FALSE,1,"TwitchyTeam",2020-10-17 22:38:46,TRUE,"1317586185007616000","1317595942036668418","469194846","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElectileDysfx",1,FALSE,FALSE,NA,NA
"65","@JoeBiden Yes it is - you are trying to socialize healthcare <U+0001F62C>

No thanks!!! 

Vote #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",FALSE,0,"JoeBiden",2020-10-17 22:38:21,FALSE,"1317589957704355843","1317595834700210177","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allsources19",0,FALSE,FALSE,NA,NA
"66","@marklevinshow @AmrIbnHisham Let's take our country back!  #Trump2020 #redwave #TrumpPence2020",FALSE,2,"marklevinshow",2020-10-17 22:38:05,FALSE,"1317514890605699074","1317595767247233024","38495835","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DisneyMama05",0,FALSE,FALSE,NA,NA
"67","@PatinkinMandy You make me want to go out and vote for Trump.

#TrumpPence2020",FALSE,0,"PatinkinMandy",2020-10-17 22:36:03,FALSE,"1317488732526751744","1317595255101923328","827494604144537600","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SectyHarris",0,FALSE,FALSE,NA,NA
"68","Trump 2020!!! Four More Years.
Support your President https://t.co/RqwoRMMoZq

#Trump2020 #TRUMP2020ToSaveAmerica¡­ https://t.co/LGd2ntteTc",FALSE,1,NA,2020-10-17 22:35:03,TRUE,NA,"1317595003850493952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JenniferSlt20",1,FALSE,FALSE,NA,NA
