"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@monicaonairtalk If I had even the teeniest doubt about my vote for #TrumpPence2020 ...

@jaketapper  threatening p¡­ https://t.co/4ZVIHylHW4",FALSE,2,"monicaonairtalk",2020-11-11 23:26:12,TRUE,"1326663935366410240","1326667573992284160","4515650200","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TarotKat",2,FALSE,FALSE,NA,NA
"12","@WhiteHouse So stay in the White House and keep those scumbags Biden and Harris out. For the veteran hero¡¯s. #TRUMPPENCE2020",FALSE,0,"WhiteHouse",2020-11-11 23:25:49,FALSE,"1326658965510483970","1326667478559322112","822215673812119553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkHerms1",0,FALSE,FALSE,NA,NA
"13","WE WILL WIN
#TrumpPence2020",FALSE,0,NA,2020-11-11 23:25:08,FALSE,NA,"1326667304139186176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeraSudi",0,FALSE,FALSE,NA,NA
"14","@realDonaldTrump @BarackObama @JoeBiden #USElection2020 we have here the bad clown of the world.  #MAGA2020¡­ https://t.co/xdhtKW7aIt",FALSE,0,"realDonaldTrump",2020-11-11 23:24:36,TRUE,NA,"1326667170080808961","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaunesPolo",0,FALSE,FALSE,NA,NA
"15","African American Society presents: What¡¯s Next For America? 4:30pm-5:30pm THURSDAY #Election2020<U+00A0> #BidenHarris2020¡­ https://t.co/c2zw5ANtHc",FALSE,3,NA,2020-11-11 23:22:59,TRUE,NA,"1326666764776853505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AfroBsu",1,FALSE,FALSE,NA,NA
"16","Will @JoeBiden impose national shutdown for ~3% fatality rate?  Don¡¯t let Covid-19 dominate your life ¡ª truth from¡­ https://t.co/8eIV51PGif",FALSE,0,NA,2020-11-11 23:19:20,TRUE,NA,"1326665844479438848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beebesst_magaaa",0,FALSE,FALSE,NA,NA
"17","@CortesSteve #TrumpPence2020 
Winning! Winning! Winning! 
@POTUS 
@realDonaldTrump 
@VP https://t.co/5RGdW21FDV",FALSE,0,"CortesSteve",2020-11-11 23:18:34,FALSE,"1326662967367184386","1326665653072355329","229141520","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Faith777Trinity",0,FALSE,FALSE,NA,NA
"18","Yes, we will!!!
#TrumpPence2020 
#Trump4MoreYears https://t.co/qY41GLIQrA",FALSE,0,NA,2020-11-11 23:18:04,FALSE,NA,"1326665528652394496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebBee57",0,FALSE,FALSE,NA,NA
"19","We win because we are right.  Because the conscious people stand by us, democracy and freedom, the people don't wan¡­ https://t.co/mviiNTQSGb",FALSE,12,NA,2020-11-11 23:16:14,TRUE,NA,"1326665063726534662",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Farid84150783",4,FALSE,FALSE,NA,NA
"20","@realDonaldTrump Winning! Winning! Winning!
@POTUS 
@VP 
#TrumpPence2020 
#OneNationUnderGod 
#InGodWeTrust https://t.co/zyLFIuaCGE",FALSE,0,"realDonaldTrump",2020-11-11 23:10:30,FALSE,"1326662184403865602","1326663620768505858","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Faith777Trinity",0,FALSE,FALSE,NA,NA
"21","Winning! Winning! Winning! 
#TrumpPence2020 https://t.co/eTzlPA7bX8 https://t.co/QDs47L5IEz",FALSE,0,NA,2020-11-11 23:08:24,FALSE,NA,"1326663094886600705",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Faith777Trinity",0,FALSE,FALSE,NA,NA
"22","The leader of the nation who told us this is all under control  &amp; will go away can¡¯t even keep it out of the White¡­ https://t.co/IJDZrU7rya",FALSE,0,NA,2020-11-11 23:02:45,TRUE,NA,"1326661673265074176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bjminnick",0,FALSE,FALSE,NA,NA
"23","Hmmmm I wonder if we are going to have a MASSIVE influx of positive cases of Covid in swing states that are in ques¡­ https://t.co/sZ5YlS9lKG",FALSE,36,NA,2020-11-11 22:51:21,TRUE,NA,"1326658804482764800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","draco4444",28,FALSE,FALSE,NA,NA
"24","@realDonaldTrump DonotConcede @POTUS until every Legal vote is counted.
#TrumpPence2020 
#Trump4MoreYears",FALSE,0,"realDonaldTrump",2020-11-11 22:49:53,FALSE,"1326630618831130624","1326658433190260737","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebBee57",0,FALSE,FALSE,NA,NA
"25","New York is RED...#TrumpPence2020 https://t.co/DGWAjGOMnF",FALSE,1,NA,2020-11-11 22:46:25,FALSE,NA,"1326657563501490182",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IVictoreri",0,FALSE,FALSE,NA,NA
"26","Too damn bad, spoiled, spoon fed leftist twits!!! <U+0001F621> <U+0001F621> <U+0001F621>. #KAG2020 #TrumpPence2020 #DonaldTrumpIsOurPresident https://t.co/Zv3l0K2m7S",FALSE,0,NA,2020-11-11 22:41:47,FALSE,NA,"1326656395584921602",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","USAisRight",0,FALSE,FALSE,NA,NA
"27","@PatrickFilbin @TimesFreePress Cc: .@TheRealMommyMd Does that answer your question about whether dead people are vo¡­ https://t.co/CxQPjiYKWv",FALSE,0,"PatrickFilbin",2020-11-11 22:40:02,TRUE,"1326601292928737286","1326655957095559170","61333793","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ept_rudyru",0,FALSE,FALSE,NA,NA
"28","@realDonaldTrump THAT'S WHAT EVERYONE WANTS HIM TO DO IS CONCED! WHY ARE THE DEMS AND SUPPORTERS RUSHING THAT?? THE¡­ https://t.co/YuHpThKZcM",FALSE,0,"realDonaldTrump",2020-11-11 22:36:33,TRUE,"1326630618831130624","1326655078321836032","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Savanna56314324",0,FALSE,FALSE,NA,NA
"29","Hanging out with my friend Han Solo as I get ready to fly to Nevada to fight voter fraud with the Trump campaign. T¡­ https://t.co/WSRIYtQPtk",FALSE,8,NA,2020-11-11 22:31:23,TRUE,NA,"1326653777097728006",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bunnipounds",0,FALSE,FALSE,NA,NA
"30","Biden spoke his truth<U+0001F9CF><U+0001F3FB><U+200D>¡â<U+FE0F><U+0001F914> #Biden2020 #StolenElection #StopTheSteal #2020ElectionResults #AmericasGreatestMistake¡­ https://t.co/Af0PRGsbM8",FALSE,0,NA,2020-11-11 22:27:16,TRUE,NA,"1326652742761402368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kag_maga2020",0,FALSE,FALSE,NA,NA
"31","https://t.co/XQU3DkVBsu Bunch of trash from this company #TrumpPence2020 #trump #Trump2020 #BidenHarris2020 #Biden¡­ https://t.co/hNA6YPnRJS",FALSE,0,NA,2020-11-11 22:26:30,TRUE,NA,"1326652550972657667",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DwarfAir",0,FALSE,FALSE,NA,NA
"32","@realDonaldTrump Its funny how for 4 years they claimed voter fraud and not my President.....My how the tables turn!
#TRUMPPENCE2020",FALSE,0,"realDonaldTrump",2020-11-11 22:18:14,FALSE,"1326186297157963777","1326650467275976705","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sunshine_Dee_1",0,FALSE,FALSE,NA,NA
"33","The United States must lead by example. #africaworldnews #us2020 #us2020elections #trump #trump2020 #TrumpPence2020¡­ https://t.co/7xFNWDPLT1",FALSE,0,NA,2020-11-11 22:14:22,TRUE,NA,"1326649495858376707",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AfricaWorldNews",0,FALSE,FALSE,"-6.2591","53.3476"
"34","@JoeBiden YOU¡¯RE NOT MY PRESIDENT #NOTMYPRESIDENTBIDEN #TRUMPPENCE2020",FALSE,0,"JoeBiden",2020-11-11 22:13:24,FALSE,"1325118992785223682","1326649253389799426","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mar03_mp",0,FALSE,FALSE,NA,NA
"35","#TrumpPence2020 SIMPLE: IF THE DEMS refuse to let the republicans observe BY LAW they are hiding something. PERIOD!¡­ https://t.co/OqJf7vrfHS",FALSE,0,NA,2020-11-11 22:11:51,TRUE,NA,"1326648864615636996",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ginamarie2017",0,FALSE,FALSE,NA,NA
"36","Interesting retrospective: 

 Hillary telling Biden not to concede, and Pelosi saying that Biden WILL be named pres¡­ https://t.co/OjkRdgxCax",FALSE,61,NA,2020-11-11 22:10:38,TRUE,NA,"1326648557789736961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","draco4444",55,FALSE,FALSE,NA,NA
"37","#MAGA people.. $1Million #REWARD for EVIDENCE of VOTER FRAUD! Now is your chance to #ProveIt
@REALdonaldtrump¡­ https://t.co/NTcUMsdAj7",FALSE,1,NA,2020-11-11 22:05:25,TRUE,NA,"1326647242745208833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","debrajoy",0,FALSE,FALSE,NA,NA
"38","Recount Announced In Georgia Sends Democrats Into Panic
 https://t.co/f5cGChpXVY #TrumpPence2020 is going to be a G¡­ https://t.co/NJcnFVvLK8",FALSE,1,NA,2020-11-11 21:53:44,TRUE,NA,"1326644303653908482",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scotnjones",0,FALSE,FALSE,NA,NA
"39","@TeamTrump @realDonaldTrump @DecisionDeskHQ <U+0001F606><U+0001F926><U+0001F3FD><U+200D>¡â<U+FE0F><U+0001F606><U+0001F926><U+0001F3FD><U+200D>¡â<U+FE0F><U+0001F606><U+0001F926><U+0001F3FD><U+200D>¡â<U+FE0F><U+0001F606>
#Cult45 #GOP #Conservative #TeaParty #Evangelical¡­ https://t.co/csLvAIcftl",FALSE,1,"TeamTrump",2020-11-11 21:52:02,TRUE,"1326621144506638342","1326643874534748161","729676086632656900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sadie_75Resist",0,FALSE,FALSE,NA,NA
"40","Regarding to UK prime minister @BorisJohnson tweets message to @JoeBiden, there¡¯s ¡°trump¡± @realDonaldTrump name on¡­ https://t.co/vkRnwtod4i",FALSE,0,NA,2020-11-11 21:31:14,TRUE,NA,"1326638641880264704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shige84110867",1,FALSE,FALSE,NA,NA
"41","@tedcruz I was reading an Article the other day. That it will take several Months. Before the can bring the COVI19V¡­ https://t.co/kmAbk7JYEu",FALSE,0,"tedcruz",2020-11-11 21:25:58,TRUE,"1326152695326060546","1326637315809189888","23022687","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScherrerAguirre",0,FALSE,FALSE,NA,NA
"42","@tedcruz I don't like CNN MSN (Something) I never watch it. Maybe if President Trump make it better would be nice.¡­ https://t.co/4nhRHIimdg",FALSE,0,"tedcruz",2020-11-11 21:22:38,TRUE,"1326152695326060546","1326636475241230336","23022687","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScherrerAguirre",0,FALSE,FALSE,NA,NA
"43","@Mike_Pence @WhiteHouse @pfizer @realDonaldTrump Oh.! I like Heart's. I just posted something on Facebook. I hope y¡­ https://t.co/hP3P1e2RBZ",FALSE,0,"Mike_Pence",2020-11-11 21:19:11,TRUE,"1325925281970974722","1326635608756817922","22203756","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScherrerAguirre",0,FALSE,FALSE,NA,NA
"44","Sad election happenings.<U+0001F61F>

#TrumpPence2020 <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8>
#PresidentTrumpIsMyPresident <U+0001F44D> https://t.co/vKQ9BRmowk",FALSE,2,NA,2020-11-11 21:19:06,FALSE,NA,"1326635586904612864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LmTerese",1,FALSE,FALSE,NA,NA
"45","The election is NOT over. #ElectionDay #Vote2020 #recount #Trump2020 #TrumpPence2020 #freedom #america #conservatism",FALSE,1,NA,2020-11-11 21:14:34,FALSE,NA,"1326634445328310274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OwenSte04520569",0,FALSE,FALSE,NA,NA
"46","@realDonaldTrump Already sold a bunch of these shirts. Message me if you would like one! #trump #trumppence2020¡­ https://t.co/AgkKNAJBL5",FALSE,0,"realDonaldTrump",2020-11-11 21:07:27,TRUE,"1326628921648025601","1326632655543209985","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SupremeDigital1",0,FALSE,FALSE,NA,NA
"47","@realDonaldTrump Already sold a bunch of these shirts. Message me if you would like one! #trump #trumppence2020¡­ https://t.co/KyJ695fSAS",FALSE,0,"realDonaldTrump",2020-11-11 21:07:10,TRUE,"1326630618831130624","1326632585724878854","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SupremeDigital1",0,FALSE,FALSE,NA,NA
"48","#TrumpPence2020 @realDonaldTrump represents everything wrong and evil in the USA and people who support his lies, m¡­ https://t.co/KeDZtZfPvh",FALSE,0,NA,2020-11-11 21:05:21,TRUE,NA,"1326632126893023232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christi01692064",0,FALSE,FALSE,NA,NA
"49","@realDonaldTrump Already sold a bunch of these shirts. Message me if you would like one! #trump #trumppence2020¡­ https://t.co/BvSBxOTuDq",FALSE,2,"realDonaldTrump",2020-11-11 21:05:16,TRUE,"1326630618831130624","1326632107100303360","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SupremeDigital1",1,FALSE,FALSE,NA,NA
"50","We must Pray for these Two Great Leaders! #TrumpPence2020 https://t.co/VYHgINGBxf",FALSE,1,NA,2020-11-11 20:59:20,FALSE,NA,"1326630614607523842",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","peacesignpam",0,FALSE,FALSE,NA,NA
"51","This is shameful @realDonaldTrump KNOWS he LOST there¡¯s no mathematical way to make up the difference concede and m¡­ https://t.co/4M527Wo01S",FALSE,0,NA,2020-11-11 20:48:49,TRUE,NA,"1326627968156839938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HezzieMccaleb",0,FALSE,FALSE,NA,NA
"52","MSM trying to raise #JoeChina on Mount SonFaBitchy.

Sorry - #NoJoeNoHoe #TrumpPence2020 https://t.co/71AbXumqny",FALSE,1,NA,2020-11-11 20:45:37,FALSE,NA,"1326627161520951297",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chetbtester",1,FALSE,FALSE,NA,NA
"53","@Twitter Masks don¡¯t do anything you idiot. #TrumpPence2020",FALSE,0,"Twitter",2020-11-11 20:37:55,FALSE,"1308132903830925313","1326625224217956352","783214","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FungusFaces",0,FALSE,FALSE,NA,NA
"54","To to yes !!!! #Vote2020<U+00A0><U+00A0><U+00A0><U+00A0> 
#ElectionNight<U+00A0><U+00A0><U+00A0><U+00A0> 
#2020Elections #ElectionNightOnRT #Trump2020 #Biden2020¡­ https://t.co/59ZRHqnMB4",FALSE,1,NA,2020-11-11 20:36:37,TRUE,NA,"1326624898530369537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiroMarolt",0,FALSE,FALSE,NA,NA
"55","I¡¯m proud of my president and can¡¯t wait for another 4 years!!! 
#CountEveryLegalVote #TrumpPence2020 
#TrumpTrain https://t.co/ZCQvX2EnKp",FALSE,0,NA,2020-11-11 20:33:25,FALSE,NA,"1326624089566449664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DovidMenkes",0,FALSE,FALSE,NA,NA
"56","@RealCandaceO @JoeBiden Be nice. His loss of mental accuity is not his fault. Blame the vicious people who put him¡­ https://t.co/1zfpRdJ0ml",FALSE,1,"RealCandaceO",2020-11-11 20:32:50,TRUE,"1326543799552626688","1326623946351935488","878247600096509952","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tanalee",0,FALSE,FALSE,NA,NA
"57","#,#TrumpPence2020. Iron sharpens Iron. God is with you all the way. https://t.co/8JKUg6xYB9",FALSE,0,NA,2020-11-11 20:24:19,FALSE,NA,"1326621802869653504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","malae_sega",0,FALSE,FALSE,NA,NA
"58","@hodgetwins Thats right!!! YEEEEEEAH!!! #TRUMPPENCE2020",FALSE,0,"hodgetwins",2020-11-11 20:24:01,FALSE,"1326618354954723329","1326621724373364738","18584875","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luvmy3byz71",0,FALSE,FALSE,NA,NA
"59","I witnessed electoral fraud from my armchair in the UK. Will it get me on the comedy hour on Fox News  #FoxNews¡­ https://t.co/VVfU9RQjgv",FALSE,1,NA,2020-11-11 20:19:22,TRUE,NA,"1326620553457905670",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","786Mo_s",0,FALSE,FALSE,NA,NA
"60","TRUMP: ¡°I don¡¯t care what state you¡¯re in, this computer voting system is wide open to fraud and intervention.¡±¡­ https://t.co/cnF667vIHf",FALSE,1,NA,2020-11-11 20:11:25,TRUE,NA,"1326618553043312641",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YourNewsMedia",1,FALSE,FALSE,NA,NA
"61","""We¡¯ve reported on numerous events in the 2020 #election which are being referred to as system ¡®#glitches¡¯ in the m¡­ https://t.co/VkZxjM7bh6",FALSE,0,NA,2020-11-11 20:07:47,TRUE,NA,"1326617641537204227",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YourNewsMedia",0,FALSE,FALSE,NA,NA
"62","""The #GatewayPundit has reported on numerous events in the 2020 #election which are being referred to as system ¡®gl¡­ https://t.co/5TfrnMPlMI",FALSE,0,NA,2020-11-11 19:56:07,TRUE,NA,"1326614703024582659",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YourNewsMedia",0,FALSE,FALSE,NA,NA
"63","Just wanted to come on here real quick go say @KingJames you're a bitch...that is all please carry on with your reg¡­ https://t.co/re8Wpx9dfQ",FALSE,0,NA,2020-11-11 19:55:40,TRUE,NA,"1326614590613024770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheTommyJones45",0,FALSE,FALSE,NA,NA
"64","@DineshDSouza @DonaldJTrumpJr @IngrahamAngle <U+0001F64C><U+0001F631><U+0001F64C> Thank you Biden supporters for being so irresponsible with our Democracy! #TrumpPence2020",FALSE,0,"DineshDSouza",2020-11-11 19:40:28,FALSE,"1326597327751143427","1326610765806252033","91882544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HigbeeErnest",0,FALSE,FALSE,NA,NA
"65","Watching... #LoseTheRINOs #RINOsAreWeak #DeportSocialists #TermLimits #TermLimitsNow #TermLimitsForCongress¡­ https://t.co/995BTIHIYg",FALSE,0,NA,2020-11-11 19:26:26,TRUE,NA,"1326607234491543552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LiveFreeOrDie4U",0,FALSE,FALSE,NA,NA
"66","@DonaldJTrumpJr You are exactly right!!! #TrumpPence2020 the world depends on it!",FALSE,0,"DonaldJTrumpJr",2020-11-11 19:23:56,FALSE,"1325913710070784000","1326606606012911623","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErolMicah",0,FALSE,FALSE,NA,NA
"67","Fake news
#TrumpPence2020 https://t.co/T387A0Z8Fv",FALSE,6,NA,2020-11-11 19:14:35,FALSE,NA,"1326604254090506240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nimakurd3",1,FALSE,FALSE,NA,NA
"68","TRUMP 232
BIDEN 226

#TrumpPence2020 
#BidenIsNotPresidentElect

https://t.co/knIoFof1iq",FALSE,104,NA,2020-11-11 19:13:55,FALSE,NA,"1326604084154134532",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KEEPINGTNRED",100,FALSE,FALSE,NA,NA
"69","""Price of freedom is high, always has been, and it's a price I'm willing to pay. "" Captain America: The Winter Sold¡­ https://t.co/mi0HpxDm5X",FALSE,0,NA,2020-11-11 19:07:26,TRUE,NA,"1326602454088126464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","benjaminchacko",0,FALSE,FALSE,NA,NA
"70","These numbers are so close and the looking at ballots has just begun.

#StopTheSteal #RealResistance¡­ https://t.co/8Vwueo52FC",FALSE,0,NA,2020-11-11 18:54:46,TRUE,NA,"1326599266220044295",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joeyr469",1,FALSE,FALSE,NA,NA
"71","These numbers are so close and the looking at ballots has just begun.

#StopTheSteal #RealResistance¡­ https://t.co/ksjB0Q2x00",FALSE,0,NA,2020-11-11 18:50:37,TRUE,NA,"1326598221465067521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joeyr469",0,FALSE,FALSE,NA,NA
"72","@MSNBC @brhodes I fully support @realdonaldtrump as he FIGHTS for our country. We can¡¯t allow ANYONE to steal this¡­ https://t.co/SkVktmvz8a",FALSE,0,"MSNBC",2020-11-11 18:43:30,TRUE,"1326593302850920457","1326596430119702528","2836421","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThothMaximus",0,FALSE,FALSE,NA,NA
"73","@BarackObama I fully support @realdonaldtrump as he FIGHTS for our country. We can¡¯t allow ANYONE to steal this ele¡­ https://t.co/4lv7r0i3IH",FALSE,0,"BarackObama",2020-11-11 18:40:37,TRUE,"1326555766866780161","1326595704626745351","813286","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThothMaximus",0,FALSE,FALSE,NA,NA
