"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"24","Briefly switching mode from #Election2020 reporter to participant. https://t.co/CpVp1cknVZ",FALSE,3,NA,2020-09-28 23:55:41,FALSE,NA,"1310729927432507392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","newsguyusa",0,FALSE,FALSE,NA,NA
"25","Thank You @Eugene_Robinson for your time and wonderful insight about the current political scenario in #USA 

Seems¡­ https://t.co/v7kjGA5P8t",FALSE,12,NA,2020-09-28 23:55:08,TRUE,NA,"1310729788018098177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dron_Yadav",2,FALSE,FALSE,NA,NA
"26","Today @KamalaHarris said the key issue in the election is the right of a woman to kill her unborn child. I AGREE TH¡­ https://t.co/D5fM8bMRG7",FALSE,0,NA,2020-09-28 23:55:00,TRUE,NA,"1310729755340214281",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LRBuckeye",0,FALSE,FALSE,NA,NA
"27","#Election2020 #coup #CivilWar2 #boogaloo #RaHoWa 
"". . . this is no laughing matter. Trump means it when he says he¡­ https://t.co/M3xCur3p3W",FALSE,0,NA,2020-09-28 23:54:38,TRUE,NA,"1310729662201430016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","intercepts1a",0,FALSE,FALSE,NA,NA
"28","Mon. 10/5 at 5PM: Fall '20 CPF Fellows @BarbaraBoxer, @JohnChiangCA &amp; @MimiWaltersCA will share their #careers in¡­ https://t.co/kOeG3YEBD9",FALSE,2,NA,2020-09-28 23:54:33,TRUE,NA,"1310729643213824000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","USCPolFuture",6,FALSE,FALSE,NA,NA
"29","Trump is going to make this #Election2020 debate an absolute shitshow. But the Biden campaign making #peetapes joke¡­ https://t.co/aE9RYdp90b",FALSE,10,NA,2020-09-28 23:54:30,TRUE,NA,"1310729627707604992",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","earleyedition",3,FALSE,FALSE,NA,NA
"30","NYT Bombshell Essentially Boils Down to This: Trump Paid Millions in Taxes, Owes No Debt to Russia -¡­ https://t.co/W6R5RtHQGK",FALSE,0,NA,2020-09-28 23:54:29,TRUE,NA,"1310729627028131841",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KNMeditor",0,FALSE,FALSE,NA,NA
"31","One week from today, every California voter will be sent a vote by mail ballot <U+0001F4EC> Remember to seal it, sign it, date¡­ https://t.co/xXWnhofjgt",FALSE,98,NA,2020-09-28 23:53:25,TRUE,NA,"1310729356767944704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VoteCottie",69,FALSE,FALSE,NA,NA
"32","What's the secret with Trump's big, beautiful healthcare replacement for Obamacare -- which Obama himself said that¡­ https://t.co/gKHz8FoVSU",FALSE,2,NA,2020-09-28 23:53:25,TRUE,NA,"1310729356130557952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PRINCE_OF_NY",1,FALSE,FALSE,NA,NA
"33","<U+0001F4F7> And Tuesday night should be interesting. First #presidentialdebate with #joebiden and #trump . We are weeks away¡­ https://t.co/RPwxJc9jR3",FALSE,1,NA,2020-09-28 23:52:12,TRUE,NA,"1310729049942233088",NA,"<a href=""https://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Fromgirltogirl",0,FALSE,FALSE,NA,NA
"34","#Election2020. djt Acceptance by @GoldingCartoons https://t.co/7BKZtN3tMc   #Election2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #maga #kag",FALSE,1,NA,2020-09-28 23:52:08,FALSE,NA,"1310729033605292032",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","otiose94",1,FALSE,FALSE,NA,NA
"35","Donald Trump¡¯s 2016 presidential campaign<U+00A0>sought to deter millions of African Americans from voting¡­ https://t.co/5ZsIYMEkvF",FALSE,0,NA,2020-09-28 23:52:06,TRUE,NA,"1310729023471919105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TweeterRabbit",0,FALSE,FALSE,NA,NA
"36","#Karen applauds &amp; cheers for the ¡°End of the Race¡± <U+0001F525> but then scratches her head in confusion when she realises she¡­ https://t.co/RtnYxPaf7L",FALSE,0,NA,2020-09-28 23:50:59,TRUE,NA,"1310728745443946496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","australian_ben",0,FALSE,FALSE,NA,NA
"37","@debates HELL NO, WE WANT JO
HELL NO, WE WANT JO
HELL NO, WE WANT JO
#LetHerSpeak #Jorgensen2020 #FakeDebate #RiggedElection #Election2020",FALSE,9,"debates",2020-09-28 23:50:53,FALSE,"1310389617053532160","1310728719863099392","3449767582","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CodyWantLiberty",2,FALSE,FALSE,NA,NA
"38","Wrap report: ""Major news outlets often trail behind independent #Youtube channels live streams"" 

They really only¡­ https://t.co/c7Mrx4FRSm",FALSE,0,NA,2020-09-28 23:50:48,TRUE,NA,"1310728696748097536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VillarosaArts",0,FALSE,FALSE,NA,NA
"39","@Women_Vote stop wasting paper, I'm voting in person. #BallotHarvesting #Election2020",FALSE,0,"Women_Vote",2020-09-28 23:50:32,FALSE,NA,"1310728633238138881","562981626","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","defkev_52",0,FALSE,FALSE,NA,NA
"40","Said the Dirty Dems. Watch out for them. They hide and jump out claiming freedom and take and take and take while o¡­ https://t.co/Mb09B0Mzms",FALSE,0,NA,2020-09-28 23:50:14,TRUE,NA,"1310728554854965250",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trendstone100",0,FALSE,FALSE,NA,NA
"41","@BarackObama This is an important piece of information that will make a huge difference in what's currently happeni¡­ https://t.co/AoBgdt0CP9",FALSE,0,"BarackObama",2020-09-28 23:50:09,TRUE,NA,"1310728533065502721","813286","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MeetMrSmart",0,FALSE,FALSE,NA,NA
"42","""A storm in a tea cup"" !
The BIG 'BICKIES 'Tax evasion happens in the Cooperate section of Society,billions of $ in¡­ https://t.co/lZOm63rp7m",FALSE,0,NA,2020-09-28 23:49:42,TRUE,NA,"1310728421148770304",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","etkphotos",1,FALSE,FALSE,NA,NA
"43","#Americans must watch this!!! #Election2020 #TrumpIsANationalDisgrace #TrumpCrimeFamily https://t.co/Q48kqTjEtQ",FALSE,0,NA,2020-09-28 23:49:20,FALSE,NA,"1310728328123502592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealBrownBrit",0,FALSE,FALSE,NA,NA
"44","Will you be watching the first debate? #Election2020 #Debates2020 

Retweet for larger sample.",FALSE,0,NA,2020-09-28 23:47:35,FALSE,NA,"1310727889990672384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GlobalEcho_",5,FALSE,FALSE,NA,NA
"45","Who's the most horrified by Trump's tax returns and revelations of massive debt?  Melania.  #Election2020",FALSE,7,NA,2020-09-28 23:46:53,FALSE,NA,"1310727714576293889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Left_in_Limbo",0,FALSE,FALSE,NA,NA
"46","Thank you @votebrendalopez for this important message!

#vote2020 #november #espa<U+00F1>ol #brendalopezromero¡­ https://t.co/f2lqAjIDRJ",FALSE,0,NA,2020-09-28 23:46:52,TRUE,NA,"1310727707139997696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3rdofNovember1",0,FALSE,FALSE,NA,NA
"47","Both political parties have lost their minds. I¡¯ve said it before: y¡¯all are pissin off the wrong people.¡­ https://t.co/YYVLYlBcZm",FALSE,0,NA,2020-09-28 23:46:50,TRUE,NA,"1310727699816742917",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbleMass",0,FALSE,FALSE,NA,NA
"48","Watch for more of the leftist 'officials from every walk of life' compilations to remind #WeThePeople of how many b¡­ https://t.co/dDWVuyLO1M",FALSE,0,NA,2020-09-28 23:46:41,TRUE,NA,"1310727663124963339",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wpear",1,FALSE,FALSE,NA,NA
"49","Why is this just now coming to light? What have they done to prevent reoccurrence? Trump may be a clown, but he isn¡­ https://t.co/hXpUsXHh0x",FALSE,0,NA,2020-09-28 23:46:23,TRUE,NA,"1310727586142515200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tori_S_Brooks",0,FALSE,FALSE,NA,NA
"50","Voted! #vote #vote2020 #election2020 #generalelection https://t.co/QziT8zlZM2",FALSE,0,NA,2020-09-28 23:46:10,FALSE,NA,"1310727533533556736",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","beth_callen",0,FALSE,FALSE,NA,NA
"51","You can vote early in most places in the US. I went today and it was easy and they're taking safety measures agains¡­ https://t.co/s7rxJ37p39",FALSE,0,NA,2020-09-28 23:45:59,TRUE,NA,"1310727487924690949",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","inner_path",0,FALSE,FALSE,NA,NA
"52","What Pelosi will do if Biden doesn't take COCAINE before the debate...

#Debates2020 #debates #Election2020 #Biden https://t.co/xRQeN6O55X",FALSE,1,NA,2020-09-28 23:45:48,FALSE,NA,"1310727441388769281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dsoutlet",0,FALSE,FALSE,NA,NA
"53","If suddenly only @realDonaldTrump telling the #truth produced oxygen instead of plants during #photosynthesis how l¡­ https://t.co/yazmTRYry8",FALSE,1,NA,2020-09-28 23:45:21,TRUE,NA,"1310727325533708288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LoveIrreverence",0,FALSE,FALSE,NA,NA
"54","Pay attention Georgia! #gapol #Election2020 https://t.co/HRCgeqIvcx",FALSE,1,NA,2020-09-28 23:45:14,FALSE,NA,"1310727298711277568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","itsmorenamorena",0,FALSE,FALSE,NA,NA
"55","@dbongino Where do they get crap like this. Of course they have to ask an actor who starred in a movie called Dumb¡­ https://t.co/j8SYgp5uBx",FALSE,0,"dbongino",2020-09-28 23:45:10,TRUE,"1310723308091043840","1310727279102832640","232901331","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trendstone100",0,FALSE,FALSE,NA,NA
"56","TARGETED ATTACK 
Our campaign hq was robbed to intimidate and exploit. They were targeting laptops and putting my 5¡­ https://t.co/XgnqiG5Ydr",FALSE,6,NA,2020-09-28 23:45:09,TRUE,NA,"1310727275114115073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VoteCharleston",4,FALSE,FALSE,NA,NA
"57","<U+0001F923><U+0001F923><U+0001F923> That's what @KamalaHarris get for trying to ""be down"" with my Black community for votes! #Election2020¡­ https://t.co/dNKkWSE8Zr",FALSE,0,NA,2020-09-28 23:45:07,TRUE,NA,"1310727268478705669",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HisLoveEvang",0,FALSE,FALSE,NA,NA
"58","#TheMoreYouKnow about #MailInBallots #MailInVoting #AbsenteeBallot #Election2020 #ElectionDay #ElectionFraud¡­ https://t.co/JFj4eq0w2e",FALSE,0,NA,2020-09-28 23:45:03,TRUE,NA,"1310727250103459842",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RonaldRHarmon",0,FALSE,FALSE,NA,NA
"59","58% of Americans are Voting Against Trump, but NOT ""FOR"" Biden. You have a 3rd Option! Educate yourself about¡­ https://t.co/kNSVTrvW5U",FALSE,0,NA,2020-09-28 23:45:03,TRUE,NA,"1310727249256239105",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","BayouChicano",0,FALSE,FALSE,NA,NA
"60","#Vote #Election2020 
This just arrived! https://t.co/eTsxKUd0RF",FALSE,4,NA,2020-09-28 23:44:54,FALSE,NA,"1310727214158303239",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lmroncier",0,FALSE,FALSE,NA,NA
"61","Please READ, &amp; Share WIDELY this week¡¯s @Suntimes article ¡°SCOTUS nomination is an insult to all Ginsburg stood for¡­ https://t.co/2XuJObmmfJ",FALSE,58,NA,2020-09-28 23:44:46,TRUE,NA,"1310727178233970689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RevJJackson",34,FALSE,FALSE,NA,NA
"62","#Election2020 | In an election year like no other, the first debate between President @realDonaldTrump and his Demo¡­ https://t.co/Ibgk8SwoGk",FALSE,0,NA,2020-09-28 23:44:45,TRUE,NA,"1310727176124272642",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BizRepublicNews",0,FALSE,FALSE,NA,NA
"63","Trump or Biden: Nation Pulse https://t.co/8CMezOfcOB #trump #biden #Election2020",FALSE,0,NA,2020-09-28 23:44:24,FALSE,NA,"1310727086420578304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kjahanbakhsh",1,FALSE,FALSE,NA,NA
"64","There is only one reason Biden won't take a drug test. 

#Debates2020 #debates #Election2020 #Debatenight https://t.co/09HP7l6RyJ",FALSE,1,NA,2020-09-28 23:44:09,FALSE,NA,"1310727025200476160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dsoutlet",0,FALSE,FALSE,NA,NA
"65","Americans have begun to vote.

Make it count. Vote in person if you can.

#Election2020  #vote  https://t.co/KNsPpbLzD8",FALSE,28,NA,2020-09-28 23:44:00,FALSE,NA,"1310726989104459782",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","FRCdc",15,FALSE,FALSE,NA,NA
"66","I think he's conflicted - it's his genius to have only paid 750 federal income tax or he's ashamed of it.
#Election2020",FALSE,0,NA,2020-09-28 23:43:27,FALSE,NA,"1310726846657572865",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ustamansangat",0,FALSE,FALSE,NA,NA
"67","@MysterySolvent Omg <U+0001F633> and why hasn¡¯t the pandemic been addressed! #Election2020 #TrumpTaxReturns",FALSE,0,"MysterySolvent",2020-09-28 23:43:10,FALSE,"1310675494573142018","1310726777560535043","1094713876132872192","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auntjody1976",0,FALSE,FALSE,NA,NA
"68","The U.S. president and his retinue of devoted Republicans in the Senate have wasted no time choosing and nominating¡­ https://t.co/4iDx6Zlr6Q",FALSE,1,NA,2020-09-28 23:42:58,TRUE,NA,"1310726728281661442",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","be_latina",2,FALSE,FALSE,NA,NA
"69","No recusal for @KamalaHarris; plans to grill ACB as @joebiden hopes to carryover #SCOTUS opening into his own presi¡­ https://t.co/zfHaQwtSI1",FALSE,0,NA,2020-09-28 23:42:42,TRUE,NA,"1310726661739028482",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","9Joe9",0,FALSE,FALSE,NA,NA
"70","@ABCPolitics Doesn¡¯t matter, he has yet to address anything, we still have people who don¡¯t think #COVID19 is as ba¡­ https://t.co/xRn2yaeTuK",FALSE,4,"ABCPolitics",2020-09-28 23:42:20,TRUE,"1310725734399434755","1310726569174986752","16815644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auntjody1976",0,FALSE,FALSE,NA,NA
"71","<U+0001F5F3><U+FE0F>Have we learned our lessons from 2016 so the government is better prepared? Join our webinar to learn about poten¡­ https://t.co/LRJnoGRh4E",FALSE,6,NA,2020-09-28 23:42:01,TRUE,NA,"1310726488589623297",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SentinelOne",6,FALSE,FALSE,NA,NA
"72","@BetteMidler Gerbils in Habitrails pay more taxes than #Trump. Why farmers + seniors think Trump's their guy, is a¡­ https://t.co/MEzJ50YOnj",FALSE,2,"BetteMidler",2020-09-28 23:41:37,TRUE,"1310705679758483456","1310726387225960448","139823781","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Earth2500",2,FALSE,FALSE,NA,NA
"73","Proud to present the installation of a brand new Official Ballot Drop Box just outside the <U+2066>@HollywoodBowl<U+2069>!
#Vote¡­ https://t.co/ueN6fnq5PN",FALSE,16,NA,2020-09-28 23:40:59,TRUE,NA,"1310726225812307968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuperPRGuy",3,FALSE,FALSE,NA,NA
"74","What do we do if #Election2020 ends in a draw like @eagles games? https://t.co/HQNoqsgpZ8",FALSE,0,NA,2020-09-28 23:40:20,FALSE,NA,"1310726064528855042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","phillyscreen",0,FALSE,FALSE,NA,NA
"75","Special report: The unprecedented logistical challenge of mail-in voting https://t.co/HT7fImJ9d1 #crainsforum¡­ https://t.co/4tHEYiz9Nx",FALSE,0,NA,2020-09-28 23:40:03,TRUE,NA,"1310725992504270848",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","crainsdetroit",2,FALSE,FALSE,NA,NA
"76","proposal for :
Americans Election

Best location for Debate:
Iron Thorne in the Great Hall of the
 Red Keep in the¡­ https://t.co/JuVdE3ZdtX",FALSE,5,NA,2020-09-28 23:40:01,TRUE,NA,"1310725983427850241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GooodasssMD",1,FALSE,FALSE,NA,NA
"77","If Trump announces a preelection COVID vaccine, who'd believe him ¡ª or go and get one? - https://t.co/Iv2xOH9lYd -¡­ https://t.co/fsWrKhZcal",FALSE,0,NA,2020-09-28 23:39:47,TRUE,NA,"1310725925831667717",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"78","#Montana election FAQ's from @MissoulaVotes <U+0001F447>  @VotingInMontana #Election2020 #mtpol https://t.co/NmQPaGt9n6",FALSE,0,NA,2020-09-28 23:39:30,FALSE,NA,"1310725855094534144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MontanaCOPP",0,FALSE,FALSE,NA,NA
