"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","MoveOn is coordinating a petition delivery to the GSA headquarters next week because the Trump enablers there still¡­ https://t.co/RE1NmZfhXK",FALSE,0,NA,2020-11-13 23:57:16,TRUE,NA,"1327400168384323584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CindyMalon",0,FALSE,FALSE,NA,NA
"12","Is this going to be permanently pinned to the top of my feed because misogyny has been eradicated due to¡­ https://t.co/BIYB54SoYE",FALSE,0,NA,2020-11-13 23:57:00,TRUE,NA,"1327400101757652992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Turtle2Pond",0,FALSE,FALSE,NA,NA
"13","It¡¯s good @realDonaldTrump wanted a recount. Cause watching him lose again just hits better the second time around¡­ https://t.co/4TrtxR20VV",FALSE,0,NA,2020-11-13 23:56:54,TRUE,NA,"1327400076080197632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichPushBumpa",0,FALSE,FALSE,NA,NA
"14","@Blake_RESISTS @realDonaldTrump @JoeBiden Whoa. This will have it's own page in history books.

#BlackLivesMatter 
#BidenHarris2020",FALSE,0,"Blake_RESISTS",2020-11-13 23:55:47,FALSE,"1327371433819992067","1327399793048563712","964277934692470784","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stryder22204",0,FALSE,FALSE,NA,NA
"15","Recommend:
Listen to interview with  Prof. Eddie S. Glaude Jr., Chair of African American Studies Dept at¡­ https://t.co/pXlBum36iJ",FALSE,1,NA,2020-11-13 23:55:42,TRUE,NA,"1327399771951296519",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srrgrrl",0,FALSE,FALSE,NA,NA
"16","God bless you and give you strength to deal with the loss of your wife.  #TrumpDumped #Humanity #Kindness #Love¡­ https://t.co/9RrMobdI75",FALSE,0,NA,2020-11-13 23:55:38,TRUE,NA,"1327399756713381888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnHombreAparte",0,FALSE,FALSE,NA,NA
"17","Someone is ready for #pete2024 #bidenharris2020 #winterfashion @ Las Vegas, Nevada https://t.co/djOFNElPts",FALSE,0,NA,2020-11-13 23:55:37,FALSE,NA,"1327399752112214016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bdifatta",0,FALSE,FALSE,"-115.149","36.1675"
"18","MASSIVE LANDSLIDE !.... right donny !!
#BidenHarris2020 https://t.co/teDDtNc193",FALSE,4,NA,2020-11-13 23:55:20,FALSE,NA,"1327399680641122304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bjs53bl",2,FALSE,FALSE,NA,NA
"19","@realDonaldTrump PackYourBagsDonnie #4WastedYears #TrumpDeliveredNothing #YouBelongInPrison #ShameOnYou #hypocrite¡­ https://t.co/WvKyKNwVB6",FALSE,0,"realDonaldTrump",2020-11-13 23:55:15,TRUE,"1327390548844556288","1327399659069837312","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kblueadler",0,FALSE,FALSE,NA,NA
"20","#penceiscomplicit 
#penceknew
#coronavirus 
#COVID©`19 
#Americans deserve better.

#StrongerTogether¡­ https://t.co/tSZ8mClCr8",FALSE,0,NA,2020-11-13 23:55:10,TRUE,NA,"1327399640862486528",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KSparksACK",0,FALSE,FALSE,NA,NA
"21","@kellabel Oh no she¡¯d say that #BidenHarris2020 victory was smaller",FALSE,0,"kellabel",2020-11-13 23:55:06,FALSE,"1327360700201791491","1327399624332730369","28300282","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CowboyFanInDC",0,FALSE,FALSE,NA,NA
"22","#Trump adviser #PeterNavarro still in deep #Republican #MAGA #FridayThe13th denial won¡¯t acknowledge #Biden¡¯s proje¡­ https://t.co/8u7hMmhz6R",FALSE,0,NA,2020-11-13 23:54:37,TRUE,NA,"1327399501284270082",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","anyidea",0,FALSE,FALSE,NA,NA
"23","Ha!  I didn't know that. #TimAllen #BidenHarris2020 https://t.co/jn6aZRVhOG",FALSE,4,NA,2020-11-13 23:54:24,FALSE,NA,"1327399447752486913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Equality1975",0,FALSE,FALSE,NA,NA
"24","Looking forward celebrating on January 20th, 2021!#MillionMAGAMarch 
#BidenHarris2020 #BidenTransition¡­ https://t.co/z7sN2apWZo",FALSE,2,NA,2020-11-13 23:54:11,TRUE,NA,"1327399391196557313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BMacMer",0,FALSE,FALSE,NA,NA
"25","WOOHOO<U+0001F389><U+0001F389><U+0001F389><U+0001F389><U+0001F389>
306 electoral votes seems like a landslide to me!!!
#Election2020 
#BidenHarris2020 https://t.co/lWPWZmWi1C",FALSE,4,NA,2020-11-13 23:53:55,FALSE,NA,"1327399324628738049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NYCanegirl",0,FALSE,FALSE,NA,NA
"26","On January 21, when President @JoeBiden wakes up in the White House, how will @realDonaldTrump be able to say he wo¡­ https://t.co/KbK0SPlEdO",FALSE,1,NA,2020-11-13 23:53:53,TRUE,NA,"1327399316940599303",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alsjr18",0,FALSE,FALSE,NA,NA
"27","CONGRATULATIONS again Mr. #PresidentElectJoeBiden and #MadamVicePresidentKamalaHarris! 306 is a magical number. Ove¡­ https://t.co/nWIZ9it6Mo",FALSE,7,NA,2020-11-13 23:53:41,TRUE,NA,"1327399264348147712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","quigdette",0,FALSE,FALSE,NA,NA
"28","Tim Allen. Filmography. IMDb.

Much more frightening.

#MAGA #TrumpOut #BidenHarris2020 https://t.co/t3bOXaxPbs",FALSE,0,NA,2020-11-13 23:53:37,FALSE,NA,"1327399249194196995",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheJPimp",0,FALSE,FALSE,NA,NA
"29","Down You Go #ConcedeNowTrump #TrumpIsPathetic #TrumpTantrum #BidenHarris2020 #BlackTwitter https://t.co/3NOZDppqaX",FALSE,2,NA,2020-11-13 23:53:37,FALSE,NA,"1327399247524859904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JKeep100",1,FALSE,FALSE,NA,NA
"30","#MAPA2020 <U+0001F602>Getting ready fir that #MillionPancakeBrunch in honor of the big blue wave snd #BidenHarris2020 /Harris¡­ https://t.co/R2uFjWjKF2",FALSE,2,NA,2020-11-13 23:53:36,TRUE,NA,"1327399245939429379",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JudithResists",0,FALSE,FALSE,NA,NA
"31","Want to bet 5k$ Trump will win the US election. Can escrow. DM

#USElection2020 
#BidenHarris2020",FALSE,0,NA,2020-11-13 23:53:29,FALSE,NA,"1327399214960283651",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AxHartz",0,FALSE,FALSE,NA,NA
"32","BREAKING: NBC News projects that @JoeBiden has won Georgia. <U+0001F351>

#democrat  #politics #liberal #democrats¡­ https://t.co/Lhsd4KECEI",FALSE,0,NA,2020-11-13 23:53:27,TRUE,NA,"1327399207800623104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1800LAZERFACE",0,FALSE,FALSE,NA,NA
"33","@realDonaldTrump PackYourBagsDonnie #4WastedYears #TrumpDeliveredNothing #YouBelongInPrison #ShameOnYou #hypocrite¡­ https://t.co/CyRbwqv2QF",FALSE,0,"realDonaldTrump",2020-11-13 23:53:20,TRUE,"1327357477428600832","1327399175676313601","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kblueadler",0,FALSE,FALSE,NA,NA
"34","OMG TACOS on every Corner #BidenHarris2020",FALSE,0,NA,2020-11-13 23:53:08,FALSE,NA,"1327399127894945792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaireNiBrun1",0,FALSE,FALSE,NA,NA
"35","@Mike_Pence It will be once you guys are out! #BidenHarris2020 #TrumpIsPathetic @CNN @TIME https://t.co/rSnu1jr0Pa",FALSE,0,"Mike_Pence",2020-11-13 23:52:42,FALSE,"1327383237761568768","1327399019778347008","22203756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liveproverbs356",0,FALSE,FALSE,NA,NA
"36","!!! Yay Bravo #BidenHarris2020 https://t.co/ev0N2uLjme",FALSE,0,NA,2020-11-13 23:52:32,FALSE,NA,"1327398974618275840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SiriSmedvig",0,FALSE,FALSE,NA,NA
"37","@AynRandPaulRyan @KellyannePolls And the Republicans are supposed to be the party of Christian faith and principles #bidenharris2020",FALSE,2,"AynRandPaulRyan",2020-11-13 23:52:18,FALSE,"1326891170341871616","1327398918468952065","755835576","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DegrassiHigh2",0,FALSE,FALSE,NA,NA
"38","I Am An Independent. #BidenHarris2020  #trumpPressConference https://t.co/z9hBXfXZ0J",FALSE,55,NA,2020-11-13 23:52:00,FALSE,NA,"1327398842204119041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HappyWalkHappyD",15,FALSE,FALSE,NA,NA
"39","Huge win for #BidenHarris2020 https://t.co/cSd3E5lbZ2",FALSE,0,NA,2020-11-13 23:51:47,FALSE,NA,"1327398787615166464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chris_gumar",0,FALSE,FALSE,NA,NA
"40","@virginiafoxx @realDonaldTrump Too late Ms. Lady #BidenHarris2020",FALSE,0,"virginiafoxx",2020-11-13 23:51:29,FALSE,"1327339512792551425","1327398710469406721","16256269","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TitaRod305",0,FALSE,FALSE,NA,NA
"41","Definitely.  Congratulations Joe Biden and Kamala Harris #bidenharris2020 https://t.co/wEmi3OVAlc",FALSE,0,NA,2020-11-13 23:51:22,FALSE,NA,"1327398680836460544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DegrassiHigh2",0,FALSE,FALSE,NA,NA
"42","@sdr_medco @doxie53 @LepapillonBlu @vegix @4a_of @RENEEWEATHERS2 @sergeivote @crzyfkinworld @BCOOL333¡­ https://t.co/yjUALzIk5i",FALSE,12,"sdr_medco",2020-11-13 23:51:03,TRUE,"1327384902342422531","1327398604059926530","1113259788","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Msdesignerlady",2,FALSE,FALSE,NA,NA
"43","We are NOT done winning folks! Follow Marc E. Elias for updates on Trumps bogus lawsuits. Marc is part of Biden's d¡­ https://t.co/ztLLa8E0mm",FALSE,2,NA,2020-11-13 23:51:00,TRUE,NA,"1327398592567533576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShainAshlynne",0,FALSE,FALSE,NA,NA
"44","A next level POTUS troll would be for the @NBA to post the final electoral college count as the score to start EVER¡­ https://t.co/GJYAzh7wOx",FALSE,2,NA,2020-11-13 23:50:48,TRUE,NA,"1327398539861880832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bkulak11",0,FALSE,FALSE,NA,NA
"45","A new episode of my podcast is officially out! Definitely check it out and give me your feedback! Enjoy your week!¡­ https://t.co/8TxaGh58b3",FALSE,0,NA,2020-11-13 23:50:31,TRUE,NA,"1327398468248285184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThoughtsbyChy",2,FALSE,FALSE,NA,NA
"46","I love that, in sharing her thoughts about @JoeBiden, @Carole_King borrowed @fatjoe¡¯s lyrics on @AriMelber¡¯s show t¡­ https://t.co/VSbjb8MEZy",FALSE,0,NA,2020-11-13 23:50:31,TRUE,NA,"1327398467799552003",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donaldhughes",0,FALSE,FALSE,NA,NA
"47","Thanks @jack  for giving me this space to scream into the void... nobody sees my tweets but that's ok, it spares my¡­ https://t.co/Bc12RNmF3d",FALSE,0,"SarahWe06172678",2020-11-13 23:50:22,TRUE,"1327387796823285760","1327398431166525440","1092835283479998465","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SarahWe06172678",0,FALSE,FALSE,NA,NA
"48","I don¡¯t think we¡¯ll need to worry about obese #DonaldJTrump running in 2024 #2020Elections #MaryTrump¡­ https://t.co/BgbvE8BvR2",FALSE,10,NA,2020-11-13 23:50:16,TRUE,NA,"1327398406067793921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pop_CULT_MAG",3,FALSE,FALSE,NA,NA
"49","#MillionMAGAMarch. Let¡¯s tell Trump what we really think if him. 

Oh snap we did that and voted his butt out.¡­ https://t.co/hE1IwEayAW",FALSE,4,NA,2020-11-13 23:50:00,TRUE,NA,"1327398336790458372",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chillibeanboy",1,FALSE,FALSE,NA,NA
"50","I love Twitter. Because I can basically use any hashtag and I¡¯ll gain a follower every 30 minutes, see watch!¡­ https://t.co/dytbkKeZJs",FALSE,1,NA,2020-11-13 23:49:54,TRUE,NA,"1327398315529564160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoahNewsome9",1,FALSE,FALSE,NA,NA
"51","@realDonaldTrump Everyone is asking why the f**k are you still talkin? You just lost the election and Biden is the¡­ https://t.co/4lEhIg1gAf",FALSE,0,"realDonaldTrump",2020-11-13 23:49:26,TRUE,"1326673298692972544","1327398197979963392","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PopulistsB",0,FALSE,FALSE,NA,NA
"52","Here is a vesper martini toast to winning Georgia! #bidenharris2020 https://t.co/U6zPVpsFIo",FALSE,0,NA,2020-11-13 23:48:44,FALSE,NA,"1327398017968779267",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ChrisNollett",0,FALSE,FALSE,NA,NA
"53","Sigh... a President. Thank you to all who voted for <U+0001F64F>#BidenHarris2020 https://t.co/G27434Kzts",FALSE,0,NA,2020-11-13 23:48:21,FALSE,NA,"1327397921881460739",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","letloverulemj",0,FALSE,FALSE,NA,NA
"54","@RapsGotNext @JoeBiden It's music to my eyes and ears. Also #GeorgiaFlippedBlue #yezzzzz #BidenHarris2020¡­ https://t.co/QoBOAXgjqv",FALSE,6,"RapsGotNext",2020-11-13 23:48:20,TRUE,"1327394625959686147","1327397918815424513","1316178573250760711","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MsHarleyD",0,FALSE,FALSE,NA,NA
"55","@joncoopertweets So, this all makes sense now. This was always the plan. That¡¯s why k was seen at the wh. Run to di¡­ https://t.co/sOlMFZ2AkU",FALSE,0,"joncoopertweets",2020-11-13 23:48:08,TRUE,"1327330945217798145","1327397869544988672","27493883","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bustybrown21",0,FALSE,FALSE,NA,NA
"56","@realDonaldTrump Nothing to celebrate. 
Yesterday: 151,000 new cases; 67,000 people in the hospital; 3,500 of those¡­ https://t.co/Ptnz6ONDQw",FALSE,0,"realDonaldTrump",2020-11-13 23:47:32,TRUE,"1327370955577057289","1327397719825141761","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thatniccibicch",0,FALSE,FALSE,NA,NA
"57","Highlight of #TheBeat today?

How much he kept saying 45 was a loser.<U+0001F601> #TrumpIsANationalDisgrace #BidenTransition¡­ https://t.co/DUpjGnBfN8",FALSE,3,NA,2020-11-13 23:47:14,TRUE,NA,"1327397642238783488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Specneedsmom4",0,FALSE,FALSE,NA,NA
"58","@KellyannePolls Finally we agree on something. #BidenHarris2020 #BidenWon #LANDSLIDE",FALSE,0,"KellyannePolls",2020-11-13 23:47:00,FALSE,"803336493469204481","1327397585460604928","471672239","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsEllieBones",0,FALSE,FALSE,NA,NA
"59","The only ones have not congratulated #BidenHarris2020 are Russia and #Republican #BidenTransition 
Chinese Foreign¡­ https://t.co/frq9beQmHX",FALSE,0,NA,2020-11-13 23:46:57,TRUE,NA,"1327397572646989825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weieason",0,FALSE,FALSE,NA,NA
"60","@KellyannePolls 306.  Landslide. More than a Blowout.  Historic.  #BidenHarris2020 #TrumpIsPathetic¡­ https://t.co/iqOKKItOHv",FALSE,0,"KellyannePolls",2020-11-13 23:46:52,TRUE,"803336493469204481","1327397550551412758","471672239","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JaKa215",0,FALSE,FALSE,NA,NA
"61","@WhiteHouse @VP @Mike_Pence UTTER BULLSHIT!! SHAME ON YOU PENCE!!! #BidenHarris2020",FALSE,0,"WhiteHouse",2020-11-13 23:46:30,FALSE,"1327382284056596480","1327397457714622469","822215673812119553","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gareth422",0,FALSE,FALSE,NA,NA
"62","@SenTedCruz Yes, and we spoke. #BidenHarris2020",FALSE,1,"SenTedCruz",2020-11-13 23:46:17,FALSE,"1327380365938470913","1327397403171954688","1074480192","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShaneStraw",0,FALSE,FALSE,NA,NA
"63","Let¡¯s get ¡°Trump is the most Anti-American President ever¡± trending. #TrumpisAntiAmetican 
#Democracy¡­ https://t.co/t6PkHXRorb",FALSE,0,NA,2020-11-13 23:46:17,TRUE,NA,"1327397401552965632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerestrialE",0,FALSE,FALSE,NA,NA
"64","#Trump2020Lanslide isn¡¯t incorrect at all actually, it just isn¡¯t specific. 2020 is Trump¡¯s expiration date due to¡­ https://t.co/EBOAPrPN2l",FALSE,2,NA,2020-11-13 23:46:09,TRUE,NA,"1327397372020879360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuanGarciaJr03",0,FALSE,FALSE,NA,NA
"65","Yes, Kellyanne. It was a BLOWOUT!!!

#BidenHarris2020 https://t.co/TYD9DLHVel",FALSE,0,NA,2020-11-13 23:45:57,FALSE,NA,"1327397318300078080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaBellDebi",0,FALSE,FALSE,NA,NA
"66","Mood<U+2764><U+FE0F>
#BidenHarris2020 #¦¤¦²¦¨<U+2764><U+FE0F> https://t.co/1FeOpg3o6a",FALSE,0,NA,2020-11-13 23:45:55,FALSE,NA,"1327397309731094528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadyDwanda",0,FALSE,FALSE,NA,NA
"67","@jmclghln @realDonaldTrump @gatewaypundit The gag way pundit why didn't you say so??? Why aren't you showing eviden¡­ https://t.co/7zJ0WJu4AG",FALSE,0,"jmclghln",2020-11-13 23:45:40,TRUE,"1326910605618503687","1327397246787231744","18559431","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","russsmith197",0,FALSE,FALSE,NA,NA
"68","I¡¯m so happy that #atlanta is <U+0001F499><U+0001F499><U+0001F499>! #BidenHarris2020",FALSE,1,NA,2020-11-13 23:45:30,FALSE,NA,"1327397205217583106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clsmith083",0,FALSE,FALSE,NA,NA
"69","Just remember the Obama administration, with Biden as VP,  who sent more troops to the Middle East, and then the re¡­ https://t.co/J7r9J1lW0r",FALSE,0,NA,2020-11-13 23:45:03,TRUE,NA,"1327397092826951682",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DonMegamuffin",0,FALSE,FALSE,NA,NA
"70","#BidenHarris2020
Septic Trucks Arrive In Washington To Begin Refilling The Swamp | The Babylon Bee

#NotMyPresident¡­ https://t.co/WUMmd8mSTx",FALSE,0,NA,2020-11-13 23:44:41,TRUE,NA,"1327397001818935297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deplorable_Citi",0,FALSE,FALSE,NA,NA
"71","So proud of my home state!
#gapol #turngablue #BidenHarris2020 https://t.co/XJ27Nq4aRy",FALSE,1,NA,2020-11-13 23:44:38,FALSE,NA,"1327396988187500544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HinesRealEstate",0,FALSE,FALSE,NA,NA
"72","I just uploaded ¡°Celebrate #bidenharris2020¡± to #Vimeo: https://t.co/hPJUevxqiC",FALSE,0,NA,2020-11-13 23:44:06,FALSE,NA,"1327396853906890753",NA,"<a href=""https://vimeo.com"" rel=""nofollow"">Vimeo</a>","kendrickkim2000",0,FALSE,FALSE,NA,NA
"73","@ofctimallen I did special drug ops in South America while in the Navy. Convicted drug felons such as yourself know¡­ https://t.co/zui49cGK15",FALSE,0,"ofctimallen",2020-11-13 23:44:03,TRUE,"1326725239942733825","1327396842846371841","35873420","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RJnABQ",0,FALSE,FALSE,NA,NA
"74","@realDonaldTrump ONLY IN YOUR DREAMS! Once you wake up &amp; join to join the majority you may then see the truth which¡­ https://t.co/fAT8z6YUo2",FALSE,0,"realDonaldTrump",2020-11-13 23:43:42,TRUE,"1327279929319432200","1327396754342506496","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrittMWalker8",0,FALSE,FALSE,NA,NA
"75","Historic in 2020 too. 

#BidenHarris2020 https://t.co/VznQUtWWbP",FALSE,2,NA,2020-11-13 23:43:18,FALSE,NA,"1327396654723436544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRevivalZine",0,FALSE,FALSE,NA,NA
"76","306 electoral votes! Please where is his psychiatrist.....  @realDonaldTrump @JoeBiden #BidenHarris2020",FALSE,0,NA,2020-11-13 23:43:16,FALSE,NA,"1327396643969306627",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blacknbeauti10",0,FALSE,FALSE,NA,NA
