"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"35","@GuscottAndrew @ExecuteOrder6d6 @Freewillburnya @Tsunami_64 @TertiusIII @malo_j @JordanBassior @Melanie33720945¡­ https://t.co/0H8rZ9TKoi",FALSE,1,"GuscottAndrew",2020-11-09 23:58:02,TRUE,"1325945740267556865","1325950809675362304","490669229","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGod_Particle",0,FALSE,FALSE,NA,NA
"36","@donwinslow Those same people seem to be affiliated w/people prosecuted or accused of sexual misconduct, so there's¡­ https://t.co/TqptlEIsHD",FALSE,6,"donwinslow",2020-11-09 23:57:58,TRUE,"1325947350519435264","1325950794110267392","255812611","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmoSteph",0,FALSE,FALSE,NA,NA
"37","¡°Ms. Greene is making a mountain out of a molehill, and it¡¯s something that literally thousands of other voters had¡­ https://t.co/lddC7BBgHe",FALSE,6,NA,2020-11-09 23:57:49,TRUE,NA,"1325950756478922752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjoyner",3,FALSE,FALSE,NA,NA
"38","<U+0001F50A> Catch up with all the excitement from #Election2020 with @XorjeO, @MeidasTouch, @JoeSudbay, &amp; @nayyeroar.

<U+0001F4F2> Hear¡­ https://t.co/ywxYWkX2K7",FALSE,42,NA,2020-11-09 23:57:49,TRUE,NA,"1325950755665305600",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SXMProgress",14,FALSE,FALSE,NA,NA
"39","Dear #MAGA, if mail in ballots were such a fraud as this administration would like you to believe then why did two¡­ https://t.co/YnsuXHrhTx",FALSE,2,NA,2020-11-09 23:57:49,TRUE,NA,"1325950753450696704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChrisRThornton",1,FALSE,FALSE,NA,NA
"40","Count the damn votes again, I'm happy to watch @JoeBiden win again. Nothing is going to change, @senatemajldr and h¡­ https://t.co/KsJRApM4Xy",FALSE,3,NA,2020-11-09 23:57:45,TRUE,NA,"1325950738170843138",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jchapman06",0,FALSE,FALSE,NA,NA
"41","Evidence of fraud #Election2020 

Detroit Elections Worker Says She Was Instructed to Change Ballot Dates¡­ https://t.co/kIYQi4LTx7",FALSE,1,NA,2020-11-09 23:57:45,TRUE,NA,"1325950736073695239",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheSnowMan72",1,FALSE,FALSE,NA,NA
"42","people who say ""democrat"" instead of ""democratic"" or ""democrats"" have no credibility. trump started saying it as a¡­ https://t.co/6uyLLznvbN",FALSE,0,NA,2020-11-09 23:57:42,TRUE,NA,"1325950727001436161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bcw_dc",0,FALSE,FALSE,NA,NA
"43","Great job by Schlapp and Laxalt! 
#Election2020 fraud claims are being filed in number of States.

We want all suns¡­ https://t.co/LppZim5n0d",FALSE,2,NA,2020-11-09 23:57:31,TRUE,NA,"1325950677013630977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BMartinovski",1,FALSE,FALSE,NA,NA
"44","#Guiliani contests #Election2020 at the #FourSeasons in parking lot inbetwixt Fantasy Island (porn bookshop) &amp; a cr¡­ https://t.co/c2PdNOX5wD",FALSE,2,NA,2020-11-09 23:57:27,TRUE,NA,"1325950661427654658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saba_shaukat",0,FALSE,FALSE,NA,NA
"45","@LesterHoltNBC @NBCNews #FakeNews
It's disgusting how you can go on TV and just outright lie and push propaganda on¡­ https://t.co/Ea9XBTs5zT",FALSE,0,"LesterHoltNBC",2020-11-09 23:57:22,TRUE,NA,"1325950639235624961","25300308","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dasebastian",0,FALSE,FALSE,NA,NA
"46","Can you please explain just exactly how that is @Twitter ?? Where¡¯s the fact checkers that check the fact checkers.¡­ https://t.co/6cSMtzFIOR",FALSE,1,NA,2020-11-09 23:57:15,TRUE,NA,"1325950612152967169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","causton_mc",0,FALSE,FALSE,NA,NA
"47","He won 4 states by about 105,000 votes after Trump had a big lead in 3 of 4.  Amazing how that works.  Most of thos¡­ https://t.co/euCJbR7Bqu",FALSE,1,NA,2020-11-09 23:57:13,TRUE,NA,"1325950602069876736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DannyCowden",0,FALSE,FALSE,NA,NA
"48","Republican Senator Ben Sasse has offered his<U+00A0>congratulations<U+00A0>to President-elect Joe Biden and Vice President-elect¡­ https://t.co/AAnSijtTuI",FALSE,17,NA,2020-11-09 23:57:08,TRUE,NA,"1325950582419546115",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamWiseLGBT",1,FALSE,FALSE,NA,NA
"49","Biden trolls will say it¡¯s fake...
-
#trump #election2020 #america https://t.co/KOP95iZErO",FALSE,0,NA,2020-11-09 23:57:05,FALSE,NA,"1325950570507759616",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kawa_m_official",0,FALSE,FALSE,NA,NA
"50","Unless you're a RINO apparently. #Election2020 https://t.co/ioP3EnQm0m",FALSE,1,NA,2020-11-09 23:57:01,FALSE,NA,"1325950553931780096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jaewhybe",0,FALSE,FALSE,NA,NA
"51","#Trump : #Election2020 #FourSeasons #show. The #PerfectStorm is coming https://t.co/5bMnISI16G",FALSE,0,NA,2020-11-09 23:56:51,FALSE,NA,"1325950513276461062",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mjdso13",0,FALSE,FALSE,NA,NA
"52","Well this is certainly interesting. @RealClearNews pulled the PA call so now it's 259-214 towards Biden. It ain't o¡­ https://t.co/z8BOPlXd0u",FALSE,2,NA,2020-11-09 23:56:51,TRUE,NA,"1325950510420127744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maverick262",1,FALSE,FALSE,NA,NA
"53","They¡¯re likening this transition of power to the 1860 elections. THINK ABOUT THAT! Just let that sink in. 1860! The¡­ https://t.co/e1QFD1N0xO",FALSE,0,NA,2020-11-09 23:56:50,TRUE,NA,"1325950507895185408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prittypimp",0,FALSE,FALSE,NA,NA
"54","Trump's legal team is currently learning that ""my neighbours niece's boyfriend's window cleaner saw ballot tamperin¡­ https://t.co/qyKp0JYtyM",FALSE,1,NA,2020-11-09 23:56:45,TRUE,NA,"1325950486420353026",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","craighaley101",0,FALSE,FALSE,NA,NA
"55","<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>
More bullshit, it even says its an opinion piece just more lefty spin
#Trump #Election2020 

Joe Biden¡­ https://t.co/MR5QoALveK",FALSE,0,NA,2020-11-09 23:56:44,TRUE,NA,"1325950481596882949",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItScottMyNameIn",0,FALSE,FALSE,NA,NA
"56","You¡¯re a LYING DOG-FACED PONY SOLDIER!<U+0001F602> 

#DemocratsCheat 
#DemocratsAreCorrupt
#Election2020 COUP
#TRUMPWON<U+0001F1FA><U+0001F1F8>¡­ https://t.co/oPwpIgEckY",FALSE,0,NA,2020-11-09 23:56:38,TRUE,NA,"1325950457966112768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Frankie79268180",0,FALSE,FALSE,NA,NA
"57","Today @senatemajldr made absolutely irrefutably clear what he thinks of democracy &amp; the Constitution: they are irre¡­ https://t.co/3M6P2lXX8J",FALSE,11,NA,2020-11-09 23:56:38,TRUE,NA,"1325950454954651648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poet_economist",3,FALSE,FALSE,NA,NA
"58","This is fascinating on ¡ª among many other juicy nuggets ¡ª what I thought was the <U+0001F4A5> moment of #Election2020 : Fox ca¡­ https://t.co/9PJmx7eipj",FALSE,1,NA,2020-11-09 23:56:34,TRUE,NA,"1325950438257127431",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliWalker24",0,FALSE,FALSE,NA,NA
"59","New ballots added in #MohaveCounty, #Arizona
Trump: 494 (83.6%)
Biden: 82 (13.9%)
Jorgensen: 15 (2.5%)

Total: 591¡­ https://t.co/kfH7Yv9QkW",FALSE,14,NA,2020-11-09 23:56:27,TRUE,NA,"1325950408661950464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OHPredictive",4,FALSE,FALSE,NA,NA
"60","@JonLemire Imagine being so simple minded that you see a video of a bag of burning paper and are convinced the enti¡­ https://t.co/6Xy9PytuOW",FALSE,0,"JonLemire",2020-11-09 23:56:27,TRUE,"1325946854530555914","1325950408611737612","182398325","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snowborder420",0,FALSE,FALSE,NA,NA
"61","The coup has begin .. everyone in the streets popping bottles needs to PEACEFULLY PROTEST 

#Election2020¡­ https://t.co/XwnCIOS6T0",FALSE,2,NA,2020-11-09 23:56:20,TRUE,NA,"1325950379910164480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlexLuv96",0,FALSE,FALSE,NA,NA
"62","Here we go! #Election2020 is far from over https://t.co/N019i7t3TL",FALSE,0,NA,2020-11-09 23:56:15,FALSE,NA,"1325950361585283075",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","S_Pedian",0,FALSE,FALSE,NA,NA
"63","Some Latin America and Caribbean leaders welcome #Biden victory. For others it¡¯s a moment of reckoning. W/¡­ https://t.co/GsZC0lJ7KT",FALSE,4,NA,2020-11-09 23:56:12,TRUE,NA,"1325950345885921282",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ngameztorres",7,FALSE,FALSE,NA,NA
"64","@KamalaHarris @JoeBiden @BarackObama #Election2020

Rigged election. You three are crooks. Will be proven in courts.",FALSE,0,"KamalaHarris",2020-11-09 23:56:09,FALSE,"1325589421027160064","1325950335194685440","30354991","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leander_Lbrtrin",0,FALSE,FALSE,NA,NA
"65","@MELANIATRUMP big woman <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB>#vote
#ElectionDay 
#Election2020 
#elections",FALSE,0,"MELANIATRUMP",2020-11-09 23:56:06,FALSE,NA,"1325950324536958978","108471631","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fraudagio",0,FALSE,FALSE,NA,NA
"66","You know, working in property management, I sure hope we are holding a substantial security deposit because the cur¡­ https://t.co/FJoVtN4QXc",FALSE,1,NA,2020-11-09 23:56:06,TRUE,NA,"1325950323169652738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidtyleratx",0,FALSE,FALSE,NA,NA
"67","So do ya¡¯ll Trumpers give in to all your kids temper tantrums too? Asking for a friend. #TrumperTantrum #Election2020",FALSE,0,NA,2020-11-09 23:56:03,FALSE,NA,"1325950310272131072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iheartspock",0,FALSE,FALSE,NA,NA
"68","Twitter is garbage  #Election2020",FALSE,0,NA,2020-11-09 23:56:02,FALSE,NA,"1325950305012338688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dbhalo77",0,FALSE,FALSE,NA,NA
"69","Let's all remind ourselves while #Trump and his lackey's file frivolous lawsuits and try to undermine the will of t¡­ https://t.co/sg9cg0TdFl",FALSE,1,NA,2020-11-09 23:55:57,TRUE,NA,"1325950284045185026",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JrbbNyc",0,FALSE,FALSE,NA,NA
"70","#BREAKING - Attorney General William Barr has authorized federal prosecutors across the U.S. to pursue ¡°substantial¡­ https://t.co/5BuQbBOcmq",FALSE,6,NA,2020-11-09 23:55:57,TRUE,NA,"1325950283839516672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AuditTheBallots",5,FALSE,FALSE,NA,NA
"71","#newsmax RealClearPolitics just downgraded #Election2020 #Elecciones2020 https://t.co/jHtMkSf1Sq",FALSE,2,NA,2020-11-09 23:55:48,FALSE,NA,"1325950245948317696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","modelshooter1",1,FALSE,FALSE,NA,NA
"72","This would be hilarious if it wasn¡¯t dangerous and a spit in the face of decency, honesty, common sense and democra¡­ https://t.co/21FFefojyI",FALSE,0,NA,2020-11-09 23:55:46,TRUE,NA,"1325950238415327232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeffOsta",0,FALSE,FALSE,NA,NA
"73","*AG Barr just launched a #DOJ probe in to ""Substantial Allegations"" of #Election2020 fraud.*",FALSE,16,NA,2020-11-09 23:55:42,FALSE,NA,"1325950223156383744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PlanetPonzi",6,FALSE,FALSE,NA,NA
"74","The Plot Thickens...?

#Election2020

https://t.co/m5uQYEIq6K",FALSE,0,NA,2020-11-09 23:55:41,FALSE,NA,"1325950216755941377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dr_benoy_n_shah",0,FALSE,FALSE,NA,NA
"75","How does this not look like having to tell a toddler Disney World is about to close... <U+0001F928>#Election2020",FALSE,1,NA,2020-11-09 23:55:36,FALSE,NA,"1325950195264352257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pilotsander",0,FALSE,FALSE,NA,NA
"76","more seriously, this does demonstrate how dangerous Trump having an open, unchecked platform and right wing media r¡­ https://t.co/av03GvLOlf",FALSE,0,"someverb",2020-11-09 23:55:31,TRUE,"1325948192328921088","1325950176306077698","22579356","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","someverb",0,FALSE,FALSE,NA,NA
"77","This is the sorbet we need to cleanse the global palate. #TrumpConcede #Election2020 #BidenHarris2020¡­ https://t.co/PWOEAyxlov",FALSE,2,NA,2020-11-09 23:55:29,TRUE,NA,"1325950166067798018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarrieKlepzig",1,FALSE,FALSE,NA,NA
"78","This mural just appeared in my home town of #Manchester UK :D

#TrumpCollapse #Election2020 https://t.co/h4dbACAJi2",FALSE,11,NA,2020-11-09 23:55:28,FALSE,NA,"1325950163320500225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markmcan",2,FALSE,FALSE,NA,NA
