"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","Nice... #Trump #fundraising #BidenHarris2020 https://t.co/uMrfxJ4NBH",FALSE,0,NA,2020-10-02 23:58:12,FALSE,NA,"1312180111630757888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Srec514",0,FALSE,FALSE,NA,NA
"18","It¡¯s so weird to hear the words of a leader after this presidency. #BidenHarris2020 https://t.co/0rCEveD7fh",FALSE,1,NA,2020-10-02 23:58:08,FALSE,NA,"1312180094069207040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geekszee",0,FALSE,FALSE,NA,NA
"19","Prime example of why honesty, character and integrity are IMPERATIVE for a President to posses. #Vote #VoteEarly¡­ https://t.co/EK7duXAlUi",FALSE,0,NA,2020-10-02 23:57:55,TRUE,NA,"1312180039618711554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cgjinks13",0,FALSE,FALSE,NA,NA
"20","The Human cost of the MAGA cult delusion. #BidenHarris2020 #BlueWave #TurnTexasBlue #BidenHarris #BlueWave2020¡­ https://t.co/XxO0WIBs2R",FALSE,3,NA,2020-10-02 23:57:50,TRUE,NA,"1312180018907246592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TUTAZGAFLMD",0,FALSE,FALSE,NA,NA
"21","@JoeBiden @JoeBiden:  Thank you for showing the world what #respect really looks like. You already had my vote. I j¡­ https://t.co/66ON1kye1W",FALSE,0,"JoeBiden",2020-10-02 23:57:41,TRUE,"1312010736604979201","1312179982647455745","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JudgyJulie",0,FALSE,FALSE,NA,NA
"22","I agree completely. Don¡¯t wish death on anyone, even if it is Trump. I hope for a speedy recovery ! #BidenHarris2020 https://t.co/J1y7r7w8AT",FALSE,0,NA,2020-10-02 23:57:21,FALSE,NA,"1312179899331870722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanBean12345",0,FALSE,FALSE,NA,NA
"23","@briantylercohen @BarackObama Hope this dude recovers fast, so we could vote him out, be done with this drama, and¡­ https://t.co/5XnyCeDn7t",FALSE,0,"briantylercohen",2020-10-02 23:57:16,TRUE,"1312168068114649089","1312179875520733184","455684839","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HSmu12",0,FALSE,FALSE,NA,NA
"24","Remember 4 yrs ago when @realDonaldTrump mocked &amp; called @HillaryClinton weak because she had pneumonia &amp; had to ta¡­ https://t.co/XXnc25A67T",FALSE,24,NA,2020-10-02 23:57:04,TRUE,NA,"1312179826904559618",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ishakeitup",7,FALSE,FALSE,NA,NA
"25","Jesus  Christ. <U+2639><U+FE0F> Vote them out. 
#BidenHarris2020 https://t.co/CwGhXVuOSr",FALSE,4,NA,2020-10-02 23:57:03,FALSE,NA,"1312179823003852800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","velvetgeek",0,FALSE,FALSE,NA,NA
"26","United we walk. #BidenHarris2020 https://t.co/jblRRUy0aj",FALSE,0,NA,2020-10-02 23:56:44,FALSE,NA,"1312179742347464704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MorganManuel6",0,FALSE,FALSE,NA,NA
"27","@realDonaldTrump Please don't die, you still have an election to lose!

#BidenHarris2020
#UnfuckAmerica https://t.co/72ENMPCM1Z",FALSE,2,"realDonaldTrump",2020-10-02 23:56:44,FALSE,"1312158400352972800","1312179741466664960","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TGSpectrum_YT",0,FALSE,FALSE,NA,NA
"28","#Florida, please go out and #Vote, do not pay attention to the polls, or to Trump's hospitalization , it could a Tr¡­ https://t.co/dWCvUuEPQD",FALSE,0,NA,2020-10-02 23:56:43,TRUE,NA,"1312179737112924161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ppl4justice",0,FALSE,FALSE,NA,NA
"29","In case anyone was wondering what to get me for my birthday tomorrow, you can cast a vote for @JoeBiden. Please and¡­ https://t.co/miBfbP8VhI",FALSE,2,NA,2020-10-02 23:56:42,TRUE,NA,"1312179734906695681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OfficialBrit",1,FALSE,FALSE,NA,NA
"30","Got my new window cling! #bidenharris2020 #votasifyourlifedependsonit #vote2020 #nastywoman https://t.co/ADelrAnxl7",FALSE,1,NA,2020-10-02 23:56:42,FALSE,NA,"1312179732931178498",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gilraent",0,FALSE,FALSE,NA,NA
"31","@RosieGray @Minervasbard @RosalindZAdams @mollyhc whoopie ding! #VoteEarly #BidenHarris2020 #COVID19 #VetsForBiden¡­ https://t.co/Ql3LkJGdNU",FALSE,0,"RosieGray",2020-10-02 23:56:33,TRUE,"1312162884684640257","1312179695115358208","116341480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GoldenDoorLamp",0,FALSE,FALSE,NA,NA
"32","@JoeBiden That doesn¡¯t mean we ignore the threat to the American people. #BidenHarris2020 #BlueWave2020 Someone in¡­ https://t.co/WMQnFAeccb",FALSE,4,"JoeBiden",2020-10-02 23:56:31,TRUE,"1312149358356303873","1312179690430316544","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robeus49",4,FALSE,FALSE,NA,NA
"33","As it should be. <U+0001F499><U+2764><U+FE0F><U+0001F499><U+2764><U+FE0F><U+0001F499> #BidenHarris2020 https://t.co/G00fGQjtrE",FALSE,1,NA,2020-10-02 23:56:31,FALSE,NA,"1312179688748445696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ImSoStephanie",0,FALSE,FALSE,NA,NA
"34","@marcorubio, @realDonaldTrump, @GOPLeaderPutin, @GOPLeader, @morningmika, @MSNBC, @SpeakerPelosi, #BidenHarris2020,¡­ https://t.co/iXmgBnlajO",FALSE,0,"marcorubio",2020-10-02 23:56:29,TRUE,NA,"1312179681924272135","15745368","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PCoyoacan",0,FALSE,FALSE,NA,NA
"35","Fuck being nice. Let's get these monsters out. #BidenHarris2020 #FlipTheSenateBlue https://t.co/Jy7G8KJAr1",FALSE,4,NA,2020-10-02 23:56:24,FALSE,NA,"1312179659245641730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dariasteigman",0,FALSE,FALSE,NA,NA
"36","@Jillbiden46 @Deb10122 I already voted for him on VA!! #BidenHarris2020",FALSE,0,"Jillbiden46",2020-10-02 23:56:23,FALSE,"1310917556325285889","1312179656141938689","1249416438051246080","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robinriesa",0,FALSE,FALSE,NA,NA
"37","@mercedesschlapp @BreitbartNews You're right, we should come together. You're wrong - this is exactly the sort of s¡­ https://t.co/bxeHudnJ0E",FALSE,0,"mercedesschlapp",2020-10-02 23:56:22,TRUE,"1312151070827716608","1312179652346081284","42670638","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NothingButNoose",0,FALSE,FALSE,NA,NA
"38","@BetteMidler What about Kayleigh McEnTitties??? @PressSec 
Did she slither out of harms way?
#WearADamnMask¡­ https://t.co/Y8hhS7FKBp",FALSE,0,"BetteMidler",2020-10-02 23:56:21,TRUE,"1312043818796154880","1312179646742425601","139823781","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shawnehare",0,FALSE,FALSE,NA,NA
"39","I wouldn¡¯t wish ill will toward anyone. But on a serious note what would happen if something terrible happened to¡­ https://t.co/FNRYJLiNAP",FALSE,1,NA,2020-10-02 23:56:20,TRUE,NA,"1312179641843499009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianSMcDonald",0,FALSE,FALSE,NA,NA
"40","@MelissaAmour72 I don¡¯t wish this disease on even the worst people.... so I hope @realDonaldTrump recovers.....but¡­ https://t.co/7nBaVPf7Jb",FALSE,2,"MelissaAmour72",2020-10-02 23:56:18,TRUE,"1312167436167258114","1312179635136819200","3087248994","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaveTheOceans55",0,FALSE,FALSE,NA,NA
"41","I'm voting for the candidate who wore a mask. <U+0001F637>

#BidenHarris2020",FALSE,2,NA,2020-10-02 23:56:15,FALSE,NA,"1312179622566526976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","antonjazz",1,FALSE,FALSE,NA,NA
"42","@FLYBONES @StompTheGOP I¡¯m going to have to get busy, busy!  We have to mobilize.  #TeamJoe #BidenHarris2020",FALSE,1,"FLYBONES",2020-10-02 23:56:12,FALSE,"1312178121299222529","1312179610247806977","81392279","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CinemaProfound",0,FALSE,FALSE,NA,NA
"43","They. Do. Not. Care.
#VoteBlue2020 #BidenHarris2020 https://t.co/JqCzROauPN",FALSE,0,NA,2020-10-02 23:56:05,FALSE,NA,"1312179580875108353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlisandeDM",0,FALSE,FALSE,NA,NA
"44","@JoeBiden keepin it classy! #BidenHarris2020 https://t.co/gJzHF8fNyW",FALSE,0,"JoeBiden",2020-10-02 23:56:05,FALSE,NA,"1312179580002738176","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyLRoan",0,FALSE,FALSE,NA,NA
"45","From earlier today @TheWharfDC  - tides are changing! #BidenHarris2020 https://t.co/ADRlHxmsIX",FALSE,0,NA,2020-10-02 23:55:58,FALSE,NA,"1312179549791154179",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ULikeItILuvit_",0,FALSE,FALSE,NA,NA
"46","@kylegriffin1 @gtconway3d you can buy a lot of things, but you can't buy class. #Trump #BidenHarris2020¡­ https://t.co/9PGT5eALAV",FALSE,1,"kylegriffin1",2020-10-02 23:55:55,TRUE,"1312173056945655808","1312179538139344896","32871086","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Beetman1963",0,FALSE,FALSE,NA,NA
"47","No way Biden/Harris will suspend the campaign. 

Are you fucking joking? 

They both made it a point to stay the fu¡­ https://t.co/FkezYJpzfw",FALSE,0,NA,2020-10-02 23:55:53,TRUE,NA,"1312179528983216128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WHOK95",0,FALSE,FALSE,NA,NA
"48","The President is trending, but if you ask me it should say The Dictator #TrumpHasCovid #DictatorTrump¡­ https://t.co/CbnnuAZLQW",FALSE,1,NA,2020-10-02 23:55:52,TRUE,NA,"1312179525581561857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iceberg171",0,FALSE,FALSE,NA,NA
"49","@JoeBiden you can save us!!!! #BidenHarris2020",FALSE,0,"JoeBiden",2020-10-02 23:55:51,FALSE,"1312169490935808000","1312179520145776641","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelakes_ts",0,FALSE,FALSE,NA,NA
"50","@DoYouEvenLif @joncoopertweets I received my mail in ballot today. #BidenHarris2020",FALSE,0,"DoYouEvenLif",2020-10-02 23:55:50,FALSE,"1312166346013065217","1312179515511066624","780546876391067648","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khpdlane",0,FALSE,FALSE,NA,NA
"51","Sounding presidential #BidenHarris2020 #IPaidMoreTaxesThanTrump #TrumpLied204KAmericansDied https://t.co/aPkFxuisXJ",FALSE,1,NA,2020-10-02 23:55:49,FALSE,NA,"1312179514357633024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PattiScott9",0,FALSE,FALSE,NA,NA
"52","@JoeBiden A true leader! We GOT THIS <U+0001F4AA><U+0001F3FC>

#BidenHarris2020",FALSE,0,"JoeBiden",2020-10-02 23:55:39,FALSE,"1312177040561328129","1312179470866939905","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diegoD026",0,FALSE,FALSE,NA,NA
"53","@EricHolthaus Faith in our leaders and our media is what makes our democracy strong.  #BidenHarris2020",FALSE,0,"EricHolthaus",2020-10-02 23:55:38,FALSE,"1312173934041681920","1312179467142328320","290180065","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LeftLeaning20",0,FALSE,FALSE,NA,NA
"54","Gracious and Presidential. #BidenHarris2020 #Trump2020 https://t.co/2WoxDp4YZi",FALSE,0,NA,2020-10-02 23:55:37,FALSE,NA,"1312179460569882624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bluetwolips",0,FALSE,FALSE,NA,NA
"55","@Garyatty @JoeBiden Many of us who have seen Trump call everything a hoax doubt everything he says.  Pretty bad, fo¡­ https://t.co/LTxiWw4Tpi",FALSE,1,"Garyatty",2020-10-02 23:55:32,TRUE,"1312158048236969984","1312179440638586881","34160726","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livesimply4all",1,FALSE,FALSE,NA,NA
"56","@kylegriffin1 @JoeBiden #BidenHarris2020 please leave the negative ads in place. They are negative only because you¡­ https://t.co/opQHlTEfku",FALSE,0,"kylegriffin1",2020-10-02 23:55:32,TRUE,"1312150576482807808","1312179438881103872","32871086","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","piprug",0,FALSE,FALSE,NA,NA
"57","True. #gapol #Trump #BidenHarris2020 https://t.co/AOA5Wcgo13",FALSE,0,NA,2020-10-02 23:55:31,FALSE,NA,"1312179435223695362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebbieTheWayTo1",0,FALSE,FALSE,NA,NA
"58","@JoeBiden wishing the president well and a speedy recovery, while also suspending all attack adds against Trump. Th¡­ https://t.co/A9PprkXPYv",FALSE,0,"JoeBiden",2020-10-02 23:55:26,TRUE,NA,"1312179417448247296","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RachelMWhitman1",0,FALSE,FALSE,NA,NA
"59","@Roletiderole @JoJoFromJerz Healthcare for 20 MM people.

Stock market up over 100%.

GPD growth 2.3% a year.

200k¡­ https://t.co/M39N01g4bj",FALSE,1,"Roletiderole",2020-10-02 23:55:17,TRUE,"1296100518033580032","1312179376335724545","791029993543495680","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mickboyle5",0,FALSE,FALSE,NA,NA
"60","Sometimes taking the high road reaps greater benefits.

#JoeBidenForPresident #BidenHarris2020 @PalmerReport https://t.co/1R2jlCuUYv",FALSE,0,NA,2020-10-02 23:55:15,FALSE,NA,"1312179370828599298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Charles_Rengel",0,FALSE,FALSE,NA,NA
"61","Got my vote in for #BidenHarris2020 today. https://t.co/CiEBmdS4Wc",FALSE,5,NA,2020-10-02 23:55:12,FALSE,NA,"1312179356521754630",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stljv",1,FALSE,FALSE,NA,NA
"62","@JoeBiden Joe you are too kind. <U+0001F495>
#BidenHarris2020",FALSE,0,"JoeBiden",2020-10-02 23:55:11,FALSE,"1312169490935808000","1312179353728372737","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rmrajt",0,FALSE,FALSE,NA,NA
"63","@IAmJericho Agreed. The only issue is that during the debate most of his people refused masks. Making this worse. P¡­ https://t.co/RQ6S7h8U38",FALSE,0,"IAmJericho",2020-10-02 23:55:10,TRUE,"1312142126445031424","1312179350490341376","44527648","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WHARFPUBEDG",0,FALSE,FALSE,NA,NA
"64","@brad_dickson HELL TO THE NO. TRUMP campaign would not and in fact are sending out emails and texts as we speak. So¡­ https://t.co/u4Anw7gpGO",FALSE,0,"brad_dickson",2020-10-02 23:55:07,TRUE,"1312051774082121728","1312179336045228037","254151878","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saamiam1",0,FALSE,FALSE,NA,NA
"65","@fenrir_71 We don¡¯t want a Trump Re-Boot. Nightmare ends January 2021.
#BidenHarris2020",FALSE,3,"fenrir_71",2020-10-02 23:55:00,FALSE,"1312175722568413184","1312179307804938241","595530638","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GCDCBflo",1,FALSE,FALSE,NA,NA
"66","Elect #TrumpCovid and the Easter Bunny 2020 
or elect #BidenHarris2020
Part Two https://t.co/Dr1IDm4RyH",FALSE,0,"MukasaAMaat",2020-10-02 23:55:00,FALSE,"1312178978896056320","1312179307125506049","745977702222553088","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MukasaAMaat",0,FALSE,FALSE,NA,NA
"67","@JoeBiden #IVoted  today. #BidenHarris2020",FALSE,2,"JoeBiden",2020-10-02 23:54:58,FALSE,"1312177040561328129","1312179297503768576","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RainyMyth",0,FALSE,FALSE,NA,NA
"68","Classy, as always 

#Vote
#NovemberIsComing 
#BidenHarris2020 https://t.co/qgREetM3Qo",FALSE,1,NA,2020-10-02 23:54:53,FALSE,NA,"1312179278495113216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosMerrill",0,FALSE,FALSE,NA,NA
"69","@JacobHeilbrunn @realDonaldTrump Hell no! Vote him out, sick or healthy! #BidenHarris2020",FALSE,4,"JacobHeilbrunn",2020-10-02 23:54:48,FALSE,"1312077529281425412","1312179258186326018","2565668196","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","58cali",1,FALSE,FALSE,NA,NA
"70","@charliekirk11 I will.
#BidenHarris2020 
#VoteBlue2020 
#VoteBlueDownBallot 
#VOTE",FALSE,0,"charliekirk11",2020-10-02 23:54:48,FALSE,"1312089676711251969","1312179257834000384","292929271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LauraBr84417322",0,FALSE,FALSE,NA,NA
"71","Every recent rally Trump called coronavirus Democratic Hoax that would disappear Nov. 4th. Now we have 206,000 Dead¡­ https://t.co/kF0acunVcW",FALSE,0,NA,2020-10-02 23:54:46,TRUE,NA,"1312179247910273025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebbieTheWayTo1",0,FALSE,FALSE,NA,NA
"72","We go low so they don¡¯t have to. Trump¡¯s still a racist, sexual predator, criminal &amp; traitor @MeidasTouch¡­ https://t.co/VkZlGdMvN9",FALSE,1,NA,2020-10-02 23:54:36,TRUE,NA,"1312179205581406210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DetailJunkie",2,FALSE,FALSE,NA,NA
"73","@brad_dickson No way! #VoteBidenHarrisToSaveAmerica #BidenHarris2020 #ImVotingForJoe",FALSE,0,"brad_dickson",2020-10-02 23:54:29,FALSE,"1312051774082121728","1312179177575993344","254151878","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdnaHCadena1",0,FALSE,FALSE,NA,NA
"74","Mocked Biden for wearing a mask
Disparaged Biden¡¯s son
Mocked a man with Cerebral Palsy
Called John McCain a loser¡­ https://t.co/deaUrY9XqW",FALSE,0,NA,2020-10-02 23:54:29,TRUE,NA,"1312179175155888128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BadgerLiberal",0,FALSE,FALSE,NA,NA
"75","Full Steam Ahead
@JoeBiden @KamalaHarris 
Don¡¯t slow down.
#vote #BidenHarris2020 
#BlueWave #resist #resistors https://t.co/aAhgDQFxiR",FALSE,5,NA,2020-10-02 23:54:24,FALSE,NA,"1312179154465353728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeatherR411",0,FALSE,FALSE,NA,NA
"76","Expect the White House to lie about Trump's condition. If Trump becomes seriously ill, as is likely, given his age,¡­ https://t.co/IDjlpAXWrd",FALSE,1,NA,2020-10-02 23:54:23,TRUE,NA,"1312179153316139008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darionavarro111",1,FALSE,FALSE,NA,NA
"77","@acnewsitics And now #FoxNews is calling on #BidenHarris2020 to suspend their campaign while idiot Trump is in the¡­ https://t.co/h6BLKZWZp0",FALSE,0,"acnewsitics",2020-10-02 23:54:17,TRUE,"1312176210349187079","1312179126984298497","1080188052365029376","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","batgirlsstuff",0,FALSE,FALSE,NA,NA
