"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","It is possible that many of the Black people who were imprisoned from the '94 crime bill by #JoeBiden may have help¡­ https://t.co/eHeOTMt61Z",FALSE,0,NA,2020-10-14 23:58:38,TRUE,NA,"1316528874767945728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FrohmeD",0,FALSE,FALSE,NA,NA
"12","@realDonaldTrump tries to pronounce ¡°Barisma¡± #Election2020 #Maga https://t.co/wbc6qBjyGI",FALSE,0,"realDonaldTrump",2020-10-14 23:58:34,FALSE,NA,"1316528859827888133","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RB_Williams",0,FALSE,FALSE,NA,NA
"13","This is a message from San Mateo County Registration &amp; Elections Division. Your ballot for the 2020 General Electio¡­ https://t.co/IWFrquNmHW",FALSE,0,NA,2020-10-14 23:58:32,TRUE,NA,"1316528848364658688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CeSpeaks",0,FALSE,FALSE,NA,NA
"14","A great video for 
#Democrats #Election2020  https://t.co/6zyJz7r8J1",FALSE,0,NA,2020-10-14 23:58:21,FALSE,NA,"1316528802638561280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shadowmaker777",0,FALSE,FALSE,NA,NA
"15","@Twitter and #Facebook are interfering with #Election2020 they are @TheDemocrats  National Socialist Workers' Party¡­ https://t.co/3raveXshCN",FALSE,0,"Twitter",2020-10-14 23:58:00,TRUE,NA,"1316528716068069377","783214","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OatesShane",0,FALSE,FALSE,NA,NA
"16","#HunterBiden should have went to #HillaryClinton for IT advice.

#Hunterbidenlaptop #HunterBidenEmails #JoeBiden¡­ https://t.co/TrknPPq7q9",FALSE,1,NA,2020-10-14 23:57:37,TRUE,NA,"1316528617992658945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","crazytexvet",2,FALSE,FALSE,NA,NA
"17","@K_JeanPierre Every #American should ignore all the #polls and #vote like  #Election2020 would be decided by your o¡­ https://t.co/VIlMB9gf18",FALSE,127,"K_JeanPierre",2020-10-14 23:57:36,TRUE,"1316526324584984576","1316528617237745666","18533219","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","raymondafoss",28,FALSE,FALSE,NA,NA
"18","@JoeBiden and his son, Hunter, were paid off by Russian operatives. Hunter is a crackhead and Joe is inept.¡­ https://t.co/7akjKxs4fI",FALSE,0,"JoeBiden",2020-10-14 23:57:32,TRUE,NA,"1316528599818735616","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HDC1953",0,FALSE,FALSE,NA,NA
"19","Trump might still win: and that's on you America + electoral college. #Trump2020 #TrumpIsNotAmerica #Election2020¡­ https://t.co/G3Pk5lhkP2",FALSE,0,NA,2020-10-14 23:57:25,TRUE,NA,"1316528571049934848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nikhildamodaran",0,FALSE,FALSE,NA,NA
"20","@NicholsUprising Everyone should know that it's not within a president's authority to ""delay elections."" 

And that¡­ https://t.co/CTdZ5AC0RK",FALSE,0,"NicholsUprising",2020-10-14 23:57:15,TRUE,"1316523436362137605","1316528527311802376","466519303","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steve78333",0,FALSE,FALSE,NA,NA
"21","One hand wave &amp; Trump said he¡¯s not a politician!<U+0001F1FA><U+0001F1F8> And he has Iowa eating out his hands!<U+0001F92D> #Iowa #TrumpRallyIowa¡­ https://t.co/ul7Psf1sTx",FALSE,1,NA,2020-10-14 23:57:02,TRUE,NA,"1316528474077761536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","newyorker9_28",1,FALSE,FALSE,NA,NA
"22","Let's make it .. really, really bad #VoteHimOut #Election2020 https://t.co/xg5Xb9WKEj",FALSE,2,NA,2020-10-14 23:56:23,FALSE,NA,"1316528310395047937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thingsetc2",0,FALSE,FALSE,NA,NA
"23","""We as a people have the responsibility to be more informed"".

#BlackVotersMatter 
#Election2020 https://t.co/HvSRqXL7pG",FALSE,2,"C4RacialJustice",2020-10-14 23:56:20,FALSE,"1316527014069915648","1316528296532881409","1460836338","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","C4RacialJustice",1,FALSE,FALSE,NA,NA
"24","@Kukukwes Hello @Kukukwes 
This is a really important story that needs 2 B heard <U+0001F1E8><U+0001F1E6>-wide right now
Esp w/¡­ https://t.co/Dqs1i8I6XJ",FALSE,0,"Kukukwes",2020-10-14 23:56:20,TRUE,"1316361348780089345","1316528296486723585","14668861","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sirfactant",0,FALSE,FALSE,NA,NA
"25","Biden¡¯s VP schedule shows large gaps: 
#VoteTrump #Trump2020 #kag #kag2020 #maga #maga2020 #walkaway #SaveAmerica¡­ https://t.co/OTFebjZ7JI",FALSE,0,NA,2020-10-14 23:56:16,TRUE,NA,"1316528280493850626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kimba212Jupiter",0,FALSE,FALSE,NA,NA
"26","Emails Show Joe Biden Lying About Knowledge of Son's Burisma Dealings. Facebook Admits Censoring NYPost Blockbuster¡­ https://t.co/B4CGrRbE54",FALSE,7,NA,2020-10-14 23:56:08,TRUE,NA,"1316528244942872577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToupsFamily",4,FALSE,FALSE,NA,NA
"27","Notre Dame calendars show more events not listed on Amy Coney Barrett's Senate paperwork, as required. (Maybe she¡¯s¡­ https://t.co/NCuCPaaeVI",FALSE,0,NA,2020-10-14 23:55:59,TRUE,NA,"1316528208360034304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IKE_DEVJI",0,FALSE,FALSE,NA,NA
"28","@realDonaldTrump is killing it in Iowa right now. @JoeBiden is drooling on himself in his easy chair. #Election2020",FALSE,0,"realDonaldTrump",2020-10-14 23:55:56,FALSE,NA,"1316528196817477638","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_leifnotleaf",0,FALSE,FALSE,NA,NA
"29",".@TrumpWarRoom Another dumbass in a long line of dumbasses. Right now, the facts don't even come close to adding up¡­ https://t.co/fskxN1eBpb",FALSE,1,NA,2020-10-14 23:55:49,TRUE,NA,"1316528168069718018",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","iamdespicable1",1,FALSE,FALSE,NA,NA
"30","¡°The content of a man's character...is more important than any other issue that I have to consider as a matter of c¡­ https://t.co/nSGNrfZU0s",FALSE,0,NA,2020-10-14 23:55:40,TRUE,NA,"1316528127670181888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rjeffclark",1,FALSE,FALSE,NA,NA
"31","Does it qualify as a form of election interference when #SocialMedia platforms limit access to news stories that ar¡­ https://t.co/o3ZDaSnr4W",FALSE,0,NA,2020-10-14 23:55:28,TRUE,NA,"1316528079636897792",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_NewsView",0,FALSE,FALSE,NA,NA
"32","<U+0001F4E3> New Podcast! ""War Room - 2020-Oct 14, Wednesday -  Emails Show Joe Biden Criminally Colluding With Ukraine; Hunte¡­ https://t.co/944aEn1wcf",FALSE,0,NA,2020-10-14 23:55:14,TRUE,NA,"1316528017804492801",NA,"<a href=""https://www.spreaker.com"" rel=""nofollow"">Spreaker</a>","WhatIs1776",1,FALSE,FALSE,NA,NA
"33","False headline. Biden in video clearly shows other wise. ¡°Joe Biden did not push out a Ukrainian prosecutor for inv¡­ https://t.co/4ZEdP5nGoQ",FALSE,1,NA,2020-10-14 23:55:12,TRUE,NA,"1316528012985159680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RealPoliticFact",0,FALSE,FALSE,NA,NA
"34","Shut the hell up. Stop lying. We all know what you're really doing here.

You literally locked the Press Secretary¡­ https://t.co/sUdL8BNd0o",FALSE,4,NA,2020-10-14 23:55:03,TRUE,NA,"1316527975785877504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Joel_Agius1",0,FALSE,FALSE,NA,NA
"35","@KamalaHarris @benshapiro @nypost #Election2020 lets get one thing straight kamala Harris. Did I not send you an em¡­ https://t.co/6FFIZlWKpW",FALSE,0,"KamalaHarris",2020-10-14 23:55:02,TRUE,"1316167434957713428","1316527970639544321","30354991","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trading_trex",0,FALSE,FALSE,NA,NA
"36","If we genuinely want to fix #Texas we need to understand Texas.

10-4 Texas is a collection of 10 common sense, non¡­ https://t.co/70Ug2DCuxY",FALSE,1,NA,2020-10-14 23:55:00,TRUE,NA,"1316527959965040645",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TexasVoterGuide",0,FALSE,FALSE,NA,NA
"37","And, AGAIN, @twitter, seriously?

Another asinine attitude amplified, eh, @jack? Obviously, you don't care, as your¡­ https://t.co/CMfcusIVPi",FALSE,0,NA,2020-10-14 23:54:58,TRUE,NA,"1316527953103159296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wpear",0,FALSE,FALSE,NA,NA
"38","@natalieresists3 @atrupar @cspan @cspanwj @realDonaldTrump Oh yeah

Donald's juiced on something

#BidenHarris #Election2020 #MAGA #KAG",FALSE,1,"natalieresists3",2020-10-14 23:54:39,FALSE,"1316527132294619136","1316527872882798592","1004785786900738048","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EnragedApostate",0,FALSE,FALSE,NA,NA
"39","Dedication to this year; my NEWEST ADDITION Liquid Lava Keychain #vote #election2020 #VoteReady 

#customize this¡­ https://t.co/vJR8aWtKba",FALSE,0,NA,2020-10-14 23:54:29,TRUE,NA,"1316527830503743488",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KazloGraphics",0,FALSE,FALSE,NA,NA
"40","Mailed it #Election2020 #TurnTexasBlue https://t.co/Fa5L4jD1JF",FALSE,23,NA,2020-10-14 23:54:25,FALSE,NA,"1316527814657572864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cynthia_Elisaaa",0,FALSE,FALSE,NA,NA
"41","@PhillBiker Sadly @gop hypocrite republicans have sacrificed their

- honor integrity 

- respect #constitution¡­ https://t.co/qODuDas1h9",FALSE,1,"PhillBiker",2020-10-14 23:54:24,TRUE,"1316520567801958400","1316527811713097728","2933782246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",1,FALSE,FALSE,NA,NA
"42","So, all in the last four years, Europe hates us, the UK hates us, China hates us, North Korea [still] mocks us, Mex¡­ https://t.co/03ZomhxNY1",FALSE,0,NA,2020-10-14 23:54:04,TRUE,NA,"1316527726652608512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ValuedVote",0,FALSE,FALSE,NA,NA
"43","For those who STILL don¡¯t realize that Barrett is at her core an anti-democratic authoritarian, complete corporate¡­ https://t.co/etA7j0Yzgi",FALSE,4,NA,2020-10-14 23:53:42,TRUE,NA,"1316527633031626753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CappersMessiah",5,FALSE,FALSE,NA,NA
"44","Twitter, Facebook face blowback after stopping circulation of NY Post story by <U+2066>@arstechnica<U+2069> #edtechSR¡­ https://t.co/aYQOOpx4cu",FALSE,0,NA,2020-10-14 23:53:40,TRUE,NA,"1316527625851023360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wfryer",0,FALSE,FALSE,NA,NA
"45","Anyone else find it hella annoying that to be registered to vote, to excersize our democratic right, our informatio¡­ https://t.co/PB0TTeRotI",FALSE,0,NA,2020-10-14 23:53:34,TRUE,NA,"1316527601217929216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Noodle40513383",0,FALSE,FALSE,NA,NA
"46","""Nearly 5.2 million Americans won¡¯t be able to vote in this year¡¯s election due to their felony record.""¡­ https://t.co/QqjHTQDVCb",FALSE,5,NA,2020-10-14 23:53:33,TRUE,NA,"1316527594364264455",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tlupick",11,FALSE,FALSE,NA,NA
"47","In a move that will upset China Robert Destro has been named as U.S. Special Coordinator for Tibetan Issue. He will¡­ https://t.co/TmSe59CjbG",FALSE,2,NA,2020-10-14 23:53:12,TRUE,NA,"1316527509249368065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DcWalaDesi",0,FALSE,FALSE,NA,NA
"48","Election 2020 ¨C All the Latest Polling ¨C Liberty Nation https://t.co/dAEj7MtHzC #2020Election #Election2020",FALSE,0,NA,2020-10-14 23:53:00,FALSE,NA,"1316527456350863361",NA,"<a href=""https://www.semrush.com/"" rel=""nofollow"">SEMrush Social Media Tool</a>","libertynation",0,FALSE,FALSE,NA,NA
"49",".@FiveThirtyEight @NateSilver538 
  
Awesome presidential, house, and senate predictions!
Do you have anything abou¡­ https://t.co/9VVi9MqKG9",FALSE,0,NA,2020-10-14 23:52:46,TRUE,NA,"1316527397563494409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LighthouseMax",0,FALSE,FALSE,NA,NA
"50","Twitter is panicking. They are silencing all the truth tellers #Election2020 #ElectionInterference https://t.co/MOUUZjzuFJ",FALSE,1,NA,2020-10-14 23:52:44,FALSE,NA,"1316527391846604800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michelemick",0,FALSE,FALSE,NA,NA
"51","Hawley Calls for FEC Investigation into Twitter, Facebook Censorship https://t.co/azJhll3ddf via @BreitbartNews #Election2020",FALSE,0,NA,2020-10-14 23:52:42,FALSE,NA,"1316527380731699201",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dadavis65",0,FALSE,FALSE,NA,NA
"52","Great overview of #Election2020  https://t.co/gF0sQsDWpt",FALSE,0,NA,2020-10-14 23:52:23,FALSE,NA,"1316527300888981505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samrstaley",0,FALSE,FALSE,NA,NA
"53","@thehill Every #American should ignore all the #polls and #vote like  #Election2020 would be decided by your one vo¡­ https://t.co/7DCNvmoweA",FALSE,5,"thehill",2020-10-14 23:52:21,TRUE,"1316527226423259137","1316527295142731777","1917731","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","raymondafoss",4,FALSE,FALSE,NA,NA
"54","<U+2728>Act as if what you do makes a difference. It DOES. <U+2728>
<U+0001F499>GO VOTE! <U+0001F499> #Election2020 #BidenHarris2020 #VOTE https://t.co/zypjqrVEB3",FALSE,0,NA,2020-10-14 23:52:19,FALSE,NA,"1316527286439550977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mindylenhart",0,FALSE,FALSE,NA,NA
"55","WOW!!!! Check this out this is dopeeeee. Asian Guy Raps FAST About Voting! https://t.co/2leZw6roYF via¡­ https://t.co/JItp9eO1fJ",FALSE,0,NA,2020-10-14 23:52:16,TRUE,NA,"1316527274582257665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CoreyWGrant",0,FALSE,FALSE,NA,NA
"56","How is it that Joe Biden and Hunter Biden are NOT trending on @Twitter right now????? This is complete and utter bu¡­ https://t.co/joPuKU6W8Z",FALSE,0,NA,2020-10-14 23:52:14,TRUE,NA,"1316527266407432193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lifeinthe818",0,FALSE,FALSE,NA,NA
"57","Woot woot! <U+0001F64C><U+0001F3FC> #ivoted<U+0001F1FA><U+0001F1F8> 
#whenweallvote <U+0001F44A><U+0001F3FC> 
#vote #vote2020 
#election2020 https://t.co/BJlUl7rgOd",FALSE,1,NA,2020-10-14 23:51:53,FALSE,NA,"1316527176532062208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Freestyle_mama",1,FALSE,FALSE,NA,NA
"58","Trump¡¯s Town Hall reminded my son and I of @theofficetv s2, ep15. #Debates2020 #Election2020 #TownHall¡­ https://t.co/Qb7d6U5DCt",FALSE,0,NA,2020-10-14 23:51:52,TRUE,NA,"1316527174195834880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoxerOrwell",0,FALSE,FALSE,NA,NA
"59","Investing in transformation is a priority for CFOs. So, where are they placing their bets? #Election2020 https://t.co/Ngpt82sOsR",FALSE,0,NA,2020-10-14 23:51:47,FALSE,NA,"1316527152058097666",NA,"<a href=""http://dynamicsignal.com/"" rel=""nofollow"">Dynamic Signal</a>","ARamires",0,FALSE,FALSE,NA,NA
"60","YOOOOO joe Biden just posted this on his Instagram in response to trumps post.  #JoeBiden #trump #Election2020¡­ https://t.co/xjSIpaVLGc",FALSE,0,NA,2020-10-14 23:51:36,TRUE,NA,"1316527105505722368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PleasantCafeZa",0,FALSE,FALSE,NA,NA
"61","Nate Silver: WIll Georgia Turn Blue? https://t.co/4BYHBCCnXf via @FiveThirtyEight #Election2020",FALSE,0,NA,2020-10-14 23:51:33,FALSE,NA,"1316527091295367169",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","rparham",0,FALSE,FALSE,NA,NA
"62","Please. #Election2020 https://t.co/3b9xXGtkHJ",FALSE,0,NA,2020-10-14 23:51:31,FALSE,NA,"1316527083628244993",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WichitaCindy",0,FALSE,FALSE,NA,NA
"63","Play Fix the Link.  :  and a .   Twitter isn't allowing this to be displayed.  Why?

https//nypost com/2020/10/14/e¡­ https://t.co/EMtVM0qruA",FALSE,0,NA,2020-10-14 23:51:30,TRUE,NA,"1316527081610645505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","whiteh4t",0,FALSE,FALSE,NA,NA
"64","""I think we're ready as a people for our next step beyond the Democratic Party...but it's gonna come through grassr¡­ https://t.co/JmNcbfw4ve",FALSE,2,"C4RacialJustice",2020-10-14 23:51:14,TRUE,"1316525867296862208","1316527014069915648","1460836338","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","C4RacialJustice",1,FALSE,FALSE,NA,NA
"65","Alexa: ruin a great song, maybe one heard at a recent political rally.

NOT #GLORIA.  Enough. #Trump has gone too f¡­ https://t.co/fEDifsVKKp",FALSE,0,NA,2020-10-14 23:51:06,TRUE,NA,"1316526980876177408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martingfindlay",0,FALSE,FALSE,NA,NA
"66","Yes. Pleaaaaaaaaaase #vote #voteearly #votingmatters #votingnow #Election2020 #ElectionDay #usps #savetheusps¡­ https://t.co/XNkSjCeM4O",FALSE,0,NA,2020-10-14 23:51:04,TRUE,NA,"1316526970759450624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MlleKatMichele",0,FALSE,FALSE,NA,NA
"67","Important report
#HunterBiden #Election2020 #JoeBiden 

https://t.co/dPBhFS6mW7",FALSE,0,NA,2020-10-14 23:50:59,FALSE,NA,"1316526952296185856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LukeEverhart1",0,FALSE,FALSE,NA,NA
"68","#Democrats must be so proud!

""The fastest growing religious category ¡ª atheists, agnostics and 'nothing in particu¡­ https://t.co/Z4jRHGTHnr",FALSE,0,NA,2020-10-14 23:50:58,TRUE,NA,"1316526944721264640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SassafrasSassy",0,FALSE,FALSE,NA,NA
"69","I just realized that if @JoeBiden wins, he gets to tell @realDonaldTrump ¡°you¡¯re fired¡± live on National TV.¡­ https://t.co/toH07xJhDn",FALSE,0,NA,2020-10-14 23:50:57,TRUE,NA,"1316526943924367361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaelinHooper",0,FALSE,FALSE,NA,NA
"70","Can anyone answer this question for me. Why isn¡¯t Election Day a National paid holiday? #Election2020",FALSE,0,NA,2020-10-14 23:50:54,FALSE,NA,"1316526928531279877",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JusAverageJeff",0,FALSE,FALSE,NA,NA
"71","#election #election2020 VOTE HIM OUT! https://t.co/AS8r874aET",FALSE,0,NA,2020-10-14 23:50:48,FALSE,NA,"1316526903814172675",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","susanrossca",0,FALSE,FALSE,NA,NA
"72","<U+269B><U+FE0F><U+0001F4E2><U+0001F5F3><U+0001F3DB> Prof @EvanStewart23 speaking on the importance of coalition-building among secularism advocacy groups during¡­ https://t.co/XJGs007AQ3",FALSE,2,NA,2020-10-14 23:50:38,TRUE,NA,"1316526861074264064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SecularMIT",0,FALSE,FALSE,NA,NA
"73","@FoxNews Why do all of these folks look so drained and exhausted? It almost certainly is not because they are worki¡­ https://t.co/piGVj9uPlc",FALSE,1,"FoxNews",2020-10-14 23:50:37,TRUE,"1316524594271059969","1316526857727205376","1367531","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sigvoice",1,FALSE,FALSE,NA,NA
"74","Doing a live shot outside @HoustonFoodBank on #EarlyVoting = the perfect chance to head inside and #vote. It took 1¡­ https://t.co/8KzjjNo7DH",FALSE,71,NA,2020-10-14 23:50:34,TRUE,NA,"1316526844322160640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AdamBennettKHOU",9,FALSE,FALSE,NA,NA
"75","In my latest for @ReformAustin -- Trump's taxes provide a window into the president's soul #Election2020 

https://t.co/ryEp4TwfC9",FALSE,0,NA,2020-10-14 23:50:25,FALSE,NA,"1316526805918969856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tamarranicole",0,FALSE,FALSE,NA,NA
"76","Latest campaign ad from @JoeBiden 

#Election2020 

https://t.co/klwYQjP6E5",FALSE,0,NA,2020-10-14 23:50:23,FALSE,NA,"1316526798352515072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ty_Jitu",0,FALSE,FALSE,NA,NA
"77","Every morning I wake up screaming ""WTF !!"" 
@ProjectLincoln @TheDemCoalition @funder
@maddow @JoyAnnReid¡­ https://t.co/BxKBppsIOg",FALSE,0,NA,2020-10-14 23:49:56,TRUE,NA,"1316526684867301377",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mlszen",0,FALSE,FALSE,NA,NA
"78","Fact check.

@BarackObama and @JoeBiden handed @realDonaldTrump a great economy!

@FoxNews 

#Election2020 #VOTE",FALSE,0,NA,2020-10-14 23:49:55,FALSE,NA,"1316526682036154368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","s8Eo8rpOKp6Q5ac",0,FALSE,FALSE,NA,NA
