"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"26","@Lrihendry @Beth_Alize He'd be perfect to garner support from the nation's crack smokers, a forgotten and maligned¡­ https://t.co/NIHyJxcPOF",FALSE,0,"Lrihendry",2020-10-20 23:56:33,TRUE,"1315862479348609034","1318702677086199808","129235890","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AMansGuide1",0,FALSE,FALSE,NA,NA
"27","Damn, can¡¯t even order off the kids menu without Mr. Breakfast turning into Mr. President. #Election2020 https://t.co/nDlRhi6LbM",FALSE,1,NA,2020-10-20 23:56:13,FALSE,NA,"1318702595544915971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tcasey7",0,FALSE,FALSE,NA,NA
"28","@hinsonashley Remember that one time when you had an ad about cleaning up corruption in DC? You should start with t¡­ https://t.co/f9OoXTb9uv",FALSE,6,"hinsonashley",2020-10-20 23:56:10,TRUE,"1318653544141103106","1318702583368847366","18189966","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IndivisibleCRIA",3,FALSE,FALSE,NA,NA
"29","Oh my goodness President Trump playing Biden and Harris' OWN WORDS at his really! How great would it be to do this¡­ https://t.co/aZxzZvUQEK",FALSE,0,NA,2020-10-20 23:56:05,TRUE,NA,"1318702560476340224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cynAnn13",0,FALSE,FALSE,NA,NA
"30","@PittsburghMktg If only half of those 3m new voters is Democratic, it¡¯s 1/4 of the 6 million @matthewjdowd mentione¡­ https://t.co/NzuYh1Hk25",FALSE,2,"PittsburghMktg",2020-10-20 23:56:01,TRUE,"1318701061062930446","1318702545670426625","996510498681180160","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TBoisseauATX",0,FALSE,FALSE,NA,NA
"31","Supreme Court Sides With Democrats On Pennsylvania Mail-In Deadline After Justice Roberts Joins Liberals
@ZeroHedge¡­ https://t.co/JfNVYToFqH",FALSE,0,NA,2020-10-20 23:55:56,TRUE,NA,"1318702522006196224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChloeMS",0,FALSE,FALSE,NA,NA
"32","yes, @IlhanMN, GOV'T SANCTIONED CHILD ABUSE! &amp; these jerks claim to be ""pro life""!? #BabyKillers #ChildMurder¡­ https://t.co/gHam71sdtS",FALSE,0,NA,2020-10-20 23:55:29,TRUE,NA,"1318702411406544898",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kzavartkay",0,FALSE,FALSE,NA,NA
"33","#NorthDakota #ElectionResults

https://t.co/ZFu1AcZx4N
(They are load testing right now so ignore the results)¡­ https://t.co/9GHz9gMk8m",FALSE,1,NA,2020-10-20 23:55:29,TRUE,NA,"1318702411020562432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","liberalgoddess",0,FALSE,FALSE,NA,NA
"34","How will the #election2020 results (&amp; subsequent policy changes) impact your org¡¯s talent strategies? I¡¯ll explain¡­ https://t.co/ebnNmwNgdj",FALSE,3,NA,2020-10-20 23:55:29,TRUE,NA,"1318702407904235521",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">Zoho Social</a>","katicaroy",0,FALSE,FALSE,NA,NA
"35","@Chancegrowsbiz Like #Election2020 #voters #Pennsylvania #PA compare Americas offered by @JoeBiden @TheDemocrats ve¡­ https://t.co/QX1gpXc5t2",FALSE,0,"Chancegrowsbiz",2020-10-20 23:55:28,TRUE,"1318701802926313480","1318702404133556224","3194604674","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",0,FALSE,FALSE,NA,NA
"36","#ElectionWeek #election2020
Red background with an upside-down ketchup bottle in the upper left. The cap is removed¡­ https://t.co/HF0xJPIDlG",FALSE,0,NA,2020-10-20 23:55:25,TRUE,NA,"1318702393891168257",NA,"<a href=""https://www.meme.team"" rel=""nofollow"">MemeTeam</a>","Alexa1018",0,FALSE,FALSE,NA,NA
"37","Trump playing clip of Joe Biden and Kamala Harris talking about phasing out fossil fuels and fracking  at his Erie,¡­ https://t.co/9BhCoGBL3O",FALSE,2,NA,2020-10-20 23:55:20,TRUE,NA,"1318702372651229184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","slakster",0,FALSE,FALSE,NA,NA
"38","Trump is playing a clip of Kamala and Biden saying they will ban fracking at his rally.

This is master level troll¡­ https://t.co/kTIGLNZGdT",FALSE,0,NA,2020-10-20 23:55:14,TRUE,NA,"1318702347074203648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Joel_Agius1",0,FALSE,FALSE,NA,NA
"39","I believe that the first order of business for any new president of the United States, should be to improve Florida¡­ https://t.co/w4CEfBQDL5",FALSE,1,NA,2020-10-20 23:55:10,TRUE,NA,"1318702332146745344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SkipStartsHere",0,FALSE,FALSE,NA,NA
"40","Our live insights dashboard provides a snapshot of what's trending online and quick tutorials for looking at spread¡­ https://t.co/DK7bPhBKor",FALSE,11,NA,2020-10-20 23:55:00,TRUE,NA,"1318702287213256704",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">Zoho Social</a>","firstdraftnews",2,FALSE,FALSE,NA,NA
"41","Don¡¯t have that conversation <U+0001F622>#Election2020 #VoteLikeYourLifeDependsOnIt",FALSE,1,NA,2020-10-20 23:54:46,FALSE,NA,"1318702231038750720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ablessedheart",0,FALSE,FALSE,NA,NA
"42","Before #ElectionDay you can literally vote anyone you only you can comfortably vote for anyone anonymously don't le¡­ https://t.co/7KCakJKKDq",FALSE,0,NA,2020-10-20 23:54:38,TRUE,NA,"1318702196805013506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Whozae",0,FALSE,FALSE,NA,NA
"43","I love that when ScarJo and Zoe were asked who their role models were, they both mentioned their grandmothers.¡­ https://t.co/2xokTlg5ZB",FALSE,1,NA,2020-10-20 23:54:20,TRUE,NA,"1318702120204468225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Galaxia_10",0,FALSE,FALSE,NA,NA
"44","Even though I'm a proud Washington State native and Oregon resident, I am officially team @RepKatiePorter after wat¡­ https://t.co/Nr1ispE16C",FALSE,1,NA,2020-10-20 23:54:04,TRUE,NA,"1318702054622195713",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markmoh",0,FALSE,FALSE,NA,NA
"45","GETAnalysis: @POTUS #Trump's #TariffWars have cost #America dearly, with next to #NoBenefits to show for it¡­ https://t.co/f1oZFVsyaE",FALSE,2,NA,2020-10-20 23:54:02,TRUE,NA,"1318702044212060161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GETAnalysis",2,FALSE,FALSE,NA,NA
"46","#Illegality!! I'd say #ImpeachTrumpAgain but let's just vote him out on #Nov3 #Election2020  Then impeach the son o¡­ https://t.co/bgkxYzscJh",FALSE,0,NA,2020-10-20 23:53:49,TRUE,NA,"1318701992290717696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","soulUtionsTim",0,FALSE,FALSE,NA,NA
"47","Worst Person In The World by Keith Olbermann #10-Trump's TIRED of Covid?... #Election2020  https://t.co/ghBPaLc3My via @YouTube",FALSE,0,NA,2020-10-20 23:53:30,FALSE,NA,"1318701909264363520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Left_in_Limbo",0,FALSE,FALSE,NA,NA
"48","Vote and vote with your heart and morals. 
Remember that the President effects you far less than Governor, mayor, c¡­ https://t.co/SwCPJel1jz",FALSE,0,NA,2020-10-20 23:53:24,TRUE,NA,"1318701884761382912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patrick_Jokes",0,FALSE,FALSE,NA,NA
"49","@MSNBC He doesn¡¯t need to talk about it, we live the results of one of the greatest presidents in history¡­ https://t.co/rQbbwyKKFu",FALSE,0,"MSNBC",2020-10-20 23:53:21,TRUE,"1318694531970236419","1318701873919070209","2836421","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","campbell_w",0,FALSE,FALSE,NA,NA
"50","What a pleasure to be pampered by @muabyevysandoval and @nayad_andre during our promo shoot for @ Fox5SanDiego news¡­ https://t.co/bn5DvXijg5",FALSE,1,NA,2020-10-20 23:53:14,TRUE,NA,"1318701843208306688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhilBFox5",1,FALSE,FALSE,NA,NA
"51","Somebody¡¯s done their homework. 

If @audrey4congress works this hard before being elected, imagine what will get d¡­ https://t.co/ITjUWfFXka",FALSE,1,NA,2020-10-20 23:53:07,TRUE,NA,"1318701812380098560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csu_scientist",0,FALSE,FALSE,NA,NA
"52","When's the last time a Democrat cut your taxes?

#Election2020",FALSE,2,NA,2020-10-20 23:53:03,FALSE,NA,"1318701795682717696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WebsterGladwin",2,FALSE,FALSE,NA,NA
"53","Momentum does seem to be shifting in @realDonaldTrump's favor. The IBD/TIPP poll came the closest to predicting the¡­ https://t.co/tSYxzmSyWq",FALSE,19,NA,2020-10-20 23:53:02,TRUE,NA,"1318701794176995328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RandyDeSoto",11,FALSE,FALSE,NA,NA
"54","Get out there and vote! We can be the change that our country needs in this election. We have to #VoteBlue and¡­ https://t.co/b4Tsje5C6B",FALSE,1,NA,2020-10-20 23:52:56,TRUE,NA,"1318701767652184066",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","V4E_FSU",0,FALSE,FALSE,NA,NA
"55","Anything to avoid reporting on #ChinaJoe and the #BidenLaptop.

#Vote #VoteRedToSaveAmerica2020 #Election2020¡­ https://t.co/hntqLacJOM",FALSE,1,NA,2020-10-20 23:52:51,TRUE,NA,"1318701746626170880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","merlinsscience",1,FALSE,FALSE,NA,NA
"56","Y'all, we got pens now, too!

Pens *and* stickers to go along with your votes!

#YourVoteCountsNC #Election2020¡­ https://t.co/uuoi8aUMfk",FALSE,0,NA,2020-10-20 23:52:48,TRUE,NA,"1318701735456755712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melorriii",0,FALSE,FALSE,NA,NA
"57","Will #SCOTUS Chief Justice John Roberts protect the #Constitution or trump?

Trumps attacks #RuleOfLaw demonstrated¡­ https://t.co/GuAQ1cYOzD",FALSE,1,NA,2020-10-20 23:52:38,TRUE,NA,"1318701692443971584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",1,FALSE,FALSE,NA,NA
"58","The only thing i exercise is my right to vote #Election2020",FALSE,9,NA,2020-10-20 23:52:29,FALSE,NA,"1318701653952954372",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hahteejay",2,FALSE,FALSE,NA,NA
"59","@Policy @jack @HouseGOP @SenateGOP how come tweets featuring @realDonaldTrump 's stolen tax returns are still being¡­ https://t.co/P5CZeqoJDH",FALSE,0,"Policy",2020-10-20 23:52:27,TRUE,NA,"1318701644599709702","218984871","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","boyetter2013",0,FALSE,FALSE,NA,NA
"60","Breaking: Trump and his re-election campaign is broke. How the hell did they burn through the money they raised?¡­ https://t.co/X05O9EOYcD",FALSE,0,NA,2020-10-20 23:52:26,TRUE,NA,"1318701642427125760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jbridgeman12",0,FALSE,FALSE,NA,NA
"61","Just dropped off my ballot at the Downtown Reno Library. Fast, easy and safe. #Election2020  Go Vote! https://t.co/rOz7xLXWsb",FALSE,0,NA,2020-10-20 23:52:22,FALSE,NA,"1318701624588578816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NVPolitico",0,FALSE,FALSE,NA,NA
"62","For real Nevada #Election2020 Information, just go to the NV SOS website and ignore the subjective reports.  We won¡­ https://t.co/8cneCvopyU",FALSE,0,NA,2020-10-20 23:52:19,TRUE,NA,"1318701611770728449",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","douglas_walton",0,FALSE,FALSE,NA,NA
"63","""The president has an ability to drive people to the polls. The likes of which we haven¡¯t seen since Ronald Reagan.¡­ https://t.co/HT8LwmLgzN",FALSE,1,NA,2020-10-20 23:52:10,TRUE,NA,"1318701576630931456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","USSC",3,FALSE,FALSE,NA,NA
"64","FBI has taken possession of Hunter Biden's laptops #BidenHarris2020 #Election2020  https://t.co/E9GtXgmGXF",FALSE,0,NA,2020-10-20 23:52:02,FALSE,NA,"1318701539838623744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMUMustangAlum",0,FALSE,FALSE,NA,NA
"65","@dbongino The contrast between the two women could not be more stark. 
#Election2020 #MAGA",FALSE,2,"dbongino",2020-10-20 23:52:01,FALSE,"1318701215165915136","1318701535681933313","232901331","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AMansGuide1",0,FALSE,FALSE,NA,NA
"66","There are motorists who tailgate you. There are those who follow at a safe distance. Then there are those who follo¡­ https://t.co/MmczCPOsku",FALSE,2,NA,2020-10-20 23:51:56,TRUE,NA,"1318701516476252160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BobDohr1",0,FALSE,FALSE,NA,NA
"67","Trump trying to dissuade @TheDemocrats #voters from #voting even beyond #gerrymandering / #VoterID¡­ https://t.co/eEVXXBGSoV",FALSE,0,NA,2020-10-20 23:51:52,TRUE,NA,"1318701501359902721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",0,FALSE,FALSE,NA,NA
"68","BALLOT WATCH: @IowaSOS Paul Pate joins @ABCNewsLive to discuss election safety two weeks ahead of Election Day.¡­ https://t.co/KbipN2ZNl6",FALSE,8,NA,2020-10-20 23:51:51,TRUE,NA,"1318701494166761472",NA,"<a href=""http://www.snapstream.com"" rel=""nofollow"">SnapStream TV Search</a>","ABCNewsLive",3,FALSE,FALSE,NA,NA
"69","Our voting system needs to be fixed bad so by the time future elections take place especially the 2024 Presidential¡­ https://t.co/OWoajz5Tmi",FALSE,0,NA,2020-10-20 23:51:36,TRUE,NA,"1318701433060007937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rbicknellii",0,FALSE,FALSE,NA,NA
"70","#PaulRudd: Which is your favorite Avenger...at this event. 

Kamala: Momma didn¡¯t raise no fool.  

<U+0001F602><U+0001F602><U+0001F602>

#VotersAssemble  #Election2020",FALSE,3,NA,2020-10-20 23:51:29,FALSE,NA,"1318701403741835264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Galaxia_10",0,FALSE,FALSE,NA,NA
"71","Trump the Garbage Dump...

#Trump #Biden #Election2020",FALSE,0,NA,2020-10-20 23:51:26,FALSE,NA,"1318701390861041664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wearelegionttv",0,FALSE,FALSE,NA,NA
"72","Alright, ballot is dropped off. Fingers crossed this collapse at least uses Lube #Election2020",FALSE,1,NA,2020-10-20 23:51:26,FALSE,NA,"1318701389183418369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisa528",0,FALSE,FALSE,NA,NA
"73","NYTimes really 'breaking' the news with this one- ""Mr. Trump¡¯s own business history is filled with overseas financi¡­ https://t.co/ZJH4K60EcZ",FALSE,0,NA,2020-10-20 23:51:23,TRUE,NA,"1318701378919927809",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","9Joe9",0,FALSE,FALSE,NA,NA
"74","Uh-Oh.  Going to be a wild #Election2020 when the Biden's youngster-love goes viral. https://t.co/XSSXb7cbQR",FALSE,0,NA,2020-10-20 23:51:14,FALSE,NA,"1318701339212394498",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eldritchlove",0,FALSE,FALSE,NA,NA
"75","@StephenAtHome Colbert gauges the IQ of his party and offers remedial help accordingly. #Election2020",FALSE,2,"StephenAtHome",2020-10-20 23:50:42,FALSE,"1318697254140538880","1318701205393006592","16303106","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BlogsNewsReview",0,FALSE,FALSE,NA,NA
"76","<U+0001F4AC> @JoeHockey: Let¡¯s move on from polls, polls shmolls.

<U+0001F4AC> @MickMulvaney: Unless you¡¯re winning, then they¡¯re fantas¡­ https://t.co/GbWpFuW7dW",FALSE,1,NA,2020-10-20 23:50:21,TRUE,NA,"1318701116964491264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","USSC",2,FALSE,FALSE,NA,NA
"77","What the fuck is wrong with these people? #Election2020 https://t.co/nZ3RwHNvIL",FALSE,1,NA,2020-10-20 23:50:09,FALSE,NA,"1318701068587573250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RalphGleason5",0,FALSE,FALSE,NA,NA
"78","Will Millennials be the deciding factor in the 2020 Elections?  This survey may give you a clue:¡­ https://t.co/7VaWou2mpO",FALSE,0,NA,2020-10-20 23:50:00,TRUE,NA,"1318701029114851328",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BevMahone",1,FALSE,FALSE,NA,NA
"79","This election is a choice between a #Trump recovery and a #Biden depression.

#election2020",FALSE,19,NA,2020-10-20 23:49:59,FALSE,NA,"1318701026975907840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Wizard_Predicts",4,FALSE,FALSE,NA,NA
