"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16",":: #AmongUs is commentary on the current state of democracy in the United States... except an *alleged* majority vo¡­ https://t.co/MVx7EpzKrC",FALSE,0,NA,2020-09-21 23:54:12,TRUE,NA,"1308192838459355136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BingBongBasco",0,FALSE,FALSE,NA,NA
"17","Here¡¯s a ticket I can vote and just might on November 3rd. @TulsiGabbard @DanCrenshawTX #Election2020 https://t.co/07r3oU1jkb",FALSE,0,NA,2020-09-21 23:53:54,FALSE,NA,"1308192761368244225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jbyler20",0,FALSE,FALSE,NA,NA
"18","@RealJamesWoods and you have NOT even seen #TRIGGERED
until the #GODHack 2.0 aka the #PREDICTED
re-#Election2020 of¡­ https://t.co/qCNaQIqo6b",FALSE,0,"RealJamesWoods",2020-09-21 23:53:53,TRUE,"1308162919985635328","1308192757958283265","78523300","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rylcash",0,FALSE,FALSE,NA,NA
"19","#Election2020 Everyone should Write in Vote (wright on the ballot) @elonmusk or the @SpaceX Guy lol they have to li¡­ https://t.co/X8UjwEsT0P",FALSE,0,NA,2020-09-21 23:52:01,TRUE,NA,"1308192289660035073",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","robertmystyk",0,FALSE,FALSE,NA,NA
"20","@TrumpWarRoom Wesley Clark 

Generally speaking the generals hate the orange fascist 

He is a danger to every man¡­ https://t.co/LrfJd4Augr",FALSE,1,"TrumpWarRoom",2020-09-21 23:51:32,TRUE,"1308178330466897930","1308192167035314181","1108472017144201216","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","safeagain1",0,FALSE,FALSE,NA,NA
"21","Tonight we helped over a dozen Americans living abroad register to vote in the November general election. Thank you¡­ https://t.co/eHpQhCNAc1",FALSE,0,NA,2020-09-21 23:51:14,TRUE,NA,"1308192091558817794",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NDesarnauts",0,FALSE,FALSE,NA,NA
"22","Well if @RaleighGov had law and order some of the small businesses downtown might actually exist...
Remember 2020 i¡­ https://t.co/oOa1yyvupc",FALSE,5,NA,2020-09-21 23:51:07,TRUE,NA,"1308192062072860672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WakeCoYR",4,FALSE,FALSE,NA,NA
"23","#Arizona #Vote #Election2020 #EarlyVoting #MaskUp #SocialDistancing #WashYourHands And vote in Mail-in voting only,¡­ https://t.co/eE8TbjR6wd",FALSE,0,NA,2020-09-21 23:50:21,TRUE,NA,"1308191871970107392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SchoolingDiana",0,FALSE,FALSE,NA,NA
"24","Schumer Shouldn't Call McConnell Hypocrite, Chuck's The King Of Political Hypocrisy https://t.co/r1lFtnYsAV¡­ https://t.co/52UspYrbCk",FALSE,1,NA,2020-09-21 23:50:19,TRUE,NA,"1308191863518756864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yidwithlid",0,FALSE,FALSE,NA,NA
"25","2020 Presidential Election News Update<U+0001F5DE>:
Biden's once maligned digital operation raises big money by embodying cand¡­ https://t.co/Hctva2JgeP",FALSE,1,NA,2020-09-21 23:50:15,TRUE,NA,"1308191844854124547",NA,"<a href=""https://automate.io"" rel=""nofollow"">Automate.io</a>","PoliticalRaces",1,FALSE,FALSE,NA,NA
"26","Hasta luego @SenCoryGardner... 
I'm donating to his opponent @Hickenlooper- &amp; you should also...
#Vote #Colorado¡­ https://t.co/jheBJqeov7",FALSE,1,NA,2020-09-21 23:50:11,TRUE,NA,"1308191827783229441",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dhartEsq",0,FALSE,FALSE,NA,NA
"27","I've already written hundreds of letters to low propensity voters. But we've got to write millions more with¡­ https://t.co/I1POEZ0hFv",FALSE,20,NA,2020-09-21 23:49:57,TRUE,NA,"1308191769746714626",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SuzetteMasters",2,FALSE,FALSE,NA,NA
"28","@ProjectLincoln Load up the Ass Clown Car, these ¡°senators¡± are ready to check out their remaining integrity.¡­ https://t.co/laZInWaCMY",FALSE,0,"ProjectLincoln",2020-09-21 23:49:29,TRUE,"1308036581006082049","1308191653736443907","1205226529455632385","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vmachado_twtr",0,FALSE,FALSE,NA,NA
"29","This really puts the amount of time it takes to register in perspective. Thank you @OrvilleIV <U+0001F602><U+0001F602> #Election2020¡­ https://t.co/oJMly8TLR0",FALSE,2,NA,2020-09-21 23:48:53,TRUE,NA,"1308191501462069248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","traHilA",0,FALSE,FALSE,NA,NA
"30","Stacey Abrams: This is who voter suppression could hurt most in 2020 election... https://t.co/Q8vzF3Cox9 via¡­ https://t.co/7PDeamHlAs",FALSE,0,NA,2020-09-21 23:48:15,TRUE,NA,"1308191342762160133",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Vic_Stone1",0,FALSE,FALSE,NA,NA
"31","@RSBNetwork DAMN<U+203C><U+FE0F> RSBN IS DOING A STRAIGHT-UP STELLAR JOB<U+203C><U+FE0F><U+0001F44D><U+0001F31F><U+0001F31F><U+0001F31F> #TheMoreYouKnow #MondayMotivation #Election2020",FALSE,1,"RSBNetwork",2020-09-21 23:47:28,FALSE,"1308182370290343936","1308191145072222208","4041824789","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buzzyanne",1,FALSE,FALSE,NA,NA
"32",".@guypbenson Breaks Down The Political Implications Of Filling A Vacant SCOTUS Seat In An Election Year¡­ https://t.co/c1cThkqKeB",FALSE,3,NA,2020-09-21 23:46:59,TRUE,NA,"1308191023013785601",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","GuyBensonShow",1,FALSE,FALSE,NA,NA
"33","Registered to vote in Washington today.  NO ID REQUIRED!!!  I shit you not, people, I showed them nothing. I filled¡­ https://t.co/rHxtz6ZAfQ",FALSE,0,NA,2020-09-21 23:46:30,TRUE,NA,"1308190900896501760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anime_Mom",0,FALSE,FALSE,NA,NA
"34","Not making any accusations, but I sure hope @realDonaldTrump makes sure @JoeBiden isn't wearing a tiny earpiece, be¡­ https://t.co/qwqk6w6N7o",FALSE,3,NA,2020-09-21 23:46:23,TRUE,NA,"1308190871246925824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PLVerratti",1,FALSE,FALSE,NA,NA
"35","Does anyone know the laws regarding fixing the amount of judges in the supreme court or passing a law to make any f¡­ https://t.co/brNo8MsIvT",FALSE,0,NA,2020-09-21 23:46:09,TRUE,NA,"1308190811071406080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Replying2Trash",0,FALSE,FALSE,NA,NA
"36","@PostOpinions @Eugene_Robinson Democrats are already murdering American's with a very preventable and treatable dis¡­ https://t.co/5t9C2R5WCD",FALSE,0,"PostOpinions",2020-09-21 23:45:19,TRUE,"1308189810792820741","1308190603864276992","14345812","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobertB06785021",0,FALSE,FALSE,NA,NA
"37","2020 Presidential Election News Update<U+0001F5DE>:
Biden marks grim coronavirus milestone, says ¡®Trump panicked¡¯ on pandemic¡­ https://t.co/tMYpBfcLM5",FALSE,0,NA,2020-09-21 23:44:47,TRUE,NA,"1308190467788603392",NA,"<a href=""https://automate.io"" rel=""nofollow"">Automate.io</a>","PoliticalRaces",0,FALSE,FALSE,NA,NA
"38","Attn #Arizona #Pennsylvania #Wisconsin #Minnesota #Michigan given the chance #JoeBiden and the #Democrats are gonna¡­ https://t.co/GLJmYB7s8w",FALSE,0,NA,2020-09-21 23:44:20,TRUE,NA,"1308190357566271488",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MileHighStriker",0,FALSE,FALSE,NA,NA
"39","@realDonaldTrump #Election2020 is underway and the #GOP is moving full steam ahead with replacing Ginsburg. 

Only¡­ https://t.co/nykOvyDInS",FALSE,0,"realDonaldTrump",2020-09-21 23:44:06,TRUE,"1308182746708271105","1308190295578873857","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fritzinmo",0,FALSE,FALSE,NA,NA
"40","Text RBG to 50409 to petition your #Senators to hold off on any #SCOTUS nominee until AFTER the #Election2020 Aside¡­ https://t.co/neVqLtPBIW",FALSE,0,NA,2020-09-21 23:43:45,TRUE,NA,"1308190209746628614",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bokehbaby1979",0,FALSE,FALSE,NA,NA
"41","@seanhannity #FillTheSeat , its the morally upright thing to do bec radical left-wing¡­ https://t.co/PjKMqm4WAb",FALSE,1,"seanhannity",2020-09-21 23:43:33,TRUE,"1308157758957592577","1308190158135504896","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacob_Joshua",1,FALSE,FALSE,NA,NA
"42","The Presidential Elections in the #UnitedStates are so much like a reality show, the debates should air on @TLC¡­ https://t.co/leOyakGkCD",FALSE,1,NA,2020-09-21 23:39:21,TRUE,NA,"1308189103792549894",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jzed7",0,FALSE,FALSE,NA,NA
"43","Mitch McConnell¡ªYes, THAT Mitch McConnell¡ªAccuses Democrats of Playing ¡°Dirty Tricks¡± With RBG¡¯s Supreme Court Seat¡­ https://t.co/FcOI4w1XNJ",FALSE,0,NA,2020-09-21 23:38:38,TRUE,NA,"1308188922489397248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeonardoZ",0,FALSE,FALSE,NA,NA
"44","Our family is limited in how we can volunteer, but here are a few ways @altafulkhan &amp; I have from home. Join us in¡­ https://t.co/QUnw1bCb4D",FALSE,10,NA,2020-09-21 23:38:25,TRUE,NA,"1308188865237151744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sophierkhan",3,FALSE,FALSE,NA,NA
"45","Think voting will be enough to cancel Trump? Be prepared to be in the streets protesting because democracy is at st¡­ https://t.co/BO4fEnLZgj",FALSE,4,NA,2020-09-21 23:38:21,TRUE,NA,"1308188849252622341",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","doniler",1,FALSE,FALSE,NA,NA
"46","Check out the new episodes of The John Batchelor Show on #anewcivilwar @batchelorshow @JHUWorldCrisis

They're abou¡­ https://t.co/ilvzAfxFcu",FALSE,1,NA,2020-09-21 23:38:00,TRUE,NA,"1308188760849301504",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","anewcivilwar",1,FALSE,FALSE,NA,NA
"47","This thread is a must read. #Vote #Election2020 https://t.co/rdyAgSrGOI",FALSE,0,NA,2020-09-21 23:37:31,FALSE,NA,"1308188642477662210",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AndyKenareki",0,FALSE,FALSE,NA,NA
"48","Why Vote in Person is important
#Election2020 
#VoteByMail = #ElectionFraud https://t.co/6Tb231Oh83",FALSE,0,NA,2020-09-21 23:37:26,FALSE,NA,"1308188619484602371",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","crystlgib",0,FALSE,FALSE,NA,NA
"49","@KarluskaP The #UNMASKING &amp; #EXPOSURE continues
full throttle up. #GINM. #TheGODHackHOLDS
re-#Election2020. The #AttemptedABORTEDSpeaks",FALSE,0,"KarluskaP",2020-09-21 23:37:05,FALSE,"1308103110116564992","1308188530284388353","1199522589573554176","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rylcash",0,FALSE,FALSE,NA,NA
"50","@K84UnitedLeft Rich man¡¯s butler class (legislative/executive/judicial branches) are fair game for all sorts of abu¡­ https://t.co/psE68tYb7B",FALSE,0,"K84UnitedLeft",2020-09-21 23:36:19,TRUE,"1308101954795577344","1308188340332634112","1193769142853095425","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","21st_future",0,FALSE,FALSE,NA,NA
"51","Third year as a naturalized citizen. Just voted in my first Presidential election! #Vote #Election2020 https://t.co/h3yROQd3qQ",FALSE,28,NA,2020-09-21 23:36:13,FALSE,NA,"1308188312490909696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jisoosong2017",1,FALSE,FALSE,NA,NA
"52","@JimInhofe @realDonaldTrump Nothing says we are representing the will of the American people...

than cowardly rush¡­ https://t.co/iskHqxGkCe",FALSE,2,"JimInhofe",2020-09-21 23:35:54,TRUE,"1308172201510801415","1308188231955959808","7270292","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotPhollowing",0,FALSE,FALSE,NA,NA
"53","@CNN There¡¯s nothing compelling about her. She hides behind religion and supports a racist and the death of this co¡­ https://t.co/EX02AJEqEV",FALSE,0,"CNN",2020-09-21 23:35:46,TRUE,"1308182371628453888","1308188200960098305","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5280Training",0,FALSE,FALSE,NA,NA
"54","Have you read the latest from the @inpwrd lab yet? We get into #Election2020 &amp; how candidates use #contentmarketing¡­ https://t.co/QEUgMUOJbf",FALSE,1,NA,2020-09-21 23:35:29,TRUE,NA,"1308188130109841409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","inpwrd",1,FALSE,FALSE,NA,NA
"55","AdonisLounge: There's 42 days left until the Presidential election! You can check your registration status at¡­ https://t.co/3KpjJltJao",FALSE,0,NA,2020-09-21 23:35:02,TRUE,NA,"1308188015110561797",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","gaytripsclub",0,FALSE,FALSE,NA,NA
"56","CIA Official Issues GRAVE WARNING: Liberals¡¯ Plans For Election Day! - https://t.co/1Hz3GWXEL6 via @Shareaholic¡­ https://t.co/WZrTkvNtL6",FALSE,1,NA,2020-09-21 23:34:41,TRUE,NA,"1308187928992952320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JohnDTrudel",1,FALSE,FALSE,NA,NA
"57","What Mitch McConnell said in 2016 #Republicans #SupremeCourtJustice #MitchMcConnell #RepublicanHypocrisy¡­ https://t.co/jVsTDdyn8Q",FALSE,0,NA,2020-09-21 23:34:33,TRUE,NA,"1308187895488868352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","asherritt",0,FALSE,FALSE,NA,NA
"58","@thegoodgodabove @Seniordisabled1 Make sure @realDonaldTrump concedes when @JoeBiden wins #Election2020 , and does¡­ https://t.co/mbFht5h2qs",FALSE,3,"thegoodgodabove",2020-09-21 23:34:31,TRUE,"1308110305688518659","1308187885309435904","368196789","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fafaflunkie",0,FALSE,FALSE,NA,NA
"59","What Mitch McConnell said in 2016 #Republicans #SupremeCourtJustice #MitchMcConnell #RepublicanHypocrisy¡­ https://t.co/HSTRDd5kM1",FALSE,0,NA,2020-09-21 23:34:24,TRUE,NA,"1308187857496940545",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","asherritt",0,FALSE,FALSE,NA,NA
"60","Everyone who¡¯ll vote for @realDonaldTrump won¡¯t change their minds. Ever. Stop trying. He wasn¡¯t wrong when he said¡­ https://t.co/5lnM01veY1",FALSE,0,NA,2020-09-21 23:33:53,TRUE,NA,"1308187726160650240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","worstinoffice",0,FALSE,FALSE,NA,NA
"61","@thehill This underhanded #SCOTUS installment attempt is going to wake up the sleeping #democratic giant and fill h¡­ https://t.co/lS5UKw984m",FALSE,0,"thehill",2020-09-21 23:33:39,TRUE,"1308186255935631360","1308187668552077312","1917731","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steveTHEbacon_",0,FALSE,FALSE,NA,NA
"62","No matter what you're going through in 2020, you definitely have the time to register ¡ª or confirm you're registere¡­ https://t.co/6KVUjVM0NU",FALSE,1,NA,2020-09-21 23:33:29,TRUE,NA,"1308187627204476930",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","traHilA",0,FALSE,FALSE,NA,NA
"63","Many of our members and followers are avid listeners of @catholiccom 
This should be a great discussion led by¡­ https://t.co/74hGIPtpWY",FALSE,7,NA,2020-09-21 23:33:24,TRUE,NA,"1308187604437798914",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PalmBeachCMA",3,FALSE,FALSE,NA,NA
"64","Hey @CNN stop saying ¡°46 days before the election.¡±  It¡¯s not before the election, people are voting NOW! #EarlyVoting #Election2020",FALSE,9,NA,2020-09-21 23:32:37,FALSE,NA,"1308187405757722624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hbhannigan",0,FALSE,FALSE,NA,NA
"65","@marcorubio Are you going to beholden to your words and morals or turn your back to #god and #america by being hypo¡­ https://t.co/NV3dWJILBR",FALSE,0,"marcorubio",2020-09-21 23:32:36,TRUE,NA,"1308187403576725504","15745368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cubscoutii",0,FALSE,FALSE,NA,NA
"66","Doing my ""Go VOTE"" #vounteer writing shift. #USPS  3 post offices completely out of 35 Cent #postcard stamps. Did¡­ https://t.co/VOxnD4ROt9",FALSE,1,NA,2020-09-21 23:32:34,TRUE,NA,"1308187392654835714",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","turiryder",0,FALSE,FALSE,NA,NA
"67","The idea of 18 and under voting needs to be a mass election decided by America @realDonaldTrump. If America decides¡­ https://t.co/PGAhG0SJVe",FALSE,0,NA,2020-09-21 23:32:24,TRUE,NA,"1308187351949008896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnknownCitiz3n",0,FALSE,FALSE,NA,NA
"68","Listen to the most recent episode of my podcast: Monday 9-21-2020 https://t.co/Rr5pai6JgH  #RuthBaderGinsburg #rbg¡­ https://t.co/mFFaXb3Nkq",FALSE,0,NA,2020-09-21 23:31:39,TRUE,NA,"1308187165042581504",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","cdkb1977",0,FALSE,FALSE,NA,NA
"69","Tomorrow at 7:30 P.M.<U+00A0>EST, we will be going live on BossFM and Black News Alerts' Facebook pages<U+00A0>and BossFM's YouTu¡­ https://t.co/vRhHsMsNHF",FALSE,0,NA,2020-09-21 23:31:02,TRUE,NA,"1308187007701704704",NA,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>","bossfmdigital",0,FALSE,FALSE,NA,NA
"70",".@Bubblebathgirl Are you kidding? Democrats will make the Kavanaugh hearing look like a sweet sixteen party compare¡­ https://t.co/GSqNKn35pe",FALSE,0,NA,2020-09-21 23:30:50,TRUE,NA,"1308186956858380289",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","iamdespicable1",0,FALSE,FALSE,NA,NA
"71","Reasonable. Intelligent.  On the ballot in all 50 states
#Election2020 
#ElectionDay https://t.co/o7A0vgTNe4",FALSE,0,NA,2020-09-21 23:30:39,FALSE,NA,"1308186911727644674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","inkdeduc8ed",0,FALSE,FALSE,NA,NA
"72","Ruth Bader Ginsburg¡¯s death brings new uncertainty to the battle over voting rights in 2020
#RuthBaderGinsburg¡­ https://t.co/HlM7VPnz84",FALSE,0,NA,2020-09-21 23:30:19,TRUE,NA,"1308186830370754560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1DeepThinker7",0,FALSE,FALSE,NA,NA
"73","Campaign strategists are hoping that just one of those many text messages will hit you in just the right way, at ju¡­ https://t.co/Ze110v1SH5",FALSE,0,NA,2020-09-21 23:30:15,TRUE,NA,"1308186810472968198",NA,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>","ConversationUS",0,FALSE,FALSE,NA,NA
"74","Social Security, Medicare and the Election - Where Do Trump and Biden Stand? 

Do you know the differences and simi¡­ https://t.co/CdbWKPpOhc",FALSE,2,NA,2020-09-21 23:30:04,TRUE,NA,"1308186764977336323",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","DeborahDian",1,FALSE,FALSE,NA,NA
"75","This is what passes for 'expertise' in the Trump administration.

This is today¡¯s GOP. #trump #gop #maga¡­ https://t.co/4JLulDXiYE",FALSE,0,NA,2020-09-21 23:30:00,TRUE,NA,"1308186749601026048",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","mcleod",0,FALSE,FALSE,NA,NA
"76","B) Like US Senator @MazieHirono just said 2 @JoyAnnReid n @TheReidOut: we need 2 win #Election2020 4 #BidenHarris¡­ https://t.co/T37QvzCWJL",FALSE,0,"Solutioneer72",2020-09-21 23:29:45,TRUE,"1308184944208879616","1308186686715645953","1566650000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Solutioneer72",2,FALSE,FALSE,NA,NA
