"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Mitch McConnell＊s Calculation 
#Election2020 https://t.co/cym0QODN1t via @BulwarkOnline",FALSE,0,NA,2020-09-19 23:54:47,FALSE,NA,"1307468211663900673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","conservatismtlk",0,FALSE,FALSE,NA,NA
"12","So they're playing ""YMCA"" and ""Macho Man"" at trump rallies.  Those people are ""rockin out"" to songs that GLORIFY th＃ https://t.co/FOuHYYwR1p",FALSE,1,NA,2020-09-19 23:53:24,TRUE,NA,"1307467862030778368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SueG0720",0,FALSE,FALSE,NA,NA
"13","@JoeBiden Nah... they will have that filled before #Election2020＃

Can＊t wait to see a strong woman like＃ https://t.co/5GirWNEXAa",FALSE,0,"JoeBiden",2020-09-19 23:53:13,TRUE,"1307445614184198151","1307467815683850245","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Soteria2020",0,FALSE,FALSE,NA,NA
"14","Whaaaaa??? We gotta wear a uniform?!?

#Election2020 https://t.co/zbUk2MRHaQ",FALSE,3,NA,2020-09-19 23:53:09,FALSE,NA,"1307467800013832192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnKivikoski",0,FALSE,FALSE,NA,NA
"15","No wasted votes
No protest votes
No third-party votes
No excuses for not voting in the 2020 General Election＃ https://t.co/64QgGjlrtd",FALSE,0,NA,2020-09-19 23:53:06,TRUE,NA,"1307467788106133504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","laserfootdog",0,FALSE,FALSE,NA,NA
"16","@TeamTrump @realDonaldTrump Post #Election2020 is already targeted by dissident #American #Democrats for insurectio＃ https://t.co/pN6Xmye5eQ",FALSE,2,"TeamTrump",2020-09-19 23:52:40,TRUE,"1307434234978729985","1307467675719708673","729676086632656900","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vanvlietdesign",1,FALSE,FALSE,NA,NA
"17","@ThiaBallerina Trump is a cancer.

The left is at worst naive in hoping simple solutions can solve complex problems＃ https://t.co/QqvVUvH0qN",FALSE,0,"ThiaBallerina",2020-09-19 23:52:33,TRUE,"1307323475476971521","1307467646263111680","4874513699","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LoveIrreverence",0,FALSE,FALSE,NA,NA
"18","Early voting starts on Oct. 17. Here is a list of all in-person polling locations in Clark County. #Election2020＃ https://t.co/86RG8oTvy7",FALSE,49,NA,2020-09-19 23:49:29,TRUE,NA,"1307466874175672320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KTNV",22,FALSE,FALSE,NA,NA
"19","@MarthaMcSally Go Martha go, Arizona and USA NEED YOU NOW!!!
#Trump2020 #Election2020",FALSE,3,"MarthaMcSally",2020-09-19 23:48:29,FALSE,"1307463873037910016","1307466624773939200","482450423","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wfnx1990",0,FALSE,FALSE,NA,NA
"20","Obama had several ricin letters sent to him. #auspol #Election2020  https://t.co/BNT15YQojD",FALSE,0,NA,2020-09-19 23:48:14,FALSE,NA,"1307466560869597184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","13_th_floor",0,FALSE,FALSE,NA,NA
"21","Thank you Senators Collins and Murkowski for your principled choices. We need moderate consistent voices, right now＃ https://t.co/bILN7Hjo6A",FALSE,2,NA,2020-09-19 23:47:57,TRUE,NA,"1307466490732400640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tinahawkins",0,FALSE,FALSE,NA,NA
"22","Live: #Trump holds 'Great American Comeback' event in North Carolina
-
https://t.co/RObV3cWLbI
-
#NorthCarolina＃ https://t.co/4TjzG1GzcF",FALSE,2,NA,2020-09-19 23:47:57,TRUE,NA,"1307466488681463808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DavidMDomena",1,FALSE,FALSE,NA,NA
"23","#WakeUpAmerica #LetHerSpeak #JoJorgensen2020 #RBGLegacy WE HAVE A BETTER OPTION! #Vote #VoteGold #Election2020＃ https://t.co/MndsmUNoG2",FALSE,0,NA,2020-09-19 23:47:52,TRUE,NA,"1307466471342305281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HumboldtMind",0,FALSE,FALSE,NA,NA
"24","Live: #Trump holds 'Great American Comeback' event in North Carolina
-
https://t.co/MBaP7HsN4t
-
#NorthCarolina＃ https://t.co/YAuVWXkJTM",FALSE,1,NA,2020-09-19 23:47:42,TRUE,NA,"1307466428354789376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AComNewsUSA",2,FALSE,FALSE,NA,NA
"25","@TheXianSatirist Both parties are terrible yet only one is for late term abortion. Count me out on joining in on infanticide. #Election2020",FALSE,0,"TheXianSatirist",2020-09-19 23:47:30,FALSE,"1307355908842938370","1307466376844435456","2157612362","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LarsonKellie",0,FALSE,FALSE,NA,NA
"26","Step 1: Elect @JoeBiden 
Step 2: #FlipTheSenateBlue 
Step 3: #PackTheCourt 

I have no faith we'll convince 4 GOP s＃ https://t.co/Geo1iE1rSR",FALSE,1,NA,2020-09-19 23:47:25,TRUE,NA,"1307466357198516225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiberalDanRadio",0,FALSE,FALSE,NA,NA
"27","@StMichaelSaveUs @JasonArgonautai @Pammie3333 @kerrywashington Even Snopes can＊t clear Ruth Bader Ginsberg＊s white＃ https://t.co/T7aZM4lDPn",FALSE,2,"StMichaelSaveUs",2020-09-19 23:47:22,TRUE,"1307459209039163392","1307466341616508928","1254200264426479616","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GoldenTalon77",0,FALSE,FALSE,NA,NA
"28","Recommendations for judges running in upcoming #Arizona #Election2020 from Civic Engagement Beyond Voting. See the＃ https://t.co/E71WYSXpI4",FALSE,2,NA,2020-09-19 23:47:17,TRUE,NA,"1307466323467751426",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dsoltesz",0,FALSE,FALSE,NA,NA
"29","MORE: Sen Susan Collins (R-ME), endangered incumbent running for re-election, says Senate should wait to vote to co＃ https://t.co/xbopfSAak3",FALSE,0,"malbertnews",2020-09-19 23:47:09,TRUE,"1307327232172527618","1307466288390901761","36246939","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malbertnews",0,FALSE,FALSE,NA,NA
"30","Have a question not answered? Find more info https://t.co/Ms7UMIF9mW Get out and vote! We can't afford to sit this＃ https://t.co/sva60GTzg6",FALSE,0,"SheanLV",2020-09-19 23:46:58,TRUE,"1307466243033628673","1307466243746611200","419111317","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SheanLV",0,FALSE,FALSE,NA,NA
"31","Kumeyaay Native Americans Refuse to Fight Back as Woman Attacks Them https://t.co/tfpibA9SgJ via @TMZ 

Embarrassme＃ https://t.co/CRYrRuL2BY",FALSE,0,NA,2020-09-19 23:46:45,TRUE,NA,"1307466190273441792",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ncd4jp",0,FALSE,FALSE,NA,NA
"32","Just helped a friend register a new Republican voter.

+1 for Trump in PA

#LeadRight #Election2020 #TeamPA",FALSE,12,NA,2020-09-19 23:46:10,FALSE,NA,"1307466040373325824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KorinkoforPa42",1,FALSE,FALSE,NA,NA
"33","Yanks a women＊s hair and runs off like a p*ssy

Someone identify this guy
#trump2020 #BLM #AntifaTerrorists＃ https://t.co/Vw3g6k4tf7",FALSE,3,NA,2020-09-19 23:46:06,TRUE,NA,"1307466025747668992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImSarahCallahan",3,FALSE,FALSE,NA,NA
"34","@TeamTrump Why are some states getting to vote before even the Electoral Debates. Makes no sense. #Election2020",FALSE,0,"TeamTrump",2020-09-19 23:46:02,FALSE,"1307455138030915584","1307466006546329611","729676086632656900","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mark_rudekids",0,FALSE,FALSE,NA,NA
"35","Catholic Cardinal: 'It's Better to Vote for a Good Protestant Than a Bad Catholic' | CNSNews

#Election2020＃ https://t.co/Lz7iGtFgUe",FALSE,0,NA,2020-09-19 23:44:53,TRUE,NA,"1307465718154186754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doug_helsel",0,FALSE,FALSE,NA,NA
"36","We＊re just 7<U+FE0F><U+20E3> weeks away from #Election2020! The County Clerk＊s Office is busy preparing ballots for all voters ac＃ https://t.co/bfAzCLLVKn",FALSE,7,NA,2020-09-19 23:44:38,TRUE,NA,"1307465657701806081",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MonmouthCoClerk",3,FALSE,FALSE,NA,NA
"37","If they fail, everything is lost, for them, for many years to come.

It is, therefore, imperative, that they, immed＃ https://t.co/GDP39uBuwq",FALSE,0,"fanton1918",2020-09-19 23:44:11,TRUE,"1307465539535724545","1307465542111055879","1267579632221663233","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fanton1918",0,FALSE,FALSE,NA,NA
"38","So... there are four? @ChuckGrassley, @SenatorCollins, @lisamurkowski, @MittRomney ? #RBGRevolution #SCOTUS #Election2020 #GoVote",FALSE,0,NA,2020-09-19 23:44:05,FALSE,NA,"1307465519126245382",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","burgetheginger",0,FALSE,FALSE,NA,NA
"39","McConnell dismisses 'Biden Rule' for SCOTUS nominee as GOP controls Senate, WH https://t.co/kIqIaMkMlu via @nypost＃ https://t.co/kjtGjM1cKr",FALSE,1,NA,2020-09-19 23:43:50,TRUE,NA,"1307465456413011971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mosaictheories",0,FALSE,FALSE,NA,NA
"40","Who is Amy Coney Barrett, the judge at the top of Trump＊s list to replace Ruth Bader Ginsburg? -＃ https://t.co/XDmgJsv9ZM",FALSE,0,NA,2020-09-19 23:43:45,TRUE,NA,"1307465434610966528",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"41","According to .@actblue, $42 MILLION has been donated to all races since the announcement of #RBG passing. Rage dona＃ https://t.co/OsW4BjKE2M",FALSE,0,NA,2020-09-19 23:43:42,TRUE,NA,"1307465419507335170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nessafox",0,FALSE,FALSE,NA,NA
"42",".@DNC &amp; @DNCWarRoom need to throw your support AND MONEY behind this candidate - YOU HAVE PLENTY ON HAND!!!＃ https://t.co/NRtcXxlhE6",FALSE,0,NA,2020-09-19 23:43:04,TRUE,NA,"1307465263005265921",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheRiverWanders",1,FALSE,FALSE,NA,NA
"43","https://t.co/nuNtt3I3rb Pledge for fair election coverage.
#Election2020 #Election #Vote",FALSE,0,NA,2020-09-19 23:42:49,FALSE,NA,"1307465198802960390",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TurtleHermitZ9k",0,FALSE,FALSE,NA,NA
"44","This is what we all need to do to create the world we wish to see. Do not despair the challenges we face. Use the t＃ https://t.co/UogLErH04N",FALSE,5,NA,2020-09-19 23:42:16,TRUE,NA,"1307465060290195456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skbird77",1,FALSE,FALSE,NA,NA
"45","@peterdaou @AOC I think many on the left understand Trump = zero chance for progress while Biden keeps the door ope＃ https://t.co/arP2x4bUdf",FALSE,4,"peterdaou",2020-09-19 23:41:59,TRUE,"1307324715799805957","1307464990656311297","18464266","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LoveIrreverence",1,FALSE,FALSE,NA,NA
"46","A moment for Arizona Latinos to flex electoral muscle <U+0001F4AA><U+0001F3FD>. Supreme Court is on the ballot. #Election2020<U+00A0> #Vote<U+00A0>＃ https://t.co/v8ALn6MePo",FALSE,12,NA,2020-09-19 23:41:03,TRUE,NA,"1307464751832727552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arizonascge",5,FALSE,FALSE,NA,NA
"47","Being Catholic or Christian is ※UNACCEPTABLE§ to @TheDemocrats!!!

#USpoli #America #USA #Christ #WWJD #Election2020 https://t.co/zOM4roxmSY",FALSE,0,NA,2020-09-19 23:40:51,FALSE,NA,"1307464703027814400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","oc_robertson",0,FALSE,FALSE,NA,NA
"48","Despite my innate anxiety of dealing w/ anti-maskers &amp; Trumpets blocking entrances, this 34 y.o. decided to  regist＃ https://t.co/k75UgbU1oZ",FALSE,0,NA,2020-09-19 23:40:46,TRUE,NA,"1307464683927089152",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","poppychop",0,FALSE,FALSE,NA,NA
"49","45 more days 
#NovemberIsComing #countdown 
#maga #MAGAwithouttrump #Election2020 
#RIPRBG",FALSE,0,NA,2020-09-19 23:40:46,FALSE,NA,"1307464681938923520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","austindarkearth",0,FALSE,FALSE,NA,NA
"50","@AP I'm donating to his campaign again! #Election2020 #Vote",FALSE,1,"AP",2020-09-19 23:40:03,FALSE,"1307463010118664193","1307464501109968896","51241574","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gibby0816",0,FALSE,FALSE,NA,NA
"51","Daily retweet. <U+0001F60E>

#Election2020 will be a #repudiation of Trump's #character, lack of #leadership &amp; #GOP's complici＃ https://t.co/CjOnsgfXBk",FALSE,0,NA,2020-09-19 23:39:46,TRUE,NA,"1307464431400554496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DontBHypocrites",0,FALSE,FALSE,NA,NA
"52","@PolitiFact @JoeBiden Hope his followers don't believe everything he says. 
I noticed that he lied or spun the trut＃ https://t.co/038mG32n5L",FALSE,0,"PolitiFact",2020-09-19 23:39:42,TRUE,"1307416674325463053","1307464415654981632","8953122","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeteD_805",0,FALSE,FALSE,NA,NA
"53","@thehill This clip is disgusting. A mother, grandmother, friend and American icon has just died an agonising death＃ https://t.co/Qs6912i4V4",FALSE,3,"thehill",2020-09-19 23:39:01,TRUE,"1307459054281920513","1307464244032688128","1917731","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Digger19782",1,FALSE,FALSE,NA,NA
"54","This is what you call suppressing the vote. (See the tweets before and after this one; it'll put this one in more c＃ https://t.co/Mz1GiEAt2Z",FALSE,0,NA,2020-09-19 23:38:48,TRUE,NA,"1307464189607383042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","buffalocharging",0,FALSE,FALSE,NA,NA
"55","The stakes are too high. Contact me if you＊d like to learn how to make calls for Biden-Harris #Election2020 #BidenHarris2020",FALSE,4,NA,2020-09-19 23:38:43,FALSE,NA,"1307464165192273921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BBbunia",1,FALSE,FALSE,NA,NA
"56","NCNW mourns the passing of Supreme Court Justice Ruth Bader Ginsburg. #RuthBaderGinsburg #justice #SupremeCourt＃ https://t.co/xUSA07X50O",FALSE,0,NA,2020-09-19 23:38:42,TRUE,NA,"1307464163074215940",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gbs_ncnw",0,FALSE,FALSE,NA,NA
"57","@Lord_HelpUsNow As far as I'm concerned its just another fucked-up episode of trumps reality shit show. 

Trump and＃ https://t.co/p0HRQUDIjZ",FALSE,21,"Lord_HelpUsNow",2020-09-19 23:38:38,TRUE,"1307410475097915395","1307464146141630464","138890203","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Arctic__char",2,FALSE,FALSE,NA,NA
"58","Rush Limbaugh<U+0001F1FA><U+0001F1F8> He is the King. He is Incredible. Recipient of the Presidential #MedalofFreedom ~ @POTUS＃ https://t.co/ugkMbEAvhJ",FALSE,0,NA,2020-09-19 23:38:12,TRUE,NA,"1307464037010079745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1AmericanGirl",0,FALSE,FALSE,NA,NA
"59","The spectacle of poor United Statesian women and their children mourning Ruth Bader Ginsburg, a white feminist, whi＃ https://t.co/7B0cFposL9",FALSE,4,NA,2020-09-19 23:38:00,TRUE,NA,"1307463985805946880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GoldenTalon77",1,FALSE,FALSE,NA,NA
"60","GP - wish they still had these. I'd buy one. My sentiments exactly.

The story behind that Patagonia tag, and how t＃ https://t.co/jzxaEO4mz1",FALSE,0,NA,2020-09-19 23:37:53,TRUE,NA,"1307463955833479168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bluwndzdancing",0,FALSE,FALSE,NA,NA
"61","Rounding out our communications team is Alabama Students Vote Comms Director &amp; @feministcampus Senior National Orga＃ https://t.co/2S6QSCxJw5",FALSE,3,NA,2020-09-19 23:37:00,TRUE,NA,"1307463733397123073",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ALStudentsVote",1,FALSE,FALSE,NA,NA
"62","@Kirk_925 @Concealcarrygrl Can＊t get enough of this ※Karen§ by day &amp; ※Antifa§ by night #BidenVoter. So entitled, na＃ https://t.co/W5nRCPIKyn",FALSE,1,"Kirk_925",2020-09-19 23:36:09,TRUE,"1307397420586852353","1307463519437287426","1075617792370581504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NamVet_101st",0,FALSE,FALSE,NA,NA
"63","@SenatorCollins @lisamurkowski @SenJoniErnst @DebFischerNE @SenPatRoberts hold McConnell to his standard of no just＃ https://t.co/JIykzux3pr",FALSE,0,"SenatorCollins",2020-09-19 23:35:27,TRUE,NA,"1307463345990230021","19726613","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dorriefraser",0,FALSE,FALSE,NA,NA
"64","If @JoeBiden wins, he＊ll be the NEXT president. If @realDonaldTrump wins he will STILL BE THE PRESIDENT. That＊s all＃ https://t.co/jjJwnhacbd",FALSE,0,NA,2020-09-19 23:35:27,TRUE,NA,"1307463342727008261",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RickDErrico",0,FALSE,FALSE,NA,NA
"65","Remember our start was from aristocratic rule, then realize any #progress since then hasn't occurred b/c we were ni＃ https://t.co/b6cmjX62s5",FALSE,0,NA,2020-09-19 23:34:33,TRUE,NA,"1307463118667182080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LoveIrreverence",0,FALSE,FALSE,NA,NA
"66","If #joebiden wins this #Election2020 , white people are going to lose all their liberties...border will be open &amp; m＃ https://t.co/LXUr5sHg5u",FALSE,0,NA,2020-09-19 23:34:31,TRUE,NA,"1307463111545360384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","miksu2006",1,FALSE,FALSE,NA,NA
"67","Did @AOC actually say ※in violation of her dying wish§? Note to AOC, a dying wish is not law, it＊s a wish. A thing＃ https://t.co/8XHfbABcWW",FALSE,10,NA,2020-09-19 23:34:28,TRUE,NA,"1307463097960062977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinHarley5",8,FALSE,FALSE,NA,NA
"68","Keep Reading @JoeBiden...   No Sincerity Here!!!

#USpoli @DNC @TheDemocrats #RBG #DNC #CNN #MSNBC #DementiaBiden＃ https://t.co/5oVLgQ2fct",FALSE,0,NA,2020-09-19 23:34:27,TRUE,NA,"1307463093241262080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","oc_robertson",0,FALSE,FALSE,NA,NA
"69","The same people who cried and are crying about Russia meddling are perfectly okay with China meddling.  Thunk about＃ https://t.co/HhgEtl75uR",FALSE,1,NA,2020-09-19 23:34:23,TRUE,NA,"1307463074325110784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissouriJayhawk",1,FALSE,FALSE,NA,NA
"70","@AmyMcGrathKY 
Just donated to @AmyMcGrathKY 
Let's help her out...
#Vote #Election2020",FALSE,0,"AmyMcGrathKY",2020-09-19 23:33:25,FALSE,NA,"1307462830963208192","2783231383","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TokenlandiaC",0,FALSE,FALSE,NA,NA
"71","Correction: Post-election, why wouldn't @SenatorCollins change her tune? Eyes blinded by skepticism. #Vote＃ https://t.co/4WW1hK9hJu",FALSE,5,NA,2020-09-19 23:33:20,TRUE,NA,"1307462811212288000",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","MisterHoonLee",3,FALSE,FALSE,NA,NA
"72","Just spent over $300 on #etsy buying #rbg merch. Got 10 shirts. Wearing one #everyday from now to #Election2020 to＃ https://t.co/rPtntuyJqR",FALSE,1,NA,2020-09-19 23:33:09,TRUE,NA,"1307462765041405954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h43109808",0,FALSE,FALSE,NA,NA
"73","A moment for Arizona Latinos to flex electoral muscle <U+0001F4AA><U+0001F3FD>. Supreme Court is on the ballot &amp; that means: healthcare &amp;＃ https://t.co/14TPlaeNQG",FALSE,4,NA,2020-09-19 23:33:04,TRUE,NA,"1307462745562857473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arizonascge",2,FALSE,FALSE,NA,NA
"74","We need to vote out #Trump, #LindseyGraham,  #MitchMcConnell, but our lives will be in their hands and that's a dan＃ https://t.co/XP5AO42MwH",FALSE,0,NA,2020-09-19 23:32:51,TRUE,NA,"1307462688579227648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gibby0816",0,FALSE,FALSE,NA,NA
"75","Just say a name @JoeBiden for Supreme Court.
Lawrence Lessig  #Vote #Election2020 #BidenHarris 
https://t.co/mlHGiz7jAc",FALSE,0,NA,2020-09-19 23:32:25,FALSE,NA,"1307462579476856832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","idrobinhood",0,FALSE,FALSE,NA,NA
"76","@Wensumblogger Only US has this capability in #Afghanistan and it will undboubtedly have serious repercussions for＃ https://t.co/V5WGYsa3Y9",FALSE,0,"Wensumblogger",2020-09-19 23:31:20,TRUE,"1307419243265355777","1307462308482945045","543357445","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RavingMalang",0,FALSE,FALSE,NA,NA
