"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"24","@SpeakerPelosi Get your facts right before you tweet.  #TrumpPence2020 <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F>",FALSE,0,"SpeakerPelosi",2020-10-30 23:36:03,FALSE,"1322291192575467521","1322321400095453184","15764644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sophia44278550",0,FALSE,FALSE,NA,NA
"25","Our CEO Mark flew to Phoenix for the #TrumpRally a couple of days ago - looks like he had a GREAT time! 

Get a¡­ https://t.co/FQ4lWibMEV",FALSE,1,NA,2020-10-30 23:34:05,TRUE,NA,"1322320901791121408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MaskZup",3,FALSE,FALSE,NA,NA
"26","#TrumpPence2020     LIVE: President Donald Trump in Rochester, MN #Minnesota https://t.co/GKwaNI8jR3 via @YouTube",FALSE,0,NA,2020-10-30 23:33:50,FALSE,NA,"1322320839056961542",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ullolayoga",0,FALSE,FALSE,NA,NA
"27","This is what traitors and terrorist democRATs think. Vote them out. #TrumpPence2020 https://t.co/l3xRq4pEFc",FALSE,2,NA,2020-10-30 23:32:57,FALSE,NA,"1322320619783000065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tam16601",0,FALSE,FALSE,NA,NA
"28","@StephenKing Hard pass on giving the @washingtonpost any subscription money to read your uninformed opinion.  #TrumpPence2020",FALSE,0,"StephenKing",2020-10-30 23:32:36,FALSE,"1322267650756587520","1322320528384892928","2233154425","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Metroid74",0,FALSE,FALSE,NA,NA
"29","@KamalaHarris @cooldopeliving Voted for Trump to make sure ALL young leaders continue extraordinary things in their¡­ https://t.co/uYGafU9oDU",FALSE,0,"KamalaHarris",2020-10-30 23:31:26,TRUE,"1322306652561965056","1322320237497323520","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sophia44278550",0,FALSE,FALSE,NA,NA
"30","Did my part <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
#VoteRedLikeYourLifeDependsOnIt #TrumpTrain #TrumpPence2020 #4MoreYears¡­ https://t.co/6lsSC1dCBh",FALSE,4,NA,2020-10-30 23:27:26,TRUE,NA,"1322319230461759494",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeO_76",0,FALSE,FALSE,NA,NA
"31","Donald Trump Walks Out On 1990 CNN Interview For Being FAKE NEWS https://t.co/U9nSzipJoJ via @YouTube #FakeNews¡­ https://t.co/hXI05wmUDl",FALSE,0,NA,2020-10-30 23:26:06,TRUE,NA,"1322318895739535360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GregBlairOK",0,FALSE,FALSE,NA,NA
"32","https://t.co/OPx5CyLSIn Best of @HillaryClinton ! Keep it up #TrumpPence2020 #trump #Trump2020 #BidenHarris2020¡­ https://t.co/VrDbMszwCA",FALSE,0,NA,2020-10-30 23:26:04,TRUE,NA,"1322318886235262976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DwarfAir",0,FALSE,FALSE,NA,NA
"33","I have nothing to add, the video says it all - https://t.co/Rziz7oMQnx 

#Trump2020 #Trump2020Landslide #TrumpPence2020",FALSE,0,NA,2020-10-30 23:25:37,FALSE,NA,"1322318772758319104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CommonSenseAWOL",0,FALSE,FALSE,NA,NA
"34","@Mike_Pence @realDonaldTrump Two Great #MAGA Rallies today in Flagstaff and Tucson! You can feel the momentum for F¡­ https://t.co/RHaa5hA9KR",FALSE,4,"Mike_Pence",2020-10-30 23:25:16,TRUE,"1322318657263792128","1322318684149346304","22203756","<a href=""https://bleubrain.com"" rel=""nofollow"">brian.api</a>","bleubrain",3,FALSE,FALSE,NA,NA
"35","@JoeBiden I'm voting for peace and love this year.<U+00A0> Not hate and riots. #TrumpPence2020",FALSE,2,"JoeBiden",2020-10-30 23:24:19,FALSE,"1322299741804195841","1322318443505307648","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NathanLands",0,FALSE,FALSE,NA,NA
"36","@Mike_Pence @realDonaldTrump TUCSON is ready for FOUR MORE YEARS of President @realDonaldTrump! #MAGA #VOTE <U+0001F1FA><U+0001F1F8>¡­ https://t.co/SlXtYGuS2t",FALSE,3,"Mike_Pence",2020-10-30 23:23:29,TRUE,"1322318207974211585","1322318234603810816","22203756","<a href=""https://bleubrain.com"" rel=""nofollow"">brian.api</a>","bleubrain",3,FALSE,FALSE,NA,NA
"37","@Mike_Pence Joe Biden wants open borders, taxpayer funded free healthcare and free lawyers for illegal immigrants,¡­ https://t.co/SMiIeUCZUp",FALSE,4,"Mike_Pence",2020-10-30 23:22:35,TRUE,"1322317981578219520","1322318010116313090","22203756","<a href=""https://bleubrain.com"" rel=""nofollow"">brian.api</a>","bleubrain",5,FALSE,FALSE,NA,NA
"38","American people from the states Arizona, Georgia, Nevada, Texas - Get out and VOTE Maga like this America Keeps Win¡­ https://t.co/gNSFDb6dyu",FALSE,0,NA,2020-10-30 23:22:11,TRUE,NA,"1322317907448254465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lermont25",0,FALSE,FALSE,NA,NA
"39","Can you feel it?! #Trump2020 #MAGA #VoteTrump2020 #VoteRed #TrumpPence2020 #VoteRedToSaveAmerica https://t.co/IvSU4SU6vW",FALSE,0,NA,2020-10-30 23:21:07,FALSE,NA,"1322317639755223041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patrioticseoul",0,FALSE,FALSE,NA,NA
"40","@repdinatitus @NVHealthLink #STIMULUS 
STIMULUS 
#NOPORK 
NO PORK 
@SpeakerPelosi @senatemajldr 
NEVADA NEEDS STIMU¡­ https://t.co/GMPmkBhEW5",FALSE,1,"repdinatitus",2020-10-30 23:21:03,TRUE,"1322307291681497088","1322317623007174656","122174004","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stephenrwinter",0,FALSE,FALSE,NA,NA
"41","@marklevinshow Did you ever see ¡°Men in Black¡±? Neuralyzer protection. Enough said -
#TrumpPence2020",FALSE,0,"marklevinshow",2020-10-30 23:20:40,FALSE,"1322294706638884865","1322317527456882690","38495835","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibegugie14",0,FALSE,FALSE,NA,NA
"42","4 More Days until ""Not My President - Season 2"" begins for 4 More Years!
I love this show!
I sure hope it does not¡­ https://t.co/kOCwICwPpy",FALSE,1,NA,2020-10-30 23:20:34,TRUE,NA,"1322317503251517441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","preacherthoward",0,FALSE,FALSE,NA,NA
"43","Defeat #BigTechCensorship #FightBack #BigTechElectionInterference STOP #TwitterCensorship #VOTE  #Trump2020¡­ https://t.co/WCr983flUv",FALSE,0,NA,2020-10-30 23:20:22,TRUE,NA,"1322317452630323201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","95377_guy",0,FALSE,FALSE,NA,NA
"44","@Mike_Pence @realDonaldTrump Under President @realDonaldTrump, ICE has deported over 16,000 gang members &amp;amp; arre¡­ https://t.co/NYVQnPA5O1",FALSE,4,"Mike_Pence",2020-10-30 23:18:47,TRUE,"1322317024849059842","1322317052183416832","22203756","<a href=""https://bleubrain.com"" rel=""nofollow"">brian.api</a>","bleubrain",3,FALSE,FALSE,NA,NA
"45","@TeamTrump @realDonaldTrump With God's hope and the vote of the American people, you will win
We, the people of Ira¡­ https://t.co/6uziINBRbP",FALSE,1,"TeamTrump",2020-10-30 23:18:05,TRUE,"1322316475626070016","1322316877331337216","729676086632656900","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hoping_man_",0,FALSE,FALSE,NA,NA
"46","@kayleighmcenany @OANN @realDonaldTrump I love this!! The haters can hate! We LOVE President Trump and his family!!¡­ https://t.co/2W0mzcgaj0",FALSE,1,"kayleighmcenany",2020-10-30 23:16:49,TRUE,"1322312601708146690","1322316557792514055","259001548","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweatymom_425",0,FALSE,FALSE,NA,NA
"47","@keithellison and the corrupt Democrat Party in Minnesota didn't stop at just limiting @realDonaldTrump's rally siz¡­ https://t.co/FeC4lBW8h9",FALSE,1,"keithellison",2020-10-30 23:15:39,TRUE,NA,"1322316263008382978","14135426","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Richard38489826",1,FALSE,FALSE,NA,NA
"48","@RealJamesWoods If ya can¡¯t even pronounce it, it definitely can¡¯t be strategized!
#TrumpPence2020",FALSE,1,"RealJamesWoods",2020-10-30 23:15:34,FALSE,"1322310032768212992","1322316245073596417","78523300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibegugie14",1,FALSE,FALSE,NA,NA
"49","Now this guy can run.  #TrumpPence2020  I won't mention Buy-den. https://t.co/WZyYBWUjk8",FALSE,0,NA,2020-10-30 23:14:02,FALSE,NA,"1322315856341135360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pete82821933",0,FALSE,FALSE,NA,NA
"50","@kayleighmcenany 
HUNDREDS of cars packed roads from Manhasset to Bayside to Flushing in NYC
In support of¡­ https://t.co/sHpTCrDLud",FALSE,0,"kayleighmcenany",2020-10-30 23:13:34,TRUE,NA,"1322315738636521477","259001548","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","97Stasha",0,FALSE,FALSE,NA,NA
"51","10,000 people waiting on the streets not allowed in due to a draconian Governor.. can¡¯t stop voters!! #patriots¡­ https://t.co/rrcaeRKeLr",FALSE,0,NA,2020-10-30 23:13:06,TRUE,NA,"1322315620969377792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","robbiebrinkley1",0,FALSE,FALSE,NA,NA
"52","@Quoimio Go VOTE Tuesday November 3rd #TrumpPence2020",FALSE,1,"Quoimio",2020-10-30 23:12:47,FALSE,"1322310240772202496","1322315542456344576","2433048841","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkMetts3",0,FALSE,FALSE,NA,NA
"53","As a proud #Texan when we surpassed the early vote, it's because we're all getting out &amp; voting to elect¡­ https://t.co/8m8HNf5gaF",FALSE,3,NA,2020-10-30 23:12:41,TRUE,NA,"1322315516703395845",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GreatGretchen",1,FALSE,FALSE,NA,NA
"54","@RealRLimbaugh Amen, Rush! I have relatives who voted early in Oklahoma and also Iowa. 5 hour wait in OK. 2 hour wa¡­ https://t.co/d86RUG2DEf",FALSE,14,"RealRLimbaugh",2020-10-30 23:12:17,TRUE,"1322308431882133504","1322315417466097664","1314703570822930432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweatymom_425",5,FALSE,FALSE,NA,NA
"55","@Quoimio Get Out and VOTE #TrumpPence2020",FALSE,0,"Quoimio",2020-10-30 23:11:59,FALSE,"1322308712116211712","1322315340743925761","2433048841","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkMetts3",0,FALSE,FALSE,NA,NA
"56","@VP I¡¯m sorry I¡¯m just now following u. I thought u did great @ the debate! Plz run after Trump¡¯s next term! #TrumpPence2020",FALSE,0,"VP",2020-10-30 23:11:40,FALSE,NA,"1322315262851534848","818910970567344128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caylon72",0,FALSE,FALSE,NA,NA
"57","@Mike_Pence @realDonaldTrump President @realDonaldTrump has made record investments in border security and where Jo¡­ https://t.co/6IHHZZV9Hr",FALSE,5,"Mike_Pence",2020-10-30 23:11:32,TRUE,"1322315202558222336","1322315229636644865","22203756","<a href=""https://bleubrain.com"" rel=""nofollow"">brian.api</a>","bleubrain",3,FALSE,FALSE,NA,NA
"58","Great DAY today I took the day off work and met with the POTUS and helped him all around the Country 
The guy will¡­ https://t.co/utWE0diYcI",FALSE,2,NA,2020-10-30 23:10:24,TRUE,NA,"1322314942268231682",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeanSorge1",0,FALSE,FALSE,NA,NA
"59","I'm still trying to figure out why people are voting for Biden? Did that many people have a lobotomy recently?¡­ https://t.co/ar2NDWv7Ku",FALSE,0,NA,2020-10-30 23:09:25,TRUE,NA,"1322314693646651393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLThreeper",0,FALSE,FALSE,NA,NA
"60","food for thought<U+0001F1FA><U+0001F1F8>  #Election2020 #TrumpPence2020 #ElectionDay https://t.co/Aqao5uEhdO",FALSE,0,NA,2020-10-30 23:08:51,FALSE,NA,"1322314553414152192",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iklt3a",0,FALSE,FALSE,NA,NA
"61","#vote #ivoted #VoteTrumpToSaveAmerica #TrumpPence2020 #Trump2020 for the freedom",FALSE,2,NA,2020-10-30 23:08:02,FALSE,NA,"1322314349042688004",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_andriick",0,FALSE,FALSE,NA,NA
"62","Nuns Show Up to Support President Trump at Michigan Rally
#SupportProLife<U+271D><U+FE0F>
#SupportReligiousLiberty<U+271D><U+FE0F>¡­ https://t.co/kELE3u9GwK",FALSE,1,NA,2020-10-30 23:07:46,TRUE,NA,"1322314278653763584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvmylife247",0,FALSE,FALSE,NA,NA
"63","Trump parade <U+2764><U+0001F90D><U+0001F499><U+0001F1FA><U+0001F1F8>
#Trump2020 #TrumpPence2020
#MAGA #Trump2020Landslide #4MoreYears #MAGA2020 @POTUS¡­ https://t.co/ExoVHu6CZ3",FALSE,3,NA,2020-10-30 23:07:06,TRUE,NA,"1322314112706224128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TiffanyWiechman",0,FALSE,FALSE,NA,NA
"64","Against all odds! #TrumpPence2020 #beautiful #Trump2020Landslide #BidenCrimeFamiIy #KamalaHarrisLies¡­ https://t.co/2ZTbyHdeXi",FALSE,0,NA,2020-10-30 23:05:58,TRUE,NA,"1322313828001030144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blacklions001",1,FALSE,FALSE,NA,NA
"65","To all my Dem Frens in Minnesota.
I know you voted early, and you are now planning to change your vote, to make Pre¡­ https://t.co/aIf6FomOtb",FALSE,1,NA,2020-10-30 23:05:52,TRUE,NA,"1322313801841008640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","csgulyas",1,FALSE,FALSE,NA,NA
"66","It appears @realDonaldTrump has ignored the corrupt democRATs edict in MN. Islamist's and democRATs cannot silence¡­ https://t.co/Wr9nLUuS2N",FALSE,0,NA,2020-10-30 23:05:34,TRUE,NA,"1322313725358071809",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tam16601",0,FALSE,FALSE,NA,NA
"67","love is in the air I¡¯d rather watch this than watch news hate brainwashing rioters in the news....  #Election2020¡­ https://t.co/RVFVjdUj5q",FALSE,0,NA,2020-10-30 23:05:12,TRUE,NA,"1322313632424710144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iklt3a",0,FALSE,FALSE,NA,NA
"68","@chiraagbains VOTE FOR PRESIDENT TRUMP AND VICE PRESIDENT PENCE IN PERSON!
#Trump2020Landslide 
#TrumpPence2020 
#TRUMP",FALSE,0,"chiraagbains",2020-10-30 23:02:51,FALSE,"1321962500376698882","1322313043850665984","312191469","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stephenrwinter",0,FALSE,FALSE,NA,NA
"69","November 3rd is Election Day 
#Trump2020
#TrumpPence2020
#VoteRedToSaveAmerica https://t.co/ibrJNKfyhR",FALSE,0,NA,2020-10-30 23:02:25,FALSE,NA,"1322312935042068482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Reynolds037",2,FALSE,FALSE,NA,NA
"70","#Elecciones2020 
#TrumpPence2020 

¡°Our country will NEVER be a socialist country!¡± 
     
<U+0001F1FB><U+0001F1EA><U+0001F1FA><U+0001F1F8> God Bless America a¡­ https://t.co/SPWZQ2Y8DB",FALSE,80,NA,2020-10-30 23:01:01,TRUE,NA,"1322312580208218112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pura_Miel",66,FALSE,FALSE,NA,NA
"71","@atensnut RRRRRRRRRRRRR. Just practicing for Tuesday. #MAGA2020 #realDonaldTrump #TrumpPence2020",FALSE,3,"atensnut",2020-10-30 22:58:34,FALSE,"1322267575464665089","1322311966103347200","22677397","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scalpel2A",1,FALSE,FALSE,NA,NA
"72","@realDonaldTrump I'm sure you will win
#TrumpPence2020
#Trump2020
#BidenCrimeFamiily
#TRUMP2020ToSaveAmerica
#MAGA¡­ https://t.co/GkwRURyrc9",FALSE,0,"realDonaldTrump",2020-10-30 22:58:29,TRUE,"1322064357350608897","1322311942317420545","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hoping_man_",0,FALSE,FALSE,NA,NA
"73","#TrumpPence2020 
@realDonaldTrump 
@JoeBiden 
#trunalimunumaprzure2020

Joe Biden loves #trunalimunumaprzure!!!
https://t.co/uouwfoIdRk",FALSE,0,NA,2020-10-30 22:56:31,FALSE,NA,"1322311447389458432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clsmith1092",0,FALSE,FALSE,NA,NA
