"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","I had to shut off the TV tonight. I can not stand these f'ing Biden Commercials.  Complete nonsense.¡­ https://t.co/LKpw8cQEUO",FALSE,1,NA,2020-10-10 23:48:21,TRUE,NA,"1315076736837734401",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LibWatch1776",0,FALSE,FALSE,NA,NA
"12","23 days and counting. <U+0001F970> Countdown to meltdown. #Trump2020LandslideVictory  #trump2020 #TrumpPence2020¡­ https://t.co/72A6BAJ44k",FALSE,0,NA,2020-10-10 23:48:17,TRUE,NA,"1315076717438959617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5LbHatchelFlax",0,FALSE,FALSE,NA,NA
"13","@marklutchman Remind them of #PottyMouthTalib ""we're gonna impeach the mother f#*%er"". #VoteRedToSaveAmerica2020 #TrumpPence2020 #VoteRed",FALSE,0,"marklutchman",2020-10-10 23:45:10,FALSE,"1314715021033844737","1315075934555439104","4639413136","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KallasSandy",0,FALSE,FALSE,NA,NA
"14","Would this be that Vanilla ISIS everyone was talking about earlier? Can't be antifa, their only an idea, right¡­ https://t.co/CMAJPJ0sdB",FALSE,0,NA,2020-10-10 23:41:59,TRUE,NA,"1315075134349348864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliciaVincler",0,FALSE,FALSE,NA,NA
"15","It's tragic see how manufactured issues, from political to social, have driven a wedge among Americans and peoples¡­ https://t.co/dlKXDbtgTt",FALSE,1,NA,2020-10-10 23:41:28,TRUE,NA,"1315075004263010310",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidgmoorejr",0,FALSE,FALSE,NA,NA
"16","#HowToAnnoyATrumpster 

How to annoy a Trumpster:
Correct the spelling of their protest signs. 

#TrumpIsALoser¡­ https://t.co/wsGjUXxzNK",FALSE,0,NA,2020-10-10 23:41:01,TRUE,NA,"1315074891302014978",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Beale76Howard",0,FALSE,FALSE,NA,NA
"17","Anyone wonder why the #Democrats hate Russia, Its because they aren't socialist's anymore.¡­ https://t.co/MB8UD4wCVg",FALSE,1,NA,2020-10-10 23:40:38,TRUE,NA,"1315074795487326209",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joeymcneil7",0,FALSE,FALSE,NA,NA
"18","@scontorno That's a great phrase, when not associated with #TrumpPence2020",FALSE,1,"scontorno",2020-10-10 23:38:34,FALSE,"1315032891236253696","1315074275674595328","17824322","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DupreeRoyce",0,FALSE,FALSE,NA,NA
"19","@TxBelleAnon @HotlineJosh LOL,
Go #TrumpPence2020",FALSE,2,"TxBelleAnon",2020-10-10 23:37:43,FALSE,"1315073564802977792","1315074059739246593","1103439259296583680","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janr140802",0,FALSE,FALSE,NA,NA
"20","@daveweigel I thought this was a joke when I first started reading it.

#2020bingocard - Anyone got this one? <U+0001F440> ...¡­ https://t.co/FgpgE65gUu",FALSE,0,"daveweigel",2020-10-10 23:37:31,TRUE,"1315070654106882048","1315074011366334464","13524182","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","itsallprettybad",0,FALSE,FALSE,NA,NA
"21","Every country in the world thought our nation was stupid, and they took advantage of us, until Jan 2017.

#MAGA¡­ https://t.co/S08nKmVu4j",FALSE,1,NA,2020-10-10 23:37:11,TRUE,NA,"1315073925672570881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","femijr",0,FALSE,FALSE,NA,NA
"22","@realTuckFrumper The FLY SUPPORTS #BidenHarris2020 .

#VOTE
#VoteBlueToSaveAmerica 
#Biden2020 
#VoteHimOut2020¡­ https://t.co/3molM89yb7",FALSE,1,"realTuckFrumper",2020-10-10 23:36:50,TRUE,"1314981570084732928","1315073838615613443","55060090","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CommonToadnMd",0,FALSE,FALSE,NA,NA
"23","@kamimagic Was #MikePence sleeping or #braindead at that moment??? Well, he always seems #braindead, especially whe¡­ https://t.co/S5MfW6qUEe",FALSE,1,"kamimagic",2020-10-10 23:36:38,TRUE,"1314028045028806656","1315073785926750208","711351010","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calin_a",0,FALSE,FALSE,NA,NA
"24","#TrumpPence2020 is the disease. #VoteBidenHarris2020 is the cure.
#TrumpLiedPeopleDied https://t.co/I2jjcD88t8",FALSE,0,NA,2020-10-10 23:34:29,FALSE,NA,"1315073247138979845",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatIsBadass1",0,FALSE,FALSE,NA,NA
"25","@JoeBiden I will vote....for #TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/VpT7zC18Ti",FALSE,2,"JoeBiden",2020-10-10 23:33:58,FALSE,"1315011720709050368","1315073114502508550","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PghBlackGold",0,FALSE,FALSE,NA,NA
"26","One day, there's going to be a Law &amp; Order episode about an elected official that had an event while knowing he was¡­ https://t.co/KITc7q8524",FALSE,1,NA,2020-10-10 23:33:46,TRUE,NA,"1315073065286537216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcCaterina",0,FALSE,FALSE,NA,NA
"27","@WhiteHouse @realDonaldTrump I will donate my whole weekly budget i spend on liquor to #DonaldJTrump campaign for¡­ https://t.co/QzOyj1nr6h",FALSE,0,"WhiteHouse",2020-10-10 23:33:23,TRUE,"1314989330104946688","1315072970419732480","822215673812119553","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","papaOog",0,FALSE,FALSE,NA,NA
"28","@catturd2 WHO CARES!!  #TrumpPence2020",FALSE,0,"catturd2",2020-10-10 23:33:11,FALSE,"1314962989951455232","1315072919320567810","1043185714437992449","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maga_trish1295",0,FALSE,FALSE,NA,NA
"29","Mr. @SecPompeo, thank you for your service to America and the American people sir. You're the Best!
God bless you,¡­ https://t.co/apXMReVjtC",FALSE,0,NA,2020-10-10 23:33:00,TRUE,NA,"1315072872503746561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Colonit",0,FALSE,FALSE,NA,NA
"30","@RealJamesWoods Nobody knows, but they both are bad. 
Go #TrumpPence2020",FALSE,1,"RealJamesWoods",2020-10-10 23:32:42,FALSE,"1315072355190796288","1315072796628856832","78523300","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janr140802",0,FALSE,FALSE,NA,NA
"31","@WithMyLastBrea2 Thank you! Was an absolutely beautiful day. Lots of Trump yard signs and trucks with huge Trump fl¡­ https://t.co/yu37Aen2fy",FALSE,0,"WithMyLastBrea2",2020-10-10 23:32:23,TRUE,"1315053201801048067","1315072716693819392","1303147620915974144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EstergrenSue",0,FALSE,FALSE,NA,NA
"32","@dbongino Wow!  TDS is in full effect <U+0001F602> #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",FALSE,0,"dbongino",2020-10-10 23:32:19,FALSE,"1314932470635261952","1315072702684766209","232901331","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mike26045135",0,FALSE,FALSE,NA,NA
"33","Surely, if a president or any other person in public life has been impeached, that must disqualify them from standi¡­ https://t.co/bM7kf1HF7z",FALSE,0,NA,2020-10-10 23:32:01,TRUE,NA,"1315072626138722304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dnicholsoncole",0,FALSE,FALSE,NA,NA
"34","IF YOU'RE LAW AND ORDER, OBEY THE DAMN LAW AND WEAR A DAMN MASK <U+0001F637> #LawAndOrder #ProudBoys #TrumpHasCovid¡­ https://t.co/IMzd1gXLpm",FALSE,1,NA,2020-10-10 23:31:35,TRUE,NA,"1315072516600344577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeishaWSocial",2,FALSE,FALSE,NA,NA
"35","People better get out and vote or life as you know will cease to exist. 
#TrumpPence2020 #VoteInPerson2020¡­ https://t.co/SVMUEkrMCX",FALSE,0,NA,2020-10-10 23:28:54,TRUE,NA,"1315071843376664576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justcasey27",0,FALSE,FALSE,NA,NA
"36","Heated Debate Topic on the stream  today  #TwitchStreamers  #Twitch #LawEnforcement  #BidenHarris2020¡­ https://t.co/gq1g4cfKvv",FALSE,1,NA,2020-10-10 23:28:40,TRUE,NA,"1315071780650979328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sonofchaos_",0,FALSE,FALSE,NA,NA
"37","@lindyli @MeidasTouch BREAKING NEWS: Satan and Hitler have both just endorsed @realDonaldTrump for 2020. Both calle¡­ https://t.co/0bHkpKF6be",FALSE,5,"lindyli",2020-10-10 23:22:04,TRUE,"1315056312527585281","1315070120717365255","270132611","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1983Words",0,FALSE,FALSE,NA,NA
"38","@catturd2 @gatewaypundit <U+0001F60D> Biden hasn't seen that many people all year!
#VoteRedInPerson
#TrumpPence2020 
#PeacefulProtest",FALSE,2,"catturd2",2020-10-10 23:21:36,FALSE,"1315069204169740289","1315070005042728961","1043185714437992449","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GG4Health",1,FALSE,FALSE,NA,NA
"39","Another #Trump supporter who spoke at .@GOPconvention is under arrest.

#Taliban support #Trump
#VanillaISIS suppor¡­ https://t.co/FyGyQWURRj",FALSE,2,NA,2020-10-10 23:20:28,TRUE,NA,"1315069720228507648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MedPierre",1,FALSE,FALSE,NA,NA
"40","@renato_mariotti @nytimes ¡°According to The NY Times¡± says it all. 

#TrumpPence2020",FALSE,3,"renato_mariotti",2020-10-10 23:19:20,FALSE,"1315051333242757121","1315069433040105477","759481842814726144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billiejwithrow",1,FALSE,FALSE,NA,NA
"41","@davidmweissman @charliekirk11 #Taliban support #Trump
#VanillaISIS supports #Trump2020
#ProudBoys support¡­ https://t.co/T2IDAhEhRs",FALSE,0,"davidmweissman",2020-10-10 23:18:21,TRUE,"1315052123810344960","1315069184854945792","880018682","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MedPierre",0,FALSE,FALSE,NA,NA
"42","@Sharksfan81 @Dingo55476732 @uelmendrado @McCainSuzanne @TimMurtaugh Can't be concerned about your neighbors if you¡­ https://t.co/YVUlb94vNu",FALSE,0,"Sharksfan81",2020-10-10 23:17:18,TRUE,"1315057375754285056","1315068921054146560","1314301093963333634","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daftpug_",0,FALSE,FALSE,NA,NA
"43","<U+2066>@JoeBiden<U+2069> care what the voters want to know. A #vote foe #BidenHarris will ruin this country beyond repair. We wi¡­ https://t.co/ML1fmPm7yn",FALSE,1,NA,2020-10-10 23:16:58,TRUE,NA,"1315068836308291584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LogicOffendsMe",0,FALSE,FALSE,NA,NA
"44","@Josiensor It happens in Florida often, it¡¯s the SUNSHINE STATE <U+2600><U+FE0F><U+0001F4AF> #TrumpPence2020 #StopTheHate Democrats!",FALSE,0,"Josiensor",2020-10-10 23:16:54,FALSE,"1315003323309752320","1315068823427571712","18378044","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"45","And #Florida now refuses to report covid-19 info!!! #TrumpIsANationalDisgrace #TrumpKnew #TrumpPence2020¡­ https://t.co/n0fh36wxHw",FALSE,1,NA,2020-10-10 23:16:16,TRUE,NA,"1315068660201865217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RCB501",0,FALSE,FALSE,NA,NA
"46","You know Candace Owens and #Blexit are having an impact when even Twitter acknowledges their event...

#TrumpPence2020",FALSE,48,NA,2020-10-10 23:16:05,FALSE,NA,"1315068615201304576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","j_gelling",22,FALSE,FALSE,NA,NA
"47","@Josiensor Josie it was 88 degrees out, and she¡¯s ok! #StopTheHate Democrats.
#TrumpPence2020",FALSE,0,"Josiensor",2020-10-10 23:15:57,FALSE,"1315006897360076803","1315068581114150913","18378044","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"48","@Josiensor Patriotic Americans are voting @realDonaldTrump @Mike_Pence FLORIDA IS VOTING RED! #TrumpPence2020¡­ https://t.co/ObFdfZjCqP",FALSE,21,"Josiensor",2020-10-10 23:14:01,TRUE,"1315002123134930945","1315068095325757440","18378044","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",9,FALSE,FALSE,NA,NA
"49","@patton6966 Wonder how that sale on Depends is going?<U+0001F602><U+0001F923> For real, Sickening &amp; Pure Evil<U+203C><U+FE0F><U+0001F64F><U+271D><U+FE0F><U+0001F64C><U+271D><U+FE0F><U+0001F64F><U+0001F60C><U+0001F64F><U+0001F64F><U+2694><U+FE0F><U+2694><U+FE0F><U+2694><U+FE0F><U+0001F64F><U+0001F1FA><U+0001F1F8><U+0001F1EE><U+0001F1F1><U+0001F30E><U+2694><U+FE0F><U+0001F1FA><U+0001F1F8>¡­ https://t.co/mGbCfDDwkh",FALSE,0,"patton6966",2020-10-10 23:13:20,TRUE,"1314383070011809792","1315067925351587842","3740820863","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jen_777",0,FALSE,FALSE,NA,NA
"50","@realdonaldTrump: the police LOVE me!

Candidate      Police Endorsements

Biden              175
Trump¡­ https://t.co/B88hGmXsC9",FALSE,0,"realDonaldTrump",2020-10-10 23:13:01,TRUE,NA,"1315067844711845893","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truth2pow3rTX",0,FALSE,FALSE,NA,NA
"51","@scontorno Patriotic Americans are not racist, and we are definitely voting for @realDonaldTrump #TrumpPence2020 https://t.co/miHOj2JKnP",FALSE,0,"scontorno",2020-10-10 23:12:53,FALSE,"1315027001170956288","1315067808938700800","17824322","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"52","@nypost Enough said, #TrumpPence2020",FALSE,0,"nypost",2020-10-10 23:11:59,FALSE,"1314991636372434945","1315067582144184320","17469289","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MD_2907",0,FALSE,FALSE,NA,NA
"53","Love it!!! <U+0001F1FA><U+0001F1F8><U+2665><U+FE0F><U+0001F90D><U+0001F499><U+0001F1FA><U+0001F1F8>

#TrumpPence2020 
#FourMoreYears https://t.co/2jnccXCY0y",FALSE,7,NA,2020-10-10 23:11:25,FALSE,NA,"1315067441182056449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bearz_gg",3,FALSE,FALSE,NA,NA
"54","@WESH Excellent <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #TrumpPence2020 Floridians are for @realDonaldTrump @Mike_Pence #VoteRedToSaveAmerica2020 https://t.co/VLSuCVN8Kb",FALSE,0,"WESH",2020-10-10 23:11:21,FALSE,"1314981038049853440","1315067424929189889","16028382","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"55","@Mike_Pence Hoosier by birth.  Vice President by the Grace of God.
#TrumpPence2020 https://t.co/lehgDcjGuF",FALSE,0,"Mike_Pence",2020-10-10 23:10:59,FALSE,NA,"1315067330733445128","22203756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeightingToBe",0,FALSE,FALSE,NA,NA
"56","""The Swamp That #Trump Built""
#TrumpSwamp #TrumpPence2020 https://t.co/QV7v7Peo0X",FALSE,1,NA,2020-10-10 23:10:50,FALSE,NA,"1315067295870472196",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WashNewsLine",1,FALSE,FALSE,NA,NA
"57","@inanitysgirl Are you that stupid to see that this is a another plot by the Democrats. 
#TrumpPence2020",FALSE,0,"inanitysgirl",2020-10-10 23:10:21,FALSE,"1315066527587217408","1315067172339748864","410245098","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","USOathkeeper",0,FALSE,FALSE,NA,NA
"58","@realDonaldTrump @Mike_Pence @FoxNews @BreitbartNews @CNN @JoeBiden @SenKamalaHarris  America needs a National Holi¡­ https://t.co/dabbfTmg27",FALSE,0,"realDonaldTrump",2020-10-10 23:10:14,TRUE,NA,"1315067144376389638","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wemustknow1",0,FALSE,FALSE,NA,NA
"59","Whole world want to ensure a lunatic &amp; imbecile like Donald Trump is never elected American President again¡­ https://t.co/uQ9VQiJ2Rk",FALSE,7,NA,2020-10-10 23:08:40,TRUE,NA,"1315066749436538884",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","domdyer70",3,FALSE,FALSE,NA,NA
"60","@people You have become the magazine for the Jerry Springer show! Beyond pathetic. It¡¯s very obvious you do not lik¡­ https://t.co/lU74olc5XL",FALSE,1,"people",2020-10-10 23:08:26,TRUE,"1315005186117689354","1315066691836145664","25589776","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deubank55283452",0,FALSE,FALSE,NA,NA
"61","@JoeBiden Agree. So why we not there after your +47 year in government?
Go #TrumpPence2020",FALSE,7,"JoeBiden",2020-10-10 23:08:23,FALSE,"1315064572940877826","1315066676786999302","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janr140802",0,FALSE,FALSE,NA,NA
"62","@HarryCardillo Deborah Macgillivray, enough! 
Do you realize Obama Biden built and used the enclosures you call cag¡­ https://t.co/kRdbpHLMgy",FALSE,1,"HarryCardillo",2020-10-10 23:08:18,TRUE,"1315063569873068033","1315066659233767424","91907328","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RickyS64842367",0,FALSE,FALSE,NA,NA
"63","Liberty &amp; Freedom over tyranny! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>#TrumpPence2020 #GodBlessAmerica #LibertyAndJustice¡­ https://t.co/EeRoXxHoZi",FALSE,0,NA,2020-10-10 23:07:35,TRUE,NA,"1315066476823564289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thefacialdiva",0,FALSE,FALSE,NA,NA
"64","@perlmutations So when you gearing up to go fight? Trump, unlike Biden, is against the endless, pointless wars in t¡­ https://t.co/yOUGcWTvN9",FALSE,0,"perlmutations",2020-10-10 23:06:24,TRUE,"1315031019909652480","1315066179673894917","926620369","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StayAtHomeDad00",0,FALSE,FALSE,NA,NA
"65","@JoeBiden That¡¯s why I am voting for @realDonaldTrump and NOT you condescending Joe.
#MAGA
#TrumpPence2020",FALSE,1,"JoeBiden",2020-10-10 23:05:46,FALSE,"1314985295180259329","1315066017756983296","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NutshellCracked",1,FALSE,FALSE,NA,NA
"66","@TJames808 @SenWarren Not true. #Spin #TrumpPence2020",FALSE,0,"TJames808",2020-10-10 23:05:16,FALSE,"1315064359320600577","1315065892577914881","1084266237830414336","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lady_Bates1967",0,FALSE,FALSE,NA,NA
"67","@JoeBiden It took you 7 years to equal the economy @realDonaldTrump has built in his first 3 years. Dude its over f¡­ https://t.co/9leiIglien",FALSE,0,"JoeBiden",2020-10-10 23:04:58,TRUE,NA,"1315065817990680585","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wemustknow1",0,FALSE,FALSE,NA,NA
"68","Who does @realDonaldTrump owe nearly half a billion dollars to? 

Can you say #NationalSecurityThreat?

#MAGA #KAG¡­ https://t.co/sZv548Kk7a",FALSE,0,NA,2020-10-10 23:04:30,TRUE,NA,"1315065701196017669",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BornFree411",0,FALSE,FALSE,NA,NA
"69","Stand with Donald J Trump 
LET'S MAKE AMERICA GREAT AGAIN ....A.G.A.I.N
#TrumpPence2020 #Trump #MAGA #KAG2020",FALSE,0,NA,2020-10-10 23:04:28,FALSE,NA,"1315065691112955904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","usfortrumppence",0,FALSE,FALSE,NA,NA
"70","@JRubinBlogger @politico Like a boss! About 400 more than at the last Biden rally. <U+0001F602> Not bad for a guy that¡¯s alrea¡­ https://t.co/YIrALfjNZ5",FALSE,1,"JRubinBlogger",2020-10-10 23:03:38,TRUE,"1315057825199071233","1315065484128268295","218975278","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CitizenFirst5",0,FALSE,FALSE,NA,NA
"71","One reason not to elect Joe Biden..  #Trump2020
#TrumpPence2020
https://t.co/KHZijeh4J3",FALSE,3,NA,2020-10-10 23:03:12,FALSE,NA,"1315065372870017024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FungusFaces",3,FALSE,FALSE,NA,NA
"72","We got to meet the President of The United States, Donald J. Trump, today....well kinda<U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+270C><U+0001F3FC> #VoteRed¡­ https://t.co/VdLagIKsyg",FALSE,0,NA,2020-10-10 23:03:03,TRUE,NA,"1315065337365368832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","helloooJess",0,FALSE,FALSE,NA,NA
"73","@KevinShau @PittsburghPG Just wait for next 4 yrs #TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/BfEfvOgsAu",FALSE,1,"KevinShau",2020-10-10 23:02:07,FALSE,"1315063183737081856","1315065102513696769","1311266386472325126","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PghBlackGold",0,FALSE,FALSE,NA,NA
