"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","If we want a country that is economically stable and thriving,  @realDonaldTrump is the one to do it!! #MAGA¡­ https://t.co/AzGivevle8",FALSE,1,NA,2020-10-14 23:58:44,TRUE,NA,"1316528902337105922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmahfouz",1,FALSE,FALSE,NA,NA
"12","""I don't see them screwing each other over for a goddamn percentage.""

This shit has got to stop.

But how?

Briefi¡­ https://t.co/nyV3FP1JM9",FALSE,0,NA,2020-10-14 23:58:35,TRUE,NA,"1316528863372029952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobertJWash",0,FALSE,FALSE,NA,NA
"13","Fundraising goal set at $500 for this month. Support a Denver #patriot. #MAGA2020 #Denver #RedWave #Trump2020¡­ https://t.co/vfoluQQAxo",FALSE,0,NA,2020-10-14 23:58:33,TRUE,NA,"1316528855612493824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","20campjoey20",1,FALSE,FALSE,NA,NA
"14","Hunter Biden email's and messages says it all America. Biden is not for USA but for Biden's Plan.. #TrumpPence2020",FALSE,0,NA,2020-10-14 23:58:30,FALSE,NA,"1316528842022977536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CIokerator",0,FALSE,FALSE,NA,NA
"15","National Security Threat!!! Ukraine and Russia will OWN USA because they know the truth!! Biden will bow down to th¡­ https://t.co/qNYN7DYF9y",FALSE,0,NA,2020-10-14 23:58:25,TRUE,NA,"1316528821038874624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iamQ123",0,FALSE,FALSE,NA,NA
"16","I've determined that every 4th October is the most insane months of the year #TrumpPence2020 #HunterBidenEmails #MAGA",FALSE,0,NA,2020-10-14 23:58:11,FALSE,NA,"1316528761236582401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dc9dog",0,FALSE,FALSE,NA,NA
"17","I hope on 11/4Donald Trump deletes his Twitter account and takes all his followers with him. #BidenCares¡­ https://t.co/O7xBBPLZDi",FALSE,0,NA,2020-10-14 23:58:03,TRUE,NA,"1316528727967309831",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beyondthepoll",0,FALSE,FALSE,NA,NA
"18","Twitter is on a rampage!!!! Censorship and suppression! Unbelievable! #MAGA #TrumpPence2020 #HunterBidenEmails",FALSE,1,NA,2020-10-14 23:57:52,FALSE,NA,"1316528683746721792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maga_meow_usa",1,FALSE,FALSE,NA,NA
"19","NOBODY fights for America as hard as THIS GUY. @POTUS @realDonaldTrump #TrumpPence2020 #Trump2020 #MAGA https://t.co/UTRCMFhY3F",FALSE,1,NA,2020-10-14 23:57:49,FALSE,NA,"1316528668085112832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trace700",0,FALSE,FALSE,NA,NA
"20","#FightBack 
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/A7aVWARsBo",FALSE,0,NA,2020-10-14 23:57:48,FALSE,NA,"1316528665509986304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"21","Tie is off! Hat is on! #TrumpPence2020 https://t.co/rjl7FtkHx9",FALSE,1,NA,2020-10-14 23:57:43,FALSE,NA,"1316528643376590848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anxie_TEA",0,FALSE,FALSE,NA,NA
"22","@Twitter @facebookapp fascism is alive and well and the heart of it sits with the snowflakes that own and run your¡­ https://t.co/byfQjen5bS",FALSE,0,"Twitter",2020-10-14 23:57:29,TRUE,NA,"1316528587219107840","783214","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LegendJohnGalt",0,FALSE,FALSE,NA,NA
"23","This is Awesome!!  Great job @BrandonStraka!!!  #MAGA2020 @POTUS #Trump2020Landslide #TrumpPence2020 #KAGA #MAGA¡­ https://t.co/RolkpHmrGl",FALSE,0,NA,2020-10-14 23:57:25,TRUE,NA,"1316528569707880450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xXMom2BoyzXx",0,FALSE,FALSE,NA,NA
"24","TRUMP PUT THE #MAGA HAT ON AND TOOK THE TIE OFF!!!!
#TrumpRally
#TrumpRallyIowa 
#TrumpPence2020¡­ https://t.co/jrN2RT39tX",FALSE,1,NA,2020-10-14 23:57:25,TRUE,NA,"1316528567224807424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlueSkyNJ",0,FALSE,FALSE,NA,NA
"25","@davidmweissman @icecube Biden is a tool for the left. Everyone realizes this. I voted against Trump in 2016 but not now. #TrumpPence2020",FALSE,0,"davidmweissman",2020-10-14 23:57:12,FALSE,"1316511938902454272","1316528515064442880","880018682","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lldnt",0,FALSE,FALSE,NA,NA
"26","#ChrisWallace trying to carry #JoeBiden again. #MAGA #MAGA2020 #MAGA2020LandslideVictory #Trump #TrumpPence2020¡­ https://t.co/3Swo8Yyzgo",FALSE,0,NA,2020-10-14 23:57:10,TRUE,NA,"1316528507841896449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bailey4beau",0,FALSE,FALSE,NA,NA
"27","@dbongino Part of the plan....#Corruption #TrumpPence2020 #BetterDaysAhead",FALSE,0,"dbongino",2020-10-14 23:56:54,FALSE,"1316478236025643008","1316528437390176257","232901331","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jmo911",0,FALSE,FALSE,NA,NA
"28","#censorship 
Is COMMUNISM 101
#TrumpPence2020 https://t.co/OuwJTtpPGy",FALSE,0,NA,2020-10-14 23:56:50,FALSE,NA,"1316528421472743427",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ivalla1128",0,FALSE,FALSE,NA,NA
"29","@GamebredFighter I know you're a great fighter.  I saw your speech endorsing President Trump.  You're a great speak¡­ https://t.co/zDuw9sS9ws",FALSE,0,"GamebredFighter",2020-10-14 23:56:29,TRUE,NA,"1316528335040770048","242960383","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_TomEd",0,FALSE,FALSE,NA,NA
"30","<U+0001F923> by ""no one"" you must mean #AryaStark cause this story is real, hilarious, and is busting wide open!¡­ https://t.co/CPL0xfConT",FALSE,0,NA,2020-10-14 23:56:26,TRUE,NA,"1316528321228873729",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","W_T_F_R_U_sayin",0,FALSE,FALSE,NA,NA
"31","@MrMichaelBurkes Voted in person at county register office today! #TrumpPence2020",FALSE,0,"MrMichaelBurkes",2020-10-14 23:56:05,FALSE,"1316525456812892161","1316528234989785088","199841160","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ColonialSH",0,FALSE,FALSE,NA,NA
"32","It is amazing that @realDonaldTrump ran in 2016 because of #ObamaBiden, and @JoeBiden is running in 2020 because of¡­ https://t.co/p6zfgDNy9U",FALSE,0,NA,2020-10-14 23:56:00,TRUE,NA,"1316528212428513280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","303_lover",0,FALSE,FALSE,NA,NA
"33","@chipfranklin It¡¯s time for MAJOR social media reform.  For Twitter &amp; Fakebook to censor news to protect Biden show¡­ https://t.co/NTN7kcLceS",FALSE,1,"chipfranklin",2020-10-14 23:55:53,TRUE,"1316451880290127872","1316528182544216064","48325671","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brucebarger7",1,FALSE,FALSE,NA,NA
"34","@GregRubini @aussiegirl3333 Only way to pardon his son. #TrumpPence2020",FALSE,1,"GregRubini",2020-10-14 23:55:39,FALSE,"1316508111591616512","1316528126780899328","2301527762","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cryptohax68",0,FALSE,FALSE,NA,NA
"35","@kylegriffin1 20% +  people going to Trump rallies are dems.

Getting that Trump vote in early?

#KAG #TrumpPence2020 #UkraineJoe",FALSE,1,"kylegriffin1",2020-10-14 23:55:39,FALSE,"1316521670601895936","1316528123006070787","32871086","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oil_vampire",0,FALSE,FALSE,NA,NA
"36","Woke snowflakes on twitter after #IceCube meets with #Trump #TrumpPence2020 #TrumpIsALaughingStock https://t.co/CDHmHp1Lu5",FALSE,6,NA,2020-10-14 23:55:31,FALSE,NA,"1316528092580663296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moscreamfightp1",0,FALSE,FALSE,NA,NA
"37","@iammix24 I'll pay for his f*ckin plane ticket!!!!!
<U+2708> <U+0001F44B><U+0001F3FB> Tommy, get lost!!!
<U+2764><U+0001F1FA><U+0001F1F2>#TrumpPence2020<U+0001F1FA><U+0001F1F2><U+2764>",FALSE,1,"iammix24",2020-10-14 23:55:28,FALSE,"1316493417271226369","1316528077007187969","1232161857034760192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarolynJulia211",0,FALSE,FALSE,NA,NA
"38","#Trump2020 #Trump #VOTE #Nov3rd #TrumpPence2020 Honest #commonsense peoples choice its <U+2665><U+FE0F><U+0001F64F><U+0001F30D><U+0001F609><U+270D><U+0001F3FD><U+0001F469><U+0001F3FD><U+2665><U+FE0F>De'bora KITG",FALSE,0,NA,2020-10-14 23:55:27,FALSE,NA,"1316528075983802368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DeboraGauldin1",0,FALSE,FALSE,NA,NA
"39","I'm voting for Trump because I fucking hate politicians and he isn't one #TrumpPence2020",FALSE,0,NA,2020-10-14 23:55:14,FALSE,NA,"1316528018110787584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IssueSignaling",0,FALSE,FALSE,NA,NA
"40","@bennyjohnson @Rockprincess818 @kayleighmcenany The other side is desperate.  Doesn¡¯t matter #TrumpPence2020 #TrumpLandslideVictory2020",FALSE,1,"bennyjohnson",2020-10-14 23:55:09,FALSE,"1316520872681844736","1316527999811031040","15212187","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sharonema",1,FALSE,FALSE,NA,NA
"41","@HawleyMO @DonaldJTrumpJr The people have to stop voting for Democrats. And allow republicans to help the president¡­ https://t.co/yDqLQo3g1d",FALSE,0,"HawleyMO",2020-10-14 23:54:57,TRUE,"1316472939177537536","1316527948955033609","2352629311","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luciano65644074",0,FALSE,FALSE,NA,NA
"42","@JoeBiden That¡¯s right!

That¡¯s why I¡¯m voting for President @realDonaldTrump next week!

You &amp; your son are going¡­ https://t.co/uF4y4GcVXq",FALSE,0,"JoeBiden",2020-10-14 23:54:50,TRUE,"1316513615373987840","1316527919657897984","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dagny_TaggartRR",0,FALSE,FALSE,NA,NA
"43","#FightBack 
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/JhE0sMr3YM",FALSE,0,NA,2020-10-14 23:54:36,FALSE,NA,"1316527859373158401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"44","Trump wears the MAGA hat!!!! #TrumpPence2020 #MakeAmericaGreatAgain https://t.co/mhyH0cKT4s",FALSE,5,NA,2020-10-14 23:54:20,FALSE,NA,"1316527791777570816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Orange_Eagle624",0,FALSE,FALSE,NA,NA
"45","#Facebook #Google #Twitter --Don't you think censoring of a major @nypost newspaper's info in a major election is a¡­ https://t.co/Qv5Rf4VHKE",FALSE,1,NA,2020-10-14 23:54:03,TRUE,NA,"1316527720537489410",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulineGoUSA",0,FALSE,FALSE,NA,NA
"46","@MissMeganDawn I love this man!!! #TrumpPence2020 #Trump2020Landslide",FALSE,0,"MissMeganDawn",2020-10-14 23:53:54,FALSE,"1316527479847350274","1316527682960662529","38089683","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sherrisRN",0,FALSE,FALSE,NA,NA
"47","Trump with High Energy at the Iowa Rally especially where he puts on the #MAGA Hat.#TrumpPence2020",FALSE,2,NA,2020-10-14 23:53:36,FALSE,NA,"1316527607823896576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BucketFam116_MK",1,FALSE,FALSE,NA,NA
"48","@TeamTrump @realDonaldTrump The tweets about Tiffany #Trump's #abortion of her 3rd trimester Down's fetus are just¡­ https://t.co/0TGZaguxGB",FALSE,0,"TeamTrump",2020-10-14 23:53:33,TRUE,"1316526864962289664","1316527597749071872","729676086632656900","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KayleighTeam",0,FALSE,FALSE,NA,NA
"49","#Facebook #Google #Twitter --Don't you think censoring of a major @nypost newspaper's info in a major election is a¡­ https://t.co/bacRZXu76t",FALSE,0,NA,2020-10-14 23:53:33,TRUE,NA,"1316527594683215872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulineGoUSA",0,FALSE,FALSE,NA,NA
"50","FOUR MORE YEARS!
FOUR MORE YEARS!
FOUR MORE YEARS! 
#TrumpPence2020<U+0001F534> https://t.co/QeIGhoDVme",FALSE,1,NA,2020-10-14 23:53:31,FALSE,NA,"1316527587678617600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaydenBThacker",0,FALSE,FALSE,NA,NA
"51","@JudiciaryGOP @nypost Awesome! Glad the GOP is learning to fight back now! #TrumpPence2020 #VoteRed #VOTE",FALSE,4,"JudiciaryGOP",2020-10-14 23:53:28,FALSE,"1316485994548547586","1316527576807092224","1131917492","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mefbama",3,FALSE,FALSE,NA,NA
"52","#FightBack 
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/cUTITQFngV",FALSE,0,NA,2020-10-14 23:53:26,FALSE,NA,"1316527567101480960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"53","Americans for Trump #AmericaFirst #TrumpPence2020 #Trump2020Landslide",FALSE,1,NA,2020-10-14 23:53:14,FALSE,NA,"1316527516497174528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaneheeraman",0,FALSE,FALSE,NA,NA
"54","LOL @RealDonaldTrump for putting on his #MAGAhat and taking off his tie and throwing it.  So funny but it's windy o¡­ https://t.co/U60O8Ensw1",FALSE,0,NA,2020-10-14 23:53:08,TRUE,NA,"1316527492639993858",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TweetThisBabe",0,FALSE,FALSE,NA,NA
"55","#TrumpPence2020  Trump you have no dignity left &amp; act very desperate. Instead of talking about issues like Covid or¡­ https://t.co/Ts8TF1FDfd",FALSE,0,NA,2020-10-14 23:53:03,TRUE,NA,"1316527471215497217",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","deesnews421",0,FALSE,FALSE,NA,NA
"56","Throw on a hat, rip off your tie. How do you not love @realDonaldTrump ?

Thats how I feel at the end of a long day¡­ https://t.co/eLcPT5knyj",FALSE,3,NA,2020-10-14 23:53:01,TRUE,NA,"1316527463221129216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheShawnHerring",0,FALSE,FALSE,NA,NA
"57","@KALBtv5 Dan Bongino
@dbongino #Louisiana #cenla #TrumpPence2020 #trump #DoNothingDemocrats #BidenRiots <U+0001F923><U+0001F923><U+0001F923>Kanye We¡­ https://t.co/LxywSqWVos",FALSE,0,"KALBtv5",2020-10-14 23:52:56,TRUE,"1316525443932135424","1316527441045860359","99127272","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bluerunner45",0,FALSE,FALSE,NA,NA
"58","#FightBack 
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/Fa2ByqzOGK",FALSE,0,NA,2020-10-14 23:52:39,FALSE,NA,"1316527371651100673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"59","@TheJordanRachel Trump is opening up a can of whoop ass to the Bidens while delivering a <U+0001F525><U+0001F525> rally!!¡­ https://t.co/nT5aRVnhY7",FALSE,0,"TheJordanRachel",2020-10-14 23:52:19,TRUE,"1316526161086742528","1316527287815241728","58348452","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MattZimmerman0",0,FALSE,FALSE,NA,NA
"60","@TeamTrump @realDonaldTrump Talking about Tiffany #Trump's #abortion of her Down's fetus is just as pointless as th¡­ https://t.co/VV4bV1vVJt",FALSE,0,"TeamTrump",2020-10-14 23:52:11,TRUE,"1316525604691468288","1316527250917912576","729676086632656900","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KayleighTeam",0,FALSE,FALSE,NA,NA
"61","Let's see. How many Americans death's, Trump is responsible for today? #TrumpDeathToll215K #TrumpPence2020 https://t.co/4GTEKfQDw5",FALSE,0,NA,2020-10-14 23:52:02,FALSE,NA,"1316527215929065473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rellyluvsfairen",0,FALSE,FALSE,NA,NA
"62","This is the most corrupt social media platform of all time. The best part of it all is Trumps still gonna win big¡­ https://t.co/ZZq5pZb8p1",FALSE,0,NA,2020-10-14 23:51:56,TRUE,NA,"1316527189391630336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denverdude12",1,FALSE,FALSE,NA,NA
"63","@Lrihendry they will get theirs!
wait for it!
#TrumpPence2020 
#PatriotsUnited 
#BidenCrimeFamily",FALSE,0,"Lrihendry",2020-10-14 23:51:52,FALSE,"1316490935996481536","1316527172107018242","129235890","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gmanstrading",0,FALSE,FALSE,NA,NA
"64","Play Fix the Link.  :  and a .   Twitter isn't allowing this to be displayed.  Why?

https//nypost com/2020/10/14/e¡­ https://t.co/EMtVM0qruA",FALSE,0,NA,2020-10-14 23:51:30,TRUE,NA,"1316527081610645505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","whiteh4t",0,FALSE,FALSE,NA,NA
"65","I love how the censorship over the #Hunterbidenlaptop is drawing more attention to the story <U+0001F923><U+0001F605><U+0001F923><U+0001F605>

#MAGA¡­ https://t.co/bx29sJzHKA",FALSE,0,NA,2020-10-14 23:51:24,TRUE,NA,"1316527056537235456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EyesonLiberty76",0,FALSE,FALSE,NA,NA
"66","Twitter is an enemy of the American people. #MAGA #AmericaFirst #TrumpPence2020 https://t.co/GdkRr8Y408",FALSE,1,"Grnriver",2020-10-14 23:51:18,FALSE,"1316526054815657985","1316527029710278656","949609039943446528","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grnriver",1,FALSE,FALSE,NA,NA
"67","@MaryGar68964170 @HerschelWalker @POTUS UNCLE TOM? @HerschelWalker is a DGD! A heisman trophy winner! A national ch¡­ https://t.co/sxktnrzEQg",FALSE,6,"MaryGar68964170",2020-10-14 23:51:13,TRUE,"1316421172742025217","1316527009581989888","1219690611944509440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisWHammer",0,FALSE,FALSE,NA,NA
"68","@marklutchman Actually, all off congress, both sides of the aisle.#ConfirmACB #AmyComeyBarrett #TRUMP2020ToSaveAmerica #TrumpPence2020",FALSE,0,"marklutchman",2020-10-14 23:51:09,FALSE,"1316486332059975680","1316526993266089985","4639413136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SellingNJHomes",1,FALSE,FALSE,NA,NA
"69","@RichardGrenell Thank God for President Trump's courage in fighting these crooks. Joe Biden sold our nation for his¡­ https://t.co/wFAsWtVHlz",FALSE,1,"RichardGrenell",2020-10-14 23:51:04,TRUE,"1316513346435387399","1316526971099250688","90480218","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarthaW19860146",0,FALSE,FALSE,NA,NA
"70","So sickening that social media and lame stream media keep hidin¡¯Biden! It¡¯s ridiculous!   Tell the truth and shame¡­ https://t.co/wK4S3WX0kI",FALSE,0,NA,2020-10-14 23:51:02,TRUE,NA,"1316526964417662976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARMYAV8TRYF",1,FALSE,FALSE,NA,NA
"71","@MrTommyLand hope you enjoy living back in Greece #TrumpPence2020",FALSE,0,"MrTommyLand",2020-10-14 23:50:17,FALSE,NA,"1316526775506276352","53717630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robinvieira3",0,FALSE,FALSE,NA,NA
"72","#FightBack 
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/mYhtBSCfeL",FALSE,0,NA,2020-10-14 23:50:10,FALSE,NA,"1316526743172386817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"73","#TrumpPence2020  #MAGA2020LandslideVictor.          plain and simple",FALSE,0,NA,2020-10-14 23:50:09,FALSE,NA,"1316526739330301953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","larroyo08",0,FALSE,FALSE,NA,NA
"74","@JoeBiden Umm. To follow liberals: ¡°you¡¯re not my president¡±.... nor will you be any American¡¯s President. #TrumpPence2020",FALSE,0,"JoeBiden",2020-10-14 23:49:36,FALSE,"1316178155510652929","1316526601480425478","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdzzyRock84",0,FALSE,FALSE,NA,NA
"75","Pelosi acting like Scrooge and refused to give #STIMULUSCHECK to hard working Americans!
All cause Trump might look¡­ https://t.co/Q8z4pR5Bzm",FALSE,1,NA,2020-10-14 23:49:31,TRUE,NA,"1316526582618624003",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Swampdo01077548",2,FALSE,FALSE,NA,NA
"76","@realDonaldTrump keep reminding America what has been accomplished in your term! #TrumpPence2020 #VoteEveryDemocratOutTheyHateAmerica",FALSE,0,"realDonaldTrump",2020-10-14 23:49:24,FALSE,NA,"1316526551131848705","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaddzook",0,FALSE,FALSE,NA,NA
