"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@realDonaldTrump Buying votes is the only way you¡¯ll get votes. Just as you are doing by paying vulnerable people t¡­ https://t.co/BFBVuAg1sm",FALSE,0,"realDonaldTrump",2020-09-18 23:59:28,TRUE,"1307092420962799616","1307107001076453376","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heretobeattrump",0,FALSE,FALSE,NA,NA
"12","WTF is 2020, Ruth Bader¡¯s death could have not happened at a worse time. I have no idea where women¡¯s rights are he¡­ https://t.co/b4KpTC2lqf",FALSE,1,NA,2020-09-18 23:59:14,TRUE,NA,"1307106942003838976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pika_chhuu",0,FALSE,FALSE,NA,NA
"13","@DaviSusan @NPR @JoeBiden @TeamJoe @KamalaHarris just saying..if anyone deserved a wish granted posthumously it is¡­ https://t.co/rcj3Rgju25",FALSE,0,"DaviSusan",2020-09-18 23:59:14,TRUE,"1307100364198612993","1307106941328666624","151444950","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dontm8kamricaH8",0,FALSE,FALSE,NA,NA
"14","@realDonaldTrump Little late now that you let so many of them suffer and even die because YOU BLOCKED AID!

#BidenHarris2020",FALSE,0,"realDonaldTrump",2020-09-18 23:59:14,FALSE,"1307092420962799616","1307106940774907904","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Garrett0078",0,FALSE,FALSE,NA,NA
"15","I have no words to expressed how screwed we are if we don¡¯t elect Joe Biden #rbg #BidenHarris2020",FALSE,0,NA,2020-09-18 23:59:11,FALSE,NA,"1307106930717085706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ainsleymcw",0,FALSE,FALSE,NA,NA
"16","@OliviaRaisner @JoeBiden Folks, that¡¯s class. All class! #BidenHarris2020",FALSE,1,"OliviaRaisner",2020-09-18 23:59:09,FALSE,"1307076721389326336","1307106923012071426","3314988165","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","IClaudiusR",0,FALSE,FALSE,NA,NA
"17","RBG was trailerblazer. She deserves to be honored. She deserves to be replaced by someone w/similar ideals. Trump w¡­ https://t.co/glhIHN2ioC",FALSE,1,NA,2020-09-18 23:59:03,TRUE,NA,"1307106896688496640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaydnStepick",1,FALSE,FALSE,NA,NA
"18","This is CRIMINAL. Anyone with an aging relative with dementia or Alzheimer¡¯s knows it is but still willing to use B¡­ https://t.co/aX7xZFvB8R",FALSE,0,NA,2020-09-18 23:59:00,TRUE,NA,"1307106883606642693",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BayouDeplorable",0,FALSE,FALSE,NA,NA
"19","We have to Vote Now More than Ever!! We have to protect the Supreme Court at all costs!!! #BidenHarris2020",FALSE,0,NA,2020-09-18 23:58:57,FALSE,NA,"1307106870990196738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miguelem06",0,FALSE,FALSE,NA,NA
"20","Vote. Fucking vote. #BidenHarrisToSaveAmerica #BidenHarris2020",FALSE,0,NA,2020-09-18 23:58:55,FALSE,NA,"1307106860777066497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarandaKay24",0,FALSE,FALSE,NA,NA
"21","Well fellow Democrats we better all, ALL, vote because losing Ginsburg should wake you up. This is a fight for the¡­ https://t.co/YT4w05ADj5",FALSE,0,NA,2020-09-18 23:58:50,TRUE,NA,"1307106841546100737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","batreast",0,FALSE,FALSE,NA,NA
"22","With the passing of RBG, it is imperative we turn the Senate blue with  super majority, hold the House and elect¡­ https://t.co/jBxikJhxZV",FALSE,0,NA,2020-09-18 23:58:48,TRUE,NA,"1307106834973691906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LockedoutMichae",0,FALSE,FALSE,NA,NA
"23","Get out and vote this year. Democracy needs you. And even more so women need you. We need you. #BidenHarris2020 https://t.co/qTNaV8pPR9",FALSE,1,NA,2020-09-18 23:58:48,FALSE,NA,"1307106833388142592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Boots_Lehouiler",0,FALSE,FALSE,NA,NA
"24","@realDonaldTrump The best part?  They deserve it. And will still vote #BidenHarris2020.  Puerto Rico knows bullshit¡­ https://t.co/LAZ5MTOuFz",FALSE,0,"realDonaldTrump",2020-09-18 23:58:44,TRUE,"1307092420962799616","1307106817860923393","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Johnath94683861",0,FALSE,FALSE,NA,NA
"25","@WhiteHouse @realDonaldTrump PROPOGANDIST TRAITOR! We can always tell when someone else writes the letter and POS¡­ https://t.co/4xBSZc2zJI",FALSE,0,"WhiteHouse",2020-09-18 23:58:44,TRUE,"1307097574499909635","1307106817345028096","822215673812119553","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SteveSprdwa2thn",0,FALSE,FALSE,NA,NA
"26","To all the I¡¯m not voting for #BidenHarris2020 because of whatever reason DO NOT GET in your feelings about your po¡­ https://t.co/H8UEJXayCE",FALSE,4,NA,2020-09-18 23:58:38,TRUE,NA,"1307106791642345480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__aarum",5,FALSE,FALSE,NA,NA
"27","@alexespind @STabbytosavit That's EXACTLY what I was thinking! I was wondering why they were talking about the ""nex¡­ https://t.co/lPej0d4JEl",FALSE,2,"alexespind",2020-09-18 23:58:36,TRUE,"1307103735244611587","1307106781714247680","172559532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HotMessgop",1,FALSE,FALSE,NA,NA
"28","2020 went from a dumpster fire to an atomic bomb explosion really quick. #VoteBlueToEndThisNightmare #BidenHarris2020",FALSE,0,NA,2020-09-18 23:58:31,FALSE,NA,"1307106762017959939",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RebeccaAImhoff",0,FALSE,FALSE,NA,NA
"29","There is no way in hell I am going to allow #RBG to lose her legacy to a spoiled asshole like Tom Cotton or Ted Cru¡­ https://t.co/vgHCUejnPS",FALSE,1,NA,2020-09-18 23:58:29,TRUE,NA,"1307106751590866944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bryndelee",0,FALSE,FALSE,NA,NA
"30","@NVGhost005 @Acyn Ok when you get covid 19 you know to vote for #BidenHarris2020",FALSE,2,"NVGhost005",2020-09-18 23:58:26,FALSE,"1306084319635611649","1307106740853444609","1554298040","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","orobotalos",0,FALSE,FALSE,NA,NA
"31","Please follow my #resister #nastywoman. She will follow back if your voting for #BidenHarris2020! @BlueTruthFL We a¡­ https://t.co/nLhtSMmYP6",FALSE,2,NA,2020-09-18 23:58:26,TRUE,NA,"1307106740165636104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoralsMiss",0,FALSE,FALSE,NA,NA
"32","@PrdLiberal7 I¡¯m speechless. I hope America, our America, with a conscience, goes out, and votes in force. She was¡­ https://t.co/JV6Um5oxqV",FALSE,1,"PrdLiberal7",2020-09-18 23:58:10,TRUE,"1307105866043318275","1307106674008875011","1226611632513568768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AliNerdyGirlChi",0,FALSE,FALSE,NA,NA
"33","#BidenHarris2020 The Democratic Congress must be vigilant and block all attempts by Trump to appoint a Justice. Thi¡­ https://t.co/sYzlFAxD2D",FALSE,1,NA,2020-09-18 23:58:07,TRUE,NA,"1307106661769904128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KSTech1",0,FALSE,FALSE,NA,NA
"34","Time to filibuster any attempt to replace #RBG between now and January 20. #BidenHarris2020",FALSE,0,NA,2020-09-18 23:58:06,FALSE,NA,"1307106657265221633",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JeffCross5000",0,FALSE,FALSE,NA,NA
"35","The voters most likely to influence the election are not choosing between Biden or Trump but between Biden or not v¡­ https://t.co/TQkZdL4gzX",FALSE,0,NA,2020-09-18 23:58:05,TRUE,NA,"1307106653310005250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simonbeckett",0,FALSE,FALSE,NA,NA
"36","It is a sad day and I hope that everyone that can vote will register and go vote. If you care an ounce about equali¡­ https://t.co/hT7TxNzgKq",FALSE,0,NA,2020-09-18 23:58:04,TRUE,NA,"1307106649803554817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Qt_Mousie",0,FALSE,FALSE,NA,NA
"37","The election is now the most important in US history.  #TrumpIsANationalDisgrace #trumpknew #BidenHarris2020 https://t.co/nbAcK7aBos",FALSE,0,NA,2020-09-18 23:58:04,FALSE,NA,"1307106648939540481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oscarmart91232",0,FALSE,FALSE,NA,NA
"38","Let¡¯s see if @lisamurkowski sticks to her word or falls in line. Every one is watching. @MittRomney @SenatorCollins¡­ https://t.co/vTZEe1tPrc",FALSE,1,NA,2020-09-18 23:58:03,TRUE,NA,"1307106644598423552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bridge_B",0,FALSE,FALSE,NA,NA
"39","And let's fight for her legacy... We must now more than ever. #BidenHarris2020",FALSE,0,"denniskjr",2020-09-18 23:57:58,FALSE,"1307106251705405441","1307106622519627780","609565975","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","denniskjr",0,FALSE,FALSE,NA,NA
"40","I think I am too old to be turned into a handmaid...#RIPRBG #BidenHarris2020",FALSE,5,NA,2020-09-18 23:57:55,FALSE,NA,"1307106610502938625",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sabrinaflytrap",1,FALSE,FALSE,NA,NA
"41","@txgirl2141 @realDonaldTrump Oh yes we can! He deserves what he is about to get!
#BidenHarris2020",FALSE,0,"txgirl2141",2020-09-18 23:57:54,FALSE,"1306658441990201346","1307106605998182402","1215510930513113088","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuanneAWilson",0,FALSE,FALSE,NA,NA
"42","Take care of yourselves tonight, fellow resistors. Hug your kids, snuggle with your pets and hydrate. Tomorrow we f¡­ https://t.co/YkrBU05uFr",FALSE,0,NA,2020-09-18 23:57:53,TRUE,NA,"1307106602781233153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizresists365",0,FALSE,FALSE,NA,NA
"43","Rest In Peace, Justice Ginsburg. Her passing at this particular moment in our history is so significant, and we all¡­ https://t.co/fJrVirnHfD",FALSE,0,NA,2020-09-18 23:57:52,TRUE,NA,"1307106597433421827",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Buzzporter",0,FALSE,FALSE,NA,NA
"44","@DetroitSteel_ I wonder if she is proud to teach kids that language #BidenHarris2020",FALSE,0,"DetroitSteel_",2020-09-18 23:57:51,FALSE,"1306993965225455618","1307106592500916224","91072705","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpringSuz",0,FALSE,FALSE,NA,NA
"45","Let¡¯s all do our part to honor her amazing legacy...VOTE in a new and better President for our country!¡­ https://t.co/YQqp7FhagY",FALSE,4,NA,2020-09-18 23:57:49,TRUE,NA,"1307106585567731712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GraceShared",3,FALSE,FALSE,NA,NA
"46","YOU BETTER FUCKING VOTE!!! #BidenHarris2020",FALSE,10,NA,2020-09-18 23:57:45,FALSE,NA,"1307106568014573574",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladiegladiator",3,FALSE,FALSE,NA,NA
"47","You were more than a super diva. You were a super hero. Please use those super powers to watch over this country.¡­ https://t.co/6gmLbnapvt",FALSE,1,NA,2020-09-18 23:57:42,TRUE,NA,"1307106556211793921",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","klee1307",0,FALSE,FALSE,NA,NA
"48","THIS. But also...I¡¯m so sick of this. #BidenHarris2020 https://t.co/vSlvxmvWWG",FALSE,3,NA,2020-09-18 23:57:33,FALSE,NA,"1307106520052707329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sassygrl423",0,FALSE,FALSE,NA,NA
"49","Your vote on November 3rd is the most important thing you will ever do for your country. #BidenHarris2020 #vote¡­ https://t.co/Y8NNLkM30M",FALSE,1,NA,2020-09-18 23:57:27,TRUE,NA,"1307106491262996481",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lolob76",0,FALSE,FALSE,NA,NA
"50","Ruth Bader Ginsburg has passed, making it even more vital that Trump GTFO of the People¡¯s House. his pick will be t¡­ https://t.co/YPyJXDWtax",FALSE,0,NA,2020-09-18 23:57:25,TRUE,NA,"1307106485265207297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkinice528",0,FALSE,FALSE,NA,NA
"51","RIP #RBG do not let the GOP fool you. Don¡¯t forget Merrick Garland. It¡¯s an election year, better keep the same sta¡­ https://t.co/nUw4o6T9g4",FALSE,1,NA,2020-09-18 23:57:24,TRUE,NA,"1307106481003782146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steiskal84",0,FALSE,FALSE,NA,NA
"52","Rest In Peace RBG. You are already missed. #justice #RBG #SupremeCourt #BidenHarris2020 #JoeBiden2020",FALSE,0,NA,2020-09-18 23:57:23,FALSE,NA,"1307106476666818561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackGSDaniels",0,FALSE,FALSE,NA,NA
"53","@agearan @NPR We need to make this wish happen. For RBG. 

#BidenHarris2020",FALSE,0,"agearan",2020-09-18 23:57:23,FALSE,"1307102726271176705","1307106474716532737","15765991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tizziehunter",0,FALSE,FALSE,NA,NA
"54","This is going to be my last tweet for a while people. Everyone who can, pls pls donate what you are able to¡­ https://t.co/FTCoLCvzbk",FALSE,68,NA,2020-09-18 23:57:21,TRUE,NA,"1307106469213597696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrodskyIgor",7,FALSE,FALSE,NA,NA
"55","Take care of yourselves. Please vote like it isn't a joke or a protest vote... #CourtsMatter #BlueWave2020¡­ https://t.co/8eNfAmNsDc",FALSE,1,NA,2020-09-18 23:57:20,TRUE,NA,"1307106464973062145",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","annalynnmartino",0,FALSE,FALSE,NA,NA
"56","2020 is what happens when you don¡¯t vote. 2020 is what happens when you vote for a third party candidate. 
#BidenHarris2020",FALSE,0,NA,2020-09-18 23:57:16,FALSE,NA,"1307106447319277568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DWCook1962",0,FALSE,FALSE,NA,NA
"57","Sadly, my first thought after hearing abt RBG is ..

How happy # CryBabyBunkerBoy trump must be .. To try and rush¡­ https://t.co/snIYXbKWx4",FALSE,2,NA,2020-09-18 23:57:16,TRUE,NA,"1307106445322788866",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fzero2245",0,FALSE,FALSE,NA,NA
"58","I'm not a mom, but I am an aunt to 5 incredible young women....I seriously fear for their future in this country if¡­ https://t.co/gIphD1pRN0",FALSE,7,NA,2020-09-18 23:57:10,TRUE,NA,"1307106422811918336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lmccarthy222",2,FALSE,FALSE,NA,NA
"59","<U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>RBG, may she rest in peace.

A lifelong advocate for gender equality, strong, iconic and incredible women. I th¡­ https://t.co/ynNDt894FS",FALSE,4,NA,2020-09-18 23:57:08,TRUE,NA,"1307106414926671874",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Just4DreamGH",0,FALSE,FALSE,NA,NA
"60","@Raymond_LLM @LindaResista @vegix @IslandGirlPRV @BlueWaveSurfer6 @aroseblush @davem46 @miss_de_la_cruz @beaderina¡­ https://t.co/v4crHRbXmJ",FALSE,2,"Raymond_LLM",2020-09-18 23:57:06,TRUE,"1307099599618879491","1307106404294103040","1131265925817229314","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jbm32753",1,FALSE,FALSE,NA,NA
"61","Let's honor that wish! #Resist  #BlueWave #BidenHarris2020 https://t.co/ziwn69eRpO",FALSE,1,NA,2020-09-18 23:57:01,FALSE,NA,"1307106385428180993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QofNL",0,FALSE,FALSE,NA,NA
"62","@realDonaldTrump It¡¯s a race between Americans and your bosses Russia. #BidenHarris2020 https://t.co/l84b6mTB7b",FALSE,0,"realDonaldTrump",2020-09-18 23:56:54,FALSE,"1307091105188589574","1307106356118388736","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hisey_mike",0,FALSE,FALSE,NA,NA
"63","Now is the time to mobilize turnout. This CANNOT be a close election! The result must be clear. To the people who c¡­ https://t.co/rEK6lBdiIU",FALSE,4,NA,2020-09-18 23:56:53,TRUE,NA,"1307106351345262594",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SDSF3333",1,FALSE,FALSE,NA,NA
"64","RBG just passed away and we could now be more fucked then ever. I can¡¯t believe I¡¯m tweeting this but #BidenHarris2020 is SO important",FALSE,2,NA,2020-09-18 23:56:50,FALSE,NA,"1307106338443587585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devbarrett77",2,FALSE,FALSE,NA,NA
"65","Please tell me trump can't appoint another Supreme Court Justice. I mean WTF. 
#EndTrumpsWarOnAmerica 
#BidenHarris2020",FALSE,0,NA,2020-09-18 23:56:47,FALSE,NA,"1307106325588041729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marcvondem",0,FALSE,FALSE,NA,NA
"66","@realDonaldTrump If Trump wins Putin, Kimmy, Erdogan, UAE, Xi.......actually every dictator wins because they get t¡­ https://t.co/jkgMucHumr",FALSE,0,"realDonaldTrump",2020-09-18 23:56:38,TRUE,"1307091601790046217","1307106289231826951","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Candice10863042",0,FALSE,FALSE,NA,NA
"67","@chrislhayes Have you checked with @SusanSarandon? This is what she wanted. #BidenHarris2020",FALSE,1,"chrislhayes",2020-09-18 23:56:36,FALSE,"1307104247700480001","1307106279291224065","4207961","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ken_meltzer",0,FALSE,FALSE,NA,NA
"68","Supreme Court Justice Ruth Bader Ginsburg dead at 87. So very 2020. #BidenHarris2020  needs to win for the sake of¡­ https://t.co/E4rHr9fs60",FALSE,0,NA,2020-09-18 23:56:32,TRUE,NA,"1307106260651782154",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Souza101Matt",0,FALSE,FALSE,NA,NA
"69","""My most fervent wish is that i I will not be replaced until a new president is installed."" #rbg #BidenHarris2020",FALSE,1,NA,2020-09-18 23:56:28,FALSE,NA,"1307106244608643072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ValerieVbee",0,FALSE,FALSE,NA,NA
"70","@realDonaldTrump Trump Will be landing with a thud in Minnesota shortly where early VOTING has begun so he can chea¡­ https://t.co/o4BKoqKYfD",FALSE,0,"realDonaldTrump",2020-09-18 23:56:27,TRUE,"1307088674098761728","1307106239575470080","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SparosePrime",2,FALSE,FALSE,NA,NA
"71","@Whateva691 @USISC1 The Republicans must have known at least 2 weeks ago that she was going to pass away which is w¡­ https://t.co/JjA0daFL47",FALSE,2,"Whateva691",2020-09-18 23:56:19,TRUE,"1307101523835486216","1307106207660990467","1207322762169077760","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HotMessgop",2,FALSE,FALSE,NA,NA
"72","@MeidasTouch My son is voting for the first time #BidenHarris2020",FALSE,3,"MeidasTouch",2020-09-18 23:56:13,FALSE,"1307085046059339776","1307106182306426882","1243560408025198593","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gibbsgirl25",3,FALSE,FALSE,NA,NA
"73","@SenSchumer That¡¯s what @senatemajldr did when he unconstitutionally blocked Obama. Mostly because Mitch is a racis¡­ https://t.co/uSbgjVt0MJ",FALSE,0,"SenSchumer",2020-09-18 23:56:06,TRUE,"1307104888963428357","1307106152874942465","17494010","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A2G970003",0,FALSE,FALSE,NA,NA
"74","Y'all voting for #BidenHarris2020 is more crucial than ever. RBG played such an integral part on the Supreme Court.¡­ https://t.co/uFDil8da9F",FALSE,1,NA,2020-09-18 23:56:06,TRUE,NA,"1307106151658598400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VernettaReshell",0,FALSE,FALSE,NA,NA
"75","Well shit. We gotta win in November. #BidenHarris2020",FALSE,5,NA,2020-09-18 23:56:00,FALSE,NA,"1307106129554612227",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llaughlin",0,FALSE,FALSE,NA,NA
"76","Vote #BidenHarris2020. Trump can¡¯t be allowed to pick another Justice for a lifetime appointment. https://t.co/hp3qQVCmyc",FALSE,1,NA,2020-09-18 23:55:59,FALSE,NA,"1307106124836098048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaisydNConfused",0,FALSE,FALSE,NA,NA
"77","@DavidBCollum Because of his sense of smell maybe <U+0001F937><U+0001F3FB><U+200D>¡á<U+FE0F> #JoeBiden #BidenHarris2020 #Trump2020 #BidenRiots",FALSE,0,"DavidBCollum",2020-09-18 23:55:56,FALSE,"1306991620307464195","1307106110906695680","419084104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RiskyTaterTots",0,FALSE,FALSE,NA,NA
"78","VOTE because many lives depend on it. #BidenHarris2020 https://t.co/QFs0E1RQWR",FALSE,2,NA,2020-09-18 23:55:56,FALSE,NA,"1307106109614968833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NateRadomski",1,FALSE,FALSE,NA,NA
"79","@bobclendenin Probably not before the election, but you can GUARANTEE he will try in the lame duck session followin¡­ https://t.co/pglIZc114x",FALSE,0,"bobclendenin",2020-09-18 23:55:54,TRUE,"1307103191062978560","1307106102107148294","104309271","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Noirefilmfan1",0,FALSE,FALSE,NA,NA
