"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"21","We have to Vote #Trump2020 to Keep America if Biden gets in his Open Borders, 700% more refugees #SanctuaryCities a¡­ https://t.co/7nhJ8hh26x",FALSE,0,NA,2020-10-31 23:58:55,TRUE,NA,"1322689538616184834",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ub2bad2",0,FALSE,FALSE,NA,NA
"22","How will US-Iran relations evolve after #Election2020? @ghida_fakhry discusses with Iran's Foreign Affairs Minister¡­ https://t.co/ibT7AxyKeP",FALSE,12,NA,2020-10-31 23:58:50,TRUE,NA,"1322689519683031040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_BiggerThanFive",4,FALSE,FALSE,NA,NA
"23","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/BPqYiVOYhE",FALSE,0,NA,2020-10-31 23:58:45,TRUE,NA,"1322689498988253184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emily_baker",0,FALSE,FALSE,NA,NA
"24","@Yamiche @Acosta Found Trump a new career for when this is all over! Get Him OUT #gethimout #trump #biden¡­ https://t.co/54xamPWKBW",FALSE,1,"Yamiche",2020-10-31 23:58:45,TRUE,"1322603690910429184","1322689497444847616","89887215","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tin_men",0,FALSE,FALSE,NA,NA
"25","The DAY After #Election2020 - Civil Unrest &amp; Darkness In The Land https://t.co/ysj1RkyIA1 via @YouTube",FALSE,0,NA,2020-10-31 23:58:37,FALSE,NA,"1322689466121789440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jamiearrington",0,FALSE,FALSE,NA,NA
"26","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/lbzYaks3U0",FALSE,1,NA,2020-10-31 23:58:26,TRUE,NA,"1322689419674079232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blazin3596",0,FALSE,FALSE,NA,NA
"27","Over the last four years, you have seen how I fought for you - and now I am counting on you to bring another histor¡­ https://t.co/Po0YleiFfi",FALSE,0,NA,2020-10-31 23:58:26,TRUE,NA,"1322689419158179840",NA,"<a href=""http://www.powerapps.com"" rel=""nofollow"">Microsoft Power Platform</a>","WTisSleeping",0,FALSE,FALSE,NA,NA
"28","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/n4uymzwegM",FALSE,0,NA,2020-10-31 23:58:25,TRUE,NA,"1322689413126758403",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KCLA77",0,FALSE,FALSE,NA,NA
"29","A much earlier poll that could be more precise than any media polls and prediction markets. <U+0001F383> #Election2020¡­ https://t.co/sM3hnkX1SS",FALSE,0,NA,2020-10-31 23:58:19,TRUE,NA,"1322689390913544197",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ericzhang90",0,FALSE,FALSE,NA,NA
"30","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/QYy9k9gE3W",FALSE,0,NA,2020-10-31 23:58:16,TRUE,NA,"1322689377890390016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nadialyonne",0,FALSE,FALSE,NA,NA
"31","Because this needs repeating. We see what the Democrats are up to. #Election2020 https://t.co/BsUC8t4e6q",FALSE,0,NA,2020-10-31 23:58:14,FALSE,NA,"1322689368604188672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FuriousChef",0,FALSE,FALSE,NA,NA
"32","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/qvxL68lCSf",FALSE,0,NA,2020-10-31 23:58:12,TRUE,NA,"1322689361222291457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kitenge",0,FALSE,FALSE,NA,NA
"33","3 more days until #Election2020 Predict how many seats Democrats will win in the House of Representatives https://t.co/1ZSm4bHgRy",FALSE,0,NA,2020-10-31 23:58:11,FALSE,NA,"1322689356390297600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HSXMOVIES",0,FALSE,FALSE,NA,NA
"34","Get your premium Netflix account for free 2020
#Halloween
#Halloween2020
#HappyHalloween
#VOTE
#HappyHalloween2020¡­ https://t.co/cTUvn45usP",FALSE,0,NA,2020-10-31 23:58:11,TRUE,NA,"1322689356025442304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lotfyy63",0,FALSE,FALSE,NA,NA
"35","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/uqS46NKBxx",FALSE,0,NA,2020-10-31 23:58:09,TRUE,NA,"1322689348773445633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VERSACER0BE",1,FALSE,FALSE,NA,NA
"36","@EricTrump Wooo! That is a huge crowd. #Election2020",FALSE,2,"EricTrump",2020-10-31 23:58:09,FALSE,"1322688990550630402","1322689345556516865","39349894","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NaeemRThomas1",1,FALSE,FALSE,NA,NA
"37","'OUR #FUTURE OUR PLANET: FEATURING @MARKRUFFALO': | @BernieSanders https://t.co/GOc2Ifc2nA #environment¡­ https://t.co/JqyQAgeJGh",FALSE,0,NA,2020-10-31 23:58:07,TRUE,NA,"1322689338027597824",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kaskadia",0,FALSE,FALSE,NA,NA
"38","My latest #Election2020 map:

Biden: 259
Trump: 187
Tossup: 92

https://t.co/ZSrluG46Zg",FALSE,0,NA,2020-10-31 23:58:03,FALSE,NA,"1322689320805896192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SujOfficial",0,FALSE,FALSE,NA,NA
"39","What is different about #election2020? Trends data can give us a good sense of which issues are more highly searche¡­ https://t.co/SvceLLyc0V",FALSE,18,NA,2020-10-31 23:58:02,TRUE,NA,"1322689318905733120",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GoogleTrends",7,FALSE,FALSE,NA,NA
"40","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/44rRcaKwCG",FALSE,0,NA,2020-10-31 23:57:53,TRUE,NA,"1322689279848521728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lonilovesu",0,FALSE,FALSE,NA,NA
"41","i have to shit so bad #Election2020",FALSE,0,NA,2020-10-31 23:57:45,FALSE,NA,"1322689245832601601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eraser_Red",0,FALSE,FALSE,NA,NA
"42","This is a lot of ugly people in The Butler, PA. #MAGA2020 #Election2020 #ElectionDay https://t.co/mdBLMQfPNT",FALSE,0,NA,2020-10-31 23:57:44,FALSE,NA,"1322689244318617607",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGeswho",0,FALSE,FALSE,NA,NA
"43","@mjs_DC @AngryBlackLady Found Trump a new career for when this is all over! Get Him OUT #gethimout #trump #biden¡­ https://t.co/G36CRYpxyG",FALSE,0,"mjs_DC",2020-10-31 23:57:42,TRUE,"1322603948671467522","1322689234944233472","88215673","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tin_men",0,FALSE,FALSE,NA,NA
"44","Leave nothing to chance. Spent today at local party HQ putting together signs and poll worker packets for Election¡­ https://t.co/dgCmRsKpWL",FALSE,2,NA,2020-10-31 23:57:42,TRUE,NA,"1322689233027502080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PamNCBennett",0,FALSE,FALSE,NA,NA
"45","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/90ejLENRRj",FALSE,0,NA,2020-10-31 23:57:33,TRUE,NA,"1322689196272877568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyle_shorette",0,FALSE,FALSE,NA,NA
"46","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/3ipHndZuae",FALSE,0,NA,2020-10-31 23:57:32,TRUE,NA,"1322689192762220545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","66pens66",0,FALSE,FALSE,NA,NA
"47","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/e9WFrwp5Zn",FALSE,0,NA,2020-10-31 23:57:27,TRUE,NA,"1322689170733592577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovelikejhoney",0,FALSE,FALSE,NA,NA
"48","My birthday is on Tuesday, November 3rd. Probably going to be one of the most hectic days in America due to the¡­ https://t.co/H9N1vctaKR",FALSE,11,NA,2020-10-31 23:57:24,TRUE,NA,"1322689158360432651",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","belllaaax_",0,FALSE,FALSE,NA,NA
"49","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/StJ5SDGcEd",FALSE,0,NA,2020-10-31 23:57:17,TRUE,NA,"1322689131273572352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","phildevoid",0,FALSE,FALSE,NA,NA
"50","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/kqmgdGrPM6",FALSE,0,NA,2020-10-31 23:57:16,TRUE,NA,"1322689124789231616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acab801",0,FALSE,FALSE,NA,NA
"51","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/bPlfqCCSYn",FALSE,0,NA,2020-10-31 23:57:12,TRUE,NA,"1322689108318314498",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoryRambles",0,FALSE,FALSE,NA,NA
"52","@OSCE shud review &amp; condemn voter suppression already happening in U.S. as N. Carolina police disrupt ""get out the¡­ https://t.co/ttuMH8PC21",FALSE,0,"OSCE",2020-10-31 23:56:58,TRUE,NA,"1322689050067701764","20226248","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cityto",0,FALSE,FALSE,NA,NA
"53","Yeah!! This is what America is about. Are you ready to #WalkAway from the Democrats? Election is only 3 days away,¡­ https://t.co/DS4CJodidj",FALSE,1,NA,2020-10-31 23:56:55,TRUE,NA,"1322689036704751617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreeMikeLive",0,FALSE,FALSE,NA,NA
"54","For the last 4 years you have seen me fight for you - and now I am relying on YOU to deliver another historic victo¡­ https://t.co/rQfIL6HlfE",FALSE,0,NA,2020-10-31 23:56:46,TRUE,NA,"1322688998079422465",NA,"<a href=""https://www.sizod.com"" rel=""nofollow"">ProcessTweetsImage</a>","SurrealDJT45",0,FALSE,FALSE,NA,NA
"55","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/EjlYcEpUxN",FALSE,0,NA,2020-10-31 23:56:43,TRUE,NA,"1322688987195076608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Swiftie_Lea",0,FALSE,FALSE,NA,NA
"56","vote. 11/3/20.                          i can¡¯t take credit for this awesome piece of art, but please note the pass¡­ https://t.co/8lTIusuRSO",FALSE,0,NA,2020-10-31 23:56:29,TRUE,NA,"1322688928562991112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bwhspolitcalcl1",1,FALSE,FALSE,NA,NA
"57","Love the title !
Hold the momentum no matter what the result will be. #ElectionDay 
#Election2020 
#Trump #Biden 
https://t.co/Hpqr5kCDNs",FALSE,0,NA,2020-10-31 23:56:12,FALSE,NA,"1322688857918345217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pettri_AgatheC",0,FALSE,FALSE,NA,NA
"58","I voted today for the first time this morning
#IVotedEarly #Election2020 #2020Elections #Saturday https://t.co/Su0tQVSZlS",FALSE,2,NA,2020-10-31 23:56:05,FALSE,NA,"1322688828109398016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","990Divine",0,FALSE,FALSE,NA,NA
"59","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/5oLS3VPbt6",FALSE,1,NA,2020-10-31 23:56:05,TRUE,NA,"1322688827618697216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mochahontas1982",0,FALSE,FALSE,NA,NA
"60","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/bsiDmwkLjn",FALSE,0,NA,2020-10-31 23:56:05,TRUE,NA,"1322688827052462081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith2345",0,FALSE,FALSE,NA,NA
"61","Why Many White Men Love Trump¡¯s Coronavirus Response |The Atlantic https://t.co/eWLkSw8np7 #politics #Election2020¡­ https://t.co/qng8FMmMNu",FALSE,1,NA,2020-10-31 23:56:02,TRUE,NA,"1322688814767312896",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","robynmcintyre",2,FALSE,FALSE,NA,NA
"62","Nothing like 4 more years of authoritarianism to scare you into voting this holiday.. Happy Halloween!¡­ https://t.co/qQ5l4j7gRV",FALSE,0,NA,2020-10-31 23:55:57,TRUE,NA,"1322688794265559041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","felicia_fit",0,FALSE,FALSE,NA,NA
"63","3 more days until #Election2020  Predict how many seats Republicans will win in the House of Representatives https://t.co/9LGEBovxe1",FALSE,0,NA,2020-10-31 23:55:55,FALSE,NA,"1322688786992570368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HSXMOVIES",0,FALSE,FALSE,NA,NA
"64","Let¡¯s be very clear about one thing. The stores across America that are boarding up are not boarding up because of¡­ https://t.co/L03Tse8td7",FALSE,1,NA,2020-10-31 23:55:51,TRUE,NA,"1322688768659267585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RonKuchler",0,FALSE,FALSE,NA,NA
"65","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/JTLX48zHb2",FALSE,0,NA,2020-10-31 23:55:50,TRUE,NA,"1322688764049793029",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrs_alten",0,FALSE,FALSE,NA,NA
"66","Let not the horror
of COVID distract us from
next week's election.
#haiku #election2020 #haikuchallenge.",FALSE,4,NA,2020-10-31 23:55:44,FALSE,NA,"1322688737621512192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CeliaQuiet",0,FALSE,FALSE,NA,NA
"67","@KellyO I. See. Dead. People. #TrumpRally 
#Pennsylvania #PennsylvaniaVote
#Election2020
#COVID19
 #Stanford study. 
#SaturdayThoughts",FALSE,0,"KellyO",2020-10-31 23:55:38,FALSE,"1322665781428133888","1322688715265875971","224320485","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackjluke",0,FALSE,FALSE,NA,NA
"68","<U+201E>100s of millions of years ago, people were doing business, trading  in rocks and stones¡° - 

Not the kind a guy I¡­ https://t.co/LyItc4j3xr",FALSE,1,NA,2020-10-31 23:55:36,TRUE,NA,"1322688706034102274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_mahringer",0,FALSE,FALSE,NA,NA
"69","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/gPfWvr6Ryf",FALSE,0,NA,2020-10-31 23:55:33,TRUE,NA,"1322688692251627522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Frostie2121",0,FALSE,FALSE,NA,NA
"70","E pluribus onion. <U+0001F1FA><U+0001F1F8> #election2020 https://t.co/jGpKXLOkRi",FALSE,3,NA,2020-10-31 23:55:27,FALSE,NA,"1322688667303862273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BMittge",0,FALSE,FALSE,NA,NA
"71","Biden admits he¡¯s a lousy candidate. 

#Biden #NeverBiden #2020Election #ElectionDay #Election2020 #Elections2020¡­ https://t.co/D5ouEU76xp",FALSE,0,NA,2020-10-31 23:55:25,TRUE,NA,"1322688660983189507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quantumspooky",1,FALSE,FALSE,NA,NA
"72","Count all the votes! We will not let the GOP steal this election in the courts. Thank your local civil rights lawye¡­ https://t.co/WKojmLNgYO",FALSE,2,NA,2020-10-31 23:55:15,TRUE,NA,"1322688616712167425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bombaycowgirl",2,FALSE,FALSE,NA,NA
"73","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/diZc4G1kTR",FALSE,0,NA,2020-10-31 23:55:14,TRUE,NA,"1322688613121880064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","revmelissal",0,FALSE,FALSE,NA,NA
"74","My baby is sensitive about her singing so say something nice<U+0001F602><U+0001F49C> 

#halloween #halloweencostume #halloweencovidstyle¡­ https://t.co/0ytQI33NJX",FALSE,0,NA,2020-10-31 23:55:11,TRUE,NA,"1322688599259795456",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FabulousMish",0,FALSE,FALSE,NA,NA
"75","Your vote matters. Make your voting plan for #Election2020 by finding your polling place or ballot drop box site, v¡­ https://t.co/FDCQolMlUW",FALSE,0,NA,2020-10-31 23:55:05,TRUE,NA,"1322688575830478850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thedustytaker",0,FALSE,FALSE,NA,NA
"76","[ ]

The Great #Pumpkin 

_

#Election2020 #ElectionDay #Vote2020 #Vote #USA #Halloween #Halloween2020¡­ https://t.co/jOJt5bmapW",FALSE,1,NA,2020-10-31 23:55:05,TRUE,NA,"1322688574664413186",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","outosego",0,FALSE,FALSE,NA,NA
"77","@realDonaldTrump SUPERMAN TRUMP!<U+0001F1FA><U+0001F1F8><U+0001F4AA><U+0001F3FB> #MAGA #Election2020 https://t.co/iKPUPmPvnP",FALSE,9,"realDonaldTrump",2020-10-31 23:55:03,FALSE,"1322687937570635777","1322688565436887042","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheJamesRossi",6,FALSE,FALSE,NA,NA
"78","Ya heard ! @tisharowemd @maddow 
@LufunguloFidele @BarackObama
 #DStvNow  #MSNBC  #CNN   #TuckerCarlson¡­ https://t.co/xZCN2nNRh9",FALSE,3,NA,2020-10-31 23:55:02,TRUE,NA,"1322688565042647041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alntal",0,FALSE,FALSE,NA,NA
"79","@thenewsoncnbc @alivitali Found Trump a new career for when this is all over! Get Him OUT #gethimout #trump #biden¡­ https://t.co/RbOgh990RY",FALSE,0,"thenewsoncnbc",2020-10-31 23:55:00,TRUE,"1322314447604617219","1322688555815227393","366629301","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tin_men",0,FALSE,FALSE,NA,NA
