"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","@KevinMKruse .@laurenboebert is a complete embarrassment <U+0001F926><U+200D>¡â<U+FE0F> to #Colorado, but on the bright side, we did give the¡­ https://t.co/lSIKDh8cYT",FALSE,1,"KevinMKruse",2020-11-11 23:56:52,TRUE,"1326613468485709829","1326675292669288453","3060489838","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mamaoogs",0,FALSE,FALSE,NA,NA
"18","#Election2020 

#Georgia Announces Hand Recount As Razor-Thin Margins Persist 
https://t.co/oE4NYuvncc",FALSE,0,NA,2020-11-11 23:56:49,FALSE,NA,"1326675278307987456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NewsZapper",0,FALSE,FALSE,NA,NA
"19","#ICYMI: These races remain uncalled in North Carolina:

President
Attorney General
NC House Districts 9, 45, 63
NC¡­ https://t.co/3U2vrviZ58",FALSE,12,NA,2020-11-11 23:56:47,TRUE,NA,"1326675269357342723",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BryanRAnderson",7,FALSE,FALSE,NA,NA
"20","How steal office 101 #DeadPeopleVoting #Election2020",FALSE,0,NA,2020-11-11 23:56:36,FALSE,NA,"1326675224822165504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTitanTimmy",0,FALSE,FALSE,NA,NA
"21","@LibertarianSolu The sham in 2020 can be traced back to Tulsi &amp; Yang in the Dem primary, Jorgensen got the Tulsi tr¡­ https://t.co/VNqF0s0vZu",FALSE,2,"LibertarianSolu",2020-11-11 23:56:27,TRUE,"1326451672873365504","1326675187690070016","972616634685849601","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Liberty_ROC",0,FALSE,FALSE,NA,NA
"22","[Breaking news] Biden¡¯s Fiasco  is a Foregone Conclusion
#BidenHarris2020 #Election2020 #hunterbidenvideo... https://t.co/uFnbSiLRcb",FALSE,2,NA,2020-11-11 23:55:56,FALSE,NA,"1326675056039133184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ffernleigh891",2,FALSE,FALSE,NA,NA
"23","Here's one of the trending hashtags among MEPs tweeting in English this week: #Election2020. Find out more at¡­ https://t.co/ZlCc3d1zi2",FALSE,0,NA,2020-11-11 23:55:27,TRUE,NA,"1326674932588220418",NA,"<a href=""https://europeandatajournalism.eu"" rel=""nofollow"">EdjNetQuoteFinder</a>","EdjQuoteFinder",0,FALSE,FALSE,NA,NA
"24","#Election2020: What the Democratic Party did wrong #OurView: 477 counties Biden won are responsible for 70% of Amer¡­ https://t.co/7Mfgf0qJPB",FALSE,1,NA,2020-11-11 23:54:52,TRUE,NA,"1326674786890752000",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","usatodayopinion",1,FALSE,FALSE,NA,NA
"25","This morning AZ had 44k votes left to count. #trump would need 64% of those votes to catch #BidenHarris2020 
#Election2020",FALSE,0,NA,2020-11-11 23:54:52,FALSE,NA,"1326674785821188099",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jlessuck",0,FALSE,FALSE,NA,NA
"26","You have won a free round of shrubbery removal from the Four Seasons...you are welcome and you can go now.¡­ https://t.co/BIWrzw4JFm",FALSE,2,NA,2020-11-11 23:54:32,TRUE,NA,"1326674705655484416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","livingdeadjax",0,FALSE,FALSE,NA,NA
"27","@James_Holzhauer I won the #election2020 by a lot!",FALSE,2,"James_Holzhauer",2020-11-11 23:54:27,FALSE,"1326659649773293569","1326674684109344768","1120499970149371909","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheSleeve_",0,FALSE,FALSE,NA,NA
"28","It's Happening: MIT Scientist Offers President Trump Proof that Computer Algorithm Likely Transferred 69,000 Votes¡­ https://t.co/usDyIKHNcW",FALSE,0,NA,2020-11-11 23:54:26,TRUE,NA,"1326674678199570432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","derekdob",1,FALSE,FALSE,NA,NA
"29","@realDonaldTrump Whether Biden or Trump win the election, General Qassem Soleimani's revenge continues We will soon¡­ https://t.co/so5hkteKw3",FALSE,1,"realDonaldTrump",2020-11-11 23:54:01,TRUE,"1326673298692972544","1326674575200022529","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoldierQassem",1,FALSE,FALSE,NA,NA
"30","@realDonaldTrump Whether Biden or Trump win the election, General Qassem Soleimani's revenge continues We will soon¡­ https://t.co/go6GNO7DmL",FALSE,1,"realDonaldTrump",2020-11-11 23:53:53,TRUE,"1326673766915641345","1326674539749715970","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoldierQassem",1,FALSE,FALSE,NA,NA
"31","Few legal wins so far as Trump team hunts for proof of fraud https://t.co/WbsgdJoHGk #USElections2020¡­ https://t.co/b57mdz69Ii",FALSE,0,NA,2020-11-11 23:53:48,TRUE,NA,"1326674519138861058",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iChinadian",0,FALSE,FALSE,NA,NA
"32","¡°I can tell you what it looked like to the American people. At the very minimum an incompetence tsunami and they¡¯re¡­ https://t.co/YjrnFehoy8",FALSE,4,NA,2020-11-11 23:53:47,TRUE,NA,"1326674517184421889",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","realMarkWebster",1,FALSE,FALSE,NA,NA
"33","@KamalaHarris @JoeBiden You all in the @DNC are crafty &amp; deceptive, we¡¯ll give you that! #DeedsDoneInDarkness¡­ https://t.co/3nnWQy8zKw",FALSE,0,"KamalaHarris",2020-11-11 23:53:29,TRUE,"1326670622420766720","1326674439988150272","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElementHope",0,FALSE,FALSE,NA,NA
"34","@realDonaldTrump is a swamp thing and set to bring down @GOP and @WhiteHouse to heal his bruises over #Election2020 https://t.co/Bj6iDCFCoN",FALSE,1,"realDonaldTrump",2020-11-11 23:53:28,FALSE,NA,"1326674436477628418","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCDP_NY",0,FALSE,FALSE,NA,NA
"35","<U+0001F534> @realDonaldTrump 's Refusal to Concede the Election Could Produce the UNTHINKABLE #RonPaulRevolution #Liberty¡­ https://t.co/22yOogmmci",FALSE,0,NA,2020-11-11 23:53:14,TRUE,NA,"1326674376180330499",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PMEWhite",0,FALSE,FALSE,NA,NA
"36","Said by someone about to go to jail on January 20. #Trump #Election2020 https://t.co/ZTBfGJ9wfg",FALSE,3,NA,2020-11-11 23:53:12,FALSE,NA,"1326674369788063745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Vince_Cestone",0,FALSE,FALSE,NA,NA
"37","#Election2020: Registrar of Voters Joe Gloria gave his Wednesday update on work being done by the #ClarkCounty Elec¡­ https://t.co/J2auphIKyK",FALSE,15,NA,2020-11-11 23:53:12,TRUE,NA,"1326674366763970562",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ClarkCountyNV",1,FALSE,FALSE,NA,NA
"38","https://t.co/3W8hqYLgeg If you want more blue box trades like $NKE or 25 other stock instruments in Group 3, sign u¡­ https://t.co/GRw3AwUQ6A",FALSE,0,NA,2020-11-11 23:53:10,TRUE,NA,"1326674360577392640",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ElliottForecast",1,FALSE,FALSE,NA,NA
"39","There are more members of the Fellowship of the Ring than Republican Senators who have recognized Joe Biden's elect¡­ https://t.co/T7qfpJ4gPq",FALSE,1,NA,2020-11-11 23:52:59,TRUE,NA,"1326674313739689985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrandonTozzo",0,FALSE,FALSE,NA,NA
"40","According to Elect Project 239,247,182 Americans were eligible to vote in 2020. 165,000,000 estimate votes. 69% vot¡­ https://t.co/JrnAgXrQ1T",FALSE,0,NA,2020-11-11 23:52:51,TRUE,NA,"1326674278478213124",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VancouverGuero",0,FALSE,FALSE,NA,NA
"41","I decided to get notifications every time @realDonaldTrump tweets and it is the most stressful and anxiety driven t¡­ https://t.co/dXfEDo3Exe",FALSE,0,NA,2020-11-11 23:52:44,TRUE,NA,"1326674251286540288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csandman96",0,FALSE,FALSE,NA,NA
"42","Roseanne Barr With Juan O Savin

#Semantics #Biblical #Trauma
#PsyOps #Election2020 #GodWon
#StopTheSteal¡­ https://t.co/RwP1hAaeoE",FALSE,2,NA,2020-11-11 23:52:42,TRUE,NA,"1326674244391067648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Njiram",0,FALSE,FALSE,NA,NA
"43","@AJ_Cats_ Does anyone realize why #JoeBiden &amp; #KamalaHarris is pushing the #GSA to acknowledge¡­ https://t.co/elKVGjFOaU",FALSE,0,"AJ_Cats_",2020-11-11 23:52:34,TRUE,"1326673654252523521","1326674210803027968","908354649857687556","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Chroode",0,FALSE,FALSE,NA,NA
"44","Can't believe I have to say this.
To win an election, you need policies and reform.

Only using your opponent's alb¡­ https://t.co/EXdJiWPlJQ",FALSE,1,NA,2020-11-11 23:52:26,TRUE,NA,"1326674174895644674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotATory2",0,FALSE,FALSE,NA,NA
"45","You say ""f*ck your feelings,"" I say ""I'm sorry you feel so unhappy and dissatisfied w/your Life that you feel the n¡­ https://t.co/vrSWxXlIgT",FALSE,1,NA,2020-11-11 23:52:24,TRUE,NA,"1326674165055643648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Doo_WopthECloWn",0,FALSE,FALSE,NA,NA
"46","This is getting really embarrassing. #Election2020 https://t.co/1JddjNgAKL",FALSE,1,NA,2020-11-11 23:52:03,FALSE,NA,"1326674077667348480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HarpOnSports",0,FALSE,FALSE,NA,NA
"47","BR - what do you want to hear the EBR mayor-president candidates discuss?  #Election2020 https://t.co/n1XhRPw7eV",FALSE,0,NA,2020-11-11 23:52:01,FALSE,NA,"1326674071732490241",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","treyschmaltz",0,FALSE,FALSE,NA,NA
"48","The @NewYorker just called Trump's actions an ""attempted #coup"" - Tk you for speaking truth! #Election2020¡­ https://t.co/ya8LMVDn5h",FALSE,195,NA,2020-11-11 23:51:58,TRUE,NA,"1326674057870278657",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","blairpalese",48,FALSE,FALSE,NA,NA
"49","The changes at The Pentagon were for Trump to install his ¡°Coup Crew¡± for the coming takeover. #Election2020",FALSE,0,NA,2020-11-11 23:51:58,FALSE,NA,"1326674057421590533",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juniorspecial",0,FALSE,FALSE,NA,NA
"50","@realDonaldTrump It's shame that's not how it works.  You need to get more votes than the other people in the elect¡­ https://t.co/zySisfSjoV",FALSE,3,"realDonaldTrump",2020-11-11 23:51:45,TRUE,"1326673766915641345","1326674001746399232","25073877","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CriticalCripple",0,FALSE,FALSE,NA,NA
"51","In the latest episode of The Freedom Files we look at the recount in Georgia, Watch it here:¡­ https://t.co/2yekl6bujc",FALSE,18,NA,2020-11-11 23:51:21,TRUE,NA,"1326673901787766784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BenHedgesNTD",2,FALSE,FALSE,NA,NA
"52","The Propaganda Media¡¯s polls (PRAVDA-USA) in still undecided election 2020 were not reliable polls, they were Suppr¡­ https://t.co/L9NRSJbUmA",FALSE,0,NA,2020-11-11 23:50:54,TRUE,NA,"1326673787715137536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RoPhil321",0,FALSE,FALSE,NA,NA
"53","If pollster so wrong we should just eliminate them entirely!#Election2020",FALSE,0,NA,2020-11-11 23:50:30,FALSE,NA,"1326673687307751425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosephC29284193",0,FALSE,FALSE,NA,NA
"54","<U+0001F921> Next thing you know he will be calling the Judges fake news as well?

 #Election2020",FALSE,0,NA,2020-11-11 23:50:26,FALSE,NA,"1326673673814732802",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","JeyofMyUberLife",0,FALSE,FALSE,NA,NA
"55","Happy for all the walls she's broken down for womxn and POC, and if she actually repares her actions, but not w/her¡­ https://t.co/koky0DlmAc",FALSE,0,NA,2020-11-11 23:50:23,TRUE,NA,"1326673658182463489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Doo_WopthECloWn",0,FALSE,FALSE,NA,NA
"56","Suggest #TrumpTrain2020 #MAGA #KAG2020 listen @briantylercohen summary how trump abusing his own followers taking t¡­ https://t.co/eMCoIgyATZ",FALSE,0,NA,2020-11-11 23:50:11,TRUE,NA,"1326673608714850304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",0,FALSE,FALSE,NA,NA
"57","FYI the name Mississippi actually comes from Ojibwa misi-sipi, meaning simply ""big river."" In 1666 French explorers¡­ https://t.co/uwbZ8INUX9",FALSE,0,NA,2020-11-11 23:50:06,TRUE,NA,"1326673586912813056",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BarzFan",0,FALSE,FALSE,NA,NA
"58","Most people have never heard of Emily Murphy. But she holds a White House position that has suddenly become key to¡­ https://t.co/4lmQ3wCyKx",FALSE,0,NA,2020-11-11 23:50:02,TRUE,NA,"1326673570836193280",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","GOBankingRates",0,FALSE,FALSE,NA,NA
"59","#Election2020 

<U+0001F485><U+0001F3FE><U+0001F4C8><U+2696> Someone Said Post Something More Positive So Here You Go.

Second Slide: The transcript from o¡­ https://t.co/RK2p3JXGwy",FALSE,0,NA,2020-11-11 23:49:44,TRUE,NA,"1326673496332767234",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","JeyofMyUberLife",0,FALSE,FALSE,NA,NA
"60","Sitting in front of the fireplace, wearing fuzzy socks, watching Christmas movies, snuggling with my puppies and ea¡­ https://t.co/do1f7X9y3t",FALSE,7,NA,2020-11-11 23:49:38,TRUE,NA,"1326673472798351360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lisa_furmama",0,FALSE,FALSE,NA,NA
"61","I¡¯m not a body language expert, but this is fascinating to watch! You would expect him to nod when making affirmati¡­ https://t.co/UrSy8pmnCe",FALSE,0,NA,2020-11-11 23:49:10,TRUE,NA,"1326673351729967105",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dlsatter",0,FALSE,FALSE,NA,NA
"62","Via @kempfoundation: ¡°24 years ago, Jack Kemp spoke about the disappointment of losing the '96 Presidential race ..¡­ https://t.co/tdkM3qRdDA",FALSE,2,NA,2020-11-11 23:49:09,TRUE,NA,"1326673350266155008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","almacy",0,FALSE,FALSE,NA,NA
"63","Sorry but the corporate media doesn¡¯t choose who wins. #BidenHarris2020 #Election2020results #Election2020 #maga https://t.co/Ub9bhIruEt",FALSE,0,NA,2020-11-11 23:49:05,FALSE,NA,"1326673333379719168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissingImage2",0,FALSE,FALSE,NA,NA
"64","@lisamurkowski, @SenDanSullivan, @GovDunleavy, &amp; @ltgovmeyer: Please make sure every ballot is counted accurately i¡­ https://t.co/KXIVJrr6Co",FALSE,0,"lisamurkowski",2020-11-11 23:49:04,TRUE,NA,"1326673326345916416","18061669","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","abagley32",0,FALSE,FALSE,NA,NA
"65","#JoeBiden speaks truth. I am 100% confident on that. If you need evidence of election fraud just ask him. He would¡­ https://t.co/cvm97tpyY1",FALSE,3,NA,2020-11-11 23:48:56,TRUE,NA,"1326673292762128384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PBunny000",1,FALSE,FALSE,NA,NA
"66","Dudley¡¯s ¡°why won¡¯t Trump concede¡± look #CorgiCrew #Election2020 https://t.co/2l3kEDR9WB",FALSE,650,NA,2020-11-11 23:48:37,FALSE,NA,"1326673213833797633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DudleyCorgi",27,FALSE,FALSE,NA,NA
"67","#Trump2020 #ElectionResults2020 #Election2020 
#StopTheSteal Call: (800) 895-4152 stop voter fraud! https://t.co/qnwjgXqM1f",FALSE,0,NA,2020-11-11 23:48:34,FALSE,NA,"1326673203205459968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobSmall_Trump",0,FALSE,FALSE,NA,NA
"68","The Secretaries of State of BOTH political parties, from all over America (including the redneck parts), have offic¡­ https://t.co/6vIvv9tmJT",FALSE,0,NA,2020-11-11 23:48:30,TRUE,NA,"1326673183550791680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CyHusain",0,FALSE,FALSE,NA,NA
"69","@BiafaraNews It seems more likely that a hand count -- done by people, right? -- has a greater propensity for error¡­ https://t.co/DQ16TP0lgp",FALSE,0,"BiafaraNews",2020-11-11 23:48:26,TRUE,"1326588115272798213","1326673170884136961","1272274426554351616","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WShaneSchmidt",0,FALSE,FALSE,NA,NA
"70","#Wisconsin GOP Officials Allege Thousands May Have Skirted Voter ID Requirement: 
Wisconsin Republicans alleged tha¡­ https://t.co/Lo0jhu3w1n",FALSE,0,NA,2020-11-11 23:48:14,TRUE,NA,"1326673117641629696",NA,"<a href=""https://www.conservativedailynews.com"" rel=""nofollow"">Conservative Daily News</a>","CDNnow",0,FALSE,FALSE,NA,NA
"71","¡°I felt intimidated, so you need to give #Election2020 to the guy who LOST.¡±  Seems legit. #FOH https://t.co/XdpCRm89zu",FALSE,1,NA,2020-11-11 23:48:12,FALSE,NA,"1326673108296626177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jhale667",0,FALSE,FALSE,NA,NA
"72","Scenario #election2020 #trump #biden

Opinion | Trump could stay in power even if he doesn¡¯t win the election. The¡­ https://t.co/IuqbidSCtM",FALSE,0,NA,2020-11-11 23:48:01,TRUE,NA,"1326673062943748102",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anto_figuera",0,FALSE,FALSE,NA,NA
"73","#fakeTrump #Election2020  #ElectionIntegrity     opinion: Ga. doesn¡¯t need baseless accusations https://t.co/0ca8JfpzS1",FALSE,0,NA,2020-11-11 23:47:59,FALSE,NA,"1326673056140582914",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WaitressRants",0,FALSE,FALSE,NA,NA
"74","I now proclaim myself #PresidentElect Vinnie Sullivan

Please alert the media I will be expecting mass coverage of¡­ https://t.co/h2vcTYh47E",FALSE,33,NA,2020-11-11 23:47:45,TRUE,NA,"1326672996019396610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VinnieSullivan_",8,FALSE,FALSE,NA,NA
"75","No he has not ?? What are you saying   Untrue   This has been debunked. #Election2020",FALSE,0,NA,2020-11-11 23:47:37,FALSE,NA,"1326672962209132544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michael02134889",0,FALSE,FALSE,NA,NA
"76","YES,  WE WILL WIN @realDonaldTrump <U+203C><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F64F><U+0001F3FB><U+0001F64F><U+0001F3FB>
@PrideNews1 #PrideFamily #TRUMP WON #ELECTION2020 https://t.co/1VvBlg8Io8",FALSE,33,NA,2020-11-11 23:47:25,FALSE,NA,"1326672913475510277",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Fight4_America",36,FALSE,FALSE,NA,NA
"77","This is 3rd world level shit.
#Ballots
 #ElectionResults2020 #Election2020 
https://t.co/ZqtgjVFOak",FALSE,1,NA,2020-11-11 23:47:23,FALSE,NA,"1326672906244517888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackkim36566031",0,FALSE,FALSE,NA,NA
