"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"12","@steelersrule13 @HKrassenstein @realDonaldTrump @BreitbartNews It wasn't meant to sway Trump supporters - most Trum¡­ https://t.co/XZ06McPef2",FALSE,9,"steelersrule13",2020-10-21 23:59:08,TRUE,"1319047666156920832","1319065716855721984","28700167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Scott_FWAYOH",0,FALSE,FALSE,NA,NA
"13","@JohnCornyn What about the blatant voter suppression going on in your state, John? You Trumpers know you can¡¯t win¡­ https://t.co/yisiTe0vuu",FALSE,0,"JohnCornyn",2020-10-21 23:59:07,TRUE,"1318910441523941376","1319065712996937729","13218102","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imback15604218",0,FALSE,FALSE,NA,NA
"14","@BernieSanders Voted yesterday here in Ohio #BidenHarris2020",FALSE,0,"BernieSanders",2020-10-21 23:59:07,FALSE,"1318968378598580224","1319065710124040196","216776631","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gigic318",0,FALSE,FALSE,NA,NA
"15","Good thing the mic will be muted whenever the Orange Tyrant opens his big fat lyin¡¯ mouth! #PresidentialDebate2020¡­ https://t.co/TrdTHrXQLb",FALSE,1,NA,2020-10-21 23:59:01,TRUE,NA,"1319065687894028288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OmidIranmanesh",0,FALSE,FALSE,NA,NA
"16","Hearing #PresidentObama's speech today was like a soothing medicine for my soul. I loved the way he demolished the¡­ https://t.co/bXuwlBb3xJ",FALSE,1,NA,2020-10-21 23:58:59,TRUE,NA,"1319065676628242432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jupiter896",1,FALSE,FALSE,NA,NA
"17","trump, July 19: ¡°We¡¯re signing a health care plan within two weeks, a full and complete health care plan¡±

trump, O¡­ https://t.co/tyPsgxFRNi",FALSE,1,NA,2020-10-21 23:58:52,TRUE,NA,"1319065648958525447",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","El_Daverino",1,FALSE,FALSE,NA,NA
"18","Now more than ever.
Stay focused. Stay vigilant.
Propaganda will be thrown at us from all directions.
Remain steadf¡­ https://t.co/R5mBZAeqLf",FALSE,4,NA,2020-10-21 23:58:50,TRUE,NA,"1319065639407947776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarIy_Rican",1,FALSE,FALSE,NA,NA
"19","Please people, Vote now!  #BidenHarris2020 https://t.co/yGNIzNxVWc",FALSE,0,NA,2020-10-21 23:58:49,FALSE,NA,"1319065638116077570",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PolishPiney",0,FALSE,FALSE,NA,NA
"20","If your voting for #BidenHarris2020 You ain¡¯t smart. https://t.co/RdoPAVjcQw",FALSE,0,NA,2020-10-21 23:58:47,FALSE,NA,"1319065627550777344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wendyki30089189",1,FALSE,FALSE,NA,NA
"21","@MonicaLewinsky Giiirrrlll, I know that¡¯s right! #BidenHarris2020",FALSE,1,"MonicaLewinsky",2020-10-21 23:58:44,FALSE,"1319064689108631553","1319065614959464450","2835276183","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LmarieH315",0,FALSE,FALSE,NA,NA
"22","Texas is turning blue. #BidenHarris2020 #MAGA2020LandslideVictory #BlueWave #DumpTrump #Biden2020",FALSE,0,NA,2020-10-21 23:58:41,FALSE,NA,"1319065604872044544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattlion5555",0,FALSE,FALSE,NA,NA
"23","I'm crying at @BarackObama and his ayfkm energy here #bidenharris2020 https://t.co/vKQO6H9XFf",FALSE,0,NA,2020-10-21 23:58:35,FALSE,NA,"1319065576745193472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sleeptalking",0,FALSE,FALSE,NA,NA
"24","Wanna watch a chilling, eerily prescient interview about how we got to where we are?

#Communism 
#BidenHarris2020¡­ https://t.co/kb0bqZqWlN",FALSE,0,NA,2020-10-21 23:58:34,TRUE,NA,"1319065572202729477",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","t__Mucks",0,FALSE,FALSE,NA,NA
"25","Anyone remember Luther? Obama's anger translator on Key and Peele? Watch Obama's ASL interpreter on tonight's speec¡­ https://t.co/nRhrdIspar",FALSE,0,NA,2020-10-21 23:58:32,TRUE,NA,"1319065563952566272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","miranda_lolly",0,FALSE,FALSE,NA,NA
"26","I¡¯m all in for Mail in voting but if you can¡¯t mail it before November 2nd I can¡¯t roll with it. Ain¡¯t nobody got t¡­ https://t.co/KsEFOxLO1V",FALSE,0,NA,2020-10-21 23:58:31,TRUE,NA,"1319065560479563777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","b24fowler",0,FALSE,FALSE,NA,NA
"27","There is nothing that you can promised or say to get the black woman vote! @realDonaldTrump
#BidenHarris2020 #trump
https://t.co/TuSR5jOgEF",FALSE,0,NA,2020-10-21 23:58:27,FALSE,NA,"1319065546122547201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaryfBiggins",0,FALSE,FALSE,NA,NA
"28","Voters In Florida And Alaska Receive Emails Warning 'Vote For Trump Or Else!' https://t.co/UNSNxPxCTW #RNC #trump¡­ https://t.co/zxnEnggrSJ",FALSE,0,NA,2020-10-21 23:58:27,TRUE,NA,"1319065543618535429",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janeite88",0,FALSE,FALSE,NA,NA
"29","@JoeBiden @Jmalco I VOTED today <U+0001F601> and I am proud to say I VOTED BLUE..... #BidenHarris2020 #BidenHarrisToSaveAmerica",FALSE,0,"JoeBiden",2020-10-21 23:58:27,FALSE,"1319063416787619844","1319065542846808064","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chrissy_classi",0,FALSE,FALSE,NA,NA
"30","@GucciDaHedgeHog @thehill Big time! Back when the White House operated with integrity instead of what we have now.¡­ https://t.co/ZCIXTMrIHC",FALSE,2,"GucciDaHedgeHog",2020-10-21 23:58:25,TRUE,"1319044303579119616","1319065537805242369","16474377","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NJdeevalicious",0,FALSE,FALSE,NA,NA
"31","Interesting <U+0001F914> #BidenHarris2020 https://t.co/B7EkEXLuAF",FALSE,0,NA,2020-10-21 23:58:25,FALSE,NA,"1319065534017662977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Italia_Daniella",0,FALSE,FALSE,NA,NA
"32","Voted #BidenHarris2020 https://t.co/CdZQl3QObg",FALSE,2,NA,2020-10-21 23:58:21,FALSE,NA,"1319065520415657989",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedKrista4Joe",0,FALSE,FALSE,NA,NA
"33","Same! FIRED UP! READY TO GO! #BidenHarris2020 #voteblue https://t.co/dTmsojgthu",FALSE,1,NA,2020-10-21 23:58:21,FALSE,NA,"1319065519698419714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheHillerTweet",0,FALSE,FALSE,NA,NA
"34","@JoeBiden I want to see you play among us like @AOC <U+0001F913>  #joebiden #2020election #amongus #BidenHarris2020 #BidenHarris",FALSE,1,"JoeBiden",2020-10-21 23:58:17,FALSE,NA,"1319065501671157760","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ernestibarra2",0,FALSE,FALSE,NA,NA
"35","@JoeBiden @BarackObama Wow... due to work commitments I couldn¡¯t watch @BarackObama live but damn.. he demolished¡­ https://t.co/b4UUsiSj4S",FALSE,1,"JoeBiden",2020-10-21 23:58:16,TRUE,"1319032499456987136","1319065496814297089","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsme_shellyb",0,FALSE,FALSE,NA,NA
"36","@Winners786 @PlaneWith @kandikay7 @CCCavanaugh @Limeyness21 @betsinger_t @wjwhite4 @power2peep @RL_JFriedlander¡­ https://t.co/Vb7ak9iJxK",FALSE,2,"Winners786",2020-10-21 23:58:15,TRUE,"1319064216758677504","1319065492066357260","2266845013","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GimmeHappy",0,FALSE,FALSE,NA,NA
"37","@LeemarieNy Even though I'm proud to be Canadian, I would gladly swap my citizenship and be an American on Nov. 3rd¡­ https://t.co/muF9VwQ6BB",FALSE,2,"LeemarieNy",2020-10-21 23:58:10,TRUE,"1319050434284236801","1319065471220678657","809808673639776256","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barrieblonde",0,FALSE,FALSE,NA,NA
"38","@thehill Interesting I have NEVER registered as a Republican or Democrat but I am getting Trump text messages and e¡­ https://t.co/HeWlyUL5en",FALSE,0,"thehill",2020-10-21 23:58:04,TRUE,"1319063180967055362","1319065448625762304","1917731","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dan_militarycol",0,FALSE,FALSE,NA,NA
"39","#FloridaForBiden my sister just voted #BidenHarris2020 #EarlyVoting https://t.co/sWUNYy0ME5",FALSE,0,NA,2020-10-21 23:57:56,FALSE,NA,"1319065414866030592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScorpionqueenTX",0,FALSE,FALSE,NA,NA
"40","#BidenHarris2020 Looking forward to America having a warm heart filled with compassion and strength again.¡­ https://t.co/ZkhhV7rIOj",FALSE,0,NA,2020-10-21 23:57:54,TRUE,NA,"1319065407844745216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JillianZMarie",0,FALSE,FALSE,NA,NA
"41","EARLY VOTE!!!!! 
#vote #VoteHimOut #VoteEarly #BidenHarris2020 #Votethatfuckerout https://t.co/glkbTfC1Jh",FALSE,0,NA,2020-10-21 23:57:54,FALSE,NA,"1319065407500812292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ms_emily",0,FALSE,FALSE,NA,NA
"42","Kinda sounds like that! And now they have the proud boys as accomplices!#VoteBlueToEndThisNightmare¡­ https://t.co/F3TD2c3qd7",FALSE,0,NA,2020-10-21 23:57:54,TRUE,NA,"1319065405529280512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Richul3",0,FALSE,FALSE,NA,NA
"43","@RudyGiuliani Uh, ok #BidenHarris2020",FALSE,0,"RudyGiuliani",2020-10-21 23:57:52,FALSE,"1319031308547481600","1319065397862203392","770781940341288960","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_Eppy",0,FALSE,FALSE,NA,NA
"44","#VOTE EVERYONE! We are in a FIGHT for this country. Let¡¯s not let it go without a knock down drag out. #Vote2020¡­ https://t.co/wvhcnkgxjv",FALSE,0,NA,2020-10-21 23:57:51,TRUE,NA,"1319065391583399936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","absolutejustin",0,FALSE,FALSE,NA,NA
"45","Obama¡¯s clap back is legendary. #BidenHarris2020",FALSE,1,NA,2020-10-21 23:57:46,FALSE,NA,"1319065372482588673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DefenderofHuma1",0,FALSE,FALSE,NA,NA
"46","@realDonaldTrump #VoterFraud #VoteBlue #SaveUSPS #MAGA #FoxNews #GOP #BidenHarris #Trump2020 #america #AmericaFirst¡­ https://t.co/GHHFdQZOHG",FALSE,0,"realDonaldTrump",2020-10-21 23:57:46,TRUE,"1318898380421083137","1319065371496894466","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","noelogara",0,FALSE,FALSE,NA,NA
"47","@CNNSotu @eorden Interesting I have NEVER registered as a Republican or Democrat but I am getting Trump text messag¡­ https://t.co/IocrdX4WHC",FALSE,0,"CNNSotu",2020-10-21 23:57:45,TRUE,"1319063709482962946","1319065368434978816","17112878","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dan_militarycol",0,FALSE,FALSE,NA,NA
"48","I've gotten a ton of text messages asking who I'm voting for or to vote for their candidate.

Hasn't bothered me un¡­ https://t.co/RvLFsniqjS",FALSE,0,NA,2020-10-21 23:57:42,TRUE,NA,"1319065356338606081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoingApeS",0,FALSE,FALSE,NA,NA
"49","FIRED UP SND READY TO GO!!!! #ObamaWasBetterAtEverything #BidenHarris2020

 https://t.co/RbzKLgYVEi",FALSE,1,NA,2020-10-21 23:57:41,FALSE,NA,"1319065352828047362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsSteward_45",0,FALSE,FALSE,NA,NA
"50","#vote2020 #election2020 #BidenHarris2020
#PlanYourVote

Feds: Iran and Russia have interfered with this election.¡­ https://t.co/cF6YI6QmaP",FALSE,1,NA,2020-10-21 23:57:40,TRUE,NA,"1319065345756438528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Mr_3LastNames",0,FALSE,FALSE,NA,NA
"51","Spread the word! Early vote has started in Wisconsin - all @mkedems report for duty and vote for @JoeBiden and¡­ https://t.co/KNhpt9V70C",FALSE,4,NA,2020-10-21 23:57:24,TRUE,NA,"1319065280816074752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimlivesy1989",3,FALSE,FALSE,NA,NA
"52","Trump supporters when they heard Russia mentioned only focusing on Iran....
#FBI #BidenHarris2020 https://t.co/Ih0rWmDALs",FALSE,0,NA,2020-10-21 23:57:24,FALSE,NA,"1319065279243091969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JAPITTER",0,FALSE,FALSE,NA,NA
"53","Joe Biden is crushing Donald Trump on TV #SmartNews #BidenHarris2020 https://t.co/jcSEiLQ0Uw",FALSE,0,NA,2020-10-21 23:57:23,FALSE,NA,"1319065277963866113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hardknoxfirst",0,FALSE,FALSE,NA,NA
"54","The FBI forming a shit-show like they did in 2016 with Hillary's emails. I thought they were making a huge announce¡­ https://t.co/pJDFXAb8UG",FALSE,0,NA,2020-10-21 23:57:18,TRUE,NA,"1319065255025217542",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlexDezm",0,FALSE,FALSE,NA,NA
"55","That¡¯s an accurate statement. Glad you agree Chucky! Welcome to the #BidenHarris2020 Team!! https://t.co/U1IODhYcCG",FALSE,5,NA,2020-10-21 23:57:15,FALSE,NA,"1319065243461484547",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FiercelyFrank",0,FALSE,FALSE,NA,NA
"56","@chancemontgome5 @seanhannity Not if the rates are adjusted. In the 50's the ultra wealthy paid 70%. People like Je¡­ https://t.co/PVgdWIPRAe",FALSE,0,"chancemontgome5",2020-10-21 23:57:15,TRUE,"1319055112430624768","1319065242920509440","783848366710984704","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","of_mics",0,FALSE,FALSE,NA,NA
"57","@ProjectLincoln We're going to elect one come November 3rd.
#BidenHarris2020",FALSE,3,"ProjectLincoln",2020-10-21 23:57:11,FALSE,"1319062211248095232","1319065227342774276","1205226529455632385","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tjfearer",0,FALSE,FALSE,NA,NA
"58","@UneasyChair @MediumBuying You are correct to assume that #Millennials  will not vote 4 Biden because they love him¡­ https://t.co/iVUIUOjA0A",FALSE,0,"UneasyChair",2020-10-21 23:57:11,TRUE,"1318730171352899584","1319065224436211714","413747298","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","urtaxwiz",0,FALSE,FALSE,NA,NA
"59","@RudyGiuliani Yeah. Ok. #BidenHarris2020",FALSE,0,"RudyGiuliani",2020-10-21 23:57:10,FALSE,"1319031307079385091","1319065222188072960","770781940341288960","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_Eppy",0,FALSE,FALSE,NA,NA
"60","@JoeBiden I voted for #BidenHarris2020 yesterday!",FALSE,1,"JoeBiden",2020-10-21 23:57:08,FALSE,"1319063416787619844","1319065211345797120","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","supermandible",0,FALSE,FALSE,NA,NA
"61","God I missed @BarackObama.
#vote 
#BidenHarris2020",FALSE,1,NA,2020-10-21 23:57:05,FALSE,NA,"1319065202168614913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cccapone",0,FALSE,FALSE,NA,NA
"62","@MarkHop00324024 Because #BidenHarris2020 not only can¡¯t save America¡ªtheir ¡°campaign¡± is DOA!

#CrookedBiden¡­ https://t.co/GTiOgw00rn",FALSE,0,"MarkHop00324024",2020-10-21 23:57:04,TRUE,"1319059172684632066","1319065197034803201","4484197036","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LandOfOzzie",0,FALSE,FALSE,NA,NA
"63","What is @BarackObama doing with a fkn bullhorn for 10 people who are 5-10 feet away <U+0001F937><U+200D>¡á<U+FE0F><U+0001F937><U+200D>¡á<U+FE0F><U+0001F937><U+200D>¡á<U+FE0F><U+0001F937><U+200D>¡á<U+FE0F>¡­ https://t.co/4lkPS9NEMZ",FALSE,1,NA,2020-10-21 23:57:03,TRUE,NA,"1319065193863925766",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshStratton8",0,FALSE,FALSE,NA,NA
"64","@AndyOstroy I'm voting in person.   I don't care how long I wait in line.#BidenHarris2020",FALSE,1,"AndyOstroy",2020-10-21 23:57:03,FALSE,"1319057176686723074","1319065190353305603","123281100","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","whosnatt",0,FALSE,FALSE,NA,NA
"65","#Coal ash ponds leak heavy metals into drinking water. President Trump thinks that¡¯s fine. #CleanWater #Vote2020¡­ https://t.co/ZAVqcnopda",FALSE,6,NA,2020-10-21 23:57:00,TRUE,NA,"1319065181171945473",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","NRDC_AF",5,FALSE,FALSE,NA,NA
"66","President Obama soothes my soul. #BidenHarris2020 #VoteOutTheGOP #VoteTrumpOut #VoteOutHate #Vote #EndThisNightmare",FALSE,2,NA,2020-10-21 23:57:00,FALSE,NA,"1319065181004075008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stace_is_a_fish",0,FALSE,FALSE,NA,NA
"67","@NBCNews And it was awesome! #BidenHarris2020",FALSE,1,"NBCNews",2020-10-21 23:56:56,FALSE,"1319034496969281536","1319065162515697665","14173315","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjsadow",0,FALSE,FALSE,NA,NA
"68","Good God, this Canadian misses him being your President!! Please vote for #BidenHarris2020 https://t.co/6wZjGEagYo",FALSE,0,NA,2020-10-21 23:56:55,FALSE,NA,"1319065157142781954",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bjorkquist8300",0,FALSE,FALSE,NA,NA
"69","@JackPosobiec They never said proud boys specifically, I think you¡¯re suffering a serious case of #FakeNews #1984Orwell #BidenHarris2020",FALSE,4,"JackPosobiec",2020-10-21 23:56:53,FALSE,"1319064096638181377","1319065149404315648","592730371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JD_hologram",0,FALSE,FALSE,NA,NA
"70","@AnnCoulter Sounds like a desperate attempt to frame Iran for Trump's loss. #BidenHarris2020 https://t.co/GKT4eqj2A9",FALSE,0,"AnnCoulter",2020-10-21 23:56:53,FALSE,"1319061914148896768","1319065148372471810","196168350","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dawnparagracias",0,FALSE,FALSE,NA,NA
"71","Voted for
#BidenHarris2020 https://t.co/zru49zfQ8v",FALSE,0,NA,2020-10-21 23:56:53,FALSE,NA,"1319065148313788416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j_nikolski",2,FALSE,FALSE,NA,NA
"72","@RudyGiuliani Uh huh. #BidenHarris2020",FALSE,0,"RudyGiuliani",2020-10-21 23:56:48,FALSE,"1319031305120657410","1319065129728835584","770781940341288960","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_Eppy",0,FALSE,FALSE,NA,NA
"73","@NotoriousRBF20 @MysterySolvent Yep trump using the @fbi 2 weeks before an election JUST like he did in 2016. Ugh h¡­ https://t.co/ngMu7JkSrJ",FALSE,4,"NotoriousRBF20",2020-10-21 23:56:43,TRUE,"1319061509495050242","1319065107301879817","36330745","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JewellE1974",3,FALSE,FALSE,NA,NA
"74","@business Yeah well the current president running for reelection spreads enough false information himself.  #BidenHarris2020",FALSE,1,"business",2020-10-21 23:56:43,FALSE,"1319062959923089410","1319065106735681536","34713362","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daniellehuss",0,FALSE,FALSE,NA,NA
"75","Honestly still salty about them not adopting a more progressive policy set, but this does make me feel better about¡­ https://t.co/geWEmas1fD",FALSE,1,NA,2020-10-21 23:56:40,TRUE,NA,"1319065096346370048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samvance",0,FALSE,FALSE,NA,NA
"76","@realDonaldTrump @BreitbartNews Since you¡¯re so big on transparency where are your tax returns??? <U+0001F914> lets look at yo¡­ https://t.co/VvGjgUb8kJ",FALSE,0,"realDonaldTrump",2020-10-21 23:56:39,TRUE,"1318886369650003969","1319065089480286212","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JZanellato82110",0,FALSE,FALSE,NA,NA
"77","Beijing Barry. <U+0001F602><U+0001F602><U+0001F602>

#BidenHarris2020 

https://t.co/dDkGRDnT3U",FALSE,0,NA,2020-10-21 23:56:37,FALSE,NA,"1319065084845576192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JeanetteAdams01",0,FALSE,FALSE,NA,NA
