"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@SenSchumer Not for long........#defeattheracistandcorruptleft 
#StopTheSteal 
#BleXit2020 
#TrumpPence2020",FALSE,0,"SenSchumer",2020-11-13 22:35:52,FALSE,"1327348128668930050","1327379682229096450","17494010","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustiousV",0,FALSE,FALSE,NA,NA
"12","It¡¯s because <U+2066>@realDonaldTrump<U+2069> only cares about himself and he doesn¡¯t need his base anymore - he used them as paw¡­ https://t.co/EoX6MZuX77",FALSE,0,NA,2020-11-13 22:29:00,TRUE,NA,"1327377954721001472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Xenoxsay",0,FALSE,FALSE,NA,NA
"13","@realDonaldTrump Great press conference! Thank you, Mr. President, for not going into lockdown because it's bad for¡­ https://t.co/rgTBe5y09w",FALSE,0,"realDonaldTrump",2020-11-13 22:20:38,TRUE,"1327357477428600832","1327375848622710786","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","blossomcountry",0,FALSE,FALSE,NA,NA
"14","Can someone please help me? 

I¡¯m trying to understand what objective journalism is but I can find any good example¡­ https://t.co/AYn40UBPVl",FALSE,0,NA,2020-11-13 22:09:18,TRUE,NA,"1327372998886699008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulioCCruz14",0,FALSE,FALSE,NA,NA
"15","@SecPompeo words you speak in press conferences can move markets, governments, and malign actors. So, maybe turn do¡­ https://t.co/g2brqpOfs0",FALSE,0,"BornFree411",2020-11-13 22:00:27,TRUE,"1326655383188992000","1327370768188133376","789246709813485568","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BornFree411",0,FALSE,FALSE,NA,NA
"16","As President you would be nothing more but the same dementia puppet for the radical communist left as you have been¡­ https://t.co/y8wQMTGOal",FALSE,0,NA,2020-11-13 21:58:13,TRUE,NA,"1327370206184955904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trump20242028",0,FALSE,FALSE,NA,NA
"17","MI and PA on VERGE of FLIPPING to TRUMP as Pundit Warns ¡®Things are Abou... https://t.co/rwYgbl4uHo via @YouTube #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F44C><U+0001F64C>",FALSE,0,NA,2020-11-13 21:52:39,FALSE,NA,"1327368805224472576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scotnjones",0,FALSE,FALSE,NA,NA
"18","@MrMichaelBurkes But they are too salty to admit it. #TrumpPence2020 https://t.co/ItyTnJRVr1",FALSE,40,"MrMichaelBurkes",2020-11-13 21:49:32,FALSE,"1327365389332963329","1327368020507774976","199841160","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FungusFaces",10,FALSE,FALSE,NA,NA
"19","@WhiteHouse @realDonaldTrump Thank You Mr President for your diligence and hard work!#TrumpPence2020¡­ https://t.co/QRoaKRkzHY",FALSE,0,"WhiteHouse",2020-11-13 21:45:53,TRUE,"1327361968341098496","1327367105042391046","822215673812119553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LasterLaurette",0,FALSE,FALSE,NA,NA
"20","LIVE: President @realDonaldTrump delivers an update on Operation Warp Speed #TrumpPence2020  https://t.co/Gckj7xwmNI https://t.co/2C8cSMrAfy",FALSE,0,NA,2020-11-13 21:38:03,FALSE,NA,"1327365130926120960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spawarsyscom",0,FALSE,FALSE,NA,NA
"21","LIVE: President @realDonaldTrump delivers an update on Operation Warp Speed #TrumpPence2020  https://t.co/Gckj7xwmNI https://t.co/OldRq82jVl",FALSE,0,NA,2020-11-13 21:37:31,FALSE,NA,"1327364998507716610",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spawarsyscom",0,FALSE,FALSE,NA,NA
"22","@realDonaldTrump does indeed have gray hair. Damn He looks healthier.......@StephMillerShow @rudepundit #potus¡­ https://t.co/JOEKDutlv5",FALSE,0,"realDonaldTrump",2020-11-13 21:35:45,TRUE,NA,"1327364551713583104","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","josephbeckman",0,FALSE,FALSE,NA,NA
"23","LIVE: President @realDonaldTrump delivers an update on Operation Warp Speed #TrumpPence2020  https://t.co/Gckj7xwmNI https://t.co/7EQFWfRjXO",FALSE,0,NA,2020-11-13 21:34:27,FALSE,NA,"1327364226634166274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spawarsyscom",0,FALSE,FALSE,NA,NA
"24","@NYGovCuomo hey clown <U+0001F921> no vaccine for you!!! #TrumpPence2020",FALSE,0,"NYGovCuomo",2020-11-13 21:34:16,FALSE,NA,"1327364178575691776","232268199","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MagaKev",0,FALSE,FALSE,NA,NA
"25","LIVE: President @realDonaldTrump delivers an update on Operation Warp Speed #TrumpPence2020  https://t.co/Gckj7xwmNI https://t.co/eVNJXiy73K",FALSE,0,NA,2020-11-13 21:33:40,FALSE,NA,"1327364030281998337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spawarsyscom",0,FALSE,FALSE,NA,NA
"26","@realTrumpForce @goldenball He's such a tease hate it and love it! #TrumpPence2020",FALSE,0,"realTrumpForce",2020-11-13 21:32:54,FALSE,"1327342468359139329","1327363837742379008","963297229","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","QUSAPATRIOTMAGA",0,FALSE,FALSE,NA,NA
"27","Even #Alexa knows! <U+0001F1FA><U+0001F1F8><U+0001F496><U+0001F1FA><U+0001F1F8>
#TrumpPence2020 #StopTheSteal #StandWith45 #EveryLegalVote #PresidentDonaldTrump¡­ https://t.co/tgvyIXMXQ5",FALSE,0,NA,2020-11-13 21:29:42,TRUE,NA,"1327363032817741825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MrsLilySnape",0,FALSE,FALSE,NA,NA
"28","How long until that red vs. blue map of the United States of America returns to this much less divisive one?¡­ https://t.co/C2K2QQCeaL",FALSE,12,NA,2020-11-13 21:23:08,TRUE,NA,"1327361379381125122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarrenSproat",1,FALSE,FALSE,NA,NA
"29","The media has called Georgia for Biden.... During the middle of a recount. #MSNBC2020 #Trump2020 #TrumpPence2020",FALSE,0,NA,2020-11-13 21:14:45,FALSE,NA,"1327359270422241280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FfPew",0,FALSE,FALSE,NA,NA
"30","@PJMK1TTEN i am get back in the kitchen 
#TrumpPence2020",FALSE,0,"PJMK1TTEN",2020-11-13 21:13:20,FALSE,"1327358401882451968","1327358911305936899","1318793499488088065","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","axaxixsx",0,FALSE,FALSE,NA,NA
"31","There we go... #MillionMAGAMarch #MillionsMAGAMarch #MAGA2020LandslideVictory #magamarch #MAGA2020 #MAGA¡­ https://t.co/QHOuvvvPML",FALSE,2,NA,2020-11-13 20:53:57,TRUE,NA,"1327354033795854336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KingTubbyTheCat",1,FALSE,FALSE,NA,NA
"32","@RapsGotNext @realDonaldTrump Hasn't lost though... #TrumpPence2020",FALSE,0,"RapsGotNext",2020-11-13 20:42:33,FALSE,"1327350206984298496","1327351164459905024","1316178573250760711","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FungusFaces",0,FALSE,FALSE,NA,NA
"33","@realDonaldTrump THANK YOU MR. PRESIDENT. You are the greatest this country has ever seen. A President for the peop¡­ https://t.co/W28sXo7Ynv",FALSE,0,"realDonaldTrump",2020-11-13 20:42:00,TRUE,"1327319294057848832","1327351027788603392","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TroyWalters9",0,FALSE,FALSE,NA,NA
"34","@Black_C_Patriot @j2021x Yes. WIN! #TrumpPence2020  #Trump #MAGA",FALSE,1,"Black_C_Patriot",2020-11-13 20:35:32,FALSE,"1327338393592680448","1327349398209224704","758554804792602624","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","blossomcountry",0,FALSE,FALSE,NA,NA
"35","Follow me if you know that #BidenIsNotPresidentElect #BidenHarris2020 #TrumpPence2020 #TrumpIsPresident #BidenTransition",FALSE,0,NA,2020-11-13 20:31:20,FALSE,NA,"1327348341089427457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealCJayD",0,FALSE,FALSE,NA,NA
"36","@TheJusticeDept Has @realDonaldTrump promoted this cure? Were they #TrumpPence2020 contributors?",FALSE,0,"TheJusticeDept",2020-11-13 20:26:45,FALSE,"1327346286576726022","1327347189195018241","73181712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimPaine1794",0,FALSE,FALSE,NA,NA
"37","@Twitter Good Afternoon to the twits at twitter! #TrumpPence2020",FALSE,3,"Twitter",2020-11-13 20:26:18,FALSE,"1323314485705297926","1327347077727195136","783214","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FungusFaces",3,FALSE,FALSE,NA,NA
"38","@thehill So ! It calls for an audit even more vociferously.
#TrumpPence2020 #Elections2020",FALSE,0,"thehill",2020-11-13 20:24:21,FALSE,"1327346010549596164","1327346586637176834","1917731","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","arifjamallodhi",0,FALSE,FALSE,NA,NA
"39","Today would be a good day for @DavidCornDC to go F#CK himself.   #MAGA #MAGA2020 #Trump2020 #TrumpTrain¡­ https://t.co/g7mqvZ5sgp",FALSE,0,NA,2020-11-13 19:55:32,TRUE,NA,"1327339331401510912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bulk_Blogun",0,FALSE,FALSE,NA,NA
"40","@JoeBiden A huge majority of us, over 70 Million people didn¡¯t choose you ... a fraudulent voting system and the co¡­ https://t.co/ya83oupjgh",FALSE,2,"JoeBiden",2020-11-13 19:32:35,TRUE,"1325118992785223682","1327333557170221057","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShellyAndujar",0,FALSE,FALSE,NA,NA
"41","@realDonaldTrump Greatest patriot and leader this country has ever seen, certainly in my lifetime..thank you for lo¡­ https://t.co/OwrAwVFxpH",FALSE,0,"realDonaldTrump",2020-11-13 19:28:43,TRUE,"1327319294057848832","1327332586360803329","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShellyAndujar",0,FALSE,FALSE,NA,NA
"42","Who else is getting tired of the censorship here? #KeepFighting @realDonaldTrump American has your six!¡­ https://t.co/rTw8orS5ce",FALSE,1,NA,2020-11-13 19:14:15,TRUE,NA,"1327328945717403649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sgtmolly06",0,FALSE,FALSE,NA,NA
"43","@realDonaldTrump Freedom loving Americans love what you've done for our country. #DonaldTrump #TrumpPence2020¡­ https://t.co/kXugdqZcxr",FALSE,1,"realDonaldTrump",2020-11-13 18:45:15,TRUE,"1327319294057848832","1327321647154597894","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Of1Dad1",0,FALSE,FALSE,NA,NA
"44","No doubt about it, #Election was rigged by #Democrats 

#DemocratsAreMarxistsDestroyingAmerica 

<U+0001F64F> Prayers for¡­ https://t.co/Lq3GZrJ9SL",FALSE,1,NA,2020-11-13 18:41:52,TRUE,NA,"1327320795429953536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LmTerese",0,FALSE,FALSE,NA,NA
"45","The president is absolutely right - try retweeting this without a comment - #Twitter won¡¯t let you. That validates¡­ https://t.co/RY35sSB6U3",FALSE,1,NA,2020-11-13 18:33:43,TRUE,NA,"1327318745606393856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichardJarret20",1,FALSE,FALSE,NA,NA
"46","Really? news that our President will speak around 4 today really I don't know if it's true I heard it on @FoxNews o¡­ https://t.co/emKBSoWNeU",FALSE,0,NA,2020-11-13 18:29:44,TRUE,NA,"1327317741368463363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PattygirlT",0,FALSE,FALSE,NA,NA
"47","Elections machines. #ElectionFruad #Trump2020 #TrumpPence2020 https://t.co/7EyHxxN6K8",FALSE,0,NA,2020-11-13 18:23:42,FALSE,NA,"1327316223592443906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IVictoreri",0,FALSE,FALSE,NA,NA
"48","@RealJamesWoods I have a horror story in just 3 words... ""Trump doesn't win!"" Thats the scariest story EVER! #TrumpPence2020",FALSE,0,"RealJamesWoods",2020-11-13 18:19:47,FALSE,"1326990575749361664","1327315235280203776","78523300","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luvmy3byz71",0,FALSE,FALSE,NA,NA
"49","If This Is Not #FakeNews ...
Looks Like #FourMoreYears To Me!
#TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/QgMCnx6Wam",FALSE,37,NA,2020-11-13 18:08:44,FALSE,NA,"1327312456532840450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmberIs4LSU2",37,FALSE,FALSE,NA,NA
"50","I reject both dominant parties in the us system. You along with the media have seriously harmed the minds of the pe¡­ https://t.co/SNzpB9zzEF",FALSE,0,NA,2020-11-13 17:30:16,TRUE,NA,"1327302777605742592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lancehamilton",0,FALSE,FALSE,NA,NA
"51","@SNFonNBC Winning the Super Bowl is an overrated fact -- at least in how the NFL presents it as an individual act,¡­ https://t.co/utV67X0Boo",FALSE,0,"SNFonNBC",2020-11-13 17:13:32,TRUE,"1327025945795026944","1327298562829455361","167155452","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RonaldM200",0,FALSE,FALSE,NA,NA
"52","TRUMP IS PRESIDENT #TruthWillPrevail #TrumpPence2020 https://t.co/BXLS5SJRRM",FALSE,0,NA,2020-11-13 16:57:43,FALSE,NA,"1327294585119383553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OMichaelo",0,FALSE,FALSE,NA,NA
"53","@SteveWCarlson @JoeBiden @realDonaldTrump Your ¡°magnificent¡±president is operating true to form: 
Holed up!
Throwin¡­ https://t.co/2GfJIdhGhw",FALSE,0,"SteveWCarlson",2020-11-13 16:51:17,TRUE,"1306560655877705730","1327292965488783360","174369590","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MayaCohn",0,FALSE,FALSE,NA,NA
"54","#MAGA #MAGA2020 #TrumpPence2020 #Latinos4Trump #LatinosForTrump2020 #LatinoVote #Trump2020 
He infected over 130 Se¡­ https://t.co/rxmdWRg91J",FALSE,0,NA,2020-11-13 16:09:10,TRUE,NA,"1327282367443165187",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gaspar_poleo",0,FALSE,FALSE,NA,NA
"55","#Irony : The #Democrats pushing #equity.
           The same #Democrats STEALING #Election2020.

#Reconcile.¡­ https://t.co/mDWeGgpywe",FALSE,3,NA,2020-11-13 16:08:24,TRUE,NA,"1327282171502088194",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GoboMontaco",2,FALSE,FALSE,NA,NA
"56","@joe56odad If you're proud to be an American shout it to the rooftop!!

#TrumpPence2020 
#PatriotsHoldTheLine¡­ https://t.co/ne4lcB0HFB",FALSE,3,"RealLady_H",2020-11-13 15:34:49,TRUE,"1327172062293549057","1327273721040551936","720980329201143809","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RealLady_H",1,FALSE,FALSE,NA,NA
"57","@SebGorka @realDonaldTrump @Geoffyoungrepub Absolutely! #TrumpPence2020 #CountEveryLegalVote",FALSE,0,"SebGorka",2020-11-13 15:16:37,FALSE,"1327124346859642881","1327269141968023555","2417586104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phares4teme",0,FALSE,FALSE,NA,NA
"58","We love and support you President Trump!  Keep fighting for us and we¡¯ll keep fighting for you, America, and¡­ https://t.co/PTtqHot29h",FALSE,0,NA,2020-11-13 15:08:35,TRUE,NA,"1327267118992289794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebraDeyo",0,FALSE,FALSE,NA,NA
"59","I WANT TO WISH ALL THE TRUMP PATRIOTS GOING TO DC TOMORROW AND ALL OF U WHO ARE STANDING UP TO STOP THE STEAL.. PRA¡­ https://t.co/8Dsza8enEY",FALSE,117,NA,2020-11-13 15:06:04,TRUE,NA,"1327266488001179649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnieGetHerGun",75,FALSE,FALSE,NA,NA
"60","I¡¯m going to miss Trump. I can¡¯t believe the dems stole this election from us #MAGA2020 #TrumpPence2020 https://t.co/lX04pR4ZHj",FALSE,1,NA,2020-11-13 15:01:29,FALSE,NA,"1327265331174281217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yaboyabz",0,FALSE,FALSE,NA,NA
"61","Can¡¯t wait for the day to celebrate President Donald Trump¡¯s re-election!!! 
<U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F>#FridayFeeling¡­ https://t.co/XFL3ZMIYvL",FALSE,137,NA,2020-11-13 14:41:36,TRUE,NA,"1327260328359456769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","terilovestrump",17,FALSE,FALSE,NA,NA
"62","I¡¯d be surprised if he does. 
I won¡¯t be surprised if he decides to leak classified info on his Twitter account!¡­ https://t.co/vUZAQo4UUj",FALSE,0,NA,2020-11-13 14:40:52,TRUE,NA,"1327260143466102784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shravv93",0,FALSE,FALSE,NA,NA
"63","@JudgeJeaninefan Love him #TrumpPence2020",FALSE,0,"JudgeJeaninefan",2020-11-13 14:32:49,FALSE,"1327018308231720961","1327258117386604544","921468286453321728","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dnlscott1972",0,FALSE,FALSE,NA,NA
"64","https://t.co/8Rbew0pVTH #Trump2020 $trump #TrumpPence2020 #trumptrain",FALSE,0,NA,2020-11-13 14:15:49,FALSE,NA,"1327253841465708547",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PismoDreamin",0,FALSE,FALSE,NA,NA
"65","#Trump Administration Reaches Deal With Pharmacies to Make #COVID-19 Vaccine Free
#TrumpPence2020 #FourMoreYears¡­ https://t.co/K3HJRi7zj8",FALSE,2,NA,2020-11-13 14:05:58,TRUE,NA,"1327251361885392896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katev2018",3,FALSE,FALSE,NA,NA
"66","Show your support for @realDonaldTrump with these designs and help win the fight. A portion of all proceeds will go¡­ https://t.co/11qT3ys5gc",FALSE,1,NA,2020-11-13 13:47:20,TRUE,NA,"1327246673073106944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","45thelement",3,FALSE,FALSE,NA,NA
"67","Harmeet Dhillon Maps Out Trump's Legal Challenge to the Election https://t.co/SiRkW0gNNH via @YouTube   #TrumpPence2020 #MAGA2020",FALSE,1,NA,2020-11-13 13:34:59,FALSE,NA,"1327243565555134464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AldubFrom",1,FALSE,FALSE,NA,NA
"68","@realDonaldTrump #RealNews #TrumpMeltdown #stopstealing from your donors #ElectionResults2020 #TrumpPence2020 this¡­ https://t.co/a3shKSI8yz",FALSE,0,"realDonaldTrump",2020-11-13 13:22:30,TRUE,"1326679385966047236","1327240422809366529","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Niccceee",0,FALSE,FALSE,NA,NA
"69","@ali Heading to  #DC .

I will post pics and updates.

#StopTheSteaI #TrumpPence2020 #Trump #MarchFor45 #MillionMAGAMarch",FALSE,2,"ali",2020-11-13 13:11:34,FALSE,"1327119765068976129","1327237670410412033","6782762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NuckingFuts_2",0,FALSE,FALSE,NA,NA
"70","@ajplus @BrennanCenter Lies lies lies!  All lies from @ajplus @BrennanCenter 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,0,"ajplus",2020-11-13 13:09:56,FALSE,"1324089247389880320","1327237261239463939","110396781","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caleb94802528",0,FALSE,FALSE,NA,NA
"71","@APFactCheck Lies lies lies!  Corruption and propaganda at a all time high!  @APFactCheck 
#TrumpPence2020",FALSE,0,"APFactCheck",2020-11-13 13:08:21,FALSE,"1325068144474517505","1327236864126889985","407464670","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caleb94802528",0,FALSE,FALSE,NA,NA
"72","@RealTina40 @ashley_sams @FoxNews I love you. Lol you are the greatest. Keep bringing that energy and get um girl¡­ https://t.co/GaFWsZPY4Y",FALSE,0,"RealTina40",2020-11-13 12:37:11,TRUE,"1327014704955465728","1327229018236723201","1270531866634878977","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmerikaMrs",0,FALSE,FALSE,NA,NA
"73","Only team to watch this season. #TRUMPPENCE2020 ARE YOU READY 4 SOME FOOTBALL? MAKE AMERICA GREAT AGAIN, PLAY IT, ""¡­ https://t.co/yDFxseNsJ5",FALSE,0,"Counselor70",2020-11-13 11:13:21,TRUE,"1327207918572285953","1327207923207036929","2853410675","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Counselor70",0,FALSE,FALSE,NA,NA
"74","@DevinCow @HamiltonMusical Yeah. Where's your apology @VP Pence.
Australia is taking theatre bookings. Safe because¡­ https://t.co/6d1s19zZa5",FALSE,3,"DevinCow",2020-11-13 11:02:13,TRUE,"1327184173552033797","1327205121768321024","892275857779118080","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kath_eliza",0,FALSE,FALSE,NA,NA
"75","<U+0001F64F> Prayers for #America and #TrumpPence2020 and Team Trump https://t.co/SSNAXRWz7u",FALSE,2,NA,2020-11-13 10:49:29,FALSE,NA,"1327201915873218563",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LmTerese",0,FALSE,FALSE,NA,NA
