"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","@AOC Going to the polls to vote for Donald Trump, again!! <U+2764><U+FE0F><U+0001F90D><U+0001F499><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>#Trump2020 #TrumpSaveAmerica2020 #KAG¡­ https://t.co/YAJ1KZ61pt",FALSE,1,"AOC",2020-09-20 23:31:49,TRUE,"1307759305249226752","1307824817572200449","138203134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamirezTMH46",0,FALSE,FALSE,NA,NA
"17","@BevanneTX I¡¯ll come help your husband pack and relocate you and your shit out of the great state of #Texas and int¡­ https://t.co/A25esY17t6",FALSE,0,"BevanneTX",2020-09-20 23:29:18,TRUE,"1307397684005867525","1307824182730854400","461747176","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuddyBeckett3",0,FALSE,FALSE,NA,NA
"18","@RodHillis1 @RedDragonFly19 @Brixea @TX4dt @JVER1 @chrsrn6 @Blessttt @Ps5725 @TxPauly @CGLKag @axiom_8 @N_Testie¡­ https://t.co/Ym0WuriUx9",FALSE,2,"RodHillis1",2020-09-20 23:26:52,TRUE,"1307787466015793153","1307823571821981697","834094299889274880","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","uyenbeti",0,FALSE,FALSE,NA,NA
"19","@CHIZMAGA Sadly, we in Blue areas cannot place our fav signs = #TrumpPence2020 &amp; #VoteRedToSaveAmerica2020",FALSE,3,"CHIZMAGA",2020-09-20 23:25:08,FALSE,"1307743558619676674","1307823136847601665","34756550","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LittleFish17",0,FALSE,FALSE,NA,NA
"20","@JoeBiden Not if you are going to CHEAT, #HidenBiden!  #WeThePeople do NOT want your taxes, your BS green deal, you¡­ https://t.co/WZquXBssG8",FALSE,1,"JoeBiden",2020-09-20 23:23:37,TRUE,"1307456938716749825","1307822753295339525","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LittleFish17",1,FALSE,FALSE,NA,NA
"21","Next scam entering stage left! #TrumpPence2020 https://t.co/kHTTqnLeev",FALSE,0,NA,2020-09-20 23:19:01,FALSE,NA,"1307821596392947717",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glasgowc",0,FALSE,FALSE,NA,NA
"22","(1/2) ""#America isn't easy. America is advanced citizenship. You've gotta want it bad, 'cause it's gonna put up a f¡­ https://t.co/WlqcczNXib",FALSE,0,NA,2020-09-20 23:16:59,TRUE,NA,"1307821086550052867",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JAdamany",0,FALSE,FALSE,NA,NA
"23","@JoeBiden how many people have died from #COVID19? Your statement of 200 million is way off and you want us to trus¡­ https://t.co/KOVdctyb7E",FALSE,0,"JoeBiden",2020-09-20 23:16:17,TRUE,NA,"1307820910536044546","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rancherswife10",0,FALSE,FALSE,NA,NA
"24","@realDonaldTrump @marklevinshow @FoxNews Cant wait #4MoreYears 
@POTUS #TRUMP2020ToSaveAmerica¡­ https://t.co/HBVCcXtutA",FALSE,0,"realDonaldTrump",2020-09-20 23:16:14,TRUE,"1307819728249946112","1307820896548278272","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bklyn_gal63",0,FALSE,FALSE,NA,NA
"25","@FoxNews please note #snarky sarcasm does not remotely make #ChrisWallace a ""journalist"". Or is he planning an ador¡­ https://t.co/4dRaiN7MPg",FALSE,1,"FoxNews",2020-09-20 23:14:58,TRUE,NA,"1307820576661176321","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Notes_n_Hopes",0,FALSE,FALSE,NA,NA
"26","Even New Yorkers are done with the Democrats!  #4MoreYears #Trump2020LandslideVictory #Trump2020NowMoreThanEver¡­ https://t.co/Lv0RwBHXSS",FALSE,0,NA,2020-09-20 23:14:04,TRUE,NA,"1307820352345698305",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LuisEVaz",0,FALSE,FALSE,NA,NA
"27","@Jim_Jordan #Trump needs more than just LOYALTY! #TedCruz is someone where even DEEP LOYALTY is useless if your wif¡­ https://t.co/Dhn3stUiKQ",FALSE,0,"Jim_Jordan",2020-09-20 23:10:55,TRUE,"1307811794736615432","1307819557994803201","18166778","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bill_E_Hill",0,FALSE,FALSE,NA,NA
"28","#WalkAwayFromDemocrats VOTE #TrumpPence2020 4 All Americans, Law &amp; Order https://t.co/YR6vUIHR5H",FALSE,1,NA,2020-09-20 23:10:53,FALSE,NA,"1307819547987116034",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JerryKarenNeff",1,FALSE,FALSE,NA,NA
"29","#WalkAwayFromDemocrats VOTE #TrumpPence2020 4 All Americans, Law &amp; Order https://t.co/w6nUpNuWpa",FALSE,0,NA,2020-09-20 23:10:15,FALSE,NA,"1307819389220085760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JerryKarenNeff",0,FALSE,FALSE,NA,NA
"30","#WalkAwayFromDemocrats VOTE #TrumpPence2020 4 All Americans, Law &amp; Order https://t.co/TOSJl7mEyI",FALSE,7,NA,2020-09-20 23:09:41,FALSE,NA,"1307819248710905857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JerryKarenNeff",4,FALSE,FALSE,NA,NA
"31","@Tony19542 @JerryKarenNeff #WakeUpAmerica #Catholics #Christians 
#Vote for .@realDonaldTrump - like your life depends on it
#TrumpPence2020",FALSE,0,"Tony19542",2020-09-20 23:09:14,FALSE,"1307677569823707136","1307819133296414728","813850311978811393","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CarenDee",0,FALSE,FALSE,NA,NA
"32","@realDonaldTrump could finish building the wall with all the bricks the Democrats are shitting. #trump2020¡­ https://t.co/Q7r69wHfZO",FALSE,0,"realDonaldTrump",2020-09-20 23:04:47,TRUE,NA,"1307818013442347013","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theallseeing11",0,FALSE,FALSE,NA,NA
"33","@AOC #TrumpPence2020 Payback the million dollars you funneled into private accounts!! https://t.co/WzpRObNRVk",FALSE,1,"AOC",2020-09-20 23:04:29,FALSE,"1307759305249226752","1307817938846724097","138203134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tjb123_tiffany",0,FALSE,FALSE,NA,NA
"34","@AOC I'm voting in person FOR @realDonaldTrump and AGAINST socialism! #AmericaFirst #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,0,"AOC",2020-09-20 22:59:54,FALSE,"1307759305249226752","1307816785274703872","138203134","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dfd1231",0,FALSE,FALSE,NA,NA
"35","@BomBom143 Yep, and that's why I am voting #TrumpPence2020",FALSE,0,"BomBom143",2020-09-20 22:54:17,FALSE,"1307715502383472640","1307815373207605249","216579598","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OneClassyLady7",0,FALSE,FALSE,NA,NA
"36","#TrumpIsATraitor #trumpliedpeopledied #TrumpHatesOurVeterans 
#Trump2020-LOSER #trumpmeltdown
#TrumpPence2020-would¡­ https://t.co/mRfdFZ5cT9",FALSE,2,NA,2020-09-20 22:52:01,TRUE,NA,"1307814802371350528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markevanst",1,FALSE,FALSE,NA,NA
"37","More delusional fear mongering <U+0001F606> They have completely flipped their lids already. Wait until October if you think t¡­ https://t.co/gnntymCDhR",FALSE,0,NA,2020-09-20 22:48:38,TRUE,NA,"1307813952336822272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soothsayer1268",0,FALSE,FALSE,NA,NA
"38","@Proven_Right @MarkJShuler Someone needs to tell @BarackObama his pen cellphone mean nothing to us. Move on.¡­ https://t.co/wSZlMmoVft",FALSE,13,"Proven_Right",2020-09-20 22:47:43,TRUE,"1307809255211200514","1307813718059753472","779125868622860288","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nursstacy",6,FALSE,FALSE,NA,NA
"39","@realDonaldTrump From your mouth to God¡¯s ears Mr. President.
#BlueLivesMatter 
#TrumpPence2020 
#StandForTheUSNationalAnthem",FALSE,0,"realDonaldTrump",2020-09-20 22:45:47,FALSE,"1307675185932382213","1307813233689059328","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibegugie14",0,FALSE,FALSE,NA,NA
"40","Come on... the guy's practically drooling at this point.

There is no way this man should be running for President.¡­ https://t.co/COelod9Ihn",FALSE,0,NA,2020-09-20 22:44:59,TRUE,NA,"1307813031292870660",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Infinite_Ennui",0,FALSE,FALSE,NA,NA
"41","@LaniGlobal Yes, but also have integrity!

#VoteTrump2020
#VoteRedToSaveAmerica2020 
#Trump2020LandslideVictory¡­ https://t.co/Ci46uO5CHR",FALSE,0,"LaniGlobal",2020-09-20 22:39:50,TRUE,"1307745101716713472","1307811736364355584","294079657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoodIsNeverEasy",0,FALSE,FALSE,NA,NA
"42","@roguecats7 @JoeBiden Think carefully about that!

#VoteTrump2020
#VoteRedToSaveAmerica2020¡­ https://t.co/rLgjE7MAp3",FALSE,1,"roguecats7",2020-09-20 22:39:09,TRUE,"1307745176786333696","1307811563420614656","829536838905761793","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoodIsNeverEasy",0,FALSE,FALSE,NA,NA
"43","@BomBom143 Exactly <U+0001F929>

#VoteTrump2020
#VoteRedToSaveAmerica2020 
#Trump2020LandslideVictory 
#KAG 
#TrumpPence2020 
#Trump2020 
#VoteTrump",FALSE,0,"BomBom143",2020-09-20 22:38:22,FALSE,"1307715502383472640","1307811366338613249","216579598","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoodIsNeverEasy",0,FALSE,FALSE,NA,NA
"44","Since 1900, 70% of Supreme Court Justice Nominees Were Approved in Less Than 46 Days; FILL THAT SEAT¡­ https://t.co/1YbDJk0ytT",FALSE,4,NA,2020-09-20 22:34:05,TRUE,NA,"1307810287903363073",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JerryKarenNeff",4,FALSE,FALSE,NA,NA
"45","#TrumpIsATraitor #trumpliedpeopledied #TrumpHatesOurVeterans 
#Trump2020-LOSER #trumpmeltdown
#TrumpPence2020-would¡­ https://t.co/FCYlC5okaM",FALSE,1,NA,2020-09-20 22:31:54,TRUE,NA,"1307809737577246721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markevanst",0,FALSE,FALSE,NA,NA
"46","@JoeBiden there is no way I would trust you with the  #SCOTUSnominee this is one of many reason I will be voting fo¡­ https://t.co/62eRyoIpom",FALSE,1,"JoeBiden",2020-09-20 22:30:09,TRUE,NA,"1307809297309425664","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rancherswife10",0,FALSE,FALSE,NA,NA
"47","#STFU @JoeBiden! You, Barry, Nancy &amp; Chuck would do the same thing. What's good for the goose is good for the gande¡­ https://t.co/NK5HjEbDbW",FALSE,0,NA,2020-09-20 22:29:19,TRUE,NA,"1307809088361902082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TLOCSRadio",0,FALSE,FALSE,NA,NA
"48","President Trump and @NRSC @SenateGOP accepted the results of the election in which term they are under.
They have a¡­ https://t.co/nUtY6qUhlb",FALSE,0,NA,2020-09-20 22:26:59,TRUE,NA,"1307808503705358337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cory_B_Mason",0,FALSE,FALSE,NA,NA
"49","The GOP all knew. None of them care about Americans. Never have never will. But Trump supporters are like ¡°lalalala¡­ https://t.co/RwrlwxFdxQ",FALSE,2,NA,2020-09-20 22:25:22,TRUE,NA,"1307808094374694912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MJVanGogh",1,FALSE,FALSE,NA,NA
"50","Holy shit the US is about to almost get wiped off the map. Brace yourselves <U+0001F923><U+0001F923><U+0001F923>
#BidenHarris2020 
#TrumpPence2020 https://t.co/kMj8H1iTZe",FALSE,1,NA,2020-09-20 22:24:28,FALSE,NA,"1307807868742238208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_InMuskWeTrust_",0,FALSE,FALSE,NA,NA
"51","Voter enthusiasm for Joe Biden...

#TrumpPence2020 #Trump2020 #BidenHarris #Trump2020LandslideVictory  #DraftKings¡­ https://t.co/JBKPovdyYg",FALSE,2,NA,2020-09-20 22:23:16,TRUE,NA,"1307807565019971584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dsoutlet",2,FALSE,FALSE,NA,NA
"52","@SpeakerPelosi LOL
Democrats are still not accepting results of 2016 election.
Go #TrumpPence2020",FALSE,0,"SpeakerPelosi",2020-09-20 22:22:33,FALSE,"1307780263410388994","1307807384497278977","15764644","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janr140802",0,FALSE,FALSE,NA,NA
"53","She¡¯s doesn¡¯t give a shit about the constitution she¡¯s made that clear. SWAMP!! <U+0001F595>
#TrumpPence2020 
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>¡­ https://t.co/TfzEsvVRHP",FALSE,0,NA,2020-09-20 22:22:04,TRUE,NA,"1307807266771546114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zellabo1",0,FALSE,FALSE,NA,NA
"54","@AOC Voting In person at the box with valid id.. DO NOT USE MAIL IN BALLOTS! Voting for DONALD J TRUMP IN NOV. 
AND¡­ https://t.co/34Q6NQp1VA",FALSE,0,"AOC",2020-09-20 22:21:44,TRUE,"1307759305249226752","1307807180616331265","138203134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GodGunzAndCntry",0,FALSE,FALSE,NA,NA
"55","Voter enthusiasm for Joe Biden...

#TrumpPence2020 #Trump2020 #BidenHarris #Trump2020LandslideVictory  #DraftKings¡­ https://t.co/LamiirHv8g",FALSE,1,NA,2020-09-20 22:21:05,TRUE,NA,"1307807018284056576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dsoutlet",1,FALSE,FALSE,NA,NA
"56","November 3, 2020, we will Re-Elect @realDonaldTrump! Democrat Snowflakes can just suck it up, it¡¯s going to happen,¡­ https://t.co/eE3vOESuLq",FALSE,0,NA,2020-09-20 22:19:40,TRUE,NA,"1307806661642465280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wmbartlott",0,FALSE,FALSE,NA,NA
"57","@loudonkleer @clairecmc Exactly.   #TrumpPence2020  baby.      
We've seen  47 yrs. of  what the best of  Biden  &amp;¡­ https://t.co/L02ZCqy1i4",FALSE,7,"loudonkleer",2020-09-20 22:15:29,TRUE,"1307104055483916288","1307805607777513472","979916012786036741","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rancherman61",1,FALSE,FALSE,NA,NA
"58","@okWessler5 @POTUS @VP We are truly blessed!
Thank you @realDonaldTrump &amp;
@VP &amp; your wonderful families for putting¡­ https://t.co/Vit6ho9E9U",FALSE,2,"okWessler5",2020-09-20 22:14:47,TRUE,"1307769179425120256","1307805434078736385","224534605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gailsline",1,FALSE,FALSE,NA,NA
"59","San Francisco U.S. Magistrate Judge Laurel Beeler Temporarily Blocks Trump Administration&amp;#8217;s Order to Remove W¡­ https://t.co/k0S7zvcXZK",FALSE,0,NA,2020-09-20 22:13:38,TRUE,NA,"1307805144550047745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JerryKarenNeff",1,FALSE,FALSE,NA,NA
"60","@IsraelUSAforevr @Jamierodr14 Still bigger than Joe Biden's 3 car parade!
#TrumpPence2020",FALSE,2,"IsraelUSAforevr",2020-09-20 22:13:04,FALSE,"1307792297875177473","1307804999775379456","892469822575050754","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","carlsemmes",0,FALSE,FALSE,NA,NA
"61","Cute ocicat &amp; adorable black cat https://t.co/55l9rsudGW via @YouTube #CatsOfTwitter  #cats  #caturday #RoshHashanah2020 #TrumpPence2020",FALSE,3,NA,2020-09-20 22:12:11,FALSE,NA,"1307804777464561664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kittywaymo",2,FALSE,FALSE,NA,NA
"62","@seanhannity #Democrats have hurt out nation. They care more about #illlegalimmigrants than #Americans #VoteRed2020¡­ https://t.co/OuVaLw9UnL",FALSE,0,"seanhannity",2020-09-20 22:11:39,TRUE,"1307746273575960578","1307804642613448704","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gmhuang11",0,FALSE,FALSE,NA,NA
"63","Vote out @lisamurkowski She¡¯s a Rino! #Vote In Person #TrumpPence2020 https://t.co/QGep85CUiu",FALSE,0,NA,2020-09-20 22:09:33,FALSE,NA,"1307804112965300224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","losey_carey",0,FALSE,FALSE,NA,NA
"64","@seanhannity #SleepyJoe cannot run a country. He and his son Hunter have lots to answer on the corruptions.¡­ https://t.co/dcS5OVl0qr",FALSE,1,"seanhannity",2020-09-20 22:04:46,TRUE,"1307677044277497859","1307802910323949570","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gmhuang11",0,FALSE,FALSE,NA,NA
"65","Growing Patriots All Day Every Day. #MAGA #GodBlessAmerica 
#TrumpPence2020 https://t.co/uArzfk89j2",FALSE,0,NA,2020-09-20 22:03:24,FALSE,NA,"1307802565740961792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigMouthJoe",0,FALSE,FALSE,NA,NA
"66","@6831Bryan @WenMaMa2 @JayC1l @JanetTXBlessed @FelixAnchor__ @RogerFritz7 @davidjanmn @Sheila11415407 @Ricphyl¡­ https://t.co/00RzMNfOxG",FALSE,2,"6831Bryan",2020-09-20 21:57:34,TRUE,"1307528386688897025","1307801100171595776","1058045621964292096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrazyladyNaples",0,FALSE,FALSE,NA,NA
"67","Please donate! We must win! 
#VoteRedToSaveAmerica 
#TrumpPence2020 
 https://t.co/DoFDUogjt8",FALSE,0,NA,2020-09-20 21:52:06,FALSE,NA,"1307799722808225795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","e_batuigas",1,FALSE,FALSE,NA,NA
"68","@laurakarma101 @realkatiejow @AOC Very proud to be voting for #TrumpPence2020 !  #MAGA2020 <U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+2665><U+FE0F>",FALSE,1,"laurakarma101",2020-09-20 21:52:03,FALSE,"1307760885985718273","1307799712469266436","89077753","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clm4166",0,FALSE,FALSE,NA,NA
"69","@JillRTeamXRP @realDonaldTrump WOW!!!!!!!
Way to go #Canada 
#TrumpPence2020",FALSE,0,"JillRTeamXRP",2020-09-20 21:50:33,FALSE,"1307525396766896140","1307799334235385857","109298004","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CarenDee",1,FALSE,FALSE,NA,NA
"70","@AOC In person; with my husband, daughter and son, for #TrumpPence2020 .  Thank you for asking.  <U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+2665><U+FE0F>",FALSE,0,"AOC",2020-09-20 21:50:17,FALSE,"1307759305249226752","1307799265343873028","138203134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clm4166",0,FALSE,FALSE,NA,NA
"71","Socialist Left&amp;#8217;s Arguments Crumble as It&amp;#8217;s Revealed Trump Has 45 Years of Precedent for Filling Vacant¡­ https://t.co/L8xa49Q560",FALSE,2,NA,2020-09-20 21:48:31,TRUE,NA,"1307798821615800320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JerryKarenNeff",1,FALSE,FALSE,NA,NA
"72","@MntnLynx @TX4dt @ctone3 @canine2 @BartBritt @13thethe @White2to4 @RedPillMaC @DoingRight1 @spursrock50¡­ https://t.co/OLzx2SV7XN",FALSE,6,"MntnLynx",2020-09-20 21:48:16,TRUE,"1307498047639883778","1307798758168637440","1219465273218125831","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","schandler78",3,FALSE,FALSE,NA,NA
