"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@JoeBiden You are not only having memory issues but are completely delusional too - not to mention arrogant <U+0001F92C>- reme¡­ https://t.co/wTAC3TrdQ9",FALSE,0,"JoeBiden",2020-10-11 23:50:44,TRUE,"1315404306258903040","1315439721766694912","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allsources19",0,FALSE,FALSE,NA,NA
"12","MSNBC &amp; CNN FREAK OUT over Trump¡¯s Return!
https://t.co/3qcoeYn8HM

#Trump #Trump2020 #Trump2020LandslideVictory¡­ https://t.co/WsnWz2Xwfl",FALSE,0,NA,2020-10-11 23:48:38,TRUE,NA,"1315439193997422593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","P4Conservatives",0,FALSE,FALSE,NA,NA
"13","https://t.co/R8SBHXHETZ
Watch this video!!
#FlipCaliforniaRed 
#TrumpPence2020",FALSE,0,NA,2020-10-11 23:48:06,FALSE,NA,"1315439063005048832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luvhotch",0,FALSE,FALSE,NA,NA
"14","@CourtneyWRocket Gazelle focus my #Patriot friends! #VoteRedToSaveAmerica #VoteInPerson #Trump2020 #TrumpPence2020",FALSE,1,"CourtneyWRocket",2020-10-11 23:47:28,FALSE,"1315422211562450946","1315438902015127554","118606503","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LibbyBarnett31",0,FALSE,FALSE,NA,NA
"15","They want to take our voice. Back to timeout. <U+0001F612> #TrumpPence2020 https://t.co/C1pOqeJMig",FALSE,5,NA,2020-10-11 23:47:00,FALSE,NA,"1315438786008973313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Melo95792935",2,FALSE,FALSE,NA,NA
"16","@PARISDENNARD @IvankaTrump @realDonaldTrump We support #RoyMoore and justice #Kavanaugh who ""sexually abused"" teena¡­ https://t.co/yScF4ixQfC",FALSE,1,"PARISDENNARD",2020-10-11 23:46:53,TRUE,"1315422150627651590","1315438753029079040","66923871","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IvankaTeam",0,FALSE,FALSE,NA,NA
"17","@Kokomothegreat @fogawdsake @EricTrump vaccines don't work like that. You are making people dumber. #Election2020 #TrumpPence2020",FALSE,1,"Kokomothegreat",2020-10-11 23:46:44,FALSE,"1315347717607088129","1315438716920442884","881336677138128897","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","highland_mn",0,FALSE,FALSE,NA,NA
"18","@TerinaKelso @mad_liberals Miss, you are gorgeous! Thank you for your support of our President!! #TrumpPence2020",FALSE,2,"TerinaKelso",2020-10-11 23:46:15,FALSE,"1315414303164575745","1315438596732661761","366146583","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MMMDigits",1,FALSE,FALSE,NA,NA
"19","@realDonaldTrump turned into watch Fox on Sunday afternoon @Vote4Martha I did a double take I thought I was watchin¡­ https://t.co/38aWetWmA9",FALSE,2,"realDonaldTrump",2020-10-11 23:44:06,TRUE,"1315385413251596294","1315438055730233344","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vote4Martha",0,FALSE,FALSE,NA,NA
"20","@FoxNews turned into watch Fox on Sunday afternoon @Vote4Martha I did a double take I thought I was watching @CNN¡­ https://t.co/8QMwx9LpKZ",FALSE,3,"FoxNews",2020-10-11 23:43:20,TRUE,"1315115225482440704","1315437861227749378","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vote4Martha",0,FALSE,FALSE,NA,NA
"21","Just quit... @JoeBiden @KamalaHarris @SenKamalaHarris @dnc #TrumpPence2020 #Trump2020LandslideVictory¡­ https://t.co/zM19oDXbsg",FALSE,0,NA,2020-10-11 23:43:02,TRUE,NA,"1315437788075036672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blacklions001",0,FALSE,FALSE,NA,NA
"22","This is why Biden is having to visit Arizona. #BidenHarris2020 #BidenHarrisToSaveAmerica #Trump2020LandslideVictory¡­ https://t.co/GqhW38Fwgm",FALSE,1,NA,2020-10-11 23:42:25,TRUE,NA,"1315437630943891465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beyondthepoll",0,FALSE,FALSE,NA,NA
"23","@Top_Cat59 If President @realDonaldTrump only had to do his Job, he would have gotten even more done, ""For The Peop¡­ https://t.co/4teGN1V7j0",FALSE,2,"Top_Cat59",2020-10-11 23:42:20,TRUE,"1315282121490079744","1315437608034500608","178854963","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gertrude1219",1,FALSE,FALSE,NA,NA
"24","@realDonaldTrump @cnnbrk @CNN @MSNBC @cspan @FoxNewsSunday @FoxNews @nypost @washingtonpost @WSJ @GOP @JoeBiden¡­ https://t.co/iXeBVWkOLk",FALSE,1,"realDonaldTrump",2020-10-11 23:41:45,TRUE,NA,"1315437463628853257","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaLuckyOne1",1,FALSE,FALSE,NA,NA
"25","@AnBeOnd @UsaZ06 This is so funny. Dems are not going to answer.
Answering is ""playing @realDonaldTrump game"".
Go¡­ https://t.co/x109E54ghw",FALSE,0,"AnBeOnd",2020-10-11 23:41:26,TRUE,"1315333588557213696","1315437383895207936","2950103415","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janr140802",0,FALSE,FALSE,NA,NA
"26","Lyin¡¯ Biden &amp; the she devil have got to go @JoeBiden @SenKamalaHarris   #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #MakeAmericaSafeAgain https://t.co/iTr4YXeZqd",FALSE,0,NA,2020-10-11 23:41:24,FALSE,NA,"1315437374709563397",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michelespade",0,FALSE,FALSE,NA,NA
"27","VOTE FOR WHO AND WHY? https://t.co/F4WmKw1na1 via @YouTube #TrumpPence2020 MOM AND FEMINIST FOR TRUMP Dr. Judith Ro¡­ https://t.co/y5aRULxCj5",FALSE,1,NA,2020-10-11 23:41:22,TRUE,NA,"1315437368472727553",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JudithRolfs",0,FALSE,FALSE,NA,NA
"28","@JoeBiden Rape is OK when a #Democrat does it, right? #Trump2020Landslide #TrumpPence2020 https://t.co/NCsdWvfrft",FALSE,3,"JoeBiden",2020-10-11 23:40:01,FALSE,"1315437021570248704","1315437026515152897","939091","<a href=""https://assets.documentcloud.org/documents/5729035/Green-New-Deal-FAQ.pdf"" rel=""nofollow"">_w1nst0n_b0t</a>","_W1nston_Sm1th",0,FALSE,FALSE,NA,NA
"29","@VicToensing @brithume @JoeBiden I turned into watch Fox on Sunday afternoon @Vote4Martha I did a double take I tho¡­ https://t.co/k5Soq0Qco8",FALSE,2,"VicToensing",2020-10-11 23:38:24,TRUE,"1315288238106570754","1315436622012248066","563712850","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vote4Martha",1,FALSE,FALSE,NA,NA
"30","dollars will likely go to corrupted funds, consisting of those political figures on the left. See what is going on¡­ https://t.co/C1z03fwWDW",FALSE,0,"DTrump_202O",2020-10-11 23:36:58,TRUE,"1315435656852566016","1315436260383698946","1207445959212437504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DTrump_202O",0,FALSE,FALSE,NA,NA
"31","It¡¯s AMAZING how ¡°the Obamas¡± are speaking out so frequently as SJWs. Fmr. Pres. Obama DID NOT do anything while he¡­ https://t.co/mRdC1dV1Ih",FALSE,1,NA,2020-10-11 23:36:12,TRUE,NA,"1315436066963288064",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RansomKima",0,FALSE,FALSE,NA,NA
"32","@JoeBiden The lies coming from your campaign can be factually shown with evidence. Anyone claiming to be ¡°truthful¡±¡­ https://t.co/A4Tc9wgTBb",FALSE,1,"JoeBiden",2020-10-11 23:34:07,TRUE,"1315423180257808385","1315435542062878722","939091","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bree000007",1,FALSE,FALSE,NA,NA
"33","That's why the #USA will vote
#TrumpPence2020 
#Trump2020LandslideVictory 
#VoteRedToSaveAmerica https://t.co/mQpzw0LCkW",FALSE,3,NA,2020-10-11 23:33:25,FALSE,NA,"1315435366195716102",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1LIDA3",1,FALSE,FALSE,NA,NA
"34","Protect your second amendment!! #TrumpPence2020 love your country! #TRUMP2020ToSaveAmerica https://t.co/YkfAcyrMiO",FALSE,4,NA,2020-10-11 23:33:19,FALSE,NA,"1315435339465457664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","defunddemsnow",2,FALSE,FALSE,NA,NA
"35","Unless I¡¯m Willie Brown, I¡¯m not trusting Kamala Harris with anything when she opens her mouth #BidenHarris2020¡­ https://t.co/MXf1pBorNJ",FALSE,1,NA,2020-10-11 23:33:13,TRUE,NA,"1315435314274590720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SghostScotu",0,FALSE,FALSE,NA,NA
"36","Port Jefferson Long Island tonight ..

@potus @realDonaldTrump 
YOU ARE LOVED !!!! <U+2764><U+FE0F>

#Trump2020LandslideVictory¡­ https://t.co/WeNHkoWeil",FALSE,18,NA,2020-10-11 23:31:41,TRUE,NA,"1315434931766669312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dawnnewyorker",3,FALSE,FALSE,NA,NA
"37","@SWFLMom2020 Curve¡¯s long been flattened. Isn¡¯t that what Dems and MSM was pushing for? Or are they politicizing th¡­ https://t.co/n3xva5BS9I",FALSE,0,"SWFLMom2020",2020-10-11 23:31:02,TRUE,"1315279351995412481","1315434766091661312","1127391888523300865","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CitizenFirst5",0,FALSE,FALSE,NA,NA
"38","@JoeBiden You're right which is why we are going to #VoteInPerson and #VoteEarly for #TrumpPence2020¡­ https://t.co/sul4DcQxJA",FALSE,4,"JoeBiden",2020-10-11 23:30:42,TRUE,"1315423180257808385","1315434682842902528","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1LIDA3",3,FALSE,FALSE,NA,NA
"39","@JoeBiden Does anyone remember what it was like before Trump? We were called the #SilentMajority for a reason. The¡­ https://t.co/9eB9mWi1ZD",FALSE,1,"JoeBiden",2020-10-11 23:30:36,TRUE,"1315423180257808385","1315434657471582208","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CheckCheckity",1,FALSE,FALSE,NA,NA
"40","@JerryDunleavy @MZHemingway Oh geez. Another good reason to vote #TrumpPence2020",FALSE,0,"JerryDunleavy",2020-10-11 23:30:24,FALSE,"1315402669461327872","1315434604992446464","18170845","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MGB801",0,FALSE,FALSE,NA,NA
"41","@realDonaldTrump Went to our senior homecoming last night, and got some pictures done! Figured you'd appreciate thi¡­ https://t.co/fR5QwWHl07",FALSE,0,"realDonaldTrump",2020-10-11 23:27:44,TRUE,NA,"1315433935279656960","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","William66195681",0,FALSE,FALSE,NA,NA
"42","Watch ""President Trump lays out his Second Term Agenda!"" on YouTube 

Vote for @realDonaldTrump and @VP to keep our¡­ https://t.co/OFSpZb7q25",FALSE,2,NA,2020-10-11 23:27:42,TRUE,NA,"1315433926656049153",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1LIDA3",3,FALSE,FALSE,NA,NA
"43","@realDonaldTrump @CNN @nytimes Amazing job President Trump #TrumpPence2020 and thank you for keeping America great <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",FALSE,0,"realDonaldTrump",2020-10-11 23:26:23,FALSE,"1315417973591547906","1315433595201298434","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertB71129197",0,FALSE,FALSE,NA,NA
"44","#Debates2020 #debates #DebateNight #Trump #Biden #TrumpPence2020 
Look what I found <U+0001F605><U+0001F605><U+0001F44D><U+0001F3FC> https://t.co/i2hgOyx1Ta",FALSE,2,NA,2020-10-11 23:26:17,FALSE,NA,"1315433572824543232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmjadRays",0,FALSE,FALSE,NA,NA
"45","@JoeBiden capitalism over communism
Go #TrumpPence2020",FALSE,1,"JoeBiden",2020-10-11 23:26:14,FALSE,"1315423180257808385","1315433559298134016","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","janr140802",1,FALSE,FALSE,NA,NA
"46","@WitmerCarl @EatonRose1 . #TrumpPence2020 to save America.",FALSE,0,"WitmerCarl",2020-10-11 23:25:02,FALSE,"1315340078235947008","1315433257866072067","3430693192","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rodsandguitars",0,FALSE,FALSE,NA,NA
"47","The corruption coming from the democratic side is down right sickening. God bless @realDonaldTrump #trump2020 #TrumpPence2020",FALSE,0,NA,2020-10-11 23:24:32,FALSE,NA,"1315433132242288641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dee_BW",0,FALSE,FALSE,NA,NA
"48","Pelosi-scum said,¡±That¡¯s essentially what these soldiers have become- foreigners.¡± Pelosi Wants To Remove Votes Fro¡­ https://t.co/mJOKUcRyt2",FALSE,0,NA,2020-10-11 23:23:47,TRUE,NA,"1315432940403216385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nomitimes",0,FALSE,FALSE,NA,NA
"49","@NovoDems @HeatherForSD7 #Vote NO on Amendment 2. Raising the minimum wages translates into higher costs for goods¡­ https://t.co/BjWWjjqSsq",FALSE,1,"NovoDems",2020-10-11 23:23:19,TRUE,"1315001502138871809","1315432824099536904","2474734518","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CitizenFirst5",0,FALSE,FALSE,NA,NA
"50","@dallascowboys @BabeLaufenberg
It's now the Dalton show! Cowboys will go on a historical run and win the #SuperBowl¡­ https://t.co/DynlvuCByG",FALSE,0,"dallascowboys",2020-10-11 23:22:29,TRUE,NA,"1315432616141742080","8824902","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PappaJimmy13",0,FALSE,FALSE,NA,NA
"51","I have decided to endorse Trump. Because I don't like the #Violence of the #DemocraticParty. Democratics using lase¡­ https://t.co/II0T7Ud1Ww",FALSE,0,NA,2020-10-11 23:21:15,TRUE,NA,"1315432304031010817",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tootal2",0,FALSE,FALSE,NA,NA
"52","#TrumpPence2020 #WhereIsTrump 

After LOSING the elections,   @realDonaldTrump has to go to?:",FALSE,0,NA,2020-10-11 23:19:35,FALSE,NA,"1315431883946196994",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pattekate",0,FALSE,FALSE,NA,NA
"53","There¡¯s no one around.  But Joe¡¯s up by 15!  <U+0001F602><U+0001F602><U+0001F602> #FakeNews #fakepolls #Trump2020LandslideVictory #TrumpPence2020¡­ https://t.co/vmG04mFcgf",FALSE,0,NA,2020-10-11 23:18:47,TRUE,NA,"1315431682011533314",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beyondthepoll",0,FALSE,FALSE,NA,NA
"54","@BIGJIM53 @SSDavidT @terrorsperg Plays golf on the weekends and usually brings the Cabinet or Congressional leaders¡­ https://t.co/0htuIFjuG0",FALSE,2,"BIGJIM53",2020-10-11 23:18:41,TRUE,"1315416677941731333","1315431659219628034","30452991","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TurntableKittah",0,FALSE,FALSE,NA,NA
"55","@EricTrump Biden is suspiciously content with no visible support. Is the Biden Campaign counting on, MSM ie ABC And¡­ https://t.co/2wxtPQCyQ3",FALSE,2,"EricTrump",2020-10-11 23:17:54,TRUE,"1315377601347805185","1315431461688938497","39349894","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rodsandguitars",1,FALSE,FALSE,NA,NA
"56","@JoeBiden Three very good reasons to vote for @realDonaldTrump !

#Trump2020LandslideVictory #Trump2020¡­ https://t.co/H2VjNkR9mL",FALSE,0,"JoeBiden",2020-10-11 23:17:48,TRUE,"1315423180257808385","1315431436124647424","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimv245",0,FALSE,FALSE,NA,NA
"57","@JoeBiden I will be voting for @realDonaldTrump The BEST President this country has ever had!¡­ https://t.co/v4Qh2X7xPj",FALSE,0,"JoeBiden",2020-10-11 23:17:48,TRUE,NA,"1315431434518134784","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AMERICANCHEROK2",0,FALSE,FALSE,NA,NA
"58","@DebraMessing Awe, Debra...looks like you need to check yourself. https://t.co/PJ8PCRMPC2
#denvershooting 
Trump ga¡­ https://t.co/9amvnLBOqi",FALSE,2,"DebraMessing",2020-10-11 23:17:31,TRUE,"1315149575666184194","1315431364284407809","499073990","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bree000007",0,FALSE,FALSE,NA,NA
"59","@teri_sez_hi @MeetThePress @SenTedCruz @tedcruz Remember when you all thought @HillaryClinton was going to win back¡­ https://t.co/YL7CIHaqYb",FALSE,0,"teri_sez_hi",2020-10-11 23:14:58,TRUE,"1315422327530815488","1315430722744840192","492811670","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AMERICANCHEROK2",0,FALSE,FALSE,NA,NA
"60","@realDonaldTrump @CNN @nytimes Sweet revenge will be on Nov 3rd, when you're elected by a landslide Mr. President. 
<U+0001F1FA><U+0001F1F8> #TrumpPence2020",FALSE,1,"realDonaldTrump",2020-10-11 23:14:49,FALSE,"1315417973591547906","1315430685788733440","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ch33rs",0,FALSE,FALSE,NA,NA
"61","#Truth To share with all your fave TDS friends <U+0001F923> #TrumpPence2020 https://t.co/RSG0uawCwq",FALSE,0,NA,2020-10-11 23:14:43,FALSE,NA,"1315430658064494593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_InMuskWeTrust_",0,FALSE,FALSE,NA,NA
"62","@realDailyWire @tedcruz We support #RoyMoore and justice #Kavanaugh who ""sexually abused"" teenage girls. Moore shou¡­ https://t.co/3SeBmW2kLF",FALSE,0,"realDailyWire",2020-10-11 23:14:23,TRUE,"1315410611610689536","1315430574253764608","4081106480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IvankaTeam",0,FALSE,FALSE,NA,NA
"63","Here¡¯s your #TrumpPence2020 https://t.co/c1tPqI2ebo",FALSE,0,NA,2020-10-11 23:12:59,FALSE,NA,"1315430223052111872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesR498",0,FALSE,FALSE,NA,NA
"64","Holy shit, CNN is punching back on this whole unconstitutional trash?!! Someone pinch me so I can wake up!¡­ https://t.co/J9An5uopRM",FALSE,0,NA,2020-10-11 23:12:38,TRUE,NA,"1315430134661308416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cdthompson11",0,FALSE,FALSE,NA,NA
"65","#TrumpPence2020 
#TRUMP2020ToSaveAmerica 
<U+270C><U+FE0F>
Security - peace - and a better future are possible only with the elec¡­ https://t.co/1p6XPLViYH",FALSE,0,NA,2020-10-11 23:11:20,TRUE,NA,"1315429807258124289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DKSF_1",0,FALSE,FALSE,NA,NA
"66","How Trump's 'enthusiasm factor' could lead to another surprise win on Election Day https://t.co/Uu2oz7E8Hk via¡­ https://t.co/6aJGIeE4Xj",FALSE,0,NA,2020-10-11 23:10:15,TRUE,NA,"1315429536323055616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JeffreyBeal1",0,FALSE,FALSE,NA,NA
"67","Fellow Patriots, PLEASE watch this: https://t.co/Mfpue7rSCc to see: 1. our country sold to the Chinese during Obama¡­ https://t.co/mle3Xjn8Gw",FALSE,0,NA,2020-10-11 23:09:36,TRUE,NA,"1315429373818933248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ANNIESheridan7",0,FALSE,FALSE,NA,NA
"68","@JoeBiden Yeah the slowest recovery ever, we let the man who gave us the best economy take care of the situation. #TrumpPence2020",FALSE,0,"JoeBiden",2020-10-11 23:08:46,FALSE,"1315404306258903040","1315429162174148608","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sh_firouz",0,FALSE,FALSE,NA,NA
"69","@KellyO Too little too late. #TrumpPence2020 #TrumpIsALoser #TrumpIsANationalDisgrace #BidensUnitingUS",FALSE,0,"KellyO",2020-10-11 23:08:27,FALSE,"1315401524055625730","1315429083321434116","224320485","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kimckasey",0,FALSE,FALSE,NA,NA
"70","@HCTrudo @JoeBiden I live in Texas. Yeah  dream  on #TrumpPence2020",FALSE,3,"HCTrudo",2020-10-11 23:07:58,FALSE,"1315410987923787779","1315428960864481281","807176238","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","texm98",1,FALSE,FALSE,NA,NA
"71","@EkklesiaArk @patton6966 Absolutely <U+0001F44D><U+271D><U+FE0F><U+271D><U+FE0F><U+271D><U+FE0F><U+0001F64C><U+271D><U+FE0F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+2694><U+FE0F><U+2694><U+FE0F><U+271D><U+FE0F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F1FA><U+0001F1F8><U+0001F1EE><U+0001F1F1><U+0001F30E><U+2764><U+FE0F> #TrumpPence2020 #Trump2020¡­ https://t.co/M75Ul7QAFK",FALSE,2,"EkklesiaArk",2020-10-11 23:07:22,TRUE,"1315425231821996032","1315428808955252737","1202433210","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jen_777",0,FALSE,FALSE,NA,NA
"72","@RealJamesWoods @jaketapper A brief moment of lucidity from an otherwise consistenly zero integrity partisan democr¡­ https://t.co/AA3RDI0AJb",FALSE,2,"RealJamesWoods",2020-10-11 23:06:37,TRUE,"1315367909095432192","1315428621952065536","78523300","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOWMT",0,FALSE,FALSE,NA,NA
