"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@realDonaldTrump BYEDON!! #JoeWillLeadUs #BidenHarrisToSaveAmerica #Biden2020 #BidenHarris2020¡­ https://t.co/FFlRKU2ydZ",FALSE,0,"realDonaldTrump",2020-10-20 23:59:20,TRUE,"1318610552890032130","1318703379678449670","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","block_stacey",0,FALSE,FALSE,NA,NA
"12","I¡¯m older than dirt, immune compromised, with Type A blood
If I can drag my sorry ass out to #VoteBlue so can you!¡­ https://t.co/2XrgBKih9q",FALSE,0,NA,2020-10-20 23:59:16,TRUE,NA,"1318703361215049729",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dtwyman",0,FALSE,FALSE,NA,NA
"13","BTW - I voted last Friday via absentee ballot that was 10 days late then drove downtown and dropped it in the dropb¡­ https://t.co/t8D6lLC31I",FALSE,4,"LostInDivan",2020-10-20 23:59:13,TRUE,"1318702265964941313","1318703348120420352","1273277212947632128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LostInDivan",0,FALSE,FALSE,NA,NA
"14","Humanity is on the ticket. #BidenHarris2020 https://t.co/TUkAAJkuHa",FALSE,10,NA,2020-10-20 23:59:12,FALSE,NA,"1318703347273207815",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_JSheffield",0,FALSE,FALSE,NA,NA
"15","<U+2066>@50cent<U+2069> Oh yeah? SMH.        @BLM #BlackLivesMatter To Most Blacks, except these 2.  #BidenHarris2020 https://t.co/n7jDu4wnn7",FALSE,0,NA,2020-10-20 23:59:09,FALSE,NA,"1318703333452914688",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MyBlackGayChild",0,FALSE,FALSE,NA,NA
"16","What the fuck is this guy talking about?!?!?!?/1!? #trumpisadisgrace #wtf #PleaseVote #BidenHarris2020 https://t.co/VRKmNbfzfq",FALSE,0,NA,2020-10-20 23:59:09,FALSE,NA,"1318703331704012801",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DJWonderdog",0,FALSE,FALSE,NA,NA
"17","#NoMoreTrump #NoTrump2020 #BidenHarris2020Landslide #BidenHarris2020  @realDonaldTrump can¡¯t take the heat.... so l¡­ https://t.co/DcWcdh5OCQ",FALSE,0,NA,2020-10-20 23:58:46,TRUE,NA,"1318703236170305537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barbiejo",0,FALSE,FALSE,NA,NA
"18","@El_Delicioso_ @pRHOcision4 @CoolioDonkey @botanicalstouch @50cent @gunitbrand @HamillHimself It is his fault that¡­ https://t.co/LRX0bo20bi",FALSE,5,"El_Delicioso_",2020-10-20 23:58:46,TRUE,"1318689911806021632","1318703235138465795","192649342","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TraeHess",0,FALSE,FALSE,NA,NA
"19","Looking forward to a Tesla costing &lt;$10,000 AUD
#DumpTrump2020
#BidenHarris2020
#votelabor
----
""However, Biden¡¯s p¡­ https://t.co/CoHApMuc1S",FALSE,0,NA,2020-10-20 23:58:45,TRUE,NA,"1318703232865087489",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","ja_BAM",0,FALSE,FALSE,NA,NA
"20","Someone you know needs helps voting. Empower them today. Celebrate with us Nov. 3rd. 

Use https://t.co/GoPyzzEsQR¡­ https://t.co/FveKX9eCbp",FALSE,2,NA,2020-10-20 23:58:45,TRUE,NA,"1318703230692560896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ruthemmielang",0,FALSE,FALSE,NA,NA
"21","@atrupar It's true, we do want normal life. That's why we're voting #BidenHarris2020 I just want to go back to post¡­ https://t.co/lA9koqmMiy",FALSE,7,"atrupar",2020-10-20 23:58:41,TRUE,"1318701398436073472","1318703216868184067","288277167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeep_TJ_Girl",1,FALSE,FALSE,NA,NA
"22","@ResisterForever @cindybryce61 @BackBeat24 @sploinkorama @therenshawk @n8ivechick70 @who_funds_trump @TGolgart¡­ https://t.co/Ilw1ygrYjD",FALSE,3,"ResisterForever",2020-10-20 23:58:39,TRUE,"1318700011237027843","1318703208798121985","745161748731203584","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steelerfan1111",0,FALSE,FALSE,NA,NA
"23","@PolitiKurd @JoeBiden Don¡¯t fall for the ringleader in chiefs deflection, you¡¯re better than that. Vote Joe Biden,¡­ https://t.co/Z3ROerVHqw",FALSE,0,"PolitiKurd",2020-10-20 23:58:34,TRUE,"1318701344048451585","1318703185507201024","346778929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DevoAussie",0,FALSE,FALSE,NA,NA
"24","This has been so much fun so far!  Thanks Avengers!
#BidenHarris2020 #AvengersAssemble #HappyBirthdayKamala 

https://t.co/a7Rlc2MGaI",FALSE,1,NA,2020-10-20 23:58:30,FALSE,NA,"1318703169208188934",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fayla7",0,FALSE,FALSE,NA,NA
"25","Somewhere there are 545 traumatized migrant children and desperate parents <U+0001F494> Vote this f*ing aberration out of the¡­ https://t.co/irJHZPwmJn",FALSE,3,NA,2020-10-20 23:58:26,TRUE,NA,"1318703154020700162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zortizfuentes",0,FALSE,FALSE,NA,NA
"26","Mitch McConnell MUST GO.  #FlipTheSenate #DitchMitch #MyUglyCousin #BidenHarris2020 https://t.co/HocEULjZLG",FALSE,10,NA,2020-10-20 23:58:25,FALSE,NA,"1318703148639297536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tyler_Tortoise",1,FALSE,FALSE,NA,NA
"27","@IvankaTrump @realDonaldTrump My daughter and I voted today, she¡¯s a first time voter. Proudly cast our ballots for #BidenHarris2020",FALSE,24,"IvankaTrump",2020-10-20 23:58:25,FALSE,"1318598937880702976","1318703147297230848","52544275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gigiwarriorgirl",4,FALSE,FALSE,NA,NA
"28","@taniapdx #PrivilegedWhiteWomanSaysWhat ?

Hell yes I voted for Biden &amp; Harris, because the alternative is Trump an¡­ https://t.co/8wFIw9d0S0",FALSE,0,"taniapdx",2020-10-20 23:58:21,TRUE,"1318601503200915456","1318703132088598534","459605718","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SmilesbyPayet",0,FALSE,FALSE,NA,NA
"29","Here we go. <U+0001F447><U+0001F3FC>

#TrumpTaxes #China
#EnoughisEnough 
#BidenHarris2020 https://t.co/HP60Pa6LCk",FALSE,1,NA,2020-10-20 23:58:13,FALSE,NA,"1318703099847081988",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marthaswilson",0,FALSE,FALSE,NA,NA
"30","If you think for one second I care more about the economy than I do for these 545 children and their parents....you¡­ https://t.co/G2OuMbdQAm",FALSE,6,NA,2020-10-20 23:58:13,TRUE,NA,"1318703097498066946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KillaKam3301",0,FALSE,FALSE,NA,NA
"31","Dropped my ballot off today I Seattle!! @JoeBiden @KamalaHarris Let¡¯s fkn goooooooo!!! 
#vote¡­ https://t.co/GSTJQuvQTh",FALSE,0,NA,2020-10-20 23:58:07,TRUE,NA,"1318703073171140609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BiglyBlue",0,FALSE,FALSE,NA,NA
"32","Biden shouldn't debate Trump.

No good will come from the debate...

#debate #Debates2020 #trump #ElectionTwitter¡­ https://t.co/4bNvysHs4r",FALSE,2,NA,2020-10-20 23:58:06,TRUE,NA,"1318703066850394113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MZeppola",0,FALSE,FALSE,NA,NA
"33","I voted!!! #BidenHarris2020 #BlueWave2020 https://t.co/P3eASIZaAs",FALSE,0,NA,2020-10-20 23:58:03,FALSE,NA,"1318703056587018246",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OOPSIDI21491990",1,FALSE,FALSE,NA,NA
"34","@atrupar Normal life will happen when this clown @realDonaldTrump is gone for good! #VoteBlueToEndThisNightmare #BidenHarris2020",FALSE,0,"atrupar",2020-10-20 23:57:57,FALSE,"1318701398436073472","1318703030745714689","288277167","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soccerbandmom",0,FALSE,FALSE,NA,NA
"35","Woo-hoo! Let¡¯s do this #BidenHarris2020 #VoteBidenHarris2020 #VoteBlueToEndThisNightmare https://t.co/EGd1WcYX9y",FALSE,0,NA,2020-10-20 23:57:46,FALSE,NA,"1318702983106973696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","streamstreaker",0,FALSE,FALSE,NA,NA
"36","@TeamTrump @realDonaldTrump Normal life will resume.. #BidenHarris2020",FALSE,0,"TeamTrump",2020-10-20 23:57:44,FALSE,"1318702764629856257","1318702976094097409","729676086632656900","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LeftneckJesus",0,FALSE,FALSE,NA,NA
"37","@MichelleCreber thank god i got the mail-in ballot I don't  care if my friends are pissed i voted for¡­ https://t.co/m8DzReg3db",FALSE,1,"MichelleCreber",2020-10-20 23:57:42,TRUE,NA,"1318702969513254914","493819796","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rogersparker94",0,FALSE,FALSE,NA,NA
"38","Tune out the noise and turn out the vote. 

Spread the word: visit https://t.co/UH11Iw1JF6 to find your city/townsh¡­ https://t.co/AY4OxPew4e",FALSE,3,NA,2020-10-20 23:57:41,TRUE,NA,"1318702961887936513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joe103011",1,FALSE,FALSE,NA,NA
"39","#IrishAmericansforBiden GOTV Rally happening now!

#TinWhistle master @JoanieMadden &amp; #cherishtheladies rocking the house!

#BidenHarris2020",FALSE,3,NA,2020-10-20 23:57:36,FALSE,NA,"1318702941101039617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IBidenharris",0,FALSE,FALSE,NA,NA
"40","great, great, great! thank you @ProjectLincoln and @MichaelSteele 

#BidenHarris2020 https://t.co/8nOMlOpXzS",FALSE,0,NA,2020-10-20 23:57:31,FALSE,NA,"1318702922864201731",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","xluluo",0,FALSE,FALSE,NA,NA
"41","@Corrina_L525 @realDonaldTrump <U+0001F923><U+0001F923><U+0001F923>yes he did<U+0001F923><U+0001F923><U+0001F923>! #BidenHarris2020",FALSE,0,"Corrina_L525",2020-10-20 23:57:27,FALSE,"1318700194226147328","1318702905705304064","801476364046106627","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","battleaxemel",0,FALSE,FALSE,NA,NA
"42","Donald Won't Do it.  #BidenHarris2020 https://t.co/aC8dMah18R",FALSE,1,NA,2020-10-20 23:57:26,FALSE,NA,"1318702900500103168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nonquiescent",0,FALSE,FALSE,NA,NA
"43","I VOTED!  <U+0001F1FA><U+0001F1F8><U+0001F499><U+0001F1FA><U+0001F1F8><U+0001F499>We got lucky. We only had to wait for a little over an hour. After seeing videos and hearing storie¡­ https://t.co/06SgBvwzvj",FALSE,2,NA,2020-10-20 23:57:25,TRUE,NA,"1318702898348437504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patrick_swierc",1,FALSE,FALSE,NA,NA
"44","#BidenHarris2020  get ready #vote https://t.co/R3ifGMFuiW",FALSE,2,NA,2020-10-20 23:57:24,FALSE,NA,"1318702892296019968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lavishtaylor",0,FALSE,FALSE,NA,NA
"45","This is our immigration policy in action under the current administration.  Shameful.
#BidenCoalition¡­ https://t.co/jI18zByIc8",FALSE,1,NA,2020-10-20 23:57:23,TRUE,NA,"1318702889058160641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chelle_gen",0,FALSE,FALSE,NA,NA
"46","@50cent So you will support a mass murderer so you don't have to pay higher taxes and then put out music and charge¡­ https://t.co/q6W7Hozbby",FALSE,2,"50cent",2020-10-20 23:57:19,TRUE,"1318558550210301958","1318702871949529088","18222378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CHERYL65266557",0,FALSE,FALSE,NA,NA
"47","@realDonaldTrump @SteveKalayjian @Varneyco Not according to Goldman Sachs.  Big economic boost will come from #BidenHarris2020 #VoteBlue2020",FALSE,0,"realDonaldTrump",2020-10-20 23:57:19,FALSE,"1318553184172998658","1318702871374802944","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pamisabell",0,FALSE,FALSE,NA,NA
"48","@chancetherapper It¡¯s awful what¡¯s happening and that¡¯s why we need leadership that will act to help end such atroc¡­ https://t.co/aNxxiHwOaU",FALSE,0,"chancetherapper",2020-10-20 23:57:10,TRUE,"1318696443285327873","1318702833991036930","181572333","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drobaseball555",0,FALSE,FALSE,NA,NA
"49","My sister in law is a bad ass at a polling location in Broward! 
#BidenHarris2020 #vote 

https://t.co/0MTHz13hzF",FALSE,0,NA,2020-10-20 23:57:05,FALSE,NA,"1318702811190841346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KShiffPR",0,FALSE,FALSE,NA,NA
"50","@ken_loder @forchavis @FoxNews It is time to unite our country. #BidenHarris2020 https://t.co/FOT5Lknjtf",FALSE,1,"ken_loder",2020-10-20 23:57:03,FALSE,"1318647458419834880","1318702805528567808","414222690","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amuse",0,FALSE,FALSE,NA,NA
"51","Just voted for North Carolina  #VoteHimOut #BidenHarris2020 #Vote2020",FALSE,1,NA,2020-10-20 23:56:56,FALSE,NA,"1318702773211328513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sierra_Carliese",0,FALSE,FALSE,NA,NA
"52","<U+0001F92C><U+0001F92C><U+0001F92C> if #BidenHarris2020 win finding these parents better be made a top priority https://t.co/BpMQjQ5xVo",FALSE,4,NA,2020-10-20 23:56:50,FALSE,NA,"1318702750390194177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tins1222",0,FALSE,FALSE,NA,NA
"53","#America, the #2020Election comes down to two things; a grown man running against a 5-yr old. 
#JoeBiden¡­ https://t.co/wXpMT46H9t",FALSE,0,NA,2020-10-20 23:56:50,TRUE,NA,"1318702750062972930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Getthefacts2016",0,FALSE,FALSE,NA,NA
"54","Duty complete @FlaDems #BidenHarris2020 https://t.co/wN4y6Rgxrl",FALSE,0,NA,2020-10-20 23:56:46,FALSE,NA,"1318702734997159936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miamidelfi",0,FALSE,FALSE,NA,NA
"55","Amazing, thanks for your votes ladies! We're in this together!
#BidenHarris2020 https://t.co/ZYtS7TLU6Y",FALSE,8,NA,2020-10-20 23:56:38,FALSE,NA,"1318702699664318465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TexasBluein20",1,FALSE,FALSE,NA,NA
"56","""China Virus"", Yeah Right!. #FuckTrump!
#BidenHarris2020 https://t.co/BOzGUsq1TG",FALSE,0,NA,2020-10-20 23:56:37,FALSE,NA,"1318702693792305154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaggyskunk",1,FALSE,FALSE,NA,NA
"57","Let's go!! #BidenHarris2020 https://t.co/bJ9n4vqrpz",FALSE,0,NA,2020-10-20 23:56:36,FALSE,NA,"1318702692433195008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bowmanlee7777",0,FALSE,FALSE,NA,NA
"58","@JoeBiden @KamalaHarris thank you for my post card today. It was awesome! Now let¡¯s finish the race and build back¡­ https://t.co/GX9WZJwA6M",FALSE,0,"JoeBiden",2020-10-20 23:56:32,TRUE,NA,"1318702673550626823","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steven_mccraw",0,FALSE,FALSE,NA,NA
"59","You love to see it. #BidenHarris2020 https://t.co/wc2ZO9lehm",FALSE,5,NA,2020-10-20 23:56:31,FALSE,NA,"1318702671335845888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krause_tobias",0,FALSE,FALSE,NA,NA
"60","Seriously this is all @realDonaldTrump has raised? How did he spend all that money since 2017 he raised? Fiscal con¡­ https://t.co/DUD8kFO2Id",FALSE,0,NA,2020-10-20 23:56:28,TRUE,NA,"1318702655997444098",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulMContento",0,FALSE,FALSE,NA,NA
"61","@RepsForBiden This kind <U+0001F926><U+0001F3FE><U+200D>¡â<U+FE0F> #VOTE #BidenHarris2020 https://t.co/ZBIu8oYNmO",FALSE,0,"RepsForBiden",2020-10-20 23:56:20,FALSE,"1318399926355791873","1318702622778548226","1221462414744596483","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Neekohlll",0,FALSE,FALSE,NA,NA
"62","Did my civic duty today and cast my vote for #BidenHarris2020 https://t.co/zzrUKztP3Z",FALSE,2,NA,2020-10-20 23:56:20,FALSE,NA,"1318702621973188608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KBullockAuthor",0,FALSE,FALSE,NA,NA
"63","@Alyssa_Milano He has performance issues. #TrumpPenceFailure #BidenHarris2020 https://t.co/x5K9TaRsrN",FALSE,1,"Alyssa_Milano",2020-10-20 23:56:12,FALSE,"1318697010980036608","1318702589865840647","26642006","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PFabPT",0,FALSE,FALSE,NA,NA
"64","please. if you jave any doubt how history - and those of us with souls - will judge you, please #VoteThemOut¡­ https://t.co/cKdwi7aXWP",FALSE,2,NA,2020-10-20 23:56:09,TRUE,NA,"1318702578125983744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cheapgreengo",0,FALSE,FALSE,NA,NA
"65","In case anyone is interested, there are also a lot of folks wearing #BidenHarris2020 masks and t-shirts into FL early voting locations.",FALSE,4,NA,2020-10-20 23:56:06,FALSE,NA,"1318702564511256578",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","johnoneillfla",1,FALSE,FALSE,NA,NA
"66","In July, @realDonaldTrump said he was going to sign a healthcare plan ""within two weeks.""

It's October 20th. 

Thi¡­ https://t.co/5lgY32g66Y",FALSE,18,NA,2020-10-20 23:56:05,TRUE,NA,"1318702561914802176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ann_Kirkpatrick",17,FALSE,FALSE,NA,NA
"67","Voting plan in place for tomorrow!  The Blue Wave is coming. #changestartsnow #bluewave #gettingluckyinkentucky¡­ https://t.co/mxe8PGR1Dz",FALSE,3,NA,2020-10-20 23:55:57,TRUE,NA,"1318702526368239618",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shelby9201",0,FALSE,FALSE,NA,NA
"68","The only reason why @50cent endorsed 45 is because he doesn¡¯t want to pay taxes! He doesn¡¯t want to pay his fair share. #BidenHarris2020",FALSE,0,NA,2020-10-20 23:55:56,FALSE,NA,"1318702522043912193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThompsonMikeA",0,FALSE,FALSE,NA,NA
"69","#PathologicalLiar #WeDidntStartTheFire Best Summing up of The Trump Disaster #BidenHarris2020  https://t.co/5lHYZdxoFC",FALSE,0,NA,2020-10-20 23:55:49,FALSE,NA,"1318702495770791936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BecomingHappier",0,FALSE,FALSE,NA,NA
"70","Post office here I come! Get ready #Kentucky #vote #BidenHarris2020 https://t.co/QxHaRp6xkd",FALSE,1,NA,2020-10-20 23:55:38,FALSE,NA,"1318702448807047168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","67thatgirl",0,FALSE,FALSE,NA,NA
"71","@Timodc Remember how long we had to hear about Pelosi getting her hair washed<U+0001F644> he's a malignant narcissist tweaker¡­ https://t.co/V2vr2gmtNj",FALSE,0,"Timodc",2020-10-20 23:55:37,TRUE,"1318648836944953349","1318702444294017025","21348880","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SassyNeveragain",0,FALSE,FALSE,NA,NA
"72","Today I voted for Hunter Biden's dad. #BidenHarris2020 https://t.co/LviD5lkslP",FALSE,3,NA,2020-10-20 23:55:37,FALSE,NA,"1318702441920040961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","apexnerd",0,FALSE,FALSE,NA,NA
"73","@KamalaHarris Happy Birthday<U+0001F973><U+0001F382>! I¡¯m gladly voting for you and Biden. #BidenHarris2020 <U+0001F499>",FALSE,0,"KamalaHarris",2020-10-20 23:55:32,FALSE,"1318637911575810050","1318702422685077505","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jenny_K81",0,FALSE,FALSE,NA,NA
"74","Trump chillin¡¯ with a NOTORIOUS PEDOPHILE. Another day, another sex trafficking deal. 
#Epstein #GhislaineMaxwell¡­ https://t.co/PvBgG7sam2",FALSE,0,NA,2020-10-20 23:55:31,TRUE,NA,"1318702420415885318",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lory_farmer",0,FALSE,FALSE,NA,NA
"75","@KamalaHarris @JoeBiden Happy Birthday!  I voted October 13th. #BidenHarris2020Landslide #BidenHarris2020¡­ https://t.co/4QNdK5Gxtf",FALSE,0,"KamalaHarris",2020-10-20 23:55:28,TRUE,"1318637911575810050","1318702407455592448","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kwald001",0,FALSE,FALSE,NA,NA
"76","There is never a reason ordinary citizens should possess weapons of war. We need sensible gun legislation to preven¡­ https://t.co/SjEST78axO",FALSE,3,NA,2020-10-20 23:55:28,TRUE,NA,"1318702405404557318",NA,"<a href=""https://www.greenfly.com"" rel=""nofollow"">Greenfly</a>","azredsoxfan65",1,FALSE,FALSE,NA,NA
"77","Are registered to vote?
#bidenharris2020 #joebiden #joebiden2020 #rockthevote #aapi #aapivote #aapi2020 #hmong¡­ https://t.co/PBKlL37ptu",FALSE,1,NA,2020-10-20 23:55:27,TRUE,NA,"1318702400090329089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NyobZooMKE",0,FALSE,FALSE,NA,NA
