"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"30","@realDonaldTrump @realDonaldTrump Good Evening! Packed house in North Carolina. Good luck and have fun with¡­ https://t.co/cymeMxeXYV",FALSE,1,"realDonaldTrump",2020-10-15 23:28:23,TRUE,"1316842581985173504","1316883651796344832","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jon_kinsley",1,FALSE,FALSE,"-80.13328133","26.57544591"
"31","<U+0001F928><U+0001F928><U+0001F928><U+0001F928><U+0001F928><U+0001F928><U+0001F928>Hmmmmm. <U+0001F9D0> Just leaving this here... BTW, hows everyone¡¯s account, back up and running??¡­ https://t.co/kw5JdZ9xMI",FALSE,147,NA,2020-10-15 23:27:26,TRUE,NA,"1316883410074374144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanessacvenus",227,FALSE,FALSE,NA,NA
"32","@JohnWisdoms Welcome to the party of inclusion!  Blue preaches it but red practices it.  Practicing is the important part. #TrumpPence2020",FALSE,0,"JohnWisdoms",2020-10-15 23:25:16,FALSE,"1316751601261056005","1316882865146167298","717585041057034240","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bubbajones4106",0,FALSE,FALSE,NA,NA
"33","Cannot believe I¡¯m going to watch #TrumpTownHall on @NBCNews  tonight. It¡¯s been more than 15 years since I¡¯ve watc¡­ https://t.co/Bn3cW9egda",FALSE,8,NA,2020-10-15 23:23:07,TRUE,NA,"1316882327067369474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeasandQuiet",5,FALSE,FALSE,NA,NA
"34","Top Reactions: Emails Show Hunter Biden Paid Millions for ""Introductions"", Access to VP Biden. Half the $$$ Goes to¡­ https://t.co/TClwvTzKdL",FALSE,12,NA,2020-10-15 23:22:40,TRUE,NA,"1316882211476484103",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChuckNorton1",6,FALSE,FALSE,NA,NA
"35","@SusanPage @UpdatedMcKinnon More corrupt hateful lying journalists, You, Steve &amp; Other Democrat journalist.¡­ https://t.co/bGitw2GsYB",FALSE,0,"SusanPage",2020-10-15 23:21:38,TRUE,"1315249110677684224","1316881952000086018","21307076","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"36","#TrumpPence2020 #Trump #Trump2020Landslide #DebateCommission #TownHall #TrumpTownHall 

DON¡¯T DVR THE BIDEN TOWN HA¡­ https://t.co/PwEqiwfIwc",FALSE,1,NA,2020-10-15 23:19:31,TRUE,NA,"1316881418363043842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mommak_c",1,FALSE,FALSE,NA,NA
"37","@realDonaldTrump Would you get on a plane piloted by Trump??

https://t.co/2RlGNFMs1Q
#TrumpCrimeFamily¡­ https://t.co/O0Fx85zbzC",FALSE,2,"realDonaldTrump",2020-10-15 23:19:13,TRUE,"1316842581985173504","1316881343981195265","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTrueNorth2",0,FALSE,FALSE,NA,NA
"38","@JoeBiden You greedy SOB. #FakeNewsMedia better start asking questions about your scandal. You sold out your countr¡­ https://t.co/Ug01ljWiCZ",FALSE,2,"JoeBiden",2020-10-15 23:18:39,TRUE,NA,"1316881203048435714","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phenrysr",1,FALSE,FALSE,NA,NA
"39","@SteveScully @debates @cspan Really wish the Democrats, including Steve, would stop with the hate and lies! Our cou¡­ https://t.co/FDn5yPyEvl",FALSE,0,"SteveScully",2020-10-15 23:18:32,TRUE,"1314727929558061059","1316881172752982018","24926288","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"40","@CNN All leftist #Libtards are suppose to wear masks, how did it happen? The #FakeNewsCNN scientist will explain, r¡­ https://t.co/KuAndNwOKJ",FALSE,4,"CNN",2020-10-15 23:18:00,TRUE,"1316742639874605058","1316881037541126144","759251","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hindustanse",2,FALSE,FALSE,NA,NA
"41","Twitter #Patriots do your thang!!?!
#Trump2020 #WalkAway #TrumpPence2020 #TRUMP2020ToSaveAmerica https://t.co/Ru7mi71VTi",FALSE,13,NA,2020-10-15 21:34:00,FALSE,NA,"1316854866195755012",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NanaRenans",2,FALSE,FALSE,NA,NA
"42","@EricTrump @MarciaSessler We know they are but just to prove our point, we're going to blow the doors off of Biden/¡­ https://t.co/2xWDYG8E1j",FALSE,0,"EricTrump",2020-10-15 21:30:43,TRUE,"1316777408754720768","1316854040467251202","39349894","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AJCALAMITY",0,FALSE,FALSE,NA,NA
"43","@ddlovato Patriotic Americans are voting for @realDonaldTrump <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> get off the drugs @ddlovato #TrumpPence2020 #CorruptBiden will not win!",FALSE,0,"ddlovato",2020-10-15 21:30:10,FALSE,"1316576339449716741","1316853899140239361","21111883","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"44","@donwinslow @kanyewest @icecube @SenatorTimScott Let me fix that for you. Joe Biden is F racist. There that's better. #TrumpPence2020",FALSE,0,"donwinslow",2020-10-15 21:29:56,FALSE,"1316664654844755968","1316853842017955841","255812611","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EveMContreras1",0,FALSE,FALSE,NA,NA
"45","@XArmandKleinX @SJPFISH Oh yeah #TrumpPence2020 Really hope this footage is from CA! Be nice to get that state back on track.",FALSE,0,"XArmandKleinX",2020-10-15 21:29:23,FALSE,"1316737502947028992","1316853703488544769","939921079673479169","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shallowtech",0,FALSE,FALSE,NA,NA
"46","@realDonaldTrump @NBCNews @cspan Anyone treating you badly IS NOT a REAL American. You fight for ALL AMERICANS. Bid¡­ https://t.co/YwxHNM5pkx",FALSE,1,"realDonaldTrump",2020-10-15 21:28:28,TRUE,"1316839129833902080","1316853472638140418","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CubanitaSensual",0,FALSE,FALSE,NA,NA
"47","Will be watching #NBCtownhall w/ @POTUS!
<U+0001F4A5><U+0001F525><U+0001F970><U+0001F970><U+0001F970>  LIVE<U+203C><U+FE0F>

I prefer to watch later the ""analysis"" of how soft¡­ https://t.co/4Amsvr04vC",FALSE,1,NA,2020-10-15 21:28:22,TRUE,NA,"1316853447271088133",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Roxesays",0,FALSE,FALSE,NA,NA
"48","Well the polls in Piedmont NC we¡¯re working like clockwork. The Governor vetoed voter ID which has The People very¡­ https://t.co/HzBK3HbON8",FALSE,0,NA,2020-10-15 21:27:31,TRUE,NA,"1316853232468217861",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Morgan5David",0,FALSE,FALSE,NA,NA
"49","This is what I think about their NEW VIDEO <U+2B07><U+FE0F> #TrumpPence2020 
#ByeTiffany 
#CROOKEDJOE 
#CrookedBiden¡­ https://t.co/0anqajg2QH",FALSE,0,NA,2020-10-15 21:27:22,TRUE,NA,"1316853195503796225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SunshineLeo82",0,FALSE,FALSE,NA,NA
"50","@BoKnowsNews @donlemon Americans are watching @realDonaldTrump on @NBCNews tonight! #TrumpPence2020",FALSE,0,"BoKnowsNews",2020-10-15 21:27:01,FALSE,"1315806340598595584","1316853109793198090","2717961126","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"51","@CNNTonight @donlemon Americans are voting for @realDonaldTrump &amp; all Republicans not the lying corrupt hateful Dem¡­ https://t.co/RQGeFGm63n",FALSE,0,"CNNTonight",2020-10-15 21:26:25,TRUE,"1315848795041693696","1316852956646514689","2415053456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"52","@donlemon Americans are definitely going to watch our President on @NBCNews #TrumpPence2020 #VoteRed #CorruptBiden¡­ https://t.co/T96RpHJGJ9",FALSE,0,"donlemon",2020-10-15 21:25:13,TRUE,"1316816052089651206","1316852653037678601","16051471","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"53","President #TrumpBestPresidentEver is a hero
Vote #TrumpPence2020 

Say no to #CrookedJoeBiden and #SocialistKamala https://t.co/oob25zf7uV",FALSE,0,NA,2020-10-15 21:25:10,FALSE,NA,"1316852644053487616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"54","@JoeBiden Withdraw from the presidential race. Your son Hunter has implicated you and criminal activity. Biden is i¡­ https://t.co/XIAbI4I5Rl",FALSE,0,"DanCandelaria69",2020-10-15 21:23:40,TRUE,"1316841612673196034","1316852264871636992","465203575","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanCandelaria69",0,FALSE,FALSE,NA,NA
"55","@teen_politics1 @donlemon The same #KamalaHarris that put 1000¡¯s of black men &amp; women in prison for smoking pot!¡­ https://t.co/FblOxgRxWQ",FALSE,1,"teen_politics1",2020-10-15 21:23:25,TRUE,"1316822422822289415","1316852203462811648","971275297063690240","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"56","@BillOReilly Withdraw from the presidential race. Your son Hunter has implicated you and criminal activity. Biden i¡­ https://t.co/CGRtXMh8yq",FALSE,0,"BillOReilly",2020-10-15 21:23:25,TRUE,"1316773801212997632","1316852201118208006","23970102","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanCandelaria69",0,FALSE,FALSE,NA,NA
"57","Don't hold back, Mr President! @realDonaldTrump #TrumpPence2020 https://t.co/oI51pw5nDe",FALSE,0,NA,2020-10-15 21:23:08,FALSE,NA,"1316852131392102402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LynnWood002",0,FALSE,FALSE,NA,NA
"58","@SpeakerPelosi Withdraw from the presidential race. Your son Hunter has implicated you and criminal activity. Biden¡­ https://t.co/hwv1n0ORwe",FALSE,0,"SpeakerPelosi",2020-10-15 21:22:48,TRUE,"1316810993356374016","1316852045652078592","15764644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanCandelaria69",0,FALSE,FALSE,NA,NA
"59","Thank you everyone for the follows. I am honored. 

#TrumpPence2020",FALSE,50,NA,2020-10-15 21:22:24,FALSE,NA,"1316851945865437186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeanFromPA",3,FALSE,FALSE,NA,NA
"60","#FightBack 
Vote #TrumpPence2020 

Say no to #SelloutJoe and #SocialistKamala https://t.co/YK9TFYwc0w",FALSE,0,NA,2020-10-15 21:22:09,FALSE,NA,"1316851883257073667",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"61","@JoeBiden That is an out right LIE!!!! Keep lying Joe! We are awake and we aren¡¯t stupid, we know what¡¯s going on!¡­ https://t.co/jvRaylsBzD",FALSE,0,"JoeBiden",2020-10-15 21:21:58,TRUE,"1316819884081393667","1316851837547536385","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Victori05326383",0,FALSE,FALSE,NA,NA
"62","@LizRNC @CUStanfordUNLV Well...even more shocking. If Scully lied to the FBI...doesn't that warrant the same treatm¡­ https://t.co/HykG4MDIrk",FALSE,0,"LizRNC",2020-10-15 21:21:56,TRUE,"1316831014614900738","1316851828064223240","757832485","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1103Green",0,FALSE,FALSE,NA,NA
"63","@donlemon Crying little bitch KNOWS how bad @JoeBiden ratings are going to be after @realDonaldTrump starts his tow¡­ https://t.co/tj6pGXAKYh",FALSE,0,"donlemon",2020-10-15 21:21:37,TRUE,NA,"1316851748494094337","16051471","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BigPoppaGJL58",0,FALSE,FALSE,NA,NA
"64","This is what so many have been waiting for...ANSWERS! #CNN #FoxNews  #MSNBC #POTUS #Trump2020 #TrumpPence2020¡­ https://t.co/BpSUNUZGxy",FALSE,0,NA,2020-10-15 21:21:30,TRUE,NA,"1316851719771426816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonygreenthe1st",0,FALSE,FALSE,NA,NA
"65","PEOPLE! Stop voting for crooks, #White and #Black. USE YOUR MINDS. Get the facts yourself by doing your own researc¡­ https://t.co/Ib87tyBVQb",FALSE,1,NA,2020-10-15 21:21:03,TRUE,NA,"1316851606953111552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ClariciaQ",0,FALSE,FALSE,NA,NA
"66","Hey #MAGA, how many have to go to jail before you realize that our President is a crook surrounded by crooks? The¡­ https://t.co/8FgoXGVG4C",FALSE,1,NA,2020-10-15 21:20:38,TRUE,NA,"1316851502452011010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoyaSaxa02",1,FALSE,FALSE,NA,NA
"67","We may never know why #biden was paid!Career politicians like #CrookedBiden can easily lie about their taxes by pas¡­ https://t.co/0JLnbehzX3",FALSE,1,NA,2020-10-15 21:19:36,TRUE,NA,"1316851242694578176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sara_irs_ea",0,FALSE,FALSE,NA,NA
"68","@Scaramucci @BenSasse We need about 52 more GOP Senators to wake up and say the same as Sasse!  It¡¯s time to leave¡­ https://t.co/ntsGrqg7Ze",FALSE,1,"Scaramucci",2020-10-15 21:19:04,TRUE,"1316847693025742848","1316851106685870084","24578794","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KGENE13",0,FALSE,FALSE,NA,NA
"69","@TeamTrump And yet Joe claims that Trump is the violent one. <U+0001F644> Where are the 'independent fact checkers' for campai¡­ https://t.co/byMMhkXksD",FALSE,0,"TeamTrump",2020-10-15 21:17:09,TRUE,"1316845804464885760","1316850625699893250","729676086632656900","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StephHarpman",0,FALSE,FALSE,NA,NA
"70","TRUMP RIGHT AGAIN #ElectionInterference #DrFauci #TrumpPence2020 #MAGA2020LandslideVictory https://t.co/84se1vwF26",FALSE,0,NA,2020-10-15 21:16:27,FALSE,NA,"1316850449681612803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","staceyodgers",0,FALSE,FALSE,NA,NA
"71","#TrumpPence2020 this is exactly what I did to you today. Voted #BidenHarris2020 to remove your sorry butts from off¡­ https://t.co/SydLXanhBL",FALSE,1,NA,2020-10-15 21:15:38,TRUE,NA,"1316850241635864577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanrdavey1",0,FALSE,FALSE,NA,NA
"72","Here we go !!! The liberal Liars at their finest!! #WalkAway #Biden2020 #MAGA2020LandslideVictory #TrumpPence2020 https://t.co/84se1vwF26",FALSE,0,NA,2020-10-15 21:14:59,FALSE,NA,"1316850077890154497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","staceyodgers",0,FALSE,FALSE,NA,NA
"73","@TomFitton @newdayusa2017 Withdraw from the presidential race. Your son Hunter has implicated you and criminal acti¡­ https://t.co/4ss0uPgsmB",FALSE,1,"TomFitton",2020-10-15 21:14:51,TRUE,"1316753515591749633","1316850045350805505","18266688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanCandelaria69",0,FALSE,FALSE,NA,NA
