"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","@BET Sorry, @BET, our lovely First Lady, @FLOTUS, wore them better! <U+0001F91F><U+0001F3FC>

#MAGA #KAG2020 #TrumpPence2020¡­ https://t.co/WubszbSKoI",FALSE,1,"BET",2020-09-17 23:36:56,TRUE,"1306235894299533316","1306738942675480577","16560657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobinsonMikeD",0,FALSE,FALSE,NA,NA
"18","President Trump Celebrates Constitution Day by Announcing a Commission on 'Patriotic Education' | Reagan McCarthy¡­ https://t.co/EBVMMyNtJe",FALSE,1,NA,2020-09-17 23:36:50,TRUE,NA,"1306738916225986560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Red_N_Right",1,FALSE,FALSE,NA,NA
"19","#VOTE In Person #TrumpPence2020 https://t.co/An1bw3SwZS",FALSE,0,NA,2020-09-17 23:36:25,FALSE,NA,"1306738810903056389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","losey_carey",0,FALSE,FALSE,NA,NA
"20","Of course, right before the elections...<U+0001F644><U+0001F644> #TrumpPence2020 Former model Amy Dorris alleges Donald Trump sexually as¡­ https://t.co/1qbwm64brz",FALSE,0,NA,2020-09-17 23:34:54,TRUE,NA,"1306738432450998273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmunzo1234",0,FALSE,FALSE,NA,NA
"21","@GovInslee @AGOWA Be sure to #VoteRepublican Inslee hates Washington State! #TrumpPence2020",FALSE,0,"GovInslee",2020-09-17 23:34:20,FALSE,"1306698525166592002","1306738287382417413","1077214808","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Classifiedciti1",0,FALSE,FALSE,NA,NA
"22","My girl Sadie waiting for Trump rally with me 
#TrumpPence2020 
#Trump2020 
#VoteRedToSaveAmerica2020¡­ https://t.co/niyaiL9LNs",FALSE,0,NA,2020-09-17 23:33:52,TRUE,NA,"1306738169438756871",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nana59_Texas",0,FALSE,FALSE,NA,NA
"23","@atlbizon Your wall of fake #'s mean absolutely nothing to the 86% of the population that will re elect 
#TrumpPence2020 24, 28, 32...",FALSE,0,"atlbizon",2020-09-17 23:33:37,FALSE,"1306732834787332098","1306738108654813189","1190828169223397377","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoveHerMo",0,FALSE,FALSE,NA,NA
"24","@MeghanMcCain @SpeakerPelosi too little too late! The American people will vote you out on November 3rd. #TrumpPence2020",FALSE,0,"MeghanMcCain",2020-09-17 23:33:01,FALSE,"1306677194933047296","1306737957701914624","23176276","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlejandroQuagli",0,FALSE,FALSE,NA,NA
"25","@realDonaldTrump @melissacali I will be voting in person. #NorthCarolina for #TrumpPence2020 @DanForestNC #2020Election #TurnItRed",FALSE,1,"realDonaldTrump",2020-09-17 23:33:00,FALSE,"1306658866801897472","1306737953457213440","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarkPinnix",0,FALSE,FALSE,NA,NA
"26","@MollyAndAMic @GregAbbott_TX @KVUE We have a great Governor in Texas!  It¡¯s amazing what a person can do with commo¡­ https://t.co/0ChVOCcNdF",FALSE,1,"MollyAndAMic",2020-09-17 23:32:10,TRUE,"1306641158651641864","1306737740826976257","3823997595","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TxJack4",0,FALSE,FALSE,NA,NA
"27","Who/what website/page can I follow to keep track of all upcoming @realDonaldTrump events, rallies, parades etc?¡­ https://t.co/SMqnQCIYTL",FALSE,0,NA,2020-09-17 23:31:02,TRUE,NA,"1306737458634162177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DocOfTheWild",0,FALSE,FALSE,NA,NA
"28","<U+0001F9D0> he must be referring to super wealthy of the SENATE  and I agree 100 % cutting their wealth to invest that money¡­ https://t.co/kdpGbO52uI",FALSE,0,NA,2020-09-17 23:30:55,TRUE,NA,"1306737428254863362",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","g_tminus1",0,FALSE,FALSE,NA,NA
"29","Joe Biden #joehiden is having an event tonight where he is social distancing cars, all cars at drive in town hall a¡­ https://t.co/J7IcAJerxm",FALSE,0,NA,2020-09-17 23:29:58,TRUE,NA,"1306737188902711297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OhMcdonnell",0,FALSE,FALSE,NA,NA
"30","@thehill We know their handlers wouldn¡¯t allow #AmericaFirst and now we have it!
#TrumpPence2020",FALSE,4,"thehill",2020-09-17 23:29:19,FALSE,"1306649145780957188","1306737024393768960","1917731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rick_denu",0,FALSE,FALSE,NA,NA
"31","@realDonaldTrump Mr. President. You have got to stop letting these liberals make money off you. You¡¯re handing them¡­ https://t.co/pfUxrX2bQE",FALSE,0,"realDonaldTrump",2020-09-17 23:28:30,TRUE,"1306735337423605760","1306736820563120129","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LarryGiants",0,FALSE,FALSE,NA,NA
"32","I am all for believing sexual assualt victims. It's just always fishy when things happen a couple months away from¡­ https://t.co/dfPJmOFnRn",FALSE,0,NA,2020-09-17 23:28:15,TRUE,NA,"1306736757732503552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PalombizioTony",0,FALSE,FALSE,NA,NA
"33","@KING5Seattle Bad move! #TrumpPence2020",FALSE,0,"KING5Seattle",2020-09-17 23:28:10,FALSE,"1306714602374418432","1306736736576258048","19430999","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Classifiedciti1",0,FALSE,FALSE,NA,NA
"34","Buddy Brown's plan for LOOTERS  (Y'all will love this) <U+0001F1FA><U+0001F1F8> https://t.co/DFSlHOpCEU via @YouTube @realDonaldTrump hav¡­ https://t.co/ItWGs1e9i3",FALSE,0,NA,2020-09-17 23:28:09,TRUE,NA,"1306736731723632640",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tweetybrun",0,FALSE,FALSE,NA,NA
"35","Watch LIVE: President Donald J. Trump Holds Campaign Event in Mosinee, W... 

#Trump2020Baby

#TrumpPence2020¡­ https://t.co/zFuccIs4wQ",FALSE,0,NA,2020-09-17 23:27:56,TRUE,NA,"1306736678464360449",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TruthWa88868072",0,FALSE,FALSE,NA,NA
"36","@ColumbiaBugle @Antoinotabot Blobama interjected his warped sense of education into school curriculum. My niece was¡­ https://t.co/tmcUsELS78",FALSE,1,"ColumbiaBugle",2020-09-17 23:26:04,TRUE,"1306705099180462082","1306736209280995329","3267456386","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whtsschevy",0,FALSE,FALSE,NA,NA
"37","Massive Crowd of Supporters Gather Several Hours Before President @realDonaldTrump's Rally in Mosinee, Wisconsin (V¡­ https://t.co/YiAhDJFr1N",FALSE,1,NA,2020-09-17 23:25:53,TRUE,NA,"1306736161294032897",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bassmaster12",0,FALSE,FALSE,NA,NA
"38","SHARE IF YOU AGREE! #NeverBiden 
#Benghazi #ChinaJoeBiden 

#MakeAmericaGreatAgain #TrumpPence2020 https://t.co/pdsGRRZ8rA",FALSE,5,NA,2020-09-17 23:22:27,FALSE,NA,"1306735298043408386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Don_Vito_08",3,FALSE,FALSE,NA,NA
"39","DON'T LET THEM HAVE ANY.....@realDonaldTrump.  
YOU'RE THE PRESIDENT.
#TrumpPence2020 https://t.co/6V2Vsf7jjj",FALSE,1,NA,2020-09-17 23:22:19,FALSE,NA,"1306735265575325696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LIZinAUSTIN",1,FALSE,FALSE,NA,NA
"40","While overall US unemployment is going down, #BlueStates still have the highest percentage of unemployment! Democra¡­ https://t.co/y9SWxE0yD6",FALSE,92,NA,2020-09-17 23:20:23,TRUE,NA,"1306734775219093504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamMilstein",88,FALSE,FALSE,NA,NA
"41","Got this photo from my son today after he got a beautiful sign for his front yard. It actually made my day!¡­ https://t.co/jEHmuxBU8t",FALSE,2,NA,2020-09-17 23:19:51,TRUE,NA,"1306734641571799042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BattersIn",0,FALSE,FALSE,NA,NA
"42","Folks, no need to look for the definition of communism.
Here in twitter , below $spx  #maga #TrumpPence2020 https://t.co/v4MyanE7qG",FALSE,1,NA,2020-09-17 23:19:44,FALSE,NA,"1306734612413112321",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","g_tminus1",0,FALSE,FALSE,NA,NA
"43","@RichardGrenell Well said... #TrumpPence2020",FALSE,0,"RichardGrenell",2020-09-17 23:19:03,FALSE,"1306688090019373056","1306734440840867840","90480218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealdan73",0,FALSE,FALSE,NA,NA
"44","@prayingmedic @cjtruth Agreed!! Makes sense!
#TrumpPence2020 
<U+0001F64F><U+0001F3FB><U+0001F1FA><U+0001F1F8><U+0001F64F><U+0001F3FB>",FALSE,0,"prayingmedic",2020-09-17 23:18:39,FALSE,"1306718810271961088","1306734340928307200","83932539","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krikin",0,FALSE,FALSE,NA,NA
"45","@realDonaldTrump Thank you , President Trump
#TrumpPence2020 https://t.co/EOSegW243c",FALSE,1,"realDonaldTrump",2020-09-17 23:17:48,FALSE,"1306658015504982016","1306734125357895686","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","e_batuigas",1,FALSE,FALSE,NA,NA
"46",".<U+2066>@realDonaldTrump<U+2069> Called His Supporters #Disgusting According To Former Top #Pence Staffer #MAGA¡­ https://t.co/99gRaxdLwf",FALSE,0,NA,2020-09-17 23:17:18,TRUE,NA,"1306734002724798465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaltSparky",0,FALSE,FALSE,NA,NA
"47","@JoeBiden ""WHEN"" you're president???  In your dreams!
#MAGA2020 #Trump2020 #TrumpPence2020 #VoteRedToSaveAmerica",FALSE,1,"JoeBiden",2020-09-17 23:16:49,FALSE,"1306644082597531654","1306733877558489091","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tempesta_scuro",0,FALSE,FALSE,NA,NA
"48","@glennbeck Minnesota, vote Red this November 

#maga #TrumpPence2020",FALSE,0,"glennbeck",2020-09-17 23:13:14,FALSE,"1306625889803919362","1306732979264335872","17454769","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeTexasCowboy",0,FALSE,FALSE,NA,NA
"49","@WNDU He will be in Jail before he ever See's president. Too many people have dirt by n him.
#TrumpPence2020",FALSE,2,"WNDU",2020-09-17 23:12:10,FALSE,"1306726729323630592","1306732710556307457","15446424","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","americasactivi1",0,FALSE,FALSE,NA,NA
"50","Thank you Sir.  Same to YOU!  Looking forward to the rally tonight!  Can you feel the excitement!  It is palpable!!¡­ https://t.co/kaduGTYg43",FALSE,1,NA,2020-09-17 23:11:44,TRUE,NA,"1306732598291505154",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","robovendor451",1,FALSE,FALSE,NA,NA
"51","@Destiny3650 Hope she gets deported, and the white dude gets beat up. 
#TrumpPence2020",FALSE,0,"Destiny3650",2020-09-17 23:10:50,FALSE,"1306597684891979776","1306732373619466241","810943316","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NMyprblm",0,FALSE,FALSE,NA,NA
"52","I've had enough!
This shit has gone on too long.
 Trump needs to bring the hammer down. Hard.
47 days and counting.¡­ https://t.co/82zG1eDZux",FALSE,0,NA,2020-09-17 23:10:20,TRUE,NA,"1306732245995188225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ssgis2593",0,FALSE,FALSE,NA,NA
"53","@KelemenCari Hell Yes! I love that our President LOVES America!!! #TrumpPence2020",FALSE,0,"KelemenCari",2020-09-17 23:09:58,FALSE,"1306674043181871104","1306732156916576257","736989573201301504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealdan73",0,FALSE,FALSE,NA,NA
"54","@redsteeze @CookingConquest He has to, nobody else will.  He shouldn't have to go it alone but the Republicans are¡­ https://t.co/QVVujMAo24",FALSE,3,"redsteeze",2020-09-17 23:07:08,TRUE,"1306673583305797632","1306731444505640962","393469195","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandylsea",1,FALSE,FALSE,NA,NA
"55","@realDonaldTrump #God #Jesus #America #PrayForAmerica #GodBlessAmerica 
#Christian #InGodWeTrust #TrustGod¡­ https://t.co/NKR4QQivJp",FALSE,12,"realDonaldTrump",2020-09-17 23:07:01,TRUE,"1306726324480946176","1306731413140430849","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_JesusOnline",5,FALSE,FALSE,NA,NA
"56","@FPWellman He slurs words so often. He seems to be on drugs. He has a really hard time putting sentences together.¡­ https://t.co/9MWvgSV3ND",FALSE,1,"FPWellman",2020-09-17 23:06:22,TRUE,"1306678934847868928","1306731248358952961","42518865","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","StarkJohnStark",0,FALSE,FALSE,NA,NA
"57","@seanhannity How about personal responsibility!!! Be responsible for your own actions! #TrumpPence2020",FALSE,1,"seanhannity",2020-09-17 23:03:58,FALSE,"1306719423227723781","1306730646174339076","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcarny2",0,FALSE,FALSE,NA,NA
"58","@NorskLadyWolf @GOPLeader @realDonaldTrump Some folks here haven¡¯t taken there meds today
#TrumpPence2020",FALSE,0,"NorskLadyWolf",2020-09-17 23:03:50,FALSE,"1306368458855256069","1306730610925473792","953173482833170433","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","proudtigerlsu",0,FALSE,FALSE,NA,NA
"59","@JoeBiden <U+0001F4A4> Joe your math doesn¡¯t work. You will ruin this great nation. You and that other Bum Obama were in charg¡­ https://t.co/UA2TFJXbWo",FALSE,0,"JoeBiden",2020-09-17 23:03:49,TRUE,"1306695924308013056","1306730607922348033","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tastywaves46",0,FALSE,FALSE,NA,NA
"60","Wake the f<U+0001F92C>k up ppl. Even the former <U+2066>@Mike_Pence<U+2069> aide is disgusted!!  <U+2066><U+2066>@realDonaldTrump<U+2069> doesn¡¯t give shit about¡­ https://t.co/xl0RNep1ta",FALSE,0,NA,2020-09-17 23:03:10,TRUE,NA,"1306730445036552194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chingarepub",0,FALSE,FALSE,NA,NA
"61","Everybody tell @JoeBiden 
Night night!  <U+0001F634><U+0001F634><U+0001F4A4><U+0001F4A4><U+0001F4A4><U+0001F4A4>
LOL! 
#TrumpPence2020 
<U+0001F4AF><U+0001F4AF> https://t.co/bCKGy6C0Um",FALSE,0,NA,2020-09-17 23:03:07,FALSE,NA,"1306730431413448704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhigsnTwigs",0,FALSE,FALSE,NA,NA
"62","@realDonaldTrump Saving lives means less voters!! #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-09-17 23:02:02,FALSE,"1306695488167718912","1306730160444628998","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcarny2",0,FALSE,FALSE,NA,NA
"63","INFO WARS, THERE¡¯S A WAR  ON FOR YOUR MIND<U+2757><U+FE0F><U+0001F914>

#PrideFamily #PrideNews1 #TrumpPence2020 #MAGA2020LandslideVictory 
https://t.co/rc6BSg34Mj",FALSE,27,NA,2020-09-17 23:02:02,FALSE,NA,"1306730160075542529",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","l_patriot20",35,FALSE,FALSE,NA,NA
"64","@Wizardo43948950 @PaineInTheNeck @wzowl @dankourny @PaulLewis @Lucy_Osborne You can actually thank China for that.¡­ https://t.co/IdtQXkzXpD",FALSE,1,"Wizardo43948950",2020-09-17 23:01:39,TRUE,"1306715968090103808","1306730064059551752","1172634535382716417","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RamblingMother",0,FALSE,FALSE,NA,NA
"65","I'll be watching Biden tonight. If nothing else then for the laughs. Anyone else?

#TrumpPence2020",FALSE,0,NA,2020-09-17 23:01:15,FALSE,NA,"1306729962796453888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","80sMetalGaga",1,FALSE,FALSE,NA,NA
"66","#TrumpPence2020 AMEN and GOD BLESS OUR PRESIDENT, DONALD TRUMP!!!",FALSE,1,NA,2020-09-17 23:00:32,FALSE,NA,"1306729781094998016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonnaRinger5",0,FALSE,FALSE,NA,NA
"67","Anybody eant a Thursday night date?

It's easy!

Go to your local produce store, in to the fruits &amp; vegetables sect¡­ https://t.co/RuEIlgksaG",FALSE,0,NA,2020-09-17 22:59:36,TRUE,NA,"1306729546910240774",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHStY",0,FALSE,FALSE,NA,NA
"68","@JoeBiden I'll bet you big money Hidin Biden gets softball questions. No questions about policy. The usual BS just¡­ https://t.co/77Rvf0qPMV",FALSE,0,"JoeBiden",2020-09-17 22:59:17,TRUE,"1306721341832216576","1306729467834925058","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RightnotLeft2",0,FALSE,FALSE,NA,NA
"69","I've been informed since Trumpers is what leftist call us, they are now to be called Bidophiles.
That is all. You'r¡­ https://t.co/iGlHHBp8XH",FALSE,0,NA,2020-09-17 22:57:12,TRUE,NA,"1306728944335454208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RumseyJeff",0,FALSE,FALSE,NA,NA
"70","@JEBJOAN @Pamsey55 @WSJ Amen! #VoteRED  And we want it to stay that way! #Trump2020 #MAGA #TrumpPence2020 #MAGA2020¡­ https://t.co/W4rCFVpj81",FALSE,0,"JEBJOAN",2020-09-17 22:57:00,TRUE,"1306724862778511360","1306728892770779138","485147757","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AnnasWorld3",0,FALSE,FALSE,NA,NA
"71","@Acosta Because they have.  #TrumpPence2020",FALSE,0,"Acosta",2020-09-17 22:56:58,FALSE,"1306671330457276416","1306728883497193472","22771961","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sorenso63821683",0,FALSE,FALSE,NA,NA
"72","@thehill @SpeakerPelosi lies! Its your party that says GET IN THERE FACES AT THE STORES &amp; GAS STATIONS! Its YOUR PA¡­ https://t.co/cFgXTw9cjq",FALSE,1,"thehill",2020-09-17 22:56:54,TRUE,"1306642824469725185","1306728865826369536","1917731","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hansen8851",0,FALSE,FALSE,NA,NA
"73","@JoeBiden Home town BS. You were born there and left soon after. Did your staff hand out ore written questions and¡­ https://t.co/nn7vGGkZOr",FALSE,0,"JoeBiden",2020-09-17 22:56:28,TRUE,"1306721341832216576","1306728759710580736","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RightnotLeft2",0,FALSE,FALSE,NA,NA
"74","@hodgetwins I couldn¡¯t help myself. #TrumpPence2020 https://t.co/mQ0Ht6HWGx",FALSE,0,"hodgetwins",2020-09-17 22:56:27,FALSE,NA,"1306728752500613120","18584875","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","firemanbrawls",0,FALSE,FALSE,NA,NA
"75","@RVAT2020 @OliviaTroye Hey #KAG and #MAGA - @realDonaldTrump is talking about you. He is using you and doesn¡¯t care¡­ https://t.co/oCXCi0KWuQ",FALSE,0,"RVAT2020",2020-09-17 22:56:18,TRUE,"1306686243422511108","1306728715968221185","1265761679947771905","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebeccabw",0,FALSE,FALSE,NA,NA
