"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Please do it! Get it done! I love #Georgia! Beautiful state! #VoteBlueToFlipTheSenate We have to have the Senate to¡­ https://t.co/Jt6Lwz1a5f",FALSE,3,NA,2020-11-15 23:55:50,TRUE,NA,"1328124584177111042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pam1010101010",1,FALSE,FALSE,NA,NA
"12","@HillaryClinton for Attorney General #lockhimup Just trying to help out @JoeBiden &amp; @KamalaHarris before they make¡­ https://t.co/XXdAc9qpfU",FALSE,0,"HillaryClinton",2020-11-15 23:54:56,TRUE,NA,"1328124355201687553","1339835893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","broadwayjunkie",0,FALSE,FALSE,NA,NA
"13","@Robin_Blue19 Voting for #BidenHarris2020 
I feel so much better knowing we have a President that actually cares about all people.",FALSE,1,"Robin_Blue19",2020-11-15 23:54:19,FALSE,"1327996158900400129","1328124201723543552","495995254","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Fythia",0,FALSE,FALSE,NA,NA
"14","@alexsalvinews @GMAHN10 @jonathanvswan @BethanyAllenEbr FINAL?! Did I read that right? Yyyeeeeessss fiiiiiinal¡­ https://t.co/Jb5Z2BX1Y0",FALSE,0,"alexsalvinews",2020-11-15 23:53:26,TRUE,"1328110857079799809","1328123977844322307","932011810235891712","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlei05942521",0,FALSE,FALSE,NA,NA
"15","@MichaelCohen212 @OMAROSA @Scaramucci @AmbJohnBolton Et al., late but u spoke up with what now is clearly the truth¡­ https://t.co/oyiMSWawhz",FALSE,0,"MichaelCohen212",2020-11-15 23:53:10,TRUE,NA,"1328123910504714241","52136185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","santana76cm",0,FALSE,FALSE,NA,NA
"16","Who will benefit most from #BidenHarris2020? 

I'm curious about the Trump supporters crying victim<U+0001F914>
Even though th¡­ https://t.co/vlXn16Crd4",FALSE,4,NA,2020-11-15 23:52:48,TRUE,NA,"1328123820910256130",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lockwoodx3",0,FALSE,FALSE,NA,NA
"17","@realDonaldTrump Are you saying that if Supreme Court rejects claim of rigged election, you'll attempt fascist coup¡­ https://t.co/usuLlewAHz",FALSE,0,"realDonaldTrump",2020-11-15 23:52:33,TRUE,"1328093294782509060","1328123757773414401","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AstuteTruth",0,FALSE,FALSE,NA,NA
"18","Biden is lying to America. #BidenTransition #BidenCrimeFamilly #BidenHarris2020 #BidenHarris2020ToSaveAmerica¡­ https://t.co/9efinhL1GY",FALSE,1,NA,2020-11-15 23:52:31,TRUE,NA,"1328123746901651456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trump2020Jack",1,FALSE,FALSE,NA,NA
"19","@TiffanyATrump @realDonaldTrump Correct. That¡¯s why 5 million more or so voted for #BidenHarris2020",FALSE,0,"TiffanyATrump",2020-11-15 23:51:59,FALSE,"1303418241730183168","1328123614567264257","245963716","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GungaGalunga79",0,FALSE,FALSE,NA,NA
"20","@thehill .. 'no shit sherlock' . . .there is seriously something wrong with #JohnBolton .. and this isn't a ""transi¡­ https://t.co/A1j2Hb7MkD",FALSE,0,"thehill",2020-11-15 23:51:45,TRUE,"1328121871460683778","1328123555725209600","1917731","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JoR3LofKrypton",0,FALSE,FALSE,NA,NA
"21","@JoyAnnReid LMBO: Losers can¡¯t be picky @realDonaldTrump &amp; @GOP

They had their chance and failed miserably so that¡­ https://t.co/kImITA5CzU",FALSE,0,"JoyAnnReid",2020-11-15 23:51:24,TRUE,"1327261861071491072","1328123467057815553","49698134","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheTruthPrevai5",0,FALSE,FALSE,NA,NA
"22","@parscale @LaraLeaTrump We just did #BidenHarris2020",FALSE,0,"parscale",2020-11-15 23:51:18,FALSE,"1327725099332538376","1328123440587550720","17685258","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GungaGalunga79",0,FALSE,FALSE,NA,NA
"23","Would also send links to actual news outlets - and maybe an executive summary with each -- call me ""old school."" Mo¡­ https://t.co/YNzui2XbXv",FALSE,2,NA,2020-11-15 23:51:04,TRUE,NA,"1328123381221298176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoyWhenReading",0,FALSE,FALSE,NA,NA
"24","@NateSilver538 @DonaldJTrumpJr Lol oh Nate. You make me laugh and JR, you father wants to bed your sister #BidenHarris2020",FALSE,0,"NateSilver538",2020-11-15 23:50:46,FALSE,"1328112815283052546","1328123306365620225","16017475","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Toucherette",0,FALSE,FALSE,NA,NA
"25","<U+0001F525> Hot off the press: ¡°EY India acquires Spotmentor; APAC signs world's biggest trade deal¡± https://t.co/wth2j5iPTx¡­ https://t.co/qGVdg1IDzP",FALSE,0,NA,2020-11-15 23:50:15,TRUE,NA,"1328123178510675968",NA,"<a href=""http://www.getrevue.co"" rel=""nofollow"">Revue</a>","AsiaAINews",0,FALSE,FALSE,NA,NA
"26","@BBGMarket We avoided that with the #BidenHarris2020 win. The Russians will stop calling the shots Jan 20.",FALSE,0,"BBGMarket",2020-11-15 23:50:15,FALSE,"1328116391627681792","1328123175771791360","1084979915072700422","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dunaskito",0,FALSE,FALSE,NA,NA
"27","@NicoleCarrWSB @bluestein GO GA, go!!!!! #BidenHarris2020 #gapol",FALSE,0,"NicoleCarrWSB",2020-11-15 23:49:29,FALSE,"1328107010307600384","1328122986415738881","43460864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","page_bondurant",0,FALSE,FALSE,NA,NA
"28","I don¡¯t know what kind of money #JoeBiden thinks I have, but sir I have $9 and 4 garlic breadsticks to my name. I c¡­ https://t.co/oPw92zZKTh",FALSE,0,NA,2020-11-15 23:49:17,TRUE,NA,"1328122936096591873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jay_Galyen",0,FALSE,FALSE,NA,NA
"29","This moment not only changed a country for the better it has inspired so many more generations, great job!¡­ https://t.co/o1v6qKGI9R",FALSE,2,NA,2020-11-15 23:47:30,TRUE,NA,"1328122485703929856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NVRSLEPS1",1,FALSE,FALSE,NA,NA
"30","@_prasanna82 I¡¯m definitely a #BidenHarris2020 supporter <U+0001F499> https://t.co/J4Wx0e3ugZ",FALSE,1,"_prasanna82",2020-11-15 23:46:50,FALSE,"1328117951992651777","1328122317688475656","1486818738","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minear_julie",0,FALSE,FALSE,NA,NA
"31","@RexChapman @realDonaldTrump Look at these Antifa thugs.............................Oooops, my bad. Look at these p¡­ https://t.co/XgeN6PW5Lj",FALSE,0,"RexChapman",2020-11-15 23:46:14,TRUE,"1328113186747396096","1328122167997894664","324703658","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eaglesfan_3899",0,FALSE,FALSE,NA,NA
"32","@RudyGiuliani Say G'night #RudyColludy!
It's O-VER!
#TrumpConceded 
#BidenHarris2020 https://t.co/KgjheOM83Z",FALSE,1,"RudyGiuliani",2020-11-15 23:46:05,FALSE,"1328107210363310081","1328122126994464769","770781940341288960","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BuckeyeBob35",0,FALSE,FALSE,NA,NA
"33","@realDonaldTrump BECAUSE I SAID IT WAS RIGGED, I MUST BE RIGHT. WHEN I WON ALL THE STATES I DID IT WAS BECAUSE I RI¡­ https://t.co/j038z4mIQH",FALSE,0,"realDonaldTrump",2020-11-15 23:45:35,TRUE,"1327978710809661440","1328122002746593281","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrumpGonad",0,FALSE,FALSE,NA,NA
"34","The gasping of a petty tyrant. Where are you Corona Don? The virus is the worst we've seen.

In Trump¡¯s final days,¡­ https://t.co/oQBzu18TRq",FALSE,0,NA,2020-11-15 23:45:23,TRUE,NA,"1328121954096848901",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gyptians1",0,FALSE,FALSE,NA,NA
"35","I have a friend who vehemently defends Trump - saying he¡¯s not a racist and goes on to say BIDEN is the racist for¡­ https://t.co/gHRxcrUo05",FALSE,0,NA,2020-11-15 23:45:07,TRUE,NA,"1328121887227060224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zekeriversNY",0,FALSE,FALSE,NA,NA
"36","So Pathetic! Leave Chelsea alone! All Trump supporters are so damn childish and bunch of #kissAsses!¡­ https://t.co/wAIxRjaoGX",FALSE,1,NA,2020-11-15 23:44:11,TRUE,NA,"1328121649019891720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christi33409810",0,FALSE,FALSE,NA,NA
"37","Peering into the cooler case of the local liquor store, I was drawn to @HairlessDogNA motto, ""party like there's a¡­ https://t.co/lkh70mAfSk",FALSE,1,NA,2020-11-15 23:44:09,TRUE,NA,"1328121642791395328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","superladiva",0,FALSE,FALSE,NA,NA
"38","#JoeWon
#GetOverItAndConcede
#ResistanceUnited
#AntifaBLM
#BidenHarris2020
#BidenTransitionNow
#DoYourJobGSAEmily¡­ https://t.co/on7SLu0Ysw",FALSE,1,NA,2020-11-15 23:44:08,TRUE,NA,"1328121637095546881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MrLiopleurodon",0,FALSE,FALSE,NA,NA
"39","@realDonaldTrump Wait....so now even the GA Republicans are in on the fraud. Your #desperation is #pathetic.¡­ https://t.co/hU2lzENw3Z",FALSE,0,"realDonaldTrump",2020-11-15 23:42:52,TRUE,"1327619654592892931","1328121319045668865","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Donna33406503",0,FALSE,FALSE,NA,NA
"40","@SenRickScott Meanwhile, 240000 Americans have lost their lives to Covid and so many deaths could have been avoided¡­ https://t.co/0T10d2ieog",FALSE,4,"SenRickScott",2020-11-15 23:42:49,TRUE,"1328105941808652288","1328121306106253313","131546062","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muzic53",0,FALSE,FALSE,NA,NA
"41","@CanuckScots I don¡¯t know. I¡¯m a white woman from Alabama and I would not vote for him for dog catcher! . Never hav¡­ https://t.co/U1f3lFSx54",FALSE,0,"CanuckScots",2020-11-15 23:42:39,TRUE,"1327845841176989696","1328121266222600201","54802178","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mac8156",0,FALSE,FALSE,NA,NA
"42","I hope trump and Melania and all the Trump¡¯s have to deal with this after January 2020. #BidenHarris2020 https://t.co/iBnCB9vI0p",FALSE,0,NA,2020-11-15 23:42:38,FALSE,NA,"1328121262661660674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gwayathat",0,FALSE,FALSE,NA,NA
"43","I wonder if #BidenHarris2020 are down with #HerdImmunity? And if not-how can they reverse #COVID19 spread with 
the¡­ https://t.co/yz3HgBZu0y",FALSE,0,NA,2020-11-15 23:42:29,TRUE,NA,"1328121224849854465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BorisBear4",0,FALSE,FALSE,NA,NA
"44","let¡¯s change the phrase to:
¡°when the fat, orange man sings...¡±

#HeWon #BidenHarris2020 https://t.co/VSA67Q8UIY",FALSE,0,NA,2020-11-15 23:42:18,FALSE,NA,"1328121174694518785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Robin_Alexa",0,FALSE,FALSE,NA,NA
"45","#Biden leads #Pennsylvania by 67,921 votes with 29,013 left to count. My personal guess was he'd win it by 80k. We'¡­ https://t.co/PBqXyKNXU7",FALSE,2,NA,2020-11-15 23:41:53,TRUE,NA,"1328121072609353729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sugerkat",0,FALSE,FALSE,NA,NA
"46","@realDonaldTrump You saw theCelebrations for a #BidenHarris2020 ¡°landslide¡±; NEVER has so many Americans-encouraged¡­ https://t.co/2ZdaGpCmbI",FALSE,0,"realDonaldTrump",2020-11-15 23:41:17,TRUE,"1327407964404260870","1328120921048178688","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheTruthPrevai5",0,FALSE,FALSE,NA,NA
"47","SHOP BLACK FRIDAY DEALS WITH @TheColdestWater UNTIL 11/30. 

Use code ""BLACKOUT"" for 20% OFF at¡­ https://t.co/h1xKkR4WY4",FALSE,0,NA,2020-11-15 23:40:30,TRUE,NA,"1328120723303501824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NikitaJiselle",0,FALSE,FALSE,NA,NA
"48","@ST0rMiSUpOnuS @omiof2 @pablo_honey1 @realDonaldTrump #BidenHarris2020 won by a CLEAN electoral LANDSLIDE, &amp; got th¡­ https://t.co/Ma3BoyCrpY",FALSE,0,"ST0rMiSUpOnuS",2020-11-15 23:40:19,TRUE,"1328112527524376576","1328120679250714624","1325529620012265472","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuhFreedumb",0,FALSE,FALSE,NA,NA
"49","@jaredkushner @IvankaTrump @VP @senatemajldr @SpeakerPelosi @GOP @DNC History will hold Trump accountable. The page¡­ https://t.co/o7L3rUYNVV",FALSE,0,"jaredkushner",2020-11-15 23:40:06,TRUE,NA,"1328120621277065217","29547260","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","castor_vaughn",0,FALSE,FALSE,NA,NA
"50","We don't need you to concede, Donnie. It's not even important that you believe you're not president.

That, my frie¡­ https://t.co/Jk8WRmnwVF",FALSE,16,NA,2020-11-15 23:39:11,TRUE,NA,"1328120392729432066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ToadieThe",4,FALSE,FALSE,NA,NA
"51","@GOP the #GOP is complicit in the undermining of democracy by allowing that guy to question the legitimacy of the e¡­ https://t.co/e2wHSV8cpn",FALSE,0,"GOP",2020-11-15 23:39:03,TRUE,NA,"1328120360206815234","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jmhrbh41",0,FALSE,FALSE,NA,NA
"52","@realDonaldTrump Give it up, old man.  Time to start packing.  #BidenHarris2020 #TrumpIsPathetic",FALSE,0,"realDonaldTrump",2020-11-15 23:37:56,FALSE,"1328100945570500608","1328120075887505408","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Beast_Below",0,FALSE,FALSE,NA,NA
"53","Check out Lindy Melendez's video! #TikTok #MaskHole #busted #MAGAts #BidenHarris2020  https://t.co/9yL0mbV7iq",FALSE,0,NA,2020-11-15 23:37:23,FALSE,NA,"1328119938213699585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrudenceDL",0,FALSE,FALSE,NA,NA
"54","@realDonaldTrump PHOTOSHOPPED BIGLY!!!  Haha!!

DONNIE-ONE-N-DONE!!!  Haha!!  <U+0001F923>

#timetoconcede 
#BidenHarris2020",FALSE,0,"realDonaldTrump",2020-11-15 23:37:16,FALSE,"1328094121295286273","1328119911340793856","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bozinger",0,FALSE,FALSE,NA,NA
"55","I love how reporters are just waiting along side of the cycle path to ask questions... <U+0001F602><U+0001F602><U+0001F602>

#BidenHarris2020 https://t.co/yN622Oj9tA",FALSE,0,NA,2020-11-15 23:36:52,FALSE,NA,"1328119810446807043",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vincent___Blain",0,FALSE,FALSE,NA,NA
"56","#ftp #bidenharris2020 @ Los Angeles, California https://t.co/uCZiFATdWp",FALSE,0,NA,2020-11-15 23:36:43,FALSE,NA,"1328119773075562503",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","xochiquetzal72",0,FALSE,FALSE,NA,NA
"57","@realDonaldTrump  Were you able to see a mental health professional yet? I¡¯m thinking a antipsychotic will help you¡­ https://t.co/ZueE69bOqs",FALSE,0,"realDonaldTrump",2020-11-15 23:36:04,TRUE,NA,"1328119608306524160","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debnortonpsych",0,FALSE,FALSE,NA,NA
"58","@MargoLee @KamalaHarris Oh well, she still won without your vote. Jokes one you. #AmericaHasSpoken #BidenHarris2020",FALSE,1,"MargoLee",2020-11-15 23:36:04,FALSE,"1328114382346207232","1328119608121958406","16995907","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skylaarkdesigns",0,FALSE,FALSE,NA,NA
"59","@THR Almost as many as #BidenHarris2020 voters",FALSE,0,"THR",2020-11-15 23:35:24,FALSE,"1328110631527067651","1328119442165821441","17446621","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zkgraff",0,FALSE,FALSE,NA,NA
"60","Unbelievable that some misguided #Americans are still blindly following #Trump #DonaldTrump when this bigoted narci¡­ https://t.co/GAdSgdN7Uw",FALSE,0,NA,2020-11-15 23:35:21,TRUE,NA,"1328119428458958850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoanyJoe",0,FALSE,FALSE,NA,NA
"61","@RexChapman @IvankaTrump care to comment? These are your fathers followers, he encourages this behavior. I can¡¯t wa¡­ https://t.co/ByPTvcEsvh",FALSE,0,"RexChapman",2020-11-15 23:34:11,TRUE,"1328113186747396096","1328119132676616192","324703658","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeanMulcahy1",0,FALSE,FALSE,NA,NA
"62","My husband owns a small private practice and pays 37%  tax every year. Donald Trump? $750. How is this fair?¡­ https://t.co/y8vNRNTVbf",FALSE,0,NA,2020-11-15 23:33:22,TRUE,NA,"1328118929257078784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conservicrat",0,FALSE,FALSE,NA,NA
"63","Check my shirt! #BidenHarris #Biden2020 #BidenHarris2020 https://t.co/0cJs7PXnsR",FALSE,2,NA,2020-11-15 23:33:20,FALSE,NA,"1328118918574075904",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Frosst_Emblem",0,FALSE,FALSE,NA,NA
"64","Ayanna Pressley is one of so many worthy, working American politicians who are actively seeking solutions for the r¡­ https://t.co/de8Ax6qUu5",FALSE,0,NA,2020-11-15 23:32:03,TRUE,NA,"1328118595981893633",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bubliegummer",0,FALSE,FALSE,NA,NA
"65","There is always a tweet. #GTFO of our house. Take your pathetic, simpering veep with you. 
#ByeDonald #GTFO45¡­ https://t.co/4lzZiO0HOt",FALSE,0,NA,2020-11-15 23:31:01,TRUE,NA,"1328118337205919744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kat727",0,FALSE,FALSE,NA,NA
"66","@realDonaldTrump Well what¡¯s that say about you for hiring him? Once again no responsibility taken by the leader of¡­ https://t.co/WbD8eUh7DE",FALSE,0,"realDonaldTrump",2020-11-15 23:30:48,TRUE,"1328055196904251397","1328118281648152579","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmann1471",0,FALSE,FALSE,NA,NA
"67","Glad to see the Biden Transition Team put people who are qualified for their tasks and who accurately represent the¡­ https://t.co/p0gwVmRHrg",FALSE,0,NA,2020-11-15 23:29:35,TRUE,NA,"1328117975329742862",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JPCTumblr",0,FALSE,FALSE,NA,NA
"68","@maganformby @realDonaldTrump God is a jealous god and He is against idolatry! The Cult of Trump will be struck dow¡­ https://t.co/vHSv7H0zYV",FALSE,1,"maganformby",2020-11-15 23:28:48,TRUE,"1328039554390122498","1328117778218328065","287919453","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaHa83358937",0,FALSE,FALSE,NA,NA
"69","The side of @realDonaldTrump they don¡¯t show <U+0001F926><U+0001F3FF><U+200D>¡á<U+FE0F><U+0001F4AF><U+0001F4AF> #endhatred #7NEWS #democrats #BidenHarris2020 #revote¡­ https://t.co/Ir5t7bzqLS",FALSE,0,NA,2020-11-15 23:27:59,TRUE,NA,"1328117572487802880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ripcity45",1,FALSE,FALSE,NA,NA
"70","#Philly #fourseasonstotallandscaping #Sedition #BidenHarris2020        A new sign on State St in Philadelphia, PA!!¡­ https://t.co/2KIVexg9bZ",FALSE,0,NA,2020-11-15 23:27:43,TRUE,NA,"1328117508247871489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeborahFordJohn",0,FALSE,FALSE,NA,NA
"71","Only 1576 hours until the end of Donald Trump's presidency! #CHIP #PresidentSpanky #TrumpCountdown #BidenHarris2020",FALSE,0,NA,2020-11-15 23:27:36,FALSE,NA,"1328117479164370944",NA,"<a href=""http://www.TrumpCountDownComingSoon.com"" rel=""nofollow"">The Trump Count Down</a>","TrumpCountdown0",0,FALSE,FALSE,NA,NA
"72","If you support Trump still you're a fucking idiot and the reason people hate Americans. Your president is an absolu¡­ https://t.co/gh2OP0Gx5H",FALSE,0,NA,2020-11-15 23:26:56,TRUE,NA,"1328117311270744064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Th3Prestonator",0,FALSE,FALSE,NA,NA
"73","#Survivor and #BidenHarris2020  fans! Please check out my friends new design! If you¡¯re able to support by buying a¡­ https://t.co/zKRfReqEBA",FALSE,0,NA,2020-11-15 23:26:44,TRUE,NA,"1328117260108566528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Biedazzle",0,FALSE,FALSE,NA,NA
"74","@realDonaldTrump Dude, you are the #ImpeachedOneTermLoser . Stop your crap #WannaBeDictator . #BidenHarris2020 won¡­ https://t.co/xrRuNvvHOA",FALSE,1,"realDonaldTrump",2020-11-15 23:26:26,TRUE,"1327979630477922304","1328117182203449349","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","newamericanmgz",1,FALSE,FALSE,NA,NA
