"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"43","This is freaking awesome #BlueWave2020 #VoteBlueToSaveAmerica #BidenHarris2020 https://t.co/WjSqnDkWpH",FALSE,0,NA,2020-09-27 23:55:05,FALSE,NA,"1310367389490569216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cyn33411",0,FALSE,FALSE,NA,NA
"44","Undocumented immigrants paid a total of $11.7 billion in state and local taxes in 2014. Trump paid $750 the year he¡­ https://t.co/mglJGetzE1",FALSE,1,NA,2020-09-27 23:54:59,TRUE,NA,"1310367365058695168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MissesP1nkerton",0,FALSE,FALSE,NA,NA
"45","It¡¯s all so delicious!  
#DonTheCon 
#VoteHimOut 
#BidenHarris2020 https://t.co/aB0YHP0Ty8",FALSE,1,NA,2020-09-27 23:54:41,FALSE,NA,"1310367288051163137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mreddi33",0,FALSE,FALSE,NA,NA
"46","@erica_severns @sharondigi I have an array of solar-spotlighted signs and an America flag. It is important to remin¡­ https://t.co/kRcNxofs0T",FALSE,2,"erica_severns",2020-09-27 23:54:41,TRUE,"1310269961370103813","1310367287468326915","863454640796389376","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","drkarenwieland",0,FALSE,FALSE,NA,NA
"47","And #TheComeyRule is coming on tonight, when it should called #ThereAreNoRulesforDotard #IRS we are  disappointed i¡­ https://t.co/gXTlVuPpkg",FALSE,1,NA,2020-09-27 23:54:41,TRUE,NA,"1310367286289723393",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlbrightMary1",0,FALSE,FALSE,NA,NA
"48","So this is a $70,000 tax deduction? - and guess what, you¡¯re paying for his share, cause he sure doesn¡¯t ¡ª and won¡¯¡­ https://t.co/CaiwimIXFK",FALSE,0,NA,2020-09-27 23:54:31,TRUE,NA,"1310367243776208898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RSchmisseur",0,FALSE,FALSE,NA,NA
"49","Why am I not surprised that I pay more in #taxes that @realDonaldTrump. I am a #sucker &amp; a #loser. I am also a pers¡­ https://t.co/6NVaOAFlQs",FALSE,3,NA,2020-09-27 23:54:20,TRUE,NA,"1310367199316434944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goldngater",1,FALSE,FALSE,NA,NA
"50","@ProjectLincoln I can identify. I voted the party of my grandparents all my long life: Republican. But if my Nana w¡­ https://t.co/MjKEc3auHq",FALSE,7,"ProjectLincoln",2020-09-27 23:54:01,TRUE,"1310218828333211653","1310367119763214338","1205226529455632385","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DuchessVic2",4,FALSE,FALSE,NA,NA
"51","@jotarokujo2_ @HillaryWarnedUs Liar ...he has been a senator for years and vice president but ALL of a damn sudden¡­ https://t.co/he5KEDcRN0",FALSE,2,"jotarokujo2_",2020-09-27 23:54:00,TRUE,"1310364851789856768","1310367117481566209","1120437027739189250","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jenks_nikki",0,FALSE,FALSE,NA,NA
"52","@nytimes Hey you #MAGA2020 #MAGA 

Don¡¯t be dumb. 

He¡¯s a crook and you¡¯re being used. He doesn¡¯t give a F about y¡­ https://t.co/BiILd5rCFD",FALSE,0,"nytimes",2020-09-27 23:54:00,TRUE,"1310325842535477248","1310367115224985600","807095","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","radarprescott",0,FALSE,FALSE,NA,NA
"53","For every dollar that @realDonaldTrump paid in taxes, 272 Americans lost their lives due to his mishandling of¡­ https://t.co/7T3GyBPpzR",FALSE,0,NA,2020-09-27 23:53:58,TRUE,NA,"1310367107696164865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradDKurtz",0,FALSE,FALSE,NA,NA
"54","@realDonaldTrump &lt;~~ $750 in taxes? This debate is going t/b interested. #MAGA2020 #BidenHarris2020 #Vote https://t.co/RfYehazlNY",FALSE,1,"realDonaldTrump",2020-09-27 23:53:54,FALSE,NA,"1310367090252099584","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KKonfectionz",0,FALSE,FALSE,NA,NA
"55","@AkilahObviously @gtconway3d Right! #VoteHimOut2020 #BidenHarris2020",FALSE,0,"AkilahObviously",2020-09-27 23:53:51,FALSE,"1310337068938084353","1310367077899919369","61371461","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","now_letsgo",0,FALSE,FALSE,NA,NA
"56","@chipfranklin Let¡¯s fire him. #firetrump #BidenHarris2020",FALSE,0,"chipfranklin",2020-09-27 23:53:39,FALSE,"1310357728775340032","1310367029665230848","48325671","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaniChaud",0,FALSE,FALSE,NA,NA
"57","Fool clown, I don¡¯t know where to begin. I feel shamed as the world now knows our President is a grifter in chief.¡­ https://t.co/e6dhV1N8hX",FALSE,0,NA,2020-09-27 23:53:39,TRUE,NA,"1310367025911353344",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jeffj420",0,FALSE,FALSE,NA,NA
"58","Trump¡¯s Taxes Show Chronic Losses and Years of Income Tax Avoidance https://t.co/sjX1r8XhvG He sure likes to spend¡­ https://t.co/BnkqsL20lL",FALSE,0,NA,2020-09-27 23:53:32,TRUE,NA,"1310366999378382848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrigidHart",0,FALSE,FALSE,NA,NA
"59","Interested to know... how many of you have cut all #TrumpSupporters out of your lives? I don¡¯t mean all Republicans¡­ https://t.co/hfJHDPz6rL",FALSE,4,NA,2020-09-27 23:53:30,TRUE,NA,"1310366991304265731",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClassicFilmDame",0,FALSE,FALSE,NA,NA
"60",".@TimOBrien talks about ¡°rigged¡±¡ªand the only person rigged applies to is the person who protests too much:¡­ https://t.co/2mcrRH3ZfJ",FALSE,0,NA,2020-09-27 23:53:30,TRUE,NA,"1310366988934377472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thepopcornreel",0,FALSE,FALSE,NA,NA
"61","A hot mess! Vote Trump out!!#TrumpTaxReturns #TrumpTaxes #IRS Vote #BidenHarris2020 #CNN #MSNBC #FoxNews #OANN https://t.co/LFxRe1Qei3",FALSE,2,NA,2020-09-27 23:53:22,FALSE,NA,"1310366956239941635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_Kiang",2,FALSE,FALSE,NA,NA
"62","I also paid more in taxes than this <U+0001F413><U+0001F36D> #TrumpTaxes #TrumpTaxReturns #VoteHimOut  #BidenHarris2020ToSaveAmerica¡­ https://t.co/41OFz6L2Ad",FALSE,3,NA,2020-09-27 23:53:19,TRUE,NA,"1310366943002718209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cletus75",0,FALSE,FALSE,NA,NA
"63","New York Times: Trump paid no income taxes in 10 out of 15 years beginning in 2000
#TrumpTaxes
#BidenHarris2020
https://t.co/jX0W1UtR1B",FALSE,0,NA,2020-09-27 23:53:19,FALSE,NA,"1310366942168047616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acooperhp",0,FALSE,FALSE,NA,NA
"64","@TheRock @JoeBiden @KamalaHarris Finalllllllllly THE ROCK has come back to Hayward, California!!!!!<U+0001F64C><U+0001F602>

#BidenHarris2020",FALSE,0,"TheRock",2020-09-27 23:53:19,FALSE,"1310198847835000834","1310366942092378112","250831586","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MJCHuzz",0,FALSE,FALSE,NA,NA
"65","@DrBiden @morovis00687 Dr. Biden, your earlier visit to Maine and the local lobster fishermen has made such a posit¡­ https://t.co/z8EsXVCE45",FALSE,1,"DrBiden",2020-09-27 23:53:18,TRUE,"1310276514815111171","1310366939890569217","821784477076750338","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ne2swJo",0,FALSE,FALSE,NA,NA
"66","It's time for the Trumps to stop freeloading off hardworking Americans. #VoteThemOut #TrumpTaxes #GrifterInChief #Vote #BidenHarris2020",FALSE,3,NA,2020-09-27 23:53:12,FALSE,NA,"1310366916071092225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","red_winer",1,FALSE,FALSE,NA,NA
"67","@joncoopertweets I like presidents who pay their taxes like hard working Americans do every year. #TrumpTaxReturns¡­ https://t.co/G360LPKZ9O",FALSE,2,"joncoopertweets",2020-09-27 23:53:10,TRUE,"1310366273361121280","1310366907757998081","27493883","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MitTim935",2,FALSE,FALSE,NA,NA
"68","How much single-payer system medical care does $300,000,000 buy? Asking for a friend. #TrumpTaxes #DumpTrump2020 #BidenHarris2020",FALSE,0,NA,2020-09-27 23:53:07,FALSE,NA,"1310366893715357697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yopui",0,FALSE,FALSE,NA,NA
"69","""some comedians, I don't think they're comedians, comedians are supposed to be funny"" 

HOW VERY DARE YOU MR t I HA¡­ https://t.co/jJLmVNA0Yj",FALSE,1,NA,2020-09-27 23:52:58,TRUE,NA,"1310366853903126529",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","topicalcomedian",0,FALSE,FALSE,NA,NA
"70","Trump Paid Just $750 in Federal Income Taxes the Year He Was Elected: NYT

Who has a shitty low paying job and paid¡­ https://t.co/Jfkp9xRO1c",FALSE,0,NA,2020-09-27 23:52:54,TRUE,NA,"1310366839709470720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AkivaOro",0,FALSE,FALSE,NA,NA
"71","Mr $750 @realDonaldTrump
paid his own daughter @IvankaTrump 996 times more for one piece of 'consultancy' than his¡­ https://t.co/f0CkGDwK0x",FALSE,0,NA,2020-09-27 23:52:52,TRUE,NA,"1310366832440737792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dougie_herd",0,FALSE,FALSE,NA,NA
"72","I like presidents who pay their taxes like hard working Americans do every year. #TrumpTaxReturns #TrumpTaxes¡­ https://t.co/1vRUmv2yaX",FALSE,1,NA,2020-09-27 23:52:43,TRUE,NA,"1310366794625019904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MitTim935",0,FALSE,FALSE,NA,NA
"73","Dude probably wants out of this debate right about now.   #TrumpTaxes #TrumpMeltdown #BidenHarris2020 #VoteandPray https://t.co/BVX6ltlAn0",FALSE,1,NA,2020-09-27 23:52:38,FALSE,NA,"1310366773745790979",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProsperPortia",0,FALSE,FALSE,NA,NA
"74","@realDonaldTrump Interesting that you barely passed the cognitions function test. Also Slur your words, Can¡¯t prono¡­ https://t.co/5SGtYIeHya",FALSE,1,"realDonaldTrump",2020-09-27 23:52:31,TRUE,"1310211120922230784","1310366744343527424","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nurse22inlv",0,FALSE,FALSE,NA,NA
"75","What he said: <U+0001F447><U+0001F3FB> #VoteHimOut #BidenHarrisLandslide2020 #BidenHarris2020 https://t.co/HUGj1bAAne",FALSE,0,NA,2020-09-27 23:52:27,FALSE,NA,"1310366725305544704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trukurt1965",0,FALSE,FALSE,NA,NA
"76","Let's flood Twitter with pictures of these signs! Show off  your sign. Show your support! #BidenHarrisLandslide2020¡­ https://t.co/XEsKHjUPeY",FALSE,0,NA,2020-09-27 23:52:16,TRUE,NA,"1310366678627373056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lornalane85",0,FALSE,FALSE,NA,NA
