"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Wouldn¡¯t be great if you could ¡°Unsubscribe¡± to political commercials. Only a month to go <U+0001F615>#Election2020",FALSE,0,NA,2020-10-03 23:57:01,FALSE,NA,"1312542202170613763",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MNChump",0,FALSE,FALSE,NA,NA
"12","THE NEW VOTER¡¯S PAMPHLETS ARE HERE!

THE NEW VOTER¡¯S PAMPHLETS ARE HERE!

#Vote #PlanYourVote #Election2020 https://t.co/YTwTVbGWHh",FALSE,0,NA,2020-10-03 23:57:01,FALSE,NA,"1312542200127909888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kahruveldesign",0,FALSE,FALSE,NA,NA
"13","In a move that shows her true character, Ilhan Omar criticized Joe Biden for pulling negative campaign ads after Pr¡­ https://t.co/PkMt92XIlu",FALSE,2,NA,2020-10-03 23:56:54,TRUE,NA,"1312542170755198977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CollageNews1",1,FALSE,FALSE,NA,NA
"14","@ProjectLincoln I text banked today in PA and the #Trumpers were WAYYYYY more hostile than the last 3 weekends

#Election2020",FALSE,0,"ProjectLincoln",2020-10-03 23:56:47,FALSE,"1312500729643331585","1312542144050102272","1205226529455632385","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProgressAmy",0,FALSE,FALSE,NA,NA
"15","Wellp my absentee ballot came today. Now time to choose between the two clowns I want to vote for to run the circus¡­ https://t.co/qfLdU4KgiG",FALSE,0,NA,2020-10-03 23:55:57,TRUE,NA,"1312541933852594176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rattpackk_96",0,FALSE,FALSE,NA,NA
"16","I don¡¯t wish this virus on anyone. But we have to be objective also. He seems to be holding back a cough after sayi¡­ https://t.co/alwDCyLl3Q",FALSE,1,NA,2020-10-03 23:55:48,TRUE,NA,"1312541894275198976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CitizensOfAmer2",0,FALSE,FALSE,NA,NA
"17","Since Friday¡¯s update @ElecCollPolls added data for 50 states &amp; DC. More on the way shortly¡­

New nowcast:

Indep S¡­ https://t.co/H8m3cCez7U",FALSE,0,NA,2020-10-03 23:55:21,TRUE,NA,"1312541780844244992",NA,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","ElectionGraphs",1,FALSE,FALSE,NA,NA
"18","I text banked today in PA and the #Trumpers were WAYYYYY more hostile than the last 3 weekends

#Election2020",FALSE,0,NA,2020-10-03 23:55:20,FALSE,NA,"1312541778545868800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProgressAmy",0,FALSE,FALSE,NA,NA
"19","@realDonaldTrump Wait wait wait.....you just called it the Corona Virus?!? I thought it was the China Virus?! So no¡­ https://t.co/imoFM0zdRI",FALSE,0,"realDonaldTrump",2020-10-03 23:54:58,TRUE,"1312525833505058816","1312541687038631936","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Studdi",0,FALSE,FALSE,NA,NA
"20","My thoughts exactly. We want him fit and healthy so he can grasp and suffer through and embarrassing defeat.¡­ https://t.co/2JvgNbG4Oh",FALSE,0,NA,2020-10-03 23:54:36,TRUE,NA,"1312541593837031424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","notanotherlamb",0,FALSE,FALSE,NA,NA
"21","Great roundup of worthy candidates.
#Election2020 https://t.co/GHyG4Dh6Rg",FALSE,0,NA,2020-10-03 23:54:34,FALSE,NA,"1312541584643162113",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jdlasica",0,FALSE,FALSE,NA,NA
"22","@ProjectLincoln Just one month left before Climate-Denier-in-Chief is voted out of office.  #Election2020¡­ https://t.co/hIOivmNVZu",FALSE,4,"ProjectLincoln",2020-10-03 23:54:33,TRUE,"1312485158612680704","1312541583162707968","1205226529455632385","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ClimateGuy101",3,FALSE,FALSE,NA,NA
"23","Give these little guys a like as they did well learning how to ride Dirtbikes at the Adventure Family Motorsports P¡­ https://t.co/lQ8qAyn6ZR",FALSE,0,NA,2020-10-03 23:53:11,TRUE,NA,"1312541235727536130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DougTilghman",0,FALSE,FALSE,NA,NA
"24","This is what marxists (democrats) do when they want to destroy an economy!!! #Trump2020 #BidenHarris2020 $btc¡­ https://t.co/Yx57ASNLiE",FALSE,4,NA,2020-10-03 23:52:58,TRUE,NA,"1312541181461569548",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blockchainvet",1,FALSE,FALSE,NA,NA
"25","Let each citizen remember at the moment he is offering his vote¡­that he is executing one of the most solemn trusts¡­ https://t.co/T7LnzW16ur",FALSE,3,NA,2020-10-03 23:52:32,TRUE,NA,"1312541075660247040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","christinekohle1",1,FALSE,FALSE,NA,NA
"26","One of the best cheat meals. Especially before the South Carolina senate debate. Fyi @harrisonjaime, @ChickfilA is¡­ https://t.co/T0V4Yt7N2f",FALSE,0,NA,2020-10-03 23:52:17,TRUE,NA,"1312541010065600512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaveEDanna",0,FALSE,FALSE,NA,NA
"27","What's next: #Trump #Biden race. 
Watch: https://t.co/Cqy2eWZILv. @foxnews #foxnews #fox @realDonaldTrump¡­ https://t.co/28h5u86CCr",FALSE,1,NA,2020-10-03 23:51:01,TRUE,NA,"1312540690950299648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EricShawnTV",1,FALSE,FALSE,NA,NA
"28","Regardless of your impressions of the president, he simultaneously comes off as strong, empathetic, and grateful in¡­ https://t.co/bdEMZ1L2CL",FALSE,2,NA,2020-10-03 23:50:48,TRUE,NA,"1312540639578525696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeclanMHurley",0,FALSE,FALSE,NA,NA
"29","We have not forgot about the taxes or debt. #TaxFraudTrump #TrumpHasCovid #Election2020",FALSE,0,NA,2020-10-03 23:50:40,FALSE,NA,"1312540606002950144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Desert_ChiGuy",0,FALSE,FALSE,NA,NA
"30","@HeatherChilders @dbongino Officer - ""Where's general @JoeBiden?
Reply - ""Hiding in his tent of course.""
Officer -¡­ https://t.co/OpdeoSYH7m",FALSE,0,"HeatherChilders",2020-10-03 23:50:27,TRUE,"1312538325090148353","1312540548805222400","220081296","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AMansGuide1",0,FALSE,FALSE,NA,NA
"31","What the actual fuck did I just watch?

""Miracles from heaven""? Is that your ad campaign slogan for when the milita¡­ https://t.co/aaEfrbpENM",FALSE,0,NA,2020-10-03 23:50:19,TRUE,NA,"1312540514680479747",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_for_mation",0,FALSE,FALSE,NA,NA
"32","#ElectionDay is one month away! 

Use this checklist to get ready:
https://t.co/YYuv53qWVd

#vote #VoteEarly¡­ https://t.co/BeUtzLR75k",FALSE,1,NA,2020-10-03 23:50:01,TRUE,NA,"1312540439434518529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","211CA",1,FALSE,FALSE,NA,NA
"33","@mrslamb24 @ReggieBush It¡¯s so frustrating! I am a HUGE @UGAfootballLive @UGAAthletics fan but am furious! Won¡¯t us¡­ https://t.co/ajvSUY0ehT",FALSE,5,"mrslamb24",2020-10-03 23:49:51,TRUE,"1312538336439922689","1312540400637206528","33541022","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rosshilary",0,FALSE,FALSE,NA,NA
"34","#Trump milk <U+0001F95B> 
#Election2020 https://t.co/rq2ch9eOpo",FALSE,0,NA,2020-10-03 23:49:28,FALSE,NA,"1312540304105504770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Onorio_Ferraro",0,FALSE,FALSE,NA,NA
"35","#ElectionDay is one month away! 

Use this checklist to get ready:
https://t.co/h24in4vKCl

#vote #VoteEarly¡­ https://t.co/6QNb5QNBHc",FALSE,3,NA,2020-10-03 23:49:26,TRUE,NA,"1312540295381147648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnitedWaysCA",2,FALSE,FALSE,NA,NA
"36","@tweetmommybop Um <U+0001F610> he got it from not wearing a mask! Why are people doing this #Election2020 #BidenHarris2020",FALSE,5,"tweetmommybop",2020-10-03 23:49:04,FALSE,"1312538715680505857","1312540200812326917","875311595286654976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auntjody1976",0,FALSE,FALSE,NA,NA
"37","Don't worry everyone, I speak Democratic Orwellian!!! 

Burning down cities=peaceful protest

Wishing someone well=¡­ https://t.co/LJHHHemq8p",FALSE,0,NA,2020-10-03 23:48:37,TRUE,NA,"1312540086492430338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BjiamBudda",0,FALSE,FALSE,NA,NA
"38","Trump voters understand it.

#Election2020",FALSE,0,NA,2020-10-03 23:48:24,FALSE,NA,"1312540033115656195",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eco_Promos",0,FALSE,FALSE,NA,NA
"39","#trump is strong and if you travel and work there was chance you might have caught #coronavirus unlike some who sta¡­ https://t.co/rYWAPF18rr",FALSE,1,NA,2020-10-03 23:48:19,TRUE,NA,"1312540010839642112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naashonomics",0,FALSE,FALSE,NA,NA
"40","What @BidenBeauty said #Election2020 https://t.co/defKXhj030",FALSE,0,NA,2020-10-03 23:48:11,FALSE,NA,"1312539979294429187",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Preppycrat",0,FALSE,FALSE,NA,NA
"41","Spread this around like trump did with COVID. (Grabbed from @tkylemac )
#TrumpHasCovid #Election2020¡­ https://t.co/gDKZx63ITc",FALSE,2,NA,2020-10-03 23:48:02,TRUE,NA,"1312539942216626176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WivesTonight",1,FALSE,FALSE,NA,NA
"42","@chipfranklin I text banked today in PA and the #Trumpers were WAYYYYY more hostile than the last 3 weekends

#Election2020",FALSE,0,"chipfranklin",2020-10-03 23:47:45,FALSE,"1312464740753444864","1312539870108233728","48325671","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProgressAmy",0,FALSE,FALSE,NA,NA
"43","@pastormarkburns @realDonaldTrump According to the deep state, Covid targets people who gather in crowds and don¡¯t wear masks. #Election2020",FALSE,0,"pastormarkburns",2020-10-03 23:47:22,FALSE,"1312427187220480000","1312539772213174272","39334221","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rainmar7",0,FALSE,FALSE,NA,NA
"44","#DONALDTRUMP IS #FEELINGGREAT AND WELL https://t.co/RgELbvFPUs #coronavirus #COVID19 #positiveTest #election2020",FALSE,0,NA,2020-10-03 23:47:14,FALSE,NA,"1312539740344905729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","makaku777",0,FALSE,FALSE,NA,NA
"45","I'm not here to tell anyone who to vote for, as I don't think anyone should try to influence others' decision, but¡­ https://t.co/dla9TFoC2A",FALSE,1,NA,2020-10-03 23:46:59,TRUE,NA,"1312539676511621120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J_Kentros",0,FALSE,FALSE,NA,NA
"46","I¡¯m not a fan of presidents who go to the hospital. I like presidents who don¡¯t get sick. (Oh...I almost forgot. Th¡­ https://t.co/bfDmURtHDx",FALSE,2,NA,2020-10-03 23:46:19,TRUE,NA,"1312539508290785281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RabbiLisaPJL",0,FALSE,FALSE,NA,NA
"47","OMG... they edited the video to put it together. Looks like he¡¯s struggling here @cnn @FoxNews $SPY #TrumpVirus¡­ https://t.co/Ne3PmrN0rI",FALSE,0,NA,2020-10-03 23:46:08,TRUE,NA,"1312539461843124225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChoZynTradeZ",0,FALSE,FALSE,NA,NA
"48","What happens to all those votes already casted if Trump dies or is removed from the ballot because he is incapacitated?
#Election2020",FALSE,0,NA,2020-10-03 23:46:04,FALSE,NA,"1312539445204193280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Meetingtribes",0,FALSE,FALSE,NA,NA
"49","'It¡¯s a hoax. There's no pandemic': Trump's base stays loyal as president fights Covid - https://t.co/rCLy34PWj9 -¡­ https://t.co/ctOUu9yw0S",FALSE,0,NA,2020-10-03 23:45:49,TRUE,NA,"1312539381908099078",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"50","Election question: if Trump dies before the election, what happens to the votes already cast for him?  Do they auto¡­ https://t.co/e4QDJ0OaX3",FALSE,0,NA,2020-10-03 23:45:47,TRUE,NA,"1312539373926309889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunnysideholly",0,FALSE,FALSE,NA,NA
"51","Register to vote and find important resources here! #Election2020 #VOTE https://t.co/Th3CCSGJPO",FALSE,4,NA,2020-10-03 23:45:44,FALSE,NA,"1312539364396797952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RefugeeCongress",0,FALSE,FALSE,NA,NA
"52","@JoeBiden Betcha didn't know that Trump actually paid almost $25 million in taxes...using the Alternative Minimum T¡­ https://t.co/gKDxOUh8DM",FALSE,0,"JoeBiden",2020-10-03 23:45:41,TRUE,"1312533640392314882","1312539349683253248","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JohnDoe70658658",0,FALSE,FALSE,NA,NA
"53","@MattNegrin Did he actually tweet that ?! #COVID19 #Election2020",FALSE,0,"MattNegrin",2020-10-03 23:45:27,FALSE,"1312409853617418241","1312539289603858433","15751676","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auntjody1976",0,FALSE,FALSE,NA,NA
"54","I DARE YOU to let @Jorgensen4POTUS speak at the @debates &amp; on your news shows &amp; platforms! #LetHerSpeak - I'm looki¡­ https://t.co/SdBhzMiOmK",FALSE,13,NA,2020-10-03 23:45:03,TRUE,NA,"1312539188865257472",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","BayouChicano",4,FALSE,FALSE,NA,NA
"55","This is extraordinary, and that's saying something given how 2020 has panned out so far.... ""but [US] allies are br¡­ https://t.co/euF0fiGx67",FALSE,0,NA,2020-10-03 23:44:36,TRUE,NA,"1312539078034968576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SimonDishman",0,FALSE,FALSE,NA,NA
"56","@ProjectLincoln Only #ChinaBiden can stop the #ChinaVirus I suppose.  Does he have the #CCP remedy for their lab cr¡­ https://t.co/w7qWk5Liwx",FALSE,0,"ProjectLincoln",2020-10-03 23:44:31,TRUE,"1312485158612680704","1312539057885388802","1205226529455632385","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tw_whittington",0,FALSE,FALSE,NA,NA
"57","@Facebook should shutdown until after the election. For humanity!!!!! #Election2020 #VOTE",FALSE,0,"Facebook",2020-10-03 23:44:15,FALSE,NA,"1312538991267180545","2425151","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CraigtheGreat",0,FALSE,FALSE,NA,NA
"58","It takes a special kind of WTF to being an undecided voter at this point. What is it that you're confused about?¡­ https://t.co/kl55vthCsX",FALSE,1,NA,2020-10-03 23:43:59,TRUE,NA,"1312538921935355905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katywh20",0,FALSE,FALSE,NA,NA
"59","<U+0001F922><U+0001F92E> @cindyhydesmith You¡¯re an ugly soul and you need to go. #MSSen #TeamEspy @MikeEspyMS  #EspyForSenate¡­ https://t.co/YF3ZELYk2S",FALSE,2,NA,2020-10-03 23:43:37,TRUE,NA,"1312538828704423940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hola_Mars",0,FALSE,FALSE,NA,NA
"60","At the Ghana humanitarian awards 2020 with Thess and Nana of God to represent our CEO @Kofosuhene #weekvibes¡­ https://t.co/nUtDvMC2RT",FALSE,1,NA,2020-10-03 23:43:30,TRUE,NA,"1312538801970057222",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","dededoris40",0,FALSE,FALSE,"-0.13813913","5.56388609"
"61","@SteveDaines @realDonaldTrump @SteveDaines supports candidate for President that:

1) Coerced poor foreign nation t¡­ https://t.co/9ek1N6OnjV",FALSE,0,"SteveDaines",2020-10-03 23:43:28,TRUE,"1312533808986558465","1312538793790988289","11651202","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaskPowers",0,FALSE,FALSE,NA,NA
"62","OPERATION MAGA is a joke! These #GOPSuperSpreaders can't even keep themselves safe from #COVID infections

#Trump's¡­ https://t.co/C6tn6mq2ed",FALSE,0,NA,2020-10-03 23:43:07,TRUE,NA,"1312538705530245121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","margie_hathaway",2,FALSE,FALSE,NA,NA
"63","'Racist voter suppression': Texas laws keep Latinos from the ballot box, groups say via <U+2066>@SuzGamboa<U+2069> <U+2066>@NBCLatino<U+2069>¡­ https://t.co/FlyidgMxeO",FALSE,1,NA,2020-10-03 23:43:02,TRUE,NA,"1312538682356719616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quietpictures",0,FALSE,FALSE,NA,NA
"64","After the election night, what will happen first?
#Election2020 
#election 
#BidenHarris2020 
#MAGA
#Trump2020¡­ https://t.co/5uwa6Vp1YD",FALSE,0,NA,2020-10-03 23:42:34,TRUE,NA,"1312538565394354177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wwwagent",0,FALSE,FALSE,NA,NA
"65","Lone Protester continued #Election2020 https://t.co/uZDVSi9eWB",FALSE,1,NA,2020-10-03 23:42:28,FALSE,NA,"1312538538672484352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MariaRepnikova",0,FALSE,FALSE,NA,NA
"66","Operation MAGA.  This is like going to Murder Mystery Dinner Theater, only the audience dies.

#MAGA¡­ https://t.co/paP3sBF18s",FALSE,2,NA,2020-10-03 23:42:02,TRUE,NA,"1312538431080165377",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","richfrancese1",0,FALSE,FALSE,NA,NA
"67","Here's a good #socialstudies lesson for you. #civics matter. #sschat #edchat #History #government #Election2020 

W¡­ https://t.co/4gctmNj4L9",FALSE,8,NA,2020-10-03 23:41:36,TRUE,NA,"1312538321495576576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkJWestpfahl",5,FALSE,FALSE,NA,NA
"68","@gaslitnation Hey from a Southern girl living in Belfast, grateful for your voices &amp; your action guide. I¡¯m about t¡­ https://t.co/oNepNcyRIN",FALSE,88,"gaslitnation",2020-10-03 23:41:21,TRUE,NA,"1312538260728504321","1017119179449643008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","accidentalemily",17,FALSE,FALSE,NA,NA
"69","Because Twitter is just another corporation in the pocket of Washington lol.
#Hypocrisy #twitter #joke #Election2020 https://t.co/B4FSjJF4pY",FALSE,0,NA,2020-10-03 23:41:05,FALSE,NA,"1312538192059400197",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExtinctBro",0,FALSE,FALSE,NA,NA
"70","This isn¡¯t an issue of partisanship. Not an issue of ¡°editing¡± or selective/deceptive reporting. This is exactly wh¡­ https://t.co/Cksa4Xx24B",FALSE,0,NA,2020-10-03 23:40:54,TRUE,NA,"1312538147767508993",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","merlinsscience",0,FALSE,FALSE,NA,NA
"71","@JoeBiden Go Joe Go!!  <U+0001F499><U+0001F1FA><U+0001F1F8><U+0001F499> #Election2020 #RidinWithBiden  #HomeMeansNevada",FALSE,0,"JoeBiden",2020-10-03 23:40:49,FALSE,"1312460408192724992","1312538125529358336","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nanspector",0,FALSE,FALSE,NA,NA
"72","Helloooo...  we have a #Constitution that establishes our elections. What part of LAW don¡¯t republicans understand?¡­ https://t.co/RsHwx1tuYD",FALSE,2,NA,2020-10-03 23:40:46,TRUE,NA,"1312538112870899712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cafali",0,FALSE,FALSE,NA,NA
"73","@BernieSanders Just one month left before Climate-Denier-in-Chief is voted out of office.  #Election2020¡­ https://t.co/amhfipPEYH",FALSE,1,"BernieSanders",2020-10-03 23:39:43,TRUE,"1312485892355960832","1312537847467974657","216776631","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ClimateGuy101",0,FALSE,FALSE,NA,NA
"74","Ken Visits KAM Shooting Sports in Morton, IL https://t.co/dn8SOJZe15  #kamshootingsports #election2020¡­ https://t.co/FdmOcD0b2z",FALSE,0,NA,2020-10-03 23:39:36,TRUE,NA,"1312537817000542210",NA,"<a href=""https://app.sendible.com"" rel=""nofollow"">Sendible</a>","kenallison309",0,FALSE,FALSE,NA,NA
"75","Is this an ad for @medmen ? 

#Election2020 https://t.co/era5ASfmGi",FALSE,0,NA,2020-10-03 23:39:27,FALSE,NA,"1312537782825304064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikegoldmanlive",0,FALSE,FALSE,NA,NA
"76","Even if Biden and Kamala win there is not going to be any major changes to Law enforcement and they beat up a child¡­ https://t.co/0VPfg7jHd9",FALSE,0,NA,2020-10-03 23:39:12,TRUE,NA,"1312537720179224579",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheMarshinn",0,FALSE,FALSE,NA,NA
"77","Vote in #USA elections - new #vector image by @Robert_Voight on @adobestock &gt;&gt;&gt;
https://t.co/kyAMKUXa5R

#VOTE¡­ https://t.co/uhDZbeH7nT",FALSE,6,NA,2020-10-03 23:39:00,TRUE,NA,"1312537668857724940",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Robert_Voight",2,FALSE,FALSE,NA,NA
"78","@IlhanMN We can agree the right is more brazen in regards to the virus. Your blatant lack of respect for anyone thi¡­ https://t.co/NfsC6kxDnu",FALSE,0,"IlhanMN",2020-10-03 23:38:45,TRUE,"1312453716629286912","1312537604265447424","783792992","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bruleyj",0,FALSE,FALSE,NA,NA
