"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","We love @realDonaldTrump! He is a hero to millions. Thank you for your courage&amp;strength, commitment to America Than¡­ https://t.co/6KdilUxZkB",FALSE,0,NA,2020-10-03 23:49:06,TRUE,NA,"1312540209540726784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TeamSarahUSA",0,FALSE,FALSE,NA,NA
"12","@jayblackisfunny @JoeBiden Oh good grieve! #TrumpPence2020",FALSE,1,"jayblackisfunny",2020-10-03 23:49:03,FALSE,"1312461152840937472","1312540196215414784","14178225","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvobxnc",0,FALSE,FALSE,NA,NA
"13","@realDonaldTrump That is the sign of a real leader #realDonaldTrump. Very presidential and a fighter. Get well soon¡­ https://t.co/f2SsgilAE4",FALSE,1,"realDonaldTrump",2020-10-03 23:47:59,TRUE,"1312525833505058816","1312539930887741440","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","behonesttoall",0,FALSE,FALSE,NA,NA
"14","@ichadlowe ....or they are sick of decades of bullshit! I¡¯m not rich (better than when Obama was in office), white¡­ https://t.co/TQouktyInP",FALSE,0,"ichadlowe",2020-10-03 23:47:55,TRUE,"1312530889570570240","1312539910742581248","210334764","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jannh367",0,FALSE,FALSE,NA,NA
"15","@realDonaldTrump Great 2c u looking well+hope u continue to feel better each day. The country appreciates your sacr¡­ https://t.co/z06DSVZs0G",FALSE,0,"realDonaldTrump",2020-10-03 23:47:22,TRUE,"1312525833505058816","1312539773991555072","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RaineMayer",0,FALSE,FALSE,NA,NA
"16","@AsseyNantale @JoeBiden @JoeBiden is Leadership that we can do without! #TrumpPence2020",FALSE,5,"AsseyNantale",2020-10-03 23:46:41,FALSE,"1312460665504722945","1312539602364833792","4031521157","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvobxnc",1,FALSE,FALSE,NA,NA
"17","Hoping @realDonaldTrump feels all the love, prayers &amp; good wishes from ALL of the citizens of the United States. Ge¡­ https://t.co/LzI2mnYlD6",FALSE,1,NA,2020-10-03 23:46:37,TRUE,NA,"1312539586510434306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nascardeb48",0,FALSE,FALSE,NA,NA
"18","@davidharsanyi @tedcruz We listened to #Trump about not wearing a mask but we can't get the cure! The #antibody cur¡­ https://t.co/Difi8IFh7d",FALSE,0,"davidharsanyi",2020-10-03 23:45:28,TRUE,"1312519075172552704","1312539296805588992","15302774","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"19","@realDonaldTrump Very nice message. We support our President. Get well soon. #MAGA #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-03 23:42:52,FALSE,"1312525833505058816","1312538643014115328","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisRobinsSr",0,FALSE,FALSE,NA,NA
"20","I almost cried. Thank you Laura! We will always have @realDonaldTrump back! #Deplorables #Cult45 #ArmyForTrump¡­ https://t.co/grJPDPPqzU",FALSE,5,NA,2020-10-03 23:41:50,TRUE,NA,"1312538382698835969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EdRoc72",3,FALSE,FALSE,NA,NA
"21","We are THE #BuckeyeBattalion.

We believe in leading from the front and we know how to #LeadRight.

Our motto is on¡­ https://t.co/4T8hqgYeHq",FALSE,53,NA,2020-10-03 23:39:01,TRUE,NA,"1312537673957957632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaredBorg",23,FALSE,FALSE,NA,NA
"22","@JoeBiden Don't think so Joe ....go hide in your basement. America needs a strong leader #TrumpPence2020",FALSE,0,"JoeBiden",2020-10-03 23:36:56,FALSE,"1312460408192724992","1312537149615423489","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaivaBruce",0,FALSE,FALSE,NA,NA
"23","@realDonaldTrump <U+0001F64F><U+0001F3FB> for a speedy recovery.
<U+2665><U+FE0F> goes out to you, President Trump and @MELANIATRUMP 
You are the backb¡­ https://t.co/prtHo0VKHd",FALSE,0,"realDonaldTrump",2020-10-03 23:32:18,TRUE,"1312442195509563392","1312535980415410176","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iOSXPC",0,FALSE,FALSE,NA,NA
"24","They took the Rally to @realDonaldTrump! How awesome is this! #4MoreYears #VoteRedToSaveAmerica #VoteRed¡­ https://t.co/d7lRcKZ1P4",FALSE,0,NA,2020-10-03 23:31:55,TRUE,NA,"1312535884961517568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1stChooseGod",0,FALSE,FALSE,NA,NA
"25","@FOX19 <U+0001F64F><U+0001F3FB> for a speedy recovery.
<U+2665><U+FE0F> goes out to @realDonaldTrump and @MELANIATRUMP 
You are the backbone of America¡­ https://t.co/JjuQxmdwBK",FALSE,0,"FOX19",2020-10-03 23:30:15,TRUE,"1312194908959043584","1312535465292034048","13224032","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iOSXPC",0,FALSE,FALSE,NA,NA
"26","@JoeBiden That's right, let's re-elct @realDonaldTrump!  #TrumpPence2020",FALSE,5,"JoeBiden",2020-10-03 23:28:43,FALSE,"1312460408192724992","1312535078262562816","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MD_2907",2,FALSE,FALSE,NA,NA
"27","@realDonaldTrump Praise Jesus! #GodBlessPresidentTrump #America #Trump #Trump2020 #TrumpPence2020 #ArmyForTrump¡­ https://t.co/PFxV27KMWQ",FALSE,1,"realDonaldTrump",2020-10-03 23:27:22,TRUE,"1312525833505058816","1312534741455761408","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EdRoc72",0,FALSE,FALSE,NA,NA
"28","@AndrewForTrump @fekerr16 I gotcha <U+0001F44D>
#TrumpPence2020",FALSE,1,"AndrewForTrump",2020-10-03 23:24:24,FALSE,"1312513856757923842","1312533994261549057","1312172628816297984","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michaeljo80",0,FALSE,FALSE,NA,NA
"29","@realDonaldTrump We love you Mr. President <U+0001F1FA><U+0001F1F8> you are America¡¯s fierce warrior, you fight for us every day and we w¡­ https://t.co/83mhXC0Q32",FALSE,3,"realDonaldTrump",2020-10-03 23:23:14,TRUE,"1312525833505058816","1312533698353401857","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SherryAnders0n",0,FALSE,FALSE,NA,NA
"30","Very interesting thread! @ScottAdamsSays mentioned this possibility in one of his periscopes over the last week, an¡­ https://t.co/wItzmDY6oW",FALSE,0,NA,2020-10-03 23:22:47,TRUE,NA,"1312533585862119425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_InMuskWeTrust_",0,FALSE,FALSE,NA,NA
"31","@EricTrump @realDonaldTrump We listened to #Trump about not wearing a mask but we can't get the cure! The #antibody¡­ https://t.co/SJUJEUBm6m",FALSE,0,"EricTrump",2020-10-03 23:22:40,TRUE,"1312526578220331008","1312533559043788800","39349894","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"32","@JackPosobiec @PatriotMarie President Trump will be back in campaign trail in 2 weeks

#MAGA #TrumpPence2020",FALSE,1,"JackPosobiec",2020-10-03 23:22:30,FALSE,"1312529745335054338","1312533515985010688","592730371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikeTexasCowboy",0,FALSE,FALSE,NA,NA
"33","@AliceTeller @DonaldJTrumpJr We listened to #Trump about not wearing a mask but we can't afford the cure! The¡­ https://t.co/VTtM4s4nwN",FALSE,1,"AliceTeller",2020-10-03 23:22:21,TRUE,"1312484028671389696","1312533479519711232","1630603508","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"34","@PressSec <U+0001F64F><U+0001F3FB> for a speedy recovery.
<U+2665><U+FE0F> goes out to @realDonaldTrump and @MELANIATRUMP 
You are the backbone of Amer¡­ https://t.co/9CZtFZ3h9b",FALSE,0,"PressSec",2020-10-03 23:20:55,TRUE,"1312390565753958401","1312533117341634560","818927131883356161","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iOSXPC",0,FALSE,FALSE,NA,NA
"35","@realDonaldTrump <U+0001F64F><U+0001F3FB> for a speedy recovery.
<U+2665><U+FE0F> goes out to @realDonaldTrump and @MELANIATRUMP 
You are the backbone¡­ https://t.co/7MDmqvWXhh",FALSE,0,"realDonaldTrump",2020-10-03 23:20:25,TRUE,"1312525833505058816","1312532990216470528","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iOSXPC",0,FALSE,FALSE,NA,NA
"36","@realDonaldTrump Rallies going on all over the country Mr. President!
DC.
San Clemente, CA
Boulder City, NV
Boat pa¡­ https://t.co/tgIhxcUoqi",FALSE,1,"realDonaldTrump",2020-10-03 23:20:15,TRUE,"1312525833505058816","1312532948525039616","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PG1701",0,FALSE,FALSE,NA,NA
"37","@realDonaldTrump We love you. Prayers for you and @FLOTUS The United States needs you both. God will heal you. #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-03 23:20:01,FALSE,"1312525833505058816","1312532889490264064","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aimeejamison",0,FALSE,FALSE,NA,NA
"38","@FOX19 <U+0001F64F><U+0001F3FB> for a speedy recovery.
<U+2665><U+FE0F> goes out to @realDonaldTrump and @MELANIATRUMP 
You are the backbone of America¡­ https://t.co/WsAlDBWxwt",FALSE,0,"FOX19",2020-10-03 23:19:49,TRUE,"1312362009946714113","1312532841666760706","13224032","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iOSXPC",0,FALSE,FALSE,NA,NA
"39","@JoyVBehar Because he¡¯s Your President!
#GetWellMrPresident #TrumpPence2020",FALSE,7,"JoyVBehar",2020-10-03 23:18:33,FALSE,"1312419837981925377","1312532522585083906","32004130","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rick_denu",0,FALSE,FALSE,NA,NA
"40","@JoeBiden You¡¯re right, Joe!! Trump 2020!! #Trump2020 #TrumpPence2020 #Vote",FALSE,0,"JoeBiden",2020-10-03 23:17:30,FALSE,"1312460408192724992","1312532259191226369","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kilie_Garrett",0,FALSE,FALSE,NA,NA
"41","@GOPChairwoman @realDonaldTrump We also hope you feel better too! #TrumpPence2020 https://t.co/lBkRCHAqNK",FALSE,0,"GOPChairwoman",2020-10-03 23:17:30,FALSE,"1312523102530592768","1312532259153477632","2353605901","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FchinaLove_DJT",0,FALSE,FALSE,NA,NA
"42","AWESOME TO SEE OUR FAVORITE PRESIDENT EVER, PRESIDENT TRUMP DOING WELL! <U+0001F603><U+0001F603><U+0001F603><U+0001F603><U+0001F603><U+0001F603><U+0001F603> #TRUMPCountryIsPraying¡­ https://t.co/mU89Fsq50A",FALSE,0,NA,2020-10-03 23:17:30,TRUE,NA,"1312532256947200000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KHAMILLAHIDALGO",0,FALSE,FALSE,NA,NA
"43","God bless you Mr. President and the @FLOTUS <U+0001F1FA><U+0001F1F8> 

#Trump2020 #KAG2020 #MAGA 
#Trump2020NowMoreThanEver¡­ https://t.co/shGh4gowdH",FALSE,0,NA,2020-10-03 23:14:23,TRUE,NA,"1312531475078627328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rumba_cat",0,FALSE,FALSE,NA,NA
"44","@KamalaHarris The will of the American people is for  our great President, who we voted in for 4 years in 2016 and¡­ https://t.co/czzgdCJNhK",FALSE,0,"KamalaHarris",2020-10-03 23:14:11,TRUE,"1311842841216385031","1312531421207031810","30354991","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LyndeBellTX",0,FALSE,FALSE,NA,NA
"45","@realDonaldTrump YOU ARE LOVED SIR! So happy you made this video! Take care of yourself and please know we love our¡­ https://t.co/knXgcyPxr9",FALSE,1,"realDonaldTrump",2020-10-03 23:13:57,TRUE,"1312525833505058816","1312531362834915329","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FchinaLove_DJT",1,FALSE,FALSE,NA,NA
"46","@tedcruz @EricRWeinstein We listened to #Trump about not wearing a mask but we can't get the cure! The #antibody cu¡­ https://t.co/JGtJHf3HqV",FALSE,0,"tedcruz",2020-10-03 23:12:18,TRUE,"1312528386946809856","1312530949108690944","23022687","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"47","@realDonaldTrump @SecondLady We listened to #Trump about not wearing a mask but we can't get the cure! The¡­ https://t.co/KPO8ppLYnA",FALSE,0,"realDonaldTrump",2020-10-03 23:09:11,TRUE,"1312525833505058816","1312530165746917377","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"48","What are the chances of Mike Pence coming in from left field and taking out the election if Trump is unfit to conti¡­ https://t.co/Bqi2aQTKEa",FALSE,0,NA,2020-10-03 23:06:04,TRUE,NA,"1312529378799042560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","robbio12",0,FALSE,FALSE,NA,NA
"49","@TeamTrump @JimKuther Well wishers at Walter Reed (below)
HUGE rally at San Clemente, CA - literally thousands of p¡­ https://t.co/ITNM5nPWpB",FALSE,1,"TeamTrump",2020-10-03 22:59:57,TRUE,"1312484833575096320","1312527842068951040","729676086632656900","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PG1701",0,FALSE,FALSE,NA,NA
"50","Just took a side street through the neighborhood and saw my 1st Biden sign. Flanked by both his neighbors were 2 se¡­ https://t.co/HgrPgO25WW",FALSE,4,NA,2020-10-03 22:56:57,TRUE,NA,"1312527085944987648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TucsonazP",0,FALSE,FALSE,NA,NA
"51","@realDonaldTrump We choose our #FrontLineLeader not #InTheBasementAndAfraid #HidenBiden Wake up America lets Keep A¡­ https://t.co/Jb5TOpYNzn",FALSE,1,"realDonaldTrump",2020-10-03 22:50:24,TRUE,NA,"1312525436304322560","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelOlhava",0,FALSE,FALSE,NA,NA
"52","@juliettekayyem It is very likely that you make up what you tweet.

#TrumpPence2020",FALSE,1,"juliettekayyem",2020-10-03 22:50:16,FALSE,"1312436561045188608","1312525403483828225","21461359","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOWMT",0,FALSE,FALSE,NA,NA
"53","@joncoopertweets No GOP source told you anything. 

#TrumpPence2020",FALSE,1,"joncoopertweets",2020-10-03 22:46:28,FALSE,"1312479314831523840","1312524445601333248","27493883","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOWMT",0,FALSE,FALSE,NA,NA
"54","@NextLAMayor @SBSportsDiva @JoeBiden couldn¡¯t get this many supporters if he was handing out  $100¡¯s #TrumpPence2020",FALSE,0,"NextLAMayor",2020-10-03 22:43:12,FALSE,"1312517858149068800","1312523624532725762","294145954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rick_denu",0,FALSE,FALSE,NA,NA
"55","#OperationMAGA God bless our President &amp; First Lady. Thanks to VP Pence, the Trump family and all others, who are s¡­ https://t.co/9CTfGLd937",FALSE,0,NA,2020-10-03 22:41:06,TRUE,NA,"1312523098629967873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PitbullNana",0,FALSE,FALSE,NA,NA
"56","@tedcruz Did they have a ""Sharpie"" fight? This is why I vote Republican! #TrumpPence2020 https://t.co/W8Z2L3f8IG",FALSE,0,"tedcruz",2020-10-03 22:37:06,FALSE,"1312511692463456257","1312522092286369792","23022687","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","texanz34",0,FALSE,FALSE,NA,NA
"57","@realDonaldTrump We are praying for you Mr President. God speed recovery and let¡¯s win this election! #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-03 22:35:24,FALSE,"1312233807991496704","1312521662466727939","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doubletee110",0,FALSE,FALSE,NA,NA
"58","#VoteHimOut Shredding #TrumpPence2020 https://t.co/r3vQHXKFSP",FALSE,1,NA,2020-10-03 22:29:21,FALSE,NA,"1312520142039916544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mossergirl",0,FALSE,FALSE,NA,NA
"59","Hawaii #TrumpPence2020 #MAGA https://t.co/BxofasUv6c",FALSE,16,NA,2020-10-03 22:27:37,FALSE,NA,"1312519702212567040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reiynnn",6,FALSE,FALSE,NA,NA
"60","My President is stronger than any viral plague trying to destroy America and Covid-19 too.  #TrumpTrain #TrumpPence2020 
#trump2020",FALSE,1,NA,2020-10-03 22:26:57,FALSE,NA,"1312519536290136064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tamhg0773",0,FALSE,FALSE,NA,NA
"61","@SteveGuest @mizdonna Trump sign wave today in Windham NH. Support is crazy. Even MA voters <U+0001F602><U+0001F602> 7 honks to every 1 d¡­ https://t.co/Ps0Q0KAnpa",FALSE,138,"SteveGuest",2020-10-03 22:25:29,TRUE,"1312514860307996673","1312519168680370176","341194704","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a912m430o",9,FALSE,FALSE,NA,NA
"62","#Trumphascovid #trumphascorona
#presidentialdebate #TrumpIsATraitor #melaniatapes 
#Trump2020-LOSER¡­ https://t.co/0HULfqpRY4",FALSE,0,NA,2020-10-03 22:14:21,TRUE,NA,"1312516363450159105",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markevanst",0,FALSE,FALSE,NA,NA
"63","That's Right, President Trump has always had AMERICA'S back. NOW, It's time for the American people to step up to t¡­ https://t.co/PzVSmTzL1c",FALSE,1,NA,2020-10-03 22:13:35,TRUE,NA,"1312516172596736000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kahumai143",1,FALSE,FALSE,NA,NA
"64","WATCH OUT THE RUSSIANS   ARE COMING FOR @juliettekayyem  FIRST BECAUSE YOU ARE FAKE NEWS! @realDonaldTrump¡­ https://t.co/LsH7oAfjTQ",FALSE,0,NA,2020-10-03 22:09:57,TRUE,NA,"1312515259509350401",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KHAMILLAHIDALGO",1,FALSE,FALSE,NA,NA
"65","@Phreadys No, the violent left has instilled fear for 4 years. But it didn't stop us from voting for Donald Trump in 2016. #TrumpPence2020",FALSE,0,"Phreadys",2020-10-03 22:09:02,FALSE,"1294744121874288640","1312515026381467650","337348352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoDrama_Please",0,FALSE,FALSE,NA,NA
"66","@Mike_Pence @WhiteHouse @realDonaldTrump @FLOTUS VP Mike Pence thanks for all you and your beautiful wife Karen do¡­ https://t.co/OY9xolv0Uw",FALSE,0,"Mike_Pence",2020-10-03 22:05:52,TRUE,"1312497947330793472","1312514231305003010","22203756","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisRobinsSr",0,FALSE,FALSE,NA,NA
"67","@JoeBiden Do your part #WalkAway #TrumpPence2020",FALSE,1,"JoeBiden",2020-10-03 22:02:56,FALSE,"1312388685309108224","1312513492377772032","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebACarpenter",0,FALSE,FALSE,NA,NA
"68","@tedcruz We listened to #Trump about not wearing a mask but we can't get the cure. The #antibody treatment #Trump i¡­ https://t.co/VxU1BUdGVr",FALSE,0,"tedcruz",2020-10-03 22:02:15,TRUE,"1312511692463456257","1312513319123599361","23022687","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"69","WHY ISN'T @POTUS @realDonaldTrump TAKING HYDROXYCHLOROQUINE, IS IT JUST BECAUSE HACKS WOULD GO CRAZY? CUT THE CRAP!¡­ https://t.co/JqX94iqLXn",FALSE,0,NA,2020-10-03 22:01:18,TRUE,NA,"1312513081558233088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KHAMILLAHIDALGO",1,FALSE,FALSE,NA,NA
"70","@Mrsmmtbeauty #Democrats and their media have President Trump on his death bed. The Doctors at #WalterReed say the¡­ https://t.co/ibzRnVvj4J",FALSE,1,"Mrsmmtbeauty",2020-10-03 21:58:28,TRUE,"1312492293161578497","1312512366030987264","4871961853","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreedomUSA4",0,FALSE,FALSE,NA,NA
"71","Stronger together! Our voices will not be silenced!  There is no stopping the #UnsilentMajority! Join us, and  toge¡­ https://t.co/maNVw3GuOu",FALSE,3,NA,2020-10-03 21:56:07,TRUE,NA,"1312511778471829505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmahfouz",0,FALSE,FALSE,NA,NA
"72","@johncusack Remember when @JoeBiden called the Mexican citizen illegally in USA that stabbed Mollie Tibbetts to dea¡­ https://t.co/q48EG7LUhn",FALSE,0,"johncusack",2020-10-03 21:53:55,TRUE,NA,"1312511223536119809","17017636","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarnesGeorge",0,FALSE,FALSE,NA,NA
"73","@JoeBiden Yes, lets do this America. <U+0001F1FA><U+0001F1F8>
#Trump2020LandslideVictory 
#TrumpPence2020 
#VoteRedToSaveAmerica https://t.co/HHJtKpljLP",FALSE,0,"JoeBiden",2020-10-03 21:50:08,FALSE,"1312460408192724992","1312510270921555969","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cmo1920",1,FALSE,FALSE,NA,NA
