"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","Thanks @EricShawnTV for fact-checking some of the myths being spread about #election2020 ! https://t.co/UAjttirkjs",FALSE,7,NA,2020-11-15 23:54:30,FALSE,NA,"1328124245415759875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benhovland",6,FALSE,FALSE,NA,NA
"18","@goerke_ #Trumpwon 232 incl NC 15(NBC). Wins WI after recount, 10, 242.  Wins PA after 700k ballots excluded, +20,¡­ https://t.co/664JGgCyjr",FALSE,0,"goerke_",2020-11-15 23:53:44,TRUE,"1328123105156456449","1328124054318923776","2191643175","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tony_Eriksen",0,FALSE,FALSE,NA,NA
"19","Nope. Trump was a uniquely polarising and unpopular president. That was a gigantic factor in his loss. #politics¡­ https://t.co/FZNOdSwqdi",FALSE,0,NA,2020-11-15 23:53:38,TRUE,NA,"1328124026884067341",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HUMAT0N",0,FALSE,FALSE,NA,NA
"20","""Giuliani: Trump was being 'sarcastic' with tweet saying Biden won""

So the one time in his life that Trump was rig¡­ https://t.co/oV0Vd6Ejvs",FALSE,62,NA,2020-11-15 23:53:33,TRUE,NA,"1328124007728746497",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CraigRozniecki",6,FALSE,FALSE,NA,NA
"21","#Propaganda myth peddled by <U+2066>@realDonaldTrump<U+2069> @GOP @FoxNews cult the #USA prez #election2020 had to be all done &amp;¡­ https://t.co/AeyKXqkc8f",FALSE,0,NA,2020-11-15 23:53:12,TRUE,NA,"1328123921053282304",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","MediaActive",0,FALSE,FALSE,NA,NA
"22","@AliceLipowicz #Trumpwon 232 incl NC 15(NBC). Wins WI after recount, 10, 242.  Wins PA after 700k ballots excluded,¡­ https://t.co/fXk5MB2hkb",FALSE,0,"AliceLipowicz",2020-11-15 23:53:10,TRUE,"1328123321192501251","1328123910605324289","36712770","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tony_Eriksen",0,FALSE,FALSE,NA,NA
"23","https://t.co/8Rw1DwYnoZ
#FOH w/ That #BS
#Biden #trending #picoftheday #ByeDon #blm #2020Elections #BidenHarris¡­ https://t.co/258qp5J2N1",FALSE,2,NA,2020-11-15 23:52:56,TRUE,NA,"1328123852258488322",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","djFunny",0,FALSE,FALSE,NA,NA
"24","Voters in Wisconsin filed a federal lawsuit seeking to exclude Nov. 3 election results in three of state¡¯s counties¡­ https://t.co/serOTe3d86",FALSE,0,NA,2020-11-15 23:51:36,TRUE,NA,"1328123517552840705",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BeeyongSison",0,FALSE,FALSE,NA,NA
"25","Well recounts work! #Election2020 #RecountTheVote #AuditTheVote #Election2020results 
[Timcast] Recount Finds MASSI¡­ https://t.co/thkCown78j",FALSE,0,NA,2020-11-15 23:51:12,TRUE,NA,"1328123418202476547",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrkwolfe0",1,FALSE,FALSE,NA,NA
"26","#Election2020 #Transition2021 @JoeBiden expected to engage with global partners on COVID, climate, and nuclear stan¡­ https://t.co/dVKQR4nfV8",FALSE,5,NA,2020-11-15 23:50:24,TRUE,NA,"1328123213205868548",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PamelaFalk",1,FALSE,FALSE,NA,NA
"27","#Election2020 https://t.co/D9FKfyjXGl The loudest voice at the Trump rally in Lansing, MI was (get this) Brandon Ha¡­ https://t.co/jDsxwO2dal",FALSE,4,NA,2020-11-15 23:49:32,TRUE,NA,"1328122997283172352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClimateTalker",0,FALSE,FALSE,NA,NA
"28","And the claim Joe Biden won the election is disputed.

Does Cyber Marxist @jack and alt-left Cyber Marxist @twitter¡­ https://t.co/dyIev9JHq9",FALSE,0,NA,2020-11-15 23:49:30,TRUE,NA,"1328122990219976705",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobertRBlochJr",0,FALSE,FALSE,NA,NA
"29","Incoming Biden chief of staff calls for a ¡®seamless transition¡¯ as pandemic surges - https://t.co/GRLnq3A8ZT -¡­ https://t.co/UC6sbkMtwo",FALSE,0,NA,2020-11-15 23:48:28,TRUE,NA,"1328122727723622401",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"30","Only for 2 more interminable months. Thank you Baby Jesus!! #PresidentBiden #Election2020 #PresidentBidenVPHarris¡­ https://t.co/idokzhxm2y",FALSE,1,NA,2020-11-15 23:47:31,TRUE,NA,"1328122488925147138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaneBlahBlah",0,FALSE,FALSE,NA,NA
"31","The checks are bouncing and staffers never believed in their candidate...   
<U+0001F604> #Election2020 https://t.co/jcoSAxc4am",FALSE,0,NA,2020-11-15 23:47:15,FALSE,NA,"1328122421128343552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Balkingpoints",0,FALSE,FALSE,NA,NA
"32","Inbox from Pence: This isn't over.

Who's going to tell him?

#Elections #Elections2020  #Election2020 #BidenHarrisTransition",FALSE,5,NA,2020-11-15 23:46:47,FALSE,NA,"1328122303285235712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DonnaYoungDC",0,FALSE,FALSE,NA,NA
"33","Check out the latest episode of the Freedom Files! The TRUTH Abut the Million MAGA March in DC #Trump #election2020¡­ https://t.co/dVCPZzmlJP",FALSE,39,NA,2020-11-15 23:46:32,TRUE,NA,"1328122243940044801",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BenHedgesNTD",6,FALSE,FALSE,NA,NA
"34","Predicting  the ¡°epilogue¡± to the @realDonaldTrump reality show? For this @WhiteHouse version anyway? A skulking-of¡­ https://t.co/SqNROPuHM9",FALSE,1,NA,2020-11-15 23:44:47,TRUE,NA,"1328121802384580610",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","MediaActive",0,FALSE,FALSE,NA,NA
"35","#BIOFASCISM and the #Election2020 celebrations = #hypocrisy https://t.co/GBd8hqZetk",FALSE,0,NA,2020-11-15 23:44:24,FALSE,NA,"1328121703839444992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PoliticalNews4u",0,FALSE,FALSE,NA,NA
"36","@GavinNewsom @andrewcuomo should lead other governors and join @Transition46 to bypass Whitehouse and tackle¡­ https://t.co/OMrA0tB2o6",FALSE,0,"GavinNewsom",2020-11-15 23:44:20,TRUE,NA,"1328121689041817600","11347122","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jwilliams_uk",0,FALSE,FALSE,NA,NA
"37","Can The Real @FBI Get Back To Work On This #election Fraud<U+2049><U+FE0F><U+0001F914> 

I Know Yah Get Busy w/ The Crybaby Elites But We Th¡­ https://t.co/d5CL3cLrU2",FALSE,0,NA,2020-11-15 23:43:13,TRUE,NA,"1328121407293845504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bagelsandshade",0,FALSE,FALSE,NA,NA
"38","The guy was a loser and failure.  <U+0001F937><U+200D>¡á<U+FE0F>
#election2020 https://t.co/spTq0QTIU3",FALSE,0,NA,2020-11-15 23:42:08,FALSE,NA,"1328121133741301765",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CitizenDude",0,FALSE,FALSE,NA,NA
"39","David Perdue recently declined to participate in another debate with @ossoff after being called a crook. Georgians,¡­ https://t.co/mVXXP1Lcse",FALSE,0,NA,2020-11-15 23:40:23,TRUE,NA,"1328120693972635649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lawrencedeng5",0,FALSE,FALSE,NA,NA
"40","Now it makes sense why the ""whistleblower"" made the complaint, completely recanted it, then denied that he ever rec¡­ https://t.co/d3Y08sN189",FALSE,27,"Emolclause",2020-11-15 23:40:07,TRUE,"1328119716611842048","1328120629229461504","802649176299466752","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Emolclause",12,FALSE,FALSE,NA,NA
"41","Even if it was a ""rigged"" #Election2020 #GiantMonsterBaby #Trump steps into #dogshit every time he #tweets.  Is¡­ https://t.co/3xgHlrbHGh",FALSE,0,NA,2020-11-15 23:39:45,TRUE,NA,"1328120534375165952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","unilarry1528",0,FALSE,FALSE,NA,NA
"42","""American Catholics can and must pray, because faced with such a massive deployment of adverse forces, only the int¡­ https://t.co/TeT6ugrAO8",FALSE,56,NA,2020-11-15 23:38:55,TRUE,NA,"1328120324295184386",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MattGaspers",18,FALSE,FALSE,NA,NA
"43","The @realDonaldTrump coronavirus infected #Whitehouse needs Fumigation and Tenting before Biden Administration take¡­ https://t.co/7PLBFBfqcH",FALSE,0,NA,2020-11-15 23:37:10,TRUE,NA,"1328119884203626502",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KareemLumumba",1,FALSE,FALSE,NA,NA
"44","#BREAKING:Now we find out that the draft of the PA ""whistleblower"" complaint alleging election fraud, was WRITTEN B¡­ https://t.co/544veutWGU",FALSE,132,NA,2020-11-15 23:36:30,TRUE,NA,"1328119716611842048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Emolclause",107,FALSE,FALSE,NA,NA
"45","Really? Isnt it time for him to go back to his coffin? #RudyGiuliani #NYPost #Election2020 #PresidentElectBiden  https://t.co/cZsgjYnMuj",FALSE,2,NA,2020-11-15 23:36:26,FALSE,NA,"1328119701885620226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snappyaunt1",0,FALSE,FALSE,NA,NA
"46","¡°I won¡¯t concede¡±....thunders Donald #Trump again! 70% of #Republicans polled say Trump was #cheated out of the¡­ https://t.co/MU161jeSll",FALSE,0,NA,2020-11-15 23:35:26,TRUE,NA,"1328119448658702338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaheerana1",0,FALSE,FALSE,NA,NA
"47","@rising_serpent @SidneyPowell1 #Trumpwon 232 incl NC 15(NBC). Wins WI after recount, 10, 242.  Wins PA after 700k b¡­ https://t.co/TxUmdf9jJK",FALSE,5,"rising_serpent",2020-11-15 23:35:16,TRUE,"1328035735287558144","1328119405167869952","879548970082721792","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tony_Eriksen",3,FALSE,FALSE,NA,NA
"48","@CBSNews is playing football again it¡¯s like the crazy left never robbed, destroyed, burn and murdered everyone in¡­ https://t.co/ZWD9ERce69",FALSE,0,"CBSNews",2020-11-15 23:35:08,TRUE,NA,"1328119373668753408","15012486","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NEVERBOW",0,FALSE,FALSE,NA,NA
"49","¡°I won¡¯t concede¡±....thunders Donald #Trump again! 70% of #Republicans polled say Trump was #cheated out of the¡­ https://t.co/8yALo1TmwR",FALSE,0,NA,2020-11-15 23:34:52,TRUE,NA,"1328119305993662464",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","zaheerana",0,FALSE,FALSE,NA,NA
"50","Give if you can. @ReverendWarnock belongs in the U. S. Senate
#GeorgiaVote 
#Election2020 https://t.co/oEJZbSZFEz",FALSE,0,NA,2020-11-15 23:33:57,FALSE,NA,"1328119076196069376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brentlythomas",0,FALSE,FALSE,NA,NA
"51","@realDonaldTrump is and forever will be, just an inept, impeached, one-term president and perennial loser who has t¡­ https://t.co/AzXtk8uIgA",FALSE,0,"realDonaldTrump",2020-11-15 23:33:43,TRUE,NA,"1328119015550701568","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrumpLostMoveOn",0,FALSE,FALSE,NA,NA
"52","<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>#Trump supporters and #Patriots #Follow me I #Followback! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
#Biden #MAGA #KAG2020 #4MoreYears #Pensylvannia¡­ https://t.co/7VxlpluipW",FALSE,0,NA,2020-11-15 23:31:59,TRUE,NA,"1328118580664217602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Realrafatrump",0,FALSE,FALSE,NA,NA
"53","@realDonaldTrump The only criminal activity going on is the GOP incompetently as always trying to steal an election¡­ https://t.co/a9CP5T9BH1",FALSE,0,"realDonaldTrump",2020-11-15 23:31:39,TRUE,"1328100945570500608","1328118497101144067","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","idlethoughtldr",0,FALSE,FALSE,NA,NA
"54","#Lakers <U+0001F3C0> = #Winning
#Dodgers <U+26BE> = Winning
#Trump <U+0001F921> = #Losing
#Steelers <U+0001F3C8> = Winning

All this Winning makes me¡­ https://t.co/SvgPMuMiFh",FALSE,1,NA,2020-11-15 23:30:22,TRUE,NA,"1328118174252888064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealJoAnnBush",1,FALSE,FALSE,NA,NA
"55","In 30 minutes! 

#CripTheVote post-election chat, a time to hang and share your thoughts about #Election2020   

Ho¡­ https://t.co/a42JWViUKc",FALSE,7,NA,2020-11-15 23:30:00,TRUE,NA,"1328118080589873155",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SFdirewolf",4,FALSE,FALSE,NA,NA
"56","#startup MAGATribe .com -

Okay..we¡¯ve seen that half of all #Americans get behind the words #MakeAmericaGreatAgain¡­ https://t.co/M4qMFANp4j",FALSE,1,NA,2020-11-15 23:29:57,TRUE,NA,"1328118066883014659",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebrandtoday",0,FALSE,FALSE,NA,NA
"57","@bennyjohnson You think it doesn't pain Fox News that the truth is so apparent that they must speak it.  They would¡­ https://t.co/GXpc9tl1Sf",FALSE,0,"bennyjohnson",2020-11-15 23:29:29,TRUE,"1327790952702939138","1328117953309577219","15212187","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChrisTooMorrow",0,FALSE,FALSE,NA,NA
"58","We ask a Cybersecurity Expert about ONLINE VOTING (Is it safe?) #election2020 #onlinevoting https://t.co/6bOzFyLDBU",FALSE,0,NA,2020-11-15 23:29:07,FALSE,NA,"1328117857599823873",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Daddybuzkill",0,FALSE,FALSE,NA,NA
"59","@DonaldJTrumpJr The best way to stop dems and #StopTheSteal of #Election2020
is to stop participating in these RIGG¡­ https://t.co/xVJZhAS7xb",FALSE,0,"DonaldJTrumpJr",2020-11-15 23:28:40,TRUE,"1328111364502659073","1328117744613683200","39344374","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Chetster9",0,FALSE,FALSE,NA,NA
"60","@marklevinshow The best way to stop dems and #StopTheSteal of #Election2020
is to stop participating in these RIGGE¡­ https://t.co/nIE3iozm5r",FALSE,0,"marklevinshow",2020-11-15 23:28:26,TRUE,"1328083399572135936","1328117688690991104","38495835","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Chetster9",0,FALSE,FALSE,NA,NA
"61","Watching Gladiator - I see a metaphor for USA - a morally bankrupt despot lying his way to power with an unhealthy¡­ https://t.co/u3u3v07uUQ",FALSE,0,NA,2020-11-15 23:27:55,TRUE,NA,"1328117556603981824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ComanFlanagan",0,FALSE,FALSE,NA,NA
"62","Missed the show? #Podcast now up &amp; running https://t.co/Ug1BVjoli8 via @mixcloud @Stitcher #ARN #PopNet¡­ https://t.co/0cICzhJGJk",FALSE,0,NA,2020-11-15 23:27:24,TRUE,NA,"1328117428069478400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","abwrites",0,FALSE,FALSE,NA,NA
"63","Election Security: The Soft and Hard Sides https://t.co/pDM4tPrcXq via  @NCSL #FiftyStates #ElectionSecurity¡­ https://t.co/vJ4LLu0lH0",FALSE,0,NA,2020-11-15 23:27:11,TRUE,NA,"1328117372054614017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DCarsonCPA",1,FALSE,FALSE,NA,NA
"64","Election Security: The Soft and Hard Sides https://t.co/gpQsFJAdC1 via  @NCSL #FiftyStates #ElectionSecurity¡­ https://t.co/981xnJn2da",FALSE,0,NA,2020-11-15 23:26:37,TRUE,NA,"1328117227908964352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DCarsonCPA",1,FALSE,FALSE,NA,NA
"65","Leland is a disgrace to the profession of #journalism (if it exists any more) with this crap. Really sad for our co¡­ https://t.co/dKqkJtneE7",FALSE,1,NA,2020-11-15 23:22:59,TRUE,NA,"1328116315182215170",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VirginiaRepubl1",0,FALSE,FALSE,NA,NA
"66","I¡¯m sick of politics, Fuck the Left and Fuck the right. Both parties need to be dismantled. #Election2020",FALSE,1,NA,2020-11-15 23:22:53,FALSE,NA,"1328116290230349825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlanS313",0,FALSE,FALSE,NA,NA
"67","NEW VIGAN¨° INTERVIEW: In answer to Giuseppe Nardi of https://t.co/ZP3gU9DFPU, Abp. #Vigan¨° comments on¡­ https://t.co/W5CgBvZeRM",FALSE,23,NA,2020-11-15 23:22:45,TRUE,NA,"1328116255329497088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cathfamilynews",6,FALSE,FALSE,NA,NA
"68","When Politics Drives a Wedge Within Families - https://t.co/pfZsZykruB - #USPolitics #Vote #BidenHarris #Election2020",FALSE,0,NA,2020-11-15 23:21:57,FALSE,NA,"1328116055932362752",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"69","Finally! Even his tweets are redacted. We¡¯ll take it!!! #election2020 https://t.co/ASw0kh4IHu",FALSE,0,NA,2020-11-15 23:21:15,FALSE,NA,"1328115879293415425",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1avila69",0,FALSE,FALSE,NA,NA
"70","#ELECTION2020 #StopTheSteaI #ReleaseTheKraken #NoUSSA #MAGAMARCH #MillionMAGAMarch #AntifaBLMDomesticTerrorists 

I¡­ https://t.co/jtE5Xy7xQ2",FALSE,2,NA,2020-11-15 23:20:11,TRUE,NA,"1328115612996931584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","the1ladycham",0,FALSE,FALSE,NA,NA
"71","Estonia digital ID  is how we should¡¯ve been doing it for so long 

Voting would be so quick
Getting a license
Cont¡­ https://t.co/sd30gKX46J",FALSE,1,NA,2020-11-15 23:19:36,TRUE,NA,"1328115462077521921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","starrygirlll",0,FALSE,FALSE,NA,NA
"72","USA - #Election2020: ¡°We¡¯re getting ready to overturn #ElectionResults in multiple #states,¡± #SidneyPowell said, sa¡­ https://t.co/Do1MoFv42J",FALSE,6,NA,2020-11-15 23:19:12,TRUE,NA,"1328115361640747008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JuanyKeville",1,FALSE,FALSE,NA,NA
"73","@kurteichenwald Now they¡¯ve descended into full-blown conspiracy theory mode, the @GOP is doomed. They either drag¡­ https://t.co/ZonxWuvWVT",FALSE,0,"kurteichenwald",2020-11-15 23:19:02,TRUE,"1328017059431796737","1328115321216126977","215207998","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Koianu",0,FALSE,FALSE,NA,NA
"74","@RudyGiuliani Trump won #Election2020 #ElectionNight",FALSE,1,"RudyGiuliani",2020-11-15 23:18:56,FALSE,"1328107210363310081","1328115295647653889","770781940341288960","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NikeSkywalker",0,FALSE,FALSE,NA,NA
