"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"14","@thehill THE HILL HAS DETERMINED BIDEN WON ELECTION
#VoteRedToSaveAmerica2020 
#TRUMP2020ToSaveAmerica¡­ https://t.co/R7XgvZ1Oe0",FALSE,0,"thehill",2020-09-23 23:14:38,TRUE,"1308900468622610432","1308907655424024576","1917731","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Phillygp17G",0,FALSE,FALSE,NA,NA
"15","Everyone start a hashtage chain #TrumpPence2020",FALSE,0,NA,2020-09-23 23:13:53,FALSE,NA,"1308907468467171331",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeanSorge1",0,FALSE,FALSE,NA,NA
"16","@realDonaldTrump is a Magnificent President.
All his predecessors/opponents are no match for him.
He will begin an¡­ https://t.co/ICrsZl1c1E",FALSE,0,"realDonaldTrump",2020-09-23 23:11:21,TRUE,NA,"1308906831956389890","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DYR_Photography",0,FALSE,FALSE,NA,NA
"17","That is one YUGE beautiful American Flag! Love the 2 together!!!! #TrumpPence2020 https://t.co/DyqX9pwc8n",FALSE,0,NA,2020-09-23 23:05:20,FALSE,NA,"1308905318336933889",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","caligirl4MAGA",0,FALSE,FALSE,NA,NA
"18","@SenKevinCramer @realDonaldTrump Just imagine if one of the millions of aborted children had become the doctor who¡­ https://t.co/CQh65VzEuc",FALSE,2,"SenKevinCramer",2020-09-23 23:04:28,TRUE,"1308903449396948993","1308905100350554116","1048784496","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FactNotFeeling3",0,FALSE,FALSE,NA,NA
"19","See what is becoming of this country.  #Costco  #VoteRedToSaveAmerica2020 #TrumpPence2020 https://t.co/1Xuv2m7eGO",FALSE,0,NA,2020-09-23 23:03:57,FALSE,NA,"1308904968477454337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cher352",0,FALSE,FALSE,NA,NA
"20","Who was the 1st Class A-Ho who asked The President if he'd insure A PEACEFUL TRANSITION OF POWER AFTER THE ELECTION¡­ https://t.co/0QM0ITtmiZ",FALSE,3,NA,2020-09-23 23:03:34,TRUE,NA,"1308904871991676928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kathy2trips",0,FALSE,FALSE,NA,NA
"21","@TeamTrump @LaraLeaTrump @kimguilfoyle @mercedesschlapp @KatrinaPierson @mrddmia Thank you #Melania! Patiently wait¡­ https://t.co/YaaqVp60gD",FALSE,0,"TeamTrump",2020-09-23 23:03:13,TRUE,"1308904010292830208","1308904783026311168","729676086632656900","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"22","@esaagar Does this mean you¡¯ll vote #TrumpPence2020 ?",FALSE,1,"esaagar",2020-09-23 23:02:27,FALSE,"1308797824495226883","1308904590243491842","408806531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LA_Fun_Guy",0,FALSE,FALSE,NA,NA
"23","Please please don¡¯t tease us! #TrumpPence2020 https://t.co/DZ0592Axs9",FALSE,0,NA,2020-09-23 23:01:30,FALSE,NA,"1308904350702538754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glasgowc",0,FALSE,FALSE,NA,NA
"24","@redsteeze The Holy Takedown of the demoncrats by our Lord God. Looks like he has a foot in the coffin and the othe¡­ https://t.co/O1qt2jbFQJ",FALSE,0,"redsteeze",2020-09-23 23:00:30,TRUE,"1308871110176505865","1308904100386476033","393469195","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PrayersUsa",0,FALSE,FALSE,NA,NA
"25","https://t.co/7nVos7aae0 What happens when you live in a liberal state #TrumpPence2020 #trump #Trump2020¡­ https://t.co/XIEk5QknLc",FALSE,2,NA,2020-09-23 22:58:38,TRUE,NA,"1308903632704765953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DwarfAir",0,FALSE,FALSE,NA,NA
"26","@EyesOnQ They all must go! Esp. @JerryNadler.  #Comeonman ! Stop holding these seats hostage!!! No different than¡­ https://t.co/8CBzDsoQN8",FALSE,0,"EyesOnQ",2020-09-23 22:57:26,TRUE,"1308831855437918208","1308903326776537089","829717519","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chixn2z",0,FALSE,FALSE,NA,NA
"27","@GovRonDeSantis @FLDEO Governor Ron is LOYAL, not like lieutenant colonel #Vindman who lost his career as soon as h¡­ https://t.co/0ADiRXv9kk",FALSE,0,"GovRonDeSantis",2020-09-23 22:55:48,TRUE,"1308887887824457731","1308902916015652876","1058807868","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"28","@Mike_Pence @WhiteHouse #TrumpPence2020 Pence2020",FALSE,0,"Mike_Pence",2020-09-23 22:54:32,FALSE,"1308895821111459841","1308902598817337344","22203756","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MAGAnowN4ever",0,FALSE,FALSE,NA,NA
"29","@TeamJoe held a massive lead over @TeamTrump last week, 281 to 56

Vote for your favorite candidate each week with¡­ https://t.co/izG3WJhtE2",FALSE,1,"TeamJoe",2020-09-23 22:53:40,TRUE,NA,"1308902379333582851","1129095209772552192","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","relevote",1,FALSE,FALSE,NA,NA
"30","Keep it up! karma always circles! #TrumpPence2020 https://t.co/nrtCz0FnSB",FALSE,0,NA,2020-09-23 22:52:36,FALSE,NA,"1308902111288197126",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glasgowc",0,FALSE,FALSE,NA,NA
"31","Get ready for a massive purge of #Republican #Conservative accounts. 
my small account has been suppressed so figur¡­ https://t.co/ZGlwRj3K07",FALSE,0,NA,2020-09-23 22:51:12,TRUE,NA,"1308901760032018433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScottPKnows",0,FALSE,FALSE,NA,NA
"32","I report on @SecPompeo¡¯s China speech in Wisconsin ¡ª which some like @JoaquinCastrotx see as politically motivated¡­ https://t.co/CsDFU2dxux",FALSE,8,NA,2020-09-23 22:51:01,TRUE,NA,"1308901713378783233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WajSKhan",1,FALSE,FALSE,NA,NA
"33","Illinois needs it after obozo &amp; beetlejuice!!
#TrumpPence2020 
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1F1> https://t.co/1jYyjAMlkJ",FALSE,0,NA,2020-09-23 22:47:00,FALSE,NA,"1308900701691686912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zellabo1",0,FALSE,FALSE,NA,NA
"34","@asherly @RichardGrenell @ErinAstrosFan @realDonaldTrump @Hazem_F @getoutspoken20 That's silly. Trump is President¡­ https://t.co/a1PEgfM3XE",FALSE,3,"asherly",2020-09-23 22:42:58,TRUE,"1308894039073329152","1308899688997945345","19868598","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisRobinsSr",0,FALSE,FALSE,NA,NA
"35","We¡¯re the MIDDLE CLASS BREEZE!

#TrumpPence2020",FALSE,0,NA,2020-09-23 22:42:46,FALSE,NA,"1308899639727468544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KhrisDagam",0,FALSE,FALSE,NA,NA
"36","@VenturaReport @JackPosobiec Well at least Louisville is better than Portland. The police are immediately putting a¡­ https://t.co/ddVbuPBfll",FALSE,0,"VenturaReport",2020-09-23 22:42:16,TRUE,"1308876299906224128","1308899512212246535","976569885009485824","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FactNotFeeling3",0,FALSE,FALSE,NA,NA
"37","Johnson &amp; Johnson's vaccine candidate has reached the final stage of cli... https://t.co/GGpuBO4ecv via @YouTube 
#TrumpPence2020",FALSE,0,NA,2020-09-23 22:41:21,FALSE,NA,"1308899280514699273",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LmTerese",0,FALSE,FALSE,NA,NA
"38","@cindymccain @JoeBiden Wait Cindy McCain is endorsing Joe Biden?

I didn¡¯t see that one coming. I am shocked!

Glad¡­ https://t.co/EVIoiLvX65",FALSE,0,"cindymccain",2020-09-23 22:40:51,TRUE,"1308552702134087680","1308899154115137536","61263431","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RatPackLasVegas",0,FALSE,FALSE,NA,NA
"39","@JoeBiden <U+0001F447>This<U+0001F447>#TrumpPence2020 #Trump2020LandslideVictory<U+0001F1FA><U+0001F1F8>@realDonaldTrump @POTUS https://t.co/z3mms6nQ5e",FALSE,683,"JoeBiden",2020-09-23 22:30:57,FALSE,"1308803310464376833","1308896664116244481","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CactusFlower_1",555,FALSE,FALSE,NA,NA
"40","@seanhannity Looks like we're pretty much over the hump on this Chinese virus. Great job! #TrumpPence2020 #KAG2020",FALSE,0,"seanhannity",2020-09-23 22:30:25,FALSE,"1308895965827522563","1308896527952285696","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisRobinsSr",0,FALSE,FALSE,NA,NA
"41","@AltHomelandSec America is already in civil war it just doesn¡¯t know it yet. 

I see the ugly hand of Putin in this¡­ https://t.co/j2sC3CXrQ2",FALSE,0,"AltHomelandSec",2020-09-23 22:29:38,TRUE,"1308779090049032194","1308896334305546241","824437258941980672","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarchToVote",0,FALSE,FALSE,NA,NA
"42","Tom Del<U+00A0>Beccaro: <U+00A0>Supreme Court nominations ¨C these are the only rules that matter. No rule preventing President¡­ https://t.co/JFeDAFHsLd",FALSE,1,NA,2020-09-23 22:27:49,TRUE,NA,"1308895876027424776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VotePrTrump2020",0,FALSE,FALSE,NA,NA
"43","@DanScavino ¡°TONIGHT IN PENNSYLVANIA!!!¡±
#TrumpPence2020 #MAGA <U+0001F1FA><U+0001F1F8>
SUPER CORONA VIRUS SPREADER EVENT!!!
get in line¡­ https://t.co/LHHwwSeHxg",FALSE,0,"DanScavino",2020-09-23 22:27:28,TRUE,"1308559032739823623","1308895789054414848","620571475","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lev_best",0,FALSE,FALSE,NA,NA
"44","@RealTina40 thought you might like this one. <U+270A><U+0001F3FB><U+0001F1FA><U+0001F1F8><U+270A><U+0001F3FF> #TrumpPence2020 https://t.co/WIVUFL1ScC",FALSE,0,"RealTina40",2020-09-23 22:26:20,FALSE,NA,"1308895502277238787","1270531866634878977","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patroit17762021",0,FALSE,FALSE,NA,NA
"45","@GOPLeader  My family owns a small business &amp; it is sad how the LEFT just politicized all of this!<U+0001F620>I pray for¡­ https://t.co/qpvYeBztyI",FALSE,0,"GOPLeader",2020-09-23 22:25:51,TRUE,NA,"1308895379874656256","19739126","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kimberlykc1st",0,FALSE,FALSE,NA,NA
"46","@senatemajldr @SenJoniErnst We support #RoyMoore and #Kavanaugh who ""sexually abused"" teenage girls. Roy should be¡­ https://t.co/qGu5ixZZVq",FALSE,0,"senatemajldr",2020-09-23 22:25:51,TRUE,"1308889364726939654","1308895378574651393","1249982359","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"47","You awoke!
<U+0001F44D><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8>
#TrumpPence2020 https://t.co/mtgn1qvL84",FALSE,1,NA,2020-09-23 22:20:49,FALSE,NA,"1308894115698884608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LmTerese",1,FALSE,FALSE,NA,NA
"48","These <U+2B07><U+FE0F> are the tweets @TheDemocrats don't want America <U+0001F1FA><U+0001F1F8> to see <U+0001F440> 

#TrumpPence2020 <U+0001F5FD> 
#4MoreYears https://t.co/Zq8k1e79Tc",FALSE,0,NA,2020-09-23 22:20:29,FALSE,NA,"1308894029678075910",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PghBlackGold",0,FALSE,FALSE,NA,NA
"49","President Trump<U+0001F1FA><U+0001F1F8> Holds a News Conference 

@realDonaldTrump @POTUS #POTUS @WhiteHouse #LIVE
#MAGA #KAG #KAG2020¡­ https://t.co/im58kPEk8h",FALSE,0,NA,2020-09-23 22:16:54,TRUE,NA,"1308893128330543104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lilo623",1,FALSE,FALSE,NA,NA
"50","President Trump<U+0001F1FA><U+0001F1F8> Holds a News Conference 

@realDonaldTrump @POTUS #POTUS @WhiteHouse #LIVE
#MAGA #KAG #KAG2020¡­ https://t.co/llBMBMAqNo",FALSE,0,NA,2020-09-23 22:16:43,TRUE,NA,"1308893081866063872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lilo623",0,FALSE,FALSE,NA,NA
"51","Amen <U+0001F64F><U+0001F3FB> #NeverSocialism  

#GodBlessAmerica <U+0001F1FA><U+0001F1F8> 
#GodBlessPresidentTrump 

#TrumpPence2020 <U+0001F5FD> https://t.co/Pk7iMT1vp0",FALSE,1,NA,2020-09-23 22:04:15,FALSE,NA,"1308889946313437187",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PghBlackGold",0,FALSE,FALSE,NA,NA
"52","Mr. President Sir,

I believe we have most of the State Attorney Generals on your side.

I believe the Good People¡­ https://t.co/iPbAojsMDf",FALSE,0,NA,2020-09-23 22:03:23,TRUE,NA,"1308889728750682112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KhrisDagam",0,FALSE,FALSE,NA,NA
"53","@Kewaunee521 @Trump_owo @realDonaldTrump Only President with guts to put God, Family and Country first.
Re-election¡­ https://t.co/TVQlHLaHQg",FALSE,2,"Kewaunee521",2020-09-23 22:02:55,TRUE,"1308861603526447104","1308889609783447559","1121018642","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DVader30",0,FALSE,FALSE,NA,NA
"54","@realDonaldTrump What does it matter if she is supporting UFO JOE - who is she ?  Carry on President Trump !  You¡¯v¡­ https://t.co/m5T3ajHDnI",FALSE,0,"realDonaldTrump",2020-09-23 22:01:14,TRUE,"1308728561382105089","1308889183700824064","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladycatherinecd",0,FALSE,FALSE,NA,NA
"55","This is absolutely disgusting. @CNN is now openly encouraging and excusing violence towards Republicans &amp; frankly A¡­ https://t.co/XojDDacz5H",FALSE,0,NA,2020-09-23 21:59:25,TRUE,NA,"1308888729029955585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1103Green",0,FALSE,FALSE,NA,NA
"56","They¡¯ll do it again on steroids!
F*ck obozo!
#TrumpPence2020 
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/BNWhPKoqEb",FALSE,0,NA,2020-09-23 21:59:18,FALSE,NA,"1308888699942428674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zellabo1",1,FALSE,FALSE,NA,NA
"57","#TrumpIsATraitor #trumpliedpeopledied #TrumpHatesOurVeterans 
#Trump2020-LOSER #conspiracyTrump 
#TrumpPence2020-wo¡­ https://t.co/2ZiaiDWh7c",FALSE,0,NA,2020-09-23 21:58:01,TRUE,NA,"1308888377039761409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markevanst",0,FALSE,FALSE,NA,NA
"58","@Ink8Judy @shawgerald4 @realDonaldTrump IF ONLY stupid social media pics would make a party win elections, dumb dem¡­ https://t.co/hLNNtcTiPa",FALSE,2,"Ink8Judy",2020-09-23 21:57:50,TRUE,"1308876012105719808","1308888329560231942","1641795242","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DVader30",0,FALSE,FALSE,NA,NA
"59","@FreedomWorks @SenTedCruz You know who else felt this way? #RBG.  But #DNC will ignore that wish.  #Trump2020 #MAGA¡­ https://t.co/HurMuk0Ykp",FALSE,0,"FreedomWorks",2020-09-23 21:56:28,TRUE,"1308885853188562944","1308887987472785414","14730894","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FactNotFeeling3",0,FALSE,FALSE,NA,NA
"60","@nanadoon3 @CatholicVote #WednesdayWisdom  #CINO <U+0001F44E> Catholics In Name Only
#TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+271D><U+FE0F><U+0001F54E><U+0001F64F><U+0001F47C><U+0001F1EE><U+0001F1F1>¡­ https://t.co/Ad46N9zGh4",FALSE,0,"nanadoon3",2020-09-23 21:54:57,TRUE,"1308882869385867264","1308887605107478528","1335373844","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gwra1777",0,FALSE,FALSE,NA,NA
"61","@cyvault @JasonMillerinDC @DonaldJTrumpJr @DanScavino @Lrihendry Thank you for your service. 
It's amazing how litt¡­ https://t.co/fbnxE5Gm4P",FALSE,1,"cyvault",2020-09-23 21:52:55,TRUE,"1308519919722598400","1308887092295069697","4851732400","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FactNotFeeling3",0,FALSE,FALSE,NA,NA
"62","@realDonaldTrump Superb leadership. Best President ever. #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-09-23 21:49:16,FALSE,"1308878460434214914","1308886173973204997","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisRobinsSr",0,FALSE,FALSE,NA,NA
"63","#TrumpIsATraitor #trumpliedpeopledied #TrumpHatesOurVeterans 
#Trump2020-LOSER #conspiracyTrump 
#TrumpPence2020-wo¡­ https://t.co/KI5n2GR3wD",FALSE,1,NA,2020-09-23 21:48:22,TRUE,NA,"1308885945748422656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","markevanst",0,FALSE,FALSE,NA,NA
"64","<U+0001F6A8>#URGENT NEWS<U+0001F6A8> @realDonaldTrump #PressBriefing #TrumpPence2020 

https://t.co/YoESh48txo",FALSE,0,NA,2020-09-23 21:43:44,FALSE,NA,"1308884780323397632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urban_gypsy_",0,FALSE,FALSE,NA,NA
"65","Me and my beautiful wife. #Trump2020 #TrumpPence2020 https://t.co/FJMs2t7VVw",FALSE,1,NA,2020-09-23 21:43:34,FALSE,NA,"1308884739697324032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guitarmanjeff50",0,FALSE,FALSE,NA,NA
"66","Agreed! <U+0001F62D><U+0001F62D><U+0001F62D> poor babies <U+0001F595>
#TrumpPence2020 
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/3HOsGSWfXX",FALSE,3,NA,2020-09-23 21:42:25,FALSE,NA,"1308884451867455488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zellabo1",2,FALSE,FALSE,NA,NA
"67","The Economy &amp; The Election

https://t.co/OVcBZQXec2

#Elections2020 #Economy #Dems #GOP #USA #TrumpPence2020¡­ https://t.co/2GtYgXcTAO",FALSE,0,NA,2020-09-23 21:40:00,TRUE,NA,"1308883843571740678",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">Zoho Social</a>","OfficialOURPAC",0,FALSE,FALSE,NA,NA
"68","@realDonaldTrump @realDonaldTrump Good Afternoon! Hope you and @FLOTUS are having a nice week at the @whitehouse Gr¡­ https://t.co/QFqssLmPwH",FALSE,2,"realDonaldTrump",2020-09-23 21:34:24,TRUE,"1308878460434214914","1308882431722708993","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jon_kinsley",1,FALSE,FALSE,"-80.13320296","26.57561954"
"69","@real_defender @realDonaldTrump #WeLoveTrump - The Best President Ever!
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>
#MoscowHunter",FALSE,0,"real_defender",2020-09-23 21:31:57,FALSE,"1308879287727132674","1308881818284896257","49034507","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","e_batuigas",0,FALSE,FALSE,NA,NA
"70","@realDonaldTrump @obrienm62 God bless you, President Trump! #WeLoveTrump <U+2763><U+FE0F>
#COVID19 #vaccine
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,2,"realDonaldTrump",2020-09-23 21:29:10,FALSE,"1308878460434214914","1308881115051167744","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","e_batuigas",0,FALSE,FALSE,NA,NA
