"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","Me...watching trump lie on national television! #BidenHarris2020 #Biden2020 #CountEveryVote #CountAllTheVotes¡­ https://t.co/8Uw2pOU4qQ",FALSE,2,NA,2020-11-05 23:59:48,TRUE,NA,"1324501701202771969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatashaDenise27",0,FALSE,FALSE,NA,NA
"18","THANK YOU MSNBC FOR CUTTING OFF THAT LYING BAFOON!!
#BidenHarris2020 
#Biden2020",FALSE,0,NA,2020-11-05 23:59:47,FALSE,NA,"1324501698803605509",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","21117Dimples",0,FALSE,FALSE,NA,NA
"19","@cnnbrk it¡¯s so weird, if Donald Trump was winning there would not be a problem with the election but because he is¡­ https://t.co/AkcLeVZr32",FALSE,1,"cnnbrk",2020-11-05 23:59:46,TRUE,NA,"1324501695204859904","428333","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biggy26",0,FALSE,FALSE,NA,NA
"20","@BrianEPaterson Correct! #BidenHarris2020",FALSE,0,"BrianEPaterson",2020-11-05 23:59:46,FALSE,"1324501285064765440","1324501694361849856","296577228","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","polinainparis",0,FALSE,FALSE,NA,NA
"21","Thank you!! @LesterHoltNBC @NBCNews can't stand the lies!!
#BidenHarris2020",FALSE,1,NA,2020-11-05 23:59:46,FALSE,NA,"1324501694122774529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clarkin18",0,FALSE,FALSE,NA,NA
"22","It's just pure whining. The big question is why the GOP lackeys won't listen to him whine his heart out so that the¡­ https://t.co/n0FFEWrYlT",FALSE,0,"bhi99",2020-11-05 23:59:45,TRUE,"1324500296811212803","1324501690322571265","273925728","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bhi99",0,FALSE,FALSE,NA,NA
"23","He is lying #BidenHarris2020",FALSE,1,NA,2020-11-05 23:59:44,FALSE,NA,"1324501684094033920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janzentina",1,FALSE,FALSE,NA,NA
"24","This is for all the children in cages who will never see their parents again. Get the fuck out Trump, you can leave¡­ https://t.co/Fq4egPYLna",FALSE,1,NA,2020-11-05 23:59:43,TRUE,NA,"1324501681799909376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CMouaDelRey",0,FALSE,FALSE,NA,NA
"25","#TrumpLiesWeDie #TrumpFailedAmerica #TrumpIsANationalDisgrace just because 2016 was ""rigged"" in your favor lighteni¡­ https://t.co/fPuB17Ot39",FALSE,0,NA,2020-11-05 23:59:43,TRUE,NA,"1324501681443405825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeniseAnn1119",0,FALSE,FALSE,NA,NA
"26","Stone. Cold. Loser. #Election2020 #ByeDon2020 #BidenHarris2020 https://t.co/WJqorNvhgk",FALSE,2,NA,2020-11-05 23:59:42,FALSE,NA,"1324501678415118336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dreidinger",0,FALSE,FALSE,NA,NA
"27","So my vote... it shouldn¡¯t count? #BidenHarris2020",FALSE,0,NA,2020-11-05 23:59:39,FALSE,NA,"1324501664355831811",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samanthahollas",0,FALSE,FALSE,NA,NA
"28","If @realDonaldTrump had done his job as POTUS to control the Coronavirus, we wouldn't need massive mail in ballots.¡­ https://t.co/HpyjVbVqJg",FALSE,1,NA,2020-11-05 23:59:38,TRUE,NA,"1324501661977616386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamdebbiehines",0,FALSE,FALSE,NA,NA
"29","Voter fraud, election interference, news lying, voting after ending, voter suppression, ""I have won but they are ch¡­ https://t.co/ua8YbMlErL",FALSE,0,NA,2020-11-05 23:59:37,TRUE,NA,"1324501654100680704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ttelshaw1",0,FALSE,FALSE,NA,NA
"30","Poor Evangelicals sad about the voting process. It's all God's will, right? He giveth and He taketh away. Right now¡­ https://t.co/rJ3hUqW79R",FALSE,0,NA,2020-11-05 23:59:35,TRUE,NA,"1324501647771475968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Xana_In_Xanadu",0,FALSE,FALSE,NA,NA
"31","....has lost his damn mind 
#BidenHarris2020 https://t.co/czKqz3X2ub",FALSE,0,NA,2020-11-05 23:59:34,FALSE,NA,"1324501644520935424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lotwnic",0,FALSE,FALSE,NA,NA
"32","I love the fact that @MSNBC turned to Trump and as soon as he started his bullshit, they took him right off their s¡­ https://t.co/uhRslfDoTD",FALSE,2,NA,2020-11-05 23:59:34,TRUE,NA,"1324501643833053191",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClubKeitha",0,FALSE,FALSE,NA,NA
"33","Omg my 7 month old wines less then Trump. #TrumpMeltdown #TrumpIsPathetic #BidenHarris2020",FALSE,1,NA,2020-11-05 23:59:34,FALSE,NA,"1324501641941426176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ksizzle70",0,FALSE,FALSE,NA,NA
"34",".@MSNBC is such a boss for cutting away and refusing to show the lies. Well done, team. @maddow @MaddowBlog #BidenHarris2020",FALSE,0,NA,2020-11-05 23:59:33,FALSE,NA,"1324501640481808384",NA,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","essdubyavee",0,FALSE,FALSE,NA,NA
"35","I¡¯m losing so it must be fraud. <U+0001F644> ¡°People are using binoculars.¡± What!?! There are not enough superlatives for this¡­ https://t.co/61fgupsVGk",FALSE,9,NA,2020-11-05 23:59:33,TRUE,NA,"1324501640335007745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missusP",0,FALSE,FALSE,NA,NA
"36","No more lies! @maddow @MSNBC #BidenHarris2020 #",FALSE,0,NA,2020-11-05 23:59:33,FALSE,NA,"1324501638397206529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaSeverson11",0,FALSE,FALSE,NA,NA
"37","We now go live to Trump¡¯s press conference:

#ElectionResults2020 #BidenHarris2020 #TrumpMeltdown¡­ https://t.co/csb7lM5v5x",FALSE,9,"jayrotoole",2020-11-05 23:59:32,TRUE,"1324500787117150214","1324501634882379778","3403362417","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayrotoole",0,FALSE,FALSE,NA,NA
"38","@CentristAllWay I have $2.49 and got 3 mcdoubles. You have.... who gives a shit.  #BidenHarris2020",FALSE,0,"CentristAllWay",2020-11-05 23:59:31,FALSE,"1324392023814713346","1324501632558706688","899302218137993218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrsBMe",0,FALSE,FALSE,NA,NA
"39","@billmaher .......<U+0001F447><U+0001F3FE><U+203C><U+FE0F><U+0001F4AF>looking at this press conference at the White House #RealTime #ElectionNight¡­ https://t.co/6vAQfAMBay",FALSE,0,"billmaher",2020-11-05 23:59:30,TRUE,NA,"1324501627517227013","19697415","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CjDubya6",0,FALSE,FALSE,NA,NA
"40","@realDonaldTrump Russia meddled with our election process in 2016 and you did nothing. There is no stealing of elec¡­ https://t.co/uri3LE2jA4",FALSE,0,"realDonaldTrump",2020-11-05 23:59:29,TRUE,NA,"1324501624191033344","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vcrosas",0,FALSE,FALSE,NA,NA
"41","Flip already!! <U+0001F499> #DumpTrump #BidenHarris2020 https://t.co/LXs2LlG1IS",FALSE,3,NA,2020-11-05 23:59:27,FALSE,NA,"1324501615748042754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noorv666",0,FALSE,FALSE,NA,NA
"42","Every single vote must be counted. #AmericaorTrump #BidenHarris2020",FALSE,0,NA,2020-11-05 23:59:23,FALSE,NA,"1324501597683154944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThierryWormser",0,FALSE,FALSE,NA,NA
"43","@Jo_Comerford What I'm telling myself:
Be hopeful. 
Be patient.
Be engaged.
No fear.

#BidenHarris2020¡­ https://t.co/IJHH4yq65L",FALSE,5,"Jo_Comerford",2020-11-05 23:59:23,TRUE,"1324483124340948992","1324501597246967808","246846285","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MindyForMA",0,FALSE,FALSE,NA,NA
"44","Trump does realize there is a livestream from the PA Convention Center where they¡¯re counting votes in Philly right? 

#BidenHarris2020",FALSE,3,NA,2020-11-05 23:59:23,FALSE,NA,"1324501595669843970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScottyDrowned",1,FALSE,FALSE,NA,NA
"45","Watching the tRump speaking at the White House.  So sad and pathetic.  #DumpTrump2020 #BidenHarris2020 <U+0001F1FA><U+0001F1F8>",FALSE,0,NA,2020-11-05 23:59:22,FALSE,NA,"1324501592016637953",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlushingJon",0,FALSE,FALSE,NA,NA
"46","Why is @realDonaldTrump allowed to go on TV and speak such bold face lies? 
#CNNElection 
#Election2020 
#BidenHarris2020",FALSE,1,NA,2020-11-05 23:59:22,FALSE,NA,"1324501591060262913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SimplyMeRKW",0,FALSE,FALSE,NA,NA
"47","<U+0001D43B><U+0001D452><U+0001D459><U+0001D459><U+0001D45C> !!! <U+0001D446><U+0001D461><U+0001D456><U+0001D459><U+0001D459> <U+0001D44F><U+0001D462><U+0001D466>ing <U+0001D435><U+0001D447><U+0001D436> . <U+0001D435><U+0001D45F><U+0001D456><U+0001D45B><U+0001D454> <U+0001D466><U+0001D45C><U+0001D462><U+0001D45F>  <U+0001D44F><U+0001D461><U+0001D450> . <U+0001D445><U+0001D44E><U+0001D461><U+0001D452> <U+0001D456><U+0001D460> <U+210E><U+0001D456><U+0001D454><U+210E> . Lets deal<U+0001F44C><U+0001F91D>#TrumpMeltdown #BidenHarris2020¡­ https://t.co/dKybYyG2c4",FALSE,0,NA,2020-11-05 23:59:22,TRUE,NA,"1324501591047708672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benimark3",0,FALSE,FALSE,NA,NA
"48","I think it says a lot about @JoeBiden, the fact that he wants every vote counted so he can win or lose fair and squ¡­ https://t.co/r8dFBj5f59",FALSE,0,NA,2020-11-05 23:59:21,TRUE,NA,"1324501589558808576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovex3_elle",0,FALSE,FALSE,NA,NA
"49","I've been thinking about this clip a lot today. It holds up well. Thanks,  @_Brendonsmall. <U+2764> #ElectionResults2020¡­ https://t.co/FikHAxG9cA",FALSE,1,NA,2020-11-05 23:59:21,TRUE,NA,"1324501588199772161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KittyHasFleaz",0,FALSE,FALSE,NA,NA
"50","Georgia final votes coming in shortly, Biden will be President-Elect tonight. <U+0001F1FA><U+0001F1F8> #BidenHarris2020",FALSE,3,NA,2020-11-05 23:59:19,FALSE,NA,"1324501579211354113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FIUPIKE",0,FALSE,FALSE,NA,NA
"51","WHAT IS HE TALKING ABOUT???!!!!! Omg!!!! #Unhinged #TrumpMeltdown #TrumpIsLosing #BidenHarris2020¡­ https://t.co/4i4EQK3aAU",FALSE,0,NA,2020-11-05 23:59:18,TRUE,NA,"1324501575793025025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zole32",0,FALSE,FALSE,NA,NA
"52","The best of your knowledge @realDonaldTrump is limited. This whole stream of consciousness is filled with lies.¡­ https://t.co/vWvgz8v6SJ",FALSE,0,NA,2020-11-05 23:59:18,TRUE,NA,"1324501575772082177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mellyinda",0,FALSE,FALSE,NA,NA
"53","Thank you @MSNBC for cutting away immediately after the lying started!!! There are no illegal votes he knows this a¡­ https://t.co/2PMAS0q6gR",FALSE,1,NA,2020-11-05 23:59:16,TRUE,NA,"1324501567505092613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichiganJess25",0,FALSE,FALSE,NA,NA
"54","Not only is Trump¡¯s rhetoric of being ¡°cheated¡± undemocratic and unpresidential, it¡¯s also extremely dangerous and¡­ https://t.co/A0qYi2acHy",FALSE,3,NA,2020-11-05 23:59:15,TRUE,NA,"1324501564690780162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DustinLashbrook",1,FALSE,FALSE,NA,NA
"55","The trump speech is just live action tweeting. This is all he has? #BidenHarris2020",FALSE,1,NA,2020-11-05 23:59:15,FALSE,NA,"1324501562274754560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OtherSonOfMogh",1,FALSE,FALSE,NA,NA
"56","Is he actually saying these words?!  #TrumpMeltdown #DumpTrump #BidenHarris2020 #CountEveryVote",FALSE,0,NA,2020-11-05 23:59:11,FALSE,NA,"1324501548056064005",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitlynscolaro",0,FALSE,FALSE,NA,NA
"57","POLITICAL<U+0001F44F>PARTIES<U+0001F44F>DON'T<U+0001F44F> CONTROL<U+0001F44F>ELECTION<U+0001F44F>BOARDS
#trumplies #TrumpMeltdown #BidenHarris2020 #GOPgottago",FALSE,0,NA,2020-11-05 23:59:10,FALSE,NA,"1324501543580827650",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mehmehmeh83",0,FALSE,FALSE,NA,NA
"58","@mjfree @CNN Watch @MSNBC - they cut him off. Damm devil and his lies. #BidenHarris2020",FALSE,0,"mjfree",2020-11-05 23:59:09,FALSE,"1324500614949330948","1324501538199478275","24113137","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BitchzGetStichz",0,FALSE,FALSE,NA,NA
"59","I would rather pass a kidney stone than listen to this man continue speaking. #ElectionResults2020 #BidenHarris2020 #NevadaHurryUp",FALSE,0,NA,2020-11-05 23:59:08,FALSE,NA,"1324501534957338624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheEndsongAbyss",0,FALSE,FALSE,NA,NA
"60","@LindseyGrahamSC @seanhannity #BidenHarris2020 thank god the American people stood up to your lies and cheating.  T¡­ https://t.co/BC95bxxb5F",FALSE,0,"LindseyGrahamSC",2020-11-05 23:59:06,TRUE,"1324484143951056896","1324501526644228100","432895323","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeasureLeaders",0,FALSE,FALSE,NA,NA
"61","The President of the United States is whining and bitching and complaining and lying and spewing b.s. right now in¡­ https://t.co/igjS36RNQG",FALSE,0,NA,2020-11-05 23:59:06,TRUE,NA,"1324501525197213705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nanspud101",0,FALSE,FALSE,NA,NA
"62","@realDonaldTrump Trumps Crybaby News Conference #BidenHarris2020 https://t.co/IujQSrvd6u",FALSE,4,"realDonaldTrump",2020-11-05 23:59:05,FALSE,"1324493225579696129","1324501519715151873","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsNancyPants",1,FALSE,FALSE,NA,NA
"63","@JoeBiden #ElectionResults2020
Biden - 264 Trump- 214 #EleicoesAmericanas2020 #Elections2020 #BidenHarris2020¡­ https://t.co/emWboR7oBe",FALSE,0,"JoeBiden",2020-11-05 23:59:01,TRUE,"1324490426649317376","1324501506436014093","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yangogrl",0,FALSE,FALSE,NA,NA
"64","Donald Trump has no evidence of fraud or corruption in this election. NONE 

#Election2020 #BidenHarris2020",FALSE,1,NA,2020-11-05 23:58:57,FALSE,NA,"1324501489361031169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RossArmour346",0,FALSE,FALSE,NA,NA
"65","As a Steelers fan, I so feel this. 

#BidenHarris2020 https://t.co/M6i3Gb2x1t",FALSE,0,NA,2020-11-05 23:58:57,FALSE,NA,"1324501489180659714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sclly21",0,FALSE,FALSE,NA,NA
"66","Donald Trump will go down as the worst president in American history #CountEveryVote #VoteHimOut #BidenHarris2020",FALSE,2,NA,2020-11-05 23:58:57,FALSE,NA,"1324501488371204096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catrachoslb",0,FALSE,FALSE,NA,NA
"67","Joe Biden. Currently at 264 votes, while Donald J. Trump at 214... I think it¡¯s safe to say that Biden has won this¡­ https://t.co/sOKPLoy0EN",FALSE,1,NA,2020-11-05 23:58:56,TRUE,NA,"1324501483694510082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonaldVSJoe2020",0,FALSE,FALSE,NA,NA
"68","Is anybody watching Trump deconstruct on national TV? #BidenHarris2020",FALSE,1,NA,2020-11-05 23:58:55,FALSE,NA,"1324501479827345409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DPMielke1",0,FALSE,FALSE,NA,NA
"69","WHY DID THEY LET THIS MAN ON TV TO WINEN &amp; CRY 
TONIGHT <U+0001F625><U+0001F625>
#Trump2020 
#BidenHarris2020 
#COVID19 
#TrumpMeltdown¡­ https://t.co/bgq73GOYtM",FALSE,0,NA,2020-11-05 23:58:54,TRUE,NA,"1324501475394015239",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","albmeg2",0,FALSE,FALSE,NA,NA
"70","If America were a tv series, Donald Trump would literally the villain.

#BidenHarris2020 #TrumpMeltdown #TrumpIsALaughingStock",FALSE,0,NA,2020-11-05 23:58:53,FALSE,NA,"1324501472005029889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angela_cassiani",0,FALSE,FALSE,NA,NA
"71","Yo I stg if Pennsylvania drop some votes and Biden win while Trump doing this press conference imma die Rolling on¡­ https://t.co/EYb17LoV23",FALSE,1,NA,2020-11-05 23:58:53,TRUE,NA,"1324501471812067331",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","staticshock666",0,FALSE,FALSE,NA,NA
"72","#trump needs to sue whoever isn¡¯t connecting the face paint to the hair paint on the sides

#DumpTrump 
#BidenHarris2020",FALSE,3,NA,2020-11-05 23:58:52,FALSE,NA,"1324501468813156353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmilesHour",0,FALSE,FALSE,NA,NA
"73","""If the whistleblower didn't write the complaint, I wouldn't be impeached""
""If we don't test, we won't have any cas¡­ https://t.co/ySdtl4HstD",FALSE,3,NA,2020-11-05 23:58:50,TRUE,NA,"1324501459522772999",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MurrayBethanne",0,FALSE,FALSE,NA,NA
"74","@ScottNevins @DebraMessing I love that @LesterHoltNBC cut off POTUS to say they need to interrupt due to so many fa¡­ https://t.co/qtO2Pg1WNK",FALSE,2,"ScottNevins",2020-11-05 23:58:50,TRUE,"1324489047893372929","1324501459283726336","16700555","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaimiePaquin",0,FALSE,FALSE,NA,NA
"75","Its been nice these days not having to hear from the orange devil but now hear she come talking that regular BS.¡­ https://t.co/LnyZ6dO75M",FALSE,0,NA,2020-11-05 23:58:49,TRUE,NA,"1324501455148093440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thedefinition86",0,FALSE,FALSE,NA,NA
"76","How stupid is this man? ¡°I was up by a lot and now I¡¯m not.¡± 

No shit. Cuz they have been counting the ballots. He¡­ https://t.co/d1PDADmIkp",FALSE,6,NA,2020-11-05 23:58:47,TRUE,NA,"1324501447371681792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McclaneVeronica",1,FALSE,FALSE,NA,NA
"77","I cannot believe my dad out of all people voted for this fucking Cheeto looking ass hooligan ass president #Biden2020 #BidenHarris2020",FALSE,1,NA,2020-11-05 23:58:46,FALSE,NA,"1324501441474678787",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alwaysaiileen",0,FALSE,FALSE,NA,NA
