"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@DonaldJTrumpJr @ReverendWarnock no one cares about any of the trump family opinions.. not one of you so called adu¡­ https://t.co/JvfAgUahid",FALSE,0,"DonaldJTrumpJr",2020-11-12 23:58:49,TRUE,"1327033385190035457","1327038169116643328","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anitalynn68",0,FALSE,FALSE,NA,NA
"12","@EmmaKennedy @JennaEllisEsq Is she serious?   He IS proving it.  By allowing every legal vote to be counted.  #BidenHarris2020",FALSE,1,"EmmaKennedy",2020-11-12 23:58:44,FALSE,"1327009424561610759","1327038147922976772","23217907","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ML72573",0,FALSE,FALSE,NA,NA
"13","@DebraMessing He¡¯s such a good man. #BidenHarris2020",FALSE,0,"DebraMessing",2020-11-12 23:57:43,FALSE,"1326944453123211265","1327037891151687681","499073990","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TwiddleTrump",0,FALSE,FALSE,NA,NA
"14","The difference; if Trump would have actually won the election I would have moved on because I trust our democracy!¡­ https://t.co/JwatV9XvWG",FALSE,0,NA,2020-11-12 23:57:40,TRUE,NA,"1327037882092154880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tony70396535",0,FALSE,FALSE,NA,NA
"15","Dear President-elect @JoeBiden and Vice President-elect @KamalaHarris,

Super pumped you guys are going to be the n¡­ https://t.co/0kNdrEN9mk",FALSE,2,"yorkatron",2020-11-12 23:57:14,TRUE,"1327037770666283009","1327037772532772866","164094279","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yorkatron",0,FALSE,FALSE,NA,NA
"16","I'm just going to start tweeting letters to POTUS and VPOTUS

Dear President-elect @JoeBiden and Vice President-ele¡­ https://t.co/OrpG9nxIPE",FALSE,2,NA,2020-11-12 23:57:14,TRUE,NA,"1327037770666283009",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yorkatron",0,FALSE,FALSE,NA,NA
"17","Thank so much for including me with your group of resisters. The larger the network, the bigger the change of our c¡­ https://t.co/b7GAfTjMRa",FALSE,0,NA,2020-11-12 23:57:11,TRUE,NA,"1327037757835804673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CastroDaneen",0,FALSE,FALSE,NA,NA
"18","I know the Democratic Party was upset about the 2016 election, but #MAGA and the @GOP has taken whining and being s¡­ https://t.co/rro19bVE0f",FALSE,0,NA,2020-11-12 23:57:04,TRUE,NA,"1327037730962989059",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheTonyJabroni",0,FALSE,FALSE,NA,NA
"19","Goodness - this is the good shit here #BidenHarris2020 https://t.co/4M6sMQMRkp",FALSE,0,NA,2020-11-12 23:57:01,FALSE,NA,"1327037715414618112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JtotheJ",0,FALSE,FALSE,NA,NA
"20","@JohnCornyn is a major moron! Texas-sized. It's terrifying that this man is a Senator! #GOPCorruptionOverCountry¡­ https://t.co/gQG3Bd6KLs",FALSE,0,"JohnCornyn",2020-11-12 23:56:10,TRUE,NA,"1327037503807889409","13218102","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lindley_mc",0,FALSE,FALSE,NA,NA
"21","Donnie is now whining that his tweets  being flagged as nonsense is censorship.  @ProjectCensored he needs your hel¡­ https://t.co/HUE3dcpgqA",FALSE,0,NA,2020-11-12 23:55:59,TRUE,NA,"1327037454751154176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LAJensen",0,FALSE,FALSE,NA,NA
"22","In the end, it was a #bluewave <U+0001F30A> after all for the presidency. #BlueWave2020 #BidenHarris2020 

BYE-DON! https://t.co/MepEyCESzm",FALSE,1,NA,2020-11-12 23:55:28,FALSE,NA,"1327037325835075584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheilaKEllis",0,FALSE,FALSE,NA,NA
"23","@free402020 @CNN If people are that worried about getting Covid just stop breathing.  You won¡¯t catch Covid and you¡­ https://t.co/6eNZFgdmH9",FALSE,0,"free402020",2020-11-12 23:55:27,TRUE,"1326981771150446592","1327037322005712897","1213679794123984897","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mike_monke",0,FALSE,FALSE,NA,NA
"24","@NewsHour @Yamiche @realDonaldTrump...poor baby.  Utter embarrassment.  Great legacy.
#TrumpVirus 
#byedon¡­ https://t.co/p3J5PKpacx",FALSE,0,"NewsHour",2020-11-12 23:55:27,TRUE,"1327032516524519425","1327037320483237895","14437914","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4_Hops",0,FALSE,FALSE,NA,NA
"25","@senatemajldr You need to say that to your cult leader.
Democrats with @JoeBiden and @KamalaHarris are doing the jo¡­ https://t.co/DtWEWPFykW",FALSE,1,"senatemajldr",2020-11-12 23:55:16,TRUE,"1326996921450377218","1327037278020120577","1249982359","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PENSARYHABLAR",0,FALSE,FALSE,NA,NA
"26","@ProjectLincoln @realDonaldTrump HAHA HE IS NOT GOOD ENOUGH!
#TrumpConcede 
#BidenHarris2020¡­ https://t.co/28O17a24Y1",FALSE,0,"ProjectLincoln",2020-11-12 23:55:09,TRUE,"1326962734337040385","1327037245258407940","1205226529455632385","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","charityAfaulkne",0,FALSE,FALSE,NA,NA
"27","Don't let any of this sad theater rob you of the fact that we beat Trump and MAGA is going away. #BidenHarris2020 #BidenTransition",FALSE,0,NA,2020-11-12 23:54:36,FALSE,NA,"1327037107609604097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkLBristow",0,FALSE,FALSE,NA,NA
"28","@seanhannity Five million more Americans voted for #BidenHarris2020 because they know Democrats create more jobs th¡­ https://t.co/GGr0ruwRvA",FALSE,0,"seanhannity",2020-11-12 23:54:32,TRUE,"1327035838937649153","1327037093055508480","41634520","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JackPolakoff",0,FALSE,FALSE,NA,NA
"29","@MSNBC GOPs r using ¡°voter fraud¡± BS only in states DT lost as smoke screen 2 divert attention 2 deaths &amp; infection¡­ https://t.co/Z0pb1Ib6aX",FALSE,0,"MSNBC",2020-11-12 23:54:21,TRUE,"1326985909540151298","1327037046569934848","2836421","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AzharPuerini",0,FALSE,FALSE,NA,NA
"30","Arizona just concluded there¡¯s no proof of fraud. Now what hoeeeeeees. Stay mad #maga 

#BidenHarris2020 https://t.co/HDFQiDYD8O",FALSE,0,NA,2020-11-12 23:54:18,FALSE,NA,"1327037031550246913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvxlyleia",0,FALSE,FALSE,NA,NA
"31","@MSNBC Biden won. 
Trump lost. 
#BidenHarris2020 #BidenTransition",FALSE,4,"MSNBC",2020-11-12 23:53:47,FALSE,"1327036337061552130","1327036904517275649","2836421","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iceberg171",0,FALSE,FALSE,NA,NA
"32","@marklevinshow Amazing how 100% of republicans try and suppress the vote. #BidenHarris2020",FALSE,2,"marklevinshow",2020-11-12 23:53:42,FALSE,"1326952584729534465","1327036880857214977","38495835","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h_jack30",0,FALSE,FALSE,NA,NA
"33","@realDonaldTrump @FoxNews All these COVID-19 cases over this country and you talking about darn faux news and ratin¡­ https://t.co/EHfm0ylnfj",FALSE,0,"realDonaldTrump",2020-11-12 23:53:01,TRUE,"1326920264203046915","1327036710706941953","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","athlene61",0,FALSE,FALSE,NA,NA
"34","https://t.co/BZZ10diC7O this is the generation coming up to lead America... lol #TrumpPence2020 #trump #Trump2020¡­ https://t.co/zbXGC3LIE6",FALSE,0,NA,2020-11-12 23:52:38,TRUE,NA,"1327036615664013313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DwarfAir",0,FALSE,FALSE,NA,NA
"35","@kayleighmcenany @TeamTrump Great! The votes that were never counted still won¡¯t be counted. #WTF? #BidenHarris2020",FALSE,0,"kayleighmcenany",2020-11-12 23:52:15,FALSE,"1327008283492818945","1327036515449524227","259001548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moorchild",0,FALSE,FALSE,NA,NA
"36","Saturday the 14th November is my birthday and I would LOVE to celebrate it with a #BidenHarris2020 day!!! https://t.co/sKgFUG9GTY",FALSE,3,NA,2020-11-12 23:52:14,FALSE,NA,"1327036514220396545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WynLeeB1",1,FALSE,FALSE,NA,NA
"37","Wow, I¡¯ve lost a bunch of followers since President-Elect Biden and    VP-Elect Harris won. Guess what? I don¡¯t car¡­ https://t.co/BigquqKp7B",FALSE,2,NA,2020-11-12 23:51:29,TRUE,NA,"1327036324432519170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rudybux",0,FALSE,FALSE,NA,NA
"38","Not yet <U+2639><U+FE0F>

#BidenHarris2020 #KamalaHarrisVP #TrumpIsPathetic
#HasDonGoneYet",FALSE,0,NA,2020-11-12 23:51:15,FALSE,NA,"1327036267574538241",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","HasDonGoneYet",0,FALSE,FALSE,NA,NA
"39","@MMcNamara7 @NotTrumplican @thewizard05 @davidleach2000 @ErrolWebber @realDonaldTrump @ChanelRion @OANN¡­ https://t.co/JptaGVdkKU",FALSE,4,"MMcNamara7",2020-11-12 23:50:51,TRUE,"1327032934105276419","1327036163559927810","1325884848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","l_wilbo",0,FALSE,FALSE,NA,NA
"40","¡°That¡¯s just noise¡± and that is all they are. They¡¯ve got no worth do they have to puff themselves up to feel impor¡­ https://t.co/TUlyPFZKSp",FALSE,0,NA,2020-11-12 23:50:11,TRUE,NA,"1327035997306187777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeanDaughter",0,FALSE,FALSE,NA,NA
"41","@realDonaldTrump @FoxNews 'Golden Goose'? More like an 'Orange Abomination'....?
#BanTrumpFromTwitter¡­ https://t.co/6lCQYELD7S",FALSE,0,"realDonaldTrump",2020-11-12 23:49:52,TRUE,"1326920264203046915","1327035916834246657","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andyuk70",0,FALSE,FALSE,NA,NA
"42","Y¡¯all I¡¯ve had a lot of people come tell me to be careful cuz the world is going to end. That Biden and friends are¡­ https://t.co/kO2HybEfhN",FALSE,0,NA,2020-11-12 23:49:47,TRUE,NA,"1327035895703277568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alienofmymind",0,FALSE,FALSE,NA,NA
"43","#PresidentTrump Fuck #BidenHarris2020",FALSE,0,NA,2020-11-12 23:49:42,FALSE,NA,"1327035875847401472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","billo456",0,FALSE,FALSE,NA,NA
"44","@GOP The biggest victory goes to #BidenHarris2020. He lost, get over it.",FALSE,0,"GOP",2020-11-12 23:49:13,FALSE,"1327030785732390915","1327035751930998784","11134252","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AndiGoward",0,FALSE,FALSE,NA,NA
"45","Growing number of Republicans say Biden should have access to classified briefings. Ok then stand up and acknowledg¡­ https://t.co/9oQxoTRfhO",FALSE,1,NA,2020-11-12 23:49:11,TRUE,NA,"1327035745903792134",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","suefranckel",1,FALSE,FALSE,NA,NA
"46","Can we move up the inauguration a month or two? Due to the LACK OF A CURRENT PRESIDENT? 

#BidenHarris2020 #TrumpMeltdown",FALSE,1,NA,2020-11-12 23:49:00,FALSE,NA,"1327035700504571906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleywarhol",0,FALSE,FALSE,NA,NA
"47","We need to revisit the master of economics John Maynard Keynes works and thinking to get back on track once the vir¡­ https://t.co/JtIsSDq9Ks",FALSE,0,NA,2020-11-12 23:48:50,TRUE,NA,"1327035658096025602",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jsul11235",0,FALSE,FALSE,NA,NA
"48","@HighestHorseman @WardBrenda @thehill Where can I read up on this 'statistical analysis' that shows evidence of fra¡­ https://t.co/VpNvwvjsh0",FALSE,0,"HighestHorseman",2020-11-12 23:48:44,TRUE,"1327034539286392832","1327035633542557696","2811157786","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GIRLONFIRE365",0,FALSE,FALSE,NA,NA
"49","@seanhannity Would love to see if she¡¯s been practicing what she preaches. #Lightfoot #BidenHarris2020",FALSE,0,"seanhannity",2020-11-12 23:48:25,FALSE,"1326996021919031296","1327035553011863553","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JRAnesthesia99",0,FALSE,FALSE,NA,NA
"50","@lilly20122 @CNNPolitics Because World Leaders respect for #BidenHarris2020",FALSE,0,"lilly20122",2020-11-12 23:47:47,FALSE,"1326729222040281088","1327035391627591680","1020348976023965697","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crooke_diane",0,FALSE,FALSE,NA,NA
"51","@jwgop Thank you for for efforts to make #BidenHarris2020 possible. I thought of you often while following politics¡­ https://t.co/Hsiev0acjV",FALSE,0,"jwgop",2020-11-12 23:47:28,TRUE,"1325148858624729088","1327035311508090880","532690100","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rosebuggy",0,FALSE,FALSE,NA,NA
"52","@jaketapper @GOPLeader @JoeBiden What?  Delusional. Start sending warmest congratulations to the President Elect <U+0001F44F>¡­ https://t.co/2GuUEx7wZp",FALSE,0,"jaketapper",2020-11-12 23:47:07,TRUE,"1327012242123071491","1327035223763247110","14529929","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pearlygirl541",0,FALSE,FALSE,NA,NA
"53","Jane's Addiction - Been Caught Stealing (Official Music Video) | Warner ... https://t.co/qF8aWKqQTy via @YouTube #BidenHarris2020",FALSE,0,NA,2020-11-12 23:46:27,FALSE,NA,"1327035056267857920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlocRockinTees",0,FALSE,FALSE,NA,NA
"54","Now what he will say? The true is that people has decided that your administration ended on November 3rd, 2020.¡­ https://t.co/s0IhTLolMk",FALSE,0,NA,2020-11-12 23:46:26,TRUE,NA,"1327035052656615425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoelNajeraDiaz1",0,FALSE,FALSE,NA,NA
"55","Who¡¯s the stronger, better man?
#BidenHarris2020 https://t.co/0eDFJW3xu3",FALSE,3,NA,2020-11-12 23:46:13,FALSE,NA,"1327034997551804416",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EhlerAnnemarie",0,FALSE,FALSE,NA,NA
"56","@abodajana01 But who¡¯s in Office right now??<U+0001F602><U+0001F602><U+0001F602>
#BidenHarris2020<U+0001F44F><U+0001F3FD><U+0001F923><U+0001F61D> https://t.co/r82XXBiYef",FALSE,1,"abodajana01",2020-11-12 23:46:10,FALSE,"1327031491952566273","1327034984423682048","1322678950112481283","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SisterFenty1998",0,FALSE,FALSE,NA,NA
"57","Super spreader event...god bless em.
#TrumpVirus 
#byedon
#TrumpIsANationalDisgrace 
#TrumpIsAnEmbarrassment¡­ https://t.co/5y0tOQOhR1",FALSE,0,NA,2020-11-12 23:46:07,TRUE,NA,"1327034974831304705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4_Hops",0,FALSE,FALSE,NA,NA
"58","Great funny compilation of #Republican sounds!
Election Meme Rewind - HEY HEY, HA HA, HO HO ft. Kenneth Copeland, P¡­ https://t.co/xEhwcfy5x1",FALSE,0,NA,2020-11-12 23:45:57,TRUE,NA,"1327034933672546306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissDoozy",0,FALSE,FALSE,NA,NA
"59","@tribelaw The propaganda station Fox having ratings problems? My idea, when the Federal Marshals come for Trump on¡­ https://t.co/756EidOE8E",FALSE,1,"tribelaw",2020-11-12 23:45:55,TRUE,"1327005151203373056","1327034922498813952","4091551984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LABirdlady",0,FALSE,FALSE,NA,NA
"60","@geezyourawierdo @PKhakpour As an advocate for #lgbtq #asylumseekers, the #US policy on #immigration is w o words.¡­ https://t.co/lVbJwX5sR1",FALSE,0,"geezyourawierdo",2020-11-12 23:45:48,TRUE,"1327022401830305792","1327034894199959556","2960521961","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomsommers1",0,FALSE,FALSE,NA,NA
"61","I think Melania accidentally conceded.  #BidenHarris2020 #TrumpIsALaughingStock #fourseasonslandscaping #MAGA2020¡­ https://t.co/ZHoOUiPXWv",FALSE,1,NA,2020-11-12 23:45:44,TRUE,NA,"1327034876021911554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatttFur",0,FALSE,FALSE,NA,NA
"62","My President.
#TBT 
#BidenHarris2020 -- kindness is coming. https://t.co/CO2I2ctUrS",FALSE,9,NA,2020-11-12 23:45:37,FALSE,NA,"1327034848444370944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JudyHager11",2,FALSE,FALSE,NA,NA
"63","#biden2020 #bidenharris2020 #biden 
Check out this Cozy T_shirt 10% OFF ON ENTIRE SHOPPING USE PROMO CODE ""BACKTOSC¡­ https://t.co/5ynSrvKXFo",FALSE,0,NA,2020-11-12 23:45:23,TRUE,NA,"1327034787580829697",NA,"<a href=""https://contentstudio.io"" rel=""nofollow"">ContentStudio.io</a>","WeWearOurHBCUs",0,FALSE,FALSE,NA,NA
"64","@ruattentive @ashlie_weeks #JoeWon
#TrumpConcede 
#Resistance Do not engage
#RESIST
#DontTakeTheBait
#ItsATrap¡­ https://t.co/T1K6PH0gCq",FALSE,1,"ruattentive",2020-11-12 23:44:50,TRUE,"1326991785550340098","1327034648715735043","1232354329732026369","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THE_OG_G_MA",0,FALSE,FALSE,NA,NA
"65","When trying to figure out #45 you have to remind yourself who he is-a toxic narcissist who lives for chaos and conf¡­ https://t.co/cqpPSqUULK",FALSE,0,NA,2020-11-12 23:44:39,TRUE,NA,"1327034604784640000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GIRLONFIRE365",0,FALSE,FALSE,NA,NA
"66","@Slushees4Pete @ashlie_weeks #JoeWon
#TrumpConcede 
#Resistance Do not engage
#RESIST
#DontTakeTheBait
#ItsATrap¡­ https://t.co/Jwp0kpLvvk",FALSE,1,"Slushees4Pete",2020-11-12 23:44:39,TRUE,"1326970521242636288","1327034602670747655","28000756","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THE_OG_G_MA",0,FALSE,FALSE,NA,NA
"67","@tonyschwartz Trump doesn¡¯t care about Americans. Joe Biden does. That¡¯s why we elected him! We need a caring leade¡­ https://t.co/ifsLYwreAC",FALSE,7,"tonyschwartz",2020-11-12 23:44:29,TRUE,"1327034062586998785","1327034560572481539","17579312","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iceberg171",1,FALSE,FALSE,NA,NA
"68","@ReallyAmerican1 At what point does @LouDobbs say WTF...this is beyond embarrassing.  But it IS so in line with eve¡­ https://t.co/OIskyc6WI3",FALSE,0,"ReallyAmerican1",2020-11-12 23:44:04,TRUE,"1327015489420333059","1327034459682721798","767788995962998784","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4_Hops",0,FALSE,FALSE,NA,NA
"69","Is it coup o¡¯clock yet?

#laughtokeepfeomcrying #TreasonousTrump 
#BidenHarris2020",FALSE,0,NA,2020-11-12 23:43:57,FALSE,NA,"1327034427684241408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jamiedsongs",0,FALSE,FALSE,NA,NA
"70","""refusing to concede, and weaponizing the transition as a way to both sabotage the incoming administration and infl¡­ https://t.co/EF8viBOuEt",FALSE,1,NA,2020-11-12 23:43:42,TRUE,NA,"1327034366577545216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Chr_Steven_76",1,FALSE,FALSE,NA,NA
"71","So now that we are done celebrating. Are you ready to hold #BidenHarris2020 accountable for their promises? If so,¡­ https://t.co/LERf6HpPCl",FALSE,0,NA,2020-11-12 23:43:26,TRUE,NA,"1327034297249918976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RuchingDiva",0,FALSE,FALSE,NA,NA
"72","For those insisting that Trump should begin a ""transition of power"" might want take a moment to read this from a li¡­ https://t.co/UEYa8Bj6No",FALSE,1,NA,2020-11-12 23:42:19,TRUE,NA,"1327034015531012096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SGIHome",1,FALSE,FALSE,NA,NA
"73","Only absolute idiots can't tell the difference between leaders like @GovWhitmer telling people not to gather for¡­ https://t.co/FIRalEaVzX",FALSE,2,NA,2020-11-12 23:42:08,TRUE,NA,"1327033971285307392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rnl077",0,FALSE,FALSE,NA,NA
"74","You do realize that Puerto Ricans don¡¯t vote for President, right @JohnCornyn #BidenHarris2020 #BidenTransition¡­ https://t.co/dYrjUjEwEU",FALSE,2,NA,2020-11-12 23:41:59,TRUE,NA,"1327033935575068675",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brooke_langston",0,FALSE,FALSE,NA,NA
"75","@jaketapper @GeoRebekah #TruthHurts @realDonaldTrump The people have spoken LOUDLY #BidenHarris2020",FALSE,0,"jaketapper",2020-11-12 23:41:43,FALSE,"1327031093393035264","1327033866331283461","14529929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianMi99597277",0,FALSE,FALSE,NA,NA
"76","Puzzling at best...
#BidenHarris2020 https://t.co/Q7t4fPccBp",FALSE,0,NA,2020-11-12 23:41:34,FALSE,NA,"1327033828427395073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MotherFricker3",0,FALSE,FALSE,NA,NA
