"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"35","Vote #TrumpPence2020  and give all liberal celebrities an aneurysm. <U+0001F602><U+0001F923>",FALSE,5,NA,2020-09-30 22:13:47,FALSE,NA,"1311429058044088320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GlennMcElroy2",2,FALSE,FALSE,NA,NA
"36","If it makes you feel better to accuse me and saying I reminded you of a Shooter go ahead. I don¡¯t support the riots¡­ https://t.co/c43UzAZzuT",FALSE,8,NA,2020-09-30 22:13:01,TRUE,NA,"1311428867840790528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anthony_long12",2,FALSE,FALSE,NA,NA
"37","@Ilhan @Public_Citizen @RepKatiePorter Thank God our President @realDonaldTrump is working on lowering all medicine! #TrumpPence2020",FALSE,0,"Ilhan",2020-09-30 22:10:47,FALSE,"1311407488797995014","1311428304138907650","1082334352711790593","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"38","@realDonaldTrump President Trump, you have placed this country into the most positive threshold ever in history.
Wh¡­ https://t.co/YRWsCflTBD",FALSE,0,"realDonaldTrump",2020-09-30 22:07:35,TRUE,"1311414741907116032","1311427500141092865","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iOSXPC",0,FALSE,FALSE,NA,NA
"39","@HillaryClinton @JoeBiden I¡¯m voting #TrumpPence2020",FALSE,0,"HillaryClinton",2020-09-30 22:06:35,FALSE,"1311302378306572289","1311427245211152384","1339835893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheilaLWB",0,FALSE,FALSE,NA,NA
"40","@JoeBiden Yes we are done with you. #TrumpWonDebate #BidenWired #TrumpPence2020 https://t.co/qyfpOpB1x7",FALSE,0,"JoeBiden",2020-09-30 22:03:14,FALSE,"1311278369296719872","1311426405855621122","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1976penguinfan",0,FALSE,FALSE,NA,NA
"41","@Dnbino @CaliRN619 His eyes were freaky! #BidenEyes #BidenWired #TrumpPence2020 #VoteRedToSaveAmerica2020 

It was¡­ https://t.co/ZQm5uVXix1",FALSE,5,"Dnbino",2020-09-30 22:03:14,TRUE,"1311283183355297793","1311426405721346056","807631306762948608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trump_Girl_USA",4,FALSE,FALSE,NA,NA
"42","@pattonoswalt #TrumpPence2020 

No more closing down, no more selling our country to China - Biden's already said h¡­ https://t.co/uYGJ4xrhrL",FALSE,0,"pattonoswalt",2020-09-30 22:00:39,TRUE,"1311423420710576128","1311425753737822209","139162440","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","asims0808",0,FALSE,FALSE,NA,NA
"43","@PeteButtigieg Yes we do want 4 more years of Trump!!! We sure don¡¯t want #DementiaJoe &amp; the #BidenCrimeFamily Btw,¡­ https://t.co/6AdESQ5wk9",FALSE,0,"PeteButtigieg",2020-09-30 21:59:16,TRUE,"1311118890496397312","1311425407376404480","226222147","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","texan_annie",0,FALSE,FALSE,NA,NA
"44","@Mike_Pence @realDonaldTrump This Georgian and her husband voting for #TrumpPence2020 all the way and Red up and do¡­ https://t.co/4cmotWDxpy",FALSE,0,"Mike_Pence",2020-09-30 21:59:01,TRUE,"1311341880802672643","1311425342494715905","22203756","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seunder0409",0,FALSE,FALSE,NA,NA
"45","@JoeBiden 

You were exposed last night. 

You will need more substance for the next debate. 

#TrumpPence2020",FALSE,0,"JoeBiden",2020-09-30 21:55:04,FALSE,NA,"1311424348519985153","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KhrisDagam",0,FALSE,FALSE,NA,NA
"46","Truth! #TrumpPence2020 https://t.co/dr8ewSyqc6",FALSE,0,NA,2020-09-30 21:53:21,FALSE,NA,"1311423917324742656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristyDeer",0,FALSE,FALSE,NA,NA
"47","@realDonaldTrump I really liked the Debate... You brought out negative things about #JoeBiden that he was hoping wo¡­ https://t.co/CFgby7TPFK",FALSE,0,"realDonaldTrump",2020-09-30 21:51:44,TRUE,"1311385979278647296","1311423510032650240","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticfire64",0,FALSE,FALSE,NA,NA
"48","@elizaorlins @Alyssa_Milano Alyssa doesn't do her homework.  The Dems own her.   She is intolerant of opposing view¡­ https://t.co/Jg0V0TcHBc",FALSE,1,"elizaorlins",2020-09-30 21:51:10,TRUE,"1311396599860527104","1311423367040299008","7391432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OneClassyLady7",0,FALSE,FALSE,NA,NA
"49","If you haven¡¯t seen this it¡¯s definitely worth your time. Calls out Biden on his lies during debate. #4MoreYears¡­ https://t.co/erg3OvhPgL",FALSE,1,NA,2020-09-30 21:51:01,TRUE,NA,"1311423327739809792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnNabors4",1,FALSE,FALSE,NA,NA
"50","Today would be a good day for @DavidCornDC to go F#CK himself.   #MAGA #MAGA2020 #Trump2020 #TrumpTrain¡­ https://t.co/w3ZbcHLjY3",FALSE,1,NA,2020-09-30 21:49:20,TRUE,NA,"1311422903964119040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bulk_Blogun",0,FALSE,FALSE,NA,NA
"51","The Pelosi stimulus bill rejected by @HouseGOP has ZERO money for police. $600 million for police was removed, but¡­ https://t.co/0OEooIdVfj",FALSE,4,NA,2020-09-30 21:49:18,TRUE,NA,"1311422898196885504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TenNamesLater",3,FALSE,FALSE,NA,NA
"52","""This isn't presidential""-Joe Biden- Correct @JoeBiden, you calling a sitting President a racist, liar, clown and t¡­ https://t.co/nyXSS0IddE",FALSE,1,NA,2020-09-30 21:46:29,TRUE,NA,"1311422187530747905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLThreeper",0,FALSE,FALSE,NA,NA
"53","@realDonaldTrump That is the TRUEST statement ever!!! #TRUMPPENCE2020<U+2764><U+FE0F><U+2764><U+FE0F>",FALSE,0,"realDonaldTrump",2020-09-30 21:46:21,FALSE,"1311414741907116032","1311422156719284225","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Melanie48569714",0,FALSE,FALSE,NA,NA
"54","Donald Trump Jr. Explains Why His Dad MUST Use An ¡°Aggressive¡± Tone Duri... https://t.co/ut2OcpDofx via @YouTube¡­ https://t.co/72B59aftY4",FALSE,0,NA,2020-09-30 21:45:57,TRUE,NA,"1311422053942165504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScotJonesi",0,FALSE,FALSE,NA,NA
"55","@GOPforJoe Bots! <U+0001F602><U+0001F602><U+0001F602> Me and my followers are not bots. <U+0001F602><U+0001F602><U+0001F602> It ended at 93% Trump and 7% Biden before you deleted it¡­ https://t.co/KuMsAMHqYk",FALSE,7,"GOPforJoe",2020-09-30 21:42:02,TRUE,"1311402154360528899","1311421068742193153","1178406095800455170","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SugarMAGA",1,FALSE,FALSE,NA,NA
"56","Here¡¯s my suggestion. Start the next presidential debates with the National Anthem and unify. 

My formal statement¡­ https://t.co/Cz8BOJoYf8",FALSE,6,NA,2020-09-30 21:37:58,TRUE,NA,"1311420045549924352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryMillben",0,FALSE,FALSE,NA,NA
"57","https://t.co/nwlau6tHms ... #JoeBiden told the #PresidentOfTheUnitedStates to ""shut up"" ... I am ""NOT"" in any way a¡­ https://t.co/rGoPsnjHNU",FALSE,0,NA,2020-09-30 21:37:04,TRUE,NA,"1311419820836093952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticfire64",0,FALSE,FALSE,NA,NA
"58","VIDEO: Despite appalling weather conditions, hundreds of #Trump supporters wait patiently for the start of tonight¡¯¡­ https://t.co/mDbzHBg4KO",FALSE,32,NA,2020-09-30 21:37:03,TRUE,NA,"1311419816402653184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freddie1999",15,FALSE,FALSE,NA,NA
"59","September 30th, 2020<U+0001F534>

President Trump<U+0001F1FA><U+0001F1F8> Delivers Remarks Upon Departure to #Duluth, #MN #Minnesota¡­ https://t.co/BFeXypWrLF",FALSE,0,NA,2020-09-30 21:35:35,TRUE,NA,"1311419443784810496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lilo623",0,FALSE,FALSE,NA,NA
"60","@realDonaldTrump #Trump #TrumpPence2020 heres their #Agenda , #VoteRedToSaveAmerica2020 #LawAndOrder #4moreyears ,¡­ https://t.co/RDl8oU1RfH",FALSE,0,"realDonaldTrump",2020-09-30 21:34:07,TRUE,NA,"1311419077840310278","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","drngsob",0,FALSE,FALSE,NA,NA
"61","This little one LOVES our President!

She might be too young to vote, but  knows that President Trump will Make Ame¡­ https://t.co/txHo1fGCNt",FALSE,23,NA,2020-09-30 21:33:27,TRUE,NA,"1311418910407786497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaredBorg",7,FALSE,FALSE,NA,NA
"62","@IlhanMN No one believes a ballot harvester. Go away #TrumpPence2020",FALSE,0,"IlhanMN",2020-09-30 21:30:55,FALSE,"1311334689387491337","1311418272831598592","783792992","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Richard43712053",0,FALSE,FALSE,NA,NA
"63","@Mike_Pence @realDonaldTrump This family here in GA loves y¡¯all!! Thank you for all you and Trump do! We need y¡¯all¡­ https://t.co/L0YGkZiIPq",FALSE,0,"Mike_Pence",2020-09-30 21:28:23,TRUE,"1311341880802672643","1311417633644916736","22203756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahChilders6",0,FALSE,FALSE,NA,NA
"64","@FoxNews @TheFive @greggutfeld #TheFive How many more times do Morons like @theJuanWilliams need to hear this, Keep¡­ https://t.co/ErHCWNlWsG",FALSE,1,"FoxNews",2020-09-30 21:27:43,TRUE,NA,"1311417466946494468","1367531","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Subliminal73",2,FALSE,FALSE,NA,NA
"65","@BarackObama #ObamaBidenGate We¡¯re tired of you and your corruption, the #BidenCrimeFamily and the¡­ https://t.co/N3w5h1WjyP",FALSE,0,"BarackObama",2020-09-30 21:25:04,TRUE,"1311400185793216514","1311416800802988034","813286","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","texan_annie",0,FALSE,FALSE,NA,NA
"66","Yes the democrats have caused so much hate and division, incites violence, supports domestic terrorists antifa and¡­ https://t.co/ZHZy0uwAVo",FALSE,1,NA,2020-09-30 21:21:31,TRUE,NA,"1311415907017797639",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sjrlady",1,FALSE,FALSE,NA,NA
"67","@PeteButtigieg Yes the democrats have caused so much hate and division, incites violence, supports domestic terrori¡­ https://t.co/IaRpt5Pw5G",FALSE,0,"PeteButtigieg",2020-09-30 21:21:08,TRUE,"1311118890496397312","1311415811140190208","226222147","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sjrlady",0,FALSE,FALSE,NA,NA
"68","@7mdk7 @GenZConservati1 @Brixea @RebelNurse76 @QmagaMike @LaReginaNYFL @Destiny3650 @MattWebster_17 @LandslideYuge¡­ https://t.co/kiSqgaUfcA",FALSE,1,"7mdk7",2020-09-30 21:19:41,TRUE,"1311340336241926145","1311415446030159876","3526395106","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColSDM",1,FALSE,FALSE,NA,NA
"69","@HillaryClinton You can bet I'll be voting.......

#TrumpPence2020",FALSE,0,"HillaryClinton",2020-09-30 21:19:03,FALSE,"1311137158355443718","1311415286050873345","1339835893","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","2007RainGlide",0,FALSE,FALSE,NA,NA
"70","@SecGeneScalia @SecondLady @VETS_DOL @USDOL Calling #Trump a ""sweaty crack addict"" during the first debate will not¡­ https://t.co/Z19iQ9kIBl",FALSE,1,"SecGeneScalia",2020-09-30 21:14:01,TRUE,"1311400265254424576","1311414016766439424","1178695912496992257","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McenanyTeam",0,FALSE,FALSE,NA,NA
"71","@JayTheJayhawker @MassKURoyal And Trump not only has to debate Biden, but Wallace and other mediators as well.
Just¡­ https://t.co/Qok7nGcOu6",FALSE,1,"JayTheJayhawker",2020-09-30 21:13:17,TRUE,"1311335374141222913","1311413834897387525","508117164","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaegerPete",0,FALSE,FALSE,NA,NA
"72","@TomTsantorufo The liar is you #ChinaJoe...everything you said in the debate was a lie or a line borrowed from some¡­ https://t.co/y1iP2njghE",FALSE,1,"TomTsantorufo",2020-09-30 21:12:56,TRUE,"1311411386594086913","1311413744686301184","1051376118","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kmari34461773",0,FALSE,FALSE,NA,NA
