"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"24","In #Pennsylvania's #LehighValley two opposing political activists find common ground to heal the divide in America.¡­ https://t.co/3RcGEuH0Zx",FALSE,3,NA,2020-10-16 23:56:41,TRUE,NA,"1317253162429042692",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrishast",1,FALSE,FALSE,NA,NA
"25","Early vote surge everywhere. #orpol #orleg #Election2020 https://t.co/rO5kiK9vyO",FALSE,1,NA,2020-10-16 23:56:26,FALSE,NA,"1317253096385359872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGaryWarner",0,FALSE,FALSE,NA,NA
"26","@JessicaTarlov is about as annoying as @SavannahGuthrie #losers both of them. #VoteRedToSaveAmerica2020 #Trump2020Landslide #Election2020",FALSE,1,"JessicaTarlov",2020-10-16 23:56:25,FALSE,NA,"1317253091675328521","3056746427","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FinnNickerson",0,FALSE,FALSE,NA,NA
"27","I just got my ballot in the mail and I did what every red blooded American patriot would do,

I VOTED BLUE ALL THE¡­ https://t.co/kESFwIi6px",FALSE,0,NA,2020-10-16 23:56:08,TRUE,NA,"1317253021605060609",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BleedingCubBlue",0,FALSE,FALSE,NA,NA
"28","#BlackGirlsVote #Vote #VoteEarly #VoteInPerson #Election2020 #WearAMask #VoteBlueToEndThisNightmare Up and Down Bal¡­ https://t.co/l4xOJFpKAs",FALSE,1,NA,2020-10-16 23:56:06,TRUE,NA,"1317253011861889024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rainmaki",1,FALSE,FALSE,NA,NA
"29","Cheat on voting for #Election2020<U+0001F914><U+0001F914><U+0001F914><U+0001F914> https://t.co/koCesnHONr",FALSE,0,NA,2020-10-16 23:55:58,FALSE,NA,"1317252982191190017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Teae55",0,FALSE,FALSE,NA,NA
"30","Proposed Clay County constitution would mean big changes to its government. 

Voters will have the final say.¡­ https://t.co/lNtyXjaCnD",FALSE,0,NA,2020-10-16 23:55:55,TRUE,NA,"1317252969117732865",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NickStarlingTV",0,FALSE,FALSE,NA,NA
"31","#ACTpol #election2020 DESPERATION BLUE by @Otiose94.  #auspol ICAC https://t.co/HEHqPqaPdA",FALSE,1,NA,2020-10-16 23:55:49,FALSE,NA,"1317252943473635328",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","otiose94",0,FALSE,FALSE,NA,NA
"32","¡ã¡ã¡ã
ABOLISH THE ELECTORAL COLLEGE 
#Election2020 https://t.co/7LQn0RIDxR",FALSE,1,NA,2020-10-16 23:55:25,FALSE,NA,"1317252840138616837",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eppylover",0,FALSE,FALSE,NA,NA
"33","@RepDougCollins @realDonaldTrump Fellow Georgians let's tell Doug bye. #byeDougCollins
#Election2020 #Vote2020¡­ https://t.co/icEDH34k7F",FALSE,1,"RepDougCollins",2020-10-16 23:55:24,TRUE,"1317216245251530760","1317252838968393730","1060487274","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KY_native",0,FALSE,FALSE,NA,NA
"34","Check out this article from @USATODAY

President Trump goes to 'extraordinary lengths' to hide details of Putin mee¡­ https://t.co/ehuGqnwheF",FALSE,1,NA,2020-10-16 23:55:18,TRUE,NA,"1317252812804300801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",1,FALSE,FALSE,NA,NA
"35","Ring ring! <U+0001F4F2> It¡¯s the Florida Dems calling. @JoeBiden @KamalaHarris #PhoneBanking #Vote #Election2020  #DoYourPart¡­ https://t.co/U0wYeSJyyp",FALSE,1,NA,2020-10-16 23:55:13,TRUE,NA,"1317252791618994177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristineCaven",0,FALSE,FALSE,NA,NA
"36","During the Obama years the GOP catch phrase was ¡®thanks Obama¡¯ for any &amp; every issue no matter how trivial. In 2020¡­ https://t.co/adWPn1IyCD",FALSE,1,NA,2020-10-16 23:54:58,TRUE,NA,"1317252728708616193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarciMarketing",1,FALSE,FALSE,NA,NA
"37","He likes corvettes :)
#Election2020 #BidenHarris2020 #VoteBlueToSaveAmerica https://t.co/i0n3BGV5Yx",FALSE,0,NA,2020-10-16 23:54:41,FALSE,NA,"1317252657497636864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kishkafka",0,FALSE,FALSE,NA,NA
"38","@SpeakerPelosi @SenateDems @HouseDemocrats @HouseGOP @GOP @realDonaldTrump @stimulusrespond #stimulus #Election2020¡­ https://t.co/zBHGnSbAEf",FALSE,4,"SpeakerPelosi",2020-10-16 23:54:37,TRUE,NA,"1317252638765912064","15764644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ulryfam5",2,FALSE,FALSE,NA,NA
"39","Kamala is Sanskrit for ""lotus."" In contrast, perdue means ""one who is morally lost or abandoned."" Sounds about righ¡­ https://t.co/jCuN4hHMHF",FALSE,2,NA,2020-10-16 23:54:33,TRUE,NA,"1317252623964151809",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nikosleverenz",1,FALSE,FALSE,NA,NA
"40","@CNN Deceptive Donald is at it again. He encouraged Russians to influence the 2016 election and now he was aware of¡­ https://t.co/WX5XBtTKKT",FALSE,0,"CNN",2020-10-16 23:54:16,TRUE,"1316914560213962753","1317252550249283584","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NancyRe79223741",0,FALSE,FALSE,NA,NA
"41","#Election2020<U+262E><U+FE0F><U+0001F63A>#AwesomePOLL -Should people that don¡¯t vote the way you do, be allowed to vote? -",FALSE,0,NA,2020-10-16 23:54:12,FALSE,NA,"1317252536164704256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnnyEAwesome",4,FALSE,FALSE,NA,NA
"42","If you have to cheat to win, you don't deserve to win.

#election2020 #GOP #Republicans #dumptrump #dolt45 https://t.co/1oxw1F5yN4",FALSE,1,NA,2020-10-16 23:54:11,FALSE,NA,"1317252530024468480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ROBfromVA",1,FALSE,FALSE,NA,NA
"43","At a coffeehouse in Montrose. Look who was at the front register Friday! He really gets around!!!

@JoeBiden¡­ https://t.co/kJmyfq54dZ",FALSE,0,NA,2020-10-16 23:54:04,TRUE,NA,"1317252500093894657",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sxswcharles",0,FALSE,FALSE,NA,NA
"44","@Bakari_Sellers Can't say it all but do you think he might have the #HermanCain syndrome? #Election2020",FALSE,41,"Bakari_Sellers",2020-10-16 23:53:47,FALSE,"1317251830410248193","1317252430061555713","241201438","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DRobertson51",1,FALSE,FALSE,NA,NA
"45","@nytimesbusiness Compelled Speech is not Free Speech. A private platform is being threatened into carrying foreign¡­ https://t.co/woMfyvkBxr",FALSE,1,"nytimesbusiness",2020-10-16 23:53:41,TRUE,"1317250741946486785","1317252406934077442","1754641","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IKE_DEVJI",0,FALSE,FALSE,NA,NA
"46","I am, of course, hard at work writing my acceptance speech. #utpol #Election2020 https://t.co/tMTcizhLY5",FALSE,1,NA,2020-10-16 23:53:31,FALSE,NA,"1317252361564291072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zachimus_rex",0,FALSE,FALSE,NA,NA
"47","Just got my mail-in ballot! I will be sure to sign, date, and use the secrecy envelope; *almost* forgot last time.¡­ https://t.co/rX6hKk4LxO",FALSE,2,NA,2020-10-16 23:53:22,TRUE,NA,"1317252326047076354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rmchiles",0,FALSE,FALSE,NA,NA
"48","#electoralcollege #Election2020 

Explainer: 'Dueling electors' pose risk of U.S. vote deadlock https://t.co/ATZvMVkKUu",FALSE,0,NA,2020-10-16 23:53:22,FALSE,NA,"1317252323886788608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MBWN4",0,FALSE,FALSE,NA,NA
"49","#Election2020 #TrumpTownHall #PlanYourVote
Donald Trump Town Hall With Voters | Election 2020 | NBC News
Streamed l¡­ https://t.co/M7UDVs5TZ2",FALSE,0,NA,2020-10-16 23:53:10,TRUE,NA,"1317252275069308928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LilStormRogue",0,FALSE,FALSE,NA,NA
"50","@sendavidperdue forgetting his white sheets belong on his bed. He shouldn't be wearing them. #DavidPerdue #Georgia¡­ https://t.co/lHSv4T3u7C",FALSE,2,"sendavidperdue",2020-10-16 23:53:08,TRUE,NA,"1317252267393847298","2863210809","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OldLnghornBroad",1,FALSE,FALSE,NA,NA
"51","@ThePubliusUSA ""Run for POTUS...again?""

""Why not, you never know. And the payoff could be in the billions or even¡­ https://t.co/HX1tvz8VTM",FALSE,0,"ThePubliusUSA",2020-10-16 23:53:08,TRUE,"1317084701727875072","1317252265862787073","1113828112503115776","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LoveIrreverence",0,FALSE,FALSE,NA,NA
"52","Just finished writing 100 letters to voters in Texas, encouraging them to vote and shape the future of our country¡­ https://t.co/RpZJibc61K",FALSE,9,NA,2020-10-16 23:52:56,TRUE,NA,"1317252216525189120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katie_harkin",0,FALSE,FALSE,NA,NA
"53","#Election2020 wow whoa https://t.co/wY4eFBEmrm",FALSE,5,NA,2020-10-16 23:52:53,FALSE,NA,"1317252205041287173",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vicer0yal",0,FALSE,FALSE,NA,NA
"54","¡°Mexico is paying for the wall, you do know that.¡±
#Trumpism 
#Election2020",FALSE,0,NA,2020-10-16 23:52:52,FALSE,NA,"1317252199286755328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelMathes",0,FALSE,FALSE,NA,NA
"55","Overview of Russian tactics to be aware of during #Election2020 
https://t.co/MO1h8AB9JK https://t.co/J4JYhK2vY1",FALSE,24,NA,2020-10-16 23:52:45,FALSE,NA,"1317252170111135746",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mnposard",20,FALSE,FALSE,NA,NA
"56","In our interactive voter's guide for the 2020 election, you can:
<U+27A1><U+FE0F> Learn about the candidates
<U+27A1><U+FE0F> Find your polling¡­ https://t.co/8MtMA3fW9Z",FALSE,0,NA,2020-10-16 23:52:35,TRUE,NA,"1317252126901493760",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","hartfordcourant",0,FALSE,FALSE,NA,NA
"57","Since he is running for reelection, and the $400 mill Trump owes is coming due in the next few years, shouldn't he¡­ https://t.co/3BUXUOGvcq",FALSE,0,NA,2020-10-16 23:52:26,TRUE,NA,"1317252091908378624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThemTruthS",0,FALSE,FALSE,NA,NA
"58","Everyone should be fortunate to have a BADASS grandma like this. 

#Vote2020 #Election2020 #BlackLivesMatter https://t.co/PFYy6wc0du",FALSE,2,NA,2020-10-16 23:52:21,FALSE,NA,"1317252070597079040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hedzghost",0,FALSE,FALSE,NA,NA
"59","Turned off by Trump, Maryland¡¯s GOP governor casts write-in vote for Ronald Reagan - https://t.co/UXpVZkivLL -¡­ https://t.co/voOgPD5Stn",FALSE,0,NA,2020-10-16 23:52:05,TRUE,NA,"1317252002615824385",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"60","There¡¯s a fun giveaway over on my insta page for #Election2020 #vote #Vote2020 #poultrynmotion #chickens https://t.co/U6Se62l04Y",FALSE,0,NA,2020-10-16 23:51:57,FALSE,NA,"1317251968084082691",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_poultryNmotion",0,FALSE,FALSE,NA,NA
"61","Voted for Biden/Harris this time so that I can vote for someone better, more progressive, worth celebrating next ti¡­ https://t.co/m3WVdcimGd",FALSE,3,NA,2020-10-16 23:51:50,TRUE,NA,"1317251941421010949",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annasandyelrod",0,FALSE,FALSE,NA,NA
"62","@CTVNews Perhaps because him and his son are involved in a HUGE INTERNATIONAL SCANDAL <U+2049><U+FE0F><U+203C><U+FE0F><U+2049><U+FE0F><U+203C><U+FE0F><U+2049><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F>

#JoeBiden¡­ https://t.co/YTxojjDdDc",FALSE,0,"CTVNews",2020-10-16 23:51:49,TRUE,"1317163559713996803","1317251937239224321","203123011","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simothyy",0,FALSE,FALSE,NA,NA
"63","""We're going to win Minnesota,"" predicts @realDonaldTrump. #Election2020 https://t.co/dhr8vfWUcJ",FALSE,14,"W7VOA",2020-10-16 23:51:24,FALSE,"1317251436745510914","1317251831752523777","17919393","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","W7VOA",11,FALSE,FALSE,NA,NA
"64","@ossoff @shaunking If he doesn¡¯t know what Kamala Harris¡¯ name is; he will soon know what Vice President Kamala Har¡­ https://t.co/vxVikSAFAg",FALSE,0,"ossoff",2020-10-16 23:51:22,TRUE,"1317231042089111552","1317251824341180416","521747968","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PhillipMartin2",0,FALSE,FALSE,NA,NA
"65","What role does gender play in presidential debates?

@NYUEdTheatre/@profjoesal's @VerbatimPerfLab examines this que¡­ https://t.co/LMf8JHr28v",FALSE,7,NA,2020-10-16 23:51:00,TRUE,NA,"1317251729214345216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nyusteinhardt",3,FALSE,FALSE,NA,NA
"66","Friday, October 16, 2020, 04:28:24 PM Pacific 
Democratic ticket has an 88.3%
  chance of winning #Election2020 
El¡­ https://t.co/LBtRmvuwcF",FALSE,1,NA,2020-10-16 23:50:57,TRUE,NA,"1317251716115410944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","virtualtout",0,FALSE,FALSE,NA,NA
"67","Here is something interesting i found... what are your thoughts? #Election2020 https://t.co/D8BaGqGIWX",FALSE,12,NA,2020-10-16 23:50:55,FALSE,NA,"1317251709580828672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thedesertwolfe",2,FALSE,FALSE,NA,NA
"68","SUNDAY: Will Democrats maintain control of the House? Where do things stand in the fight for the Senate? We get the¡­ https://t.co/Evh61Gp3xo",FALSE,3,NA,2020-10-16 23:50:28,TRUE,NA,"1317251595713843203",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FaceTheNation",6,FALSE,FALSE,NA,NA
"69","Stopped by @barackobama &amp; @michelleobama's Hyde Park house to show the boys that a President can live down the road¡­ https://t.co/gAIxYA0UFZ",FALSE,10,NA,2020-10-16 23:50:23,TRUE,NA,"1317251573525917696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catiyas",0,FALSE,FALSE,NA,NA
"70","AJC Podcast: Tips for voting in Georgia for the 2020 election #gapol #Election2020 #voting https://t.co/Sk59zkfAez",FALSE,0,NA,2020-10-16 23:50:19,FALSE,NA,"1317251558174752768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bposhea",0,FALSE,FALSE,NA,NA
"71","Trump mocked Biden #Debate2020 being careful w #Masks and #SocialDistancing at his speeches

Trumps irresponsibilit¡­ https://t.co/ZTCnVOKaT3",FALSE,0,NA,2020-10-16 23:50:19,TRUE,NA,"1317251557042253825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",0,FALSE,FALSE,NA,NA
"72","We'll both get 100 tickets to win up to $10,000,000 when you download Yotta Savings! Just sign up with code RSJL73Y¡­ https://t.co/wezHJr502c",FALSE,0,NA,2020-10-16 23:50:12,TRUE,NA,"1317251527900278784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kevdog007",0,FALSE,FALSE,NA,NA
"73","Who else is tired about toxic elections? Texts, calls, social media; every where. #Election2020 #Elections2020  it¡¯¡­ https://t.co/1ZOFJYAbz4",FALSE,0,NA,2020-10-16 23:50:09,TRUE,NA,"1317251516982583298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jose55818834",0,FALSE,FALSE,NA,NA
"74","@CTVNews Mayyyybe because him and his son are involved in a HUGE international scandal! <U+0001F914><U+0001F928>

#Scandal #Democrat¡­ https://t.co/N3EWXj5py5",FALSE,1,"CTVNews",2020-10-16 23:50:06,TRUE,"1317227579674427392","1317251503078387712","203123011","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simothyy",0,FALSE,FALSE,NA,NA
"75","He doesn't even know your name boo.. @mattgaetz #VoteHimOut #NeverTrump #Election2020 https://t.co/5NCpXzzGl3",FALSE,0,NA,2020-10-16 23:50:01,FALSE,NA,"1317251483910459396",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GayPrairie",0,FALSE,FALSE,NA,NA
"76","Vote: Voice Of True Equality
4: Fore / For / Four
Me: My Existence
""The first step in CREATING meaningful change fo¡­ https://t.co/ANvg1D24dl",FALSE,1,NA,2020-10-16 23:50:00,TRUE,NA,"1317251478604541964",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Vote4MeOfficial",1,FALSE,FALSE,NA,NA
"77","Go @astros #fortheH   And don¡¯t forget to go vote :) #Election2020",FALSE,1,NA,2020-10-16 23:49:57,FALSE,NA,"1317251464486584320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shelltmpsn",0,FALSE,FALSE,NA,NA
