"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Week 10 - Vote In My Story <U+0001F3C8>
#nfl #football #design #minnesota #minneapolis #scottsdale #disney #disneyland¡­ https://t.co/F4lBE3Eci6",FALSE,9,NA,2020-11-16 23:53:11,TRUE,NA,"1328486302228967424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dhartist88",5,FALSE,FALSE,NA,NA
"12","He¡¯s a fraud and a egomaniacal sociopath.  Nothing new here except the lunatics that buy his theatrics.¡­ https://t.co/87ge3lz4Kd",FALSE,1,NA,2020-11-16 23:53:00,TRUE,NA,"1328486256804814848",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rogerhorvath",0,FALSE,FALSE,NA,NA
"13","@MysterySolvent #BidenHarris2020 WON...
That's the tweet!",FALSE,0,"MysterySolvent",2020-11-16 23:52:40,FALSE,"1328436313863958531","1328486174319472640","1094713876132872192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jonbassett6",0,FALSE,FALSE,NA,NA
"14","@GeorgiaPatriot6 @HKrassenstein @realDonaldTrump see you on January 20th :)
#BidenHarris2020",FALSE,0,"GeorgiaPatriot6",2020-11-16 23:50:49,FALSE,"1328484502767874050","1328485709930520576","1324940441138180097","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ArcusPorter",0,FALSE,FALSE,NA,NA
"15","How can people look at him. Hear him speak. And think wow what a great man. Like how can you support such a dumbass¡­ https://t.co/Cw8y0P2A7s",FALSE,0,NA,2020-11-16 23:50:18,TRUE,NA,"1328485579613499393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bxnaomikisses",0,FALSE,FALSE,NA,NA
"16","@realDonaldTrump Ask @Franklin_Graham to offer prayer that the Supreme Court hasn't been corrupted by Deep State- m¡­ https://t.co/NhvCqtM7va",FALSE,0,"realDonaldTrump",2020-11-16 23:50:02,TRUE,"1328361451497664512","1328485510285828096","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AstuteTruth",0,FALSE,FALSE,NA,NA
"17","Suck it, @realDonaldTrump @TrumpWarRoom #maga

#BidenHarris2020 <U+0001F499><U+0001F389><U+0001F389><U+0001F389> https://t.co/oeTYdOsCoI https://t.co/c67OOOYatc",FALSE,0,NA,2020-11-16 23:48:39,FALSE,NA,"1328485162317844480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GabiMccauley",0,FALSE,FALSE,NA,NA
"18",".@realDonaldTrump has blood on his hands
#TrumpLiedPeopleDied 
#TrumpTerrorism #TrumpIsPathetic #BidenHarris2020 https://t.co/4aGlOqU35u",FALSE,2,NA,2020-11-16 23:48:39,FALSE,NA,"1328485160707244032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reinedelanuit05",1,FALSE,FALSE,NA,NA
"19","#BidenHarris2020 #mondaythoughts #TrumpTerroism 
He had known the whole time. The Democrats tried anyways, and did¡­ https://t.co/VzhgLbQVXQ",FALSE,0,NA,2020-11-16 23:48:25,TRUE,NA,"1328485105069944832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TakeoutDS",0,FALSE,FALSE,NA,NA
"20","Big Fking Deal you ass still Lost

You Lost, Get Over It Donnie Boy 

#ConcedeNowTrump 
#BidenHarris2020¡­ https://t.co/DdAS0A2Jvw",FALSE,0,NA,2020-11-16 23:48:12,TRUE,NA,"1328485050334257153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackjr43",0,FALSE,FALSE,NA,NA
"21","@RepRichmond to join Biden administration https://t.co/CxMAFhwDnM 
#CedricRichmond
#BidenHarris2020",FALSE,0,"RepRichmond",2020-11-16 23:47:54,FALSE,NA,"1328484974262165507","267854863","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","deepsouthpolitx",0,FALSE,FALSE,NA,NA
"22","@AP See, this is what happens when you let girls join the army

#Hoorah #BidenHarris2020",FALSE,0,"AP",2020-11-16 23:47:36,FALSE,"1328418680590524418","1328484896419897345","51241574","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YoBoiLudwig",0,FALSE,FALSE,NA,NA
"23","God is DOPE! #georgia #bidenharris2020 #theyeargeorgiaturnedblue #46thpresident https://t.co/uuSWXh8buQ",FALSE,1,NA,2020-11-16 23:46:59,FALSE,NA,"1328484743684435969",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","annebaby143",0,FALSE,FALSE,NA,NA
"24","@JoeBiden @KamalaHarris it's your time now. Let's make this country whole.#BidenHarris2020 #DumpTrump https://t.co/kiRAYIE05X",FALSE,1,"JoeBiden",2020-11-16 23:46:25,FALSE,NA,"1328484598972497920","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","secular_realist",0,FALSE,FALSE,NA,NA
"25","And sent to Prison  FK 
@LindseyGrahamSC the SC POS

#BidenHarris2020 https://t.co/5RWL0bIdfF",FALSE,0,NA,2020-11-16 23:46:13,FALSE,NA,"1328484551597940736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackjr43",0,FALSE,FALSE,NA,NA
"26","@SteveHiltonx Didn't old Trump encourage people to drink bleach? <U+0001F914>
#BidenHarris2020",FALSE,0,"SteveHiltonx",2020-11-16 23:45:44,FALSE,"1328451947188289537","1328484427551412226","2779389582","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jackcdawes",0,FALSE,FALSE,NA,NA
"27","@realDonaldTrump Get over it and face the fact that you lost Mr Trump. Do your job instead of fighting to keep it!¡­ https://t.co/szT1pIqWw7",FALSE,0,"realDonaldTrump",2020-11-16 23:45:31,TRUE,"1328448530504163329","1328484373772070912","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JerseyNorm",0,FALSE,FALSE,NA,NA
"28","#BLM #BlackLivesMatter #antifa #ACAB #Biden #BidenHarris2020 look at my waifu https://t.co/OpvVg3HTkC",FALSE,1,NA,2020-11-16 23:45:21,FALSE,NA,"1328484332671930368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BenjaminDover96",1,FALSE,FALSE,NA,NA
"29","Is what happens when everyone gets a trophy?

#2020Election 
#TrumpConcede 
#TrumpConcedeNow 
#TrumpConceded¡­ https://t.co/RSFah8cWzo",FALSE,0,NA,2020-11-16 23:45:19,TRUE,NA,"1328484322983235592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelleo11",0,FALSE,FALSE,NA,NA
"30","@DaxGigandet A vote <U+0001F5F3> for #BidenHarris2020",FALSE,0,"DaxGigandet",2020-11-16 23:44:39,FALSE,"1328437029915463681","1328484157207547904","874106117886005249","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","migacharlos",0,FALSE,FALSE,NA,NA
"31","@IvankaTrump Because #Biden Gives #Hope !!
There is light at the end of the tunnel with #BidenHarris2020 <U+2764><U+FE0F>",FALSE,1,"IvankaTrump",2020-11-16 23:42:23,FALSE,"1328474292821037057","1328483583560921093","52544275","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZakkisMom",0,FALSE,FALSE,NA,NA
"32","@realDonaldTrump 
You want to talk about stealing, but your trying steal a win that's not even your! I didn't vote¡­ https://t.co/FyU1xhXE5N",FALSE,0,"realDonaldTrump",2020-11-16 23:41:57,TRUE,NA,"1328483475058528256","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jenni_newnew",0,FALSE,FALSE,NA,NA
"33","@JasonMillerinDC Congrats! Little math (2,600) 800 - @realDonaldTrump and rest of the votes were for @JoeBiden¡­ https://t.co/Rn3vFGE4Ov",FALSE,5,"JasonMillerinDC",2020-11-16 23:41:42,TRUE,"1328473652375990274","1328483412227760128","1084375028","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Asif1qbal",1,FALSE,FALSE,NA,NA
"34","@WhiteHouse @POTUS @realDonaldTrump Delusional to think that the Big Pharma are doing this because of tRump!¡­ https://t.co/pzovN6pVyW",FALSE,0,"WhiteHouse",2020-11-16 23:40:22,TRUE,"1327375488222945280","1328483079137226752","822215673812119553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evillinn1",0,FALSE,FALSE,NA,NA
"35","Some of the Midwestern states have a 50% positivity rate? Yeah because there like 583 people who live in Idaho. Shi¡­ https://t.co/oLFM2Lqehg",FALSE,0,NA,2020-11-16 23:39:05,TRUE,NA,"1328482754833620993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamM91384",0,FALSE,FALSE,NA,NA
"36","The Obamas showed class, the Trumps are just white trash.
Michelle Obama Called Out Donald And Melania Trump For Bl¡­ https://t.co/WS6NqtgKF0",FALSE,0,NA,2020-11-16 23:38:50,TRUE,NA,"1328482691671617539",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheHeathonist",0,FALSE,FALSE,NA,NA
"37","@realDonaldTrump 65 more days #TrumpLiedPeopleDied #TrumpCrimeFamily #BidenHarris2020 #BidenHarris2020ToSaveAmerica",FALSE,0,"realDonaldTrump",2020-11-16 23:37:43,FALSE,"1327828007311073280","1328482412884615170","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkphotodreams",0,FALSE,FALSE,NA,NA
"38","@NewDayForNJ This guy is reaching. Ah well, least no one can say he didn¡¯t go down without a fight, a baby tantrum¡­ https://t.co/GNxn3wTA17",FALSE,0,"NewDayForNJ",2020-11-16 23:37:34,TRUE,"1328430023955656704","1328482373147746311","958408514807967751","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AutoRacing69",0,FALSE,FALSE,NA,NA
"39","If what is being said is true @LindseyGrahamSC should resign now. #CountAllTheVotes #BidenHarris2020",FALSE,1,NA,2020-11-16 23:37:24,FALSE,NA,"1328482331498262530",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AtrocitusRex",0,FALSE,FALSE,NA,NA
"40","I hope #BidenHarris2020 signs an EO to #CancelStudentDebt (federal) on day one that way it will get done and conser¡­ https://t.co/184QGimDo6",FALSE,0,NA,2020-11-16 23:37:17,TRUE,NA,"1328482300083007490",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dj_hearst",0,FALSE,FALSE,NA,NA
"41","No The Evil losers will go to Maralago for the holidays. Never seen again I hope !#BidenHarris2020 https://t.co/pL8oBBWq94",FALSE,0,NA,2020-11-16 23:37:07,FALSE,NA,"1328482258894934019",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndreaW28925929",0,FALSE,FALSE,NA,NA
"42","It's no doubt that Biden is more traditionally presidential. But that's not at all what Trump's base wants, which i¡­ https://t.co/hZvB9kUSFF",FALSE,0,NA,2020-11-16 23:36:43,TRUE,NA,"1328482161356320776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hailin_blue",0,FALSE,FALSE,NA,NA
"43","@meenaharris @TiffanyDCross Donald and Trump supporters are grieving. They're in pain. DJT told them he was gonna w¡­ https://t.co/4nSbVjzltc",FALSE,0,"meenaharris",2020-11-16 23:36:19,TRUE,"1328205687239831553","1328482056834314241","574795929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","herbj123",0,FALSE,FALSE,NA,NA
"44","America love the same Loser twice 

Haha @realDonaldTrump FKing Loser
You Lost, Get Over It Donnie Boy¡­ https://t.co/WVCmvuKzqH",FALSE,0,NA,2020-11-16 23:36:05,TRUE,NA,"1328482001972830208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackjr43",0,FALSE,FALSE,NA,NA
"45","@realDonaldTrump @POTUS Can¡¯t wait for a real President, Biden, who will take care of ALL Americans not just specif¡­ https://t.co/3RGsQIdoa3",FALSE,0,"realDonaldTrump",2020-11-16 23:35:14,TRUE,"1327638503883235332","1328481786054258688","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evillinn1",1,FALSE,FALSE,NA,NA
"46","#BidenHarris2020 #mondaythoughts #TrumpTerroism 

Its not just about Democrats. This election fraud is outing more¡­ https://t.co/Fwlyj3RE3E",FALSE,0,NA,2020-11-16 23:35:05,TRUE,NA,"1328481750121668608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TakeoutDS",0,FALSE,FALSE,NA,NA
"47","@BrewsterBruh Kilts are hot, and I'm certain you're too chicken shit to call someone out wearing one.

anyway, love¡­ https://t.co/9eHD7NIzAo",FALSE,0,"BrewsterBruh",2020-11-16 23:34:33,TRUE,"1328477823061938182","1328481615622889472","1143759501637705729","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SageThistle5",0,FALSE,FALSE,NA,NA
"48","@realDonaldTrump @POTUS May have happened while you were in office but certainly not on ¡°your watch¡±. #goAway¡­ https://t.co/F8aLkBRT98",FALSE,0,"realDonaldTrump",2020-11-16 23:33:49,TRUE,"1328341927641681922","1328481429248937990","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evillinn1",0,FALSE,FALSE,NA,NA
"49","@jcokechukwu @SecPompeo @marklevinshow @TomFitton @realDonaldTrump @realryanhartwig @IvankaTrump @DonaldJTrumpJr¡­ https://t.co/AzzCU3UwE0",FALSE,0,"jcokechukwu",2020-11-16 23:33:42,TRUE,"1326786140720992256","1328481401386229772","3861307043","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kristianaday",0,FALSE,FALSE,NA,NA
"50","America does NOT and will NEVER forget. #TrumpIsPathetic #TrumpLiedPeopleDied #TrumpIsANationalDisgrace #Biden¡­ https://t.co/a5MmwTVzA2",FALSE,1,NA,2020-11-16 23:33:34,TRUE,NA,"1328481368444170245",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShainAshlynne",0,FALSE,FALSE,NA,NA
"51","Biden is lying to America. #BidenTransition #BidenCrimeFamilly #BidenHarris2020 #BidenHarris2020ToSaveAmerica¡­ https://t.co/JXQExAjWt3",FALSE,0,NA,2020-11-16 23:32:34,TRUE,NA,"1328481114378231808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trump2020Jack",0,FALSE,FALSE,NA,NA
"52","@realDonaldTrump @POTUS What if you concerned yourself with Americans and Covid-19? Let¡¯s start here and not worry¡­ https://t.co/6YPeg1nmY6",FALSE,0,"realDonaldTrump",2020-11-16 23:32:21,TRUE,"1328370030678044675","1328481060829753346","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evillinn1",0,FALSE,FALSE,NA,NA
"53","Biden is lying to America. #BidenTransition #BidenCrimeFamilly #BidenHarris2020 #BidenHarris2020ToSaveAmerica¡­ https://t.co/UBRWlffAnA",FALSE,0,NA,2020-11-16 23:32:05,TRUE,NA,"1328480994823794689",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trump2020Jack",0,FALSE,FALSE,NA,NA
"54","Exactly. #TrumpIsPathetic #TrumpIsALaughingStock #TrumpIsANationalDisgrace #Biden #BidenHarris2020 https://t.co/ypx9SOiMTO",FALSE,0,NA,2020-11-16 23:32:04,FALSE,NA,"1328480989270712321",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShainAshlynne",0,FALSE,FALSE,NA,NA
"55","The shade! <U+0001F44F> 
#ByeByeTrump #TrumpConcede #BidenHarris2020 #Drumpf #MichelleObama https://t.co/faEPQiu40h",FALSE,1,NA,2020-11-16 23:31:55,FALSE,NA,"1328480951031242755",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sylviatra",0,FALSE,FALSE,NA,NA
"56","@realDonaldTrump @POTUS Do you really want another 4 years of watching @FLOTUS swoon in the presence of Prime Minis¡­ https://t.co/Myj8NYW33B",FALSE,0,"realDonaldTrump",2020-11-16 23:31:24,TRUE,"1328334945148952576","1328480823167905792","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lmcarroll3",0,FALSE,FALSE,NA,NA
"57","@Q0OQO0Q 

#FBR <U+0001F30A> #UNITEBLUE 

Jay in FloREDuh 
#BIDENHARRIS2020 
#GrowTheResistance",FALSE,1,"Q0OQO0Q",2020-11-16 23:31:09,FALSE,NA,"1328480756688097281","1277115874403659777","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JHB58657540",1,FALSE,FALSE,NA,NA
"58","@realDonaldTrump Tweet. Block. Tweet. Block. Yawn. Tweet. Block
#GetOverIt #BidenHarris2020 #youredone",FALSE,0,"realDonaldTrump",2020-11-16 23:30:52,FALSE,"1328448530504163329","1328480685884051456","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MPAlfredsen9",0,FALSE,FALSE,NA,NA
"59","@realDonaldTrump 65 more days! 250,000 Americans DIED ON YOUR WATCH  / Your legacy will be the worst in History!!¡­ https://t.co/gHj5qZfUSG",FALSE,0,"realDonaldTrump",2020-11-16 23:30:46,TRUE,"1328341927641681922","1328480661745897473","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkphotodreams",0,FALSE,FALSE,NA,NA
"60","Congratulations @CedricRichmond !! Whoohooo go get em #BidenHarrisToEndThisNightmare #WhiteHouse We will miss you!! #BidenHarris2020",FALSE,1,NA,2020-11-16 23:30:39,FALSE,NA,"1328480633983700997",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindasea",1,FALSE,FALSE,NA,NA
"61","@SpotTheLoon2010 Clearly a #BidenHarris2020  Supporter
Don't Eat the #BlueWave",FALSE,0,"SpotTheLoon2010",2020-11-16 23:30:09,FALSE,"1328195563448197122","1328480505713528837","118867974","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NeonVanSoda",1,FALSE,FALSE,NA,NA
"62","so when they forgiving this student loan debt?<U+0001F440> #BidenHarris2020",FALSE,0,NA,2020-11-16 23:30:07,FALSE,NA,"1328480497517912064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","killbillsfathoe",0,FALSE,FALSE,NA,NA
"63","#republicans really suck. How can these effers look their children in the eye? #maga #BidenHarris2020",FALSE,0,NA,2020-11-16 23:29:56,FALSE,NA,"1328480454111064065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","snyderdick",0,FALSE,FALSE,NA,NA
"64","@IvankaTrump The stock market brought back the 200,000+ people who died from your father¡¯s incompetence? #BidenHarris2020",FALSE,0,"IvankaTrump",2020-11-16 23:29:41,FALSE,"1328474292821037057","1328480389334257665","52544275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickCapitano50",0,FALSE,FALSE,NA,NA
"65","Somebody look at this #BidenHarris2020 #PresidentialElection #IWON https://t.co/9HBoz8bAcs",FALSE,0,NA,2020-11-16 23:29:09,FALSE,NA,"1328480256135729152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CovfefeBoo",0,FALSE,FALSE,NA,NA
"66","The fact that the @WhiteHouse retweeted this garbage is horrible, and only adds to the fear and bigotry that Chines¡­ https://t.co/KtPnoJZWMm",FALSE,0,NA,2020-11-16 23:28:18,TRUE,NA,"1328480043148988417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThugNasty817",0,FALSE,FALSE,NA,NA
"67","What's amazing is if your ass stayed quiet after the Election.
#YallLost
#BidenHarris2020 
#LANDSLIDE  
#SeeYa https://t.co/8EJMoGWRCq",FALSE,1,NA,2020-11-16 23:28:02,FALSE,NA,"1328479973901029382",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PhillipLashley4",1,FALSE,FALSE,NA,NA
"68","Only 1552 hours until the end of Donald Trump's presidency! #NoMuslimBan #Nixonian #TrumpCountdown #BidenHarris2020",FALSE,0,NA,2020-11-16 23:27:36,FALSE,NA,"1328479865012584448",NA,"<a href=""http://www.TrumpCountDownComingSoon.com"" rel=""nofollow"">The Trump Count Down</a>","TrumpCountdown0",0,FALSE,FALSE,NA,NA
"69","This is what a President sounds like. #TrumpIsPathetic #BidenHarris2020 https://t.co/7WI8R8IrXy",FALSE,0,NA,2020-11-16 23:26:40,FALSE,NA,"1328479631503204352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ShainAshlynne",0,FALSE,FALSE,NA,NA
"70","@LeonaLioness6 They're flying trump flags at half staff because they know trump lost. A sad day for trump supporter¡­ https://t.co/eOWiT8FiFG",FALSE,0,"LeonaLioness6",2020-11-16 23:26:25,TRUE,"1328452845688004608","1328479567636541441","1162171744230215682","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venom1venom2011",0,FALSE,FALSE,NA,NA
"71","@realDonaldTrump Only YOU could try and take credit for a vaccine you had zero to do with. People have died for mon¡­ https://t.co/V3NoGEYzXV",FALSE,0,"realDonaldTrump",2020-11-16 23:26:17,TRUE,NA,"1328479535898083328","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csweetmia",0,FALSE,FALSE,NA,NA
"72","Former military #COVID19 planner warns of nightmare of distributing vaccine in rural America #BidenHarris2020 
https://t.co/tOviayVTPu",FALSE,0,NA,2020-11-16 23:25:55,FALSE,NA,"1328479441283059712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hardknoxfirst",0,FALSE,FALSE,NA,NA
"73","GSA official blocking Biden's transition appears to privately plan post-Trump career #Traitor  #Slob #GSA¡­ https://t.co/RVtcddWYVi",FALSE,0,NA,2020-11-16 23:25:38,TRUE,NA,"1328479369480843270",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheHeathonist",0,FALSE,FALSE,NA,NA
"74","@medeabenjamin Yet you voted for #BidenHarris2020 ...",FALSE,0,"medeabenjamin",2020-11-16 23:25:35,FALSE,"1328468729626324994","1328479359166922752","14930580","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeremy_voissem",0,FALSE,FALSE,NA,NA
"75","Read our latest newsletter:

Hope and Trepidation: A Biden administration - Newsletter, 16 November 2020¡­ https://t.co/OCdDMsAfam",FALSE,5,NA,2020-11-16 23:25:22,TRUE,NA,"1328479302170652672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TamilGuardian",0,FALSE,FALSE,NA,NA
"76","Haha FK @realDonaldTrump the broke ass 

#ConcedeNowTrump 
#BidenHarris2020 
#BidenHarris2020ToSaveAmerica https://t.co/bzhOICBLzK",FALSE,0,NA,2020-11-16 23:24:43,FALSE,NA,"1328479139997814785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackjr43",0,FALSE,FALSE,NA,NA
