"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11",".@realDonaldTrump #GOP @GOP #KAG #MAGA #KAG2020 #MAGA2020 #TrumpPence2020 Hello #PresidentBidenVPHarris2020 https://t.co/CuxAB5r58Y",FALSE,0,NA,2020-11-06 23:37:58,FALSE,NA,"1324858595402461190",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NowWinGeorgia",0,FALSE,FALSE,NA,NA
"12","voting is over.. 
#bidenharis2020 #TrumpPence2020 #CallTheElection #DeadVoters 

people still shoving their opinion¡­ https://t.co/oitrgQJdJW",FALSE,0,NA,2020-11-06 23:34:47,TRUE,NA,"1324857796354068483",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FunnyThrills",0,FALSE,FALSE,NA,NA
"13","Honestly at this point I don¡¯t care who wins, as long as all the loose ends are tied up. Until then no one can clai¡­ https://t.co/kwjrYZo1vX",FALSE,0,NA,2020-11-06 23:34:16,TRUE,NA,"1324857662853566464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrancoisOlwage",0,FALSE,FALSE,NA,NA
"14","https://t.co/ML9CYNC2rZ ..... Dear #SeanSpicer I'm a Paralegal and I'm seeing indications of #VoterFraud  #TrumpPence2020  Rtwt",FALSE,0,NA,2020-11-06 23:33:35,FALSE,NA,"1324857491574956035",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticfire64",0,FALSE,FALSE,NA,NA
"15","@realDonaldTrump You've got an army of millions standing beside you! We are with you and praying for you!¡­ https://t.co/gFslSm17T1",FALSE,0,"realDonaldTrump",2020-11-06 23:26:05,TRUE,"1324846580147642369","1324855603681005570","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrittTheBarista",0,FALSE,FALSE,NA,NA
"16","@sayitnspinit Fight him! God Bless America!
<U+0001F1FA><U+0001F1F8> <U+0001F1E7><U+0001F1F7> 
#TrumpPence2020",FALSE,0,"sayitnspinit",2020-11-06 23:21:17,FALSE,"1324852586168680449","1324854398359638016","781639819600490500","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiago_gadelha",0,FALSE,FALSE,NA,NA
"17","@JoeBiden After ""The Walking Dead"", here is ""The Voting Dead"" <U+0001F642>
Even better than Netflix <U+0001F609>

#Election2020results¡­ https://t.co/zzEf9VudWw",FALSE,0,"JoeBiden",2020-11-06 23:20:42,TRUE,"1324531952230289408","1324854250002853891","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Giusepp33243885",0,FALSE,FALSE,NA,NA
"18","As we wait for the States still counting Democrats are adding 3 to 4 more fake mail in ballots to bolster Sleepy Jo¡­ https://t.co/FhksO1cNrJ",FALSE,0,NA,2020-11-06 23:17:00,TRUE,NA,"1324853318712233993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DemonCipher",0,FALSE,FALSE,NA,NA
"19","Joins with Democrats! Stop the Steal! Biden Won! Save America!  Save democracy! #stopthesteal #saveamerica¡­ https://t.co/MzDbdhApXB",FALSE,0,NA,2020-11-06 23:16:55,TRUE,NA,"1324853298541854720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"20","Those that would do this would cheat.
#Trump2020 #TrumpPence2020 #StoptheSteal https://t.co/VH5ZtqCHmy",FALSE,1,NA,2020-11-06 23:11:24,FALSE,NA,"1324851908452835329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dw4u2u",0,FALSE,FALSE,NA,NA
"21","It is not about the elections anymore. It is about the integrity of our system and people's confidence in their gov¡­ https://t.co/88DyUSBp0W",FALSE,1,NA,2020-11-06 23:10:56,TRUE,NA,"1324851792560201728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rehabouf",0,FALSE,FALSE,NA,NA
"22","Keeping a count of @GOP politicians who are publicly  supporting #PresidentTrump:

@RepMattGaetz @Jim_Jordan¡­ https://t.co/PAWb8jWC5H",FALSE,2,NA,2020-11-06 23:08:12,TRUE,NA,"1324851102433615879",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PartisanFront",2,FALSE,FALSE,NA,NA
"23","@DonaldJTrumpJr I am frustrated beyond belief. #KeepAmericaGreat #TrumpPence2020 @realDonaldTrump https://t.co/poGcfw4gI6",FALSE,1,"DonaldJTrumpJr",2020-11-06 23:05:04,FALSE,"1324815748108345344","1324850314365849603","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulesClymer",0,FALSE,FALSE,NA,NA
"24","But seriously... It's a much better life on @newsmax <U+0001F602><U+0001F602><U+0001F602>. Time to leave @FoxNews (I'm sad too). They are part of th¡­ https://t.co/WRM5Nbt48z",FALSE,2,"ShhMajority1861",2020-11-06 23:02:31,TRUE,"1324845839517425671","1324849673077690368","1289427657373954048","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShhMajority1861",0,FALSE,FALSE,NA,NA
"25","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/BPuuPlDtmc",FALSE,0,NA,2020-11-06 23:02:29,TRUE,NA,"1324849666542997511",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"26","Notice the Trump rally in AZ BBQ for all! Nothing like freakin Democrats who riot and loot burn buildings terrifyin¡­ https://t.co/09T2DICRHt",FALSE,2,NA,2020-11-06 23:02:07,TRUE,NA,"1324849572372467712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svagdis",0,FALSE,FALSE,NA,NA
"27","@RSBNetwork @elitmik They didn¡¯t cheat for a 5 point advantage but said fuck let¡¯s go for a 50 point advantage. Insane #TrumpPence2020",FALSE,3,"RSBNetwork",2020-11-06 23:01:01,FALSE,"1324842285910077441","1324849297070919683","4041824789","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PonyStacks",0,FALSE,FALSE,NA,NA
"28","@realDonaldTrump This face....
#Trump
#TrumpPence2020 https://t.co/Du3uVZSDqd",FALSE,0,"realDonaldTrump",2020-11-06 22:59:59,FALSE,"1324846580147642369","1324849036352958476","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BabakIrannn",0,FALSE,FALSE,NA,NA
"29","@realDonaldTrump Please just acknowledge it¡¯s The watermark ballots! Please give us some acknowledgment that it¡¯s t¡­ https://t.co/3kcaxPaTFg",FALSE,0,"realDonaldTrump",2020-11-06 22:56:42,TRUE,"1324846580147642369","1324848208712028161","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jpicc1",0,FALSE,FALSE,NA,NA
"30","#bidenharis2020 have over 4 MILLION more votes than #TrumpPence2020. But we¡¯re waiting on vote counts in AZ, GA, NV¡­ https://t.co/yZP3twtP1b",FALSE,0,NA,2020-11-06 22:55:46,TRUE,NA,"1324847975701643266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KOVO1029",0,FALSE,FALSE,NA,NA
"31","We are a nation in Dire Distress, #flipyourflag #fliptheflag #maga2020 #TrumpPence2020 https://t.co/NKfahFfa4B",FALSE,0,NA,2020-11-06 22:55:33,FALSE,NA,"1324847920944947200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rmarolla33",0,FALSE,FALSE,NA,NA
"32","#Merkel wants the #EU to sanction the #USA because of election fraud
of #TrumpPence2020 AGAINST #BidenHarris2020. D¡­ https://t.co/KECzXKjYAC",FALSE,1,NA,2020-11-06 22:54:30,TRUE,NA,"1324847658217984008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wachtav",0,FALSE,FALSE,NA,NA
"33","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/lNmVnzP9fP",FALSE,0,NA,2020-11-06 22:54:04,TRUE,NA,"1324847545932238850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"34","Democracy in USA has been hijacked by corporations, especially completely biased tech corporations, who tell what i¡­ https://t.co/wlDY6yP50A",FALSE,0,NA,2020-11-06 22:53:35,TRUE,NA,"1324847424532348929",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","d1DuM1SSm3",0,FALSE,FALSE,NA,NA
"35","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/Ma6PILprPz",FALSE,2,NA,2020-11-06 22:53:05,TRUE,NA,"1324847301031010304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",2,FALSE,FALSE,NA,NA
"36","8 of 10 readers are not drinking enough water, see if you are in that 2...
#Watermark #water #healthcare #health¡­ https://t.co/sYOwIDv1kk",FALSE,2,NA,2020-11-06 22:51:21,TRUE,NA,"1324846861996511232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OnlineMagazin12",1,FALSE,FALSE,NA,NA
"37","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/OeFeX5VUuI",FALSE,0,NA,2020-11-06 22:47:37,TRUE,NA,"1324845924103917573",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",1,FALSE,FALSE,NA,NA
"38","If you haven't switched from @FoxNews to @newsmax yet... it's time. Best decision I've made since casting my vote f¡­ https://t.co/XK5IzCSE6x",FALSE,0,NA,2020-11-06 22:47:17,TRUE,NA,"1324845839517425671",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShhMajority1861",0,FALSE,FALSE,NA,NA
"39","Pennsylvania GOP files emergency appeal with Supreme Court over late ballots https://t.co/erLBqcFRAs via @nypost¡­ https://t.co/5kD1Jk13AM",FALSE,2,NA,2020-11-06 22:47:08,TRUE,NA,"1324845803991695363",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LORISAXON",0,FALSE,FALSE,NA,NA
"40","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/M80Zzgh0j2",FALSE,0,NA,2020-11-06 22:45:45,TRUE,NA,"1324845452894851073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"41","@eggsquared @RepVernonJones Join the democrats. Demand that all legal votes be counted. Stop the frauds from steali¡­ https://t.co/8a6RaAVyzi",FALSE,0,"eggsquared",2020-11-06 22:44:31,TRUE,"1324842349076357122","1324845142449262592","202477453","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"42","@mollyhf Join the democrats by demanding that we count ALL LEGAL VOTES.  Stop the fraud of those who want to stop t¡­ https://t.co/7h8lj3do65",FALSE,0,"mollyhf",2020-11-06 22:42:15,TRUE,"1324842375261360128","1324844572757950464","9513912","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"43","Let¡¯s all have a moment of silence for all the rioters who didn¡¯t get to do their holiday looting this week.¡­ https://t.co/lSWeK0NKVV",FALSE,1,NA,2020-11-06 22:41:31,TRUE,NA,"1324844389991145479",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiaLMcClain",0,FALSE,FALSE,NA,NA
"44","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/riwmZiBslX",FALSE,2,NA,2020-11-06 22:40:56,TRUE,NA,"1324844242896883714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",2,FALSE,FALSE,NA,NA
"45","Oh my, love this take down of Fox's attempt to dis Denmark on socialism! Maybe #TrumpPence2020 will watch and learn¡­ https://t.co/SqWPqUxywn",FALSE,0,NA,2020-11-06 22:40:34,TRUE,NA,"1324844150584463360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GiraffeRCute1",0,FALSE,FALSE,NA,NA
"46","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/sZrqWn4e5d",FALSE,0,NA,2020-11-06 22:40:16,TRUE,NA,"1324844073065304071",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"47","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/wlNCRR2ZME",FALSE,0,NA,2020-11-06 22:39:23,TRUE,NA,"1324843852516249601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"48","@YenzTwinzMommy Glad you're on board with the Dems!! Every legal votes count. Reject those who call voter fraud to¡­ https://t.co/4F2aEAn3PT",FALSE,0,"YenzTwinzMommy",2020-11-06 22:39:13,TRUE,"1324842402880888833","1324843811483373575","742010254527856640","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"49","@PROCHADMARTIN Glad you're on board with the Dems!! Every legal votes count. Reject those who want to stop the coun¡­ https://t.co/iSDMGFuohk",FALSE,0,"PROCHADMARTIN",2020-11-06 22:38:44,TRUE,"1324842426855419904","1324843690733510656","2149752998","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"50","To all the trolls commenting on my posts....See you in court betches #ElectionFraud #CountLegalVotes¡­ https://t.co/iwLnQaGiAU",FALSE,1,NA,2020-11-06 22:38:27,TRUE,NA,"1324843618058657792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urban_gypsy_",0,FALSE,FALSE,NA,NA
"51","@trg4496 @HouseGOP @CongressmanHice Glad you're on board with the Dems!! Every legal votes count. Reject those who¡­ https://t.co/KbdkgW1AVK",FALSE,0,"trg4496",2020-11-06 22:38:10,TRUE,"1324842450666573826","1324843548169113607","80349606","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"52","@Infinite_Ennui Glad you're on board with the Dems!! Every legal votes count. Reject those who call voter fraud to¡­ https://t.co/Qcufw2XiFm",FALSE,0,"Infinite_Ennui",2020-11-06 22:37:45,TRUE,"1324842452746981376","1324843441604485122","266067803","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"53","@realDonaldTrump @flotus @IvankaTrump @DonaldJTrumpJr @EricTrump @OANN @newsmax A recount is not good enough. Any s¡­ https://t.co/bsKbYDPq7p",FALSE,0,"realDonaldTrump",2020-11-06 22:32:25,TRUE,NA,"1324842101356580869","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"54","It¡¯s a strange time, this is a very strange election, as it¡¯s protracted. With both sides claiming victory, where d¡­ https://t.co/TmMJ78Fr4a",FALSE,0,NA,2020-11-06 22:28:14,TRUE,NA,"1324841045193035778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bazinga_hippie",0,FALSE,FALSE,NA,NA
"55","Sensory overload <U+0001F605>
Protestors clashing Pittsburgh #trump2020 #TrumpPence2020 #Election2020 #Election2020results 
https://t.co/gzqQLbHhhl",FALSE,0,NA,2020-11-06 22:26:09,FALSE,NA,"1324840520829591552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VeritasDolor",1,FALSE,FALSE,NA,NA
"56","@TheRightMelissa  sis I agree with you #TrumpPence2020",FALSE,0,"TheRightMelissa",2020-11-06 22:25:24,FALSE,NA,"1324840331435823104","762389795037294592","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KiechaC",0,FALSE,FALSE,NA,NA
"57","Y¡¯all PA is also blue! #blue #Election2020 #ElectionResults2020 #bidenharis2020 #TrumpPence2020",FALSE,2,NA,2020-11-06 22:22:58,FALSE,NA,"1324839719201550338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","outletface0004",0,FALSE,FALSE,NA,NA
"58","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/o0JsM1eFBn",FALSE,0,NA,2020-11-06 22:22:24,TRUE,NA,"1324839577035673603",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"59","No way! A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/A6JV5qtdbu",FALSE,2,NA,2020-11-06 22:21:49,TRUE,NA,"1324839432550293507",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",2,FALSE,FALSE,NA,NA
"60","@utube removed the sting video. @realDonaldTrump @GOP @PamBondi @Jim_Jordan @RudyGiuliani @DonaldJTrumpJr¡­ https://t.co/tfIiqSQ6X6",FALSE,0,"utube",2020-11-06 22:19:46,TRUE,NA,"1324838915283603456","10992212","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WELOVEu_DjT",0,FALSE,FALSE,NA,NA
"61","@DanCrenshawTX @DanKEberhart You are both right. Now is not the time to fight with each other. Now is the time to f¡­ https://t.co/r4MkjEE8ty",FALSE,1,"DanCrenshawTX",2020-11-06 22:18:43,TRUE,"1324806575597461504","1324838651759632385","930552552302792705","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShhMajority1861",0,FALSE,FALSE,NA,NA
"62","I love our president. He¡¯s not the president I thought I wanted...but  he¡¯s the president I needed. I love you pres¡­ https://t.co/uifFdrCqGT",FALSE,5,NA,2020-11-06 22:14:08,TRUE,NA,"1324837499705974784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brainypatriot",0,FALSE,FALSE,NA,NA
"63","Georgia is doing Recount; Pennsylvania forced to Recount by Supreme Court, and Nevada and Michigan. 
Thank you Lord¡­ https://t.co/3tzol2xAzH",FALSE,2,NA,2020-11-06 22:13:48,TRUE,NA,"1324837412728688640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelaDuhart",0,FALSE,FALSE,NA,NA
"64","#trump strikes the match lights the fire &amp; walks away 45 has made America sicker, poorer, weak, divided¡­ https://t.co/lm5Vt7V5Rh",FALSE,0,NA,2020-11-06 22:11:30,TRUE,NA,"1324836835441307648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joseph_ippolito",0,FALSE,FALSE,NA,NA
"65","@realDonaldTrump literally has enough support to create his own political party. Without him, the Republican party¡­ https://t.co/6Lk8zdJ0Qm",FALSE,1,"realDonaldTrump",2020-11-06 22:11:14,TRUE,NA,"1324836767435005952","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLThreeper",0,FALSE,FALSE,NA,NA
"66","#trump strikes the match lights the fire &amp; walks away 45 has made America sicker, poorer, weak, divided¡­ https://t.co/ZKzr2VgcJT",FALSE,0,NA,2020-11-06 22:11:02,TRUE,NA,"1324836718806134784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joseph_ippolito",0,FALSE,FALSE,NA,NA
"67","#trump strikes the match lights the fire &amp; walks away 45 has made America sicker, poorer, weak, divided¡­ https://t.co/o69Y3ZmU4a",FALSE,0,NA,2020-11-06 22:10:28,TRUE,NA,"1324836573414764544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joseph_ippolito",0,FALSE,FALSE,NA,NA
"68","#trump strikes the match lights the fire &amp; walks away 45 has made America sicker, poorer, weak, divided¡­ https://t.co/7ab8voJZjh",FALSE,0,NA,2020-11-06 22:09:47,TRUE,NA,"1324836404086517761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joseph_ippolito",0,FALSE,FALSE,NA,NA
"69","God¡¯s Promises of Victory to His anointed ones! #MAGA #TrumpPence2020 President Trump &amp; Mike Pence are God¡¯s specia¡­ https://t.co/8iXCtLMbRZ",FALSE,0,NA,2020-11-06 22:09:45,TRUE,NA,"1324836393055498240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heavens_Light1",0,FALSE,FALSE,NA,NA
"70","#trump strikes the match lights the fire &amp; walks away 45 has made America sicker, poorer, weak, divided¡­ https://t.co/zYpa4BeZUi",FALSE,0,NA,2020-11-06 22:08:51,TRUE,NA,"1324836170304376832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joseph_ippolito",0,FALSE,FALSE,NA,NA
"71",".@CSalcedo21 21,000 dead PA voters .@PhillyMayor it ain¡¯t over #TrumpPence2020",FALSE,0,NA,2020-11-06 22:07:29,FALSE,NA,"1324835826291908608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svagdis",0,FALSE,FALSE,NA,NA
"72","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/qSQPpMh5pL",FALSE,0,NA,2020-11-06 22:05:40,TRUE,NA,"1324835369481871360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"73","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/gCQf3HWB7Y",FALSE,0,NA,2020-11-06 22:05:12,TRUE,NA,"1324835249709289475",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"74","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/hGbC73BxCk",FALSE,0,NA,2020-11-06 22:04:23,TRUE,NA,"1324835044331032580",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"75","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/sDiWhL2iFU",FALSE,0,NA,2020-11-06 22:03:42,TRUE,NA,"1324834871873806336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
"76","A recount is not good enough. Any states in question need to be audited!!! #WalkAway #ccot #teaparty #tcot¡­ https://t.co/Ggh7fdK6Lk",FALSE,2,NA,2020-11-06 22:03:12,TRUE,NA,"1324834745457479681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faith4liberty",0,FALSE,FALSE,NA,NA
