"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","This. This right here. This is why I voted for Joe Biden today. This is who he is. And right now, this is what we a¡­ https://t.co/3PsuJHlylW",FALSE,5,NA,2020-10-18 23:59:12,TRUE,NA,"1317978571235753984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BostonHistory",0,FALSE,FALSE,NA,NA
"12","""This election is about the future of America. It's about our place in that future,"" says @NishaBiswal.¡­ https://t.co/I6CzeYxpI7",FALSE,7,NA,2020-10-18 23:59:10,TRUE,NA,"1317978559399436288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IndiansBiden",2,FALSE,FALSE,NA,NA
"13","@realDonaldTrump You remain unconvincing, disingenuous, and terribly sad. I voted #BidenHarris2020 last Wed along w¡­ https://t.co/3FpzXDvYUO",FALSE,4,"realDonaldTrump",2020-10-18 23:59:09,TRUE,"1317652894678609921","1317978558367752192","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","contentlove",1,FALSE,FALSE,NA,NA
"14","@JoeBiden ¡®s basement moved again! <U+0001F602><U+0001F602> take THAT @realDonaldTrump we are coming for you #BidenHarris2020 https://t.co/ZY3y3Cn1aH",FALSE,0,"JoeBiden",2020-10-18 23:59:02,FALSE,NA,"1317978527942234112","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drjnaz",0,FALSE,FALSE,NA,NA
"15","@kayleighmcenany @realDonaldTrump Sad. It is used to be so many more! 
Did they die from Covid19 cause tRump failed¡­ https://t.co/tFXtVXhJNz",FALSE,1,"kayleighmcenany",2020-10-18 23:59:02,TRUE,"1317929348674940929","1317978527795343361","259001548","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThatBitchVarla",0,FALSE,FALSE,NA,NA
"16","Funny how #Dems are accused of an ¡°enthusiasm gap.¡±
Listen to 13 drunks in his huuuge crowd weakly muttering ¡°Yeah!¡­ https://t.co/CothbLLGkO",FALSE,0,NA,2020-10-18 23:58:58,TRUE,NA,"1317978510300991492",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christraynor",0,FALSE,FALSE,NA,NA
"17","#TrumpDeathToll220K #TrumpGenocide #GOPDeathCult 

Vote for #BidenHarris2020 <U+0001F1FA><U+0001F1F8> https://t.co/kY3cVDcGru",FALSE,0,NA,2020-10-18 23:58:57,FALSE,NA,"1317978505829900288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrumppPence",0,FALSE,FALSE,NA,NA
"18","Genuine and honorable. I don't want to live in a country that chooses DJT over this man. #BidenHarris2020 https://t.co/2JBXgd8Nja",FALSE,0,NA,2020-10-18 23:58:56,FALSE,NA,"1317978504399515648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sherylbeck",0,FALSE,FALSE,NA,NA
"19","Why #Biden Doesn't Need a Foreign Policy or Economic Agenda.<U+0001F604><U+0001F61F> https://t.co/l9jpSPZO7R #msnbc #foxnews #nytimes¡­ https://t.co/0WMdplVojZ",FALSE,1,NA,2020-10-18 23:58:52,TRUE,NA,"1317978485869129730",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","10WallStreet",1,FALSE,FALSE,NA,NA
"20","@briggas43 @TheReelRandom God willing. #BidenHarris2020 https://t.co/KAsNp17QD7",FALSE,1,"briggas43",2020-10-18 23:58:51,FALSE,"1317961293035261952","1317978482618507265","161538017","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shayna3772",0,FALSE,FALSE,NA,NA
"21","@thehill Bahahaha!
There¡¯s no way Trump will control himself &amp; not interrupt. That¡¯s even IF he makes it for the ne¡­ https://t.co/KkQl9RklSQ",FALSE,1,"thehill",2020-10-18 23:58:50,TRUE,"1317977021608243203","1317978475337289729","1917731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GGSpeaksOut",1,FALSE,FALSE,NA,NA
"22","@ThePubliusUSA @JoeBiden <U+0001F91A><U+0001F3FB>Already voted for #BidenHarris2020 and #JaimeHarrison",FALSE,1,"ThePubliusUSA",2020-10-18 23:58:42,FALSE,"1317840330541223937","1317978443301126144","1113828112503115776","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jlap443",0,FALSE,FALSE,NA,NA
"23","It's a #BidenHarris kind of Sunday!! Early voting is happening now, let's continue to make it happen in Harris Coun¡­ https://t.co/x74p29Qg1M",FALSE,8,NA,2020-10-18 23:58:38,TRUE,NA,"1317978425097920512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_PoliticalMaven",3,FALSE,FALSE,NA,NA
"24","I genuinely could NOT be more excited about this sign up link. Come join *ME* in canvassing across Southern Alleghe¡­ https://t.co/S4vBBlX2h2",FALSE,1,NA,2020-10-18 23:58:34,TRUE,NA,"1317978411151716353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","derailedgizmo",0,FALSE,FALSE,NA,NA
"25","Looks about white I mean right <U+0001F440>it¡¯s Orange Kkklanty after all #TrumpIsNotAmerica #TrumpLied200KDied¡­ https://t.co/8T2kqkB2VL",FALSE,1,NA,2020-10-18 23:58:33,TRUE,NA,"1317978405401288704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vets4Biden_BLM",0,FALSE,FALSE,NA,NA
"26","_We cannot allow this country to falter into the hands  of @JoeBiden and @KamalaHarris.  This country, the home of¡­ https://t.co/3BqRJrMmQ5",FALSE,0,NA,2020-10-18 23:58:20,TRUE,NA,"1317978350820990982",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blueseasagain",0,FALSE,FALSE,NA,NA
"27","saying you don¡¯t care about politics is a PRIVILEGE because some of YOUR rights aren¡¯t up for debate right now¡­ https://t.co/KXwYMb3NQT",FALSE,0,NA,2020-10-18 23:58:19,TRUE,NA,"1317978346572099586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChloeReifer",0,FALSE,FALSE,NA,NA
"28","@DonaldJTrumpJr Let¡¯s remember Chris Wallace a ¡° #FoxNews guy ¡°, moderated the first debate &amp; still your daddy mise¡­ https://t.co/0ndhqiRdJP",FALSE,1,"DonaldJTrumpJr",2020-10-18 23:58:18,TRUE,"1317967245390340097","1317978343459926016","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LethimTakeFifth",0,FALSE,FALSE,NA,NA
"29","Say no to #DomesticTerrorism &amp; #WhiteSupremacy #BidenHarris2020 <U+0001F1FA><U+0001F1F8> https://t.co/gFUOWxfUIM",FALSE,1,NA,2020-10-18 23:58:16,FALSE,NA,"1317978334480007168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","casofdist",0,FALSE,FALSE,NA,NA
"30","There is no way anyone could see this @60Minutes story about #COVID19  and not believe that people at the #CDC comm¡­ https://t.co/R5lSvAhpKv",FALSE,0,NA,2020-10-18 23:58:09,TRUE,NA,"1317978304809500679",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EJamesWill",0,FALSE,FALSE,NA,NA
"31","@JoJoFromJerz @donwinslow Let me help you with that:  @realDonaldTrump you¡¯ve done more DAMAGE than any previous¡­ https://t.co/SXUoKY8QQS",FALSE,1,"JoJoFromJerz",2020-10-18 23:58:01,TRUE,"1317976875558457344","1317978273368829953","818893114979061761","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucyCol",1,FALSE,FALSE,NA,NA
"32","@robreiner Let go out and vote <U+0001F5F3> <U+0001F5F3> #BidenHarris2020  let do this is our time",FALSE,0,"robreiner",2020-10-18 23:58:01,FALSE,"1317507543162183681","1317978269686300672","738080573365702657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Empire_Nation24",0,FALSE,FALSE,NA,NA
"33","@kimber_hay @CA_DixieMay @jennyrachelpal @kayleighmcenany @realDonaldTrump Then walk away. <U+0001F60A>

#BidenHarris2020",FALSE,1,"kimber_hay",2020-10-18 23:57:51,FALSE,"1317977890298810368","1317978231631302657","1299153284180000768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BanksClan",0,FALSE,FALSE,NA,NA
"34","I voted for @JoeBiden @SenKamalaHarris today and I feel damn good about it.  #BidenHarris2020",FALSE,6,NA,2020-10-18 23:57:42,FALSE,NA,"1317978190678286336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonycenteio",0,FALSE,FALSE,NA,NA
"35","@jaketapper Shameful @FoxNews Despicable fake news. Everything that real journalism shouldn¡¯t be #BidenHarris2020",FALSE,0,"jaketapper",2020-10-18 23:57:40,FALSE,"1317915527260626946","1317978181857665024","14529929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VolgaVsantos",0,FALSE,FALSE,NA,NA
"36","Ok, legit.  Who doesn¡¯t like cats being cats?!?   Makes me miss ours terribly.  #BidenHarris2020 #catsofinstagram¡­ https://t.co/SgYT3cvJtm",FALSE,0,NA,2020-10-18 23:57:29,TRUE,NA,"1317978139008565248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skleger",0,FALSE,FALSE,NA,NA
"37","@KimRuxton @GOP #GOPCowards who refuse to reject or repudiate Trump might be kompromised or complacent.

More likel¡­ https://t.co/dLCmJbWt0C",FALSE,0,"KimRuxton",2020-10-18 23:57:25,TRUE,"1317786120613134337","1317978118737506304","1080280674","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlanPrkns",0,FALSE,FALSE,NA,NA
"38","The next 16 days can¡¯t go by fast enough. The one house on our street here in our N GA neighborhood that we thought¡­ https://t.co/el5uLDfiua",FALSE,0,NA,2020-10-18 23:57:24,TRUE,NA,"1317978117097488384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JusticeAuger",0,FALSE,FALSE,NA,NA
"39","@JoeBiden We will free ourselves by wining nov 3rd #BidenHarris2020",FALSE,0,"JoeBiden",2020-10-18 23:57:23,FALSE,"1317952345544794112","1317978112701976577","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElzehD",0,FALSE,FALSE,NA,NA
"40","@DonaldJTrumpJr I prefer a president who isn¡¯t a pathological lying narcissistic lunatic. #JoeWillLeadUs #BidenCalm¡­ https://t.co/wenSwCBznO",FALSE,2,"DonaldJTrumpJr",2020-10-18 23:57:21,TRUE,"1317975739996737538","1317978102073561089","39344374","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Laurieluvsmolly",1,FALSE,FALSE,NA,NA
"41","Nothing virtual about rallying online with #NewTrierDems tonight for #BidenHarris2020 and all others up and down th¡­ https://t.co/P77zl40QGK",FALSE,8,NA,2020-10-18 23:57:17,TRUE,NA,"1317978087544545280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aquavate",1,FALSE,FALSE,NA,NA
"42","@thehill Let me help you with that:  @realDonaldTrump you¡¯ve done more DAMAGE than any previous #POTUS : Covid has¡­ https://t.co/dX7NCQ72t3",FALSE,0,"thehill",2020-10-18 23:57:10,TRUE,"1317968678168690689","1317978059413233666","1917731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucyCol",0,FALSE,FALSE,NA,NA
"43","@TeaPainUSA @ReallyAmerican1 Anyone care to wager what Trump is <U+0001F440> ing at?

#TrumpIsAPredator 

#BidenHarris2020 <U+0001F1FA><U+0001F1F8> https://t.co/vG75PwTuor",FALSE,0,"TeaPainUSA",2020-10-18 23:57:02,FALSE,"1317898529059315714","1317978025426825216","2421067430","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BreatheBiden20",0,FALSE,FALSE,NA,NA
"44","@realDonaldTrump @FoxNews @marklevinshow @NextRevFNC @SteveHiltonx Only a couple weeks and you are on your way to p¡­ https://t.co/AcgnOpRfdr",FALSE,0,"realDonaldTrump",2020-10-18 23:57:02,TRUE,"1317959831081250816","1317978024835452928","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnnyHuma1",0,FALSE,FALSE,NA,NA
"45","You'd be out of your mind if you trusted a trump endorsed vaccine. When and if #DrFauci says it's safe, then we wou¡­ https://t.co/L4AQ0h29oH",FALSE,4,NA,2020-10-18 23:56:59,TRUE,NA,"1317978012349071363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laura711hender",0,FALSE,FALSE,NA,NA
"46","@hunterw One last grift! All the money will go to Trump and NOT to his campaign!

#BidenHarris2020¡­ https://t.co/iqVOW33ccM",FALSE,1,"hunterw",2020-10-18 23:56:58,TRUE,"1317942792841269248","1317978008427384833","18967418","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","detwings48",0,FALSE,FALSE,NA,NA
"47","@JoeBiden @DonnyMustGo <U+0001F923> Go Joe! #BidenHarris2020",FALSE,1,"JoeBiden",2020-10-18 23:56:58,FALSE,"1317554725596942336","1317978007877914624","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CGCC_Balt",0,FALSE,FALSE,NA,NA
"48","@KellyO I¡¯m a suburban woman and about to cast my vote for #BidenHarris2020 to save my marriage <U+0001F4AF>",FALSE,22,"KellyO",2020-10-18 23:56:55,FALSE,"1317977630688366592","1317977996284858370","224320485","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","corikochan",0,FALSE,FALSE,NA,NA
"49","Slight faux pas by @newsmax 
@MattNegrin @davidcrosss #Trump2020 #BidenHarris2020 #biden #JoeWillLeadUs https://t.co/zxx5vDx1WJ",FALSE,11,NA,2020-10-18 23:56:53,FALSE,NA,"1317977987447390209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StandUpDave",1,FALSE,FALSE,NA,NA
"50","@MotownRabbi @yosgold This guy was more of a mentch.
#BidenHarris2020 https://t.co/Y2PQv7qgO0",FALSE,2,"charlesgross99",2020-10-18 23:56:53,FALSE,"1317977606319472640","1317977987376173056","2173040983","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charlesgross99",0,FALSE,FALSE,NA,NA
"51","This is pure sweetness. We need A TON more.  <U+0001F970> #BidenHarris2020 https://t.co/U0IMuskFS9",FALSE,0,NA,2020-10-18 23:56:46,FALSE,NA,"1317977955784663041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","honesteph",0,FALSE,FALSE,NA,NA
"52","This speech happened it January. Tell me there isn't a cover up. Even the UK Intelligence asked for an investigatio¡­ https://t.co/fumebomBnA",FALSE,0,NA,2020-10-18 23:56:41,TRUE,NA,"1317977938218934272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bonscotia",0,FALSE,FALSE,NA,NA
"53","@realDonaldTrump Ummmmm you forgot President Obama + his children + Mrs Biden + The Pope + all Democrats + All chil¡­ https://t.co/1RYs2rsE21",FALSE,0,"realDonaldTrump",2020-10-18 23:56:34,TRUE,"1317891781648773121","1317977906815983621","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dodiedarrah",0,FALSE,FALSE,NA,NA
"54","2/2- The #ParisClimateAccord allows #China to continue polluting, while forcing the #USA to restrict it¡¯s #economy¡­ https://t.co/0gCExBfjh4",FALSE,1,NA,2020-10-18 23:56:33,TRUE,NA,"1317977903666167808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stephen_scally",0,FALSE,FALSE,NA,NA
"55","This is a couple days late but I voted in my first presidential election! #BidenHarris2020 #GetOutTheVote #Vote",FALSE,3,NA,2020-10-18 23:56:29,FALSE,NA,"1317977885123219457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loganbeatty_",2,FALSE,FALSE,NA,NA
"56","Why #IGoJoe!
WHO ENDORSES #BIDENHARRIS2020 AND #DidNotEndorseTrump??? <U+0001F447><U+0001F447> https://t.co/3JDhCm3Sin",FALSE,3,NA,2020-10-18 23:56:23,FALSE,NA,"1317977859332460544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GimmeObama",0,FALSE,FALSE,NA,NA
"57","@mlangley98 @ProjectLincoln We all have that haircut, or outfit or bf/gf that gave us (irrational) feelings back in¡­ https://t.co/sjBiY3hdhK",FALSE,0,"mlangley98",2020-10-18 23:56:16,TRUE,"1317705314972598273","1317977832144896000","727903938","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lenalexo",0,FALSE,FALSE,NA,NA
"58","Raise your hand if you have ever been to the #BlindPig in <U+2066>@AnnArbor #Michigan! What a great political ad for¡­ https://t.co/wpV27Or1G9",FALSE,0,NA,2020-10-18 23:56:13,TRUE,NA,"1317977818605719552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricOrts",0,FALSE,FALSE,NA,NA
"59","I voted today. Blue all the way! #BidenHarris2020",FALSE,0,NA,2020-10-18 23:56:06,FALSE,NA,"1317977790558408713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimmyfield72",0,FALSE,FALSE,NA,NA
"60","Amazing. Love it! #TickTockTrump #BidenHarris2020 #VoteBlue https://t.co/CjLkDcnyWk",FALSE,1,NA,2020-10-18 23:56:01,FALSE,NA,"1317977769867943937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DetailJunkie",1,FALSE,FALSE,NA,NA
"61","Why would anybody become a #Republican? 
The party of 
- cheating on your taxes
- killing immigrant children
- deny¡­ https://t.co/hsa1igYtQv",FALSE,0,NA,2020-10-18 23:55:58,TRUE,NA,"1317977756139950080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BlackStockguy",0,FALSE,FALSE,NA,NA
"62","The TIMELINE folks!
#BidenHarris #BidenHarris2020 #Biden #TrumpPence #TrumpPence2020 #BurismaBiden #Burisma #Hunter¡­ https://t.co/jfDUsX4k87",FALSE,0,NA,2020-10-18 23:55:58,TRUE,NA,"1317977755494060040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HitlersWackDude",0,FALSE,FALSE,NA,NA
"63","@DrMcKinn @AaronCBone @RLServices4 @ARKANGELMichae @17DISH @czarim1 @hopegriffin @SNWilsonMD @Furious_Brow @DBtv¡­ https://t.co/syierYml8q",FALSE,6,"DrMcKinn",2020-10-18 23:55:58,TRUE,"1317899048507105281","1317977754671919104","946344888","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TommasinaResist",1,FALSE,FALSE,NA,NA
"64","Shameful..this was in March. So much for the January travel ban..
#BidenHarris2020 https://t.co/B0f3GM6Hz1",FALSE,0,NA,2020-10-18 23:55:47,FALSE,NA,"1317977708920508416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EasterBond",0,FALSE,FALSE,NA,NA
"65","Base all your actions on love not fear.
Think positive thoughts and don¡¯t ridicule those that think different...bea¡­ https://t.co/TNRwOhfiEy",FALSE,0,NA,2020-10-18 23:55:42,TRUE,NA,"1317977689249206272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Acejoneszone1",0,FALSE,FALSE,NA,NA
"66","@Biden_Army He can only hear the voices in his head. #AmericaNeedsHealthcare #BlueWave #BidenHarris2020",FALSE,0,"Biden_Army",2020-10-18 23:55:37,FALSE,"1317976677398564864","1317977668420251648","1293176508530343937","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunday_breezin",0,FALSE,FALSE,NA,NA
"67","WhenPeople #Vote Democrats win! Let¡¯s do this America! #BidenHarris2020<U+0001F499><U+0001F1FA><U+0001F1F8><U+0001F499> https://t.co/onqorvHqe7",FALSE,0,NA,2020-10-18 23:55:30,FALSE,NA,"1317977639810891777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tammy64527650",0,FALSE,FALSE,NA,NA
"68","@m64mcbride @realDonaldTrump don't let the door hit ya where the good Lord split ya! #DumpTrump2020 #BidenHarris2020",FALSE,1,"m64mcbride",2020-10-18 23:55:11,FALSE,"1317974784412704768","1317977557728362498","892273700","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DrumpfManchild",0,FALSE,FALSE,NA,NA
"69","@DonaldJTrumpJr The charade is up Jr. You're all going to jail!! #BidenHarris2020",FALSE,0,"DonaldJTrumpJr",2020-10-18 23:55:06,FALSE,"1317961761010700290","1317977537683881984","39344374","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RLEVOW",0,FALSE,FALSE,NA,NA
"70","Aren't you tired yet? 

Vote for dignity.
Vote for decency. 

End this nightmare.
#BidenHarris2020 https://t.co/D32MFOPXmb",FALSE,1,NA,2020-10-18 23:55:03,FALSE,NA,"1317977523754500101",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NYStateOfMine",0,FALSE,FALSE,NA,NA
"71","Lid until #Thursday ?! No way!? #BidenHarris2020 #BidenHarrisLandslide2020 #BidenHarris  Landslide My Ass!!!  Hahah¡­ https://t.co/5lsfwD3jEd",FALSE,0,NA,2020-10-18 23:54:57,TRUE,NA,"1317977500174159872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karenmo11608835",0,FALSE,FALSE,NA,NA
"72","Trump has exposed that there is an organized group of people that will believe anything...this is our chance to use¡­ https://t.co/YvJuZJ1g9D",FALSE,0,NA,2020-10-18 23:54:52,TRUE,NA,"1317977480884617216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Brian_AHarrison",0,FALSE,FALSE,NA,NA
"73","@RepMattGaetz You can barely stay sober!
Where's Nestor? Should we call Child Protective Services?
#BidenHarris2020 https://t.co/453eKcPivr",FALSE,6,"RepMattGaetz",2020-10-18 23:54:52,FALSE,"1317868040143343616","1317977479630422017","818948638890217473","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeverlyFolkers",3,FALSE,FALSE,NA,NA
"74","@JoeBiden Yes and we need your sweet soul to save us!!<U+263A> #BidenHarris2020",FALSE,1,"JoeBiden",2020-10-18 23:54:49,FALSE,"1317952345544794112","1317977466724548614","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1971Pease",0,FALSE,FALSE,NA,NA
"75","Bill Nye Wants Florida to Vote for Science | NowThis Earth https://t.co/LSG6yepwub #Vote #BidenHarris2020 #VoteLikeYourLifeDependsOnIt",FALSE,0,NA,2020-10-18 23:54:46,FALSE,NA,"1317977454766477312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TechBiteNews",0,FALSE,FALSE,NA,NA
