"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Truth. And if this explains you, then maybe you aren¡¯t who you think you are. #TrumpLiesAmericansDie #TrumpIsALoser¡­ https://t.co/yyNc4kUWrG",FALSE,0,NA,2020-10-12 23:59:40,TRUE,NA,"1315804359666675714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phillykris",0,FALSE,FALSE,NA,NA
"12","<U+0001F44F><U+0001F3FD><U+0001F44F><U+0001F3FD><U+0001F44F><U+0001F3FD>
Good on YOU! <U+262E><U+FE0F> &amp; <U+0001F49C>

#VoteBlueToSaveAmerica 
#BidenHarris2020 https://t.co/Xn1Dysoxus",FALSE,0,NA,2020-10-12 23:59:39,FALSE,NA,"1315804356118228992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScreenNameit",0,FALSE,FALSE,NA,NA
"13","@JeriLRyan @realDonaldTrump Leading indicator of the coming change. #BidenHarris2020",FALSE,0,"JeriLRyan",2020-10-12 23:59:30,FALSE,"1315719121493843968","1315804319225122819","144003355","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brigandsfolie",0,FALSE,FALSE,NA,NA
"14","@AngelaBelcamino Already voted! #BidenHarris2020",FALSE,0,"AngelaBelcamino",2020-10-12 23:59:28,FALSE,"1315662910555860992","1315804311398617089","1685873604","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CStefanoChi",0,FALSE,FALSE,NA,NA
"15","Watch out, Californians !!!#GOPfakeballotboxes
Share this post !
#votethemout #bidenharris2020<U+0001F1FA><U+0001F1F8> 
#voteblue @ Calif¡­ https://t.co/vH6Pld4o8V",FALSE,1,NA,2020-10-12 23:59:25,TRUE,NA,"1315804294965231616",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cbariao",1,FALSE,FALSE,"-121.4927","38.5763"
"16","please do not waste your vote on a joke. please don¡¯t waste your time voting kanye. rid the white supremacy of powe¡­ https://t.co/INWNkGOOec",FALSE,7,NA,2020-10-12 23:59:14,TRUE,NA,"1315804249620705280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeamusGarry",1,FALSE,FALSE,NA,NA
"17","@Colby18455568 @davidhogg111 You have my sympathies. #BidenHarris2020",FALSE,1,"ColbyBrian420",2020-10-12 23:59:06,FALSE,"1315774854432514048","1315804216888381441","1191200712446947328","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NormaCelentano",0,FALSE,FALSE,NA,NA
"18","#blacklives don't matter? We mattered when we built the #whitehouse or worked in the fields or breastfeed massa's k¡­ https://t.co/nsW2AOyH5u",FALSE,0,NA,2020-10-12 23:59:05,TRUE,NA,"1315804213499310081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kid_aries",0,FALSE,FALSE,NA,NA
"19","My mom is American. The only time I've ever had an inclination to register my citizenship and vote has been to get¡­ https://t.co/aboo2mMDUq",FALSE,0,NA,2020-10-12 23:59:03,TRUE,NA,"1315804204691226625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RKSAlberta",0,FALSE,FALSE,NA,NA
"20","Trump Defectors Help Biden Build Leads in Wisconsin and Michigan https://t.co/QyA7PM6nol @GOP #dumptrump #AZ¡­ https://t.co/PPU9a5Vx1t",FALSE,0,NA,2020-10-12 23:58:54,TRUE,NA,"1315804167127007232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","carlosbaran491",0,FALSE,FALSE,NA,NA
"21","@AmyMcGrathKY you did an excellent job debating tonight!! Congratulations!! #BidenHarris2020",FALSE,0,"AmyMcGrathKY",2020-10-12 23:58:53,FALSE,NA,"1315804164262371329","2783231383","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maritza38621330",0,FALSE,FALSE,NA,NA
"22","Me and my youngest son, DONE! Representing Dekalb County GA for #BidenHarris2020 #Democrats #BlueWave2020¡­ https://t.co/vrDltcEVrp",FALSE,0,NA,2020-10-12 23:58:50,TRUE,NA,"1315804149578108934",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edixon1213",1,FALSE,FALSE,NA,NA
"23","Vote #BidenHarris2020 because I guarantee they won't muzzle the National Director of Allergy &amp; Infectious Diseases¡­ https://t.co/86eW7FGaKn",FALSE,5,NA,2020-10-12 23:58:49,TRUE,NA,"1315804145761226753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","carybrothers",1,FALSE,FALSE,NA,NA
"24","@NilesGApol I've been active in every election since 1990. In Texas since 2007.  Have never seen anything close to¡­ https://t.co/usy4aV8Z1d",FALSE,0,"NilesGApol",2020-10-12 23:58:48,TRUE,"1315800989656657924","1315804143437656065","998573295044874241","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Amimnoch",0,FALSE,FALSE,NA,NA
"25","#BidenHarris2020 has a real plan for a better country 
Trump has no plan https://t.co/V2YGOCACsm",FALSE,2,NA,2020-10-12 23:58:46,FALSE,NA,"1315804134856183812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","verbalrugby",0,FALSE,FALSE,NA,NA
"26","@Venti__Poet Two great observations!! #BidenHarris2020",FALSE,1,"Venti__Poet",2020-10-12 23:58:40,FALSE,"1315791402249457665","1315804107228303362","1138502820066451459","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xlildogx",0,FALSE,FALSE,NA,NA
"27","Haha! This is pretty clever. #BlueWave #BidenHarris2020 https://t.co/La79Tq32nj",FALSE,1,NA,2020-10-12 23:58:32,FALSE,NA,"1315804072864346115",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frostyliz",0,FALSE,FALSE,NA,NA
"28","So thankful I live in #California. Not only can I continue to vote from wherever I want, I can track my ballot! Mai¡­ https://t.co/AcBE7ONZOo",FALSE,7,NA,2020-10-12 23:58:30,TRUE,NA,"1315804066715295744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keetots",0,FALSE,FALSE,NA,NA
"29","Right on Joe!! #BidenHarris2020 https://t.co/12u6jtsPSB",FALSE,0,NA,2020-10-12 23:58:28,FALSE,NA,"1315804056619806720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","law_fab",0,FALSE,FALSE,NA,NA
"30","@GOP @realDonaldTrump This may be the first time he didn't lie! #BidensUnitingUS #BidenHarris2020",FALSE,1,"GOP",2020-10-12 23:58:26,FALSE,"1315791346536517633","1315804049032183808","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JPx_Anderson",0,FALSE,FALSE,NA,NA
"31","@realDonaldTrump Biden already has a plan. #BidenHarris2020",FALSE,1,"realDonaldTrump",2020-10-12 23:58:23,FALSE,"1315682595766784004","1315804035044106240","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CeciMEd1",0,FALSE,FALSE,NA,NA
"32","@WhiteHouse Please step down in disgrace. #25thAmendment #AmyComeyBarrett #BidenHarris2020 #TrumpIsALoser https://t.co/YUnEtaYS0a",FALSE,0,"WhiteHouse",2020-10-12 23:58:18,FALSE,"1315803679342170112","1315804014043373569","822215673812119553","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WintersVladimir",0,FALSE,FALSE,NA,NA
"33","#VoteBidenHarris #VoteThemAllOut #VoteBiden #BidensUnitingUS #BlueWave #BidenHarris2020   Are you sensing a theme here? <U+0001F499><U+0001F499>",FALSE,0,NA,2020-10-12 23:58:15,FALSE,NA,"1315804003008118785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SSCOTTBROOKING",0,FALSE,FALSE,NA,NA
"34","@PeteButtigieg YOU are an ASSASSIN. And I mean that in a good way. #BidenHarris2020 could not have dreamed of a bet¡­ https://t.co/QX1fluR3MB",FALSE,0,"PeteButtigieg",2020-10-12 23:58:13,TRUE,"1315696236977098752","1315803995055759362","226222147","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CherylPonders",0,FALSE,FALSE,NA,NA
"35","@MarshaBlackburn Thou shall not bear false witness, Senator. #Liar #BidenHarris2020 #BlueSenate",FALSE,0,"MarshaBlackburn",2020-10-12 23:58:13,FALSE,"1315749174772740096","1315803994833530880","278145569","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mario_Perez",0,FALSE,FALSE,NA,NA
"36","<U+0001F447><U+0001F3FC>wow did y¡¯all notice how much your stocks went up and how much richer you are? Me neither. American Jobs with Joe¡­ https://t.co/9XYzobNGUh",FALSE,0,NA,2020-10-12 23:58:06,TRUE,NA,"1315803964647055371",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kennewelt",0,FALSE,FALSE,NA,NA
"37","@realDonaldTrump @OANN @cspan @newsmax Another super spreader event, you should be so proud..... idiot¡­ https://t.co/YrkqySY8Lb",FALSE,0,"realDonaldTrump",2020-10-12 23:58:05,TRUE,"1315782471783383040","1315803962101174273","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrishLambert18",0,FALSE,FALSE,NA,NA
"38","@NewsHour @TheLBJSchool We cannot allow the progress that 
so many have fought and died for to be lost. #Vote¡­ https://t.co/DkA0eiNu0u",FALSE,1,"NewsHour",2020-10-12 23:58:05,TRUE,"1315793327627919360","1315803959278399498","14437914","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fashionfunfemme",0,FALSE,FALSE,NA,NA
"39","@realDonaldTrump Well considering you already offered us to them so they¡¯d help you in the election...Everyone reme¡­ https://t.co/oPtXCEP2XX",FALSE,0,"realDonaldTrump",2020-10-12 23:58:04,TRUE,"1315779944002199552","1315803955381907456","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CNarrativist",0,FALSE,FALSE,NA,NA
"40","You said it tho, 45 <U+0001F937><U+200D>¡â<U+FE0F><U+0001F937><U+200D>¡â<U+FE0F> #DemVoice1 #BidenHarris2020 #resist #TrumpSaidIt https://t.co/YWGmn72Ncm",FALSE,12,NA,2020-10-12 23:58:02,FALSE,NA,"1315803950336090113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sheadan02",11,FALSE,FALSE,NA,NA
"41","@realDonaldTrump #TrumpLied214KAmericansDied #TrumpIsLosing #TrumpLies #TrumpIsANationalDisgrace #VoteBiden¡­ https://t.co/a9ePUkuQ0t",FALSE,0,"realDonaldTrump",2020-10-12 23:58:02,TRUE,"1315779944002199552","1315803947374788608","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kel_oconnell",0,FALSE,FALSE,NA,NA
"42","@VABVOX Abso-freaking-lutely! #BidenHarris2020",FALSE,0,"VABVOX",2020-10-12 23:57:59,FALSE,"1315792125649473539","1315803936918401031","138168339","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NatalyinAK",0,FALSE,FALSE,NA,NA
"43","@murray_nyc @Suzy2313922857 @realDonaldTrump My neighborhood in Palm Beach, FL !!!!!  8 Biden signs X 1 trump !!!!!¡­ https://t.co/enGbzLiasV",FALSE,4,"murray_nyc",2020-10-12 23:57:54,TRUE,"1315748939509960706","1315803916186144774","16972715","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mybabymarsh",1,FALSE,FALSE,NA,NA
"44","You have done so much worse - every time you open your mouth you lie to us. VOTE FOR JOE BIDEN #BidenHarris2020 https://t.co/rSgh5hWXkd",FALSE,0,NA,2020-10-12 23:57:50,FALSE,NA,"1315803898200948742",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dbk0727",0,FALSE,FALSE,NA,NA
"45","@TheDamaniFelder I really hope you don't believe all the things your say about liberals. 

Actually liberals could¡­ https://t.co/GyI7ajYf9o",FALSE,2,"TheDamaniFelder",2020-10-12 23:57:49,TRUE,"1315800489561337857","1315803892605743105","441080463","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","politico_rob",0,FALSE,FALSE,NA,NA
"46","Whew! Got through to some excited voters tonight prepared for in-person early voting in Texas, which starts tomorro¡­ https://t.co/pQWIPO4InV",FALSE,32,NA,2020-10-12 23:57:36,TRUE,NA,"1315803839572979712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arosejohnson",3,FALSE,FALSE,NA,NA
"47","#Breaking
#Trump calls for Puerto Rican statehood.
Just kidding... he's just too stupid to know that US territories¡­ https://t.co/Lmiz1Xzud6",FALSE,0,NA,2020-10-12 23:57:36,TRUE,NA,"1315803839153532928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Speak4Tomorrow",0,FALSE,FALSE,NA,NA
"48","The gap between rich and poor has never been greater
It¡¯s never been more dangerous
Under trump the rich have acqui¡­ https://t.co/gIsFraL1Au",FALSE,0,NA,2020-10-12 23:57:34,TRUE,NA,"1315803829510844422",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Cather3434",0,FALSE,FALSE,NA,NA
"49","@1980Dorothy This is absolutely disgusting.
Trump and his minions would see thousands more dead by the election. Th¡­ https://t.co/I16JU3LrGl",FALSE,0,"1980Dorothy",2020-10-12 23:57:33,TRUE,"1315802723661606912","1315803825916313600","708861759029977089","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DBalistrer",0,FALSE,FALSE,NA,NA
"50","1,000s stood in 4 hour long lines today in Georgia to vote. #BidenHarris2020 https://t.co/Lax9OkVf4K",FALSE,0,NA,2020-10-12 23:57:32,FALSE,NA,"1315803823521378304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexthenotgrea1",0,FALSE,FALSE,NA,NA
"51","You and the rest of the UK wanna know this @lternativefax #TrumpIsALaughingStock #BidenHarris2020 https://t.co/HfPaLwtl7A",FALSE,1,NA,2020-10-12 23:57:21,FALSE,NA,"1315803776104779776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LordFrobozz",0,FALSE,FALSE,NA,NA
"52","Face of a Dope
#BidenHarris2020 
#BidenHarrisToSaveAmerica https://t.co/IYx86jmcfV",FALSE,0,"jweglarznc",2020-10-12 23:57:18,FALSE,"1315795666233364482","1315803764419432450","963484414331228160","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jweglarznc",0,FALSE,FALSE,NA,NA
"53","Outrageous voting lines! Shameful. Georgia Governor Brian Kemp resorting to voter suppression makes him illegitimat¡­ https://t.co/BKkKUsDxAn",FALSE,1,NA,2020-10-12 23:57:07,TRUE,NA,"1315803717006954496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lyncurius1",1,FALSE,FALSE,NA,NA
"54","@Used_To_Be_GOP @JoeBiden @RVAT2020 @RepsForBiden thank you for putting #CountryOverParty , even if just this one time
#BidenHarris2020",FALSE,1,"Used_To_Be_GOP",2020-10-12 23:57:01,FALSE,"1315788446808641536","1315803692000587778","1097907711189106689","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MikeForPres2020",0,FALSE,FALSE,NA,NA
"55","@WhiteHouse @realDonaldTrump Shouldn't 'woman' be replaced with 'person'?
Amy shouldn't stand so close to INDIVIDUA¡­ https://t.co/iyvw3WvkvQ",FALSE,0,"WhiteHouse",2020-10-12 23:56:59,TRUE,"1315797639640866818","1315803682873716736","822215673812119553","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NtrObama",0,FALSE,FALSE,NA,NA
"56","We gotta vote #BidenHarris2020 https://t.co/65JbXt34Ar",FALSE,0,NA,2020-10-12 23:56:51,FALSE,NA,"1315803651764486144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcBorgMan1",0,FALSE,FALSE,NA,NA
"57","@TheRickyDavila @PeteButtigieg @PeteButtigieg and @amyklobuchar both came to play.  I'll be happy to vote for both¡­ https://t.co/YWlGOHfQ7n",FALSE,0,"TheRickyDavila",2020-10-12 23:56:48,TRUE,"1315792622657499136","1315803639324176384","341190477","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jamievoita",0,FALSE,FALSE,NA,NA
"58","I can just no longer care about tRump or the other covidiots. It's all noise. Vote as soon as you possibly can.¡­ https://t.co/YMpBm14cls",FALSE,0,NA,2020-10-12 23:56:47,TRUE,NA,"1315803635918532609",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SpringerKM",0,FALSE,FALSE,NA,NA
"59","He is doing the right thing - not being reckless like you. VOTE FOR JOE BIDEN #BidenHarris2020 https://t.co/8LcLWmabj2",FALSE,0,NA,2020-10-12 23:56:46,FALSE,NA,"1315803631090835456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dbk0727",0,FALSE,FALSE,NA,NA
"60","@violadavis Just stood in line for 8 hours in GA  and voted blue up and down the ticket! Worth every minute! Done! #BidenHarris2020<U+0001F499><U+0001F1FA><U+0001F1F8>",FALSE,2,"violadavis",2020-10-12 23:56:44,FALSE,"1315784738737717252","1315803623079776257","2717254872","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","born_educator",0,FALSE,FALSE,NA,NA
"61","He wants unfit Trump re-elected but, Rep. Doug Collins introduces resolution to push for Pelosi removal,instead of¡­ https://t.co/2SfHl4fTz3",FALSE,0,NA,2020-10-12 23:56:44,TRUE,NA,"1315803621695590401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bklyn2dela4",0,FALSE,FALSE,NA,NA
"62","Vote Science not fantasy
Vote Biden/Harris
#BidenHarris2020 https://t.co/cOKb13DXKO",FALSE,0,NA,2020-10-12 23:56:37,FALSE,NA,"1315803593472180226",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shaman2263",0,FALSE,FALSE,NA,NA
"63","11 HRS in line to vote? America is the world¡¯s most spectacularly damaged democracy. It is an absolute horror show.¡­ https://t.co/EpswKkbz8q",FALSE,0,NA,2020-10-12 23:56:37,TRUE,NA,"1315803591999979520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","doornumero3",0,FALSE,FALSE,NA,NA
"64","@DWUhlfelderLaw My kids did their thing today, they voted for #BidenHarris2020 https://t.co/lPppm1HTLH",FALSE,21,"DWUhlfelderLaw",2020-10-12 23:56:36,FALSE,"1315790085997068288","1315803588988370944","1011970623470489601","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tweetsie26",4,FALSE,FALSE,NA,NA
"65","@slickdickysmoov No. #Barr and #Durham will get shut down. #Flynn will linger. Voting for #BidenHarris2020 means ev¡­ https://t.co/Kp2tZv2MhO",FALSE,1,"slickdickysmoov",2020-10-12 23:56:35,TRUE,"1315793470712209408","1315803581996560389","1267213270978449408","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pinetown4",0,FALSE,FALSE,NA,NA
"66","Polls are meaningless.  JUST VOTE. #BidenHarris2020 #VoteLikeYourLifeDependsOnIt #itjustmay",FALSE,0,NA,2020-10-12 23:56:34,FALSE,NA,"1315803581392486402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrennanRobyn",0,FALSE,FALSE,NA,NA
"67","4 Star (Ret) General Chuck Boyd, a long time Republican is endorsing #VoteBidenHarris Show your appreciation for ev¡­ https://t.co/yQ9twVGp6X",FALSE,0,NA,2020-10-12 23:56:32,TRUE,NA,"1315803573125410816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","es4ideas",0,FALSE,FALSE,NA,NA
"68","I¡¯m so glad I got y¡¯all president blocked <U+0001F60A><U+0001F602> #Orangeman #BidenHarris2020",FALSE,0,NA,2020-10-12 23:56:27,FALSE,NA,"1315803551566831623",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Phenomautistic",0,FALSE,FALSE,NA,NA
"69","@GOP @realDonaldTrump I agree with a GOP tweet and a comment from trump! 

What are the odds?

#BidenHarris2020 #BlueWave2020 #VOTE",FALSE,2,"GOP",2020-10-12 23:56:26,FALSE,"1315791346536517633","1315803547447881729","11134252","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dmc3472",0,FALSE,FALSE,NA,NA
"70","We voted! Next to the Registrar of Voters to drop off our ballots. #BidenHarris2020 https://t.co/B5H5wi7iex",FALSE,1,NA,2020-10-12 23:56:12,FALSE,NA,"1315803489176481793",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CSisto66",0,FALSE,FALSE,NA,NA
"71","@realDonaldTrump The US cannot sustain 4 more years of you:
$27,026,922,935,432 (national debt)
44 million American¡­ https://t.co/ORxxETDIbd",FALSE,0,"realDonaldTrump",2020-10-12 23:56:12,TRUE,"1315779944002199552","1315803486055849984","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lix564_liz",0,FALSE,FALSE,NA,NA
"72","@KimberlyforIowa Voted, wife, in laws, all voted, #BidenHarris2020",FALSE,0,"KimberlyforIowa",2020-10-12 23:56:00,FALSE,"1315772025827401729","1315803435548073984","1099888301736165376","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jefftresd",0,FALSE,FALSE,NA,NA
"73","I hope so...#BidenHarris2020ToSaveAmerica #BidenHarris2020 https://t.co/69kZxzA1r0",FALSE,0,NA,2020-10-12 23:55:54,FALSE,NA,"1315803412701818880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DemCathryn",0,FALSE,FALSE,NA,NA
"74","You can see democracy evaporating in this country. This might be the last chance to save it... #VOTE¡­ https://t.co/3bV4qhj18Z",FALSE,2,NA,2020-10-12 23:55:52,TRUE,NA,"1315803404606685184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DNAtv",2,FALSE,FALSE,NA,NA
"75","@MaxNordau @DrBiden @JoeBiden You mean his stance on unpacking the court after Moscow Mitch refused to seat Obama j¡­ https://t.co/MkFovHTTGr",FALSE,1,"MaxNordau",2020-10-12 23:55:49,TRUE,"1315683015226515459","1315803392271409153","608827037","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lucianwriter",0,FALSE,FALSE,NA,NA
"76","@DonaldJTrumpJr Will you take away Medicare? Why won¡¯t you answer the question? #BidenHarris2020",FALSE,0,"DonaldJTrumpJr",2020-10-12 23:55:42,FALSE,"1315791910951411718","1315803363443867648","39344374","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","choochimoochi",0,FALSE,FALSE,NA,NA
"77","@barbhuff @truthdiviner Did you publish your ¡°research?¡± Has it been duplicated ? Because that is what real researc¡­ https://t.co/3NSfAS56xJ",FALSE,0,"barbhuff",2020-10-12 23:55:42,TRUE,"1315780612398039041","1315803361556348928","127790620","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","npbat",0,FALSE,FALSE,NA,NA
