"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"13","And again I ssy: Yes!
#Election2020 #OurVoteIsPower 
#Hope2020 
#BidenHarris2020 
#NoMoreTrump https://t.co/RQPIZcFON4",FALSE,1,NA,2020-10-27 23:59:08,FALSE,NA,"1321240041918791680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BbOgdn",0,FALSE,FALSE,NA,NA
"14","7. Mother. Frakking. Days.
US #Election2020 
https://t.co/BzBaSeRPfB",FALSE,0,NA,2020-10-27 23:59:00,FALSE,NA,"1321240008892715010",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SPDinas39th",0,FALSE,FALSE,NA,NA
"15","Wow, President @realDonaldTrump Do you care to explain how you did this while millions of homeowners suffered from¡­ https://t.co/EQmYp6JJm2",FALSE,0,NA,2020-10-27 23:58:59,TRUE,NA,"1321240006904696833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LarryMcCammon",0,FALSE,FALSE,NA,NA
"16","#Election2020
#RollinsLies<U+2639><U+FE0F>
#BrookeRollins IF there IS
$300,000,000 BILLION
AVAILABLE WHY DOES
#NOT
#McConnell or¡­ https://t.co/qbMnTitBI4",FALSE,0,NA,2020-10-27 23:58:40,TRUE,NA,"1321239927875620864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chuck3337100",0,FALSE,FALSE,NA,NA
"17","How are you getting thru the next week? #Election2020 #BidenHarris2020",FALSE,0,NA,2020-10-27 23:58:34,FALSE,NA,"1321239902814687232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mobethann",0,FALSE,FALSE,NA,NA
"18","Projection and Threats. All Donald Trump knows...but this one should get him hauled off the stage by Secret Service¡­ https://t.co/5CeoVWeuDG",FALSE,56,NA,2020-10-27 23:58:33,TRUE,NA,"1321239897068326914",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","crooksandliars",32,FALSE,FALSE,NA,NA
"19","Trump gleefully predicts Biden's assassination. #Trump #Biden #Rally #Lansing #Michigan #Election2020 #SecretService https://t.co/azgUU0ZDrA",FALSE,28,NA,2020-10-27 23:58:33,FALSE,NA,"1321239895965274113",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","crooksandliars",17,FALSE,FALSE,NA,NA
"20","@JoeBiden <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

Click the thread below to be part of the BIG USD$100¡­ https://t.co/6P4zpdlghF",FALSE,0,"JoeBiden",2020-10-27 23:58:30,TRUE,"1321232710711582720","1321239882249822209","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FreeCryptopia",0,FALSE,FALSE,NA,NA
"21","Second to last episode. Feels like it's been 4 years, not a year.  #Election2020 @RoadRaider3 
 https://t.co/YmrqHKDQi3",FALSE,1,NA,2020-10-27 23:58:17,FALSE,NA,"1321239829842186241",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RyanFilmLover",0,FALSE,FALSE,NA,NA
"22","President #Trump's Campaign Website Was #Hacked  https://t.co/ihHdtwKbgF  #hackers #Election2020",FALSE,0,NA,2020-10-27 23:58:13,FALSE,NA,"1321239811789852681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bit33dotio",0,FALSE,FALSE,NA,NA
"23","#Election2020 #Florida #FL15 

uh...WOW!  Came across a file of district-level polling. Saw FL-15 results from a re¡­ https://t.co/ofLDHpb54w",FALSE,2,NA,2020-10-27 23:58:10,TRUE,NA,"1321239801518051328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Scr0dman",0,FALSE,FALSE,NA,NA
"24","Phone banking with @BetoORourke, @LadyMRod, and over 700 volunteers last night was unbelievably energizing! 

We en¡­ https://t.co/hQPB8JB1Sy",FALSE,4,NA,2020-10-27 23:58:06,TRUE,NA,"1321239783469993985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paola_FernRom",0,FALSE,FALSE,NA,NA
"25","Game over for #Nevada Democrats. The early vote margin with a week to go in the election is down to only +3 percent¡­ https://t.co/Dse4pyb5Jw",FALSE,26,NA,2020-10-27 23:58:05,TRUE,NA,"1321239779309019136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DavidAFoshee",7,FALSE,FALSE,NA,NA
"26","Exclusive from #Peoria editor @PhilipHaldiman - Voter registration: Peoria is a Republican stronghold but Independe¡­ https://t.co/WYTstWvA6Z",FALSE,0,NA,2020-10-27 23:58:00,TRUE,NA,"1321239758782099456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AzNewsmedia",0,FALSE,FALSE,NA,NA
"27","It was great spending this afternoon campaigning with @JoeBorelliNYC and receiving positive responses from voters.¡­ https://t.co/yGtePSQRca",FALSE,35,NA,2020-10-27 23:57:59,TRUE,NA,"1321239753619050496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeTannousis",13,FALSE,FALSE,NA,NA
"28","@realDonaldTrump <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

Click the thread below to be part of the BIG USD$10¡­ https://t.co/aStcRAwP2x",FALSE,0,"realDonaldTrump",2020-10-27 23:57:56,TRUE,"1321233661765693440","1321239742252417024","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FreeCryptopia",0,FALSE,FALSE,NA,NA
"29","Five Ways #Trump And #GOP Officials Are Undermining The #Election Process #Election2020 #VoterSuppression¡­ https://t.co/GIjQlCZNB9",FALSE,4,NA,2020-10-27 23:57:47,TRUE,NA,"1321239702087868416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","logicfortoday",4,FALSE,FALSE,NA,NA
"30","We can all agree now that the electoral college can go tf away, right? #Election2020",FALSE,0,NA,2020-10-27 23:57:46,FALSE,NA,"1321239698858278913",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rebekahfrese",0,FALSE,FALSE,NA,NA
"31","Voting must make some kind of difference if these Republican trash politicians and followers are trying to stop us¡­ https://t.co/cWtonz9L0b",FALSE,0,NA,2020-10-27 23:57:40,TRUE,NA,"1321239674006827010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JusticeShanti",0,FALSE,FALSE,NA,NA
"32","Gov. Whitmer was literally almost kidnapped and murdered ¡ª<U+00A0>following months of armed intimidation at the Michigan¡­ https://t.co/h3R8zDND2G",FALSE,5,NA,2020-10-27 23:57:33,TRUE,NA,"1321239646643326979",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KrisB_Brown",0,FALSE,FALSE,NA,NA
"33","Only one week left folks! Don¡¯t wait. #Election2020 #protect2020 https://t.co/vTZyPdYQeS",FALSE,1,NA,2020-10-27 23:57:30,FALSE,NA,"1321239631006842881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QHodgson",0,FALSE,FALSE,NA,NA
"34","Every vote counts. #Election2020 https://t.co/dBb1DZfAWS",FALSE,2,NA,2020-10-27 23:57:26,FALSE,NA,"1321239616490336256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","women4good",1,FALSE,FALSE,NA,NA
"35","How Trump Maneuvered His Way Out of Trouble in Chicago

@realDonaldTrump
is a con and a crook. 
#VOTE #VoteEarly¡­ https://t.co/pAW5iX0LHV",FALSE,0,NA,2020-10-27 23:57:14,TRUE,NA,"1321239563751272448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoslynRena",0,FALSE,FALSE,NA,NA
"36","@JoyAnnReid #TheReidOut reminder is Trump &amp; his minions aren¡¯t going to go quietly in the night. We must have large¡­ https://t.co/nEqz1pf3Uv",FALSE,5,"JoyAnnReid",2020-10-27 23:57:04,TRUE,NA,"1321239521430630400","49698134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsVernestyne",1,FALSE,FALSE,NA,NA
"37","#US #election2020 : The five Senate races to watch  https://t.co/cJ4kE0Gf4l",FALSE,0,NA,2020-10-27 23:57:03,FALSE,NA,"1321239520113684481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExpatAussieInNJ",0,FALSE,FALSE,NA,NA
"38","Ladies and gentlemen, I have a write-in candidate.

#Election2020 https://t.co/M8NdG7AOw5",FALSE,0,NA,2020-10-27 23:57:03,FALSE,NA,"1321239519316840448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Marcus_Porcius2",0,FALSE,FALSE,NA,NA
"39","We have bunch of thugs at the wheel... Amy Coney Barrett at her confirmation hearing called the peaceful transfer o¡­ https://t.co/b2GRPNloa6",FALSE,0,NA,2020-10-27 23:56:57,TRUE,NA,"1321239494427889665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haxton_maria",0,FALSE,FALSE,NA,NA
"40","Billy Joel - Allentown (from Live at Shea Stadium) https://t.co/ocfPyjgVTD via @YouTube #Pennsylvania #Election2020",FALSE,0,NA,2020-10-27 23:56:44,FALSE,NA,"1321239441558548480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mrdavidflane",0,FALSE,FALSE,NA,NA
"41","The Lawless Ones claiming they'll bring Law and Order.
You had 4 years.
You failed.
#Election2020 #donaldtrump¡­ https://t.co/RMfo6NtwxO",FALSE,0,NA,2020-10-27 23:56:40,TRUE,NA,"1321239421673459718",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","realJamesRath",0,FALSE,FALSE,NA,NA
"42","For journalists covering #Election2020:

https://t.co/MATiUmHLRk",FALSE,1,"planetscape",2020-10-27 23:56:36,FALSE,"1321239400991379457","1321239404363583488","241360518","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","planetscape",2,FALSE,FALSE,NA,NA
"43","Four years was long enough. #DumpTrump2020 #DumpTrump #VoteThemOut #Election2020 #Trump #TrumpIsLosing https://t.co/vrBtHgktp0",FALSE,1,NA,2020-10-27 23:56:30,FALSE,NA,"1321239381810753537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QMechaniks",1,FALSE,FALSE,NA,NA
"44","@USRoute41 @marthamaccallum She already knows but just doesn¡¯t want to admit it. They don¡¯t want to go against the¡­ https://t.co/RXxWR4n8hn",FALSE,1,"USRoute41",2020-10-27 23:56:29,TRUE,"1321236874367766528","1321239376010059778","570324105","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shonkori",0,FALSE,FALSE,NA,NA
"45","@50cent @CTV As a Trump supporter I have more respect for @SnoopDogg because once he said he supported Hillary he k¡­ https://t.co/qMOgnriW5V",FALSE,0,"50cent",2020-10-27 23:56:26,TRUE,"1321193382660743172","1321239364630908929","18222378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuperWise9",0,FALSE,FALSE,NA,NA
"46","There are 7 days left until the election between Joe Biden and Donald Trump. Here is number 7 of the top 100 Doudl¡­ https://t.co/7kc4ru5UkX",FALSE,0,NA,2020-10-27 23:56:26,TRUE,NA,"1321239363540246530",NA,"","StrappleberryEX",0,FALSE,FALSE,NA,NA
"47","She should be arrested. I am not understanding the point of a GOP ballot chaser convincing people to vote democrat.¡­ https://t.co/Jn5v5RnHUG",FALSE,0,NA,2020-10-27 23:56:14,TRUE,NA,"1321239315255414784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OrderOfOpinion",0,FALSE,FALSE,NA,NA
"48","While only appearing on 15 state ballots this year, the long standing Gloria La Riva (Party for Socialism and Liber¡­ https://t.co/IMccvXdiY6",FALSE,0,"Dobz95",2020-10-27 23:56:11,TRUE,"1321239300051259394","1321239302894952448","578479537","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Dobz95",0,FALSE,FALSE,NA,NA
"49","Trump or Biden, the Middle East and Latin America will continue to suffer from their foreign policy.

Jo Jorgensen¡­ https://t.co/pJyOobuEDF",FALSE,0,NA,2020-10-27 23:56:11,TRUE,NA,"1321239300051259394",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Dobz95",0,FALSE,FALSE,NA,NA
"50","#Whooohooo.. I just got a text saying my #ballot arrived and accepted.. Funny thing, the only thing that wasn't¡­ https://t.co/tbNt2iJoB2",FALSE,0,NA,2020-10-27 23:56:06,TRUE,NA,"1321239281277509633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","new_clear_DAZE",0,FALSE,FALSE,NA,NA
"51","OK America, who are you voting for?
#Election2020 #Voting #Politics #Democracy #VotingMatters #VotingRights¡­ https://t.co/WnMMCvTMDV",FALSE,2,NA,2020-10-27 23:56:03,TRUE,NA,"1321239268132491264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sidelinecreepin",2,FALSE,FALSE,NA,NA
"52","<U+0001F6A8> We're going LIVE in FIVE <U+0001F6A8> for a special TOWN HALL EVENT to discuss both presidential candidates' policies and wh¡­ https://t.co/rn41ztJ6Um",FALSE,3,NA,2020-10-27 23:55:56,TRUE,NA,"1321239238042701824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GenWealthFA",0,FALSE,FALSE,NA,NA
"53","Retweet¡¯s: #WearingMyMask #WashingMyHands #AvoidingCrowds #SocialDistancing #VotedForJoeBiden #PrayingForAWin¡­ https://t.co/3yhZZLh2Qs",FALSE,2,NA,2020-10-27 23:55:26,TRUE,NA,"1321239110841995264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Evelyn69049833",1,FALSE,FALSE,NA,NA
"54","My coworker in #NewHampshire told me back in the day, his parents voted &amp; didn¡¯t tell each other who they were voti¡­ https://t.co/jD7kXl41gI",FALSE,3,NA,2020-10-27 23:55:21,TRUE,NA,"1321239092588326912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DShea_online",0,FALSE,FALSE,NA,NA
"55","@JohnJamesMI Watching you on The Story with @marthamaccallum. I love what you've said! If I was from Michigan, I'd¡­ https://t.co/V1jK2EdB4b",FALSE,1,"JohnJamesMI",2020-10-27 23:55:11,TRUE,"1321226005202247680","1321239048355282946","861246117689925633","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","moyocoyotzinnow",0,FALSE,FALSE,NA,NA
"56","We had our very own Super Tuesday today! We voted in the (kids) Presidential Election! <U+0001F5F3> <U+0001F1FA><U+0001F1F8>
#Vote¡­ https://t.co/FdZiiyxadC",FALSE,4,NA,2020-10-27 23:55:08,TRUE,NA,"1321239038750347267",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anisadventures",0,FALSE,FALSE,NA,NA
"57","Can you change your vote after it has been cast? 

That's just one of your election questions that #6OnYourSide is¡­ https://t.co/EsG9pAacVk",FALSE,1,NA,2020-10-27 23:55:00,TRUE,NA,"1321239002310213633",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","wsyx6",2,FALSE,FALSE,NA,NA
"58","As someone who grew up in VA, it¡¯s still amazing to see how the Commonwealth has become a reliably blue state. Bob¡­ https://t.co/ZKjJUIsnrS",FALSE,1,NA,2020-10-27 23:54:53,TRUE,NA,"1321238975005315072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CamAlexander91",0,FALSE,FALSE,NA,NA
"59","#Democrats in #Congress spent the past 4 years resisting, investigating, and impeaching #Trump with false evidence,¡­ https://t.co/S8Vutx9vuo",FALSE,1,NA,2020-10-27 23:54:52,TRUE,NA,"1321238968059547656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stephen_scally",0,FALSE,FALSE,NA,NA
"60","I¡¯m actually stunned @FLOTUS gave this disgusting speech. Thanks to #MelaniaTapes we know she¡¯s a fraud, but this s¡­ https://t.co/mYAdhTBKXo",FALSE,6,NA,2020-10-27 23:54:50,TRUE,NA,"1321238963093463051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","speakout_april",4,FALSE,FALSE,NA,NA
"61","#Trump is on a roll - hitting #Michigan, Wisconsin and #Nebraska and #Nevada all today. #Election2020 https://t.co/wLv2hmrYxH",FALSE,0,NA,2020-10-27 23:54:45,FALSE,NA,"1321238938883821568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","openlineblog",0,FALSE,FALSE,NA,NA
"62","I voted early this time around. Make a plan and make your voice heard this election. #Election2020  #BidenHarris2020",FALSE,7,NA,2020-10-27 23:54:43,FALSE,NA,"1321238933490049024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r2rDSexton",0,FALSE,FALSE,NA,NA
"63","Am I optimistic about the election?

No, I¡¯m fragile. 

#Election2020",FALSE,0,NA,2020-10-27 23:54:38,FALSE,NA,"1321238910811447297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolinecooke23",0,FALSE,FALSE,NA,NA
"64","@KatiePavlich Watch this NOW! #VOTE #Election2020 and most important than anything is..............¡­ https://t.co/fSlJYte49P",FALSE,0,"KatiePavlich",2020-10-27 23:54:28,TRUE,"1321193262225494018","1321238868629229568","48459553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NateB559",0,FALSE,FALSE,NA,NA
"65","Just now I personally salvaged a ballot going to a board of elections from being damaged. Part of the sacred work w¡­ https://t.co/IaaBrDMceh",FALSE,0,NA,2020-10-27 23:54:28,TRUE,NA,"1321238867853410304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","isaaccarmignani",0,FALSE,FALSE,NA,NA
"66","I feel like we often go to bed on election night without a clear winner. Anyone? #Election2020",FALSE,0,NA,2020-10-27 23:54:24,FALSE,NA,"1321238850769874945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DoctorMama",0,FALSE,FALSE,NA,NA
"67","Wonderful to have @praxishabitus and Stephanie Mitchmen at the @RiceRPLP event today. Challenging us all to think m¡­ https://t.co/8iQNFOuUoG",FALSE,5,NA,2020-10-27 23:54:18,TRUE,NA,"1321238827424468997",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","esanchezsalazar",0,FALSE,FALSE,NA,NA
"68","<U+0001F41D> So the buzz on the street is that #TuckerCarlsonTonight will break previous ratings tonight.

Tune in.¡­ https://t.co/tV9YXaOYkK",FALSE,0,"SassafrasSassy",2020-10-27 23:54:10,TRUE,"1321237366963580930","1321238794180415490","21497493","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SassafrasSassy",0,FALSE,FALSE,NA,NA
"69","Regardless of #Election2020 outcome - the President, the #SCOTUS, the Senate, the House all need to know:

1) Jesus¡­ https://t.co/XnW9wMmUsl",FALSE,0,NA,2020-10-27 23:54:10,TRUE,NA,"1321238792821477376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","5280xn",0,FALSE,FALSE,NA,NA
"70","Retweet¡¯s: #WearingMyMask #WashingMyHands #AvoidingCrowds #SocialDistancing #VotedForJoeBiden #PrayingForAWin¡­ https://t.co/eXR9WeUHAX",FALSE,1,NA,2020-10-27 23:54:04,TRUE,NA,"1321238770407084033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Evelyn69049833",0,FALSE,FALSE,NA,NA
"71","New music <U+0001F525><U+203C><U+FE0F> I got rnb too <U+0001F5FA>
¡°She on¡± <U+0001F680> feat Acco <U+0001F98D>
All genre female music artist <U+0001F30D><U+2764><U+FE0F>
3rd album drops November 5th¡­ https://t.co/ClTIxt40Cl",FALSE,2,NA,2020-10-27 23:53:55,TRUE,NA,"1321238732419276802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","highpotiental",0,FALSE,FALSE,NA,NA
"72","I got told I was man splaining by telling this woman (I think) because I said voting down party lines was the epito¡­ https://t.co/T4zV5iKEQz",FALSE,0,NA,2020-10-27 23:53:53,TRUE,NA,"1321238720356507649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArrenDorman",0,FALSE,FALSE,NA,NA
"73","@realDonaldTrump Trump sold America to China and Russia !<U+0001F447>

#Election2020 
#Trump 
#BidenHarris2020 https://t.co/7KJIBXZU66",FALSE,0,"realDonaldTrump",2020-10-27 23:53:45,FALSE,"1321233661765693440","1321238690493063168","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mgotoo16",0,FALSE,FALSE,NA,NA
"74","HOLY CHIT!! #VOTE #Election2020 https://t.co/osTdqD7j3K https://t.co/kE8lWwvESK",FALSE,0,NA,2020-10-27 23:53:44,FALSE,NA,"1321238685631864834",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShipSor",0,FALSE,FALSE,NA,NA
"75","Nice Work @Jeff_Daniels @donwinslow!  Values America can rebuild with.  Love it!  #video #Election2020 #Michigan¡­ https://t.co/14PpJGwNqW",FALSE,0,NA,2020-10-27 23:53:44,TRUE,NA,"1321238683924779008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","michaelaccorsi",0,FALSE,FALSE,NA,NA
"76","Hey @clickondetroit your sister station in San Antonio is reporting on this, why aren't you? Same goes for you¡­ https://t.co/dyW3f8jeZo",FALSE,0,NA,2020-10-27 23:53:43,TRUE,NA,"1321238682322554880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iamSnippa",0,FALSE,FALSE,NA,NA
"77","Ok so now that I've personally voted, I feel entitled to immediately know the federal #Election2020 results.¡­ https://t.co/gfB30sxWUy",FALSE,0,NA,2020-10-27 23:53:38,TRUE,NA,"1321238658045935617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sophistikaty",0,FALSE,FALSE,NA,NA
"78","first #twins born to a #democratic couple on #ElectionDay #Election2020  should be named #Biden and #Harris.

*spit¡­ https://t.co/YuvxVHeqDE",FALSE,1,NA,2020-10-27 23:53:33,TRUE,NA,"1321238637082746880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abejaclaustro",0,FALSE,FALSE,NA,NA
