"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"23","@TinischHollins Maybe if you educated the criminals they wouldn't break the Law and your state would be able to bui¡­ https://t.co/SRJbGChkVq",FALSE,0,"TinischHollins",2020-09-29 23:15:47,TRUE,"1282432604008968192","1311082272414666753","1095077968508928000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeanSorge1",0,FALSE,FALSE,NA,NA
"24","@johncusack #TrumpPence2020 ... it¡¯s not about Trump, it¡¯s about saying NO to a progressive/socialist agenda!",FALSE,2,"johncusack",2020-09-29 23:15:31,FALSE,"1311024067143782405","1311082208296198144","17017636","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clharr2",0,FALSE,FALSE,NA,NA
"25","Chips, yes. Salsa, yes. Football, no... basketball, no. Keep your high paid disrespect to #America. I have better t¡­ https://t.co/ggpSQMAytO",FALSE,0,NA,2020-09-29 23:14:14,TRUE,NA,"1311081883774717954",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHStY",0,FALSE,FALSE,NA,NA
"26","@GeorgePapa19 Donald Trump and Mike Pence. Have supported President Trump since he announced he was running. He has¡­ https://t.co/Rahccx0LIT",FALSE,2,"GeorgePapa19",2020-09-29 23:13:48,TRUE,"1310957124088983560","1311081774353702913","850507814023942144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElvisFever",0,FALSE,FALSE,NA,NA
"27","@pattistanger Y¡¯all really should stay out of politics <U+0001F1FA><U+0001F1F8>#TrumpPence2020",FALSE,1,"pattistanger",2020-09-29 23:12:40,FALSE,"1311080763954135040","1311081488042078209","21525579","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michele_mcclung",0,FALSE,FALSE,NA,NA
"28","Will you watch? Tonight marks the first of several debates to come in the Presidential race @fox43 #president¡­ https://t.co/iKllH4WC9l",FALSE,4,NA,2020-09-29 23:12:39,TRUE,NA,"1311081484405669888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamieReports",1,FALSE,FALSE,NA,NA
"29","@robreiner The choice could *not* be more clear: #TakeTheRedPill, it's just plain #CommonSense¡­ https://t.co/GHffsd6RNs",FALSE,0,"robreiner",2020-09-29 23:12:15,TRUE,"1311013950687834112","1311081385877151744","738080573365702657","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HabitatWheel",0,FALSE,FALSE,NA,NA
"30","@Biden_Army @LeChatNoire4 Not too late to #VOTE #TrumpPence2020 #ProLifeVoicesForTrump",FALSE,0,"Biden_Army",2020-09-29 23:10:32,FALSE,"1311049144656592898","1311080952064552962","1293176508530343937","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CitizenFirst5",0,FALSE,FALSE,NA,NA
"31","I¡¯m voting for #TrumpPence2020 for #4MoreYears #PresidentialDebate2020",FALSE,11,NA,2020-09-29 23:10:07,FALSE,NA,"1311080848524009472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TNSociallyMissy",3,FALSE,FALSE,NA,NA
"32","No thanks....We already have one! <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/cY67JgXG6G",FALSE,0,NA,2020-09-29 23:10:03,FALSE,NA,"1311080830815461376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hoosier_Don",0,FALSE,FALSE,NA,NA
"33","@markknoller The new #TrumpPence2020 poster is fantastic.
Leave all your worries behind, America. https://t.co/sztgSxGkp5",FALSE,0,"markknoller",2020-09-29 23:09:41,FALSE,"1311078691905175554","1311080738423414784","31127446","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bsmithoakland",1,FALSE,FALSE,NA,NA
"34","Forbes estimates that #JoeBiden¡¯s net worth is $9 million. That sounds more like Park Avenue than Scranton to me!¡­ https://t.co/c9NyKijCqQ",FALSE,0,NA,2020-09-29 23:09:14,TRUE,NA,"1311080626456612866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Billradman",0,FALSE,FALSE,NA,NA
"35","Who else can say @VP @Mike_Pence came to watch the debate with them? (Hundreds of great Pennsylvanians!)
<U+2022>
<U+2022>
<U+2022>
#USA¡­ https://t.co/ad9CwjlXui",FALSE,0,NA,2020-09-29 23:09:13,TRUE,NA,"1311080621494730757",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realburkelong",0,FALSE,FALSE,NA,NA
"36","https://t.co/nnjZJHqrEz ... . Dear Florida #SeniorCitizens......  Don't let yourself get brainwashed and manipulate¡­ https://t.co/G983Ki6q0T",FALSE,0,NA,2020-09-29 23:09:04,TRUE,NA,"1311080582047244293",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticfire64",0,FALSE,FALSE,NA,NA
"37","https://t.co/vJFUFSMKLl. #FakeNews.. Actually I'm a Paralegal. This is done, and it is Legal.  #TrumpPence2020",FALSE,0,NA,2020-09-29 23:09:03,FALSE,NA,"1311080578415038465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celticfire64",0,FALSE,FALSE,NA,NA
"38","Before taking a lid by 9a.m?

#Biden #Biden2020 #BidenHarris2020 #BidenHarris2020Landslide¡­ https://t.co/XkvrzTo8U4",FALSE,0,NA,2020-09-29 23:05:34,TRUE,NA,"1311079703692873729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElectileDysfx",0,FALSE,FALSE,NA,NA
"39","2 HOURS!!! #Debates2020 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
https://t.co/hYVvodrerk",FALSE,8795,NA,2020-09-29 23:00:21,FALSE,NA,"1311078388522721281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanScavino",3820,FALSE,FALSE,NA,NA
"40","@KamalaHarris #TrumpPence2020 I¡¯ll vote for people who actually love America. Not who want to tear it down¡­ https://t.co/DgCVxMjUaB",FALSE,4,"KamalaHarris",2020-09-29 23:00:06,TRUE,"1310998786915868672","1311078325738024962","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avega331",2,FALSE,FALSE,NA,NA
"41","Who will be the master debater tonight?  #trump #biden #trump2020 #Biden2020 #TrumpPence2020 #BidenHarris2020¡­ https://t.co/7356BRo2QQ",FALSE,0,NA,2020-09-29 22:56:01,TRUE,NA,"1311077300847271937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","T_REKKT",0,FALSE,FALSE,NA,NA
"42","@David_Leavitt The new #TrumpPence2020 poster is perfect! https://t.co/fg67l161Aq",FALSE,2,"David_Leavitt",2020-09-29 22:54:17,FALSE,"1311076296508747778","1311076862248890368","63514682","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bsmithoakland",0,FALSE,FALSE,NA,NA
"43","How many times will @JoeBiden say ¡°C¡¯mon man!¡± Tonight? #maga #TrumpPence2020 <U+0001F3C1>",FALSE,1,NA,2020-09-29 22:53:57,FALSE,NA,"1311076780611194886",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BadgerPatriotDC",1,FALSE,FALSE,NA,NA
"44","#TRUMPPENCE2020 Let's get ready to rumble VP!! https://t.co/Q0g6oTnuxi",FALSE,2,NA,2020-09-29 22:49:58,FALSE,NA,"1311075777648058368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FoxytailRedhead",0,FALSE,FALSE,NA,NA
"45","@EvanMcMullin We now know WHO OWNS @JOEBIDEN from the Senate Hearings regarding #BidenFamilyCorruption with #Hunter¡­ https://t.co/KBfeCXObDS",FALSE,0,"EvanMcMullin",2020-09-29 22:49:40,TRUE,"1311054579488813058","1311075703430017024","1051396218","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Phillygp17G",0,FALSE,FALSE,NA,NA
"46","@MELANIAJTRUMP The greatest Power Couple ever<U+203C><U+FE0F> @realDonaldTrump @FLOTUS We call them President Donald J. Trump and¡­ https://t.co/ZwIY3KRx3o",FALSE,2,"MELANIAJTRUMP",2020-09-29 22:46:19,TRUE,"1311067759917309954","1311074858864844800","796431922939494408","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iIWillGoLord",1,FALSE,FALSE,NA,NA
"47","@realDonaldTrump  Mr President  i think im in love with @VP Pence... (no homo) #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-09-29 22:42:17,FALSE,NA,"1311073842962472962","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minobang9",0,FALSE,FALSE,NA,NA
"48","@GetWisdomDude Definitely voting for @realDonaldTrump not the lying radical Democrats destroying our country! #TrumpPence2020",FALSE,0,"GetWisdomDude",2020-09-29 22:39:22,FALSE,"1309626253058678784","1311073108690972673","770759270","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErinMH90",0,FALSE,FALSE,NA,NA
"49","@rogerpride @JennaEllisEsq @realDonaldTrump WE WILL, #TrumpPence2020",FALSE,3,"rogerpride",2020-09-29 22:37:58,FALSE,"1311068454850621446","1311072756608499713","20907415","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TammyBegg",0,FALSE,FALSE,NA,NA
"50","@Ilhan You should be deported. 
That's it. That's the tweet.  
#LawAndOrder #MarriedyrBro
#JailforOmar
#GitmoAwaits¡­ https://t.co/zUV9OuWid3",FALSE,4,"Ilhan",2020-09-29 22:36:52,TRUE,"1311045560615555073","1311072481784946688","1082334352711790593","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","68mustang90",1,FALSE,FALSE,NA,NA
"51","@Mike_Pence Making Americans Proud Again! 
#MAPA
#MAGA2020LandslideVictory 
#TrumpPence2020",FALSE,0,"Mike_Pence",2020-09-29 22:32:17,FALSE,"1311045883602108419","1311071325256118278","22203756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisafirminr",0,FALSE,FALSE,NA,NA
"52","@JoeBiden @KamalaHarris ..how much can you do before your handlers put a lid on your Presidency by noon eastern tim¡­ https://t.co/dMFrSiq3MV",FALSE,2,"JoeBiden",2020-09-29 22:31:21,TRUE,"1311064460027666444","1311071092593668096","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CRamzSSG",1,FALSE,FALSE,NA,NA
"53","Can we all just come together and agree that tonight will be the shit show we all crave and deserve?  #Debates2020¡­ https://t.co/kyaH7oOrGR",FALSE,3,NA,2020-09-29 22:30:40,TRUE,NA,"1311070918190354432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MclovinAmbrose",0,FALSE,FALSE,NA,NA
"54","#debate night... #BidenHarris #TrumpPence2020 https://t.co/BoumrMVrKE",FALSE,1,NA,2020-09-29 22:30:06,FALSE,NA,"1311070777660198918",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JRJ__23",0,FALSE,FALSE,NA,NA
"55","There is no debate. It¡¯s all a charade now. #VoteRedToSaveAmerica #MAGA #KAG #TrumpPence2020",FALSE,0,NA,2020-09-29 22:29:26,FALSE,NA,"1311070608181006336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RickPhi1",2,FALSE,FALSE,NA,NA
"56","Are you readdddddddddy?????? #PresidentialDebate2020 #PresidentialDebate #PresidentTrump #trumpvsbiden¡­ https://t.co/gNIG03RMGF",FALSE,1,NA,2020-09-29 22:25:22,TRUE,NA,"1311069584489938949",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JEFFGORDON5",0,FALSE,FALSE,NA,NA
"57","@KatieDaviscourt Me too

#TrumpNowMoreThanEver2020 
#TrumpPence2020 
#LatinosForTrump https://t.co/bnKJtRmfGC",FALSE,6,"KatieDaviscourt",2020-09-29 22:22:56,FALSE,"1310990857227575297","1311068974948417537","319901933","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abogadosvenezu1",8,FALSE,FALSE,NA,NA
"58","Got our new #TrumpPence2020 flag up! https://t.co/JI2Aq0sOOq",FALSE,9,NA,2020-09-29 22:20:59,FALSE,NA,"1311068485074792449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MAGAALLTHEWAY",4,FALSE,FALSE,NA,NA
"59","It¡¯s going down #NeverBiden #VoteRedToSaveAmerica2020 #Covidhoax2020 #Trump2020 #DemocratsAreDestroyingAmerica¡­ https://t.co/svyp5kreGG",FALSE,2,NA,2020-09-29 22:17:20,TRUE,NA,"1311067566018908166",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyHenr20443491",0,FALSE,FALSE,NA,NA
"60","@klc4_trump @IamAmySueCase @candicedibiano @StonesGhost @29jparks @Lindaprentice16 @canonwill1 @DavidWh16377958¡­ https://t.co/DmnnkpT3bt",FALSE,2,"klc4_trump",2020-09-29 22:15:33,TRUE,"1311064094154334211","1311067117215797248","24025768","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FchinaLove_DJT",1,FALSE,FALSE,NA,NA
"61","@YourAnonCentral #TrumpPence2020 

Biden\China Story is a National Security risk that US doesn¡¯t want or need.... https://t.co/8xnTF7VlUb",FALSE,22,"YourAnonCentral",2020-09-29 22:15:17,FALSE,"1310910574532784135","1311067047988727810","373157754","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConservaTex",8,FALSE,FALSE,NA,NA
"62","#VoteInPerson makes a quick count so please, if you can #VoteInPerson2020                          <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>¡­ https://t.co/qpWSDwbFhT",FALSE,1,NA,2020-09-29 22:15:04,TRUE,NA,"1311066992942612480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dparies50",0,FALSE,FALSE,NA,NA
"63","Can't wait for the Debate. Oh man Joe Biden finna stutter. Donald J Trump finna smoke his ass. #Debates2020¡­ https://t.co/hOIuqikonY",FALSE,0,NA,2020-09-29 22:14:30,TRUE,NA,"1311066851149926400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HeyItsTylerN",0,FALSE,FALSE,NA,NA
"64","https://t.co/pR3X8v84aI Biden Supporters Doing What They Do Best! Being Idiots
#debate #TrumpPence2020 #trump¡­ https://t.co/fhdBV96y8P",FALSE,0,NA,2020-09-29 22:13:46,TRUE,NA,"1311066668886560768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DwarfAir",0,FALSE,FALSE,NA,NA
"65","#Trump In The Hood Getting Ready For The #debate2020 tonight!! <U+0001F602> #trump2020 #trumppence2020 #trumpbidendebate https://t.co/ghgax7yI3Q",FALSE,0,NA,2020-09-29 22:13:10,FALSE,NA,"1311066515047931904",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GMONEYBENJAMIN",0,FALSE,FALSE,NA,NA
"66","@neilklein1 Absolutely Neil! What happened in Nazi Germany was the worst atrocity in modern human history, if not a¡­ https://t.co/3YNAT4HiIm",FALSE,0,"neilklein1",2020-09-29 22:11:38,TRUE,"1311061474920538113","1311066131860525056","3316702019","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyAnthony31",0,FALSE,FALSE,NA,NA
"67","@realDonaldTrump good luck tonight Mr.President! Make Biden answer questions instead of deflecting and do not feel¡­ https://t.co/GAgQ2Tt1Pf",FALSE,0,"realDonaldTrump",2020-09-29 22:10:19,TRUE,NA,"1311065798690000897","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaddzook",0,FALSE,FALSE,NA,NA
"68","<U+0001F1FA><U+0001F1F2><U+2764>What an amazing President and Vice President we have. So much empathy and compassion for our military<U+0001F1FA><U+0001F1F2><U+2764>¡­ https://t.co/hxLQsN0cFb",FALSE,0,NA,2020-09-29 22:09:28,TRUE,NA,"1311065583899746304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kahumai143",0,FALSE,FALSE,NA,NA
"69","#Newsnight Who is this girl advocating #TrumpPence2020 that's spinning a line about Biden's abilities but overlooki¡­ https://t.co/fXAFD5gcfo",FALSE,3,NA,2020-09-29 22:06:39,TRUE,NA,"1311064874798198784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GCKelso",0,FALSE,FALSE,NA,NA
"70","The stage is set for a Presidential showdown live from Cleveland tonight at 8 on @WEWS 

#PresidentialDebate2020¡­ https://t.co/wC4R8t08Qd",FALSE,3,NA,2020-09-29 22:05:02,TRUE,NA,"1311064470316371969",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","WEWS",1,FALSE,FALSE,NA,NA
"71","@cnnbrk @maddow @MSNBC_Breaking @HillaryClinton @TheDemocrats @GMB @RudyGiuliani @GOP @kayleighmcenany¡­ https://t.co/SMbLkMBt4m",FALSE,0,"cnnbrk",2020-09-29 22:03:20,TRUE,NA,"1311064040286949379","428333","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FchinaLove_DJT",0,FALSE,FALSE,NA,NA
"72","@realDonaldTrump You Got This Mr President! We are praying and fighting for you. You are the ¡°People¡¯s President.¡±¡­ https://t.co/nHDlSKy2sM",FALSE,1,"realDonaldTrump",2020-09-29 22:03:02,TRUE,"1311051607442944007","1311063967008251905","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","javagirlrocks",0,FALSE,FALSE,NA,NA
"73","@realDonaldTrump supports and stands up for ALL American! He is going to continue working hard to provide the right¡­ https://t.co/peysTyh2ou",FALSE,0,"realDonaldTrump",2020-09-29 22:02:28,TRUE,NA,"1311063825303646209","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmahfouz",0,FALSE,FALSE,NA,NA
"74","Anybody voting for this senile old Pendejo is a f**king fool!
#TrumpPence2020<U+0001F1FA><U+0001F1F8> 
#LatinosforTrump<U+0001F1FA><U+0001F1F8>

https://t.co/YvBDpBHlnF",FALSE,1,NA,2020-09-29 22:01:05,FALSE,NA,"1311063473690796033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cali_latino",1,FALSE,FALSE,NA,NA
