"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","Gotta give it up for @DuleHill getting involved this election. #ThatsMyBoy #BidenHarris2020 https://t.co/5vz4TLVs7S",FALSE,2,NA,2020-10-19 23:59:01,FALSE,NA,"1318340910070042624",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","itsdannyg",1,FALSE,FALSE,NA,NA
"17","@BlueSt0rmRising @LaneZane1 I've already done in person absentee voting in Missouri #BidenHarris2020.  Straight blue ballot all the way.",FALSE,1,"BlueSt0rmRising",2020-10-19 23:59:00,FALSE,"1318226211194212353","1318340908325179398","761320685914492928","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mulieann",1,FALSE,FALSE,NA,NA
"18","Umbrellas for #BidenHarris2020
https://t.co/kq6BAU1CzU https://t.co/zV4HJdvnnh",FALSE,1,NA,2020-10-19 23:58:59,FALSE,NA,"1318340903396954113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StatinDaObvious",0,FALSE,FALSE,NA,NA
"19","Let¡¯s build a kinder America together. #bidenharris2020 https://t.co/MjdzGNOLwM",FALSE,0,NA,2020-10-19 23:58:55,FALSE,NA,"1318340884425887745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenkindell",0,FALSE,FALSE,NA,NA
"20","@AngelaBelcamino Already did 5 days ago, vote received and counted for #BidenHarris2020 <U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F499><U+0001F90E>",FALSE,0,"AngelaBelcamino",2020-10-19 23:58:54,FALSE,"1318238343554097154","1318340883478056960","1685873604","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","daisy8857",0,FALSE,FALSE,NA,NA
"21","@TheDemCoalition I've already Voted, reside in #PA #BidenHarris #BidenHarris2020 https://t.co/FQDz609WZC",FALSE,4,"TheDemCoalition",2020-10-19 23:58:47,FALSE,"1318340046823563265","1318340852125675520","713839291210792960","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NickSones",0,FALSE,FALSE,NA,NA
"22","Biden: 'Parents Should Be Supportive Of An 8-Year-Old's Choice To Stick A Fork In An Electrical Outlet'¡­ https://t.co/BWHyhB2moC",FALSE,0,NA,2020-10-19 23:58:45,TRUE,NA,"1318340846090178564",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Browncoat2417",0,FALSE,FALSE,NA,NA
"23","@GOP @realDonaldTrump Think you mean a Trump Super Spreader... #BidenHarris2020",FALSE,0,"GOP",2020-10-19 23:58:42,FALSE,"1318332050529800194","1318340830655057920","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HMuhls1",0,FALSE,FALSE,NA,NA
"24","You know what¡¯s really frightening? 

He still has the launch codes. Until January. 

Come on USA..... the power to¡­ https://t.co/itNGLa6vKL",FALSE,0,NA,2020-10-19 23:58:31,TRUE,NA,"1318340787168399361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NadrakupNorth",0,FALSE,FALSE,NA,NA
"25","@JoeNBC Dems gotta get out and vote! Can¡¯t bitch about it and not vote. GO VOTE!! #BidenHarris2020",FALSE,4,"JoeNBC",2020-10-19 23:58:30,FALSE,"1318299521135316992","1318340781686595585","21619519","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carriebmommy",1,FALSE,FALSE,NA,NA
"26","@thehill Trump dream on. #BidenHarris2020 #TrumpsFakeNews",FALSE,0,"thehill",2020-10-19 23:58:28,FALSE,"1318328447282851846","1318340774090711040","1917731","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zucoro50",0,FALSE,FALSE,NA,NA
"27","@scontorno What a Rock Star!! Love it!!
#BidenHarris2020",FALSE,0,"scontorno",2020-10-19 23:58:25,FALSE,"1318208183534583808","1318340760698343429","17824322","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MPMilitello",0,FALSE,FALSE,NA,NA
"28","Me too!  

#BidenHarris2020 https://t.co/kGgwYiTs8L",FALSE,0,NA,2020-10-19 23:58:16,FALSE,NA,"1318340723356434432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BLUEWAVE_LoriK",0,FALSE,FALSE,NA,NA
"29","Everything that is spewed from that conman's mouth is a GD lie. EVERYTHING.

#BidenHarris2020 https://t.co/mdCynqZl87",FALSE,0,NA,2020-10-19 23:58:07,FALSE,NA,"1318340686874202114",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WineBaconThou",0,FALSE,FALSE,NA,NA
"30","@dawn_bristow @llchase Hang in there ... call a help line if you need to ... we need you and we¡¯re all pulling for¡­ https://t.co/HoyYrZlUPM",FALSE,1,"dawn_bristow",2020-10-19 23:58:06,TRUE,"1318330977387712514","1318340682046599169","1061166959058837504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobWins23",0,FALSE,FALSE,NA,NA
"31","The only reason I haven¡¯t killed myself this year is because I want to #vote  I want to #VoteHimOut   #BidenHarris2020",FALSE,0,NA,2020-10-19 23:58:03,FALSE,NA,"1318340667022651400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afabulous50",0,FALSE,FALSE,NA,NA
"32","YAS!!! My girl. Love you. #BidenHarris2020 https://t.co/f9jjpQrfrw",FALSE,1,NA,2020-10-19 23:57:57,FALSE,NA,"1318340641437274112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lysslen",0,FALSE,FALSE,NA,NA
"33","@kaitlancollins Say it in a rally, pal. These #BidenHarris2020 commercials are writing themselves <U+0001F1FA><U+0001F1F8>",FALSE,1,"kaitlancollins",2020-10-19 23:57:54,FALSE,"1318212615462584320","1318340630926471168","180107694","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewillbryant",0,FALSE,FALSE,NA,NA
"34","@mhdksafa Voted for #BidenHarris2020 in Florida. Mail ballot dropped off and counted!",FALSE,2,"mhdksafa",2020-10-19 23:57:52,FALSE,"1318266050320924680","1318340620042276867","834078524277456897","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lily_Warrior",0,FALSE,FALSE,NA,NA
"35","@meenaharris @cmclymer @KamalaHarris My Shero!!   I will never meet her and she has no idea who I am, but I love wh¡­ https://t.co/NbkCwaTbvm",FALSE,5,"meenaharris",2020-10-19 23:57:49,TRUE,"1318334170498674688","1318340607409094656","574795929","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jlynch0298",0,FALSE,FALSE,NA,NA
"36","@50cent my family loves you. I¡¯m ashamed of you. Voting for Trump is such betrayal. Never thought that YOU would do this.
#BidenHarris2020",FALSE,1,"50cent",2020-10-19 23:57:46,FALSE,NA,"1318340595308376064","18222378","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QofTheDay999",0,FALSE,FALSE,NA,NA
"37","@realDonaldTrump PROVING YET AGAIN THAT NO ONE IN AMERICA HAS DONE MORE TO SPREAD COVID-19 THAN @realDonaldTrump.¡­ https://t.co/Pd1QlU33uP",FALSE,0,"realDonaldTrump",2020-10-19 23:57:44,TRUE,"1318338916353675264","1318340586341126144","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","evoecolab",0,FALSE,FALSE,NA,NA
"38","New pinned tweet!!! #BidenHarris2020 #MVP #TheSquad #BLM #SexWorkerRightsAreHumanRights #BodyPositivity https://t.co/IvXQvc1zQA",FALSE,1,NA,2020-10-19 23:57:43,FALSE,NA,"1318340584529080326",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MurbsSox",1,FALSE,FALSE,NA,NA
"39","@JoeBiden Happy to report that: ""I voted early"" #VoteEarlyInPerson for #BidenHarris2020 Hoping and praying for a:¡­ https://t.co/pOCL1lJ2f6",FALSE,1,"JoeBiden",2020-10-19 23:57:43,TRUE,"1316513615373987840","1318340582603894784","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Beatriz45518386",0,FALSE,FALSE,NA,NA
"40","15 days, buddy. 

#BlackMenVote 

#WinWithBlackWomen 

#BidenHarris2020 https://t.co/yIIxONpOqF",FALSE,5,NA,2020-10-19 23:57:39,FALSE,NA,"1318340566921449472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DA_Osorio",1,FALSE,FALSE,NA,NA
"41","BREAKING NEWS. The Presidential debate commission adopted a new rule that they will mute each candidate¡¯s microphon¡­ https://t.co/9l5a0LtEBe",FALSE,0,NA,2020-10-19 23:57:31,TRUE,NA,"1318340532846940161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaeljason75",0,FALSE,FALSE,NA,NA
"42","Supreme Court to review Trump¡¯s border wall funding and ¡®Remain in Mexico¡¯ program
#TrumpIsARacist #Xenophobia¡­ https://t.co/j3BXrSTJHW",FALSE,0,NA,2020-10-19 23:57:30,TRUE,NA,"1318340529092952065",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StanLeeGee",0,FALSE,FALSE,NA,NA
"43","@EarlOfEnough So true!!

His failed leadership caused needless death, suffering, &amp; economic damage by ignoring expe¡­ https://t.co/QfwpcNv97J",FALSE,12,"EarlOfEnough",2020-10-19 23:57:24,TRUE,"1318293802940043269","1318340503557951488","800463336630403072","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SallyDeal4",12,FALSE,FALSE,NA,NA
"44","@realDonaldTrump Oh America is going to be great again alright, but you won't be any part of it! @thereidout¡­ https://t.co/Tmv7515ebW",FALSE,2,"realDonaldTrump",2020-10-19 23:57:23,TRUE,"1318338916353675264","1318340500043165696","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chickie1023",1,FALSE,FALSE,NA,NA
"45","@thehill Nay! We will take a hard pass on that too. #BidenHarris2020",FALSE,0,"thehill",2020-10-19 23:57:17,FALSE,"1318330116821364737","1318340473073897472","1917731","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Freespirt2012",0,FALSE,FALSE,NA,NA
"46","@AndyRichter I voted.
I voted early.
I voted long.
I voted hard.
I voted for #BidenHarris2020 .",FALSE,0,"AndyRichter",2020-10-19 23:57:16,FALSE,"1318340005761183744","1318340472125968385","165511377","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vtc123",0,FALSE,FALSE,NA,NA
"47","15 days until this nightmare can end.

#TrumpFearsBiden
#BidenHarris2020",FALSE,0,NA,2020-10-19 23:57:15,FALSE,NA,"1318340465377378306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thedustytaker",0,FALSE,FALSE,NA,NA
"48","Y'all ready to vote Trump out?!?! Come on Exodus 2020!!!!! #BidenHarris2020 #BidenHarris2020Landslide",FALSE,0,NA,2020-10-19 23:57:11,FALSE,NA,"1318340451292925954",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jjayguy23",0,FALSE,FALSE,NA,NA
"49","I just chipped in to John Hickenlooper¡¯s 2020 Senate campaign! #FlipTheSenateBlue @Hickenlooper #BidenHarris2020¡­ https://t.co/bXeE2Ol5sf",FALSE,0,NA,2020-10-19 23:57:08,TRUE,NA,"1318340435593424896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ActivistOrr",0,FALSE,FALSE,NA,NA
"50","@atrupar Get out and vote, for #BidenHarris2020, not #ImpeachedForLifeTrump #TrumpForPrison2020",FALSE,0,"atrupar",2020-10-19 23:57:08,FALSE,"1318338932912934912","1318340435509604352","288277167","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SunshinyCar",0,FALSE,FALSE,NA,NA
"51","#BidenHarris2020 eat it <U+0001F60B>

#MAGA2020LandslideVictory !
for sure <U+0001F1FA><U+0001F1F8> https://t.co/SQJJ2KNMhv",FALSE,1,NA,2020-10-19 23:57:06,FALSE,NA,"1318340429914529792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bpoelker",0,FALSE,FALSE,NA,NA
"52","Health Experts Now Recommend Maximizing Social Distance By Attending A Biden Rally https://t.co/tcOpoATgG8 via¡­ https://t.co/iSrvAoNaMG",FALSE,0,NA,2020-10-19 23:57:00,TRUE,NA,"1318340405654597632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Browncoat2417",0,FALSE,FALSE,NA,NA
"53","@RuralUSA2020 I can¡¯t stop thinking about this billboard! LOVE IT ! <U+0001F606><U+0001F64C><U+0001F3FC><U+2764><U+FE0F> #TrumpMeltdown #COVID19 #BidenHarris2020 #WearAMask",FALSE,0,"RuralUSA2020",2020-10-19 23:56:59,FALSE,"1316834548425076747","1318340399115763714","1207686599934394368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chelliesmiles",0,FALSE,FALSE,NA,NA
"54","Is this really what we want or need as Americans? #Election2020 #BidenHarris2020 https://t.co/MuBbTyQlEB",FALSE,0,NA,2020-10-19 23:56:55,FALSE,NA,"1318340384393744384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShockNetTechs",0,FALSE,FALSE,NA,NA
"55","@kylegriffin1 HALLELUJAH!!! What will the orange monster do now?!? #TrumpIsALoser #TrumpIsAFraud #TrumpCrimeFamily¡­ https://t.co/06hqzkaEde",FALSE,0,"kylegriffin1",2020-10-19 23:56:55,TRUE,"1318338641140338689","1318340383928176641","32871086","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThisChefStyles",0,FALSE,FALSE,NA,NA
"56","@fionanme Have. My vote counted by California 1 week ago! #BidenHarris2020",FALSE,0,"fionanme",2020-10-19 23:56:55,FALSE,"1318281372595834881","1318340383152111616","795629062442123264","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NancyTexass",0,FALSE,FALSE,NA,NA
"57","@GracieKinLA @glenlg2 This makes 3 of my Republican clients then. trump is going down. #BidenHarris2020",FALSE,2,"GracieKinLA",2020-10-19 23:56:55,FALSE,"1318331554238640128","1318340381709357058","1228704626","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CurtisBaldwin3",0,FALSE,FALSE,NA,NA
"58","@BrahmaGreg I got you brother.<U+0001F49E><U+0001F49E><U+0001F49E><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F30A><U+0001F49C>
#BidenHarris2020 https://t.co/BxStUYNJjo",FALSE,4,"BrahmaGreg",2020-10-19 23:56:55,FALSE,"1318263852379897866","1318340381575008257","1272569300944064513","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WarriorMcFad",2,FALSE,FALSE,NA,NA
"59","@peaceandteachin @Laura_HBIC @ButterflyLove_8 @Isellmpls @IslandGirlPRV @56blackcat @kimmyifuplease @doxie53¡­ https://t.co/eFddu97HYq",FALSE,13,"peaceandteachin",2020-10-19 23:56:47,TRUE,"1318032002252214272","1318340348943491072","949688568674480128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","savetheturtles2",6,FALSE,FALSE,NA,NA
"60","Find yourself a VP who looks this happy dancing in the rain
Then vote for her

#BidenHarris2020 https://t.co/YFs1OZzcJq",FALSE,13,NA,2020-10-19 23:56:44,FALSE,NA,"1318340338302488577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarcandes",0,FALSE,FALSE,NA,NA
"61","We voted!! <U+0001F5F3><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #BidenHarris2020 #Vote #VoteEarly https://t.co/O5xWeEuKzR",FALSE,1,NA,2020-10-19 23:56:40,FALSE,NA,"1318340319042207745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarrancoJessica",0,FALSE,FALSE,NA,NA
"62","Vote. It's the only way to win. #BidenHarris2020 https://t.co/6UrktAq3DH",FALSE,1,NA,2020-10-19 23:56:33,FALSE,NA,"1318340290822893568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FostersFriend",0,FALSE,FALSE,NA,NA
"63","@1strongrobin @SandrickRobin @oXxRowanxXo @Jayge26 @RhymesRadical @Wrath_of_Comm @nevermore_007 @Claire_MGWV¡­ https://t.co/a6Me2xOPmQ",FALSE,6,"1strongrobin",2020-10-19 23:56:30,TRUE,"1318324954388221955","1318340279594790912","149578233","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimJonTrump3",0,FALSE,FALSE,NA,NA
"64","@marcorubio Amen and that's why we're voting #BidenHarris2020",FALSE,0,"marcorubio",2020-10-19 23:56:30,FALSE,"1318187738378735621","1318340279280324608","15745368","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mixcom",0,FALSE,FALSE,NA,NA
"65","@GOP @realDonaldTrump Make America Proud Again

#BidenHarris2020Landslide 
#BidenHarris2020 

https://t.co/T4dpv8IZCq",FALSE,0,"GOP",2020-10-19 23:56:30,FALSE,"1318332050529800194","1318340277443100674","11134252","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ruby5202007",0,FALSE,FALSE,NA,NA
"66","@piperhuguley You know me (in a cyber sort of way). I'm early-voting tomorrow. #BidenHarris2020",FALSE,1,"piperhuguley",2020-10-19 23:56:29,FALSE,"1318339289986588672","1318340272774914048","331243341","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DKinnard",0,FALSE,FALSE,NA,NA
"67","@fionanme @DAVEDUK24522966 Husband and I already voted for #BidenHarris2020! Happy birthday!!!",FALSE,1,"fionanme",2020-10-19 23:56:24,FALSE,"1318281372595834881","1318340251824365569","795629062442123264","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oidsmom",1,FALSE,FALSE,NA,NA
"68","@grynbaum @brianstelter Uh oh @realDonaldTrump will not like this.  Bets on if he drops out #BidenHarris2020",FALSE,0,"grynbaum",2020-10-19 23:56:20,FALSE,"1318338176826679297","1318340237865701376","19570075","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tommimkas",0,FALSE,FALSE,NA,NA
"69","@AngelaBelcamino Already voted #BidenHarris2020",FALSE,1,"AngelaBelcamino",2020-10-19 23:56:14,FALSE,"1318238343554097154","1318340210015506433","1685873604","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","my_tweets_9",0,FALSE,FALSE,NA,NA
"70","@KellyannePolls If there weren't any ""layoffs"" during the ConBoy's administration; there da** sure won't be any und¡­ https://t.co/wwNPUF0jwI",FALSE,0,"KellyannePolls",2020-10-19 23:56:10,TRUE,"1318318301391499264","1318340192521097216","471672239","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nolakat8",0,FALSE,FALSE,NA,NA
"71","@mhdksafa Voted #BidenHarris2020 in NC in person 10/15.",FALSE,1,"mhdksafa",2020-10-19 23:56:09,FALSE,"1318266050320924680","1318340188297375744","834078524277456897","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xseane",0,FALSE,FALSE,NA,NA
"72","@GOP @realDonaldTrump 3 Republican relatives in #Florida voted for #BidenHarris2020 <U+0001F1FA><U+0001F1F8><U+2764><U+0001F339>
Save lives &amp; Fire #Trump! https://t.co/wEdj7IbmWH",FALSE,2,"GOP",2020-10-19 23:56:08,FALSE,"1318326667178397696","1318340185562689538","11134252","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Grandma_Storm",1,FALSE,FALSE,NA,NA
"73","@realDonaldTrump Abolish Federal Income Tax Completely!  It is insanity that citizens allow the Government to liter¡­ https://t.co/63nHQfDlpd",FALSE,4,"realDonaldTrump",2020-10-19 23:56:05,TRUE,"1318338916353675264","1318340172287778817","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BLACKSHEEP_MLG",3,FALSE,FALSE,NA,NA
"74","Wifie and I voted today! #ourvotescount #letyourvotebeheard #bidenharris2020 https://t.co/ZyAzSmEUiS",FALSE,1,NA,2020-10-19 23:56:01,FALSE,NA,"1318340157792280576",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ACT4HIM",0,FALSE,FALSE,NA,NA
"75","@GOP @realDonaldTrump Well that¡¯s rich. <U+0001F644> #BidenHarris2020",FALSE,0,"GOP",2020-10-19 23:55:54,FALSE,"1318326667178397696","1318340128125890561","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patsyguns",0,FALSE,FALSE,NA,NA
"76","Which is why in future always #VoteBlue up and down ballot - even if you're in a blue State like #NewYork and¡­ https://t.co/oijiQV9XgY",FALSE,0,NA,2020-10-19 23:55:46,TRUE,NA,"1318340094114336773",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JustmeAnybody",0,FALSE,FALSE,NA,NA
"77","@JoeBiden @KamalaHarris we really need someone from your camp to visit Lochels Bakery in Hatboro, PA. PLEASE!!!!!!!¡­ https://t.co/qjN75JVucK",FALSE,0,"JoeBiden",2020-10-19 23:55:46,TRUE,NA,"1318340092231036928","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarbsDaughter37",0,FALSE,FALSE,NA,NA
