"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Incredible! #BidenHarris2020 https://t.co/wQImnGhiYK",FALSE,0,NA,2020-10-25 23:59:41,FALSE,NA,"1320515404314411012",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sonicmyst",0,FALSE,FALSE,NA,NA
"12","Who can watch this and cast a vote for this creep? <U+0001F921> #BidenHarris2020 https://t.co/KhkVSIjk8E",FALSE,0,NA,2020-10-25 23:59:41,FALSE,NA,"1320515404264071169",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","realTreySibley",0,FALSE,FALSE,NA,NA
"13","@funder VOTED TODAY!!! 
#BidenHarris2020",FALSE,0,"funder",2020-10-25 23:59:40,FALSE,"1319999487897706497","1320515401068011520","14247236","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poseidons_mom",0,FALSE,FALSE,NA,NA
"14","@60Minutes She made @realDonaldTrump look like a fool!
#VoteBlue2020 
#BidenHarris2020 
#BlueWave2020",FALSE,1,"60Minutes",2020-10-25 23:59:39,FALSE,"1320515083970240512","1320515396777189376","18812572","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maninnky",0,FALSE,FALSE,NA,NA
"15","He just said ¡°my justice department¡±. That in itself means we have to #VoteHimOut #LiarInChief Whitney little ....¡­ https://t.co/U89tZZoDca",FALSE,3,NA,2020-10-25 23:59:38,TRUE,NA,"1320515394902306819",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UngerRosenberg",0,FALSE,FALSE,NA,NA
"16","@realDonaldTrump thank GOD your days as president are numbered!  #VoteHimOut2020 #VoteBlueToEndThisNightmare¡­ https://t.co/BSeDxrE811",FALSE,0,"realDonaldTrump",2020-10-25 23:59:36,TRUE,"1320198039529816069","1320515384458518529","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShariSuiter",0,FALSE,FALSE,NA,NA
"17","Omg!!! <U+0001F633><U+0001F633><U+0001F633> Are we all headed this way because the #COVID19 numbers are EXPLODING everywhere?!? <U+0001F97A>
It didn¡¯t have to¡­ https://t.co/Bcp1gaHsf8",FALSE,4,NA,2020-10-25 23:59:29,TRUE,NA,"1320515357224914945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","retired_sd",0,FALSE,FALSE,NA,NA
"18","Hopefully @JoeBiden will reach out to Ruth and thank her personally from all of us <U+0001F970> #WHEREISTHELOVE¡­ https://t.co/gD5oOK0JdR",FALSE,0,NA,2020-10-25 23:59:28,TRUE,NA,"1320515351470329858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ResistVocally",0,FALSE,FALSE,NA,NA
"19","Must be nice 
Down here on earth,they got us waiting literally all day to vote,LITERALLY......ALL......DAY <U+0001F611>¡­ https://t.co/vvplgocqbi",FALSE,0,NA,2020-10-25 23:59:27,TRUE,NA,"1320515348559470592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaJess80",0,FALSE,FALSE,NA,NA
"20","@DMJreports @tomscocca Ancient #PeggyNoonan says she ""Hates the shallowness of politics"", all while making a mean-s¡­ https://t.co/BjPyYMADvr",FALSE,0,"DMJreports",2020-10-25 23:59:21,TRUE,"1320395826326220801","1320515322642915334","574829891","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GoodCitizenHere",0,FALSE,FALSE,NA,NA
"21","Leslie Stahl is my hero. How she cannot roll her eyes continually and puts up w patronizing words are beyond me. #BidenHarris2020",FALSE,0,NA,2020-10-25 23:59:20,FALSE,NA,"1320515318649966597",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gwenchilada0806",0,FALSE,FALSE,NA,NA
"22","@TheRealHoarse I am doing Lamaze breathing to get through this clown's interview. How can one person lie so much in¡­ https://t.co/cgWNIZYZGK",FALSE,0,"TheRealHoarse",2020-10-25 23:59:19,TRUE,"1320510666785067010","1320515312752709632","784575415457308672","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeannaAmore",0,FALSE,FALSE,NA,NA
"23","<U+0001F499>warming! #VoteEarly #BidenHarris2020 https://t.co/AggCtdJtEx",FALSE,3,NA,2020-10-25 23:59:17,FALSE,NA,"1320515305039343617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaroleMyers",0,FALSE,FALSE,NA,NA
"24","@RealJamesWoods Wow. This is called voter intimidation. It¡¯s illegal. Her law breaking knows no boundaries.¡­ https://t.co/yqg8dwWICI",FALSE,0,"RealJamesWoods",2020-10-25 23:59:15,TRUE,"1320426001118023680","1320515295665074176","78523300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thepatriot806",0,FALSE,FALSE,NA,NA
"25",".@realDonaldTrump #60MinutesInterview you suck. Hahaha.. so bad.  Fake hair, fake teeth, fake info coming out of yo¡­ https://t.co/KjLi7weVG1",FALSE,0,NA,2020-10-25 23:59:14,TRUE,NA,"1320515291844120577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kristenpetroff",0,FALSE,FALSE,NA,NA
"26","@davidmweissman Hell yeah, I look forward to a feed flooded with victory dances. #BidenHarris2020 #dancinginthestreet",FALSE,2,"davidmweissman",2020-10-25 23:59:13,FALSE,"1320514443105705987","1320515287284854784","880018682","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimpleLibtard",0,FALSE,FALSE,NA,NA
"27","@WonderKing82 This white woman LOVES her joy, her dancing, her fun and her excitement! @KamalaHarris is most defini¡­ https://t.co/rj9eaX26AU",FALSE,0,"WonderKing82",2020-10-25 23:59:11,TRUE,"1320490091198992386","1320515278489399297","1153603275306033152","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greenllew",0,FALSE,FALSE,NA,NA
"28","@realDonaldTrump @60Minutes Intelligent Suburban women are voting for Biden.  We know a conman when we see one.¡­ https://t.co/af3x05abJv",FALSE,1,"realDonaldTrump",2020-10-25 23:59:07,TRUE,"1320505214802235398","1320515261762576387","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CindyCindy0904",0,FALSE,FALSE,NA,NA
"29","My 18 yo will be without healthcare and has a pretty significant preexisting condition so it¡¯ll be super cool if th¡­ https://t.co/NYCC2odFUI",FALSE,0,NA,2020-10-25 23:59:05,TRUE,NA,"1320515255525691392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tita_Mae23",0,FALSE,FALSE,NA,NA
"30","@DesignationSix I sure did #BidenHarris2020 https://t.co/e962n1rPlf",FALSE,0,"DesignationSix",2020-10-25 23:59:05,FALSE,"1320490135281192961","1320515253923467265","969138694308421632","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wolflayla420",0,FALSE,FALSE,NA,NA
"31","@realDonaldTrump @60Minutes News Flash Mr Liar...Suburban Women Dispise you.
Along with 99.9 of Women that walk thi¡­ https://t.co/Lj9z2l1jac",FALSE,2,"realDonaldTrump",2020-10-25 23:59:01,TRUE,"1320505214802235398","1320515236923875328","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wabisabi8468",0,FALSE,FALSE,NA,NA
"32","@DrRobDavidson @realDonaldTrump @Mike_Pence Great and powerful message
#DumpTrump 
#BidenHarris2020 
#VoteBlueToSaveAmerica 
#Resist",FALSE,1,"DrRobDavidson",2020-10-25 23:58:57,FALSE,"1320325088655380480","1320515220859662339","846801440706351104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GiovannaNardoz1",0,FALSE,FALSE,NA,NA
"33","What a disgusting waste of a human!  He is a jackass! He is NOT a president! #vote #BidenHarris2020 https://t.co/ZiTykE37x8",FALSE,4,NA,2020-10-25 23:58:50,FALSE,NA,"1320515190442676225",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","aapete15",0,FALSE,FALSE,NA,NA
"34","I hope @JoeBiden has a spreadsheet of all the people who¡¯ve quit, have been or will be fired, and all of the Execut¡­ https://t.co/J424SVDYOR",FALSE,0,NA,2020-10-25 23:58:47,TRUE,NA,"1320515181806407682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapsCowboy",0,FALSE,FALSE,NA,NA
"35","@dylanlscott Ancient #PeggyNoonan says she ""Hates the shallowness of politics"", all while making a mean-spirited SH¡­ https://t.co/0COkV3dlMN",FALSE,1,"dylanlscott",2020-10-25 23:58:46,TRUE,"1320431265363972097","1320515174542004229","118130765","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GoodCitizenHere",0,FALSE,FALSE,NA,NA
"36","Some of us still love a good bolt action. Helps the reset memory. #BidenHarris2020",FALSE,0,NA,2020-10-25 23:58:43,FALSE,NA,"1320515161833279489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Burn_Phone",0,FALSE,FALSE,NA,NA
"37","There will be a mental illness named after Trump one of these days! #TrumpIsLosing #BidenHarris2020",FALSE,1,NA,2020-10-25 23:58:42,FALSE,NA,"1320515158251347968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brian_malone",0,FALSE,FALSE,NA,NA
"38","All this bullshit just makes me sick. Americans, please vote #BidenHarris2020 <U+0001F64F><U+0001F3FB> https://t.co/5Dy97m3XKq",FALSE,1,NA,2020-10-25 23:58:30,FALSE,NA,"1320515106472665093",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzanne_chipp",0,FALSE,FALSE,NA,NA
"39","@realDonaldTrump you are a fucking disgrace you will go to prison bitch!

#60MinutesInterview
#BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-25 23:58:28,FALSE,NA,"1320515098524483584","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TroyHim",0,FALSE,FALSE,NA,NA
"40","So when something goes wrong in our country, you fix it, not bail out. Just like we Americans, something is going w¡­ https://t.co/NqThPAxgFo",FALSE,0,NA,2020-10-25 23:58:25,TRUE,NA,"1320515088676212736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ecarriz624",0,FALSE,FALSE,NA,NA
"41","@realDonaldTrump on @60Minutes showing his true colors. #WeKnowWhoHeIs #WeKnowWhoBidenIs #BidenHarris2020 #VoteBlueToEndThisNightmare",FALSE,1,"realDonaldTrump",2020-10-25 23:58:25,FALSE,NA,"1320515088500097024","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WLayne68",0,FALSE,FALSE,NA,NA
"42","Pretty sure, it's gonna be a wait, got it. 
2000 destroyed my stomach.
2020 will NOT be the same.
I'll be patient,¡­ https://t.co/OMUfT5hNhQ",FALSE,18,NA,2020-10-25 23:58:21,TRUE,NA,"1320515071987097600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MojackMarine",1,FALSE,FALSE,NA,NA
"43","@WhiteHouse @realDonaldTrump This can happen anywhere you live under the Trump administration.  We need better lead¡­ https://t.co/9tC5FhPDW1",FALSE,0,"WhiteHouse",2020-10-25 23:58:19,TRUE,"1320438480598650880","1320515061044006913","822215673812119553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","makalea",0,FALSE,FALSE,NA,NA
"44","@votolatino Love our community is supporting the candidate who supports us! 
#BidenHarris2020",FALSE,0,"votolatino",2020-10-25 23:58:18,FALSE,"1320401436912607235","1320515058883989504","9589252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebiShikuma",0,FALSE,FALSE,NA,NA
"45","@SpryGuy I was thinking of ""...wasn't built in a day"" version as it applies to  p<U+0336>r<U+0336>o<U+0336>g<U+0336>r<U+0336>e<U+0336>s<U+0336>s<U+0336>i<U+0336>v<U+0336>e<U+0336>s<U+0336> regressive¡­ https://t.co/pzITz7aPvi",FALSE,0,"SpryGuy",2020-10-25 23:58:13,TRUE,"1319730376978423809","1320515038403178496","228015335","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CKHollingshead",0,FALSE,FALSE,NA,NA
"46","@realDonaldTrump please please go back home to mommy#60minutes #flipitblue #BidenHarris2020 #LeslieStahlisfair. #factcheck #realitycheck",FALSE,3,"realDonaldTrump",2020-10-25 23:58:07,FALSE,NA,"1320515010712522753","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Peggikaye",0,FALSE,FALSE,NA,NA
"47","@realDonaldTrump DonnieDoNothing has not paid taxes colluded with Russia incites violence doesn¡¯t condemn white sup¡­ https://t.co/58cyb0urJ6",FALSE,0,"realDonaldTrump",2020-10-25 23:58:04,TRUE,NA,"1320514998909702144","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShariSuiter",0,FALSE,FALSE,NA,NA
"48","<U+0001F497><U+0001F497><U+0001F497>. I already voted for #BidenHarris2020 . Please vote!! https://t.co/lRRfAarMNx",FALSE,0,NA,2020-10-25 23:58:04,FALSE,NA,"1320514997458534403",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Reneelarner18",0,FALSE,FALSE,NA,NA
"49","@lisastark351 Lol! He¡¯s a train wreck!
#VOTEHIMOUT #VoteBLUE #BidenHarris2020",FALSE,2,"lisastark351",2020-10-25 23:57:57,FALSE,"1320514507182137345","1320514969545441280","1034665733005959168","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaRead99",0,FALSE,FALSE,NA,NA
"50","#BidenHarris2020  just a reminder of your sickness #Trump2020Landslide https://t.co/MQGyo8ZOq2",FALSE,0,NA,2020-10-25 23:57:55,FALSE,NA,"1320514960489914368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jayBamaFan1",0,FALSE,FALSE,NA,NA
"51","this is. amazing<U+203C><U+FE0F><U+0001F64C><U+0001F3FC><U+0001F920>#vote #BidenHarris2020 https://t.co/M8uo9WITAA",FALSE,1,NA,2020-10-25 23:57:46,FALSE,NA,"1320514922099269633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BetterTheMonkey",0,FALSE,FALSE,NA,NA
"52","Yes!! Most efficient, passionate and persistent PAC ever! Thank you giys for all you've done and continue to do for¡­ https://t.co/MDJOpWySdD",FALSE,1,NA,2020-10-25 23:57:44,TRUE,NA,"1320514914092523520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pldLMT",0,FALSE,FALSE,NA,NA
"53","@TheRickyDavila Yeah .. think they were sober ? Hey we will take anything we can get!! #BidenHarris2020",FALSE,1,"TheRickyDavila",2020-10-25 23:57:43,FALSE,"1320511820960915456","1320514911554863104","341190477","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradwyman",0,FALSE,FALSE,NA,NA
"54","@PattyArquette @joncoopertweets As they have been saying, elections matter. #VOTE #BidenHarris2020",FALSE,2,"PattyArquette",2020-10-25 23:57:41,FALSE,"1320513086374268930","1320514901794672641","122533830","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilojo",0,FALSE,FALSE,NA,NA
"55","@realDonaldTrump You did too say it! #60minutes #flipitblue #BidenHarris2020 #LeslieStahlisfair. #factcheck #realitycheck",FALSE,0,"realDonaldTrump",2020-10-25 23:57:40,FALSE,NA,"1320514900305842176","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Peggikaye",0,FALSE,FALSE,NA,NA
"56","@ErinConrad2 @realDonaldTrump lying for the cameras...again. #TrumpIsALaughingStock #BidenHarris2020",FALSE,1,"ErinConrad2",2020-10-25 23:57:37,FALSE,"1320514569358462976","1320514885541912583","373617689","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soccerbandmom",0,FALSE,FALSE,NA,NA
"57","This needs to be read and shared far and wide! #BidenHarris2020 the only choice to safeguard the health of a nation¡­ https://t.co/OS0uixRgsr",FALSE,0,NA,2020-10-25 23:57:36,TRUE,NA,"1320514882303918085",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IshRasool",0,FALSE,FALSE,NA,NA
"58","This! #voteblue 
#BidenHarris2020 https://t.co/WTafqIt5Qc",FALSE,0,NA,2020-10-25 23:57:16,FALSE,NA,"1320514798698827787",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LaShandaDH",0,FALSE,FALSE,NA,NA
"59","@kayleighmcenany @hillsongworship Reciting bible verses won¡¯t help now. #VOTEHIMOUT #VoteBLUE #BidenHarris2020",FALSE,0,"kayleighmcenany",2020-10-25 23:57:15,FALSE,"1320382934818430977","1320514794017955840","259001548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaRead99",0,FALSE,FALSE,NA,NA
"60","I'll tell you where this suburban woman stands: I'm proudly voting for @JoeBiden and @KamalaHarris!¡­ https://t.co/d1chvqi8Ig",FALSE,1,NA,2020-10-25 23:57:10,TRUE,NA,"1320514774686453762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fancy_innancy",0,FALSE,FALSE,NA,NA
"61","You just can¡¯t stand strong women. It¡¯s pitiful. #60Minutes #trumpinterview #60MinutesInterview #VoteHimOut #vote #BidenHarris2020",FALSE,5,NA,2020-10-25 23:57:04,FALSE,NA,"1320514747356372992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolMNowak",0,FALSE,FALSE,NA,NA
"62","Get the impression low income housing is a bad word to Trump?  Wonder why?  Hmmm?  #TrumpIsARacist¡­ https://t.co/FQpPODR685",FALSE,0,NA,2020-10-25 23:57:01,TRUE,NA,"1320514733544493057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sdye38",0,FALSE,FALSE,NA,NA
"63","What a great conversation tn between @PeteButtigieg &amp; @CoryBooker reminding all of us what politics is really about¡­ https://t.co/mecNUaMfkK",FALSE,4,NA,2020-10-25 23:56:57,TRUE,NA,"1320514720366055425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dannarossi",0,FALSE,FALSE,NA,NA
"64","@realDonaldTrump 
Your supporters are racist, white supremacists! That¡¯s it!
You are a disgrace to America!
#TrumpIsLosing 
#BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-25 23:56:55,FALSE,NA,"1320514708655529984","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkhagnerdavis",0,FALSE,FALSE,NA,NA
"65","@soledadobrien Ancient #PeggyNoonan says she ""Hates the shallowness of politics"", all while making a mean-spirited¡­ https://t.co/jr0XqAdEoc",FALSE,1,"soledadobrien",2020-10-25 23:56:55,TRUE,"1320448784032301067","1320514708030586880","26548315","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GoodCitizenHere",0,FALSE,FALSE,NA,NA
"66","#60Minutes
She's having to talk to this idiot like he's a GD toddler. It's fucking embarrassing <U+0001F621><U+0001F621><U+0001F621>
I already voted #BidenHarris2020",FALSE,5,NA,2020-10-25 23:56:53,FALSE,NA,"1320514702884089856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mfly1971",0,FALSE,FALSE,NA,NA
"67","One election. One household of three voters. Two kids, first presidential election, one of them also first ever ele¡­ https://t.co/qBlHF2cBFa",FALSE,7,NA,2020-10-25 23:56:51,TRUE,NA,"1320514692578635776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IrishLegs",0,FALSE,FALSE,NA,NA
"68","Vote #BidenHarris2020 damn it! https://t.co/dWrjXwt66r",FALSE,0,NA,2020-10-25 23:56:50,FALSE,NA,"1320514689969889282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisa_lisab7426",0,FALSE,FALSE,NA,NA
"69","@chelseaperetti Texan here. Voted #BidenHarris2020",FALSE,16,"chelseaperetti",2020-10-25 23:56:45,FALSE,"1320513463467167745","1320514669644304384","78194111","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CodyDonJohnson",0,FALSE,FALSE,NA,NA
"70","To the jackass who has twice now come in to my yard to steal my Biden signs, you will never win! #BuildBackBetter¡­ https://t.co/zDEM1cRWgi",FALSE,5,NA,2020-10-25 23:56:45,TRUE,NA,"1320514666783821824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ksham0613",1,FALSE,FALSE,NA,NA
"71","Powerful. With you all the way #BidenHarris2020 https://t.co/21EcitCwAU",FALSE,1,NA,2020-10-25 23:56:41,FALSE,NA,"1320514649364856832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nonstopbakbak",0,FALSE,FALSE,NA,NA
"72","this is the tone we can expect.... #voteblue #BidenHarris2020 https://t.co/ywv5fD6rWv",FALSE,1,NA,2020-10-25 23:56:36,FALSE,NA,"1320514631102771201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","INGRIDLCN",1,FALSE,FALSE,NA,NA
"73","Guess Joe called it a year ago and you still can't fix it @realDonaldTrump #maga #trump2020 #BidenHarris2020 https://t.co/q1q9lEwMuO",FALSE,0,NA,2020-10-25 23:56:27,FALSE,NA,"1320514594134204416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rotfawkes",0,FALSE,FALSE,NA,NA
"74","#CatsOfTwitter support #BidenHarris2020 https://t.co/DKVmipbFvV",FALSE,4,NA,2020-10-25 23:56:25,FALSE,NA,"1320514585242202113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LivesSamson",1,FALSE,FALSE,NA,NA
"75","It will ALL be OVER  for @GOP on NOV 3RD!!!
#BIDENHARRIS2020 <U+0001F1FA><U+0001F1F8>
#VOTEEARLY 
#VOTE https://t.co/Y1m8Erry0O https://t.co/akjDIPiGXx",FALSE,0,NA,2020-10-25 23:56:23,FALSE,NA,"1320514577101012997",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leslie1776",0,FALSE,FALSE,NA,NA
"76","I¡¯m not rich and I¡¯m not perfect, but at least I don¡¯t have a Trump sign in my yard.
#BidenHarris2020",FALSE,191,NA,2020-10-25 23:56:20,FALSE,NA,"1320514562404225024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msmary128",21,FALSE,FALSE,NA,NA
"77","I VOTED. Get out and make your voice heard !
Get your ballots in! Vote! Vote! Vote! #vote2020 #vote #mailinballots¡­ https://t.co/LuW1CBeIIy",FALSE,0,NA,2020-10-25 23:56:17,TRUE,NA,"1320514549586432000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankieVanity",0,FALSE,FALSE,NA,NA
