"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"31","@Andy I¡¯m giving my hard earned dollars to Donald Trump. #MAGA2020 #MAGA2020LandslideVictory #kag #TrumpPence2020",FALSE,11,"Andy",2020-09-18 23:27:09,FALSE,"1307096016022310917","1307098869923229699","48100887","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jagz",0,FALSE,FALSE,NA,NA
"32","@dawgfan7860 @GovInslee @USPS @CulpforGovernor @LarkinForAG @FreedForLTGov Funny how flu season was going to be bad¡­ https://t.co/bygRNI9qDG",FALSE,1,"dawgfan7860",2020-09-18 23:27:09,TRUE,"1307090196970844161","1307098866953711619","2836217610","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hansen8851",0,FALSE,FALSE,NA,NA
"33","@ckkirsch1 @MBOKSR_MAGA Yep..I think there is now a line in the sand<U+0001F449>now #TrumpPence2020 will know the good from the #RinoLibs @POTUS",FALSE,0,"ckkirsch1",2020-09-18 23:25:14,FALSE,"1306867233205956617","1307098387683082243","969514750492147712","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CactusFlower_1",0,FALSE,FALSE,NA,NA
"34","@SherriePatriot @gatewaypundit #VoterFraudIsReal 
Ballot Harvesting is #VoterFraud 
#VoteRED2020RemoveEveryDemocrat¡­ https://t.co/osQfAdKggc",FALSE,1,"SherriePatriot",2020-09-18 23:24:41,TRUE,"1307095970505797634","1307098246263771136","890258622365782017","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Phillygp17G",2,FALSE,FALSE,NA,NA
"35","@LewisForMN WE LOVE @realDonaldTrump BEST OF LUCK MR.LEWIS! IF OUR POTUS LIKES YOU, U MUST BE A HARD WORKER!¡­ https://t.co/C8aIoWfk4Z",FALSE,0,"LewisForMN",2020-09-18 23:23:53,TRUE,NA,"1307098047114080261","20934272","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FchinaLove_DJT",0,FALSE,FALSE,NA,NA
"36","Just curious if the election was held tomorrow who would you vote for? <U+0001F1FA><U+0001F1F8><U+0001F32D><U+0001F1FA><U+0001F1F8><U+0001F32D><U+0001F1FA><U+0001F1F8>

#TrumpIsANationalDisgrace¡­ https://t.co/JRXOMSdtPX",FALSE,1,NA,2020-09-18 23:23:36,TRUE,NA,"1307097972967124995",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","poopie42zero",0,FALSE,FALSE,NA,NA
"37","@donnabrazile Nothing unpatriotic about wanting a free/fair elections. Everyone can go out and vote or request an a¡­ https://t.co/HUNQHLCCgK",FALSE,0,"donnabrazile",2020-09-18 23:23:34,TRUE,"1307091397544116225","1307097966348570627","60919240","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BeckyPortier",0,FALSE,FALSE,NA,NA
"38","@jimmykimmel All BS !!! #Trump2020  #Trump2020LandslideVictory #TrumpPence2020 #KAG #VoteTrump2020 #FourMoreYears  #VoteTrump2020",FALSE,0,"jimmykimmel",2020-09-18 23:21:00,FALSE,"1306724551317794816","1307097318500569090","26053643","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zioncoming",0,FALSE,FALSE,NA,NA
"39","A message I need to hear, maybe you too? #JesusIsKing #itsallgood 
#COVID__19 #coronavirus #LockdownHouseParty¡­ https://t.co/JJceuKycmb",FALSE,0,NA,2020-09-18 23:20:02,TRUE,NA,"1307097077692989441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JMPercy1",0,FALSE,FALSE,NA,NA
"40","@realDonaldTrump You'll put your supporters first,  although you don't want to touch their  disgusting hands...

Hm¡­ https://t.co/eYrCXmVJw6",FALSE,1,"realDonaldTrump",2020-09-18 23:19:52,TRUE,"1307091105188589574","1307097034755846144","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelaBwokeaf",0,FALSE,FALSE,NA,NA
"41","#TrumpPence2020 Fuck the far left.  #MAGA2020<U+0001F1FA><U+0001F1F2>",FALSE,0,NA,2020-09-18 23:19:46,FALSE,NA,"1307097009531355136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheckinaCoulib2",0,FALSE,FALSE,NA,NA
"42","#Portland - Portland protest arrests top out at nearly 1,000 - for now https://t.co/TI87dkLqIv  #oregon #orpol #PDX¡­ https://t.co/VYhVjaWD0c",FALSE,3,NA,2020-09-18 23:17:34,TRUE,NA,"1307096455010832385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarkKirchmeier",2,FALSE,FALSE,NA,NA
"43","#LIVE! President Donald Trump<U+0001F1FA><U+0001F1F8> hosts a ""Great American Comeback!"" event in #Bemidji, #Minnesota! 

#MAGA #KAG¡­ https://t.co/dnDxBgNQmj",FALSE,1,NA,2020-09-18 23:16:21,TRUE,NA,"1307096151741681664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lilo623",3,FALSE,FALSE,NA,NA
"44","I am so very proud to be able to say "" This is my #PresidentTrump @realDonaldTrump "" WOW!!!! This really touched my¡­ https://t.co/WpNQF1EeTq",FALSE,5,NA,2020-09-18 23:15:49,TRUE,NA,"1307096015451893760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Will_Wattson",4,FALSE,FALSE,NA,NA
"45","Another <U+0001F644> lecture from @Richardafowler .. the dem control House &amp; YOUR VP CANDIDATE blocked @SenatorTimScott police¡­ https://t.co/uHNXvYJSOr",FALSE,0,NA,2020-09-18 23:14:33,TRUE,NA,"1307095696760287234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TenNamesLater",1,FALSE,FALSE,NA,NA
"46","@TheDemocrats @cnnbrk @CNNPolitics @cnni @maddow @MSNBC @ABCPolitics @CBS_Herridge @CBSEveningNews @JoeNBC @GMA¡­ https://t.co/HiTKuyBqoQ",FALSE,0,"TheDemocrats",2020-09-18 23:12:51,TRUE,NA,"1307095269700497409","14377605","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FchinaLove_DJT",0,FALSE,FALSE,NA,NA
"47","@realDonaldTrump SECURE YOUR VOTE! <U+2B07><U+FE0F><U+2B07><U+FE0F>

VOTE IN PERSON!

<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>

#TrumpPence2020 
#4MoreYears",FALSE,1,"realDonaldTrump",2020-09-18 23:08:06,FALSE,"1307092420962799616","1307094075787694081","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","4VotingInPerson",0,FALSE,FALSE,NA,NA
"48","Let¡¯s defeat these Dems! We cannot let these creep win. 

#IFB all patriots. Help us find each other. 

#2A¡­ https://t.co/dtNhvCTqjZ",FALSE,1,NA,2020-09-18 23:06:51,TRUE,NA,"1307093757360246784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trumpets48",0,FALSE,FALSE,NA,NA
"49","#LIVE! President Donald Trump<U+0001F1FA><U+0001F1F8> hosts a ""Great American Comeback!"" event in #Bemidji, #Minnesota! 

#MAGA #KAG¡­ https://t.co/FLfuaUF5aQ",FALSE,4,NA,2020-09-18 23:05:59,TRUE,NA,"1307093540527316994",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lilo623",0,FALSE,FALSE,NA,NA
"50","@realDonaldTrump Thanks you #Trump for ending the career of lieutenant colonel #Vindman as soon as he testified aga¡­ https://t.co/q40Ok7qZ7u",FALSE,0,"realDonaldTrump",2020-09-18 23:03:22,TRUE,"1307091601790046217","1307092883778998272","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bill_E_Hill",0,FALSE,FALSE,NA,NA
"51","@TrumpRulzz @SusanPryor2013 @SpeakerPelosi Just think if @SpeakerPelosi didn¡¯t resist she may of gone down as one o¡­ https://t.co/wMpDZde0HC",FALSE,0,"TrumpRulzz",2020-09-18 23:02:56,TRUE,"1306990485580455936","1307092773095591943","1197653491214368768","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hansen8851",0,FALSE,FALSE,NA,NA
"52","THE HET WITH JOE AND THINK ABOUT THE PEOPLE. PAS THE STEMLES BILL AND GET PELOSI OUT #TrumpPence2020",FALSE,0,NA,2020-09-18 23:02:53,FALSE,NA,"1307092763054407680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DavidSh56768600",0,FALSE,FALSE,NA,NA
"53","@Markboldy @Acosta He¡¯s got to be #TeamTrump #MAGA #TrumpPence2020   Nobody can seriously be that bad Jim. <U+0001F921>",FALSE,1,"Markboldy",2020-09-18 23:02:48,FALSE,"1307077030748524555","1307092741306843136","15998128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TwiloGuy73",0,FALSE,FALSE,NA,NA
"54","@maxnesterak Trump Supporters are the BEST TROLLS!!! #TrumpPence2020 #MAGA2020 https://t.co/geMngLQyBP",FALSE,6,"maxnesterak",2020-09-18 23:02:39,FALSE,"1307020175502389249","1307092701494611969","183216398","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConservaTex",0,FALSE,FALSE,NA,NA
"55","@Ek7_PRN Absolutely I would!! #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",FALSE,1,"Ek7_PRN",2020-09-18 23:02:26,FALSE,"1306943922631999491","1307092646154862593","1021449061449256960","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","1Michelle4Trump",0,FALSE,FALSE,NA,NA
"56","Will be landing in Minnesota shortly where early VOTING has begun, and Absentee Ballots (information below) are now¡­ https://t.co/K6wOMYewYm",FALSE,1,NA,2020-09-18 23:00:36,TRUE,NA,"1307092185712676866",NA,"<a href=""https://dt.com"" rel=""nofollow"">YorkshireDonaldTrump</a>","TheYorkshireDT",2,FALSE,FALSE,NA,NA
"57","@KamalaHarris We have one now !!!!!!

#TrumpPence2020",FALSE,1,"KamalaHarris",2020-09-18 22:58:22,FALSE,"1306751296763056128","1307091622535065601","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GaryHeinly",0,FALSE,FALSE,NA,NA
"58","Will be landing in Minnesota shortly where early VOTING has begun, and Absentee Ballots (information below) are now¡­ https://t.co/F6NrIB62sc",FALSE,0,NA,2020-09-18 22:58:15,TRUE,NA,"1307091594928107526",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ShitTrumpTweets",0,FALSE,FALSE,NA,NA
"59","@KamalaHarris @JoeBiden Don't your mean...a ""HARRIS-Biden"" administration.  ""Come on man"" America can see @JoeBiden¡­ https://t.co/BE7ssaFXAa",FALSE,0,"KamalaHarris",2020-09-18 22:55:44,TRUE,"1307047955711492096","1307090963081441280","30354991","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","743kayw",0,FALSE,FALSE,NA,NA
"60","Will be landing in Minnesota shortly where early VOTING has begun, and Absentee Ballots (information below) are now¡­ https://t.co/DPtbcy37yy",FALSE,0,NA,2020-09-18 22:54:05,TRUE,NA,"1307090544892555265",NA,"<a href=""https://www.sizod.com"" rel=""nofollow"">ProcessTweetsImage</a>","SurrealDJT45",0,FALSE,FALSE,NA,NA
"61","Don¡¯t recall 200,000 Americans dying because of swine flu. #TrumpWantsToInfectUs #COVID19 #TrumpPence2020¡­ https://t.co/Vn8kzUO8v7",FALSE,0,NA,2020-09-18 22:54:03,TRUE,NA,"1307090539066675202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arkieone",0,FALSE,FALSE,NA,NA
"62","@AdamLaxalt @RichardGrenell @realDonaldTrump Sissy lak is going out! Nevada has had enough!!!#TrumpLandslide2020 
#TrumpPence2020",FALSE,1,"AdamLaxalt",2020-09-18 22:53:53,FALSE,"1307008300760915973","1307090497408774146","1170886272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bccindi",0,FALSE,FALSE,NA,NA
"63","@the_resistor @realDonaldTrump @JoeBiden Biden will never be President! Well, maybe at his nursing home residents c¡­ https://t.co/rov58vSWI8",FALSE,0,"the_resistor",2020-09-18 22:53:46,TRUE,"1307063455405539328","1307090468321329152","1225147380284018688","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hockeygirl910",0,FALSE,FALSE,NA,NA
"64","#Minnesota Welcomes Joe Biden 
#TrumpPence2020 https://t.co/XFJYW2BHuR",FALSE,0,NA,2020-09-18 22:52:47,FALSE,NA,"1307090217820655617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HiHoblue22P",0,FALSE,FALSE,NA,NA
"65","@realDonaldTrump Thank you #Trump for terminating the career of lieutenant colonel #Vindman as soon as he testified¡­ https://t.co/XGY05PRgI3",FALSE,0,"realDonaldTrump",2020-09-18 22:52:46,TRUE,"1307088674098761728","1307090217128558592","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bill_E_Hill",0,FALSE,FALSE,NA,NA
"66","He¡¯s DEMENTED!!!  #Biden #BidenLies #BidenDementia #Namenda #BidenCognitiveDecline #Trump2020LandslideVictory¡­ https://t.co/Mgv0pBWZb0",FALSE,1,NA,2020-09-18 22:51:51,TRUE,NA,"1307089982411210754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mommak_c",1,FALSE,FALSE,NA,NA
"67","@realDonaldTrump @realDonaldTrump Good Afternoon! Packed house in Bemidji It's going to be a fun night. Thanks to t¡­ https://t.co/hIfS9VqXOW",FALSE,3,"realDonaldTrump",2020-09-18 22:51:37,TRUE,"1307088674098761728","1307089924483678208","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jon_kinsley",1,FALSE,FALSE,"-80.13331151","26.57542069"
"68","@w_terrence For Freedoms   For The country   For  being able to walk quietly through our streets.  For Prosperity l¡­ https://t.co/Ves87rUK4t",FALSE,2,"w_terrence",2020-09-18 22:50:40,TRUE,"1306832216744513539","1307089687245402119","47293791","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Danay26172680",0,FALSE,FALSE,NA,NA
"69","Fellow Patriots in the Great State of MN!! Please vote for President @realDonaldTrump ; only HE can save AMERICA!¡­ https://t.co/ip9V3bQ84R",FALSE,3,NA,2020-09-18 22:50:31,TRUE,NA,"1307089650692042753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UPTOWNGIRL2008",1,FALSE,FALSE,NA,NA
"70","Donald Trump, President of the United States of America, walks out on to the White House lawn to tell Frank his lat¡­ https://t.co/ilCq6Lzenb",FALSE,1,NA,2020-09-18 22:50:10,TRUE,NA,"1307089559914795008",NA,"<a href=""http://twitter.com/trumptellsfrank"" rel=""nofollow"">The point of this</a>","TrumpTellsFrank",0,FALSE,FALSE,NA,NA
"71","I am ready for 4 more years!  #TrumpPence2020 #TrumpRallyMinnesota #GOPHouse2020 #GOPSenate2020",FALSE,3,NA,2020-09-18 22:47:40,FALSE,NA,"1307088932077592576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mefbama",2,FALSE,FALSE,NA,NA
"72","No, it is MY Great Honor to announce that, this is in fact, an #aidetweet. Score:-60 Code:mLTHHnn 46 Days until ele¡­ https://t.co/HgjxH42SSY",FALSE,0,NA,2020-09-18 22:47:39,TRUE,NA,"1307088928667774976",NA,"<a href=""http://something.cool"" rel=""nofollow"">AideTweetBot</a>","aidetweetbot",0,FALSE,FALSE,NA,NA
