"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"32","Hey @USPS! I can¡¯t believe they¡¯re considering an all mail #election¡­ ¡­females worked so hard to get #voting rights¡­ https://t.co/x0e9oFmfIK",FALSE,0,NA,2020-10-17 23:52:06,TRUE,NA,"1317614392922509313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SchoolJokesK_12",0,FALSE,FALSE,NA,NA
"33","@PoliticusSarah @politicususa Check out this article from @USATODAY

President Trump goes to 'extraordinary lengths¡­ https://t.co/xPWHdQkycC",FALSE,0,"PoliticusSarah",2020-10-17 23:51:57,TRUE,"1317458558301229056","1317614356029349889","63013144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",0,FALSE,FALSE,NA,NA
"34","Georgia, the #postcards are coming for you!
#postcardstovoters #vote #vote2020 #election #election2020¡­ https://t.co/4SufgegEFX",FALSE,2,NA,2020-10-17 23:51:38,TRUE,NA,"1317614277348319234",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EFHOBrien",0,FALSE,FALSE,NA,NA
"35","Of course he's had fewer questions because there are no proper journalists at @CNN, @NBCNews, @ABC and @MSNBC just¡­ https://t.co/YqwaYZuI4M",FALSE,0,NA,2020-10-17 23:51:38,TRUE,NA,"1317614276086009856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JackMFoster",0,FALSE,FALSE,NA,NA
"36","Today's Term: Provisional Ballot - A provisional ballot is a way for a voter to vote if their eligibility to vote c¡­ https://t.co/nNfKNrVxzO",FALSE,7,NA,2020-10-17 23:51:35,TRUE,NA,"1317614265608667139",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ScrutineersUS",4,FALSE,FALSE,NA,NA
"37","ICYMI: @JoeBiden discussed transgender rights and said that transgender children should face ""zero discrimination""¡­ https://t.co/jnJBqXAkMl",FALSE,3,NA,2020-10-17 23:51:24,TRUE,NA,"1317614220825985024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","translashmedia",1,FALSE,FALSE,NA,NA
"38","Busy day for our candidates! 17 days left to vote and volunteer. #GOTV #vote #Election2020 https://t.co/Hg39H5XgpH",FALSE,2,NA,2020-10-17 23:51:14,FALSE,NA,"1317614177603768323",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isdf2020_",0,FALSE,FALSE,NA,NA
"39","Best thing about voting early: You can smugly yell ¡°Whoops, too slow!¡± to every political ad you see. 

Worst part¡­ https://t.co/9ZoY8isn2Y",FALSE,1,NA,2020-10-17 23:50:44,TRUE,NA,"1317614051128561664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CecilioAPadilla",0,FALSE,FALSE,NA,NA
"40","#christiansen2020 #MailInBallots #WriteInErikChristiansen #Election2020 #LegalizeIt watch my videos people they r n¡­ https://t.co/5xbSEqE4UZ",FALSE,0,NA,2020-10-17 23:50:37,TRUE,NA,"1317614022297092096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SinnerSaint1985",1,FALSE,FALSE,NA,NA
"41","@ChuckCallesto AFTER #Trump wins #Election2020 BOTH #ChristopherWray &amp; #BillBarr have to go - #Trump2020",FALSE,0,"ChuckCallesto",2020-10-17 23:50:26,FALSE,"1317493664411750402","1317613975786246144","4765364386","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trace700",0,FALSE,FALSE,NA,NA
"42","It's funny. Everyone that doesn't believe the hilariously false ""bIdEn SmOkInG gUn"" story is a ""communist."" Sorry b¡­ https://t.co/8zBHuLKxjk",FALSE,1,NA,2020-10-17 23:49:44,TRUE,NA,"1317613800925909000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeffroodBrandon",0,FALSE,FALSE,NA,NA
"43","As one of your constituents @SenRonJohnson I'd like to point out that I have never visited Russia on The Fourth Of¡­ https://t.co/kIUZFRgin6",FALSE,1,NA,2020-10-17 23:49:30,TRUE,NA,"1317613738749472768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DebtheLefty",0,FALSE,FALSE,NA,NA
"44","Speak for yourself.  Clearly, there are thousands at that rally that don't agree with you.  I welcome him to Michig¡­ https://t.co/fwUg2aohMI",FALSE,9,NA,2020-10-17 23:49:17,TRUE,NA,"1317613684013846528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bitchitsdebbie",4,FALSE,FALSE,NA,NA
"45","The election is around the corner! Tune in to our webinar with EMC Research to see what the polls are telling us to¡­ https://t.co/DSZYGb3ciH",FALSE,0,NA,2020-10-17 23:49:00,TRUE,NA,"1317613614371643403",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","IGNITE_National",0,FALSE,FALSE,NA,NA
"46","@JohnCornyn @WSJ #Election2020 Remember all those people you called snowflakes? We organized...Great, worthy candid¡­ https://t.co/nndUUbfTDO",FALSE,0,"JohnCornyn",2020-10-17 23:48:51,TRUE,"1317441311348264960","1317613577931431937","13218102","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lizzieshore",0,FALSE,FALSE,NA,NA
"47","Really! Here's how they calculated it:

.50(lack of intelligence) + .35(lack of understanding)+.15(lack of reason)*¡­ https://t.co/v4wY1qwBlr",FALSE,1,NA,2020-10-17 23:48:47,TRUE,NA,"1317613561321902080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GlennYoung_PE",0,FALSE,FALSE,NA,NA
"48","Early voting with this man of mine #Election2020 #BidenHarris2020 @RVHoyos @Bradshaw2020 @VoteGloriaJ #BlueWave2020 https://t.co/oniYVnuKSl",FALSE,33,NA,2020-10-17 23:48:38,FALSE,NA,"1317613521308450817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hayden1222",0,FALSE,FALSE,NA,NA
"49","Remember these five minutes @LindseyGrahamSC Your finest moment!!  This is how you need to fight through election d¡­ https://t.co/YjuVIORCw5",FALSE,0,NA,2020-10-17 23:48:35,TRUE,NA,"1317613508427681799",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XLexTalionisX",0,FALSE,FALSE,NA,NA
"50","#LocalElections matter. https://t.co/0ZrlrEFnv5
#mtpol #Election2020",FALSE,0,NA,2020-10-17 23:48:33,FALSE,NA,"1317613499506253826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MT4LtdGov",0,FALSE,FALSE,NA,NA
"51","I've known for months that #HunterBiden received #millions or even more than a billion dollars from the #Ukraine. T¡­ https://t.co/4QWrRuEv13",FALSE,0,NA,2020-10-17 23:48:29,TRUE,NA,"1317613484650205184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SecretShopper10",0,FALSE,FALSE,NA,NA
"52","Something I just cranked out about my in-person, early-voting experience yesterday.

@JoeBiden @KamalaHarris¡­ https://t.co/UrQOObQPQ3",FALSE,15,NA,2020-10-17 23:48:25,TRUE,NA,"1317613467432587267",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrotherJulius83",5,FALSE,FALSE,NA,NA
"53","¡°I F****** Voted!¡± available in-store and online. Link in bio.

repost @shawnsuggs

#APT4B #PeaceToOurWayOfLife¡­ https://t.co/MLeh7Gsf0h",FALSE,0,NA,2020-10-17 23:48:16,TRUE,NA,"1317613428618502149",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","APT4B",0,FALSE,FALSE,"-118.36175","34.08064"
"54","Woooow!?!?! Is there no end to their endless lies?!?!! Money talks!?!<U+0001F911><U+0001F911> Some want to stay in the Leftist Corporate¡­ https://t.co/CSaBEOplNP",FALSE,0,NA,2020-10-17 23:48:13,TRUE,NA,"1317613416295600131",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeautBoulevards",0,FALSE,FALSE,NA,NA
"55","@Mike_Pence @realDonaldTrump Repub @SenateGOP led @senatemajldr #McConnell push theocracy rushing #SCOTUS pick¡­ https://t.co/BKvFkfiQfi",FALSE,4,"Mike_Pence",2020-10-17 23:47:43,TRUE,"1317500573504180224","1317613293398233088","22203756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCVIndy",4,FALSE,FALSE,NA,NA
"56","An undesirable outcome from NZ's #MMP #election2020, this time. Labour did not acquire more than 50% of the vote, y¡­ https://t.co/rxsx4kpK09",FALSE,0,NA,2020-10-17 23:47:18,TRUE,NA,"1317613186095304705",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","onlypaulgilbert",1,FALSE,FALSE,NA,NA
"57","Question: how do you beautify crap? Answered thanks to these ladies.<U+0001F602> #LifeOfYes  #Election2020 https://t.co/HgTdqKBNAG",FALSE,3,NA,2020-10-17 23:47:06,FALSE,NA,"1317613136292290562",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sayahillman",0,FALSE,FALSE,NA,NA
"58","Joe Biden has and will always work for America. Let¡¯s #BuildBackBetter by electing @JoeBiden as our next president.¡­ https://t.co/X3fdk1DmKn",FALSE,25,NA,2020-10-17 23:47:02,TRUE,NA,"1317613120622309381",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedStateResists",13,FALSE,FALSE,NA,NA
"59","@DevinCow I will fix your Apple computer for only $50.   I am blind so it may take a few months.  I may also break¡­ https://t.co/i8v4Ryzh6U",FALSE,0,"DevinCow",2020-10-17 23:46:52,TRUE,"1317585812565954561","1317613078087946240","892275857779118080","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrKnowledge369",0,FALSE,FALSE,NA,NA
"60","Vote against all prohibitionists this #Election2020 

#VoteOutTheProhibs https://t.co/uWlcCQyii1",FALSE,24,NA,2020-10-17 23:46:42,FALSE,NA,"1317613034160914434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PLegalization",6,FALSE,FALSE,NA,NA
"61","See you in 3 weeks (about).  I voted today so I no longer need to see the childish fighting that our candidates (an¡­ https://t.co/kKvml5SVQF",FALSE,1,NA,2020-10-17 23:46:22,TRUE,NA,"1317612954070642689",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JPL_Richard",0,FALSE,FALSE,NA,NA
"62","Don't f*** with my vote! 

https://t.co/FY6xKLIx0L #dontfwithmyvote 

#Election2020 

PLEASE FOLLOW @DFWMV AND MAKE¡­ https://t.co/dK9aMj29d4",FALSE,484,NA,2020-10-17 23:46:14,TRUE,NA,"1317612917051752453",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizaorlins",177,FALSE,FALSE,NA,NA
"63","So, I just planted 20 of these... #hyacinth #bulbs¡­ underscoring my #hope &amp; belief:

¡ªI did not plant the #bulb ups¡­ https://t.co/RQTCNgElLz",FALSE,1,NA,2020-10-17 23:45:56,TRUE,NA,"1317612841445228546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CurtisSChin",1,FALSE,FALSE,NA,NA
"64","GLO @DSA_LosAngeles for recommending the two pro-public school candidates for #LAUSD! https://t.co/QmW9MLq0fH #VOTE¡­ https://t.co/Y30Sv256DI",FALSE,1,NA,2020-10-17 23:45:53,TRUE,NA,"1317612828665073665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rdsathene",1,FALSE,FALSE,NA,NA
"65","We¡¯re done with our free trial.. We¡¯d like to cancel!

I enjoyed taking with @GillianHTurneron @FoxNews today about¡­ https://t.co/cqR9KcY02k",FALSE,23,NA,2020-10-17 23:45:40,TRUE,NA,"1317612774919471106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrJustinBarclay",4,FALSE,FALSE,NA,NA
"66","Excited to share this #presidential inspired Philly T in my #etsy shop: Bad things happen in Philadelphia T-Shirt (¡­ https://t.co/usumf6izgw",FALSE,0,NA,2020-10-17 23:45:25,TRUE,NA,"1317612712600440832",NA,"<a href=""http://www.etsy.com"" rel=""nofollow"">Etsy</a>","XtianMaps",0,FALSE,FALSE,NA,NA
"67","Just remembering how much i hate the #Clintons. And just bc Biden is lesser of two evils doesn't mean the¡­ https://t.co/E9841hIcKz",FALSE,0,NA,2020-10-17 23:44:40,TRUE,NA,"1317612524523618305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonkeyWrnchArmy",0,FALSE,FALSE,NA,NA
"68","I'm so tired of constantly battling those who don't see issue w/ using your religious beliefs to make laws, rules,¡­ https://t.co/Z98rApY0in",FALSE,0,NA,2020-10-17 23:44:29,TRUE,NA,"1317612478591848449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThisIsSamsLife",0,FALSE,FALSE,NA,NA
"69","With just 17 days until the election President Donald Trump is campaigning in Muskegon tonight. The President is ex¡­ https://t.co/vQazobEefk",FALSE,24,NA,2020-10-17 23:44:27,TRUE,NA,"1317612469599305731",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrishaWWMT",2,FALSE,FALSE,NA,NA
"70","@HillaryClinton ""But she does fight hard and she doesn't quit and she doesn't give up,"" Trump said. ""And I consider¡­ https://t.co/ZzvbWT4xto",FALSE,0,"HillaryClinton",2020-10-17 23:44:16,TRUE,NA,"1317612424938151936","1339835893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HM_Perfect",0,FALSE,FALSE,NA,NA
"71","@realDonaldTrump make sure you pick a country without extradition. https://t.co/iAHpA6Hicb #trumppence2020¡­ https://t.co/OkuiD8hTlF",FALSE,0,"realDonaldTrump",2020-10-17 23:44:04,TRUE,NA,"1317612371603558400","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wilbergirl",0,FALSE,FALSE,NA,NA
"72","Too much focus on voting being the solution to our problems and not enough focus on MORE PEOPLE NEED TO RUN FOR OFF¡­ https://t.co/dTpjVAaMlV",FALSE,1,NA,2020-10-17 23:44:00,TRUE,NA,"1317612355358912512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janeyluper",0,FALSE,FALSE,NA,NA
"73","I love @KamalaHarris so much, just needed to say that. #Election2020 #Kamala",FALSE,2,NA,2020-10-17 23:43:46,FALSE,NA,"1317612299054731264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wmp0222",0,FALSE,FALSE,NA,NA
"74","If Steve Jobs was still alive and a presidential candidate, he would have won the 2016 Election¡­ But let's not comp¡­ https://t.co/Q8xIy89GPN",FALSE,0,NA,2020-10-17 23:43:39,TRUE,NA,"1317612266813067264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SchoolJokesK_12",0,FALSE,FALSE,NA,NA
"75","@DavidAsmanfox @JessieJaneDuff The average voter doesn't have a professionally crafted questions as seen in both to¡­ https://t.co/iwviGgLCxY",FALSE,0,"DavidAsmanfox",2020-10-17 23:43:32,TRUE,"1317462733420400640","1317612239679991809","1472931361","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PeteD_805",0,FALSE,FALSE,NA,NA
"76","What is happening? 
Why is it happening? 
Who is making it happen? 
Here's what you can do! https://t.co/cbbVFrd6wu¡­ https://t.co/pJhDRly4y8",FALSE,0,NA,2020-10-17 23:43:29,TRUE,NA,"1317612224840716288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ElFloyo",0,FALSE,FALSE,NA,NA
