"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","My Deplorables let's make the Left cry again and harder. F<U+0001F595>  them all and vote no matter the cost!!!!! #Trump2020¡­ https://t.co/nSOEZXJxyn",FALSE,0,NA,2020-10-19 23:53:08,TRUE,NA,"1318339430374100993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DemonCipher",0,FALSE,FALSE,NA,NA
"12","Ice Cube and 50 cent both put their support behind Donald Trump. 2 guys who voted against him in 2016. 
They both d¡­ https://t.co/zL6lRL0P9H",FALSE,0,NA,2020-10-19 23:52:28,TRUE,NA,"1318339263818133505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexisparcero",0,FALSE,FALSE,NA,NA
"13","@mblctz @Chris11962 @adamhousley @McHolz1 Aww you're so mean. You hurt my feelings <U+0001F494> <U+0001F614> 
Trump is still gonna win th¡­ https://t.co/UmzHBn9zP9",FALSE,1,"mblctz",2020-10-19 23:51:42,TRUE,"1317991437217091585","1318339069068365824","824023369578188800","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarahleighann",0,FALSE,FALSE,NA,NA
"14","Why you should vote for Trump, facts don't care about your feelings.
https://t.co/CvcOLBoAB0

#TrumpPence2020¡­ https://t.co/hzrKu5Rs4P",FALSE,0,NA,2020-10-19 23:50:54,TRUE,NA,"1318338867066527749",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Matt69936874",0,FALSE,FALSE,NA,NA
"15","@Leo08682671 He needs to clean house starting with the FBI #CrookedBiden 
#TrumpPence2020",FALSE,1,"Leo08682671",2020-10-19 23:47:14,FALSE,"1318252282010480640","1318337945003122688","1167886433534631936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KellyAk62nana",0,FALSE,FALSE,NA,NA
"16","Wore my beautiful Trump hat out today in sunny CA! 

Felt a bit nervous cuz it was my first time. Didn't get any re¡­ https://t.co/ToaaKp6aeH",FALSE,2,NA,2020-10-19 23:46:53,TRUE,NA,"1318337856885166080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GreatestOfThese",0,FALSE,FALSE,NA,NA
"17","I like Presidents who don't start wars. President #TrumpBestPresidentEver is a hero.

Vote #TrumpPence2020 https://t.co/yXFRMJ9YeR",FALSE,0,NA,2020-10-19 23:46:41,FALSE,NA,"1318337806863826944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"18","Nuke Bizzle is smart enough to commit fraud with the  EDD but stupid enough to write a rap about it.¡­ https://t.co/g9IZNQFKbu",FALSE,3,NA,2020-10-19 23:45:46,TRUE,NA,"1318337575283609601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FungusFaces",3,FALSE,FALSE,NA,NA
"19","Symbolism of Trump appearing w/Appeal to Heaven Flag https://t.co/lg0l0q9N1j via @YouTube #GodBlessAmerica¡­ https://t.co/mGzDvVhcN3",FALSE,1,NA,2020-10-19 23:39:18,TRUE,NA,"1318335948049047560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peartreemomma",0,FALSE,FALSE,NA,NA
"20","A vote for Biden is not a vote for him! Will it be for Harris ? Or who knows who will be running the show behind th¡­ https://t.co/8MTDW2ezv1",FALSE,0,NA,2020-10-19 23:35:32,TRUE,NA,"1318335001671405569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","contemplating2",0,FALSE,FALSE,NA,NA
"21","@seanhannity @realDonaldTrump should do a rally 8n Stanislaus.  That would drive #communost @NYGovCuomo B-A-N-A-N-A¡­ https://t.co/fBgTJBevua",FALSE,0,"seanhannity",2020-10-19 23:35:25,TRUE,"1318247964129845248","1318334974228156416","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chixn2z",0,FALSE,FALSE,NA,NA
"22","Here we go $KODK:
https://t.co/4dRn0Y1H9i

U.S. loan or another financing, #KODAK IS NOW moving into DOMESTIC raw p¡­ https://t.co/D1EoazSEWl",FALSE,2,NA,2020-10-19 23:34:19,TRUE,NA,"1318334696015749121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","InnDeptInvestor",0,FALSE,FALSE,NA,NA
"23","@atensnut Question of the day? Has @POTUS worked more in his term as president than @SenSchumer and Biden combined?¡­ https://t.co/uLidoZwYns",FALSE,8,"atensnut",2020-10-19 23:33:02,TRUE,"1318328454476124162","1318334372546740225","22677397","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jay_1974_NE",0,FALSE,FALSE,NA,NA
"24","Voted early today! Felt really good to show my continued support for our President! #TrumpPence2020",FALSE,0,NA,2020-10-19 23:31:05,FALSE,NA,"1318333883373424641",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","janetlee93",0,FALSE,FALSE,NA,NA
"25","@SarahHuckabee @realDonaldTrump Was trying to get this to Melania <U+2665><U+FE0F><U+0001F90D><U+0001F499><U+0001F1FA><U+0001F1F8>  Love you Sarah #Flotus  #firstlady¡­ https://t.co/ake9VbkwBu",FALSE,0,"SarahHuckabee",2020-10-19 23:30:53,TRUE,"1318231117019992064","1318333831989047298","5509762","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimberannie333",0,FALSE,FALSE,NA,NA
"26","@dbongino If only ALL of those liberals who screamed the same thing last time around would have actually done that.¡­ https://t.co/4hklpzKnv0",FALSE,0,"dbongino",2020-10-19 23:29:48,TRUE,"1317146912265555971","1318333559615098880","232901331","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ponydoc",0,FALSE,FALSE,NA,NA
"27","My voting is complete. Proud to vote for our great President @realDonaldTrump and VP @Mike_Pence and for the House¡­ https://t.co/qjWKPx5DQJ",FALSE,7,NA,2020-10-19 23:29:11,TRUE,NA,"1318333404014731264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaramieRamJay",0,FALSE,FALSE,NA,NA
"28","@CBPMarkMorgan FANTASTIC PROGRESS President Trump!<U+0001F1FA><U+0001F1F8><U+2696><U+FE0F> @realDonaldTrump @POTUS <U+0001F44D><U+0001F44F><U+0001F1FA><U+0001F1F8><U+2696><U+FE0F> #KeepAmericaSafe #Borderwall¡­ https://t.co/GXaXBgqKWs",FALSE,0,"CBPMarkMorgan",2020-10-19 23:29:01,TRUE,NA,"1318333360750628865","1148223852494950400","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2BeConservative",0,FALSE,FALSE,NA,NA
"29","Happening now in Tucson, Arizona! LET¡¯S GO ARIZONA!! LET¡¯S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>¡­ https://t.co/o2duvJBc1G",FALSE,7461,NA,2020-10-19 23:28:09,TRUE,NA,"1318333141409411072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanScavino",2801,FALSE,FALSE,NA,NA
"30","@Rockprincess818 I heard he was thinking of #TrumpPence2020 ?  <U+0001F937><U+0001F3FB><U+200D>¡â<U+FE0F> #orangemanexciting <U+0001F609>",FALSE,25,"Rockprincess818",2020-10-19 23:24:03,FALSE,"1318323464684544003","1318332112588525570","715044396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kay36617141",1,FALSE,FALSE,NA,NA
"31","@axios Sit back and watch the #TrumpTrain2020 slowly derail in spectacular fashion. #TrumpPence2020 had a turn at p¡­ https://t.co/sUJmQbi6j6",FALSE,0,"axios",2020-10-19 23:23:46,TRUE,"1318291396957229057","1318332041788874753","800707492346925056","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IJSLive",0,FALSE,FALSE,NA,NA
"32","Vice President Pence is such a GREAT American.  I am SO proud he is our V.P.  #TrumpPence2020",FALSE,2,NA,2020-10-19 23:21:19,FALSE,NA,"1318331425540632576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teri_nugent",0,FALSE,FALSE,NA,NA
"33","WOW!! Here¡¯s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.co/ZCFPqhHlee",FALSE,12956,NA,2020-10-19 23:20:26,FALSE,NA,"1318331202273595392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanScavino",4336,FALSE,FALSE,NA,NA
"34","#TrumpPence2020 50 Cent endorses @realDonaldTrump for President after seeing Biden's @JoeBiden alleged tax plans <U+0001F923><U+0001F602>¡­ https://t.co/En3VrhfWe6",FALSE,0,NA,2020-10-19 23:17:15,TRUE,NA,"1318330402159865857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JadrianaEsparza",0,FALSE,FALSE,NA,NA
"35","¡°Unlike Joe Biden, I will always support the heroes of law enforcement.¡± -Donald J. Trump
#backthebluealways <U+2022> #TrumpPence2020",FALSE,0,NA,2020-10-19 23:16:37,FALSE,NA,"1318330240960253957",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaydenBThacker",0,FALSE,FALSE,NA,NA
"36","I love this President!! Calls it straight and never stutters! @realDonaldTrump is my President for sure!¡­ https://t.co/suBo7JyC9v",FALSE,0,NA,2020-10-19 23:15:10,TRUE,NA,"1318329875728531456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cdthompson11",0,FALSE,FALSE,NA,NA
"37","Better start packing that court before the Biden Gang gets indicted! #DRAINTHESWAMP2020 #TrumpPence2020 #MAGA https://t.co/ZNyXKLS6GS",FALSE,0,NA,2020-10-19 23:14:30,FALSE,NA,"1318329709869006850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lockard191",0,FALSE,FALSE,NA,NA
"38","Thank you President @realDonaldTrump for *not* being a typical Washington politician.  <U+0001F1FA><U+0001F1F8><U+0001F985><U+0001F1FA><U+0001F1F8>That's why we love you¡­ https://t.co/naFQzbG0Cy",FALSE,0,NA,2020-10-19 23:11:36,TRUE,NA,"1318328976675254272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JustSimplyMom",0,FALSE,FALSE,NA,NA
"39","@dbongino Got out and voted in early voting that started today in my county here in Florida!!  Go Trump!! #TrumpPence2020",FALSE,22,"dbongino",2020-10-19 23:11:34,FALSE,"1318327775674142727","1318328971382149125","232901331","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","molecularmick",3,FALSE,FALSE,NA,NA
"40","They say Arizona¡¯s in play
They might want to think again

#Trump2020 #FoxandFriend #MorningJoe 
#KAG¡­ https://t.co/kguEM9Jpbu",FALSE,15,NA,2020-10-19 23:09:08,TRUE,NA,"1318328358908973057",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tombx7M",11,FALSE,FALSE,NA,NA
"41","Here¡¯s a poll

#Trump2020 #FoxandFriend #MorningJoe 
#KAG #TrumpPence2020 #Trumprally #KAG2020LandslideVictory¡­ https://t.co/eUkuURwpDS",FALSE,60,NA,2020-10-19 23:08:01,TRUE,NA,"1318328078347665409",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tombx7M",47,FALSE,FALSE,NA,NA
"42","#trumprally in Maine with #MikePence #TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/k8ztooRR6j",FALSE,0,NA,2020-10-19 23:07:57,FALSE,NA,"1318328059800465410",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marthaplants1",1,FALSE,FALSE,NA,NA
"43","Rock star. #FourMoreYears #MAGA2020 #TrumpPence2020 https://t.co/QfzOBsmrFS",FALSE,0,NA,2020-10-19 23:06:56,FALSE,NA,"1318327803373289472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BillKirkman",0,FALSE,FALSE,NA,NA
"44","Trump on the move

#Trump2020 #FoxandFriend #MorningJoe 
#KAG #TrumpPence2020 #Trumprally #KAG2020LandslideVictory¡­ https://t.co/uiB9GWTqwZ",FALSE,16,NA,2020-10-19 23:06:52,TRUE,NA,"1318327785690189825",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tombx7M",7,FALSE,FALSE,NA,NA
"45","Fighting out of the red corner! 
#MAGA2020LandslideVictory #Trump2020NowMoreThanEver #Trump2020LandslideVictory¡­ https://t.co/Z28ZYW4w5O",FALSE,2,NA,2020-10-19 23:06:09,TRUE,NA,"1318327607872671744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","802unclesam",1,FALSE,FALSE,NA,NA
"46","#America is NOT a #racist country! 
#Arizona #Philadelphia #SouthCarolina #NorthCarolina #Georgia #Michigan¡­ https://t.co/7YYlvpga7a",FALSE,0,NA,2020-10-19 23:01:55,TRUE,NA,"1318326539654672386",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulineGoUSA",0,FALSE,FALSE,NA,NA
"47","@Letters4theLord @mad_liberals Yes, it is! Should make the choice easy for all who have eyes to see, #TrumpPence2020",FALSE,3,"Letters4theLord",2020-10-19 23:01:52,FALSE,"1318325962916962304","1318326529328177152","23885775","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TamaHinckley",0,FALSE,FALSE,NA,NA
"48","I hope the American public are making a note of the arrogance or incapacity to lead this country. Arrogance to not¡­ https://t.co/z8hVJXSC3l",FALSE,0,NA,2020-10-19 22:59:12,TRUE,NA,"1318325859812593665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Insure_Ed",0,FALSE,FALSE,NA,NA
"49","@gerardo98218388 @Politics_Polls @BretBaier @Reuters @Ipsos If money hungry is the belief I should keep more of wha¡­ https://t.co/jS9CNMHrF1",FALSE,0,"gerardo98218388",2020-10-19 22:59:00,TRUE,"1318325036554440704","1318325808566575104","1256101849486077952","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MD_2907",0,FALSE,FALSE,NA,NA
"50","Be glad we won't have to.... Mike is easy to pronounce.    #TrumpPence2020 https://t.co/YQaD22azM2",FALSE,0,NA,2020-10-19 22:57:41,FALSE,NA,"1318325475849216000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allen_hallock",0,FALSE,FALSE,NA,NA
"51","@biveselov Yes Live on @OANN No interruptions 
#TrumpPence2020",FALSE,2,"biveselov",2020-10-19 22:56:22,FALSE,"1318324857378058242","1318325143173844993","1024981864128368640","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KarlJTeaParty",0,FALSE,FALSE,NA,NA
"52","You¡¯re despicable with your bias and disregard for having an open and honest debate! You¡¯re not fooling any sane Am¡­ https://t.co/RGyVvSk6tl",FALSE,0,NA,2020-10-19 22:55:12,TRUE,NA,"1318324850126147584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BadgerPatriotDC",0,FALSE,FALSE,NA,NA
"53","I wonder if Twitter will have any malfunctions on election day? 

#WeThePeople #Treeofliberty #WakeupAmerica #KAG¡­ https://t.co/37O8aoFqGV",FALSE,0,NA,2020-10-19 22:54:11,TRUE,NA,"1318324595422842880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arebecomenew",0,FALSE,FALSE,NA,NA
"54","In 2020, enthusiasm is the key.

#SilentMajorityNOMore 
#Trump2020Landslide 
#TrumpPence2020",FALSE,1,NA,2020-10-19 22:54:01,FALSE,NA,"1318324554931052545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boostarian",0,FALSE,FALSE,NA,NA
"55","#Dems in Absolute Panic As Early Data Shatters Narrative in Key States https://t.co/vdayOsqGMC   
#Arizona¡­ https://t.co/e3Y3F475Vf",FALSE,0,NA,2020-10-19 22:53:58,TRUE,NA,"1318324539449856001",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PaulineGoUSA",0,FALSE,FALSE,NA,NA
"56","I PROUDLY cast my vote today for President Trump &amp; Vice President Mike Pence.  And I voted a STRAIGHT RED ticket fo¡­ https://t.co/PnlAu6e5ZP",FALSE,0,NA,2020-10-19 22:53:44,TRUE,NA,"1318324482935750662",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eghtyslady",0,FALSE,FALSE,NA,NA
"57","@SpeakerPelosi GAVE $ 150 BILLION 2 The Wealthiest in America..You Mean Joe &amp; Hunter Biden...Right Wink Wink! I Gue¡­ https://t.co/TcRGlCzwag",FALSE,0,"SpeakerPelosi",2020-10-19 22:52:52,TRUE,"1316810993356374016","1318324264563560448","15764644","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelaDawn1226",0,FALSE,FALSE,NA,NA
"58","Andrew Pillack is right.

#FightBack 
Vote #TrumpPence2020 https://t.co/otWCAu1m13",FALSE,0,NA,2020-10-19 22:52:49,FALSE,NA,"1318324252349730816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShiversJean",0,FALSE,FALSE,NA,NA
"59","What do you think of @realDonaldTrump¡¯s statement that if elected @JoeBiden will ¡±listen to the scientists.¡± #poll¡­ https://t.co/dES63zwmNg",FALSE,0,NA,2020-10-19 22:51:54,TRUE,NA,"1318324022535442433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danwagner_",0,FALSE,FALSE,NA,NA
"60","@GrapplingRussy @realDonaldTrump Wow. Well done for being your own person regardless of party!
#respect 
Glad you¡¯r¡­ https://t.co/qfvU0rBp8R",FALSE,0,"GrapplingRussy",2020-10-19 22:51:10,TRUE,"1317203677669695488","1318323837537198085","1204954395307388929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PG1701",0,FALSE,FALSE,NA,NA
"61","@BernieSanders #COVID©`19 is a virus that MILLIONS of Americans survived!!! @realDonaldTrump was NEVER a danger to o¡­ https://t.co/8XXzVCguEh",FALSE,0,"BernieSanders",2020-10-19 22:50:11,TRUE,"1318284876848746496","1318323589410557952","216776631","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","743kayw",0,FALSE,FALSE,NA,NA
"62","50 Cent has endorsed President Trump.
Will others wake up before Joe is taxing them to death?
#SayNoToJoe¡­ https://t.co/lcA4CzdM6H",FALSE,3,NA,2020-10-19 22:49:50,TRUE,NA,"1318323499451228160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","preacherthoward",0,FALSE,FALSE,NA,NA
"63","30 away from 3600 y¡¯all!
<U+270C><U+0001F3FB><U+2764><U+FE0F><U+0001F64F><U+0001F3FB><U+0001F1FA><U+0001F1F8>#TrumpPence2020 https://t.co/F9cRX401Oq",FALSE,0,NA,2020-10-19 22:49:47,FALSE,NA,"1318323486578954245",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","R3SP3CT4all",0,FALSE,FALSE,NA,NA
"64","@SpeakerPelosi has her knee on the neck of American businesses!!

Vote them out!!!
#TrumpPence2020¡­ https://t.co/YZnz2B18fr",FALSE,0,"SpeakerPelosi",2020-10-19 22:49:30,TRUE,NA,"1318323417481793536","15764644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PG1701",0,FALSE,FALSE,NA,NA
"65","@SoCalAMO @KamalaHarris Totally classless showing up wearing sneakers?  Does she ever wear any dresses?  She is so¡­ https://t.co/ZczYFCVaWb",FALSE,0,"SoCalAMO",2020-10-19 22:47:46,TRUE,"1318321537817083904","1318322981903413248","199826559","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TweetThisBabe",0,FALSE,FALSE,NA,NA
"66","Thank you @50cent <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+2764> #TrumpPence2020 #TRUMP2020ToSaveAmerica https://t.co/sFtrrBZe9M",FALSE,0,NA,2020-10-19 22:47:10,FALSE,NA,"1318322830250024962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CandaceCan88",0,FALSE,FALSE,NA,NA
"67","A vote for #Biden  is a vote to betray your country. Vote #TrumpPence2020 to keep America from selling out to China and others alike.",FALSE,0,NA,2020-10-19 22:45:52,FALSE,NA,"1318322502272241664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OZtheexcellent",0,FALSE,FALSE,NA,NA
"68","@1900TLP @cajun4trump @realDonaldTrump AMERICA FIRST !   #TRUMPPENCE2020<U+0001F1F1><U+0001F1F7><U+0001F1F1><U+0001F1F7><U+0001F1F1><U+0001F1F7>",FALSE,0,"1900TLP",2020-10-19 22:44:41,FALSE,"1318234784641015809","1318322203453214733","1293950658022957057","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BarbieSueJ",0,FALSE,FALSE,NA,NA
"69","LIVE: #Trump Rally #Tucson #Arizona
#Election2020 #LawAndOrder #BackTheBlue #TrumpPence2020¡­ https://t.co/p9Jz2NM3Yi",FALSE,3,NA,2020-10-19 22:40:33,TRUE,NA,"1318321162808676352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FOR_TRUMP_2016",0,FALSE,FALSE,NA,NA
"70","@rebas1111 Pelosi is now blocking a $1.9 TRILLION COVID relief package, hoping the pain of Americans will help drag¡­ https://t.co/Yjv3yS1u5K",FALSE,1,"rebas1111",2020-10-19 22:40:32,TRUE,"1318237310912241664","1318321160325509120","61494343","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOWMT",0,FALSE,FALSE,NA,NA
"71","America needs a President who works tirelessly for her citizens and not a geriatric who needs rest a few days a week! #TrumpPence2020",FALSE,0,NA,2020-10-19 22:37:55,FALSE,NA,"1318320502440677379",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vmania",0,FALSE,FALSE,NA,NA
"72","QANON - ""satanist pedophiles!""; COVI D DISBELIEVERS - 'It's a hoax"" or ""if it gets me, so what?""  All are Trumpers.¡­ https://t.co/siMMUA6hIA",FALSE,0,NA,2020-10-19 22:34:57,TRUE,NA,"1318319757263835142",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Truth20The",0,FALSE,FALSE,NA,NA
"73","It¡¯s very obvious @JoeBiden gets these type of questions because he has the brain of a toddler. He is not fit or qu¡­ https://t.co/hVWRAEXbUV",FALSE,2,NA,2020-10-19 22:34:16,TRUE,NA,"1318319584898961409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdiDajani",1,FALSE,FALSE,NA,NA
