"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"39","#TRUMPISACOWARD You are such a coward Trump &amp; will do anything to not debate Joe Biden because you know he will bri¡­ https://t.co/HLcNrRjC4B",FALSE,4,NA,2020-10-08 23:57:27,TRUE,NA,"1314354249556525057",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sunshineonetwo",1,FALSE,FALSE,NA,NA
"40","#TheReidOut This is me showing off. 
Go #BidenHarris2020 https://t.co/BG4gHqZ1cZ",FALSE,4,NA,2020-10-08 23:57:27,FALSE,NA,"1314354249338253312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jan_Ham",1,FALSE,FALSE,NA,NA
"41","@Alyssa_Milano @BlackVotersMtr @MiFamiliaVota @votolatino <U+203C><U+FE0F> #MeToo hypocrite = @Alyssa_Milano 

#BidenHarris2020 s¡­ https://t.co/rJtzfh8Uak",FALSE,0,"Alyssa_Milano",2020-10-08 23:57:26,TRUE,"1314321293303451648","1314354247992041477","26642006","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewatchfulmom",0,FALSE,FALSE,NA,NA
"42","@IdeHolt They are worshiping the Evil incarnate! #COVID19 #VoteEarly #BidenHarris2020 #TrumpLiesPeopleDie #RacistTrump #ClimateChangeIsReal",FALSE,0,"IdeHolt",2020-10-08 23:57:26,FALSE,"1314353920727162881","1314354247060905985","1249161474892648449","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GoldenDoorLamp",0,FALSE,FALSE,NA,NA
"43","@GovWhitmer Those treasonous men are cowards. Good on the FBI and the police for protecting you, and the people of¡­ https://t.co/oU2UGxGq1Q",FALSE,1,"GovWhitmer",2020-10-08 23:57:25,TRUE,"1314279406035230726","1314354241264390151","102071743","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lennon_hp11",0,FALSE,FALSE,NA,NA
"44","@lifepath23 Nephew and wife live there and I know they voted #BidenHarris2020 and blue all the way down the ballot!",FALSE,2,"lifepath23",2020-10-08 23:57:23,FALSE,"1314353609794973696","1314354234557689861","1299478375715672065","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jdeal21",0,FALSE,FALSE,NA,NA
"45","So today I took a trip a 2:20hrs drive down to Peoria from Chicago and I was driving through some straight up white¡­ https://t.co/1GRDX1EjVH",FALSE,1,NA,2020-10-08 23:57:23,TRUE,NA,"1314354234062778368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JOZE_JAYDUB",0,FALSE,FALSE,NA,NA
"46","@DonaldJTrumpJr Funny you say that. There's a good reason. #BidenHarris2020 is a quality brand that doesn't need al¡­ https://t.co/XBXJN6mW6n",FALSE,1,"DonaldJTrumpJr",2020-10-08 23:57:12,TRUE,"1314337861660028929","1314354188256772097","39344374","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","theawkwardtsar",0,FALSE,FALSE,NA,NA
"47","We don¡¯t fret those chumps! Harlan Hill &amp; his Trumpie ilk are the lying lil¡¯ bitches! We got this &amp; they are so on¡­ https://t.co/NnT8RMZtAp",FALSE,0,NA,2020-10-08 23:57:09,TRUE,NA,"1314354176865034240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CapnCrunch83",0,FALSE,FALSE,NA,NA
"48","@Reuters Now starts McConnell distancing himself from Trump.
#sinkingship
#TrumpWillLose
#BidenHarris2020",FALSE,1,"Reuters",2020-10-08 23:57:07,FALSE,"1314310851143245824","1314354166391857153","1652541","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JulesPattinson",0,FALSE,FALSE,NA,NA
"49","@jbm32753 @JoeBiden @MollyJongFast @SenKamalaHarris @WasSnowball @4thDimension111 @JRubinBlogger @laurencerosenz3¡­ https://t.co/66lRZWCqCM",FALSE,4,"jbm32753",2020-10-08 23:57:04,TRUE,"1314351467919073287","1314354155188817923","820014675542806528","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tennisjen7",1,FALSE,FALSE,NA,NA
"50","@ProjectLincoln Are we all being hornshwaggled right now? Is the electoral college still leaning toward DJT????¡­ https://t.co/FzWNgfrFrD",FALSE,0,"ProjectLincoln",2020-10-08 23:57:02,TRUE,NA,"1314354146313723904","1205226529455632385","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarahSDStratLLC",0,FALSE,FALSE,NA,NA
"51","Covidiot congregation! #BidenHarris2020 https://t.co/gbVVAx9a5e",FALSE,0,NA,2020-10-08 23:56:54,FALSE,NA,"1314354110422974470",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robertblowe",0,FALSE,FALSE,NA,NA
"52","@realTuckFrumper How about ""political misuse"" of America's Intelligence Community?

#Debates2020 #Elections2020¡­ https://t.co/T6sW5e5tFz",FALSE,0,"realTuckFrumper",2020-10-08 23:56:53,TRUE,"1314216228387389440","1314354109147803648","55060090","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobertB06785021",0,FALSE,FALSE,NA,NA
"53","Hey @Google , I know you know EVERYTHING about me.  Keep your fucking DJT ads out of my searches.  #vote¡­ https://t.co/nvhBXf1XqA",FALSE,1,NA,2020-10-08 23:56:53,TRUE,NA,"1314354107378020356",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobynsWorldd",0,FALSE,FALSE,NA,NA
"54","@chipfranklin Euphoric and immensely relieved.  Please vote.
#BidenHarris2020 
#anotherbluewave",FALSE,0,"chipfranklin",2020-10-08 23:56:50,FALSE,"1314345650071445510","1314354093918482433","48325671","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wickedwoman1",0,FALSE,FALSE,NA,NA
"55","What a freaking maroon our #shitholepresident is.. he is the biggest disgrace of a man and a total comedic dream¡­ https://t.co/gZ26B5asMv",FALSE,2,NA,2020-10-08 23:56:44,TRUE,NA,"1314354069188702208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Britt76536777",0,FALSE,FALSE,NA,NA
"56","!Gracias Tio @BernieSanders @SenSanders Thanks to your help and many others we are going to win on November 3rd¡­ https://t.co/VNticuGNP8",FALSE,0,NA,2020-10-08 23:56:39,TRUE,NA,"1314354047445499907",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzyd",0,FALSE,FALSE,NA,NA
"57","<U+0001F6A8><U+0001F6A8><U+0001F6A8><U+0001F6A8>Here it is y¡¯all. Go to https://t.co/CTUzjmuO9P to get your Tshirts!!!! #imspeaking #BidenHarris2020¡­ https://t.co/WnNPruRDXx",FALSE,0,NA,2020-10-08 23:56:36,TRUE,NA,"1314354034984321024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StarCityLab",0,FALSE,FALSE,NA,NA
"58","Ever wonder why their main hashtag is #BidenHarris2020 not #Biden2020? It's because they are pushing for¡­ https://t.co/4P2BGtItXn",FALSE,0,NA,2020-10-08 23:56:29,TRUE,NA,"1314354008627261445",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","im_mcqueenz",0,FALSE,FALSE,NA,NA
"59","@TheRickWilson Are we all being hornshwaggled right now? Is the electoral college still leaning toward DJT????¡­ https://t.co/j9vcvi9HNV",FALSE,0,"TheRickWilson",2020-10-08 23:56:25,TRUE,NA,"1314353991132864513","19084896","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarahSDStratLLC",0,FALSE,FALSE,NA,NA
"60","@JJHunt10 @DonaldJTrumpJr What scandal @DonaldJTrumpJr this is 2 funny when u and ur dad whored around yourself. Th¡­ https://t.co/hl5Xzp0ajl",FALSE,1,"JJHunt10",2020-10-08 23:56:25,TRUE,"1314344272804671493","1314353988859379712","346892589","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","veteran_glory",0,FALSE,FALSE,NA,NA
"61","LAST DAY to register to VOTE!
#VOTE #arizona #BidenHarris2020 @johnh2016 @ArtsforBiden https://t.co/b6o7TEuzZ4",FALSE,1,NA,2020-10-08 23:56:23,FALSE,NA,"1314353982693765122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oscardelassalas",0,FALSE,FALSE,NA,NA
"62","@BuzzPatterson @realDonaldTrump There¡¯s not enough racist in America to carry that Bigot! The only thing Donald has¡­ https://t.co/OijU07ELNU",FALSE,2,"BuzzPatterson",2020-10-08 23:56:17,TRUE,"1314235398734966785","1314353958928949250","15986949","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cest97550681",0,FALSE,FALSE,NA,NA
"63","Around the world health experts are saying ""Don't listen to Trump!"" But yeah #maga idiots go ahead and believe him¡­ https://t.co/l1SScjnyDm",FALSE,0,NA,2020-10-08 23:56:14,TRUE,NA,"1314353944332849154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ty_w_33",0,FALSE,FALSE,NA,NA
"64","My intuition tells me things are about to get really good. Thinking about all the debates and how much they will ch¡­ https://t.co/uWIl0TRPiY",FALSE,0,NA,2020-10-08 23:56:01,TRUE,NA,"1314353890972721154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JusticeShanti",0,FALSE,FALSE,NA,NA
"65","They are getting more vicious by the minute. Do not backdown!
#BidenHarris2020 #VOTE #TrumpIsPatientZero",FALSE,5,NA,2020-10-08 23:56:01,FALSE,NA,"1314353887948791808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FirstInMyFam",2,FALSE,FALSE,NA,NA
"66","@TrumpWarRoom @DonaldJTrumpJr Nope.  Trumps are only liars.   #BidenHarris2020",FALSE,0,"TrumpWarRoom",2020-10-08 23:55:51,FALSE,"1314330313598930948","1314353847012384774","1108472017144201216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edmond_haddad",0,FALSE,FALSE,NA,NA
"67","Yes and virtual rallies are ok. #tRump #TrumpIsACoward #VoteHimOut #BidenHarris2020 #vote https://t.co/sIE8nosy4r",FALSE,1,NA,2020-10-08 23:55:33,FALSE,NA,"1314353770373971970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pj4002",0,FALSE,FALSE,NA,NA
"68","@SexCounseling @realDonaldTrump <U+0001F914> If you mean ""it"" being this administration's response to the pandemic, it is a di¡­ https://t.co/iDq0UiuV6Q",FALSE,0,"SexCounseling",2020-10-08 23:55:27,TRUE,"1314295870569869312","1314353747670167555","204444440","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angelica563",0,FALSE,FALSE,NA,NA
"69","@CHIZMAGA @realDonaldTrump @wandavazquezg In your dreams!! As a Puerto Rican I feel ashamed of @wandavazquezg decis¡­ https://t.co/aJLkzHdqAA",FALSE,5,"CHIZMAGA",2020-10-08 23:55:23,TRUE,"1314348450188673024","1314353731731943430","34756550","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maritza38621330",0,FALSE,FALSE,NA,NA
"70","Finally got the email that my ballot was mailed today. Going to fill it out and drop it off at a collection box at¡­ https://t.co/xJBIW3jsnc",FALSE,5,NA,2020-10-08 23:55:17,TRUE,NA,"1314353706092068864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eveillecosplay",1,FALSE,FALSE,NA,NA
"71","Best one yet. Thx @ProjectLincoln #BidenHarris2020 https://t.co/WzJD1KrfST",FALSE,1,NA,2020-10-08 23:55:17,FALSE,NA,"1314353704116662278",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dava87281476",0,FALSE,FALSE,NA,NA
"72","@UprightSiddy Not bad. Just grilled chicken and burgers. Took a much needed day off tomorrow. Hope to join the Honk¡­ https://t.co/J4iMGbst3U",FALSE,2,"UprightSiddy",2020-10-08 23:55:05,TRUE,"1314352171710898181","1314353655592767488","958445729458147328","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TeriDiperna",0,FALSE,FALSE,NA,NA
"73","Integrity matters.
#BidenHarris2020 https://t.co/c03IwMHrpz",FALSE,12,NA,2020-10-08 23:55:04,FALSE,NA,"1314353650374864901",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","johnharveyphoto",6,FALSE,FALSE,NA,NA
"74","@HKrassenstein we love your acc !! #BidenHarris2020 https://t.co/x0UlWdNXNE",FALSE,1,"HKrassenstein",2020-10-08 23:54:57,FALSE,NA,"1314353622797430785","963790885937995777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikePenceFlysss",0,FALSE,FALSE,NA,NA
"75","@Acyn Integrity matters.
#BidenHarris2020",FALSE,9,"Acyn",2020-10-08 23:54:57,FALSE,"1314315315556171776","1314353619504775169","16635277","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","johnharveyphoto",2,FALSE,FALSE,NA,NA
