"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Big time EMINEM
ONE SHOT ONE OPPORTUNITY 
#Vote2020
#VoteHimOut #BidenHarris2020
#Biden2020
#Eminem
#ElectionNight¡­ https://t.co/J5DAtqLufQ",FALSE,0,NA,2020-11-03 23:59:54,TRUE,NA,"1323776950779977728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaneOrsonWelles",0,FALSE,FALSE,NA,NA
"12","WTFLORIDA!!! <U+0001F44F><U+0001F44F><U+0001F44F>
#VoteBlueToEndTheNightmare 
#BidenHarris2020 <U+0001F37E><U+0001F942> https://t.co/3QGdCG3fl5",FALSE,1,NA,2020-11-03 23:59:54,FALSE,NA,"1323776950532333569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SMcKay86325015",0,FALSE,FALSE,NA,NA
"13","@PolitiKiss1600 <U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F30A><U+0001F5FD><U+0001F497><U+0001F308><U+0001F1FA><U+0001F1F2><U+0001F60A><U+0001F30A> so kind xx This is the America we need back #DumpTrump #VoteBlueDownTheBallot¡­ https://t.co/HE9VIbLSyH",FALSE,0,"PolitiKiss1600",2020-11-03 23:59:53,TRUE,"1323717721322827776","1323776947709763586","880467843137122305","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kit_brit",0,FALSE,FALSE,NA,NA
"14","Here we go.  #BidenHarris2020 https://t.co/aJU49YfdAo",FALSE,301,NA,2020-11-03 23:59:52,FALSE,NA,"1323776941447589891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tylerlansdown",6,FALSE,FALSE,NA,NA
"15","All In For #BidenHarris2020 Enough Of The Circus Show In The White House. The World Needs More Stable Hands To Run The Affairs Of The US.",FALSE,0,NA,2020-11-03 23:59:52,FALSE,NA,"1323776941233704961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrZeXzy",0,FALSE,FALSE,NA,NA
"16","@realDonaldTrump Someone is lying to you.
Pack your bags
#BidenHarris2020 
#TrumpForPrison2020 
#trumpForPrison2021",FALSE,0,"realDonaldTrump",2020-11-03 23:59:50,FALSE,"1323765884268224514","1323776933486755841","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkWest1957",0,FALSE,FALSE,NA,NA
"17","@JoeBiden My 86 year old grandma voted for Biden in Penn #BidenHarris2020",FALSE,0,"JoeBiden",2020-11-03 23:59:49,FALSE,"1323747783732535300","1323776931649658881","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vinny_novelli",0,FALSE,FALSE,NA,NA
"18","It¡¯s time <U+0001F499><U+0001F499> #BidenHarris2020 https://t.co/FtMtoC0k2A",FALSE,3,NA,2020-11-03 23:59:49,FALSE,NA,"1323776929389027329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DawnHayesRN",0,FALSE,FALSE,NA,NA
"19","manifesting Biden¡¯s win <U+0001F60C>#BidenHarris2020",FALSE,1,NA,2020-11-03 23:59:49,FALSE,NA,"1323776928529219586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_keannahough",0,FALSE,FALSE,NA,NA
"20","ATL-ien Balenciaga¡¯s Out Here Spreading The Word And Doing Their Part! @PrinceJauan <U+0001F64C><U+0001F3FD> #VOTE @#Balenciaga #Vote2020¡­ https://t.co/J3cSf4bp9s",FALSE,0,NA,2020-11-03 23:59:48,TRUE,NA,"1323776926624948225",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","4DaLuvOfDeevyUs",0,FALSE,FALSE,NA,NA
"21","Let¡¯s go Big Joe Biden !! #BidenHarris2020 https://t.co/Bc45uX0OxU",FALSE,8,NA,2020-11-03 23:59:48,FALSE,NA,"1323776924938723329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulPark3r",1,FALSE,FALSE,NA,NA
"22","Just keeping it real. It¡¯s time for hope! Let¡¯s show the world who we really are and what we really stand for!¡­ https://t.co/gI2vva8kQ8",FALSE,1,NA,2020-11-03 23:59:47,TRUE,NA,"1323776920258027523",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","totallykimleigh",0,FALSE,FALSE,NA,NA
"23","CHINGATUMAGA!  Republicans are terrorists - VOTE THEM ALL OUT EVERYWHERE! 
#Vote2020 #ElectionNight¡­ https://t.co/Ze7AWpQMUG",FALSE,0,NA,2020-11-03 23:59:46,TRUE,NA,"1323776919725289475",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PoliticsPage1",0,FALSE,FALSE,NA,NA
"24","Let¡¯s go @RobAnderson2018 and @PerkinsforLA #BidenHarris2020",FALSE,0,NA,2020-11-03 23:59:46,FALSE,NA,"1323776919222030336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattdworkman",0,FALSE,FALSE,NA,NA
"25","@JoeBiden No matter what happens tonight, I just wanted to say Thank you to you and Senator Harris. #BidenHarris2020",FALSE,0,"JoeBiden",2020-11-03 23:59:46,FALSE,NA,"1323776918152503297","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magdalynvonb",0,FALSE,FALSE,NA,NA
"26","Cotton candy, sweet n¡¯ Low, Let me see those exit polls.... #ElectionNight #BidenHarris2020",FALSE,1,NA,2020-11-03 23:59:46,FALSE,NA,"1323776917863079944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrippMathis",1,FALSE,FALSE,NA,NA
"27","God bless #JoeBiden who is fighting the good fight for the soul of our country, for our humanity and who we are as¡­ https://t.co/vOeppi91T5",FALSE,0,NA,2020-11-03 23:59:45,TRUE,NA,"1323776915476516864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DoriaAlberg",0,FALSE,FALSE,NA,NA
"28","@tessy_de Thank you, Tessy!  I voted via absentee ballot.  #BidenHarris2020",FALSE,2,"tessy_de",2020-11-03 23:59:45,FALSE,"1323669701956915202","1323776914457321480","1015141951287562240","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RoyalCorrespond",0,FALSE,FALSE,NA,NA
"29","@LosiKaren Thank you Scott &amp; company! I don¡¯t know if I could have gotten through this the way I have without you all!
#BidenHarris2020",FALSE,0,"LosiKaren",2020-11-03 23:59:45,FALSE,"1323775029478346753","1323776913320628224","1199017694999273473","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kimby81",0,FALSE,FALSE,NA,NA
"30","@irishrygirl Thanks for sharing this!

<U+0001F449><U+0001F3FC> Everyone please! - Put down your Twitter feed, wine and cat so you can GO¡­ https://t.co/JiUp6D1Qbr",FALSE,0,"irishrygirl",2020-11-03 23:59:44,TRUE,"1323776732810354688","1323776910594289671","825829081866436608","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WasabiDoobie",0,FALSE,FALSE,NA,NA
"31","#BidenHarris2020 VOTE. TRUMP. OUT! If polls close while you are still in line, you are legally allowed to vote even¡­ https://t.co/WdA8iDDGEW",FALSE,0,NA,2020-11-03 23:59:43,TRUE,NA,"1323776906811084801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","p57rosie",0,FALSE,FALSE,NA,NA
"32","I have one last thing to say about #BidenHarris2020 voters.

You <U+0001F921> voted for a guy who needed a teleprompter. 

My¡­ https://t.co/oqkOxcAeLZ",FALSE,1,NA,2020-11-03 23:59:43,TRUE,NA,"1323776905653440512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justa_Sparky",0,FALSE,FALSE,NA,NA
"33","#ElectionDay #Vote2020 #ElectionNight #Trump #BidenHarris2020 #AmericaFirst #Trump2020Lanslide #MAGA #Elections2020¡­ https://t.co/NxxS6zxk33",FALSE,0,NA,2020-11-03 23:59:43,TRUE,NA,"1323776903816351744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KitschyMs",0,FALSE,FALSE,NA,NA
"34","Retweet for trust and grace and truth! #BidenHarris2020 https://t.co/1QsnBirRx4",FALSE,0,NA,2020-11-03 23:59:43,FALSE,NA,"1323776903736643590",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasiliskA16",0,FALSE,FALSE,NA,NA
"35","@MartiinRivas Texas needs all the help it can get but so does Michigan #BidenHarris2020",FALSE,2,"MartiinRivas",2020-11-03 23:59:42,FALSE,"1323775624956268545","1323776900976812032","3168163440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AprilllLeeAnn",0,FALSE,FALSE,NA,NA
"36","@armano As a lesbian in Florida.... yea. Ugh lol #BidenHarris2020 can't wait to see @marcorubio and @RonDeSantisFL gone",FALSE,1,"armano",2020-11-03 23:59:42,FALSE,"1323776268815507461","1323776900590952449","755452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dtanton",0,FALSE,FALSE,NA,NA
"37","And so it begins..... #BidenHarris2020",FALSE,0,NA,2020-11-03 23:59:41,FALSE,NA,"1323776898116169729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rrhays18",0,FALSE,FALSE,NA,NA
"38","@DearAuntCrabby I whole heartily concur!
#ElectionNight <U+0001F30A>#BidenHarris2020<U+0001F1FA><U+0001F1F8> https://t.co/Zl4DzfXdc5",FALSE,8,"DearAuntCrabby",2020-11-03 23:59:40,FALSE,"1323715089732673539","1323776893720555525","1216789842","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RodneyClaeys",4,FALSE,FALSE,NA,NA
"39","Today's Mood. ""EVERYTHING CROSSED!!!!"" - Luan Loud. #TheLoudHouse #ElectionDay #Election2020 #BidenHarris2020¡­ https://t.co/Kp4lOV5A5G",FALSE,25,NA,2020-11-03 23:59:40,TRUE,NA,"1323776891799564290",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OmidIranmanesh",5,FALSE,FALSE,NA,NA
"40","@tyleroakley Back and forth between high pitched screaming and manifesting #BidenHarris2020",FALSE,0,"tyleroakley",2020-11-03 23:59:39,FALSE,"1323776501511118848","1323776889521987584","14222536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meg_Han_Solo",0,FALSE,FALSE,NA,NA
"41","Just another tweet reminding you, YOU SHOULDN'T WORRY ABOUT BIDEN'S TAX PLAN.
Explained in the most simple way... I¡­ https://t.co/hx9i0wstqD",FALSE,25,NA,2020-11-03 23:59:38,TRUE,NA,"1323776886007386112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TargaryenNation",7,FALSE,FALSE,NA,NA
"42","I voted #BidenHarrisToEndThisNightmare 

My area is predominantly minority &amp; spanish. I am extremely disappointed &amp;¡­ https://t.co/6YlF3MVlam",FALSE,0,NA,2020-11-03 23:59:37,TRUE,NA,"1323776881255219200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tigrress_",2,FALSE,FALSE,NA,NA
"43","ahhhhh election day<U+0001F9CD><U+200D>¡â<U+FE0F> #BidenHarris2020",FALSE,0,NA,2020-11-03 23:59:36,FALSE,NA,"1323776877522165763",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiffkook7",0,FALSE,FALSE,NA,NA
"44","@chunkymark Help....must be insane putting this stress back on us but important for not only USA citizens but also¡­ https://t.co/nSdA66Hwg0",FALSE,1,"chunkymark",2020-11-03 23:59:36,TRUE,"1323775031097368577","1323776876163321856","212973087","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","susie_hewson",0,FALSE,FALSE,NA,NA
"45","@MysterySolvent Also WHEN #BidenHarris2020 wins... https://t.co/GbEjPzQ7A5",FALSE,1,"MysterySolvent",2020-11-03 23:59:36,FALSE,"1323748982242291714","1323776874904842242","1094713876132872192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","admiralblindman",0,FALSE,FALSE,NA,NA
"46","Kamala Is My Sorority Sister Shirt
Buy Now: https://t.co/PQkGoSxyfT

#kamalaismysororitysister #sororitysister¡­ https://t.co/2HQxQEfrZX",FALSE,0,NA,2020-11-03 23:59:35,TRUE,NA,"1323776870949683202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbriaUnique",0,FALSE,FALSE,NA,NA
"47","To whoever drove through my very red neighborhood with their pickup truck and their Biden flag: thank you for givin¡­ https://t.co/byTv3am9A1",FALSE,2,NA,2020-11-03 23:59:34,TRUE,NA,"1323776869641179136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","deboraberas",0,FALSE,FALSE,NA,NA
"48","@mattgaetz @realDonaldTrump Okay Rick! #BidenHarris2020",FALSE,0,"mattgaetz",2020-11-03 23:59:32,FALSE,"1323687685685469184","1323776859457392641","58579942","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fmrocks1978",0,FALSE,FALSE,NA,NA
"49","@JoyceKohTV getting ready to cover #ElectionNight for the @washingtonpost at the #bidenharris2020 HQ in Wilmington,¡­ https://t.co/iyPjKjHEax",FALSE,0,"JoyceKohTV",2020-11-03 23:59:29,TRUE,NA,"1323776848086601728","3066079354","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZoeannMurphy",0,FALSE,FALSE,NA,NA
"50","@girlsreallyrule @beenthiswayb4 I live in Charlottesville and you better believe I want #BidenHarris2020",FALSE,3,"girlsreallyrule",2020-11-03 23:59:29,FALSE,"1323588669916303361","1323776844714463235","580312540","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Love_Kindness_2",0,FALSE,FALSE,NA,NA
"51","@sarahcpr I love your work. No offense, but I hope we don¡¯t see another four years of it. #BidenHarris2020",FALSE,0,"sarahcpr",2020-11-03 23:59:28,FALSE,"1323771582901374976","1323776843653304323","14642495","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marvelo50542894",0,FALSE,FALSE,NA,NA
"52","@Number10cat Harry's on the edge of his seat... the suspense is killing him!!!
#BidenHarris2020 https://t.co/4Kku5aIAYV",FALSE,7,"Number10cat",2020-11-03 23:59:28,FALSE,"1323768810990497792","1323776843363848196","252521025","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","termitebaby",0,FALSE,FALSE,NA,NA
"53","#bidenharris2020 we got this y'all!!!",FALSE,0,NA,2020-11-03 23:59:28,FALSE,NA,"1323776840494886913",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_hxggy",0,FALSE,FALSE,NA,NA
"54","@chipfranklin Voted for #BidenHarris2020 during early voting in Charlotte, NC.",FALSE,0,"chipfranklin",2020-11-03 23:59:27,FALSE,"1323660639500439553","1323776839970623489","48325671","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Steve17109",0,FALSE,FALSE,NA,NA
"55","#ElectionDay YOUR VOTE MATTERS!! #BidenHarris2020 <U+0001F5F3> https://t.co/1M7s6jiHly",FALSE,10,NA,2020-11-03 23:59:26,FALSE,NA,"1323776836115918848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XtinaLaws",1,FALSE,FALSE,NA,NA
"56","France for #BidenHarris2020 https://t.co/6FgVdUJAPE",FALSE,0,NA,2020-11-03 23:59:25,FALSE,NA,"1323776831301058563",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LeilaCampagnuo1",0,FALSE,FALSE,NA,NA
"57","C¡¯mon Florida, make us proud. #Election2020 #BidenHarris2020",FALSE,2,NA,2020-11-03 23:59:25,FALSE,NA,"1323776828192903168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tweetsafa",0,FALSE,FALSE,NA,NA
"58","This will be a long night. I will share my video during a lull.

#BidenHarris2020 #ElectionNight",FALSE,0,NA,2020-11-03 23:59:25,FALSE,NA,"1323776828084019200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jocelyn528",0,FALSE,FALSE,NA,NA
"59","Holy shit here we go!#Election2020 #BidenHarris2020",FALSE,0,NA,2020-11-03 23:59:24,FALSE,NA,"1323776827236798464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenLKCharles",0,FALSE,FALSE,NA,NA
"60","I'm just going to ignore the currently disproportionate live numbers, and keep singing this all night long.
I have¡­ https://t.co/033y7JBKjX",FALSE,1,NA,2020-11-03 23:59:24,TRUE,NA,"1323776825521262592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virgikrebs",0,FALSE,FALSE,NA,NA
"61","#coward should¡¯ve voted #BidenHarris2020 https://t.co/eoxIEbu1FO",FALSE,0,NA,2020-11-03 23:59:24,FALSE,NA,"1323776824590110721",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Survive_45_",0,FALSE,FALSE,NA,NA
"62","Well this fucking made me cry. #BidenHarris2020 https://t.co/AOccPYje2p",FALSE,1,NA,2020-11-03 23:59:24,FALSE,NA,"1323776824090914816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jawofsteel2014",0,FALSE,FALSE,NA,NA
"63","my family in houston all voted for joe biden. as they should !!! #BidenHarris2020",FALSE,8,NA,2020-11-03 23:59:23,FALSE,NA,"1323776821821845504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CCDSew",0,FALSE,FALSE,NA,NA
"64","All the anxiety over here! #BidenHarris2020 #IVoted <U+0001F499><U+0001F30A><U+0001F4AA><U+0001F3FC> https://t.co/FSE70sGXxD",FALSE,1,NA,2020-11-03 23:59:23,FALSE,NA,"1323776819976380422",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsChelseyM",0,FALSE,FALSE,NA,NA
"65","@mmpadellan It's all bullshit. #BidenHarris2020",FALSE,0,"mmpadellan",2020-11-03 23:59:21,FALSE,"1323776330257883145","1323776812976119812","1640929196","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1bethechange1",0,FALSE,FALSE,NA,NA
"66","There can¡¯t be more of them than us...there can¡¯t be more! #bidenharris2020 https://t.co/dSCOKqydTP",FALSE,0,NA,2020-11-03 23:59:20,FALSE,NA,"1323776809373224960",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TheJediRevan",0,FALSE,FALSE,NA,NA
"67","Lol I am so sorry @kanyewest. U we¡¯re on my Minnesota ballot but I did not vote 4 u. 

#BidenHarris2020",FALSE,1,NA,2020-11-03 23:59:18,FALSE,NA,"1323776802146451462",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hopebontempo",0,FALSE,FALSE,NA,NA
"68","Stand Up America. Lets do this #BidenHarris2020 https://t.co/NSXq4ss4y0",FALSE,1,NA,2020-11-03 23:59:18,FALSE,NA,"1323776801743753224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SomeAnneEnergy",0,FALSE,FALSE,NA,NA
"69","I¡¯m going to eat pizza and watch @New_GirlTV tonight to try and not get caught up in early numbers. Still hoping I¡­ https://t.co/hLmQAAFbBQ",FALSE,1,NA,2020-11-03 23:59:18,TRUE,NA,"1323776798887419905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiedtoanight",0,FALSE,FALSE,NA,NA
"70","@davidhogg111 From the first time I heard you say it, I believed the young people would be heard. Great job! #BidenHarris2020 #ElectionNight",FALSE,4,"davidhogg111",2020-11-03 23:59:15,FALSE,"1323753618554736640","1323776787575267328","1915033663","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gigicalifornia1",0,FALSE,FALSE,NA,NA
"71","To all the #BidenHarris2020 supporters: I could agree with you, but then we¡¯d BOTH be horribly wrong. #Trump2020¡­ https://t.co/yxAehljr6Z",FALSE,1,NA,2020-11-03 23:59:14,TRUE,NA,"1323776785046122496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BS_DetectorUSA",0,FALSE,FALSE,NA,NA
"72","Here we go! #BidenHarris2020 #CNNelection coverage excellent so far. https://t.co/aWSi0T0a9Q",FALSE,0,NA,2020-11-03 23:59:14,FALSE,NA,"1323776783049609216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dvdtrash",0,FALSE,FALSE,NA,NA
"73","Well @CNN has lost me tonight as long as Rick ¡°the dick¡± Santorum is on the broadcast. He¡¯s a smug pos. #Vote2020 #BidenHarris2020",FALSE,4,NA,2020-11-03 23:59:13,FALSE,NA,"1323776780986015744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DevolutionMan",0,FALSE,FALSE,NA,NA
"74","currently waiting for results and hoping to god biden wins. #BidenHarris2020 #VoteHimOut",FALSE,0,NA,2020-11-03 23:59:13,FALSE,NA,"1323776779560116225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robinksoms",0,FALSE,FALSE,NA,NA
"75","#ElectionNight-Republican losers¡¯ incomprehensible #MAGA cry finally starts making sense... but #BuildBackBetter is¡­ https://t.co/jaAMEscp6u",FALSE,1,NA,2020-11-03 23:59:13,TRUE,NA,"1323776778461188097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Themis_007",0,FALSE,FALSE,NA,NA
"76","A fucking DDS just commented ""yuck"" on @KingJames post supporting #BidenHarris2020. Yow, can you just accept his fu¡­ https://t.co/UOqRrTnb9p",FALSE,4,NA,2020-11-03 23:59:08,TRUE,NA,"1323776758961692672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j07149800",1,FALSE,FALSE,NA,NA
"77","@JoeBiden You go Joe! I trust you and I voted #BidenHarris2020",FALSE,0,"JoeBiden",2020-11-03 23:59:07,FALSE,"1323603835114328064","1323776755421736960","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasiliskA16",0,FALSE,FALSE,NA,NA
"78","@maddow Any success that #BidenHarris2020 experiences tonight? Two words: Stacey Abrams @staceyabrams has worked ve¡­ https://t.co/KR38hPdqFM",FALSE,0,"maddow",2020-11-03 23:59:07,TRUE,NA,"1323776755359010816","16129920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolB_321",0,FALSE,FALSE,NA,NA
"79","@JohnBoyega great art! john your speech at hyde park persuaded to my vote for #BidenHarris2020   as well your eye-o¡­ https://t.co/vaTQJA3A6O",FALSE,3,"JohnBoyega",2020-11-03 23:59:07,TRUE,"1323775584661626883","1323776755195432963","3165817215","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kal_kenobi83",0,FALSE,FALSE,NA,NA
