"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@SenTedCruz From your lips to Gods ears. Republicans have done it for so long and Dems sat back and played nice. #BidenHarris2020",FALSE,0,"SenTedCruz",2020-10-13 23:59:22,FALSE,"1315999149779816450","1316166670399025152","1074480192","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ShawnburkShawn",0,FALSE,FALSE,NA,NA
"12","@LeadFootLeah Thanks, LeadFoot, for the follow!  It feels@so goo to be able to follow back folks again after 7 days¡­ https://t.co/K5wHZgT2Kq",FALSE,0,"LeadFootLeah",2020-10-13 23:59:20,TRUE,NA,"1316166664107499521","90467487","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WResists",0,FALSE,FALSE,NA,NA
"13","@realDonaldTrump @OANN @newsmax @cspan Pennsylvania! He hates you! He just wants to stay out of prison. He hates Bl¡­ https://t.co/LdVtuct0Dx",FALSE,0,"realDonaldTrump",2020-10-13 23:59:19,TRUE,"1316157905914089472","1316166661662220289","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rojophotography",0,FALSE,FALSE,NA,NA
"14","Smackdown that vote, you,can vote in a number of ways.Everyone's Vote counts, and this is a must vote election. We¡­ https://t.co/8wI6L48MDW",FALSE,5,NA,2020-10-13 23:59:14,TRUE,NA,"1316166640216805376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angieteamchyna",1,FALSE,FALSE,NA,NA
"15","Damn right!!!

#BidenHarris 
#VoteBlue 
#25thAmendmentNow 
#BlueWave2020 
#BidenHarris2020 
#VoteBlueToSaveAmerica https://t.co/xFVqiUjbxW",FALSE,0,NA,2020-10-13 23:59:13,FALSE,NA,"1316166633426022401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffreyvansharp",0,FALSE,FALSE,NA,NA
"16","<U+2066>@PeteButtigieg<U+2069> #TrektheVote #TrektheVoteToVictory <U+2066>@StarTrek<U+2069> raising awareness and aspirations for #LGBTQ and al¡­ https://t.co/U7bitk8j8d",FALSE,18,NA,2020-10-13 23:59:12,TRUE,NA,"1316166630536351746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NadineMort",6,FALSE,FALSE,NA,NA
"17","What I wouldn't give to make this <U+2B07><U+FE0F>Real!! A girl can dream!<U+0001F60E>

#TrumpIsALaughingStock #VoteThemAllOut¡­ https://t.co/zSWtzomwvj",FALSE,0,NA,2020-10-13 23:59:11,TRUE,NA,"1316166625125642241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebDeb2123",0,FALSE,FALSE,NA,NA
"18","@PeteButtigieg Thanks for moderating #TrektheVote. Always inspiring. #BidenHarris2020",FALSE,1,"PeteButtigieg",2020-10-13 23:59:11,FALSE,NA,"1316166624634863616","226222147","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AWinden18",0,FALSE,FALSE,NA,NA
"19","#trumpprojection 
Nominated &amp; soon confirmed THREE new Supreme Court members that will vote according to the Consti¡­ https://t.co/6xtAWioVuf",FALSE,0,NA,2020-10-13 23:58:59,TRUE,NA,"1316166575133732865",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JimmyBiscuit",0,FALSE,FALSE,NA,NA
"20","OH MY TREKKIE NERD HEART #BidenHarris2020 #TrektheVote <U+0001F913> #StarTrek https://t.co/xNQ91EyoBK",FALSE,19,NA,2020-10-13 23:58:59,FALSE,NA,"1316166575028875264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stevalley",4,FALSE,FALSE,NA,NA
"21","#AmericaNeedsPennsylvania This video is epic! As a PA resident we are so tired and disgusted of @realdonaldtrump. H¡­ https://t.co/mMDMDbYCOF",FALSE,0,NA,2020-10-13 23:58:52,TRUE,NA,"1316166545471688704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PABossBabe",0,FALSE,FALSE,NA,NA
"22","Voted by mail, confirmed on the State Election website <U+0001F60A> #delaware #votebymail #vote #bidenharris2020 #biden2020¡­ https://t.co/ZbmddHABDT",FALSE,0,NA,2020-10-13 23:58:48,TRUE,NA,"1316166528820224002",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","drbob",0,FALSE,FALSE,"-75.6286","39.0708"
"23","Moving and powerful, a must watch! Take the 2:19 minutes to watch and listen. Then, Go VOTE! #BidenHarris2020¡­ https://t.co/saS8MHTKHK",FALSE,0,NA,2020-10-13 23:58:44,TRUE,NA,"1316166513297063943",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","homewithmyhubby",0,FALSE,FALSE,NA,NA
"24","@SenKamalaHarris #BidenHarris2020 vote like your life depends on it. Because it does.  I¡¯m keeping you in my prayers Ms Felicia",FALSE,4,"SenKamalaHarris",2020-10-13 23:58:40,FALSE,"1316164672345825282","1316166497694294016","803694179079458816","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Helengee18",0,FALSE,FALSE,NA,NA
"25","@JoeBiden Hey Joe, ignore the trolls. They would be commenting on Trump's tweet if they weren't scared. #BidenCares¡­ https://t.co/pYEUtHT6dC",FALSE,0,"JoeBiden",2020-10-13 23:58:39,TRUE,"1316009544481345541","1316166492178841606","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AksharGoyal",0,FALSE,FALSE,NA,NA
"26","@Jet1Jack I am in Michigan and I have already voted #BidenHarris2020 #BlueWave",FALSE,3,"Jet1Jack",2020-10-13 23:58:37,FALSE,"1315973044591001600","1316166482817056768","1278366519747989505","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Missy7341",0,FALSE,FALSE,NA,NA
"27","#AmyConeyBarrett will destroy this country. I don't want her on the court. Her words about the #LGBTQ community wer¡­ https://t.co/5rnohTxZs7",FALSE,2,NA,2020-10-13 23:58:33,TRUE,NA,"1316166466069303296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ElizabethJaeg10",0,FALSE,FALSE,NA,NA
"28","@kaitlancollins Suburban woman here <U+0001F64B><U+0001F3FB><U+200D>¡â<U+FE0F> and NO. Proud to have voted in TEXAS today for #BidenHarris2020. <U+0001F30A>",FALSE,0,"kaitlancollins",2020-10-13 23:58:31,FALSE,"1316165991718621186","1316166457043058688","180107694","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aha_Shaake",0,FALSE,FALSE,NA,NA
"29","Girl, she broke it down to Amy Barrett!! Amy¡¯s face, though, as Kamala ran her past life in front of her. Don¡¯t for¡­ https://t.co/LBu9Urja00",FALSE,3,NA,2020-10-13 23:58:31,TRUE,NA,"1316166456288059392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dnabi4",0,FALSE,FALSE,NA,NA
"30","@lonestarmoocher @Ivy_Device Lo e USW's ""bat light"" for #BidenHarris2020 popping up all over the Rust Belt.¡­ https://t.co/NXMgGJ26Rz",FALSE,1,"lonestarmoocher",2020-10-13 23:58:29,TRUE,"1316019416266493953","1316166451074682884","2191265886","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smotta6",1,FALSE,FALSE,NA,NA
"31","Please share.   The corruption!  #BidenHarris2020 https://t.co/kKLMWyfm57",FALSE,0,NA,2020-10-13 23:58:29,FALSE,NA,"1316166450793644032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gebbyart",0,FALSE,FALSE,NA,NA
"32","NO we won't and NO he didn't!
#BidenHarris2020 
#VoteBlueToSaveAmerica https://t.co/UXwNuQa60D",FALSE,1,NA,2020-10-13 23:58:25,FALSE,NA,"1316166432187703301",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JenPurtell",0,FALSE,FALSE,NA,NA
"33","@barr_chicken I think it already did. #Election2020 #BidensUnitingUS #BidenHarris2020 #DumpTrump",FALSE,1,"barr_chicken",2020-10-13 23:58:24,FALSE,"1316071948548476928","1316166429637476353","1123946367716679680","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","motovision",2,FALSE,FALSE,NA,NA
"34","This repulsive man has to be ousted and then he must face criminal charges for using his position of influence for¡­ https://t.co/uRkNiVAjI0",FALSE,0,NA,2020-10-13 23:58:22,TRUE,NA,"1316166421550948358",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IshRasool",0,FALSE,FALSE,NA,NA
"35","Trump: Mexico is paying for the wall. We¡¯ll put a charge on where the cars go through and that will more than pay f¡­ https://t.co/g17tEruK5X",FALSE,0,NA,2020-10-13 23:58:20,TRUE,NA,"1316166411027394560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SalkaMandie",0,FALSE,FALSE,NA,NA
"36","@ddale8 What I wouldn't give to make this <U+2B07><U+FE0F>Real!! A girl can dream!<U+0001F60E>

#TrumpIsALaughingStock #VoteThemAllOut¡­ https://t.co/WPfIYtFbzq",FALSE,0,"ddale8",2020-10-13 23:58:15,TRUE,"1316164166760136704","1316166392954183680","225265639","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebDeb2123",0,FALSE,FALSE,NA,NA
"37","@profbarbour @ChrisDJackson @JoeBiden FL here too. 1st day of early voting is 10/9. I will be there! Can¡¯t wait!!!¡­ https://t.co/ZgeLbIL3qV",FALSE,2,"profbarbour",2020-10-13 23:58:10,TRUE,"1316160812474658817","1316166372028747781","772135993071861760","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AddisonSunshine",2,FALSE,FALSE,NA,NA
"38","I stood in line for an hour to vote for educators, frontline workers and for a better America. #BidenHarris2020¡­ https://t.co/uV7ez5vmGj",FALSE,5,NA,2020-10-13 23:58:08,TRUE,NA,"1316166361496911874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexipruneda",0,FALSE,FALSE,NA,NA
"39","Oh yeah, also did this today. Love how easy, safe, and secure it is to vote by mail. #Vote2020 #VoteEarly¡­ https://t.co/Ae0W3Y80ZQ",FALSE,2,NA,2020-10-13 23:58:06,TRUE,NA,"1316166352374095872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScarletQuill",0,FALSE,FALSE,NA,NA
"40","I live in #BucksCounty #PA01 #pa1 and I cosign this. 
Vote vote vote.
@FinelloForPA @AnnMarie4PA #BidenHarris2020¡­ https://t.co/2heYzx70BN",FALSE,11,NA,2020-10-13 23:58:04,TRUE,NA,"1316166343423557632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","specialkwhit",9,FALSE,FALSE,NA,NA
"41","@MittRomney @lonnigan33 Are you endorsing #BidenHarris2020 , Senator Romney?",FALSE,1,"MittRomney",2020-10-13 23:58:04,FALSE,"1316023618422235138","1316166343109021701","50055701","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimster_giggles",0,FALSE,FALSE,NA,NA
"42","@ddale8 Projection again. Trump is a horrible man. #BidenHarris2020",FALSE,0,"ddale8",2020-10-13 23:58:02,FALSE,"1316164166760136704","1316166337547448321","225265639","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robertstein100",0,FALSE,FALSE,NA,NA
"43","@TruthRocksOut @KimLynneZee Ballots are filled out, ready to be dropped off at the Supervisor of Elections here in¡­ https://t.co/SRh0tllB54",FALSE,2,"TruthRocksOut",2020-10-13 23:57:59,TRUE,"1315871665545510912","1316166325899874304","463282685","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WaveDiva",0,FALSE,FALSE,NA,NA
"44","Looking at available information on conservative, pro-life states and maternal + infant mortality rates, whatever T¡­ https://t.co/DkdyDftGcz",FALSE,0,NA,2020-10-13 23:57:58,TRUE,NA,"1316166319490957317",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CobraSwims",0,FALSE,FALSE,NA,NA
"45","@MittRomney Trump is a terrorist.  Don¡¯t you see it?  #BidenHarris2020",FALSE,0,"MittRomney",2020-10-13 23:57:56,FALSE,"1316023618422235138","1316166313056890881","50055701","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LRat5454",0,FALSE,FALSE,NA,NA
"46","The consensus of this panel is definitely that @PeteButtigieg  needs to play a critical role in a #BidenHarris2020¡­ https://t.co/TqehOkzEqf",FALSE,22,"thereare4mics",2020-10-13 23:57:51,TRUE,"1316165476964212736","1316166291862900736","779007742413451265","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thereare4mics",0,FALSE,FALSE,NA,NA
"47","I didn't vote for you &amp; never would. My 63 year old, Mom registered for the first time in her life to vote for #BidenHarris2020 #ImSpeaking",FALSE,1,NA,2020-10-13 23:57:51,FALSE,NA,"1316166288436269060",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Limon33",0,FALSE,FALSE,NA,NA
"48","@Stace_RNresists Thanks for the follow! I appreciate your patience! That 7 day Twitmo was awful! #BidenHarris2020",FALSE,0,"Stace_RNresists",2020-10-13 23:57:50,FALSE,NA,"1316166286473388032","1009246807912734720","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WResists",0,FALSE,FALSE,NA,NA
"49","@RexChapman My sister, from Dallas, sent me this pic today. She has a compromised immune system (FY Crohn's &amp; rheum¡­ https://t.co/rKCro0rdBc",FALSE,1,"RexChapman",2020-10-13 23:57:46,TRUE,"1316089484686090240","1316166268962119682","324703658","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DoraDava",0,FALSE,FALSE,NA,NA
"50","@realDonaldTrump WRONG!
#TrumpIsALaughingStock #TrumpIsNotWell #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-13 23:57:41,FALSE,"1316146752685174784","1316166249144033281","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","justreadingtoo",0,FALSE,FALSE,NA,NA
"51","Straight talk from Kamala #BidenHarris2020 https://t.co/KTN9j8njVe",FALSE,0,NA,2020-10-13 23:57:40,FALSE,NA,"1316166243251089409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SomeAnneEnergy",0,FALSE,FALSE,NA,NA
"52","@ChrisDJackson @JoeBiden Pennsylvania, now living in Ontario (Canada) and proudly sent in my federal overseas absen¡­ https://t.co/iY0ppTTWCD",FALSE,7,"ChrisDJackson",2020-10-13 23:57:38,TRUE,"1316149587518906370","1316166237353893888","20640982","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ghost_fdr",1,FALSE,FALSE,NA,NA
"53","@JonathanDelArco Am loving your words of power. Together can do much #BidenHarris2020",FALSE,0,"JonathanDelArco",2020-10-13 23:57:35,FALSE,"1316079141528104960","1316166224611598337","145363546","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaptainFox9",0,FALSE,FALSE,NA,NA
"54","I had a dream that Biden won by a landslide... who¡¯s up for manifesting that dream??? #BidenHarris2020 #Vote",FALSE,7,NA,2020-10-13 23:57:31,FALSE,NA,"1316166205955362817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avesg101",1,FALSE,FALSE,NA,NA
"55","@MittRomney While I typically disagree with your politics I 100% agree with this assessment. But what are you actua¡­ https://t.co/efXalbCf0T",FALSE,0,"MittRomney",2020-10-13 23:57:28,TRUE,"1316023618422235138","1316166195054366722","50055701","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexlieberman",0,FALSE,FALSE,NA,NA
"56",".@SonequaMG is speaking so much truth. Its not enough to have diverse representation, but to have that representati¡­ https://t.co/OPwVZDUaBk",FALSE,5,NA,2020-10-13 23:57:21,TRUE,NA,"1316166165434040320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heykmart",0,FALSE,FALSE,NA,NA
"57","U.S. coronavirus cases are rising again, driven by rapid transmission in Midwestern states and sparking fears that¡­ https://t.co/Rq10Rc4yYR",FALSE,0,NA,2020-10-13 23:57:11,TRUE,NA,"1316166120878084096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrysta10",0,FALSE,FALSE,NA,NA
"58","Why is The Left so Divisive? https://t.co/s8G969Goir via @YouTube #TheLeft #Progressives #BernieSanders¡­ https://t.co/Xl0Dkw0O0k",FALSE,0,NA,2020-10-13 23:57:08,TRUE,NA,"1316166108664279042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DavidDeeOfPRM",0,FALSE,FALSE,NA,NA
"59","The tag cloud created around #KamalaWonTheDebate shows a huge #BidenHarris2020.
If we have a quick look at the top¡­ https://t.co/CO9NlZQra6",FALSE,0,"JIMDTwitt",2020-10-13 23:57:07,TRUE,"1316166103668797443","1316166107674312704","227802057","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JIMDTwitt",0,FALSE,FALSE,NA,NA
"60","@realDonaldTrump  #wewillvote your sorry as$ out ! #AmericaNeedsHealthcare #AmericaNeedsBiden #AmericaNeedsHarris¡­ https://t.co/wIFJdq7IU0",FALSE,0,"realDonaldTrump",2020-10-13 23:57:07,TRUE,NA,"1316166104692207620","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WenM0Mof2",0,FALSE,FALSE,NA,NA
"61","Pick a winner <U+0001F414> <U+0001F37D> #PollsAreWrong #Trump2020 #BidenHarris2020 #TrumpPence2020",FALSE,0,NA,2020-10-13 23:57:03,FALSE,NA,"1316166088321794051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dancingchi1",0,FALSE,FALSE,NA,NA
"62","A lot of matching hats and masks in the crowd directly behind #Trump. Are these the paid actors he hired?¡­ https://t.co/6eHwwwrzVX",FALSE,1,NA,2020-10-13 23:56:55,TRUE,NA,"1316166055891525637",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SalkaMandie",0,FALSE,FALSE,NA,NA
"63","@nprpolitics Perfect. Sure no politics involved. #BidenHarris2020",FALSE,4,"nprpolitics",2020-10-13 23:56:51,FALSE,"1316165588138557442","1316166037801500674","5741722","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khpdlane",0,FALSE,FALSE,NA,NA
"64","@realDonaldTrump @OANN @newsmax @cspan Are you gonna dance with your mask off again?  Pass...
#BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-13 23:56:50,FALSE,"1316157905914089472","1316166036018925569","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","edju_ed",0,FALSE,FALSE,NA,NA
"65","Just incredible. Steel workers, farmers, Pennsylvania voters ... you know what you have to do. Trump lied to you an¡­ https://t.co/NPSpFL4wFf",FALSE,0,NA,2020-10-13 23:56:47,TRUE,NA,"1316166022085443584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jynx2u",0,FALSE,FALSE,NA,NA
"66","Exactly why we are out here voting en masse! #Vote #VoteBidenHarris #BidenHarris2020 #WhenWeAllVote
#BuildBackBetter https://t.co/ZaMomO09zf",FALSE,0,NA,2020-10-13 23:56:46,FALSE,NA,"1316166016024666114",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuxeTravelGuru",0,FALSE,FALSE,NA,NA
"67","@lesleyabravanel @realDonaldTrump @OANN @newsmax @cspan @VP @KamalaHarris Go Kamala!! Got my button today!¡­ https://t.co/bDDQ34cFPJ",FALSE,2,"lesleyabravanel",2020-10-13 23:56:39,TRUE,"1316159050804006918","1316165988744822784","27943005","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jewelz0107",0,FALSE,FALSE,NA,NA
"68","There I fixed it. <U+0001F609>

#BidenHarris2020 <U+0001F44A> https://t.co/PE3xvJm7s6",FALSE,0,NA,2020-10-13 23:56:36,FALSE,NA,"1316165975880933376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angelbuns69",0,FALSE,FALSE,NA,NA
"69","@donwinslow @realDonaldTrump Thank you!!  One of my favorite songs by the Boss, I cried like a baby.  

I am in Ohi¡­ https://t.co/uYHmpIyq2E",FALSE,1,"donwinslow",2020-10-13 23:56:36,TRUE,"1316161041990995969","1316165973901225984","255812611","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NurseNana11",0,FALSE,FALSE,NA,NA
"70","My stomach can no longer digest the NEWS. I¡¯m experiencing severe content reflux. #BidenHarris2020 #BidenHarrisToSaveAmerica",FALSE,1,NA,2020-10-13 23:56:33,FALSE,NA,"1316165962605961220",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","p_terraf",0,FALSE,FALSE,NA,NA
"71","Thank you all for being a part of tonight's Trek the Vote to Victory event. As a fan of all of the Star Trek series¡­ https://t.co/z8nEb71tgs",FALSE,1,"gacorrente",2020-10-13 23:56:32,TRUE,"1316165960013938690","1316165960802480128","265173257","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gacorrente",0,FALSE,FALSE,NA,NA
"72","I GAVE A BIG <U+0001F595><U+0001F3FF> YOU TO DONALD TRUMP TODAY! 
#BidenHarris2020 
#TexasEarlyVoting 
#Texasvotes",FALSE,4,NA,2020-10-13 23:56:30,FALSE,NA,"1316165952195776513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AboveMe83",0,FALSE,FALSE,NA,NA
"73","@TeamTrump @realDonaldTrump I already voted for #BidenHarris2020. Please retweet #IVotedBidenHarris",FALSE,0,"TeamTrump",2020-10-13 23:56:28,FALSE,"1316140406325690368","1316165942850723841","729676086632656900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tinknocker16",0,FALSE,FALSE,NA,NA
"74","@ChuckGrassley @realDonaldTrump Time to retire, Chuck. Respectfully. #FlipTheSenateBlue #BidenHarris2020 #CorruptAndComplicitGOP",FALSE,2,"ChuckGrassley",2020-10-13 23:56:25,FALSE,"1316086760821207041","1316165930951610374","10615232","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rivog54",0,FALSE,FALSE,NA,NA
"75","There's a chance that trump could break another record and be the first one to bankrupt the prison commissary next¡­ https://t.co/JiklTYhEkb",FALSE,0,NA,2020-10-13 23:56:25,TRUE,NA,"1316165929999437824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marcvondem",0,FALSE,FALSE,NA,NA
"76","@mchooyah And 
SUBURBAN 
MOMS IN SUVs! 

HONK 
IF 
YOU'RE 
FOR 
BIDEN!
#BidenHarris2020",FALSE,5,"RogueSailor",2020-10-13 23:56:22,FALSE,"1316164373669445632","1316165916649041921","58250807","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RogueSailor",0,FALSE,FALSE,NA,NA
