"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"13","@KamalaHarris @BarackObama @michaelb4jordan Early voting, in person here in Frisco, TX on Oct 13. Can＊t wait to cas＃ https://t.co/8G8a9OmTM5",FALSE,2,"KamalaHarris",2020-10-03 23:58:57,TRUE,"1312528104099897345","1312542689611649030","30354991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","austenrandel",0,FALSE,FALSE,NA,NA
"14","KEEP THAT #N95 #MASK AT ALL TIMES UNTIL YOU GO NITE-NITE!! #Biden #Biden #BidenHarris2020",FALSE,0,"Champp2006",2020-10-03 23:58:48,FALSE,"1312541796908507137","1312542651434975232","2370001861","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Champp2006",0,FALSE,FALSE,NA,NA
"15","can anyone get #Obama #MichelleObama #JoeBiden #KamalaHarris #NancyPelosi #ChuckSchumer #AdamSchiff＃ https://t.co/d3oC8brqn7",FALSE,0,NA,2020-10-03 23:58:44,TRUE,NA,"1312542632896200704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wattsa_matta",0,FALSE,FALSE,NA,NA
"16","@JDiamond1 Do you regret lying to the American people? #TrumpLied200KAmericansdied #TrumpVirusDeathToll211K＃ https://t.co/fPEbQ8Sbhy",FALSE,0,"JDiamond1",2020-10-03 23:58:43,TRUE,"1312527498144436227","1312542630325215235","407396556","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bertofparadise",0,FALSE,FALSE,NA,NA
"17","#BidenHarris2020 sticker in the mailbox, and before I could think it thru, on the car. Wanna firebomb a Lincoln? Good luck with that.",FALSE,7,NA,2020-10-03 23:58:43,FALSE,NA,"1312542627942727680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","worddancer21",0,FALSE,FALSE,NA,NA
"18","@GeorgeTakei I like presidents who DON'T risk my life. #BidenHarris2020 #DecencyMatters #WearADamnMask",FALSE,0,"GeorgeTakei",2020-10-03 23:58:33,FALSE,"1312410528166350848","1312542586180042753","237845487","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ladyjan39420804",0,FALSE,FALSE,NA,NA
"19","@DrBiden We love you and Joe, we will win because we have to! #BidenHarris2020",FALSE,0,"DrBiden",2020-10-03 23:58:29,FALSE,"1312390881941622784","1312542570115981313","821784477076750338","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jewad25",0,FALSE,FALSE,NA,NA
"20","@JoyVBehar Because he＊s Rosemary＊s baby and they are trying to figure out how much of him is human #BidenHarris2020",FALSE,0,"JoyVBehar",2020-10-03 23:58:21,FALSE,"1312419837981925377","1312542539149434880","32004130","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ehs248",0,FALSE,FALSE,NA,NA
"21","@PetrsRichard @DatDude_AE Oh my gosh.. stop being so mean! This young man is so proud of how hard he is throwing th＃ https://t.co/kDz3mWe9QV",FALSE,1,"PetrsRichard",2020-10-03 23:58:11,TRUE,"1312537815855427586","1312542495180550145","1297013417140789248","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PiperRatcliff9",0,FALSE,FALSE,NA,NA
"22","@GeorgeTakei Sounds about right. Let＊s push to change the news cycle of attention. What happened with the taxes New＃ https://t.co/i6LKnFcVLL",FALSE,0,"GeorgeTakei",2020-10-03 23:58:03,TRUE,"1312530648234483713","1312542461735038976","237845487","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PMark33040860",0,FALSE,FALSE,NA,NA
"23","Biden campaign says it will now disclose the result of every #coronavirustest
#BidenHarris2020
#COVID19
https://t.co/HbzDeUCawd",FALSE,0,NA,2020-10-03 23:58:00,FALSE,NA,"1312542447839383552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","family_inmate",0,FALSE,FALSE,NA,NA
"24","@BidenBeauty These are my true blue toenails. I have had blue on them since the DNC &amp; it will remain until the elec＃ https://t.co/RVfa8AQZLL",FALSE,1,"BidenBeauty",2020-10-03 23:57:55,TRUE,"1312149118035189761","1312542430361718784","1286100818572312583","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Preppycrat",0,FALSE,FALSE,NA,NA
"25","can anyone get #Obama #MichelleObama #JoeBiden #KamalaHarris #NancyPelosi #ChuckSchumer #AdamSchiff＃ https://t.co/k2LYVN9B2B",FALSE,0,NA,2020-10-03 23:57:54,TRUE,NA,"1312542424497967105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wattsa_matta",0,FALSE,FALSE,NA,NA
"26","@nprpolitics And yet Mike Pence and Franklin Graham have assembled their largely unmasked hoards at the Washington＃ https://t.co/OzTEEev99p",FALSE,0,"nprpolitics",2020-10-03 23:57:51,TRUE,"1312529125580521475","1312542411680296961","5741722","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bonzoid",0,FALSE,FALSE,NA,NA
"27","@AmelynRandall @LeighDicks1 @kbeaver1433 @ImpeachmentHour #GOPSuperSpreaders will continue to be＃ https://t.co/G9LZBNf8LL",FALSE,0,"AmelynRandall",2020-10-03 23:57:32,TRUE,"1312524502174113793","1312542331938181121","544618045","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidFDodge1",0,FALSE,FALSE,NA,NA
"28","@jilevin Make no mistake. Voting has started. #BidenHarris2020",FALSE,0,"jilevin",2020-10-03 23:57:26,FALSE,"1312541693552467969","1312542305350561794","24733117","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mel_Edwards",0,FALSE,FALSE,NA,NA
"29","@realDonaldTrump America should vote for the healthiest and smartest candidate. #BidenHarris2020 https://t.co/1pq2s621eb",FALSE,0,"realDonaldTrump",2020-10-03 23:57:23,FALSE,"1312525833505058816","1312542295040954373","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shoyu",0,FALSE,FALSE,NA,NA
"30","Sounds just about right to me.
#NotMyPresident #Resistance #BidenHarris2020 #GOPshite #TrumpIsNotWell＃ https://t.co/FLMK7PIhmM",FALSE,2,NA,2020-10-03 23:57:14,TRUE,NA,"1312542257627758592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buffaloquinn",0,FALSE,FALSE,NA,NA
"31","@NancyLeeGrahn @realDonaldTrump My wish..... tRump waking up at the end of January after being intubated discovery＃ https://t.co/AES9IDtblz",FALSE,0,"NancyLeeGrahn",2020-10-03 23:57:11,TRUE,"1312541222062288898","1312542242188468226","27491578","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarenHi27771742",0,FALSE,FALSE,NA,NA
"32","@realDonaldTrump No orange makeup today? #AmericasGreatestMistake #BidenHarris2020 #BidenHarrisLandslide2020＃ https://t.co/BuSahJ4R4e",FALSE,1,"realDonaldTrump",2020-10-03 23:57:06,TRUE,"1312525833505058816","1312542223632719872","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LJMac5",0,FALSE,FALSE,NA,NA
"33","@GovChristie @gtconway3d Sure. Ignorant Jersey schmucks with no regard for others get rewarded with first class tre＃ https://t.co/lotCAh2gZ9",FALSE,0,"GovChristie",2020-10-03 23:57:03,TRUE,"1312510988478889985","1312542209795735557","90484508","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BuddMilazzo",0,FALSE,FALSE,NA,NA
"34","@BaristaEm @ActDontReact Oh my gosh - I can＊t believe that vicious a-hole. Sending wishes for a speedy recovery and＃ https://t.co/wSWkOECsTZ",FALSE,0,"BaristaEm",2020-10-03 23:57:01,TRUE,"1312526644578381824","1312542204133625856","1266155193248501760","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nualacronin",0,FALSE,FALSE,NA,NA
"35","can anyone get #Obama #MichelleObama #JoeBiden #KamalaHarris #NancyPelosi #ChuckSchumer #AdamSchiff＃ https://t.co/Sns1qFEuhS",FALSE,0,NA,2020-10-03 23:57:01,TRUE,NA,"1312542200266326016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wattsa_matta",0,FALSE,FALSE,NA,NA
"36","As if anyone doubts transparency will be a problem with the Biden administration. Yet another reason to vote for＃ https://t.co/F8rX1Zehw8",FALSE,25,NA,2020-10-03 23:56:53,TRUE,NA,"1312542166607114241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ResisterDude",10,FALSE,FALSE,NA,NA
"37","@rhowardbrowne @realDonaldTrump ※Wicked will fail§. You got that right. Trump is gonna lose. #BidenHarris2020",FALSE,1,"rhowardbrowne",2020-10-03 23:56:51,FALSE,"1312368144405626880","1312542159795621888","19989052","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krablegg",0,FALSE,FALSE,NA,NA
"38","@DrEricDing I think it is too late to impeach him for this one. The voters must be the judges this time, and let's＃ https://t.co/NOZySMtwxg",FALSE,3,"DrEricDing",2020-10-03 23:56:51,TRUE,"1312423706442989568","1312542158776393734","18831926","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nebzyes",0,FALSE,FALSE,NA,NA
"39","can anyone get #Obama #MichelleObama #JoeBiden #KamalaHarris #NancyPelosi #ChuckSchumer #AdamSchiff＃ https://t.co/bzJWYqmONy",FALSE,0,NA,2020-10-03 23:56:48,TRUE,NA,"1312542148068143104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wattsa_matta",0,FALSE,FALSE,NA,NA
"40","We can't wait - Go Joe!!!! #BidenHarris2020 https://t.co/MsKyFFA3VG",FALSE,1,NA,2020-10-03 23:56:40,FALSE,NA,"1312542113142321152",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ElinorTMahony",0,FALSE,FALSE,NA,NA
"41","Hey, @JimOberweis, this disappeared from Twitter feed. Thought you might want it back.
#BidenHarris2020＃ https://t.co/saE9ffoqMJ",FALSE,28,NA,2020-10-03 23:56:29,TRUE,NA,"1312542068187815939",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReasonJustly",6,FALSE,FALSE,NA,NA
"42","@ConservBlue2020 @DCMichaelHorn @JoeBiden @j9krups Thank you !!!  <U+0001F30A><U+0001F30A><U+0001F30A><U+0001F499><U+0001F499><U+0001F499><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44D><U+0001F44D><U+0001F44D>
#BidenHarrisToSaveAmerica   #BidenHarris2020",FALSE,2,"ConservBlue2020",2020-10-03 23:56:26,FALSE,"1312534766235787264","1312542055479074816","1255305312250277890","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bunkyResists",0,FALSE,FALSE,NA,NA
"43","One month till we vote #BunkerBoy out. #BidenHarris2020",FALSE,0,NA,2020-10-03 23:56:26,FALSE,NA,"1312542054078124032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scenarios20",0,FALSE,FALSE,NA,NA
"44","All you need to see, really. 
#BidenHarris2020 
https://t.co/Gu8jM4lfVn",FALSE,2,NA,2020-10-03 23:56:23,FALSE,NA,"1312542044401790976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotZombies",0,FALSE,FALSE,NA,NA
"45","@realDonaldTrump Thank you!? Since when do you say thank you!? Something fishy <U+0001F420> is going on here. Experimental dru＃ https://t.co/ITrLKUitJX",FALSE,5,"realDonaldTrump",2020-10-03 23:56:15,TRUE,"1312449034154504192","1312542009509449730","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carlos214Carlos",1,FALSE,FALSE,NA,NA
"46","can anyone get #Obama #MichelleObama #JoeBiden #KamalaHarris #NancyPelosi #ChuckSchumer #AdamSchiff＃ https://t.co/H9mNHpa7Wl",FALSE,0,NA,2020-10-03 23:56:05,TRUE,NA,"1312541969244016640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wattsa_matta",0,FALSE,FALSE,NA,NA
"47","@LisaRules Stupidity of trump supporters is beyond words. And ESPECIALLY the FAKE CHRISTIANS that actually believe＃ https://t.co/vlrvdyJnsp",FALSE,0,"LisaRules",2020-10-03 23:56:05,TRUE,"1312421904955760641","1312541965339160576","1094640174670049280","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BlueNdf",0,FALSE,FALSE,NA,NA
"48","@MichaelCohen212 told us all that if @realDonaldTrump was losing 30 days before election he would drop out to get p＃ https://t.co/OD73IFoUuy",FALSE,0,"MichaelCohen212",2020-10-03 23:56:04,TRUE,NA,"1312541962726264833","52136185","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","susanlapens",2,FALSE,FALSE,NA,NA
"49","Things not to forget:
$750 in taxes. 
Melania＊s tapes. 
Proud Boys. 
2020 Debate. 
And this was just last week.....＃ https://t.co/ii30oGhjD4",FALSE,0,NA,2020-10-03 23:56:00,TRUE,NA,"1312541946443857925",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARLL1978",0,FALSE,FALSE,NA,NA
"50","@BetteMidler Please noooooooo #BidenHarris2020 #DEMOCRACY",FALSE,0,"BetteMidler",2020-10-03 23:55:57,FALSE,"1312245237851607041","1312541933512818688","139823781","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DartMom007",0,FALSE,FALSE,NA,NA
"51","@Ocat_Nesnah @AngelMabel19761 @thebr0keb0i #Putin was our #President yesterday. Is our #POTUS today and will contin＃ https://t.co/RX7RQk82Qe",FALSE,1,"Ocat_Nesnah",2020-10-03 23:55:48,TRUE,"1312536026926051329","1312541894107451394","1965944028","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidFDodge1",1,FALSE,FALSE,NA,NA
"52","@KwikWarren @chili227 Just doing the Lawds work, one stupid #SuperSpreader at a time.  #COVIDIOTS #BidenHarris2020",FALSE,3,"KwikWarren",2020-10-03 23:55:42,FALSE,"1312536347748429824","1312541870212476930","842432472","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OlwenSearles",0,FALSE,FALSE,NA,NA
"53","And this is how it＊s done #BidenHarris2020 https://t.co/T3LM6WlNXO",FALSE,0,NA,2020-10-03 23:55:41,FALSE,NA,"1312541866949140480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkidavis1805",0,FALSE,FALSE,NA,NA
"54","@JoeBiden We're all ready to vote for you here when early voting starts the 17th! #BidenHarris2020",FALSE,0,"JoeBiden",2020-10-03 23:55:34,FALSE,"1312533640392314882","1312541836402069505","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TaraLV_7451",0,FALSE,FALSE,NA,NA
"55","@10TV The president's health and when he was exposed is important, but I'd rather just vote him out in one month an＃ https://t.co/ovEaQQc5SD",FALSE,2,"10TV",2020-10-03 23:55:25,TRUE,"1312541215003467776","1312541798326325249","15304100","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","walmartteacher",0,FALSE,FALSE,NA,NA
"56","@mercedesschlapp @dbongino Who the fuck is @mercedesschlapp? Sounds like she deserves a schlapp in the face. #BidenHarris2020",FALSE,0,"mercedesschlapp",2020-10-03 23:55:24,FALSE,"1312525797865922561","1312541794102509568","42670638","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrollTowers",0,FALSE,FALSE,NA,NA
"57","@JoeBiden I voted #BidenHarris2020",FALSE,0,"JoeBiden",2020-10-03 23:55:08,FALSE,"1312533640392314882","1312541726511431681","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inspired_woman",0,FALSE,FALSE,NA,NA
"58","@ananavarro That＊s right. This scam is running the news cycle. If something happens like he＊s on a ventilator let u＃ https://t.co/zMGO1tLKNK",FALSE,0,"ananavarro",2020-10-03 23:55:07,TRUE,"1312418462736814082","1312541725454266368","19568591","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PMark33040860",0,FALSE,FALSE,NA,NA
"59","my mom came into my room yesterday morning &amp; said ※did you hear the great news ?§ &amp; i was so confused &amp; then, i kid＃ https://t.co/E7u0Jrjs9d",FALSE,2,NA,2020-10-03 23:54:55,TRUE,NA,"1312541673650561024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tpwk_jenna",0,FALSE,FALSE,NA,NA
"60","When y'all vote .. TAKE YOUR TIME. 

Make sure you can find all the people you want to vote for.

 And if you're co＃ https://t.co/FSDPqOzPC6",FALSE,9,NA,2020-10-03 23:54:53,TRUE,NA,"1312541666264469510",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LeaundraRoss",4,FALSE,FALSE,NA,NA
"61","@realDonaldTrump The irony of a tax evader being cared for on the taxpayers money isn't lost on us. #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-03 23:54:44,FALSE,"1312525833505058816","1312541628784017409","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LynnGagne",0,FALSE,FALSE,NA,NA
"62","@rgay 100% agree. But even idiots who bring things on themselves should get out thoughts and prayers. No one should＃ https://t.co/43zzmqcjbx",FALSE,0,"rgay",2020-10-03 23:54:42,TRUE,"1312528078556463104","1312541620630425600","6974622","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzkintz",0,FALSE,FALSE,NA,NA
"63","@LindaHarden @joncoopertweets Yes it will be a landslide and I can＊t wait. #bidenharris2020 #byebyeasshat #losersuckeridiot",FALSE,6,"LindaHarden",2020-10-03 23:54:39,FALSE,"1312491313422454785","1312541605744836608","532513408","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarriettBob",0,FALSE,FALSE,NA,NA
"64","Thought #Covid19 patients were isolated in hospitals and mot allowed visitors. 

This whole @realDonaldTrump positi＃ https://t.co/Q4MFqmql4Z",FALSE,0,NA,2020-10-03 23:54:38,TRUE,NA,"1312541602716487680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cubasemoi",0,FALSE,FALSE,NA,NA
"65","#gop has nowhere to go. Deny all you want. You＊re fucking #SuperSpreader supreme. I＊ve changed my vote. #BidenHarris2020",FALSE,5,NA,2020-10-03 23:54:37,FALSE,NA,"1312541597247176704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jezuzheartsgunz",1,FALSE,FALSE,NA,NA
"66","@realDonaldTrump Great. Now @JoeBiden can run all the ad types his campaign would like. #allgood #BidenHarris2020",FALSE,0,"realDonaldTrump",2020-10-03 23:54:34,FALSE,"1312525833505058816","1312541585079496704","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ginamariec21",0,FALSE,FALSE,NA,NA
"67","@tylerpager The fact that this is even a concern is absolutely infuriating! <U+0001F92C><U+0001F92C>
Good on Joe for handling it like he＃ https://t.co/fr9GlSsXfM",FALSE,4,"tylerpager",2020-10-03 23:54:26,TRUE,"1312495482715815936","1312541550346407937","14167059","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glomad128",0,FALSE,FALSE,NA,NA
"68","@jaybaltz @ShivM_07 @JoeBiden @KamalaHarris @TheDemocrats @DemsAbroad @DemsAbroadCan Yay!  Thank you!  #DemsAbroad #BidenHarris2020",FALSE,4,"jaybaltz",2020-10-03 23:54:25,FALSE,"1312503298218356736","1312541548396138500","143828372","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimmyLeeMobley",0,FALSE,FALSE,NA,NA
"69","Is that so well in that case #TrumpHasCovid #Trump #Trump2020NowMoreThanEver #BidenHarris2020 #COVID19＃ https://t.co/Dj38X9TYMQ",FALSE,1,NA,2020-10-03 23:54:24,TRUE,NA,"1312541542909960192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CraftyAndyUtube",0,FALSE,FALSE,NA,NA
"70","#VoteHimOut #TrumpIsARapist #TrumpIsARacist #BidenHarris2020  Put down that dumb bitch juice all you ""I've never vo＃ https://t.co/ffVzN9GUXv",FALSE,1,NA,2020-10-03 23:54:21,TRUE,NA,"1312541532134739968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikefuckface",0,FALSE,FALSE,NA,NA
"71","What a concept. 

#BidenHarris2020 https://t.co/4OlYCSwcWq",FALSE,0,NA,2020-10-03 23:54:13,FALSE,NA,"1312541496567099394",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","armchairviewnet",0,FALSE,FALSE,NA,NA
"72","Exactly. Whether he has it or they＊re trying to garner sympathy, it makes no difference to anyone except his radica＃ https://t.co/gYar4XNNkS",FALSE,0,NA,2020-10-03 23:54:01,TRUE,NA,"1312541445887275008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tcfmyers",0,FALSE,FALSE,NA,NA
"73","@JohnCornyn @TeamCornyn @tedcruz 
#FlipTheSenate Blue
@mjhegar for US Senate TX
#BidenHarris2020 https://t.co/3iIKR04m9U",FALSE,1,"JohnCornyn",2020-10-03 23:53:53,FALSE,NA,"1312541414132154368","13218102","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebAma818",0,FALSE,FALSE,NA,NA
"74","@tylerpager @GJabberbox The kind of person/character we need to help us untangle the t web. #BidenHarris2020",FALSE,1,"tylerpager",2020-10-03 23:53:48,FALSE,"1312495482715815936","1312541391042609153","14167059","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PaulaRMathis",0,FALSE,FALSE,NA,NA
"75","@RudyGiuliani I like presidents who DON'T risk my life. #BidenHarris2020 #DecencyMatters #WearADamnMask",FALSE,2,"RudyGiuliani",2020-10-03 23:53:47,FALSE,"1312538255863148544","1312541388689436672","770781940341288960","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ladyjan39420804",0,FALSE,FALSE,NA,NA
"76","After months denying the dangers of #COVID19, #TrumpHasCovid and is now afraid for his life. On Friday, Trump grew＃ https://t.co/LQInMmf3ir",FALSE,8,NA,2020-10-03 23:53:42,TRUE,NA,"1312541368284307457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ericowensdc",0,FALSE,FALSE,NA,NA
