"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"37","Got my sign #BidenHarris2020 to piss all my #trumptard neighbors off <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/YfnjS6H6TN",FALSE,1,NA,2020-09-21 23:55:45,FALSE,NA,"1308193228999389184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meg38aj",1,FALSE,FALSE,NA,NA
"38","@JaneKer15585589 @AdamParkhomenko We can agree to disagree :) 
in the end we both want justice, the integrity of ou¡­ https://t.co/zpYnMpd6jB",FALSE,1,"JaneKer15585589",2020-09-21 23:55:33,TRUE,"1308191960646049792","1308193179225608193","1132055364365574144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","magaviruskills",0,FALSE,FALSE,NA,NA
"39","Typical Republican criminals.

You can find plans for your own guillotine online now.

#BidenHarris2020

An Alaska¡­ https://t.co/bHP5hZXWsw",FALSE,3,NA,2020-09-21 23:55:22,TRUE,NA,"1308193131511386112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","donelson52",2,FALSE,FALSE,NA,NA
"40","@realDonaldTrump So it's all campaign and no real work? So 200k dead so far and no end in sight.
You sir are a thie¡­ https://t.co/CU9Ioq0qkX",FALSE,0,"realDonaldTrump",2020-09-21 23:55:19,TRUE,"1308142618996625414","1308193121474351106","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cca6",0,FALSE,FALSE,NA,NA
"41","An A+ for lying to the American public and costing 200,000 deaths. Shameful on all levels: 
Trump gives himself an¡­ https://t.co/WGheqgjJgN",FALSE,4,NA,2020-09-21 23:55:16,TRUE,NA,"1308193108979576832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EJDuboisL7444",3,FALSE,FALSE,NA,NA
"42","Please honor her legacy and her life's work! #VoteBlueToSaveAmerica #BidenHarris2020 https://t.co/fwbrsuavmc",FALSE,2,NA,2020-09-21 23:55:15,FALSE,NA,"1308193103963095041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","susanmcgannon12",2,FALSE,FALSE,NA,NA
"43","@BrianKarem And he can avoid having to discuss his health plan, economic recovery plan, climate crisis plan, system¡­ https://t.co/jW8SkivWSW",FALSE,3,"BrianKarem",2020-09-21 23:55:03,TRUE,"1308188556637208579","1308193052536733698","21001599","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mottmotto",0,FALSE,FALSE,NA,NA
"44","Honest  question. People say Trump supporters would be imperialists or red coats, but how if the people who are say¡­ https://t.co/toaYtzpBKg",FALSE,0,NA,2020-09-21 23:54:55,TRUE,NA,"1308193019393261568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mikehaw44549719",0,FALSE,FALSE,NA,NA
"45","@Women4Biden #RBGRevolution...must continue fundraising to elect #BidenHarris2020 #VoteBlue https://t.co/c72a1X8egz",FALSE,1,"Women4Biden",2020-09-21 23:54:50,FALSE,"1308184995996094465","1308193000212881410","1253121466918408192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debo315",0,FALSE,FALSE,NA,NA
"46","@MeghanMcCain You just said on @TheView today to @sarahaines that you don't like when people slam others, when that¡­ https://t.co/wp66DYP4x9",FALSE,0,"MeghanMcCain",2020-09-21 23:54:44,TRUE,"1307893404844675073","1308192973449039872","23176276","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kalini26987790",0,FALSE,FALSE,NA,NA
"47","@realDonaldTrump #vote #BidenHarris2020 and get it done.  Vote out Chump!",FALSE,0,"realDonaldTrump",2020-09-21 23:54:40,FALSE,"1308147057736122368","1308192955178516485","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goddardspace",0,FALSE,FALSE,NA,NA
"48","@ananavarro @JoeBiden I¡¯m voting @JoeBiden in early elections here in Texas. As a Puerto Rican and an immigration a¡­ https://t.co/3Kx4Pix50T",FALSE,1,"ananavarro",2020-09-21 23:54:39,TRUE,"1308154875004542978","1308192950824960000","19568591","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sindychula",0,FALSE,FALSE,NA,NA
"49","@RepAndyBiggsAZ @realDonaldTrump We have no choice but to get rid of both of you! #hirejoan #BidenHarris2020",FALSE,0,"RepAndyBiggsAZ",2020-09-21 23:54:33,FALSE,"1307774595014045698","1308192928418820096","816652616625168388","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rpfuhl",0,FALSE,FALSE,NA,NA
"50","Where's @KamalaHarris been campaigning in the field? Nobody has seen her? Is she in the candidate protection progra¡­ https://t.co/ajn5WzXIfj",FALSE,0,NA,2020-09-21 23:54:29,TRUE,NA,"1308192908265349121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","decodethespin",0,FALSE,FALSE,NA,NA
"51","¡°For the safety of the Granite Staters and the well-being of the first responders I¡¯ve worked alongside, we need a¡­ https://t.co/O1roGJcotQ",FALSE,11,NA,2020-09-21 23:54:22,TRUE,NA,"1308192879496630274",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","loneillNH",1,FALSE,FALSE,NA,NA
"52","I don¡¯t trust NONE of the GOP Senators. They will do anything to ruin the lives of people who are Black and Brown,¡­ https://t.co/8pKKR9yEiA",FALSE,28,NA,2020-09-21 23:54:13,TRUE,NA,"1308192844058890240",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iamchanteezy",6,FALSE,FALSE,NA,NA
"53",":: #AmongUs is commentary on the current state of democracy in the United States... except an *alleged* majority vo¡­ https://t.co/MVx7EpzKrC",FALSE,0,NA,2020-09-21 23:54:12,TRUE,NA,"1308192838459355136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BingBongBasco",0,FALSE,FALSE,NA,NA
"54","@MarshaBlackburn This pandemic has proved the urgency to vote that traitor president at the White House!
And his en¡­ https://t.co/9IqE12wwyx",FALSE,2,"MarshaBlackburn",2020-09-21 23:54:07,TRUE,"1308182391719157763","1308192815948550145","278145569","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hugocha41061695",0,FALSE,FALSE,NA,NA
"55","I already plan to take 01/20/2021 off to celebrate!!

#BidenHarris2020 https://t.co/krz90IGGes",FALSE,3,NA,2020-09-21 23:53:58,FALSE,NA,"1308192779798020096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gmpullano",1,FALSE,FALSE,NA,NA
"56","@DrBiden You are such a delightful, smart, empathetic future FLOTUS.... it will be nice to have someone young girls¡­ https://t.co/GBAYsS1rV4",FALSE,0,"DrBiden",2020-09-21 23:53:58,TRUE,"1308147529276628992","1308192778417995776","821784477076750338","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheOnlyMrsTReed",0,FALSE,FALSE,NA,NA
"57","Thank you, #BidenHarris2020, for being ethical, smart, thoughtful and competent -- things that are outside the abil¡­ https://t.co/je2xzOF35S",FALSE,0,NA,2020-09-21 23:53:56,TRUE,NA,"1308192770293522433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GraceIPerez",0,FALSE,FALSE,NA,NA
"58","@PaulBegala @bdathill60 Virginia is for Biden-Harris lovers! #BidenHarris2020",FALSE,1,"PaulBegala",2020-09-21 23:53:44,FALSE,"1308088963622731779","1308192721274728451","352548417","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","G8rgrrlCheryl",1,FALSE,FALSE,NA,NA
"59","So this happened. That¡¯s how our Monday has been. How about yours? @KamalaHarris #BidenHarris2020 https://t.co/Xr4zd5rrEy",FALSE,2,NA,2020-09-21 23:53:38,FALSE,NA,"1308192695375015936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeandanam",0,FALSE,FALSE,NA,NA
"60","@ShaneHi26552793 @Fibci2 @amyklobuchar @POTUS @GOP How can we convince you to vote #BidenHarris2020 ?",FALSE,0,"ShaneHi26552793",2020-09-21 23:53:25,FALSE,"1308174007905251334","1308192643109851136","1187390448748421120","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyCookieAngel",0,FALSE,FALSE,NA,NA
"61","@ThunderlipsM @Canadian20Chic @taradublinrocks @AOC @TwitterSafety Conspiracy to prolong stupidity, ignorance and b¡­ https://t.co/S6UUy4PX9s",FALSE,2,"ThunderlipsM",2020-09-21 23:53:21,TRUE,"1308176541495570432","1308192624923246592","1277635191952101379","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Actionjhogan51",1,FALSE,FALSE,NA,NA
"62","@ChuckGrassley It wasn't the people who elected him. He cheated his way in wit Russian assistance. He lost the popu¡­ https://t.co/rYxjAFwyVu",FALSE,1,"ChuckGrassley",2020-09-21 23:53:21,TRUE,"1308181290869547008","1308192623434199041","10615232","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Nancy31nsuh",0,FALSE,FALSE,NA,NA
"63","Time for me to give Twitter a break for the night, my boys are waiting for me!! WHO DAT!!!

Have a great night, fri¡­ https://t.co/Bh2d3eqe4s",FALSE,0,NA,2020-09-21 23:53:11,TRUE,NA,"1308192585140375553",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sweetmissmaggy",0,FALSE,FALSE,NA,NA
"64","Our country is circling the drain because of the  Trump administration and all of its bullshit.
#BidenHarris2020¡­ https://t.co/h6KvQbmj5u",FALSE,2,NA,2020-09-21 23:53:11,TRUE,NA,"1308192584062337024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MommayayaBright",0,FALSE,FALSE,NA,NA
"65","<U+0001F923><U+0001F923><U+0001F923> these Trump/Pence presidential commercials crack me up. There is absolutely no positivity that comes from these¡­ https://t.co/u7Ia5GvUSv",FALSE,0,NA,2020-09-21 23:53:08,TRUE,NA,"1308192569868906497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeatandHam21",0,FALSE,FALSE,NA,NA
"66","As somebody who's earliest work in the disability community was HIV advocacy, I cannot tell you how much it means t¡­ https://t.co/iSoiB8wLP5",FALSE,53,NA,2020-09-21 23:53:07,TRUE,NA,"1308192565108318208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bethanylilly",6,FALSE,FALSE,NA,NA
"67","YOUR DONE!
#RIPRBG
#RIPJusticeGinsburg
#Vote 
#VoteBlueToEndThisNightmare 
#BidenHarris2020 
#WearAMask https://t.co/fuXWXVTe2d",FALSE,0,"blackearthangel",2020-09-21 23:52:45,FALSE,"1308191614096027648","1308192475287257088","3890652975","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blackearthangel",0,FALSE,FALSE,NA,NA
"68","@JoeBiden Mike Pence, as VP, visited a foundry in Newport, MN, North Star Steel. It was union run, it is now closin¡­ https://t.co/ChrTgfT90Y",FALSE,2,"JoeBiden",2020-09-21 23:52:43,TRUE,"1308187250883284994","1308192467611725825","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cynthiakrueger",1,FALSE,FALSE,NA,NA
"69","Breaking;  No wonder #BITCOIN will continue to rise up in value after after the #FinCENFiles  reveal the dirty play¡­ https://t.co/iSSUtKZFiW",FALSE,0,NA,2020-09-21 23:52:24,TRUE,NA,"1308192385948512256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jakesteakfarm",1,FALSE,FALSE,NA,NA
"70","Good advice!

#BidenHarris2020

With Six Weeks to the Election, Six Ways to Protect It https://t.co/fYTtyKimss",FALSE,0,NA,2020-09-21 23:52:07,FALSE,NA,"1308192313081036802",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","donelson52",0,FALSE,FALSE,NA,NA
"71","@LauraERamos I voted for Warren in the primary but I¡¯m supporting #BidenHarris2020 all the way to a blue tsunami <U+0001F30A><U+0001F30A>¡­ https://t.co/gjsU6OjbrR",FALSE,0,"LauraERamos",2020-09-21 23:51:54,TRUE,"1308086748103110657","1308192260257800192","26393036","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackwomanvotes",0,FALSE,FALSE,NA,NA
"72","@renato_mariotti I can't read any books right now that reveal more from the Mueller investigation. Down the road mo¡­ https://t.co/7PPLlDAzzi",FALSE,20,"renato_mariotti",2020-09-21 23:51:45,TRUE,"1308187471507787782","1308192223008358400","759481842814726144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TaeLynJacobs",2,FALSE,FALSE,NA,NA
"73","@Geranthrimin @WhitfordTed Unless she can pitch a no-hitter, don't let her. :-)
#BidenHarris2020 #VoteEarly #RIPRBG¡­ https://t.co/9LiEY7rqry",FALSE,2,"Geranthrimin",2020-09-21 23:51:43,TRUE,"1308156469074894848","1308192214405779457","3010810920","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GoldenDoorLamp",0,FALSE,FALSE,NA,NA
"74","@RexChapman Make Racists Afraid Again #BidenHarris2020",FALSE,0,"RexChapman",2020-09-21 23:51:42,FALSE,"1308184717943083008","1308192208210722817","324703658","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slaythedragon14",0,FALSE,FALSE,NA,NA
"75","#BidensUnitingUS
Twice @JoeBiden has attempted a run at a #USPresidency .
This time we run at him!!
This time we ru¡­ https://t.co/58Osf64ZwE",FALSE,0,NA,2020-09-21 23:51:37,TRUE,NA,"1308192188451491840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stacy_rumpf",0,FALSE,FALSE,NA,NA
"76","@Alyssa_Milano @Infantry0300 @GOP Their last hurrah. They¡¯ll be eating crow come November if #Resist remains strong¡­ https://t.co/0N4tzyel1L",FALSE,0,"Alyssa_Milano",2020-09-21 23:51:36,TRUE,"1308097668158111744","1308192183590309889","26642006","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eyeofbass",0,FALSE,FALSE,NA,NA
