"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"35","@FrankLuntz @BBCNews I am pretty sure Trump is going to make these polls look stupid and the media a lie when he is¡­ https://t.co/gTw2Nb2ntu",FALSE,0,"FrankLuntz",2020-10-07 23:21:00,TRUE,"1313979181823217664","1313982690098585601","197496309","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Curtis_Bailey",0,FALSE,FALSE,NA,NA
"36","@ECA_AS @StateIVLP @ECAatState @WhiteHouse @IvankaTrump @StateDept @SecPompeo @statedeptspox @MeridianIntl¡­ https://t.co/HyGgOxHZcd",FALSE,0,"ECA_AS",2020-10-07 23:20:44,TRUE,"1308122887845490689","1313982622775771136","172814396","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheLastAesir",0,FALSE,FALSE,NA,NA
"37","@Mike_Pence Good evening Mike Pence, Asking lots of questions to Senior Citizens in my area in NJ and the big quest¡­ https://t.co/GKtNiq1AqH",FALSE,0,"Mike_Pence",2020-10-07 23:20:43,TRUE,"1313977903843926017","1313982618090835968","22203756","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LyndaClancy70",0,FALSE,FALSE,NA,NA
"38","@TulsiGabbard @AOC @IlhanMN https://t.co/Ea7B0TdTdf

TRUTH WINS EVERY TIME!

WATCH THIS FOR SOME FREE TRUTH!¡­ https://t.co/eheBz2Ighp",FALSE,0,"TulsiGabbard",2020-10-07 23:20:24,TRUE,"1313584934267756544","1313982540370382849","26637348","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheLastAesir",0,FALSE,FALSE,NA,NA
"39","@Mike_Pence Praying for you tonight Mr. Vice President! <U+2764><U+FE0F><U+2764><U+FE0F> #TrumpPence2020",FALSE,0,"Mike_Pence",2020-10-07 23:19:36,FALSE,"1313977903843926017","1313982339123482626","22203756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmckinley411",0,FALSE,FALSE,NA,NA
"40","@JulieZebrak @JoeBiden @KamalaHarris @mamas4kamala @JoeMamas2020 https://t.co/Ea7B0TdTdf

TRUTH WINS EVERY TIME!

W¡­ https://t.co/qB5afe4pzP",FALSE,0,"JulieZebrak",2020-10-07 23:18:42,TRUE,"1313903891675836418","1313982110189998080","744616500485558273","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheLastAesir",0,FALSE,FALSE,NA,NA
"41","@realDonaldTrump I hope all the Security Clearances have been pulled from the Corrupt Obama Cabal adminstration. #TrumpPence2020",FALSE,0,"realDonaldTrump",2020-10-07 23:18:02,FALSE,NA,"1313981941587365895","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loisroy72",0,FALSE,FALSE,NA,NA
"42","@MaryLTrump Obama¡¯s cages. He built them.
You carry so much bitterness over money and your misplaced anger over abs¡­ https://t.co/ybNA3d3STK",FALSE,0,"MaryLTrump",2020-10-07 23:17:49,TRUE,"1313656675988107265","1313981889116614658","1045110787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabates_w",0,FALSE,FALSE,NA,NA
"43","@thehill https://t.co/Ea7B0TdTdf

TRUTH WINS EVERY TIME!

WATCH THIS FOR SOME FREE TRUTH!

#hurtmyfinger #PassItOn¡­ https://t.co/CAKgB6o98T",FALSE,0,"thehill",2020-10-07 23:16:43,TRUE,"1313981458877501440","1313981610472210432","1917731","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheLastAesir",0,FALSE,FALSE,NA,NA
"44","@JoeBiden https://t.co/Ea7B0TdTdf

TRUTH WINS EVERY TIME!

WATCH THIS FOR SOME FREE TRUTH!

#hurtmyfinger #PassItOn¡­ https://t.co/kHcnUSQZ5Q",FALSE,0,"JoeBiden",2020-10-07 23:16:07,TRUE,"1313978662295949314","1313981458978082816","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheLastAesir",0,FALSE,FALSE,NA,NA
"45","@WSJPolitics https://t.co/Ea7B0TdTdf

TRUTH WINS EVERY TIME!

WATCH THIS FOR SOME FREE TRUTH!

#hurtmyfinger¡­ https://t.co/9SEHYr0SUk",FALSE,0,"WSJPolitics",2020-10-07 23:15:53,TRUE,"1313675254124945409","1313981401457455104","16311797","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheLastAesir",0,FALSE,FALSE,NA,NA
"46","@WSJ @KamalaHarris @Mike_Pence https://t.co/Ea7B0TdTdf

TRUTH WINS EVERY TIME!

WATCH THIS FOR SOME FREE TRUTH!¡­ https://t.co/ViTijw1iZy",FALSE,0,"WSJ",2020-10-07 23:15:36,TRUE,"1311689860353273856","1313981332163383296","3108351","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheLastAesir",0,FALSE,FALSE,NA,NA
"47","@ClintLorance Are you watching the VP candidate debate tonight? #BidenHarris2020 #TrumpPence2020 https://t.co/FaGaETzeuH",FALSE,0,"ClintLorance",2020-10-07 23:14:19,FALSE,"1313947025428406272","1313981006819594240","1309584318738595840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainupcaps",0,FALSE,FALSE,NA,NA
"48","@newtgingrich Ones sleepy and the other is sleaze. #trumppence2020",FALSE,0,"newtgingrich",2020-10-07 23:13:29,FALSE,"1313973628979998720","1313980796710137857","20713061","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oleanderyoginie",0,FALSE,FALSE,NA,NA
"49","@EricLMitchell will you watching the VP candidate debate tonight?  #BidenHarris2020 #TrumpPence2020 #COVID__19",FALSE,1,"EricLMitchell",2020-10-07 23:11:08,FALSE,NA,"1313980205296386048","55623038","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainupcaps",0,FALSE,FALSE,NA,NA
"50","@realDonaldTrump @POTUS @VP I free hand painted  a TP 2020 sign for my fairy garden in our front yard. From good Ol¡­ https://t.co/9o0j3fiD6t",FALSE,2,"realDonaldTrump",2020-10-07 23:10:07,TRUE,NA,"1313979951075528704","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wen_Porch",1,FALSE,FALSE,NA,NA
"51","WOULD IT BE POSSIBLE PRESIDENT @realDonaldTrump TO PUT YOU #BILLION DOLLAR IN US CURRENCY FACE ON A US CURRENCY BIL¡­ https://t.co/yUjxHf2Vat",FALSE,1,NA,2020-10-07 23:09:10,TRUE,NA,"1313979711958073345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuffyLaFlare",1,FALSE,FALSE,NA,NA
"52","The #Trump Legacy. 

#Election2020 #VOTE #POTUS #BidenHarris2020 #TrumpPence2020 #ElectionDay #COVID #coronavirus¡­ https://t.co/iQZQyZM81f",FALSE,1,NA,2020-10-07 23:08:34,TRUE,NA,"1313979558933266432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NathanRShrader",0,FALSE,FALSE,NA,NA
"53","Law and Order <U+0001F1FA><U+0001F1F8> VOTE #TrumpPence2020",FALSE,1,NA,2020-10-07 23:03:39,FALSE,NA,"1313978323643650048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melissagowens02",1,FALSE,FALSE,NA,NA
"54","@robreiner ...while her servile, pathetic arguments are thoroughly discredited by Vice President Pence.

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>",FALSE,1,"robreiner",2020-10-07 23:02:41,FALSE,"1313839756879433728","1313978078280835072","738080573365702657","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOWMT",0,FALSE,FALSE,NA,NA
"55","@shaun_vids @Hbomberguy Democrats are #AntifaDomesticTerrorists  #RememberinNovember #RememberTheHolocast¡­ https://t.co/99Luo0NCSq",FALSE,0,"shaun_vids",2020-10-07 23:01:50,TRUE,"1313896833387761664","1313977867668160514","755024353708892160","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabates_w",0,FALSE,FALSE,NA,NA
"56","Check out user5041077417436's video! #TikTok #TrumpPence2020 https://t.co/uLLaeOBBCR",FALSE,0,NA,2020-10-07 23:00:54,FALSE,NA,"1313977632795492352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TappsMaae",0,FALSE,FALSE,NA,NA
"57","@ewarren @sarahkendzior @KamalaHarris VP Pence will likely mop the floor with Senator Harris because she lies const¡­ https://t.co/Cx2IBABuJy",FALSE,1,"ewarren",2020-10-07 22:59:55,TRUE,"1313960757076414464","1313977385922908160","357606935","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOWMT",0,FALSE,FALSE,NA,NA
"58","Ready for this VP debate! Loving the Trump Train energy in NC! #trump2020 #TrumpPence #TrumpPence2020 https://t.co/A9N3qCXGXi",FALSE,0,NA,2020-10-07 22:57:58,FALSE,NA,"1313976892995915777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brandontupper6",0,FALSE,FALSE,NA,NA
"59","I don¡¯t: beat #TrumpPence2020 https://t.co/XMCBzuSYs1",FALSE,2,NA,2020-10-07 22:57:37,FALSE,NA,"1313976806714769408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edgray1906",0,FALSE,FALSE,NA,NA
"60","@jsolomonReports And that, ladies and gents, is how the leaders of the new Democratic party do business.

#TrumpPence2020",FALSE,1,"jsolomonReports",2020-10-07 22:52:10,FALSE,"1313974896687558662","1313975434116296704","523248016","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","quechercheJulia",1,FALSE,FALSE,NA,NA
"61","The @NEJM says the country failed a major leadership test. We did, but for Trump, it was never about leadership. It¡­ https://t.co/Rp7FzzN69a",FALSE,0,NA,2020-10-07 22:51:20,TRUE,NA,"1313975222417096707",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","whiskysage5",0,FALSE,FALSE,NA,NA
"62","@jconsolantis NEWS FLASH - I have Biden/Harris signs on my lawn, car, and FB page. That's so the ""tolerant"" left do¡­ https://t.co/NuV2LCwSbX",FALSE,1,"jconsolantis",2020-10-07 22:46:39,TRUE,"1313949153681006592","1313974047252926465","882315709","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FedFlorida",0,FALSE,FALSE,NA,NA
"63","Texas to Re-Open Bars and Saloons https://t.co/7f53Qo5pTs via @BreitbartNews #TrumpPence2020 @realDonaldTrump¡­ https://t.co/VSjxP10ixT",FALSE,0,NA,2020-10-07 22:45:02,TRUE,NA,"1313973639776272385",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Kansas4Trump",1,FALSE,FALSE,NA,NA
"64","@SenRickScott @MayorBowser We agree with Senator Rick Scott. It's ""pathetic"" that most of the Americans who ""died""¡­ https://t.co/OOKuL7cSYw",FALSE,0,"SenRickScott",2020-10-07 22:44:18,TRUE,"1313946504122466310","1313973452668248065","131546062","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IvankaTeam",0,FALSE,FALSE,NA,NA
"65","@SenRickScott Agreed! It's ""pathetic"" how many of the Americans who ""died"" of #covid are from #Florida. Was it not¡­ https://t.co/joWdUH4zR0",FALSE,0,"SenRickScott",2020-10-07 22:41:11,TRUE,NA,"1313972671139344384","131546062","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IvankaTeam",0,FALSE,FALSE,NA,NA
"66","If you need a reminder of how evil the left is, here it is:

 Jane Fonda Says COVID-19 Is ¡®God¡¯s Gift to the Left¡¯¡­ https://t.co/Rww19Eug9T",FALSE,4,NA,2020-10-07 22:40:18,TRUE,NA,"1313972447419523072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","therealkeithlee",0,FALSE,FALSE,NA,NA
"67","@JoeBiden <U+0001F605><U+0001F605><U+0001F605> You're going to need a nationwide blindfold mandate in order to get elected Joe.
#TrumpPence2020 <U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2>",FALSE,0,"JoeBiden",2020-10-07 22:36:47,FALSE,"1313844025296789505","1313971563658702849","939091","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaynedaze",0,FALSE,FALSE,NA,NA
"68","Any chance of either candidate saying the N-word out of fear, frustration or anger? I think it's a possibility.¡­ https://t.co/2aQtmHf7lq",FALSE,0,NA,2020-10-07 22:36:06,TRUE,NA,"1313971392069672960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misterwill",0,FALSE,FALSE,NA,NA
"69","@EricTrump We support #Trump much more than we support son Eric! As a B-list half-sibling Eric can't achieve much b¡­ https://t.co/ZWDUZPfYQU",FALSE,0,"EricTrump",2020-10-07 22:33:00,TRUE,"1313967808187957248","1313970610754576384","39349894","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IvankaTeam",0,FALSE,FALSE,NA,NA
"70","<U+0001F44D> Continued wellness, #POTUS45 @realDonaldTrump! Keep on keepin' on from the #OvalOffice! #Bravo for initially brin¡­ https://t.co/tztKMaL8DW",FALSE,0,NA,2020-10-07 22:28:05,TRUE,NA,"1313969371564433409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CBuonoWritesU",0,FALSE,FALSE,NA,NA
"71","@realDonaldTrump #GodBless President Trump @realDonaldTrump Continued Blessings with Success  our Prayers are with¡­ https://t.co/YrFaOwrwvk",FALSE,1,"realDonaldTrump",2020-10-07 22:27:26,TRUE,"1313959702104023047","1313969207554572300","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiazCartoons",1,FALSE,FALSE,NA,NA
"72","@realDonaldTrump #GodBless President Trump @realDonaldTrump Continued Blessings with Success  our Prayers are with¡­ https://t.co/seI1VKQpPZ",FALSE,0,"realDonaldTrump",2020-10-07 22:27:07,TRUE,"1313959702104023047","1313969129293049862","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","idiazcreations",0,FALSE,FALSE,NA,NA
