"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"77","Communications Director for the Trump Campaign @TimMurtaugh discusses on PBS @NewsHour what is President Trump¡¯s ma¡­ https://t.co/U0FPn1ttCf",FALSE,3,NA,2020-10-22 22:43:29,TRUE,NA,"1319409066117156866",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AP_GMS",2,FALSE,FALSE,NA,NA
"78","#BidensLaptopMatters 

#HunterBiden #HuntersLapTop #HunterBidenEmails 

#Trump #Trump2020 #TrumpPence2020¡­ https://t.co/ExTasnLR6h",FALSE,1,NA,2020-10-22 22:42:23,TRUE,NA,"1319408791251812352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","torPEDOJoeBiden",0,FALSE,FALSE,NA,NA
"79","@NorahODonnell - you need to Quit LYING to the American People!!!
you know Trump is ACTUALLY LEADING IN THE POLLS!!¡­ https://t.co/6CJGD4A7Qt",FALSE,0,"NorahODonnell",2020-10-22 22:41:38,TRUE,NA,"1319408599068704768","21111896","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","S38194566",0,FALSE,FALSE,NA,NA
"80","I'm on their list as a Trump donor, but they say I only gave $38 in April,  They are way behind. LOL¡­ https://t.co/LyAMwhZlcO",FALSE,1,NA,2020-10-22 22:41:24,TRUE,NA,"1319408543561404416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CowsGoMooAtMe",1,FALSE,FALSE,NA,NA
"81","Or sooner. #TrumpPence2020 https://t.co/umDogEckBg",FALSE,0,NA,2020-10-22 22:40:18,FALSE,NA,"1319408265281916928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dellapearl",0,FALSE,FALSE,NA,NA
"82","To #TrumpPence2020 and #GOP voters:
Is it the years of lies, talking down to you like your school children, your ki¡­ https://t.co/74NR3BABSw",FALSE,0,NA,2020-10-22 22:40:07,TRUE,NA,"1319408221057130496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MzsSurvival",0,FALSE,FALSE,NA,NA
"83","#bitcoin is above $13000 and still going up. Now is the time to start mining for more profits* hit me up for more i¡­ https://t.co/mjczrPYA3r",FALSE,1,NA,2020-10-22 22:39:05,TRUE,NA,"1319407960137883655",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iroro_theo",0,FALSE,FALSE,NA,NA
"84","And from the conservative press...  #Trump2020Landslide #TrumpPence2020 

https://t.co/LQFRyi3YWV",FALSE,1,NA,2020-10-22 22:38:55,FALSE,NA,"1319407918404587520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eirenicon",0,FALSE,FALSE,NA,NA
"85","@seanhannity So, do you think they've been pumping some fluids &amp; meds into @JoeBiden all week to keep him alert &amp; t¡­ https://t.co/IKbTM5GFGB",FALSE,0,"seanhannity",2020-10-22 22:38:17,TRUE,NA,"1319407756596645890","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLThreeper",1,FALSE,FALSE,NA,NA
"86","The ""END Results"" of Eric Trump's trip and Hunter""s trip are as different as day and night!!  GET REAL!!¡­ https://t.co/RcTVuShvqx",FALSE,0,NA,2020-10-22 22:36:55,TRUE,NA,"1319407415683678208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MsMamush2",0,FALSE,FALSE,NA,NA
"87","Who will win in November and become president? #BidenHarris2020Landslide #CountryOverParty #Debate #Debates2020¡­ https://t.co/yjJl9izfJ3",FALSE,0,NA,2020-10-22 22:34:48,TRUE,NA,"1319406881450921985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrunoMuraca1993",0,FALSE,FALSE,NA,NA
"88","#Repost @jasonbowen58
<U+2022> <U+2022> <U+2022> <U+2022> <U+2022> <U+2022>
TO ALL trump SUPPORTERS:  Here¡¯s a message from the grave delivered by The Late G¡­ https://t.co/hGJfFbIAIL",FALSE,2,NA,2020-10-22 22:34:32,TRUE,NA,"1319406812777664513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jnafr",0,FALSE,FALSE,NA,NA
"89","Americans need Accountability for all these swamp! This is another reason Career Democrat politicians want Presiden¡­ https://t.co/yQ0E8AGoVq",FALSE,0,NA,2020-10-22 22:34:29,TRUE,NA,"1319406802006626304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Queen0747016",0,FALSE,FALSE,NA,NA
"90","How ya like me now! BOOM
#MyPresident #TrumpPence2020 

@POTUS @realDonaldTrump
takes on #FakeNewsMedia
joke¡­ https://t.co/vspky1ocyo",FALSE,0,NA,2020-10-22 22:33:46,TRUE,NA,"1319406623102828544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joanne1776",0,FALSE,FALSE,NA,NA
"91","got all this garbage mail. waste of paper. #Trump2020 #TrumpPence2020 https://t.co/Tk1SznLytc",FALSE,0,NA,2020-10-22 22:33:00,FALSE,NA,"1319406429804048385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MattHamzik",1,FALSE,FALSE,NA,NA
"92","@realDonaldTrump , go get¡¯em Mr President... knock the shit out of them sir... you have a nation of patriots that s¡­ https://t.co/1PV73nSMBl",FALSE,0,"realDonaldTrump",2020-10-22 22:30:43,TRUE,NA,"1319405851657052160","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pastors45991242",0,FALSE,FALSE,NA,NA
"93","@JoeBiden #TrumpPence2020 @realDonaldTrump #CrookedBidenFamily 

Don¡¯t let this new Sheriff come to town!!!  Vote T¡­ https://t.co/IVxq1rlqEv",FALSE,0,"JoeBiden",2020-10-22 22:30:23,TRUE,NA,"1319405767728844801","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clsmith1092",0,FALSE,FALSE,NA,NA
"94","Thank you Mr. Vice President !  You¡¯re going to be OUR Vice President for 4 more years !  #TrumpPence2020 https://t.co/BBKXrlO415",FALSE,0,NA,2020-10-22 22:25:18,FALSE,NA,"1319404492077531136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jasont42",0,FALSE,FALSE,NA,NA
"95","It¡¯s almost time for the *last* #PresidentialDebate of 2020! Who do you think will win tonight¡¯s #Debate? <U+0001F9D0>¡­ https://t.co/zxMNPt7Phy",FALSE,1,NA,2020-10-22 22:22:44,TRUE,NA,"1319403843671760896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DMGSLLC",2,FALSE,FALSE,NA,NA
"96","@mbwallis @Shauna74891161 @KennedyNation I don¡¯t see a vote for President Trump as ¡°a vote for today¡¯s GOP¡±. Rememb¡­ https://t.co/4lUQfmkHHF",FALSE,0,"mbwallis",2020-10-22 22:21:21,TRUE,"1319325285498716161","1319403498237198338","52192653","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flyin_tiger",0,FALSE,FALSE,NA,NA
"97","What will you be watching? <U+0001F440> #TNF #PresidentialDebate2020 #ThursdayNightFootball #BidenHarris2020 #TrumpPence2020 #Trump #Biden",FALSE,2,NA,2020-10-22 22:20:11,FALSE,NA,"1319403201658048512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PopBeefs",1,FALSE,FALSE,NA,NA
"98","The Trump Prophecies https://t.co/bInpqytowz #BidenHarris2020 #TrumpPence2020 #Election2020 #Elections2020 #USA #America <U+0001F1FA><U+0001F1F8>",FALSE,0,NA,2020-10-22 22:18:53,FALSE,NA,"1319402877400526848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DRandall",0,FALSE,FALSE,NA,NA
"99","Nancy pleads the 5th! Let them eat cake Fancy Nancy can¡¯t be bothered with REAL questions about Biden corruption, o¡­ https://t.co/ddYovDufY9",FALSE,12,NA,2020-10-22 22:17:49,TRUE,NA,"1319402606167470087",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaeJordan",7,FALSE,FALSE,NA,NA
"100","THIS is one of the MOST parts of Politics!!  Whoever would want a man like Biden to be in charge of the Country???¡­ https://t.co/gllu3TMi4P",FALSE,0,NA,2020-10-22 22:16:39,TRUE,NA,"1319402312855683072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MsMamush2",0,FALSE,FALSE,NA,NA
"101","Ignore the polls. #vote Patriots. @realDonaldTrump needs us to show up for him, so he can be there for us.¡­ https://t.co/jLQzFO8FUJ",FALSE,1,NA,2020-10-22 22:16:23,TRUE,NA,"1319402247890128897",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RightMostly",0,FALSE,FALSE,NA,NA
"102","Truth!! <U+0001F4AF><U+0001F4AF> #VoteRedToSaveAmerica2020 #Trump #TrumpPence2020 #ChinaJoeBiden #BejingBiden #Ukraine¡­ https://t.co/88zqWtX0yF",FALSE,0,NA,2020-10-22 22:15:51,TRUE,NA,"1319402113689059328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricaLApple",0,FALSE,FALSE,NA,NA
"103","Bingo.  That¡¯s why. I¡¯m voting. #TrumpPence2020   <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/WM6xQfOQuw",FALSE,0,NA,2020-10-22 22:15:46,FALSE,NA,"1319402091073409025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustAGirlXjs",0,FALSE,FALSE,NA,NA
"104","@Forbes Forbes directly lies to influence this election. The documents have been confirmed by multiple sources - Se¡­ https://t.co/iTwNQNRJdE",FALSE,0,"Forbes",2020-10-22 22:13:10,TRUE,"1319394518479884294","1319401436816371712","91478624","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BDCourt",0,FALSE,FALSE,NA,NA
"105","High stakes for Trump, Biden heading into final debate #Debates2020 #TrumpPence2020 #BidenHarris2020  https://t.co/NVIvnNZbpm",FALSE,0,NA,2020-10-22 22:12:49,FALSE,NA,"1319401350728421378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicomaounis",1,FALSE,FALSE,NA,NA
"106","Trump isn't afraid of anyone. He also doesn't need a teleprotor. #TrumpPence2020 https://t.co/9aiUyhsh5i",FALSE,0,NA,2020-10-22 22:12:10,FALSE,NA,"1319401184550072322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PapaDave65",0,FALSE,FALSE,NA,NA
"107","Don¡¯t need the debate to know who I¡¯m voting for. <U+0001F534><U+2611><U+FE0F><U+0001F534><U+2611><U+FE0F><U+0001F534> down the ballot. V-O-T-E-D <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8>
#MAGA2020 #TrumpPence2020¡­ https://t.co/cHiN6U0rfW",FALSE,384,NA,2020-10-22 22:08:24,TRUE,NA,"1319400236377231360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jtothet",21,FALSE,FALSE,NA,NA
"108","@seanhannity She's an unbelievably rude, hate filled woman. It's disgusting &amp; We the People ARE SICK OF IT!!
#TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+2764><U+0001F1FA><U+0001F1F8>",FALSE,0,"seanhannity",2020-10-22 22:04:38,FALSE,"1319369357890289665","1319399287348989952","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatriotMama333",0,FALSE,FALSE,NA,NA
"109","Pence participates in a 'Make America Great Again' rally in Indiana https://t.co/Glz2uDRrD3 via @YouTube #Trump¡­ https://t.co/Xnin1zzdPi",FALSE,0,NA,2020-10-22 22:03:24,TRUE,NA,"1319398978866139137",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","teagiver7",0,FALSE,FALSE,NA,NA
"110","Debates tonight!! Let¡¯s Go Trump! @realDonaldTrump #MAGA #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F985><U+0001F1FA><U+0001F1F8><U+0001F985><U+0001F1FA><U+0001F1F8><U+0001F985><U+0001F1FA><U+0001F1F8> https://t.co/m9LQqmf37M",FALSE,5,NA,2020-10-22 22:02:02,FALSE,NA,"1319398635357065217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Evan_John173",0,FALSE,FALSE,NA,NA
"111","Someone found a poll that did not have Trump leading on Facebook! Let's show them how much Trump is leading¡­ https://t.co/PMQJKGG6dx",FALSE,1,NA,2020-10-22 22:01:58,TRUE,NA,"1319398617744961536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelOlhava",0,FALSE,FALSE,NA,NA
"112","Thread! #WalkAway #Election2020 #TrumpPence2020 https://t.co/yIjmb8Zcy9",FALSE,0,NA,2020-10-22 22:01:12,FALSE,NA,"1319398426006548480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JusticeBlaze",1,FALSE,FALSE,NA,NA
"113","@Avengers actors and actresses unwisely endorse @JoeBiden over our great President @realDonaldTrump. This adds anot¡­ https://t.co/VFjtLDZxPf",FALSE,0,"Avengers",2020-10-22 22:00:06,TRUE,NA,"1319398148473802761","393852070","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JTChecks85",0,FALSE,FALSE,NA,NA
"114","@realDonaldTrump If you come out tonight solid, yet composed, you'll take ""personality"" off of the table so the Ame¡­ https://t.co/oAoMqj1kcN",FALSE,0,"realDonaldTrump",2020-10-22 21:59:16,TRUE,NA,"1319397937470910469","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JonnaJuree",0,FALSE,FALSE,NA,NA
"115","To be exact, It was your Granpa not your Dad #Trump2020 #MAGA #VoteHimOut2020 #TrumpCrimeFamily #TrumpParade #Vote¡­ https://t.co/tzkGWW4sk5",FALSE,2,NA,2020-10-22 21:59:08,TRUE,NA,"1319397904029683712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","peacean32520621",0,FALSE,FALSE,NA,NA
"116","To be exact, It was your Granpa not your Dad #Trump2020 #MAGA #VoteHimOut2020 #TrumpCrimeFamily #TrumpParade #Vote¡­ https://t.co/RouB9jpCbN",FALSE,2,NA,2020-10-22 21:59:01,TRUE,NA,"1319397875198013440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","peacean32520621",1,FALSE,FALSE,NA,NA
"117","The Democratic pollsters be like this when they are trying to figure out the daily total numbers that are not even¡­ https://t.co/liPwslqoaT",FALSE,0,NA,2020-10-22 21:55:29,TRUE,NA,"1319396988165758976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CIokerator",0,FALSE,FALSE,NA,NA
"118","#TrumpPence2020  get your TRUMP 2020 hanging Car Air Freshener @ AMAZON / https://t.co/9vJiBlwAvm https://t.co/xZlL0zm5GQ",FALSE,0,NA,2020-10-22 21:55:10,FALSE,NA,"1319396906099945473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","expoentertainme",0,FALSE,FALSE,NA,NA
"119","Hahahahahaha No WONDER he was Hunter's FORMER business partner!!!  #LikeSonLikeFather #BidenHarrisNOChance¡­ https://t.co/lCoZe3SiyU",FALSE,0,NA,2020-10-22 21:51:44,TRUE,NA,"1319396043545628674",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MsMamush2",0,FALSE,FALSE,NA,NA
"120","This suburban housewife voted RED down the ballot today!  #TrumpPence2020  

One more vote for the future of our ch¡­ https://t.co/0HCJK5Oogv",FALSE,1,NA,2020-10-22 21:50:31,TRUE,NA,"1319395738267299841",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DMA16",0,FALSE,FALSE,NA,NA
"121","#TrumpPence2020 how much did that cost Soros https://t.co/yEGnUXGg0F",FALSE,7,NA,2020-10-22 21:49:24,FALSE,NA,"1319395455676092416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkMetts3",5,FALSE,FALSE,NA,NA
"122","@CarlyFiorina Carly, you will never convinced a serious minded person to vote for someone meedled with money launde¡­ https://t.co/DIbGM9UWOJ",FALSE,0,"CarlyFiorina",2020-10-22 21:48:12,TRUE,"1319379247966920705","1319395153270943746","65691824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gladstone622",0,FALSE,FALSE,NA,NA
"123","#PaidMedia asks #Sonia whats cooking in her kitchen and same media asks #Biden what flavor of Ice cream he is buyin¡­ https://t.co/lMFdltxpHD",FALSE,2,NA,2020-10-22 21:47:23,TRUE,NA,"1319394949872242688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tan_Tripathi",2,FALSE,FALSE,NA,NA
"124","I can¡¯t wait to see this again and even bigger this time! #VoteTrump2020 #VoteEarly #TrumpPence2020¡­ https://t.co/w3yx3pdFqX",FALSE,0,NA,2020-10-22 21:46:08,TRUE,NA,"1319394634330669056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BubbaSudz1",0,FALSE,FALSE,NA,NA
"125","Got ya @PressSec <U+0001F447><U+0001F447><U+0001F447> you stupid<U+0001F923><U+0001F602><U+0001F923><U+0001F602><U+0001F602><U+0001F923><U+0001F923><U+0001F602><U+0001F602> #Biden2020 #BidenHarris2020 #TrumpPence2020 #TrumpCovid19¡­ https://t.co/LhVQ3y5mg3",FALSE,1,NA,2020-10-22 21:45:59,TRUE,NA,"1319394596225490946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrinaRadu8",0,FALSE,FALSE,NA,NA
"126","@drawandstrike Because it's all freakin' true! #LaptopFromHell #TrumpPence2020 #TRUMP2020ToSaveAmerica",FALSE,12,"drawandstrike",2020-10-22 21:45:20,FALSE,"1319392492593307648","1319394432760926211","39076082","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealscooter6",0,FALSE,FALSE,NA,NA
"127","@MarioDParker @Helovedmefirst @FLOTUS in black <U+2764><U+FE0F><U+2764><U+FE0F>Love it <U+2764><U+FE0F><U+2764><U+FE0F> Tonight we get so say goodbye to the Dems campaign¡­ https://t.co/lPvLU5Segw",FALSE,0,"MarioDParker",2020-10-22 21:41:10,TRUE,"1319357616284422147","1319393384604311555","636949016","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anon_RicoRich",0,FALSE,FALSE,NA,NA
"128","@chadbensonshow I voted  in person today. My mind has been made up for 3 years, I would walk over hot coals to vote¡­ https://t.co/WJqzNAbnJN",FALSE,2,"chadbensonshow",2020-10-22 21:40:55,TRUE,"1319387953659965441","1319393320951369728","229144006","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BWFreedomLover",0,FALSE,FALSE,NA,NA
"129","Keep yourself and others safe while voting in person . . . now let's go out and re-elect @realDonaldTrump to anothe¡­ https://t.co/PRZq3bwTkj",FALSE,0,NA,2020-10-22 21:39:13,TRUE,NA,"1319392894407430144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","clharr2",0,FALSE,FALSE,NA,NA
"130","@_nsd_731_ @RedWingGrips @paulamjohns Wasn't this always the #DemocratsAreCorrupt 
plan to have #KamalaHarris as pr¡­ https://t.co/9vtshKvhEK",FALSE,0,"_nsd_731_",2020-10-22 21:37:46,TRUE,"1318943586948280320","1319392527003324418","2576242958","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lady_Bates1967",0,FALSE,FALSE,NA,NA
"131","Connie Chung becomes revelant NOW?? come on!
#TrumpMeltdown daily is getting old &amp; if u don't #Vote stHu!¡­ https://t.co/72nQM0ThSM",FALSE,0,NA,2020-10-22 21:37:46,TRUE,NA,"1319392526789496832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JennyJen68",0,FALSE,FALSE,NA,NA
"132","@realDonaldTrump @POTUS did #60Minutes a favor by releasing the interview now and giving them a chance to change th¡­ https://t.co/pvIy6F665R",FALSE,0,"realDonaldTrump",2020-10-22 21:37:26,TRUE,NA,"1319392443213795333","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fracc_s",0,FALSE,FALSE,NA,NA
"133","A Harris-Biden Presidentsy would CRUSH Nebraska and Iowa Farmers.
Vote #TrumpPence2020 <U+0001F33D><U+0001F402><U+0001F416><U+0001F414> https://t.co/czcmR6VH3a",FALSE,27,NA,2020-10-22 21:37:21,FALSE,NA,"1319392422233853952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Beard_Vet",9,FALSE,FALSE,NA,NA
"134","Not watching the sham debate! 
Voted early, voted strong! @realDonaldTrump #TrumpPence2020",FALSE,0,NA,2020-10-22 21:36:58,FALSE,NA,"1319392327966883841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dkm177",0,FALSE,FALSE,NA,NA
"135","@sbg1 Deep breath fkn ell #trumppence2020",FALSE,0,"sbg1",2020-10-22 21:34:13,FALSE,"1319346128693956609","1319391633272672256","31037199","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peteaustin6",0,FALSE,FALSE,NA,NA
"136","No, this process was 100% Constitutional. POTUS nominates a SCOTUS justice, senate confirms, just as US Constitutio¡­ https://t.co/LmpdxcPFuj",FALSE,0,NA,2020-10-22 21:30:51,TRUE,NA,"1319390787092754434",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThomasJPenn",0,FALSE,FALSE,NA,NA
"137","@SenKamalaHarris No, this process was 100% Constitutional. POTUS nominates a SCOTUS justice, senate confirms, just¡­ https://t.co/VMldYycBuy",FALSE,0,"SenKamalaHarris",2020-10-22 21:30:12,TRUE,"1319373680162557952","1319390624345411585","803694179079458816","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThomasJPenn",0,FALSE,FALSE,NA,NA
"138","I just voted for @realDonaldTrump for President in the 2020 election!! Third time I¡¯ve had the pleasure of voting f¡­ https://t.co/ZbEevhzJBw",FALSE,1,NA,2020-10-22 21:28:15,TRUE,NA,"1319390134580760576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SauceNuclear",0,FALSE,FALSE,NA,NA
"139","Boom!! <U+0001F44A> Awesome @realDonaldTrump !!  #TrumpPence2020 #MAGA2020 https://t.co/r1xmnW1Vrp",FALSE,1,NA,2020-10-22 21:27:32,FALSE,NA,"1319389953009307648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beckyw1012",0,FALSE,FALSE,NA,NA
"140","Someone found a poll that did not have Trump leading on Facebook! Let's show them how much Trump is leading.¡­ https://t.co/KUhknULXRH",FALSE,1,NA,2020-10-22 21:26:14,TRUE,NA,"1319389625614430208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelOlhava",2,FALSE,FALSE,NA,NA
"141","#Taxpayer-funded #NPR doesn¡¯t think the #JoeBiden #HunterBiden corruption dealings with #China and other nefarious¡­ https://t.co/CIOjF1OLOq",FALSE,0,NA,2020-10-22 21:24:48,TRUE,NA,"1319389264317132800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Billradman",0,FALSE,FALSE,NA,NA
"142","#JuanWilliams must hate showing up on #TheFive, also the #democrats are so embarrassed they didn't show up for¡­ https://t.co/WogqwrKmbq",FALSE,0,NA,2020-10-22 21:24:01,TRUE,NA,"1319389069403656194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PapaDave65",0,FALSE,FALSE,NA,NA
"143","@lkweb54 Thanks for the follow! We got this. <U+0001F1FA><U+0001F1F2><U+0001F44D>
#TrumpPence2020 #ChinaJoe #LaptopFromHell #VoteRedToSaveAmerica",FALSE,0,"lkweb54",2020-10-22 21:23:49,FALSE,NA,"1319389017876594694","346141132","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealscooter6",0,FALSE,FALSE,NA,NA
"144","My son to my wife and I in regards to the debate: are you guys gonna watch old people fight tonight?¡­ https://t.co/D3gIUYAqF3",FALSE,0,NA,2020-10-22 21:20:36,TRUE,NA,"1319388208325660672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cdubsburneracct",0,FALSE,FALSE,NA,NA
"145","We voted!<U+0001F1FA><U+0001F1F8>
#TrumpPence2020 
@Rstreet212 https://t.co/HGHoWeUT6b",FALSE,5,NA,2020-10-22 21:17:05,FALSE,NA,"1319387324787077123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shannanstreet",3,FALSE,FALSE,NA,NA
"146","We will make an epic with you #PresidentTrump by the best chose and vote #TrumpPence2020 #IraniansSupportTrump¡­ https://t.co/R2GF12Jao7",FALSE,0,NA,2020-10-22 21:16:08,TRUE,NA,"1319387085803982848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NedaIRANUSA",0,FALSE,FALSE,NA,NA
"147","Two weeks until we elect @NickForVA for Congress<U+0001F1FA><U+0001F1F8> #FreitasForVA #FreitasForCongress #TrumpPence2020 #Trump2020 https://t.co/3Q7Y3CipCX",FALSE,16,NA,2020-10-22 21:15:31,FALSE,NA,"1319386928488337408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariafbello96",6,FALSE,FALSE,NA,NA
"148","Kamala, if female labor is so much cheaper than male labor, why are firms hiring any men at all? Why not go for the¡­ https://t.co/8yquETJeEG",FALSE,0,NA,2020-10-22 21:14:09,TRUE,NA,"1319386582810611717",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThomasJPenn",1,FALSE,FALSE,NA,NA
"149","I voted today and voted red all the way. #Trump2020 #TrumpPence2020 #MAGA",FALSE,0,NA,2020-10-22 21:13:33,FALSE,NA,"1319386435850543105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnny_walker20",0,FALSE,FALSE,NA,NA
"150","#JOEBIDEN2020 #TrumpPence2020 @GOP @TheDemocrats  EVERYONE should watch this - it shows how IRAN/Russia/??? are F--¡­ https://t.co/mj3BtUskOI",FALSE,0,NA,2020-10-22 21:13:02,TRUE,NA,"1319386302584901637",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shanepicker",0,FALSE,FALSE,NA,NA
