"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"34","<U+0001F389> Congratulations #MNlegis #MNlege #MNpol @KariDziedzic; @ScottDibble; @OmarFatehMN; @TorresRayMN; @epmurphymn;¡­ https://t.co/anrzmtiltS",FALSE,0,"JOLPOLitico",2020-11-12 23:50:16,TRUE,"1327034762276597760","1327036018164436992","799068428","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JOLPOLitico",0,FALSE,FALSE,NA,NA
"35","@JessicaChasmar @WashTimes @nydems @TheDemocrats @TammanyHallNY #TammanyHall it¡¯s not just @AOC &amp; her comrades, but¡­ https://t.co/Kyr0frecPx",FALSE,0,"JessicaChasmar",2020-11-12 23:49:58,TRUE,"1326931307620864002","1327035942004281344","89005882","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bull_Moose_NYC",0,FALSE,FALSE,NA,NA
"36","From the Elections Infrastructure Government Coordinating Council &amp; the Election Infrastructure Sector Coordinating¡­ https://t.co/hbqvyFmz9e",FALSE,324,NA,2020-11-12 23:49:39,TRUE,NA,"1327035863742627840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SecretaryHobbs",74,FALSE,FALSE,NA,NA
"37","#Michigan senate has asked for an audit  #election2020 https://t.co/tlsuksptQo",FALSE,0,NA,2020-11-12 23:49:39,FALSE,NA,"1327035863163920384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janemiami",0,FALSE,FALSE,NA,NA
"38","@JoeBiden healthcare adviser doesn't think life is worth living after the age of 75  https://t.co/HrlyAEraDG

In hi¡­ https://t.co/iapzbKDQ5s",FALSE,0,"JoeBiden",2020-11-12 23:49:20,TRUE,NA,"1327035784289951744","939091","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SeanPaige",0,FALSE,FALSE,NA,NA
"39","Interesting. #Election2020 https://t.co/b36AMA2QCP",FALSE,0,NA,2020-11-12 23:49:07,FALSE,NA,"1327035727780089857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RealMattHopkins",0,FALSE,FALSE,NA,NA
"40","@tomryanlaw It¡¯s the best work he¡¯s done since he tried to get Arizonans evicted during the Covid lockdown and forc¡­ https://t.co/MiyB4ZnHIy",FALSE,1,"tomryanlaw",2020-11-12 23:48:53,TRUE,"1327032465194504192","1327035670242549760","3192027161","<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","RestoringFreed1",0,FALSE,FALSE,NA,NA
"41","<U+0001F514>Election Alert: The Department of Homeland Security just released a statement stating ""there is no evidence that a¡­ https://t.co/5NB0nMFn8c",FALSE,244,NA,2020-11-12 23:48:15,TRUE,NA,"1327035511085666306",NA,"<a href=""https://botsentinel.com"" rel=""nofollow"">Bot Sentinel</a>","BotSentinel",60,FALSE,FALSE,NA,NA
"42","This seems about right #Election2020 https://t.co/JERjwFXUGb",FALSE,1,NA,2020-11-12 23:48:14,FALSE,NA,"1327035507906203648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tbc5150",0,FALSE,FALSE,NA,NA
"43","Trump setting up a rival that sinks Fox News would be the best kind of irony. #Election2020 https://t.co/DjxnGCfQxb",FALSE,0,NA,2020-11-12 23:47:57,FALSE,NA,"1327035436250763264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mythor",0,FALSE,FALSE,NA,NA
"44","""The November 3rd election was the most secure in American history...There is no evidence that any voting system de¡­ https://t.co/vqJaZe6lwu",FALSE,0,NA,2020-11-12 23:47:51,TRUE,NA,"1327035408517984257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItshaunW",0,FALSE,FALSE,NA,NA
"45","#JumpOffLIve Episode 3! #TeamJumpOff discuss the fallout from #Election2020, the #Covid19 #Vaccine, and in¡­ https://t.co/g8P0elN8m3",FALSE,3,NA,2020-11-12 23:47:49,TRUE,NA,"1327035400444108806",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JumpOffLive",1,FALSE,FALSE,NA,NA
"46","Elections Security Team of US Department of Homeland Security statement: ¡°The November 3rd election was the most se¡­ https://t.co/f2nI5AbaTL",FALSE,0,NA,2020-11-12 23:47:47,TRUE,NA,"1327035391325646850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrRobertCollins",3,FALSE,FALSE,NA,NA
"47","How soon the addled forget that she contested #Election2016 right up to the ending bell for #Election2020. https://t.co/hSYh34DqFw",FALSE,1,NA,2020-11-12 23:47:43,FALSE,NA,"1327035374271488000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobertDolezal",0,FALSE,FALSE,NA,NA
"48","Interested in how federal courts decide emergency election cases? Consider this resource, examining almost 500 case¡­ https://t.co/L6xDcFrUNd",FALSE,1,NA,2020-11-12 23:47:40,TRUE,NA,"1327035365090324482",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JasonCantone",1,FALSE,FALSE,NA,NA
"49","Election goes to supreme court... ""They know excatly the kindnof people we are"" #Election2020 https://t.co/UGKWktMOwx",FALSE,0,NA,2020-11-12 23:47:28,FALSE,NA,"1327035313714290688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Negly",0,FALSE,FALSE,NA,NA
"50","UPDATED TALBOT RESULTS
*TOO CLOSE TO CALL*

#ElectionResults2020 #Election2020 #MDpolitics #MDDems #TalbotDems¡­ https://t.co/by1uwxaWDd",FALSE,5,NA,2020-11-12 23:46:36,TRUE,NA,"1327035095807561729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","talbotdems",1,FALSE,FALSE,NA,NA
"51","For 4 years, @realDonaldTrump supporters tried to rubbed it in people's faces. It's this @GOP snowflake's turn. So¡­ https://t.co/WByq6caJi9",FALSE,1,NA,2020-11-12 23:46:24,TRUE,NA,"1327035044360298496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EggsyKingsman5",0,FALSE,FALSE,NA,NA
"52","@fllangpersonal1 I have no idea what you are saying ...
If you have any evidence of fraud or cheating in¡­ https://t.co/ODX5nDpzC1",FALSE,0,"fllangpersonal1",2020-11-12 23:46:10,TRUE,"1327034653354700800","1327034988018032641","792416794866806784","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bradpomerance",0,FALSE,FALSE,NA,NA
"53","#biden2020 #bidenharris2020 #biden 
Check out this Cozy T_shirt 10% OFF ON ENTIRE SHOPPING USE PROMO CODE ""BACKTOSC¡­ https://t.co/5ynSrvKXFo",FALSE,0,NA,2020-11-12 23:45:23,TRUE,NA,"1327034787580829697",NA,"<a href=""https://contentstudio.io"" rel=""nofollow"">ContentStudio.io</a>","WeWearOurHBCUs",0,FALSE,FALSE,NA,NA
"54","<U+0001F389> Congratulations #MNlegis #MNlege #MNpol @CwodMN; @MelisaFranzen; @mhwiklund; @SenatorCarlson; @MattKleinSD52;¡­ https://t.co/V6VOSIgytM",FALSE,0,"JOLPOLitico",2020-11-12 23:45:17,TRUE,"1327029830110601217","1327034762276597760","799068428","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JOLPOLitico",0,FALSE,FALSE,NA,NA
"55","Just stop complaining and do the recount.  It is not that hard!! #election #ELECTIONINTERFERENCE #Election2020",FALSE,0,NA,2020-11-12 23:44:47,FALSE,NA,"1327034637609283584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LACEYJ8",0,FALSE,FALSE,NA,NA
"56","Am Woundering How #NotMyPresident <U+0001F6AB> @realDonaldTrump Would Look In The Poor House After Jan20th2021?.¡­ https://t.co/gmn7S2ZZ2a",FALSE,0,NA,2020-11-12 23:44:19,TRUE,NA,"1327034522752462849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsCruzVoted2020",0,FALSE,FALSE,NA,NA
"57","#Election2020 Update from Minnesota. (Short thread) https://t.co/AR8rMxqM9E",FALSE,0,NA,2020-11-12 23:44:11,FALSE,NA,"1327034487121846273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkJWestpfahl",0,FALSE,FALSE,NA,NA
"58","Watch me draw Butt-Hurt Republicans. https://t.co/fmIl93Z30u #georgiavote #SenateRunoffs #Republicans #Election2020",FALSE,5,NA,2020-11-12 23:44:11,FALSE,NA,"1327034485435736065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","claytoonz",1,FALSE,FALSE,NA,NA
"59","Forsyth County (NC) just added 751 votes for Biden and 589 votes for Trump, resulting in a net gain of 162 for Bide¡­ https://t.co/WZhFUwILKw",FALSE,2,"Triad_City_Beat",2020-11-12 23:43:19,TRUE,"1327024840977641478","1327034269617827841","2319089175","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Triad_City_Beat",0,FALSE,FALSE,NA,NA
"60","There are only 18,403 ballots left to be counted in #AZ. @realDonaldTrump needs 11,391 votes to win AZ. That means¡­ https://t.co/bLCX2u7atK",FALSE,6,NA,2020-11-12 23:43:15,TRUE,NA,"1327034251934531584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hotchman",0,FALSE,FALSE,NA,NA
"61",".@BarackObama tells @60Minutes he's more disturbed by the Republican members of Congress who are going along with T¡­ https://t.co/9286X8Teg3",FALSE,0,NA,2020-11-12 23:43:05,TRUE,NA,"1327034209010118656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DonnaYoungDC",0,FALSE,FALSE,NA,NA
"62","Blind people making stupid statements. Another liar here exposed. #Election2020 https://t.co/JLiE5IcziN",FALSE,4,NA,2020-11-12 23:42:38,FALSE,NA,"1327034095583383554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hodlit",1,FALSE,FALSE,NA,NA
"63","We had this problem in 2000. Whatever happened to putting a check mark in the box. Now we have a dozen different wa¡­ https://t.co/5KlHTDNvVp",FALSE,0,NA,2020-11-12 23:41:42,TRUE,NA,"1327033862006972421",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dragonfire1024",0,FALSE,FALSE,NA,NA
"64","Trump's road to victory | Dick Morris https://t.co/ONGtxVAdk3 via @YouTube

Extremely interesting what is going on¡­ https://t.co/uqaaJQNmMP",FALSE,0,NA,2020-11-12 23:41:10,TRUE,NA,"1327033729508909064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MetuusK",0,FALSE,FALSE,NA,NA
"65","Some interesting stats from Twitter's #Election2020 work... 

Looks like the quote-tweet ""did you read this?"" nudge¡­ https://t.co/LBFELMAwCR",FALSE,5,NA,2020-11-12 23:40:07,TRUE,NA,"1327033463170469889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chrismessina",1,FALSE,FALSE,NA,NA
"66","@AshaRangappa_ Republicans are proving Idiocracy really is a documentary

#GOP #GOPBetrayedAmerica #MAGA #MAGA2020¡­ https://t.co/P2brx36qCz",FALSE,0,"AshaRangappa_",2020-11-12 23:40:00,TRUE,"1327020817251635202","1327033432476676099","510464011","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","donmothra",0,FALSE,FALSE,NA,NA
"67","Zuckerberg paid for #election2020 officials who worked the polls election night. How is this legal? The Dominion co¡­ https://t.co/X7n4mmRNmV",FALSE,0,NA,2020-11-12 23:39:19,TRUE,NA,"1327033260715683856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bledsoe_wes",0,FALSE,FALSE,NA,NA
"68","Well, this is going to seriously depress Trump's failing attempts at delegitimizing #election2020!¡­ https://t.co/siwztSh836",FALSE,1,NA,2020-11-12 23:39:13,TRUE,NA,"1327033236724219906",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","renewirtz67",0,FALSE,FALSE,NA,NA
"69","@RBReich OMG a #Trump #Election2020 money scam - colour me shocked <U+0001F633> 

You¡¯ll be telling me next #Republicans are g¡­ https://t.co/A1s06EuuZp",FALSE,0,"RBReich",2020-11-12 23:39:04,TRUE,"1327003356498251777","1327033200565227521","148529707","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGod_Particle",0,FALSE,FALSE,NA,NA
"70","How can this be #tagged 
RARE is not impossible...how rare was it that virus <U+0001F9A0> #Closed the Entire World (right befo¡­ https://t.co/VYvbDp4IAO",FALSE,0,"DebbieB32113101",2020-11-12 23:38:32,TRUE,"1327032230586281988","1327033064573308934","4541700973","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebbieB32113101",0,FALSE,FALSE,NA,NA
"71","#amazingtravelaccessories Fashion Zipper Closure Women's Genuine Leather Backpack 
https://t.co/1c6GgT6qD9¡­ https://t.co/9WEuRFv7pl",FALSE,0,NA,2020-11-12 23:38:07,TRUE,NA,"1327032958763589632",NA,"<a href=""https://socialrabbitplugin.com/"" rel=""nofollow"">SocialRabbit Plugin</a>","AmazingTravelA1",1,FALSE,FALSE,NA,NA
"72","Just like his entire presidency was nothing but theater. However I don't believe for a second he believes this. He¡­ https://t.co/3dIZKRtRjn",FALSE,0,NA,2020-11-12 23:38:00,TRUE,NA,"1327032932830154756",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dragonfire1024",0,FALSE,FALSE,NA,NA
"73","'A Major Deal, Serious Allegations': Trump Legal Team Member Jordan Sekulow Weighs in on Post-Election Challenges |¡­ https://t.co/JQXcFVo9ox",FALSE,101,NA,2020-11-12 23:37:54,TRUE,NA,"1327032906997489669",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanSekulow",35,FALSE,FALSE,NA,NA
"74","You can project all you want.  #Election2020",FALSE,0,NA,2020-11-12 23:37:13,FALSE,NA,"1327032734859091970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unsocialist",0,FALSE,FALSE,NA,NA
"75","Fascinating talk on the future of the Republican Party #podcasts @BreakenridgeYEG @TenThreePodcast #Election2020  https://t.co/PtOcNUB1Bo",FALSE,0,NA,2020-11-12 23:37:09,FALSE,NA,"1327032717003821056",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CarsonJerema",0,FALSE,FALSE,NA,NA
"76","What an absolute waste of time this whole farce has been. It¡¯s time for the @GOP to stop entertaining this clown ju¡­ https://t.co/kxcWIg90ki",FALSE,1,NA,2020-11-12 23:36:53,TRUE,NA,"1327032648850608131",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EReighty8",0,FALSE,FALSE,NA,NA
