"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","@LindseyGrahamSC POTUS.  What happened to your supposed ¡°pro-life¡± stance????207,000 Americans are dead from Covid1¡­ https://t.co/PRWK3IVUhm",FALSE,1,"LindseyGrahamSC",2020-09-25 23:57:24,TRUE,"1309607261766119432","1309643197577011200","432895323","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMace08022678",0,FALSE,FALSE,NA,NA
"17","@realDonaldTrump Almost 4 year hoax of you imitating a president.  
#VoteHimOut2020 
#TrumpLiedPeopleDied¡­ https://t.co/g592Zv6Ld1",FALSE,0,"realDonaldTrump",2020-09-25 23:57:21,TRUE,"1309617799850004480","1309643184264425472","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tsdhop",0,FALSE,FALSE,NA,NA
"18","@realDonaldTrump POTUS.  What happened to your supposed ¡°pro-life¡± stance????207,000 Americans are dead from Covid1¡­ https://t.co/9YlBYwWyMg",FALSE,0,"realDonaldTrump",2020-09-25 23:57:13,TRUE,"1309617799850004480","1309643148474212352","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMace08022678",0,FALSE,FALSE,NA,NA
"19","@RepValDemings @neal_katyal Thank you Rep Demmings for continuing to passionately advocate for the principles that¡­ https://t.co/l8KbRfUryO",FALSE,0,"RepValDemings",2020-09-25 23:57:13,TRUE,"1309511388101062656","1309643148180828160","798973032362606600","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FerransRichard",0,FALSE,FALSE,NA,NA
"20","@realDonaldTrump @smithsonian @amhistorymuseum POTUS.  What happened to your supposed ¡°pro-life¡± stance????207,000¡­ https://t.co/cudzH614LN",FALSE,0,"realDonaldTrump",2020-09-25 23:57:04,TRUE,"1309605651769778176","1309643112109600768","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMace08022678",0,FALSE,FALSE,NA,NA
"21","@realDonaldTrump @FDA POTUS.  What happened to your supposed ¡°pro-life¡± stance????207,000 Americans are dead from C¡­ https://t.co/a5R24K0clK",FALSE,0,"realDonaldTrump",2020-09-25 23:56:56,TRUE,"1309613172513320966","1309643078521688064","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMace08022678",0,FALSE,FALSE,NA,NA
"22","@NBCNews @TODAYshow Oh a goodie Catholic girl probably the worst pick! Maybe her teenage &amp; young adult days will be¡­ https://t.co/pdnpCN0sf3",FALSE,0,"NBCNews",2020-09-25 23:56:48,TRUE,"1309621588166414342","1309643042597548033","14173315","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gpappas44",0,FALSE,FALSE,NA,NA
"23","@IvankaTrump Liar In Chief!!! Promises Made, Promises Never Fulfilled! #BidenHarris2020 https://t.co/xqFhUv0RVK",FALSE,2,"IvankaTrump",2020-09-25 23:56:47,FALSE,"1309625780758933505","1309643038625595392","52544275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StevenFL33776",0,FALSE,FALSE,NA,NA
"24","If you vote straight ticket, double-check that your votes are recorded on the right person before submitting. These¡­ https://t.co/lYsZa9kdTk",FALSE,0,NA,2020-09-25 23:56:41,TRUE,NA,"1309643015493955585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pg_ponynurse",0,FALSE,FALSE,NA,NA
"25","@TheSWPrincess Poll workers are heroes!

Protect the vote!

#BidenHarris2020 

gif by @intoactionus https://t.co/Zxe4bYWyJZ",FALSE,10,"TheSWPrincess",2020-09-25 23:56:28,FALSE,"1309237579129204736","1309642958954737664","815708250217840640","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jomareewade",6,FALSE,FALSE,NA,NA
"26","@realDonaldTrump @FoxNews POTUS.  What happened to your supposed ¡°pro-life¡± stance????207,000 Americans are dead fr¡­ https://t.co/0yxuNd9QN8",FALSE,1,"realDonaldTrump",2020-09-25 23:56:27,TRUE,"1309448549294276609","1309642958644285442","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMace08022678",0,FALSE,FALSE,NA,NA
"27","For those who actually want to see both plans before condemning the other side here are links I found for both. Giv¡­ https://t.co/6UlMybfkOy",FALSE,2,NA,2020-09-25 23:56:19,TRUE,NA,"1309642921914888192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","syzzlin",0,FALSE,FALSE,NA,NA
"28","@KLoeffler @realDonaldTrump @JoeBiden @BarackObama NOW #Trump wants to help black people!? #If elected he will do..¡­ https://t.co/YcIjCpPtze",FALSE,1,"KLoeffler",2020-09-25 23:56:08,TRUE,"1309547054277054464","1309642875425099776","29495695","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ckgthedon",0,FALSE,FALSE,NA,NA
"29","I have full confidence in my County Election Board to count all mail in ballots fairly and properly. But after care¡­ https://t.co/QwSP1AQ2hw",FALSE,4,NA,2020-09-25 23:55:56,TRUE,NA,"1309642828369342464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anythingpork",0,FALSE,FALSE,NA,NA
"30","WE LOVE JOE, TOO!! #Biden2020 #BidenHarris2020 https://t.co/sWzvxCgWrD",FALSE,1,NA,2020-09-25 23:55:45,FALSE,NA,"1309642779119808516",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PostLefton",0,FALSE,FALSE,NA,NA
"31","Trying not to murder this table next to me saying RGB should have never been on the Supreme Court. #fucktrump #BidenHarris2020",FALSE,2,NA,2020-09-25 23:55:41,FALSE,NA,"1309642765228269569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","duncanm50",1,FALSE,FALSE,NA,NA
"32","The hypocritical Republicans want to fill Ruth Bader-Ginsburg's Supreme Court Justice seat against what she had sai¡­ https://t.co/KZmTmhdwjF",FALSE,2,NA,2020-09-25 23:55:13,TRUE,NA,"1309642645464133632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fxstguy",0,FALSE,FALSE,NA,NA
"33","I'm here for the Biden supporters!
#VoteBlueDownBallot #BlueWave #BidenHarris2020 https://t.co/NDFmD1cJJV",FALSE,5,NA,2020-09-25 23:54:36,FALSE,NA,"1309642490585153536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jlwolcott",1,FALSE,FALSE,NA,NA
"34","@IvankaTrump If Trump¡¯s lips are moving, Trump¡¯s lying. #BidenHarris2020",FALSE,0,"IvankaTrump",2020-09-25 23:54:35,FALSE,"1309625780758933505","1309642487653310464","52544275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnieHowes",0,FALSE,FALSE,NA,NA
"35","#ProLifeVoicesForTrump  you should know that abortion rates were at an historic low under Obama. They tend to he lo¡­ https://t.co/uazPb8Q32N",FALSE,0,NA,2020-09-25 23:54:28,TRUE,NA,"1309642456288370689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdean12",0,FALSE,FALSE,NA,NA
"36","@daveweigel @myhlee Right is scared people may over ride $$$$.
That's my plan; get out Your Vote please!
#BidenHarris2020 #VoteBlue",FALSE,1,"daveweigel",2020-09-25 23:54:14,FALSE,"1309639445885472771","1309642397488381952","13524182","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","abbyeasy",0,FALSE,FALSE,NA,NA
"37","@ProjectLincoln Hell yes we are!!!! Send over the #BidenHarris2020 signs!!!! We¡¯re drowning in trump signs and need¡­ https://t.co/woxQ4oPdRi",FALSE,14,"ProjectLincoln",2020-09-25 23:54:02,TRUE,"1309494096608636928","1309642350377996294","1205226529455632385","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Real_Red5",1,FALSE,FALSE,NA,NA
"38","@GOP It's all gonna come out on Tuesday night.
Trump will show how unprepared he is and Biden will blow him away.
#BidenHarris2020",FALSE,9,"GOP",2020-09-25 23:53:59,FALSE,"1309628823105875968","1309642336331280384","11134252","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Qwarktastic2",1,FALSE,FALSE,NA,NA
"39","And @realDonaldTrump says that @JoeBiden is in cognitive decline. Jesus Christ!  What a fucking idiot!¡­ https://t.co/j3jfKHNlQr",FALSE,0,NA,2020-09-25 23:53:54,TRUE,NA,"1309642315204624385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChewbaccF",0,FALSE,FALSE,NA,NA
"40","How can he be in it for personal gain when he¡¯s lost millions in business and continues to donate his potus salary?¡­ https://t.co/0QnGKRg4D1",FALSE,0,NA,2020-09-25 23:53:53,TRUE,NA,"1309642310800547841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tweakthewave",0,FALSE,FALSE,NA,NA
"41","In 39 days I will be voting #BidenHarris2020 in Illinois! Where will you be voting?",FALSE,2,NA,2020-09-25 23:53:53,FALSE,NA,"1309642308640530433",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cmills71",0,FALSE,FALSE,NA,NA
"42","Someone saw our Biden sign and sent us a gift in the mail! Shoutout to the neighbor! #BidenHarris2020 <U+270A><U+0001F3FB><U+270A><U+0001F3FC><U+270A><U+0001F3FD><U+270A><U+0001F3FE><U+270A><U+0001F3FF> https://t.co/kYmAboDkh9",FALSE,10,NA,2020-09-25 23:53:41,FALSE,NA,"1309642260703637504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nick_Mendez420",2,FALSE,FALSE,NA,NA
"43","Elections have consequences <U+0001F61E>#BidenHarris2020 #BidenHarrisLandslide2020",FALSE,0,NA,2020-09-25 23:53:39,FALSE,NA,"1309642250310254594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elizabe13283560",0,FALSE,FALSE,NA,NA
"44","Getting the facts rather than the fiction: Local officials say nine Pennsylvania ballots were discarded due to an e¡­ https://t.co/G9klJQEU4d",FALSE,0,NA,2020-09-25 23:53:32,TRUE,NA,"1309642223978340352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Writing1Page",0,FALSE,FALSE,NA,NA
"45","@DoYouEvenLif Our ballots start mailing out in CO to every registered voter (the way it should be nationally) on Oc¡­ https://t.co/vaaaC2caET",FALSE,1,"DoYouEvenLif",2020-09-25 23:53:28,TRUE,"1309253747726573568","1309642206345527296","780546876391067648","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gomok",0,FALSE,FALSE,NA,NA
"46","@realDonaldTrump @FDA You haven¡¯t done a damn thing to stop this <U+0001F9A0> The only thing you¡¯ve done for nursing homes is¡­ https://t.co/VUobwY5vYg",FALSE,0,"realDonaldTrump",2020-09-25 23:53:23,TRUE,"1309613172513320966","1309642186149883905","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeneralNeutrino",0,FALSE,FALSE,NA,NA
"47","@BarackObama Thank you for endorsing @mjhegar for Texas senate. Cornyn needs to go! Let¡¯s #TurnTexasBlue #BidenHarris2020",FALSE,11,"BarackObama",2020-09-25 23:53:22,FALSE,"1309479802978676739","1309642180949151744","813286","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ppretty1984",2,FALSE,FALSE,NA,NA
"48","The President and his magical powers are just going to will it away! FTP. POTUS lies for a living. No one in a posi¡­ https://t.co/zBIeCU71N5",FALSE,0,NA,2020-09-25 23:53:10,TRUE,NA,"1309642128780267520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GhettoFeddo",0,FALSE,FALSE,NA,NA
"49","@pittgriffin TURN UP!!!  THAT question actually has to be ASKED!!  TFOH!  #TurnUpDemocrats #CrushTrumpIn2020¡­ https://t.co/i7x7x87b00",FALSE,0,"pittgriffin",2020-09-25 23:53:09,TRUE,"1309535779077709824","1309642127123636226","64302962","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rain0874",0,FALSE,FALSE,NA,NA
"50","This is #TrumpsAmerica. @realDonaldTrump has completely destroyed the integrity of our country, and he¡¯s asking for¡­ https://t.co/vs5NGfGhVy",FALSE,0,NA,2020-09-25 23:52:47,TRUE,NA,"1309642035025129473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnRozum01",0,FALSE,FALSE,NA,NA
"51","I <U+2764><U+FE0F> this human with her blue blockers &amp; her @Yankees love &amp; her double shirts (<U+0001F914>) &amp; her screen fatigue... I am vot¡­ https://t.co/am1tDGD1hf",FALSE,4,NA,2020-09-25 23:52:39,TRUE,NA,"1309641999771815936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedDonovan",0,FALSE,FALSE,NA,NA
"52","Trump takes a swipe at Meghan Markle after she urged Americans to vote: 'I'm not a fan of hers'¡­ https://t.co/DrO29Pbvcw",FALSE,0,NA,2020-09-25 23:52:34,TRUE,NA,"1309641980151029761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","meher09724720",0,FALSE,FALSE,NA,NA
"53","@TwittardC @BobQuarantine @JoeBiden @cindymccain Yeah he is that's why he's losing. People didn't know who he was i¡­ https://t.co/7aO4TGHHYY",FALSE,0,"TwittardC",2020-09-25 23:52:29,TRUE,"1309641080208465921","1309641956860071937","1274171998319468548","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Divanista96",0,FALSE,FALSE,NA,NA
"54","@realDonaldTrump @FoxNews I¡¯m voting for #BidenHarris2020 #RepublicansForBiden #ChristiansAgainstTrump #ChristiansForBiden",FALSE,0,"realDonaldTrump",2020-09-25 23:52:26,FALSE,"1309448549294276609","1309641944889516032","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MilitaryMomPat1",0,FALSE,FALSE,NA,NA
"55","@cbeidson Got mine yesterday
#BidenHarris2020
#VeteransAgainstTrump
#TrumpIsANationalSecurityThreat
#GOPCorruptionOverCountry",FALSE,0,"cbeidson",2020-09-25 23:52:20,FALSE,"1309590235949551616","1309641920482811907","2249049186","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amvet13",0,FALSE,FALSE,NA,NA
"56","@Eiggam5955 I am voting #BidenHarris2020 I voted for Hillary in 2016. To me the lesser of two evils....I said it.",FALSE,2,"Eiggam5955",2020-09-25 23:51:56,FALSE,"1309637648320008192","1309641820209475584","923578168656752641","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maryswineshop",0,FALSE,FALSE,NA,NA
"57","Who Will Win!
Vote Now!
Prices are available on our website. https://t.co/IY0SuKP3nn #scotus #donaldtrump¡­ https://t.co/ILgLKWDgY5",FALSE,0,NA,2020-09-25 23:51:54,TRUE,NA,"1309641813070770177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","timmywoods",0,FALSE,FALSE,NA,NA
"58","My 17 yr old daughter keeps asking me to go steal Trump yard signs.....I told her there were too many doorbell cameras.
#BidenHarris2020",FALSE,0,NA,2020-09-25 23:51:32,FALSE,NA,"1309641717596000256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patsified",0,FALSE,FALSE,NA,NA
"59","*Files under FUCK YOUR HYPOCRISY*

Still voting #BidenHarris2020 and #Bluedowntheballot https://t.co/PpFm0088eI",FALSE,2,NA,2020-09-25 23:51:23,FALSE,NA,"1309641680790921217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carobrissett",0,FALSE,FALSE,NA,NA
"60","Vote. Don't let Trump's smoke and mirrors distract you.
#BidenHarris2020 #VoteBlueDownBallot https://t.co/MGwSNAhSBs",FALSE,3,NA,2020-09-25 23:51:18,FALSE,NA,"1309641659945189376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","okrapickles",2,FALSE,FALSE,NA,NA
"61","@JillWineBanks Jill, what can regular folks like us do to help? We feel helpless stuck in our apartments! #BidenHarris2020",FALSE,0,"JillWineBanks",2020-09-25 23:51:16,FALSE,"1309301397469396993","1309641650440896512","454071012","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joy4Lauren",0,FALSE,FALSE,NA,NA
"62","How can Biden think all Black Americans have to think the same way, while at the same time Biden not know the DEMOC¡­ https://t.co/6IDDrVOwnl",FALSE,0,NA,2020-09-25 23:51:13,TRUE,NA,"1309641639766429702",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","theoneamendment",0,FALSE,FALSE,NA,NA
"63","These are photos taken in a town about 20 minutes away from me called Graham, NC. These are only a few of the disgu¡­ https://t.co/roSNbADCXK",FALSE,2,NA,2020-09-25 23:51:08,TRUE,NA,"1309641620384604164",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClassicFilmDame",3,FALSE,FALSE,NA,NA
"64","Meet Brian Bobbitt the lone ranger in #FresnoCounty's sign war. He's the sign saver of our Democratic Party endorse¡­ https://t.co/Udyya6XNqv",FALSE,9,NA,2020-09-25 23:51:04,TRUE,NA,"1309641600687992832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FresnoCountyDms",4,FALSE,FALSE,NA,NA
"65","Wow, powerful. I¡¯m more than ready for Joe and Kamala to make a change. 

Put the emphasis on the people, not the c¡­ https://t.co/ZqrxhFaEAQ",FALSE,0,NA,2020-09-25 23:51:03,TRUE,NA,"1309641595705270272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","666jlt",0,FALSE,FALSE,NA,NA
"66","What a video! #LyingLindsay #LyingLyndsey #Election2020 #BidenHarris2020 #BidenHarris2020 https://t.co/eKgZpm8GoA",FALSE,0,NA,2020-09-25 23:51:01,FALSE,NA,"1309641587635507200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","susanlandersmd",0,FALSE,FALSE,NA,NA
"67","Let¡¯s flush the turd on November 3rd.
#BidenHarris2020 
#CountryOverParty 

https://t.co/Vbg14qW3Gg",FALSE,1,NA,2020-09-25 23:51:00,FALSE,NA,"1309641586003898369",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","Matt_Resists",1,FALSE,FALSE,NA,NA
"68","@newtgingrich That means he is still a better person for the job than dipshit trump! #BidenHarris2020 #GOPComplicitTraitors",FALSE,0,"newtgingrich",2020-09-25 23:50:54,FALSE,"1309367231780925440","1309641561484001280","20713061","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","metfan329",0,FALSE,FALSE,NA,NA
"69","@PhillyDailyNews He doesn¡¯t care...he¡¯s going for herd ¡°mentality¡±...oh wait, I think it¡¯s herd ¡°immunity.¡± He sure¡­ https://t.co/6FiEBxCUgh",FALSE,0,"PhillyDailyNews",2020-09-25 23:50:48,TRUE,"1309640178974314496","1309641535311486976","14689197","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dsaacks71",0,FALSE,FALSE,NA,NA
"70","@ACTBrigitte 4 more years of the orange monster. #BidenHarris2020",FALSE,0,"ACTBrigitte",2020-09-25 23:50:30,FALSE,"1309604092361216001","1309641460090843137","722528529716383744","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rdparadise1",0,FALSE,FALSE,NA,NA
"71","¡°more important¡± that Biden win the election.""

#Biden2020 #RemoveTrump #BidenHarris2020 #rbgruthbaderginsburg #RBG",FALSE,0,"carlosgalindo",2020-09-25 23:50:27,FALSE,"1309641443649097729","1309641444919930880","21906774","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carlosgalindo",0,FALSE,FALSE,NA,NA
"72","@realDonaldTrump Twitting about  ur buddies the convicted felons doesn¡¯t help you <U+0001F644>. But here<U+0001F447>let me help u¡­ https://t.co/NKlArg4MPd",FALSE,0,"realDonaldTrump",2020-09-25 23:50:26,TRUE,"1309617040068620295","1309641440616755200","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharonlynnek",0,FALSE,FALSE,NA,NA
"73","I am in disbelief..I cannot even process this..I don¡¯t understand. And they want our children to go back to school¡­ https://t.co/jPihfajItk",FALSE,0,NA,2020-09-25 23:50:22,TRUE,NA,"1309641424816795648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelakes_ts",0,FALSE,FALSE,NA,NA
"74","@EdwardH16513910 @BryanDawsonUSA God's in control. #BidenHarris2020",FALSE,0,"EdwardH16513910",2020-09-25 23:50:20,FALSE,"1309462612598546432","1309641417606737920","1289891115546574850","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanahSwann37055",0,FALSE,FALSE,NA,NA
"75","The willingness of Republicans to be the party of limited moral aspiration and blissful ignorance has led to ignori¡­ https://t.co/gTfIw1IJ2x",FALSE,0,NA,2020-09-25 23:50:16,TRUE,NA,"1309641401626435585",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Michell79826312",0,FALSE,FALSE,NA,NA
